-48.6373691360475,-51.4627732233745,-46.9905741410722,-44.7583681703712,-50.9583296614939,-46.9202517031029,-60.1091453078617,-40.4259010204948,-33.3693912168215,-27.127111611723,-22.456413878795,-20.3040261332502,-17.5087144135098,-15.4045952409185,-13.8588372285123,-12.9337812003699,-12.3299855346813,-12.1979421605262,-12.3352963606918,-12.9666245982798,-14.0569074901347,-15.4236114026324,-17.4869068288807,-20.0904312500193,-23.0725846892057,-26.7322214445409,-30.7391269878703,-34.9605507345142,-35.2803632173642,-40.3928445710088,-38.4540889678496,-34.2530815822267,-40.1062288863764,-42.119701569607,-40.0672780138898,-38.5540905842841,-44.9412292203873,-43.88770078195,-44.6343357593768,-44.8704507964506,-46.8331054890324,-42.8778116238954,-41.8557081965867,-42.0976958847146,-41.11588124592,-42.7068124870747,-46.6159651309528,-42.0419249848986,-39.1202590821795,-34.6017265224782,-32.2205931124763,-29.0758318500336,-27.7376067207001,-25.5883278073427,-23.7166151604113,-22.773609866124,-22.4544041824604,-22.5387951522231,-23.2193218531922,-24.0816246375956,-24.9018956342328,-26.6402402699401,-29.3791046857377,-31.5912978559104,-34.9145688008015,-35.3256930943868,-35.5105764579382,-38.022329481529,-36.9364961127974,-36.4514460042112
-45.2263786534358,-44.4806218447856,-42.5544878078325,-43.8238089091792,-45.8980733661477,-44.3614844662827,-44.4009402500234,-38.7585606920716,-32.8459716590855,-26.7885844955071,-22.3394412433346,-20.3934464550995,-17.4919812796625,-15.4125026232423,-13.979089924071,-13.15294402069,-12.4842073077547,-12.377252602518,-12.486876277315,-13.0627441437328,-14.1224211856173,-15.484395219186,-17.420341182147,-19.9497735503162,-22.9199646068088,-26.1181100962138,-30.3483900966304,-34.820489897743,-35.9428587009456,-37.9675468333411,-44.8394719737538,-34.8242048558111,-37.467286462886,-40.6676980587021,-40.9640797404074,-38.3992420516659,-42.4795519356719,-40.6827009764415,-41.0486653124288,-42.3453311086909,-42.9085792157317,-41.203779029329,-41.0699794680871,-40.8653862559552,-39.7075267343394,-40.7567729106096,-42.6245108352437,-39.1119985585001,-38.155749183205,-34.6637544560703,-32.6655005991742,-29.9807105517013,-28.5049990538916,-26.0498919965914,-23.9453851046975,-23.1082660693527,-22.6978398739894,-22.7898038473119,-23.6853461466873,-24.6920858235145,-25.7181436350623,-27.6210510438294,-31.1071710739771,-35.680609649708,-39.9371687752456,-40.4702135565716,-37.6966609153446,-38.3705441312285,-38.5101251854443,-35.914283353501
-41.7175033353348,-39.6505843411055,-39.5843844271713,-42.1269514298159,-41.3135646484164,-41.2712420184686,-38.6779605431424,-35.3208993422089,-31.6263277111143,-25.9669662639006,-22.2271411843705,-20.4415360494321,-17.4641570309256,-15.504737829253,-14.225530341193,-13.4200966211023,-12.7185098844597,-12.5941400422503,-12.7274133206632,-13.2609495784906,-14.2424449277367,-15.6462106938701,-17.4874232589302,-19.8868205850214,-23.0032214049432,-26.0927862758345,-30.5147031126853,-36.1972718228694,-39.0777522478635,-37.4087181185405,-42.4939459123173,-37.8071396854275,-36.1197458345376,-38.5508381027191,-40.9836470041897,-39.171757477993,-40.5846699347866,-39.6645326566647,-39.9008051643706,-39.5233050468529,-39.4295486183432,-39.5859496548873,-39.4808938965552,-39.2878719745816,-38.7704734265349,-39.3383548467919,-39.8897267987529,-39.0530617711897,-40.3217614406124,-37.3777137796224,-34.5871426956937,-31.3030724332573,-28.8286696003776,-26.3283134855031,-24.3643408939927,-23.5423938910758,-22.97387715678,-22.9847758793451,-23.7681710892532,-24.7736390090315,-26.1466042827439,-28.3129412448145,-31.5503554786793,-38.324377106289,-52.2777941787527,-46.5516002142341,-38.9649284749024,-37.6718522914555,-39.2657116112605,-36.5468569638743
-38.9328549561131,-37.0948998570521,-37.9004799480615,-39.9768016136578,-38.1923957656575,-38.4498096196454,-36.4916643082385,-33.1249499344164,-30.2528290836406,-25.184018194749,-22.3271968273686,-20.5254566082596,-17.5659273943577,-15.7923598747458,-14.6157244542483,-13.7409837321955,-13.0589682085371,-12.8782553154598,-13.0590998695235,-13.5805326995657,-14.4674088898777,-15.906026448635,-17.7287971383977,-19.9965493712319,-23.2151951459584,-26.6002450789572,-31.2903555827213,-37.7236910950219,-46.1376000767011,-38.7975176243335,-38.3029817082407,-44.0360421316485,-36.3715801319118,-37.249170358214,-40.227361079759,-40.7954116010827,-39.5960390371829,-40.0424444634679,-39.8953521541041,-37.7583135971436,-37.5175261381696,-38.385224870341,-37.9889864833635,-37.9812598470851,-38.216517998732,-38.593568290344,-38.4453713058199,-40.5432488654804,-46.8923241204702,-43.4724286029608,-36.7455625221546,-31.8483498434094,-28.6693726215788,-26.5943522809821,-24.9315088731669,-23.9487399988501,-23.2433669632331,-23.1266338927872,-23.5564186275182,-24.324491712246,-25.7947784349993,-28.0246217232331,-30.4191866528721,-34.1850548359563,-39.1908511154319,-40.3002506040058,-37.0623331233088,-36.3222280958348,-38.3171094054766,-37.9935754439275
-37.022334384472,-36.1750905039538,-37.2731959541809,-38.1166761509193,-36.6323034882175,-36.8684477359732,-36.1523307553764,-32.1071897644145,-29.5425246669635,-25.04036775508,-22.8426239090011,-20.7896130477888,-17.9473362850729,-16.3291867760801,-15.1378410421756,-14.1397671188702,-13.5250890329383,-13.2693183291327,-13.4806455270959,-14.0094813360646,-14.8249114882112,-16.2421959243449,-18.0755412571635,-20.2660258095983,-23.4220030910001,-27.100795501759,-32.3317947742677,-38.9017962254151,-50.0101516399623,-42.0443047718949,-36.8994204831434,-46.5551915357821,-38.3961048868724,-37.4962591204691,-39.8045442734533,-43.2705717642239,-39.758832276017,-41.3860865743233,-40.3934269429921,-37.3327196900175,-36.9522809448673,-37.6803951990471,-37.1211835925435,-37.087601224682,-37.8587216768529,-38.3646589741522,-37.9563890782584,-40.5156883715049,-45.3228921426248,-40.8870674740164,-35.6625112608473,-31.1938887785395,-28.3968012542186,-26.8764356965388,-25.4180483220314,-24.1901045200305,-23.4543745495292,-23.2139180551235,-23.2619526980797,-23.7226380919534,-24.9989931826359,-26.9083242855598,-28.8476261112438,-30.9836828921481,-33.6356668506704,-35.9424132109118,-35.2536443985175,-35.1440046013989,-36.6286032881446,-39.2532887779513
-36.0368255485274,-36.5374366902705,-37.5558020764791,-37.116461399852,-36.5713397897069,-36.7517344870088,-36.9929070777985,-32.1879754363328,-29.991254903345,-25.803886612778,-23.9104458350783,-21.3665689374849,-18.6747199903484,-17.0918197042319,-15.77299579245,-14.6563390054784,-14.1251134367024,-13.8034714269669,-13.9987480891913,-14.5255004753578,-15.3170048060868,-16.6513575654935,-18.4336111068828,-20.5726771568894,-23.5109135077287,-26.8594505784312,-31.8969792126012,-38.1032915305737,-41.247233141805,-46.902168540812,-36.7381478492922,-42.6164392906714,-42.3880693164955,-39.820415953338,-40.802554771806,-46.5255503289912,-41.5046345831054,-43.2039282405487,-40.9687024589345,-38.1261965665084,-37.434396676019,-37.4556958543862,-36.9500695522039,-36.7801213928662,-37.7449257147436,-38.3358913824529,-38.0659326466726,-38.7661698286002,-39.6712416195279,-36.211948773303,-33.3723513142227,-30.4380558068872,-28.2481304857817,-27.0130154035318,-25.584128634427,-24.2456967163426,-23.5891934515235,-23.2687318306517,-23.0808129671577,-23.3445285536956,-24.3498027544273,-25.7931931794438,-27.5346571023915,-29.346610685872,-31.0486057370318,-33.3674201622853,-34.5648459353129,-34.9210909669705,-35.6244640701761,-39.5169856200448
-36.0600727555584,-37.9522175537236,-38.7000883202484,-37.3332235528894,-38.0105369342229,-38.080183151851,-38.6379770029281,-33.6361529226399,-31.9138040024009,-27.4489663253891,-25.5576406544079,-22.2872593142015,-19.6879777966289,-18.0009657833744,-16.5160757815469,-15.3318195042255,-14.8542985960584,-14.5002313010513,-14.6307325345791,-15.1223097480044,-15.9332765246662,-17.1660017318241,-18.809855949283,-20.8542403078932,-23.5356380968601,-26.1704113965617,-30.0824712914994,-34.4552870951536,-36.6810054844837,-45.2086293270124,-36.9879835561931,-40.2159254217733,-47.3814542425243,-45.0137552992218,-44.7148332299789,-49.766591374443,-45.7335653392229,-43.9737895544655,-41.2522403372514,-39.733393894218,-38.5860155195701,-37.686656221454,-37.4214664130961,-37.2982467142795,-38.1571869336919,-38.4957887228832,-38.6933373650516,-38.1961455227855,-37.7642271020824,-34.5603811593269,-32.2179234773672,-30.2206054827905,-28.1724855608203,-26.8687079795734,-25.4597057374745,-24.2451462673459,-23.6929786743022,-23.3472141947061,-23.1268335525325,-23.3615061996659,-24.1408067228604,-25.1758979081216,-26.7026200341294,-28.6690059881405,-30.1009713229641,-31.9917348642397,-34.4753080404578,-36.0465093529589,-36.0811415933179,-39.603259644769
-37.2361630636442,-40.2608199463971,-40.7838955392686,-39.1231164954491,-41.0694221425886,-40.6481995986071,-41.0956729746101,-37.1799457747907,-35.534403583073,-29.5362522316969,-27.5817129538969,-23.3976192294714,-20.8158982131897,-18.975442537964,-17.3775905890834,-16.1893243204433,-15.6973935343385,-15.3552020385032,-15.3970442530908,-15.8225162220308,-16.668749543574,-17.8377268001133,-19.3376815274622,-21.2597245812001,-23.7649433656482,-25.9795344101055,-28.9890407512875,-31.6378084813303,-34.1833722772117,-39.2840537676651,-37.8149841099133,-37.5191208731936,-46.6272486992839,-46.8903324502715,-55.0112749149424,-50.7979913817757,-49.2436696954647,-42.4056194832871,-41.0711722811248,-41.3000857558932,-39.8852781274237,-38.3800554128776,-38.5249850943789,-38.839248809427,-39.3750229108175,-39.2963158296092,-40.1792331375668,-39.5577788243449,-37.966751202457,-34.7354498470486,-32.2040730899135,-30.4872578113621,-28.1099550501205,-26.6129716828434,-25.3494155307119,-24.3768234010531,-23.8634883991496,-23.5297789063571,-23.4341434228091,-23.7698677496074,-24.3993888803747,-25.1724764604645,-26.4395340988446,-28.5410519873216,-30.275921510259,-31.7782395890129,-34.5850737733775,-38.3492777125917,-38.6119692129744,-40.6604742189183
-39.7340760752585,-43.4811658606424,-44.1578197140798,-43.2203835499819,-46.0451498365753,-43.7519121570898,-44.778637675705,-44.3461210091796,-39.3073502226205,-31.0624162811519,-29.385289547879,-24.3645964183508,-21.8923795144122,-19.9869081142583,-18.3645430403467,-17.2198162722799,-16.6352610178441,-16.3410610532003,-16.3097401100179,-16.6666333663508,-17.5323255724791,-18.7013378441084,-20.1678854989858,-22.0490675481493,-24.5194413972441,-26.8615506312166,-29.5025358136451,-30.8063153381063,-33.4400392572748,-35.6764821161246,-39.6111994816962,-35.2357987878423,-42.2136440517158,-41.6596416996052,-43.9536711775527,-46.8369713331093,-43.2129580210702,-40.3243018921081,-40.5344098976777,-41.8264747085465,-40.8390223067735,-39.6050873554497,-40.3519894314102,-41.5055087096162,-41.5673517288871,-41.3106407769123,-43.0951924722902,-42.5929001329877,-39.4021067367407,-35.9730151655736,-32.9107481042071,-31.0115206734384,-28.2495760050795,-26.629542477099,-25.5697028121197,-24.7861478574162,-24.2135447601477,-23.9057444730051,-23.9910579172925,-24.4637053700303,-25.0154907698138,-25.7140617549845,-26.7754113779107,-28.7480922590093,-31.0870999270013,-32.7176007792235,-35.1795871930469,-40.1465207655608,-44.1887339094818,-43.6245993059363
-43.1416918990114,-47.9524856335257,-50.2536724107759,-52.4151570039144,-52.6002115501431,-46.5868430248459,-48.2466397447273,-43.8413887601955,-38.423185283763,-31.522789645275,-30.3858442966763,-24.9890418718,-22.9185209607347,-21.0615241678911,-19.4579645593127,-18.3817529746409,-17.6539651387425,-17.4171931618681,-17.3635191633438,-17.6865744554458,-18.5385201505094,-19.7445379939022,-21.3415549797872,-23.3745102344945,-25.9890172317656,-29.0463461791038,-32.0872412831057,-32.2541299584088,-34.5748410464099,-34.0619217304399,-40.7210720764051,-34.2638881030154,-38.508306287016,-38.6848775297299,-38.5692706228607,-41.7826422503771,-39.3631690429307,-39.0280343903603,-39.8566100484349,-41.2092750875747,-41.3885767499119,-41.5373063877426,-43.1010257471641,-45.2340938391109,-44.8137361638121,-45.0523497108809,-47.840401152334,-45.3595133899483,-41.2993177873001,-37.6362093142813,-33.9506726193946,-31.7633333077442,-28.914901587266,-27.2226673344889,-26.2833735165599,-25.5262569173968,-24.8315980934857,-24.5500217875162,-24.770042976617,-25.3070371657461,-25.8304657271258,-26.6259938843559,-27.6662570333348,-29.2716963697537,-31.9112611932532,-34.4507556056295,-36.7618048263866,-40.12195082092,-47.500240684638,-50.6671286068726
-44.2444946330334,-51.5576700714947,-60.7108683349245,-53.4024783379408,-50.7453872766572,-49.0626060979763,-46.1874719071377,-38.9395078961792,-36.693836342346,-31.7053360710605,-30.9272187996679,-25.5301267015391,-24.0538200738111,-22.2266929638133,-20.6116564273759,-19.61776591034,-18.7515891299108,-18.5454199646135,-18.5324235112103,-18.880485411211,-19.6893902793108,-20.9030176365723,-22.7102837424587,-25.0834149166742,-28.0053829586274,-32.2169864815951,-37.6698555838929,-37.1156004038039,-38.1111117176747,-34.185708962701,-38.5061844339447,-34.7492955488881,-36.0833116333885,-37.0879171048717,-36.2338169281547,-38.2500100288688,-37.5906619266289,-38.6780925069462,-39.4279526462712,-40.4271160465843,-42.021554739778,-44.5534038171538,-47.1549815639129,-49.6785657716226,-49.1161668368223,-50.7708630168743,-52.5388212831836,-46.79102619425,-43.5353058369143,-39.4564545906422,-35.2235149538544,-32.9429389449573,-30.3077880948631,-28.4744186658054,-27.4506327233407,-26.5471172918282,-25.7552631089583,-25.4918488412273,-25.7339207642532,-26.206782657271,-26.7333469330182,-27.6975561210852,-28.9645744608041,-30.2056372341661,-32.4622702113515,-35.7805809559746,-39.1419699400458,-40.5110465285627,-43.5161814662256,-55.0861520184401
-42.651846430457,-47.8793559882921,-48.4566793712832,-46.4677008831561,-45.623485462751,-47.813470629865,-43.5761170506878,-37.3770261417812,-36.2958455601775,-32.4104984060417,-31.7858396306414,-26.4394582806903,-25.4412267054819,-23.4634571554019,-21.7825890234653,-20.8773708629053,-19.9352160447951,-19.7048833075947,-19.7749091017677,-20.2022066111883,-20.9624743060518,-22.1022974833578,-23.9809839875504,-26.5937929052751,-29.6370560955048,-34.0220721533011,-42.0335786191701,-54.3580897244848,-43.9918645130587,-36.0675931509348,-35.9359821872221,-36.5551038843359,-34.9063887327291,-36.2146562250338,-35.5362715154075,-36.2710348297021,-37.0769643983545,-39.1157899658785,-39.766687812953,-40.5792977095574,-43.4294323304281,-49.3912729987556,-53.6414803107036,-54.168505788025,-53.7670416955568,-57.1873200637728,-55.7175854628429,-51.4609490556263,-46.4258314020367,-41.3577709909406,-36.7987371347481,-34.6783511570334,-32.3205044543861,-30.1704181506737,-28.815359605801,-27.7286543729676,-26.9599225315576,-26.6932181342228,-26.8359258834108,-27.162507432558,-27.7425847935468,-28.8343086309973,-30.4480462709641,-31.620636447056,-33.2008806201635,-36.0004727044139,-40.3303024070192,-42.3178701752353,-42.9844234618302,-47.5208358498081
-41.8880186746256,-44.2603671490486,-43.5411637048221,-43.7423073794832,-42.5254966536328,-44.1466759983144,-42.3617884852384,-37.5131943367162,-36.9259779738007,-34.2064830824491,-33.4547268715001,-27.9830737848498,-27.077127393841,-24.7071827401834,-22.9639647513537,-22.1224218840849,-21.2032323624788,-20.8964799046551,-21.0502362189773,-21.5772360907833,-22.3203199731937,-23.3421213989391,-25.030941513886,-27.4542165924326,-30.0123203467706,-33.2457742871538,-37.1001717499618,-39.5734333803444,-41.3041144809709,-39.8070764224326,-34.5632046467846,-38.9524312366472,-34.7477491118236,-35.873257959947,-35.8920727799278,-35.5583200792533,-37.2804776505953,-39.8969854892207,-41.0574311885104,-42.2460197838898,-45.7247411874774,-53.8304875824432,-62.501579538632,-57.2437009331124,-54.8862269586573,-60.1237193401675,-60.2505268936456,-56.2583553836163,-46.4579411348187,-42.4696569434014,-38.4756097730196,-36.7008726088907,-34.4028088001108,-31.8330646280016,-30.0744836076082,-28.9755606716212,-28.3608263312419,-28.0584691027488,-28.0440564345557,-28.2655229967519,-28.9956525515669,-30.1751660558621,-32.0079750939753,-33.4937255501275,-34.776628206077,-36.4787361981845,-39.7948955489728,-43.4526789419661,-45.1753706944828,-46.3727154012421
-42.5835514408441,-42.3529129994524,-41.3688233305769,-42.3221860209668,-41.1213456333328,-41.7167973889982,-41.7274079848669,-38.5795084844632,-38.6188648446852,-38.0548329798315,-36.2910165158718,-30.0697556826647,-28.7654607346686,-25.8789372403259,-24.1651433928527,-23.3063342307054,-22.5180911378153,-22.13091106902,-22.340320605429,-22.9501455056545,-23.7467968690103,-24.7491567530785,-26.1697859237035,-28.1927835272894,-30.0928333542883,-32.7653709418399,-35.0013020178229,-35.3106771768574,-37.4068765665273,-42.5508480963563,-34.3831307056334,-39.4821455496633,-35.3116737125076,-35.9343276439174,-36.8156949277325,-35.7791522333592,-37.7708772313185,-40.1317532490099,-41.9660412414453,-43.9886762622591,-45.8795701005221,-49.089511766137,-53.7049364860256,-57.3512298450262,-52.3029392177345,-51.4477005397158,-49.174490834533,-45.5009383042646,-43.372960458261,-42.6182560054188,-40.0487461466122,-38.4884805826222,-36.0897771622995,-33.2585321523568,-31.2612240017919,-30.2957218542934,-29.8241942820811,-29.4656587768965,-29.3487233774528,-29.6233348664407,-30.6404832274819,-32.0030670027579,-33.8683320215085,-35.8055135971147,-37.6592179105699,-38.5084267512109,-39.9767915323287,-42.2214140697717,-45.781699067426,-49.0609320825165
-44.4202715602822,-41.825315187321,-40.9729466318644,-41.8113800931237,-41.0795336397615,-40.4280878211964,-40.9799520715468,-40.7227974335563,-42.3709205772896,-46.3415284097745,-40.6576380043368,-31.9616793891395,-30.1199144919479,-26.8858985477228,-25.3316089920172,-24.3497867951966,-23.7866517591953,-23.4035429989665,-23.6563336889066,-24.3335445065664,-25.2863771371137,-26.5349939322811,-27.9173689854403,-29.6921935719709,-31.0974338943877,-33.6204484855815,-35.0231127384361,-34.3636984356634,-35.8738749742441,-39.4167588389125,-35.3617258580351,-37.6024866472214,-36.3801506591533,-36.2358638161364,-37.7614571172817,-36.5751743774719,-38.3485825648773,-39.4208073092439,-40.5152001343093,-41.9033813336188,-42.9113882987495,-45.2464499190391,-48.809870973715,-52.9445336960056,-49.1203958951209,-46.0033835508981,-44.0758511434516,-41.82894584565,-41.8768483687781,-43.6529038277822,-42.3985451878632,-40.3643227934683,-37.984492008915,-34.93209504543,-32.736604158335,-31.7348017602301,-31.1776685157154,-30.7594546547594,-30.6595313426623,-31.1704976578122,-32.6185985842387,-34.4972063637985,-36.5303159654633,-38.8748210929452,-42.370354599976,-43.0109465068096,-41.7048328343072,-41.4663331596003,-43.1640368946447,-48.5530753908538
-46.5795923642179,-42.537102428776,-42.0971138524894,-42.2856133454937,-41.9612086737285,-39.7745107397318,-40.2346050887429,-44.6848563108701,-48.9550656107686,-42.6524361266275,-43.5028236661346,-32.5163314541207,-30.7125610223086,-27.5831086754076,-26.2890580514731,-25.152079101257,-24.8727140185068,-24.6658181673552,-25.0103851374474,-25.7967403493078,-27.0315254990872,-28.8944798455239,-30.7638033593687,-32.6595170601965,-33.6662172779567,-35.7972019406425,-36.2171934668171,-34.8569804640742,-35.7801356155109,-36.5673628260294,-37.6483022133234,-35.9764917178101,-37.9470516744971,-36.8531998244545,-38.4227925031305,-37.7778733346698,-39.1031401828915,-38.6660753653751,-38.7681582066397,-39.4067458379788,-40.8169630640439,-43.2409987094409,-45.9124635239792,-47.451052187316,-46.097441494425,-43.469652313456,-42.1998577243559,-41.2016967309379,-42.6098041927421,-47.0329224265916,-48.1527869482608,-43.8637061559681,-41.2139892189983,-37.4020761090804,-34.7131656609576,-33.2077084937726,-32.2328260858257,-31.724414001144,-31.6778503957756,-32.4182567933103,-34.221087813245,-37.0030414043695,-40.2293880817713,-43.6323936995929,-50.788807412459,-50.7388755232088,-44.0168719473169,-42.0177579535619,-41.8061210511949,-43.5024881992204
-48.0138110504811,-44.4463659181346,-44.5447562659453,-43.5198107625018,-43.1068478097624,-39.7224337439024,-39.9900432678781,-45.6908023171371,-43.4478591554219,-37.0867966205933,-39.4605831493079,-31.9287637549979,-30.4457022045225,-27.8386252473608,-26.8399877084196,-25.6626493137254,-25.655909644738,-25.8032019594495,-26.3492123335952,-27.3564377897124,-28.9956383794584,-31.7934346307348,-35.0788715790711,-38.1612461522463,-38.5935090601313,-38.9504104992586,-37.9096371090262,-36.1693255456295,-36.7486332926348,-35.4205763475043,-41.3043192152251,-35.7213643340401,-40.0634231890115,-38.2542822936007,-39.1323438031119,-39.6762184938761,-40.2087400840451,-38.7738795660238,-38.4517640515823,-38.7904584582524,-40.4370024343344,-42.4858636715911,-44.0325555102291,-43.7977497739146,-43.9270559912907,-42.9275073802923,-42.5309725510222,-42.7955433573506,-45.4452040172805,-49.7774109804669,-62.9093526920665,-51.415894466121,-45.9953930495379,-40.2669842483894,-36.7307268302578,-34.3714957259203,-32.859418604748,-32.2204418712476,-32.1246054359118,-32.7574581520171,-34.3029384634854,-37.0810539846883,-41.3860683122817,-46.0335365120986,-51.9266908696735,-48.6218781713687,-44.5347379476617,-42.9989191281778,-42.1893691947879,-41.2844607516475
-48.8474220980623,-47.4192542327956,-47.6854476769459,-44.8841979420649,-44.2170607094639,-40.7111556339553,-40.6249247782144,-41.3555597619946,-38.9009116920969,-35.0025175564707,-35.7834535501776,-31.2533935541848,-29.6953550905653,-27.736010958238,-26.9792862183273,-25.9566306676404,-26.1084626217734,-26.642281348533,-27.4704992760504,-28.7738614635926,-30.7995499870635,-34.273042264555,-39.2444015297125,-49.6815792846153,-48.2626618784452,-41.5363511493669,-39.4651192882123,-38.5384153999871,-38.8485112546077,-35.9033883800055,-44.3972133484239,-37.2425418294059,-42.4541146122505,-41.1833459759906,-40.6220521498547,-42.8675186973944,-41.7598761186972,-40.1838870397122,-39.9382672123331,-40.2177460307055,-41.7469695759525,-42.7781495345185,-43.056944707823,-42.1407551540702,-43.0274249994846,-43.8628672384423,-44.6863552977293,-46.2013279422054,-48.3457760071711,-45.9636364552627,-46.2588591941428,-48.4436266226945,-45.6314636929878,-40.9689158105304,-37.4272364929189,-34.7622607489396,-33.0580434086552,-32.3393276734723,-32.1353841189444,-32.3969766947695,-33.2308057325842,-34.9806878320038,-37.7209928469484,-40.1428926218995,-42.6684653088512,-43.3498818286021,-43.3449709386092,-43.6088877336081,-43.9747116567608,-41.8425018445803
-49.7410278883521,-51.1848168563276,-50.7491406158915,-46.4735992792992,-46.0637461673373,-43.3965518296625,-42.4440229012387,-39.1740468706965,-37.222590194151,-34.6988755840837,-33.5036136537066,-30.9969843677619,-28.9628266693443,-27.5786560538747,-26.9248213298643,-26.2012309493362,-26.3235780810758,-27.0438426193911,-28.0540755722942,-29.4806441267882,-31.5267005013444,-34.5383634374686,-38.1205080785155,-44.8136117855968,-47.6678528342221,-41.5218124461533,-40.4009528957524,-42.7146309099235,-42.4865786805655,-38.2136429684491,-44.1913615785948,-41.0202189789713,-44.9049233204737,-46.9374804730124,-43.8064506134805,-47.0969042955845,-43.7980082850395,-43.1548851988838,-43.4295352900354,-43.8635780633736,-44.7848359988648,-44.1638988789254,-43.2753010966347,-42.4732409865445,-43.5921462141875,-45.7001185616745,-48.0299853227893,-49.9163502996148,-47.3183080109562,-43.9374847254174,-43.0827862285515,-43.404198304927,-42.2108776624058,-39.4345401687437,-36.6103691889373,-34.3820142692619,-32.9293774009651,-32.2087884625997,-31.9540983751693,-31.9057670411335,-32.108960665844,-33.0049658503125,-34.5502344031074,-36.0931629926317,-37.7770786605797,-39.3047503211523,-41.0055321942195,-43.4121060171972,-46.4649540453971,-44.9586133911327
-50.38228747763,-56.2446011989077,-55.5660713624691,-50.1493448467772,-50.2708189506268,-48.5310173510161,-45.5613860090584,-38.9228935318759,-37.0524729909673,-35.4291508038447,-32.2606547180558,-31.2691311657147,-28.5967549239123,-27.6566525204605,-26.9350288656062,-26.5386241973318,-26.4652293942306,-27.0618164451558,-27.9966103811406,-29.2343611773322,-30.9735701624954,-33.3589761179196,-36.0121437123065,-40.3549958858596,-42.4935657715919,-40.7632185319539,-41.2485479023975,-47.4620106505727,-48.2117514142227,-42.8559464914967,-44.2550803532611,-46.3615331119997,-48.9472870158059,-56.6957327723817,-50.3080878696132,-47.7331509063631,-46.3436891387783,-47.698143769285,-48.9445500671802,-50.1556314133471,-49.5364646359933,-46.9162129823305,-45.338075591358,-45.2682099801068,-45.8348648064403,-47.505226014621,-50.0364477936648,-51.5300470554102,-45.9203307827183,-44.5719411660264,-43.8219804155133,-42.424030644174,-41.0068042231982,-38.4629242125675,-35.8056868979764,-33.8295197147942,-32.610869763689,-31.825484766949,-31.5475565046465,-31.3980354741961,-31.2764726286132,-31.6418507051036,-32.5186214431967,-33.7289341896951,-34.8450298127812,-36.2489430955673,-38.1252032608674,-41.067536543003,-45.4325795166428,-46.0732055724765
-49.9464461057324,-57.6738805749705,-61.2652266161928,-60.3436969995315,-59.8575962377037,-52.0491858363067,-47.6815048177529,-39.1758396045849,-37.3388653982945,-36.7201098174548,-31.8792030169598,-32.0234428309177,-28.7734690164216,-28.1155112000291,-27.1887570488282,-27.0173299994209,-26.6872587612963,-26.9521344844028,-27.6317614167471,-28.6060959431012,-30.1019375387551,-32.2633332238944,-34.7875373666564,-38.3368011082024,-40.2009004377832,-40.9886971940911,-43.4752217852645,-47.4975822012838,-53.5457508339922,-48.1406875829104,-45.554969201175,-46.5586212343321,-58.9031365337043,-51.6436640688983,-52.5921660891504,-46.294022560935,-49.0926152396875,-51.8903312821916,-54.3013949730536,-57.5953837488917,-53.5286408039246,-51.3031267297491,-51.1240797279693,-53.2108490034629,-50.2066864455804,-48.2901871287141,-48.0631812796538,-49.1830829357674,-45.3329648787502,-47.2974154017558,-48.4701033400568,-44.8982520247928,-42.4659004972261,-39.1034931511643,-35.9121746414711,-33.6055233959825,-32.2379427134525,-31.2438288668466,-30.8638182146691,-30.7528290309499,-30.6412530305296,-30.7363408411607,-31.2596557020372,-32.3683082103044,-33.2099047754995,-34.3780310359773,-35.9521975038406,-38.0316466671688,-41.3418998279112,-42.1764948199736
-48.6370274379304,-50.7363541629794,-51.5938851393299,-51.1220211609934,-52.5391311742592,-49.0484627871954,-45.7763727334133,-38.7499296871622,-37.5553423940542,-38.4019359134099,-32.2711560788171,-33.1124072675138,-29.5349557652517,-28.9614091009664,-27.7657308195298,-27.6120892030592,-27.083912327491,-26.9922863310657,-27.3962134464564,-28.2034486255558,-29.5584374368648,-31.5219719211074,-33.8035132241361,-36.4978602326734,-38.6175096254243,-42.0510433777276,-47.8966852707334,-49.6684997466616,-52.9994983598749,-46.726322916236,-45.6703343445512,-47.2036641292417,-49.5036387871596,-49.2611350852048,-46.8448701233083,-46.8508125102884,-50.5561532119331,-51.3509684486749,-52.6128952983401,-52.3485401352646,-50.9936111403289,-53.1780969361895,-57.8172322213422,-57.2806055371626,-55.3110791511043,-47.701436741511,-44.7484038125128,-44.3078269990704,-44.4530691996267,-49.2710545929032,-50.9399559106273,-53.7840996276904,-48.8345006536056,-41.4898024732742,-36.7920037467644,-33.6733744558046,-31.8831948415496,-30.6734274813383,-30.1052035985241,-29.9999175709984,-30.0643518492896,-30.0983413162195,-30.4893731130342,-31.6269123628243,-32.5228822557266,-33.6410445877634,-34.9496522418347,-36.1632202973906,-38.5989931513403,-39.945453211939
