-42.333538553315,-53.3348714008435,-44.9141623274715,-52.0817076804217,-42.2695943055413,-35.1897600644228,-33.4231168002575,-34.2545447778239,-30.3633065589768,-22.6433346008375,-18.746489738053,-14.9078289112141,-12.4324602786407,-10.4231505665493,-9.52664184272823,-9.18991056395778,-9.29196659142992,-10.2452464350739,-12.3506290907197,-15.7866747058064,-19.8446453794015,-18.8213779693913,-14.7971628275861,-12.332475388923,-10.9975489381747,-10.5010933342366,-10.3719450000645,-11.1874487677843,-12.7302846022148,-14.2249947172285,-16.777406633115,-19.3208053040555,-22.8994585527778,-23.6961551653451,-25.7866377185025,-26.7059034356847,-26.5512479435395,-26.6288658529064,-25.671887310001,-25.2078152293004,-25.3898177035602,-27.0577370573573,-28.0641664246099,-28.7790712512232,-30.7589614778042,-31.2744346310547,-30.4432836006184,-30.0887867882086,-28.7143422727888,-29.3631374336184,-27.0852905463977,-27.2526826761504,-27.4893018373917,-28.8006033916183,-32.4649854628033,-37.3285287824276,-41.7135089428169,-30.5922190272175,-26.5138422610856,-23.4699188652861,-21.9682434468287,-20.7497152381033,-20.5052126882467,-20.8943625522639,-21.6071776988012,-23.2335361146551,-25.3695600694247,-27.9344960350693,-34.2511605083711,-37.4495001847708,-49.5121747255708,-46.3709322991133
-42.7816366734805,-44.0690976902199,-43.5994864480648,-48.6490214684271,-41.1878294855884,-35.55480720246,-35.5112932078042,-38.5215613679199,-33.2351669602131,-24.0085932389646,-19.6375898697989,-15.6887665556754,-13.1186814769619,-10.7971148993227,-9.79704337016713,-9.41240316655426,-9.4488220119217,-10.3649214831369,-12.5268242511041,-16.0557414981347,-22.064955702817,-21.2881116751941,-15.5669775576059,-12.3097563379449,-10.570758485125,-10.0904187518221,-10.0167467607924,-10.6157718339727,-12.0676980999895,-13.4839350229209,-16.1053599087688,-18.1667701123298,-21.3932660851941,-21.7360840926735,-24.1216280180441,-25.3915372953552,-25.3234811016113,-25.1870639859833,-25.8613944392938,-26.1104723394097,-26.849634945671,-29.1392750084403,-30.4032395757312,-31.0441180329559,-32.1652354527898,-32.3187677186788,-30.7372117148746,-30.96046010415,-29.3295810150393,-30.1126510444177,-27.930151236398,-28.5667501063668,-29.0849647020778,-28.3929076561198,-31.9193600054652,-31.4528564865475,-33.2369600128328,-27.8526110434745,-25.9751617060781,-23.2588507150094,-22.4649017782242,-21.1656794685198,-21.3850250716763,-21.6266080694285,-22.4679225747026,-24.0979454160373,-26.5595608082081,-29.062273195291,-33.9784867941378,-38.2704445483574,-44.7321777500252,-46.1634041967869
-42.7735040074144,-41.5133634265436,-45.454263798336,-45.2848605344257,-39.0103609107401,-36.4041820159527,-39.773969751751,-42.0114672879454,-33.3678904958417,-24.5221907807391,-20.1597473864421,-16.1775274478951,-13.5615019388433,-10.9926433189588,-9.74141469913889,-9.06592657067085,-8.81716701674064,-9.21727123153381,-10.1680163891865,-11.3126857416996,-12.5130990005322,-12.5473930453705,-11.5995172965792,-10.3501458088476,-9.29027525246072,-9.21875312362544,-9.61033980418998,-10.2480262426055,-11.7401459595974,-13.4453205939399,-16.2185912182832,-18.3016833047332,-21.1666671148563,-21.8085182380683,-23.8776181785138,-24.5592557658276,-24.3747044615621,-24.1154170809671,-26.0024507537938,-27.1822090174522,-29.162293292234,-31.8842100025079,-34.4183357230109,-35.0941510636928,-34.8323600617192,-34.5463290833,-32.5283670712107,-33.506368849579,-31.6051142652175,-31.589150637496,-29.723236466761,-30.1649015394004,-30.1487271644308,-27.6884841981506,-29.1136240135847,-27.7420379279357,-27.6187455782319,-24.8689388557825,-24.23900337373,-22.4328796252157,-22.144747618574,-21.2525824201067,-21.7942788180043,-21.9189949633515,-23.0435255371592,-24.4812268374485,-27.3706091555313,-28.8687413171602,-33.4934287225822,-37.2654551347264,-41.3200239402939,-41.1005339949631
-43.3540085941756,-42.4313431092186,-50.409111266341,-44.3008347626464,-37.9012515510839,-37.7230433880631,-48.7697225778126,-38.5614658893268,-31.7254345340245,-24.1545739079044,-20.3089629364316,-16.4625385631117,-13.7776355560481,-11.0609059131517,-9.51398517597434,-8.44527945068202,-7.84652819411752,-7.6460529485695,-7.62975239304094,-7.76630904120312,-8.05433709819103,-8.07605184316317,-8.02681645609598,-7.9241007619237,-7.69789550523775,-8.07628276360612,-9.0569677612357,-10.0453103013711,-11.7570168751109,-14.1859049141057,-17.528058000598,-20.2966221390035,-22.6140914587732,-23.4895772744828,-23.9207499669476,-23.686224544867,-23.7304647216113,-23.7554762107508,-26.2811378728775,-28.4331951864134,-31.9149237596724,-34.8759537357305,-41.4393669226266,-42.0820251040742,-39.296489439729,-38.2019870139974,-35.998194704239,-37.859712099972,-35.6219398962626,-34.0595188833759,-32.4297718299607,-31.9197704332259,-30.6524212170956,-27.7099664355405,-27.2933833316306,-26.2352366001414,-24.9084660130235,-23.3269085297128,-22.7645248914121,-21.7561867778851,-21.5201121447943,-21.248867501889,-21.7848811237342,-22.0140445266457,-23.3286528900926,-24.5879938764456,-27.7881135786737,-28.5612615382579,-34.3172688311431,-36.8315285467834,-43.2656991340933,-41.7848066369132
-45.137989010848,-48.0372739138969,-59.3873124782554,-46.3946369901361,-38.2909725540658,-39.6553474165822,-47.4893687405014,-34.6094022467264,-30.2777562063154,-23.6645284338631,-20.2295233628178,-16.7154576998123,-13.9026124143433,-11.1047425533423,-9.28223104219286,-7.84069517406626,-6.91571628553035,-6.23491434066545,-5.67015671334596,-5.38485544941306,-5.31192949707593,-5.30394783199044,-5.47555229763419,-5.80732868661668,-6.16896233771207,-6.8682679752423,-8.29889592427939,-9.83776029570608,-11.9124495537969,-15.2709263649208,-20.173083635533,-25.70476232138,-26.3966399258213,-25.4751890449379,-23.294035323816,-22.7362683960324,-23.2899319147358,-24.0054010242347,-26.5594742829608,-29.770917394768,-33.5468103767125,-37.1400730994077,-49.3744138017074,-50.6196132372436,-45.9949250261959,-42.8750027774047,-41.90002228464,-44.1731495043455,-40.9223017290741,-38.146656245769,-35.8800469610792,-33.9082310956727,-30.7854125363187,-28.5949750106947,-26.5127710215798,-25.8678061128546,-23.6156794898507,-22.7700248255646,-21.864470448016,-21.4167341950901,-20.9982017660767,-21.2799578151544,-21.5505716315855,-22.1369259273256,-23.3521223635151,-24.6069895355437,-27.7548865254533,-28.7536038035947,-35.0234308002604,-36.7067853885415,-48.510710961624,-47.6232287766574
-47.4640085421544,-56.6703351204411,-55.1591371990161,-47.7834916146449,-39.4541492662687,-42.8749595846365,-41.0185540205298,-32.4773368514901,-29.5428073660579,-23.6254254545327,-20.24401340717,-17.0714865838769,-14.0879971804028,-11.2415526614889,-9.16921247071504,-7.4329824712266,-6.21509966843244,-5.18193303364,-4.30306441530482,-3.78740652049246,-3.49289313107995,-3.43967186082114,-3.63604271524034,-4.09517577498386,-4.78671651115056,-5.65981775144883,-7.26835348180013,-9.26037679387173,-11.5917671147263,-15.2112166588044,-21.2387635981622,-30.1822271384976,-28.0458726112035,-24.2572904345711,-21.9207419376815,-21.9255066609928,-23.0729859946647,-24.6456868017415,-26.8709694558538,-30.9734843330885,-33.5801189617638,-37.6971004600803,-42.7636082262557,-43.7770084496622,-46.8072016006679,-44.8159696417791,-54.791261561732,-52.5913810074485,-45.4349702973283,-45.747353316255,-39.2619127460024,-36.156459744036,-30.8279685290492,-29.8304031253535,-26.6107558118194,-26.0494763798778,-23.3025106773449,-22.8382088351906,-21.5555411072294,-21.390579132282,-20.793252509097,-21.3684156476992,-21.3523266905364,-22.3599780224114,-23.2389414441141,-24.615048273005,-27.4022970754744,-29.1097163755924,-34.0029145848952,-36.211923395815,-42.5432828124642,-48.8689631974756
-47.2418000394269,-44.280833036937,-50.5331751448886,-42.8863454994568,-39.9342101545713,-49.0070365197666,-37.1678388148224,-31.8214357840639,-29.7594496166755,-24.2330628949183,-20.6725099693692,-17.6205057470836,-14.4205323208488,-11.555173028411,-9.24475661710887,-7.30569689513163,-5.82608789579152,-4.53053087469701,-3.45783058269756,-2.77304752484097,-2.30754615269892,-2.17667843354652,-2.30748119833019,-2.7487657475511,-3.5496667402334,-4.4677422566839,-5.98432321627482,-8.05801840086889,-10.2766576599755,-13.2335852344563,-17.2753940960265,-20.4974430594725,-22.036824734061,-21.1443394656614,-20.5042306764398,-21.3652635935975,-23.2194250583117,-25.5242129606003,-27.5957105634403,-31.9388363346969,-33.8164107004425,-37.1316029701198,-40.2879680879905,-40.724219023016,-44.0425088591236,-44.3860262082879,-52.0799673363362,-56.0452127095664,-48.3354975040956,-47.6804847625896,-40.8949998071934,-37.2098722940651,-31.2544922657278,-30.6734693018298,-27.4625027999678,-26.4386687088984,-23.7724282395066,-23.3050264881037,-21.8142762053802,-21.6327843920105,-20.9964467581355,-21.5113601773382,-21.3993889179336,-22.6171728391806,-23.1798899150009,-24.6409009580679,-26.9973243462476,-29.0493235096295,-32.6133330484503,-34.9760516764424,-38.3352849813242,-41.0074975630277
-44.9352432207979,-40.9017051714358,-47.5078895097929,-39.8232433556188,-40.0427626820436,-49.6276408523073,-34.7202936282439,-32.3601527892615,-31.168692846916,-25.5133614222385,-21.6483719755838,-18.4180487119908,-14.9079687432538,-12.065222787549,-9.53682196717381,-7.47553979784595,-5.7788020412303,-4.28193751450992,-3.08405314296387,-2.24440852468792,-1.63364618333213,-1.38514465620062,-1.4016830534324,-1.74428425195551,-2.48585490445346,-3.35397984028691,-4.6215904448983,-6.4648141974976,-8.37571053149276,-10.7527137307658,-13.4004001352871,-15.578193688609,-17.8446888904785,-18.5808267788954,-19.510885910412,-21.0661801951862,-23.8565223677543,-26.7409095649431,-29.1398281377101,-33.049426042408,-35.1981672843475,-36.7016317582648,-40.0099613504711,-39.906929441201,-43.7399532650348,-45.2670329645819,-45.5607256928405,-50.6700411401912,-45.2361790032354,-41.6162546933002,-40.8072982965832,-35.8375688494463,-32.2666413209642,-31.2353302478947,-28.8657306436623,-27.0088476165401,-24.8815094712552,-24.0733006057591,-22.6017558432399,-22.1382572756441,-21.6155806388712,-21.744242255282,-21.7799602728737,-22.8153975477937,-23.3230127137488,-24.7324941589181,-26.7240675131686,-28.6952554479668,-32.0503525837981,-33.6296393515298,-37.1570116070684,-37.9056004307855
-42.9993469369157,-40.5275747974217,-44.8939695987022,-39.2518835142568,-41.6737576811947,-43.3130244167814,-33.8346425723729,-33.942119699508,-34.0288661271503,-27.4096216458517,-23.0275182018006,-19.4472062777059,-15.4986739724679,-12.7204250664301,-10.0387891305964,-7.91839655406282,-6.07477256553857,-4.4338864456176,-3.15892224878445,-2.16507691623149,-1.42463761249951,-1.02130435679158,-0.895809935136603,-1.08768990555607,-1.6588847231219,-2.41917920255686,-3.40270488070676,-4.92189645258686,-6.56858932359013,-8.64666064511645,-10.7040971339803,-12.6438997152208,-15.273699564555,-16.7830686787195,-18.9758937557121,-21.0601603192812,-24.9311314862293,-28.6131899017736,-31.7001152225059,-35.0525640976652,-37.7877038083503,-37.1366274808677,-40.8952053648447,-40.6680071766016,-44.7320731094409,-46.8470638806495,-42.9518065263904,-48.4613894979424,-41.6724276699674,-39.9843403966156,-40.4930149497265,-34.474697404056,-33.4208319725458,-32.3121288634567,-30.5360775657931,-28.0076189699588,-26.5023830951864,-25.1808620385782,-23.8528131094495,-22.9469619659569,-22.5836540909707,-22.1480063293043,-22.4571175312684,-22.9653019849173,-23.7028857043454,-24.9479253528287,-26.5984269468087,-28.6384358835201,-32.2920737697792,-33.0365356097887,-38.1203462539297,-37.3269442061125
-41.6893637479289,-42.0850983058704,-42.9541678050644,-41.0234967499526,-46.7535733532268,-40.6728927933277,-34.6094736867231,-36.4734444134087,-38.5495848332149,-29.6631775485531,-24.3848017367784,-20.5377142155126,-16.1002278147973,-13.4155276598687,-10.707723122394,-8.5947158181001,-6.7016587375194,-4.99860584926448,-3.68821963704522,-2.5444971527079,-1.67887900147773,-1.09084974379525,-0.798271561748359,-0.800627392639653,-1.13436793170159,-1.74906619875492,-2.47680781754609,-3.69079659018801,-5.15044986563457,-7.03053206655686,-8.86344672976651,-10.7777299994328,-13.5875220855667,-15.6146286279728,-18.6868316987521,-21.3716268642283,-26.0711659200628,-31.3378922893299,-35.0666789695449,-38.9318823189551,-41.1666858432401,-38.8366438435714,-42.2102729139767,-43.0676786134112,-45.2846352839252,-46.9499764038694,-42.1678078300154,-47.3047491585795,-41.1128231213861,-40.8073197996874,-40.5675524671359,-34.4445320147474,-34.1661899435467,-34.3702249720902,-32.4195498136511,-29.7808625673943,-28.6040381960528,-26.77051663004,-25.4712619449785,-24.1110770250371,-23.7593231895319,-22.8053135721771,-23.2949783227128,-23.1947072932594,-24.2412519562592,-25.3060860035116,-26.5354882414732,-29.141073043599,-32.7144451504694,-33.5633588914798,-40.6954594945388,-38.8923962820124
-40.8581332632957,-44.3951451203729,-42.0711572318368,-46.2715895022963,-53.6592817536297,-40.6029892319951,-36.6253919695516,-39.7761518686286,-44.0652493103456,-31.4086783124622,-25.3001064538061,-21.3393373524221,-16.5871858074477,-14.0346131527216,-11.4681624977704,-9.47205992051981,-7.65415993452753,-6.01878888196491,-4.71711621424412,-3.43955894892169,-2.43303879555415,-1.63109499777617,-1.12866661994224,-0.902723182250618,-0.953713368068547,-1.38166579221752,-1.89716501710308,-2.83821078205469,-4.1493170830724,-5.84460847043788,-7.60358361256747,-9.59427633421201,-12.3806308451569,-14.9229907436261,-18.4096910194236,-21.8481259697404,-26.7832144410727,-34.0028030941968,-38.1388978378402,-47.0563846821546,-44.6321982453045,-42.2259499125408,-43.0772642579773,-47.4154286502906,-45.2101264777322,-46.7342706385446,-43.4271657828295,-45.7861212016425,-43.9407246889964,-42.0656568861552,-41.0919861484998,-35.6854467979752,-35.0717685185052,-37.3338640664592,-35.0370733781301,-32.6924296234734,-31.4148029583449,-28.9993182080804,-27.3370285197277,-25.6165249601386,-24.9473594020147,-23.7399653185524,-24.1111698215887,-23.6380017511862,-24.8035967110915,-25.7646105230719,-26.5037133378503,-29.9623232827087,-32.5898861615862,-34.8614557459344,-42.7184852792635,-42.4430998310333
-40.3527738337443,-44.4350672193562,-42.1983543248614,-72.3573806525664,-46.522501163232,-42.500885677363,-37.6750749372003,-43.9260479285034,-45.2706921170012,-31.3942895164631,-25.6209719865962,-21.5568332390058,-16.8414119984661,-14.5084512442254,-12.2399162376067,-10.5301907995305,-8.95566379829688,-7.58862551555723,-6.36078090922409,-4.97593028990921,-3.77144530925298,-2.69975051701278,-1.90261913540283,-1.39074829780515,-1.11973957953379,-1.30243550334371,-1.64477589955423,-2.3334534338501,-3.50247161983207,-5.02332893581541,-6.75092253463454,-8.8637170208159,-11.4875324669086,-14.508096440493,-18.1005951400651,-22.1078978133017,-27.0414504347126,-34.3180547190003,-39.2991519074539,-58.6417571911663,-48.0201594572989,-48.1299941069777,-43.6969548732366,-53.8060004051964,-45.9035831775522,-48.1602384732708,-47.7585422278508,-45.6718231697561,-52.9793693773415,-41.1627789300869,-41.8987115758686,-37.3052406936623,-37.2720585487923,-40.3920043985581,-39.3965606688132,-37.178055366878,-35.5463237807926,-31.7353721062068,-29.2846941142797,-27.2331232076356,-25.9642960412219,-24.8583961560047,-24.7590954700577,-24.3354551180666,-25.2881770735434,-26.2481007367223,-26.6161648869309,-30.5003779015438,-32.0200375621507,-35.371634035426,-41.357843484671,-42.7003478301506
-39.8758561702688,-41.8454445359085,-42.2375055676102,-45.1169310806138,-43.9926686773669,-42.1700261374721,-36.798122087787,-52.8518786863323,-40.1997175328302,-29.956619082371,-25.2348838906418,-21.2910904528309,-16.8650097297837,-14.8476632657976,-12.975237232611,-11.7300855214729,-10.6505912767124,-9.88578375904043,-8.88518631296957,-7.41594638739026,-5.84904418841138,-4.3504862578236,-3.09932470236169,-2.20271832991694,-1.57934119796886,-1.4497262523415,-1.64996770840288,-2.11324612594576,-3.13630725779229,-4.51575156277548,-6.21036940979069,-8.43056542501289,-10.8876685006715,-14.1738413459727,-17.8564542666965,-21.932602329144,-27.0827184779499,-33.4473938807701,-38.4904380103537,-49.19881838422,-51.2004046927335,-56.2697277717641,-45.786809199054,-60.9947792559253,-47.9812272780985,-51.3947032972591,-50.2145254507262,-49.2863575838008,-51.8551739418393,-39.9739725196611,-42.5404337816561,-38.2634263361282,-41.6387898742308,-41.99618756544,-45.2503490750362,-43.3453920005659,-41.1165824129198,-33.6933670165103,-30.9612192592833,-28.4059884068067,-26.7122636837145,-25.9168989970923,-25.1966681394824,-25.195086505996,-25.6847152289184,-26.7043004883121,-27.0494650982377,-30.4711603069856,-31.6644688302193,-34.471011741076,-39.4298785698592,-38.7124477869077
-39.1534784360226,-39.0427059392292,-40.5141923922536,-39.4207007736124,-42.6309411358248,-37.7552950013221,-36.7890954402254,-45.8310514243765,-35.5413565146425,-28.4490570358108,-24.3560288557454,-20.9244122805711,-16.8425044420916,-15.1255176078054,-13.6547871218255,-12.9402715066228,-12.695524323287,-13.1900474322588,-12.9800533948722,-11.3839944674803,-8.883394784703,-6.51014113190117,-4.56111142626494,-3.15382388226468,-2.1951691722378,-1.72480376765104,-1.80963606322717,-2.1126329983222,-2.9980894322766,-4.28179422110698,-5.94617202528352,-8.21800476859271,-10.585224846497,-13.8744040171531,-17.7045258570271,-21.5906673500063,-26.8059857022616,-33.0694819124389,-36.9715785036246,-50.3520770769139,-55.2701014813726,-52.9343555168986,-53.2215793853899,-57.1842447676066,-50.9339129229592,-53.3256326170868,-43.9175103453922,-51.089742414245,-46.3636104535845,-40.3027621168687,-42.5920995491251,-39.5129710282462,-47.0324631119098,-41.6661677071438,-43.2300627233149,-44.51186499756,-40.3135946626563,-33.409966176353,-31.719748984435,-28.7048276141945,-27.165375336301,-26.6021253293479,-25.4813943016682,-26.0026576050958,-26.0531555241287,-27.138337796993,-27.9067762535225,-30.3785818858353,-31.9013999541627,-33.9866089501972,-38.5236223402285,-36.4728238754286
-38.2671077856512,-36.8607839456629,-37.974514554027,-36.4062487651071,-39.4767264415789,-34.4559784966329,-38.9319424552067,-37.2719602336399,-32.7261006891189,-27.7105997707348,-23.7329650610916,-20.8143008016376,-17.0291034242319,-15.4286414968967,-14.2385313359695,-13.8663194799928,-14.5883844186065,-17.2837749505311,-21.2187759878157,-18.5688019459143,-12.5038266814405,-8.48010385288913,-5.78348120298306,-3.89045945507873,-2.7356539476731,-2.01525001595921,-2.01717816690007,-2.27735441562186,-3.06366349642645,-4.29280846445567,-5.95959605076667,-8.23357893509893,-10.5553684535609,-13.7426650841896,-17.5881721625751,-21.4122154568155,-26.1371487893724,-32.6624010239046,-35.6379692311244,-47.258502394859,-60.1955822048786,-49.3427099570381,-54.1156576127255,-48.8557104846135,-52.3798427425032,-50.8872945120893,-40.869136808504,-43.2505132911877,-45.0737648541027,-42.2785689174686,-42.5009702302812,-43.2234972191606,-46.7862455542928,-40.9708036783535,-40.7810111388383,-40.2721706641681,-36.6912491206966,-32.3033623109874,-31.2624097244331,-28.4280113079756,-27.2903381944953,-26.7577052780728,-25.7015319297684,-26.5036013564847,-26.4510343242163,-27.5850592176913,-29.1267583459193,-30.8678949276377,-32.8217020211007,-35.1832234821777,-38.8633299074665,-36.2589301978969
-37.4892024943518,-35.5223814833857,-35.985679244482,-34.7343116162494,-36.0942170995261,-32.7986501656095,-40.6472626944616,-32.9655052281448,-31.6971196194857,-28.2980905017729,-24.0590038482154,-21.2119903360639,-17.5897216824004,-15.8046443711808,-14.6431195549632,-14.1617495453144,-15.0735449462945,-17.5986862036826,-22.2912020628297,-18.8998208701069,-12.7225651418565,-8.61508715124386,-5.99697695726525,-4.06111083676923,-2.97050039616989,-2.23837800962186,-2.21025386519797,-2.56947253562203,-3.3301074987468,-4.53775755020845,-6.26577103974297,-8.53496682383031,-10.7826445753906,-13.94332094637,-17.5497667912839,-21.4578225976403,-25.4557417369449,-31.5394608440735,-34.4432286778257,-41.1875964110348,-47.004332819004,-46.5345521350806,-44.0684472561147,-44.1471546217743,-48.9123263571973,-46.7634093965943,-40.3780634313451,-39.7619055014592,-43.7014058041889,-45.6281983016074,-43.3168300200579,-54.9793755049468,-46.3934384521611,-41.6213200204222,-40.9514350303745,-37.2170257805143,-35.0083459963324,-31.4648470040889,-30.1746480265299,-28.0580904140856,-27.0640193596012,-26.4983279068272,-25.9077829310742,-26.5728998075179,-26.857609678675,-28.0294803401576,-30.4149010922858,-32.2252883448896,-34.4177147185783,-39.1622319343085,-40.8687959360901,-38.2273732354788
-36.9732222608406,-35.0643182050669,-34.7100712278117,-33.9205688841258,-33.6697120966535,-32.4328367772277,-36.3110239293888,-30.8705110433263,-32.4515399561438,-31.0557624226253,-25.7818814224789,-22.2285746716826,-18.479674271734,-16.2114910795285,-14.7789156085231,-13.7708003291215,-13.8351118754379,-13.9197721977814,-13.8397729144751,-11.9962299495479,-9.42337754562914,-6.98277049252576,-5.15431351904967,-3.68595487426929,-2.86483237509644,-2.3836901794461,-2.40433973281464,-2.97267224071937,-3.80227141632019,-5.02683425392924,-6.87642204494735,-9.17489217375121,-11.3191018259371,-14.5585482944372,-17.8039230537339,-21.6889228606984,-25.1772462480828,-30.3288531485033,-33.1410548973787,-37.8290113891131,-41.0517836783739,-43.7316522390755,-40.4107539369797,-41.6585221414577,-44.1758391671341,-42.9304640360239,-41.8948573643036,-39.1017386605058,-41.763575945434,-50.7768426234781,-45.9065528245939,-47.3801324238499,-47.7317693444471,-45.2627430475653,-41.8616130238423,-35.4245000639543,-34.4290614438309,-30.7185841034223,-29.0808146388459,-27.7256397808175,-26.5909112768525,-26.0676264916594,-26.0865193401347,-26.3325153035123,-27.1475010697348,-28.3461048884964,-31.2801857294519,-33.8436604705094,-36.2996241120597,-49.8418801102645,-45.2586572164227,-43.9672348395604
-36.7507136239751,-35.3627825450818,-33.8988041957285,-33.6052320990133,-32.1136593409014,-32.9304848875755,-32.3813192160998,-30.4755342306311,-35.0715895164555,-38.9106165276249,-28.7975890348197,-23.5523774562656,-19.3299714034566,-16.4832748496919,-14.5918219683707,-12.9745175229202,-12.0787067341745,-10.947066266512,-9.9042015085217,-8.32312747739187,-6.67641117902273,-5.19819458166539,-4.00867653668151,-3.11677058947567,-2.61373679552732,-2.51540761695179,-2.67563078320095,-3.49340323604909,-4.48113625695734,-5.78460298548781,-7.79075266137621,-10.1607064368061,-12.2738752137302,-15.5914675989343,-18.6016721120693,-22.2485893388318,-25.477527781377,-29.812117199636,-32.0537281861663,-36.116760574404,-38.0355872955716,-41.2410585136072,-39.1056884288232,-40.7755007268974,-41.0954207972056,-40.5560460636536,-44.90150483744,-40.570694580983,-40.8194236754863,-50.7093487400199,-48.1717581732169,-41.8680806141183,-50.5542643608859,-49.8248313391091,-40.0921742021219,-34.3830632449263,-33.7337262086736,-29.7962973437915,-28.1986383029378,-27.3411218798451,-26.0956865796844,-25.6842893395915,-26.1784064031603,-26.0539455379818,-27.2001315302529,-28.386188789745,-31.4062683006679,-33.5837312689479,-36.5909810304972,-42.7286967365047,-45.4105794204145,-47.2650783029172
-36.7700580424323,-36.0154057298249,-33.3264612911741,-33.4576121614495,-31.2141855133622,-33.5077702934244,-30.1965694518572,-31.6172908339696,-37.3982729598684,-38.1952322984816,-29.5059225335725,-23.9644493106282,-19.5867224070278,-16.4096223924328,-14.09597799544,-12.0676055399292,-10.5219064529499,-8.95000718476,-7.61021978291731,-6.16570569755259,-4.89311597639662,-3.8898566448426,-3.09704907479844,-2.66742351822704,-2.45884080302558,-2.73257581976304,-3.11183282974976,-4.15228552291387,-5.35932237218721,-6.8326565950721,-8.99307860132943,-11.4416477881142,-13.7256960125148,-17.020847704532,-20.0857393211453,-23.4951818224493,-26.4611368994054,-30.2749029480351,-31.7488775239603,-35.1928499270525,-36.7610010528527,-39.4098962651053,-39.2056402133372,-41.3780431059982,-40.1117063559103,-40.0824694530485,-47.249944170777,-43.0787308674527,-40.9464605808213,-42.9255953285508,-43.8193190959789,-40.1590732432719,-49.7911198611286,-41.3178625624942,-36.9893888240986,-33.2335803775929,-32.1664653771081,-28.8594364286701,-27.5265774542936,-26.8599260708332,-25.7781975223095,-25.4881060613753,-26.1376374158108,-25.9701894153379,-27.0837666761095,-28.2051406002523,-30.9903013547473,-31.7038456851542,-34.5837619087938,-37.2383618933734,-39.6799230715272,-38.3572996983203
-36.7778685812236,-36.2191938584811,-32.9552276978701,-33.2397259735436,-30.9220986949011,-33.2249999886122,-29.4207391899467,-33.8904321259261,-34.5455638415316,-30.4467285841936,-26.5490780959562,-22.8209499726484,-19.1997873479102,-15.9743192583129,-13.4177623930248,-11.2214220188815,-9.32333131767505,-7.64489353979463,-6.20551706512097,-4.88564671658542,-3.84386106286896,-3.10760511129215,-2.58888495680717,-2.48866477324725,-2.55546772069389,-3.12496897383556,-3.77652349766323,-4.97334002767972,-6.42808349925802,-8.17077105069579,-10.4572077930528,-12.9316013044506,-15.6066798102307,-18.815316472911,-22.1622873542159,-25.8442783876561,-28.4351382048501,-31.8606638614107,-32.6395166154274,-34.6161401591161,-36.4405718522957,-38.3390831675016,-39.9130275266529,-43.818244498957,-41.787181168988,-42.1518290136627,-47.5171501427463,-43.096294686639,-40.6904491073541,-38.4157453497124,-39.5816192957787,-39.7449513336341,-40.6911964933318,-36.4550606939664,-34.5919069953366,-31.6279867579306,-30.3351692637587,-28.2239453410547,-27.0443667887645,-26.393865189138,-25.7282943089799,-25.5356627355862,-26.0051817378084,-26.1793992745573,-27.0411280478993,-28.0929126967013,-30.4778800523305,-30.4100806282935,-32.7200572138659,-35.2663131197326,-36.3783545881935,-34.4986614067905
-36.3546888418912,-35.4653343819426,-32.8871476518047,-32.8829477296848,-31.3051866241847,-32.2496435987352,-29.9451839878342,-35.0975463281081,-31.6388832181488,-27.7126001391447,-24.4527136752409,-21.4682139684084,-18.7145136915488,-15.434660890643,-12.7669339446927,-10.537526938433,-8.50069099544207,-6.8521116563465,-5.39708064675918,-4.21352640132606,-3.35009127735128,-2.79160845560172,-2.49847700502108,-2.62633029933417,-2.96514524032877,-3.74968864801373,-4.70059676485136,-5.98460444437274,-7.69472844738938,-9.77157946952599,-12.1612150545295,-14.5764572810566,-17.649102779831,-20.8325729935192,-24.259122730883,-29.3725058976764,-32.1913534232654,-35.0200321780501,-35.062700462421,-34.382378700866,-36.1280166862855,-37.7057034551788,-39.9330323112232,-47.5408081994481,-48.9658295809965,-49.1061445445585,-46.9901576770374,-40.7952339851437,-38.990203074475,-35.9793581026976,-36.8367719488589,-39.144800930325,-35.2237867907167,-34.0170453327764,-33.0323425824845,-30.2515442179091,-29.0523518601254,-28.0581242946274,-26.8078642897555,-26.1341444544962,-25.9370215498138,-25.8145073097874,-25.9230711535666,-26.6388332590124,-27.298957329318,-28.3512775266752,-30.2476880604192,-30.3936409440067,-32.1643966629351,-35.0663059512711,-35.0002740660015,-33.1493436858583
