-46.1595224047896,-43.1398562576164,-40.2486178781038,-38.5132186455242,-42.31617612694,-39.0280806814951,-40.8231537387195,-40.7688722685939,-42.5037141782752,-43.1545658110357,-51.7379518275327,-48.3085633858472,-54.3079075549719,-45.5123347403481,-44.0404983972196,-43.6808702702864,-39.3105328039327,-41.1219615988148,-41.0744622729572,-41.2367727573857,-40.1044859643594,-39.3008742071711,-40.5149215059418,-40.4313634868527,-40.4853370949447,-40.7539465253968,-39.4741076458874,-41.9113571286797,-42.0557808287254,-41.7156206413571,-40.7133988928727,-41.4171590756291,-37.3612141530441,-36.1910085637576,-29.1169466694106,-26.9683931886472,-24.745633898086,-21.5362686020884,-20.1713601230143,-18.3642389780607,-17.4124409961469,-16.9064980032479,-16.5968474456003,-16.7755936614272,-17.2102785915145,-18.3554303130463,-19.3633665294774,-21.5011154732553,-24.4424919542131,-26.9035993683378,-32.682707520384,-39.927335309403,-53.0196899803959,-41.2242767582938,-33.5678013149407,-32.7915834283393,-33.0828739509615,-28.0822296818997,-28.1143598700507,-25.7722648473939,-25.1959899260138,-24.1995307834509,-24.3981869581105,-23.9078641153412,-24.8621838949062,-25.5081398718022,-26.3595047430448,-29.2289996771211,-30.2073041310046,-32.2922185273624,-37.6804895057343,-38.3841296454003
-47.3672421426792,-39.7145776171463,-41.1112344478917,-39.0987269239394,-41.5845288173552,-39.1135116787579,-40.8122243253183,-39.8270789736849,-43.1072464618354,-41.4036158460908,-45.4592199175283,-44.1174189075669,-45.9695254999499,-44.0155419816987,-40.6173835272797,-41.7893687143021,-39.0297422007231,-37.8922181006105,-39.8046987924849,-37.293620491389,-37.7788069104294,-37.7549470582562,-37.390136478747,-37.3102907134187,-39.6920950134965,-37.5471665857136,-38.8403651994522,-39.9530637510109,-39.4156327397281,-42.2204871355316,-39.2500516938309,-39.450098249518,-35.807394522133,-34.1248590203397,-28.552824273431,-25.7911051339574,-23.8573627643257,-20.8407143425488,-19.3057040015342,-17.8084226074833,-16.6182206732332,-16.2177263667611,-15.8430753308882,-16.1887251834973,-16.4732122172975,-17.7055793402458,-19.0547718399467,-20.6365424584357,-24.2180855382502,-26.8370401923291,-31.1512184252647,-35.9875824650525,-39.1713773042503,-44.274554028973,-35.2677706052151,-39.3244317382471,-34.6354786995656,-30.2884340950077,-29.486937953333,-27.1262441209874,-26.1332131770809,-24.9751047442469,-25.1400960117801,-24.1744782335923,-25.3178741350696,-25.4237176034343,-26.2373081992783,-28.8079125892686,-28.8216208438171,-31.2769899753914,-34.2064111453177,-35.6912508468812
-44.793218250247,-38.4384619813766,-40.3714161048849,-40.8147691875761,-40.2402354753797,-40.0122439640741,-40.6576793663837,-39.7593257926874,-43.4687137083068,-40.3358930671456,-42.1552873017638,-42.2687800897303,-41.8070394974497,-42.0763481902367,-38.6066092398469,-38.3886873771905,-39.0296233596764,-35.8764847298168,-38.0704749508959,-35.0698014242081,-36.2465513119175,-36.8513652487701,-35.3317640564407,-35.5139115746971,-38.4236157902536,-35.8773158032549,-38.7059011758783,-38.3714677565256,-38.0444450191832,-42.1351712831154,-39.5599526579925,-39.3704230442883,-36.0323489538801,-33.471267753039,-28.6473485854972,-25.211492396819,-23.1823610928077,-20.4006924389108,-18.5100995587355,-17.2973706302387,-16.0033246844671,-15.5884601067919,-15.2062044168539,-15.5662833928727,-15.8935854695362,-16.9718677187817,-18.5934493173134,-20.0324083980097,-23.0328562381434,-25.944818986277,-29.5644989163207,-33.9977478371869,-35.8615757200498,-44.6198738641959,-42.291604339284,-42.7660470299262,-35.6520486447452,-33.1917334051774,-30.294892652004,-28.8387629006445,-26.9035733058003,-26.0833742382966,-25.7948133940284,-24.8756415905494,-25.8390765991814,-25.6143084275884,-26.6235987061358,-28.5118996872611,-28.2253801522407,-31.1833170822555,-32.287353569928,-34.6560486143155
-41.7036911339407,-39.1707063898811,-39.4190685116473,-42.6156842484016,-39.123666239535,-41.4669997647921,-40.8926574998166,-40.5477664361742,-43.612007185029,-40.6719924277558,-40.6308658049598,-41.7859890550201,-39.6848376827023,-40.1346432854027,-37.7956382468514,-36.0721006963788,-38.3753750792244,-34.9715078604719,-36.1183030475832,-34.1569508061341,-35.372947423273,-36.2344291280041,-34.536052383144,-35.1512441453187,-37.1488019149445,-35.6797166266936,-38.7511538750097,-37.4127303286498,-37.8602747842392,-40.3092622152837,-41.3421761748656,-41.7263301679313,-38.9292196946233,-34.5558864795229,-29.3051486116137,-25.0421132814251,-22.8059882034062,-20.13899781002,-17.9017738152206,-16.7772278185515,-15.5302885080851,-15.0157718902095,-14.69012386951,-14.9357174170403,-15.422352058333,-16.3019202694609,-17.8596177213228,-19.6587107497156,-21.809114490243,-24.5574978521555,-28.6588179923323,-32.9135383183512,-35.8632748648082,-47.7103756694356,-43.4781337234713,-37.4782120886701,-37.8095349937502,-34.5605304269237,-31.0504170994712,-30.3685498968998,-27.6160173687705,-27.4660416154833,-26.3135962847597,-26.0315306412468,-26.3613014922588,-26.1351913159939,-27.5714976504978,-28.3810319607749,-28.7268627447886,-31.8289280258962,-31.9592995666446,-34.7786716615782
-40.0962427687184,-41.9528662930492,-39.8339883404672,-43.5600270111832,-38.8722058199359,-42.5868807227789,-41.6456718765642,-41.9720530022224,-43.8494729487307,-43.0265209211778,-40.8089655194165,-42.2603410993098,-39.0479988388985,-38.5672190017304,-37.6466987408281,-35.1106248506072,-36.6636921337942,-34.9578108707105,-34.4817613554288,-34.3053559028597,-35.0285393557126,-35.8197713081075,-35.0471667383606,-35.9105978840779,-36.4071250940939,-36.8726782840614,-38.8507885975888,-37.3784329649139,-38.8193441727692,-38.5606351505047,-43.4295293211531,-46.3167119934313,-46.4810893256453,-37.0414921381912,-30.0750744031269,-24.9135597219199,-22.6005400151936,-19.915418440856,-17.5087905736427,-16.2688433133838,-15.137758083241,-14.5026139847506,-14.2745593763105,-14.3668727475859,-14.9871073184286,-15.8010113198897,-17.0767900594999,-19.2187632008765,-21.1257859857055,-23.4310801065647,-27.7830638385272,-31.4446624008712,-37.1719074065065,-46.2830179960719,-36.8688936844998,-36.8944402359677,-41.1647144494573,-34.0388599022293,-32.3720573625669,-31.1493736372295,-28.679977340845,-28.9033758854218,-26.887887082764,-27.5241313377756,-26.89795364062,-27.0188657825493,-28.9115862163778,-28.5360061647937,-30.3833711676327,-33.0993660939343,-33.3185612448454,-35.9326775745813
-40.3157385635161,-45.3287633485828,-41.5168624914117,-43.3192740857966,-39.8941539392747,-42.6557599688238,-43.0878398193306,-43.7746428145097,-44.9996930860205,-49.0979606391015,-43.1783633728928,-42.9911412725655,-39.6898294802027,-37.6397727546726,-37.3269900693694,-35.2898765002797,-34.8276006866935,-35.4834704228733,-33.6097225187662,-35.2937444732792,-35.1149972926264,-35.7803880854158,-36.8775360465844,-37.2278859161766,-36.676650716287,-39.2967264614593,-39.1433673888601,-38.5514120359196,-40.7482636697338,-38.1945557986863,-43.5204949512675,-43.7898728038065,-41.9462183025742,-36.9133754770687,-30.1539439195496,-24.5470277415771,-22.2758039358161,-19.6294410531464,-17.2486405603019,-15.8324407825605,-14.7857310590887,-14.0600448928055,-13.9245894648304,-13.91766119696,-14.5523634771423,-15.4630916089684,-16.5305577768594,-18.5677066044107,-20.9106257589953,-22.9293538430026,-26.8203458364337,-30.237577693892,-36.3010466084205,-41.4555438622858,-36.165940049873,-40.4458527280285,-40.7506412451832,-34.5816568150929,-34.4006964279411,-31.608302260097,-30.450502599605,-29.9840274745592,-27.8160298408126,-28.9957319789846,-27.5438866524633,-28.2607342862893,-30.2716453400418,-29.1422377596121,-32.949334523111,-35.0182630022885,-36.7254884721417,-38.3445081056048
-42.825759859478,-44.5728996582041,-43.0429880315494,-41.7779381831577,-42.5609864993664,-42.5512293620817,-45.6416716242372,-46.0105294651842,-48.0877878984509,-64.5496545442594,-49.5392315887104,-42.9440941355344,-40.8730070667437,-37.4404541980087,-36.4579378885682,-36.2023943749484,-33.6793746090614,-35.9833445718142,-33.7194534701055,-36.7752185759626,-35.6839373580546,-36.4694238554341,-40.1482433774378,-38.8598511026649,-38.4437686872863,-42.5367271052084,-39.9448345189491,-41.2480796144132,-42.9970364983308,-39.7524906146726,-42.6898376788761,-40.2307487481365,-36.7316871862853,-33.7355916240491,-29.3792712590399,-23.996648369536,-21.6837234394337,-19.2966813046397,-17.0075655766154,-15.5130638271565,-14.4812446439496,-13.7097386814662,-13.6144995053666,-13.6064820419148,-14.147945622017,-15.1902813614131,-16.3157560341858,-17.9451837556303,-20.755071263554,-22.9941691682319,-26.3535456137931,-30.1531353482798,-34.5005196015798,-39.1372913829437,-38.9091967019113,-46.7971305601609,-38.2916984498022,-37.9396306137925,-36.5302201778825,-32.7191313121093,-32.8605359877982,-30.4129300741746,-29.2536448617705,-29.8776425846546,-28.3969727734913,-29.776714214177,-31.2109261840216,-30.3038862320899,-35.4182828242832,-37.6590329432714,-41.855358064997,-43.0015136314778
-48.4245834987159,-43.1240569909669,-43.9056978273859,-40.511036310506,-47.1696012434131,-43.377404945741,-48.1222840924573,-49.2443203823558,-50.9268654853311,-50.2582810064307,-52.0653083428399,-42.2770441405596,-40.5748881718132,-37.7259206256405,-35.595177611834,-36.9086695108929,-33.4411248507744,-35.8865472847344,-34.7695933463715,-37.9423266458424,-36.9491151891474,-38.3793845218865,-45.5556291360351,-41.9645751945177,-42.4080084145186,-46.0612705290423,-41.5722706786749,-45.8995507380074,-44.6689945799358,-44.3235571515163,-42.9895207969251,-39.765072745251,-35.0426240180926,-31.6108019627936,-28.4948531731975,-23.492882513361,-21.038709289124,-19.0180738560004,-16.773912367536,-15.3185085020305,-14.267589407458,-13.4824561414854,-13.3455323180563,-13.409300361503,-13.8348446058777,-14.8772455503239,-16.2890035050052,-17.6437679184488,-20.3578845828373,-23.2481114583873,-26.7597452450499,-31.330911754395,-34.9903660492368,-38.7380590263603,-42.5231197950776,-42.4156730584914,-38.3116627188636,-49.4829054770935,-37.740288620116,-35.0430671264913,-34.6091568622846,-30.4297119149007,-30.9931069681829,-29.9571783017792,-29.4864409535662,-31.3530143466138,-31.5708166629154,-31.9009575324059,-36.708916040426,-40.4713711488568,-41.5875565988493,-53.7244725731589
-48.5959594869038,-42.9602101285634,-45.7019552603567,-41.0051074463408,-50.9276092898192,-45.8351001176663,-46.7485184297515,-54.7081303304438,-46.9265125645806,-48.1902994886643,-44.6341310893287,-41.7364271588508,-38.8128009684046,-37.7458460158977,-35.2914614500391,-36.2807210603504,-34.0167906412696,-35.139902571114,-36.1854317905358,-37.6891551573619,-38.9915496685266,-41.8868997183138,-56.233463900458,-51.1547434822371,-50.0301644923431,-48.3236984095318,-44.0168607140082,-51.9408158197043,-46.2572240686555,-56.0601606813744,-44.7757487395566,-41.3948182981019,-34.9321417922302,-30.6432996927954,-28.0386374560545,-23.2209688875357,-20.6702638922454,-18.8964079971512,-16.6760384026209,-15.2416144931097,-14.1951429506321,-13.410161935235,-13.1465511377282,-13.2817541605594,-13.6509883783634,-14.5114913381741,-16.1531706542029,-17.6607625665046,-19.8346460822238,-23.181096309675,-27.6150735993913,-32.8571796291028,-40.424412451345,-40.0245423990548,-45.1968112212453,-40.7970741916682,-41.1440932866451,-43.6249299379914,-37.9164465566483,-37.0035973279982,-33.9195865000813,-30.4756084496877,-32.2495046738061,-29.7204219734724,-30.7469991579832,-32.6691347580801,-31.7279199853149,-33.4996203971402,-37.7248122121157,-41.1857631395352,-39.4427178046949,-47.1732535775995
-44.0792780632345,-42.7904566613898,-46.507319972098,-44.1558372091391,-49.1606513297804,-51.3163745081948,-45.4403255614683,-62.9422326104326,-44.4864328387547,-48.8258490463547,-42.0063584982733,-40.9998100193364,-37.5662056122794,-36.9566619883553,-35.6365168778275,-34.7640624653905,-35.0510607435663,-34.1529717795399,-36.6376864488535,-36.310629080685,-40.5125834520954,-43.0118582415753,-50.9395066001886,-47.1310137928908,-68.9183592178544,-45.1652949211136,-45.8941829007459,-50.5191714464876,-48.7908718933051,-46.7142670071035,-45.5577743181707,-40.8648221720392,-34.6771123450512,-30.0302376958134,-28.1044035738583,-23.3150696915774,-20.7490894369446,-18.9965081578037,-16.8778518965971,-15.3068953394499,-14.3006817670904,-13.5172378217101,-13.066370307417,-13.2029289821467,-13.5867864948576,-14.184101627337,-15.7248004138674,-17.620972750174,-19.3619932104702,-22.5596584777611,-27.224380370537,-32.2223583937328,-43.5528116448263,-41.4809931905394,-48.5405049943871,-38.6022178277934,-39.0790875828207,-36.7230575754438,-36.5027625655168,-34.465795020875,-32.0725777639783,-30.6778289506993,-32.1077279698395,-29.6869843691135,-31.9956187427871,-33.4421206144567,-32.2801946950438,-34.8475861695326,-39.7828599900725,-40.2253940478297,-40.1468271081852,-41.9472986565504
-42.3547032011667,-42.3980848263481,-43.9635009864835,-48.4471806321613,-47.6925762037581,-71.3289657860447,-47.3620018665404,-56.4910731859531,-45.5490932121418,-46.253218443432,-41.9337457223815,-39.5978578011628,-37.3743681281979,-35.9687064815043,-36.2845531670596,-33.5374019114941,-35.8421864066981,-33.3383069255151,-35.701265425996,-34.9740782659008,-38.9611926372438,-38.7138135932989,-44.9432976920107,-39.6018730361218,-52.597820321571,-41.2052578760956,-44.8787713754215,-45.2659715920064,-48.4087450717537,-42.1861350213361,-42.3236952015219,-37.8140981507372,-33.8198281625003,-29.4097148768163,-28.5776642346235,-23.8915345894935,-21.2577587796717,-19.3560217741803,-17.4687338423527,-15.5990623192164,-14.6055076405093,-13.8185884870772,-13.1665904788507,-13.2057419816136,-13.5996630351835,-14.0007348902323,-15.143109722596,-17.1033171356034,-18.8065986736964,-21.5022601286323,-25.0198348265221,-29.2601968189586,-32.6438654635853,-37.3552938691876,-35.960781893624,-33.3288435951308,-33.6404440968496,-34.0945322686763,-33.5130681306756,-31.1620763657341,-30.4900947324668,-30.8090246346446,-30.7905435258871,-29.9597731399064,-32.88328005476,-33.5228050753606,-33.468846726924,-36.4452628618686,-44.0687367810678,-40.7840744891298,-44.3207561430796,-40.1793265194363
-41.7645761165021,-43.2257236159004,-43.0521404050086,-45.3328250294505,-47.6655374587338,-52.6140934800857,-56.4187800823617,-53.3920886547025,-52.0143984629496,-42.8361018410299,-43.4054116148865,-38.1943046369274,-37.8210395026052,-35.535197544421,-36.5309669711734,-33.1680018464684,-35.6443628801931,-32.9956620121044,-34.4122303882365,-34.1751593628237,-36.2640526680507,-35.5535430999512,-40.6012255761951,-36.7058203774765,-42.0893084695286,-38.5550337005372,-41.917014826153,-40.9832555231056,-43.1311961513205,-41.0358842741781,-39.4754110543034,-36.5110711004888,-33.7777466039804,-29.2759754611375,-29.2830457934377,-25.0003193220316,-22.0735371540796,-20.0082147092046,-18.426822849213,-16.2470855080921,-15.1334869982884,-14.3273144087658,-13.5130083819101,-13.3586896362823,-13.6552389262012,-14.0015971776016,-14.6823261544063,-16.2225201190461,-17.9554429907813,-20.2145856370974,-22.5906452139768,-25.9372290059261,-28.136483413158,-32.3414363279132,-30.3569703248081,-29.814609848837,-30.805173454587,-32.9806499835104,-30.8301536351633,-29.2467934213898,-29.4866485334728,-30.5656512779789,-29.2559957998863,-30.282717223846,-32.9365833534477,-32.8627111757834,-34.3363658026175,-38.4641046234371,-54.3831441579639,-46.1402568116392,-53.6017849853137,-39.5669521206984
-40.9574030019975,-46.4386022828287,-45.5432064953786,-43.6332499005544,-49.4042237022523,-48.2806559466467,-52.8816334041484,-55.6179822937788,-49.5573466860634,-41.5597904213347,-43.6440377728338,-37.4950048602948,-38.0039954955769,-35.8498730032774,-36.028044672144,-33.8359689127688,-34.6701607224041,-33.3735399949815,-33.4771442236083,-33.9429300546284,-34.3124641490941,-34.0179838323196,-36.5083344276012,-35.6429155578156,-36.1806080845758,-36.661995513102,-38.4729072293036,-37.8019521365376,-38.7392898340315,-41.1540858158999,-38.6387877272918,-38.0015709608194,-35.8899613416158,-30.210105024094,-30.0241985311865,-26.5036913315156,-23.0966331203362,-20.9929292267042,-19.6592094387856,-17.3888353801502,-15.9467263818121,-15.0691515544875,-14.1633616269625,-13.7185634122055,-13.7668172705425,-14.1453253750106,-14.4921655995073,-15.4441771772977,-16.9561658837618,-18.9471194162571,-20.7011774953953,-23.1481502164587,-25.6557870620796,-28.9017525479587,-27.8502054918615,-28.4979864570799,-30.150198589503,-32.563762925581,-29.4317808154407,-28.7367557269069,-29.1060420948041,-29.9073425681246,-28.1565063420378,-30.3372365723585,-31.8622779452763,-31.5129602200045,-33.0297564910925,-38.2399997694122,-43.9456309508362,-47.8506704147772,-44.6685981942405,-38.6148896553326
-40.3105239702614,-52.4822757860596,-47.8410388866472,-46.12222740917,-55.2784524653583,-47.8445316656296,-47.4363752530055,-66.5328933890587,-42.9376147286871,-42.2493209963728,-40.7765316868691,-37.5288362444372,-37.4356929516576,-36.639554481196,-35.3168066878211,-35.539527534081,-33.9601826231885,-34.7357834391797,-33.3105870497794,-34.289786436542,-33.3199962787624,-33.6401827802938,-33.3535551854108,-35.1951918614676,-32.7655110596947,-34.9699990194119,-35.3659256164619,-35.4634015960703,-35.7840537333372,-39.8004833413398,-39.8276740419143,-44.4024931310132,-41.5644246827769,-31.9107028979789,-30.4968727563391,-27.9673850241926,-24.3442584400072,-22.3627901674158,-21.1499242884251,-19.1628040396293,-17.1866960381186,-16.0977522937242,-15.1498317501895,-14.2967618201501,-13.9908577934943,-14.3375564110604,-14.5398226012948,-15.0428772025368,-16.18007138083,-17.9699338599929,-19.4713791392453,-21.2901205030215,-24.1218417472987,-26.6721980589478,-27.0911309343511,-29.015349384945,-31.3256611783664,-32.7134763673908,-29.7349572521813,-29.7175604687147,-29.342875181425,-29.132593605781,-27.7473423209273,-29.9265509293946,-29.8561128052603,-29.6391118983249,-30.4744711079149,-34.5938885090996,-36.6826155665428,-36.4869777381803,-37.5489124712785,-37.0553695013227
-40.8548688893552,-56.7498323517768,-42.686282299495,-58.3100137649799,-61.9605902059663,-50.3008263671064,-48.6957798148286,-49.6108831130355,-40.9318550782528,-42.4368086564136,-38.037106748055,-37.7258411342219,-36.4950471522592,-37.2078048570828,-34.965404590769,-37.9952866378601,-34.4320393886178,-37.4987070651061,-34.4600257948287,-35.4540236601419,-33.2141479574565,-33.8979850746798,-31.453270787599,-34.3508860219054,-30.9947991429395,-33.3153598369138,-33.0168056927202,-33.6650219665537,-34.0571251361249,-36.7034062713611,-40.7691750185134,-46.4959942345895,-40.362779427932,-31.8598700592963,-30.236062675396,-28.8521582822547,-25.8793869347648,-24.2137390925007,-23.1755596173464,-21.7781304933586,-19.1064885338447,-17.4944261627891,-16.435258152013,-15.0448129505578,-14.3609469700955,-14.4723594151501,-14.6569435228675,-14.9985074380771,-15.8377467482865,-17.4604144348518,-18.9543737971122,-20.6115442143155,-23.3843951149758,-25.4415520462728,-27.0566212727758,-30.7040715775617,-33.9667000517363,-33.9239406716815,-32.733179920515,-32.8179343693259,-30.1034709804327,-28.6482697245535,-27.9212778514229,-28.6410798957514,-27.4089421453362,-27.4587807812753,-28.0296223731075,-30.5600540476406,-31.8327957115203,-31.4068773138456,-32.6850066459444,-35.2125897910287
-43.1758776997831,-56.7290127539991,-40.1086815279408,-51.5258790191808,-50.8090922703075,-50.9731875806197,-53.1879394321298,-44.0948464842876,-41.4034953830424,-39.4395972455052,-36.488775051152,-37.2537109798732,-35.4759357207738,-36.7263869483248,-34.9732099539944,-40.2840115750116,-36.8134889582059,-42.9305429269701,-38.0526355010348,-37.6997228194608,-33.779707461018,-33.9166693265512,-30.663373288476,-32.6733583314994,-30.3473705512557,-31.7789556613265,-31.4780139862487,-32.2994952447467,-33.4055632465167,-34.264754611817,-37.589480382377,-37.7114588201237,-34.5786498729041,-29.7278640390337,-29.0888397169904,-28.9271500839551,-27.5531249180247,-26.7145302852719,-26.489496414172,-25.8174100529832,-22.0597319929438,-19.27836211647,-17.7782177672724,-15.8275685245049,-14.7871493755442,-14.4586503192832,-14.6310437540636,-15.0649950250297,-15.8616820208311,-17.4118312365693,-19.1763115592939,-21.3556962498898,-23.9556994915702,-25.4875261634138,-27.3030559722327,-31.9618335915334,-35.6219425565919,-36.0991809760332,-44.9477315876873,-38.2704100836417,-30.6006579557773,-28.3645597672338,-27.7204942944811,-26.1594362480811,-24.8791724912226,-25.1164126879829,-25.7316975997028,-26.9821737862498,-27.903342636832,-28.3558450926601,-29.3449172816903,-32.9830913068132
-47.6548426282645,-47.2527815973285,-40.5886559238032,-46.2421881620374,-48.0538370129183,-46.2838040205601,-44.6810600044544,-42.023143149499,-41.5111934608587,-36.614907784797,-35.8731085936888,-35.9350965321145,-34.4182244811388,-35.0627840501631,-34.7922869486855,-39.9555940783006,-39.9737942024511,-60.1783156841622,-46.3128566867712,-38.7105784898531,-34.1955718040833,-32.7970260211162,-30.4836845333857,-30.5608808389315,-30.33097278827,-30.4986522379863,-30.6261284189111,-31.4882492792553,-33.5840527848409,-33.3286476084392,-34.6713028480839,-34.598932361908,-32.182977468517,-28.2600345934796,-27.6096958193893,-28.2231261668451,-28.565905918029,-29.5845308205414,-32.4848502366165,-33.4325282587747,-25.6977331139829,-20.9371858249802,-18.5179812168212,-16.3629910321076,-14.9974130137121,-14.2301001871354,-14.3233431152978,-14.888217359176,-15.907240804882,-17.5025314286272,-19.8385984636364,-23.6176830011076,-27.1774693305885,-27.9171736315672,-28.7847083442168,-31.0569924922204,-31.4885578715093,-32.1790796408302,-32.808549905486,-31.7891602697577,-28.3962562553318,-26.6495944842734,-25.3898142311006,-23.0468033590469,-22.373731411536,-22.6603496198502,-23.3556388889151,-23.9415092055677,-24.6451242530836,-26.1079364871195,-27.2336444372493,-30.6527518052743
-54.1239417258302,-41.5619292141576,-43.4739264637008,-45.0202033919765,-47.9272088208307,-43.53880354588,-40.317682733507,-42.0088602573758,-38.9199340292201,-35.3953542813012,-35.5226004007515,-34.3419001312781,-33.3882651719979,-32.9394516607645,-33.9013570230161,-36.0175769506446,-36.2386479890045,-41.0002578023726,-38.0235099280073,-34.6987909120514,-33.0339155468976,-30.7898105272712,-30.1072229490434,-28.6508934722475,-30.3790000480578,-29.6511386666489,-30.3006609611509,-31.4384134439201,-34.101399032223,-34.1536016855412,-33.9043352553664,-33.9726974155893,-31.889691713156,-28.1611020340966,-26.4645259788453,-27.035592234766,-27.7805506458876,-29.5426474631413,-32.2796861213781,-32.2975758454467,-25.061548761002,-20.7730405820731,-17.9467974264012,-16.242088046017,-14.688290260969,-13.7636404331969,-13.7358833847261,-14.2754963075078,-15.506671583643,-17.0692683747848,-19.7510157872303,-24.6482627509587,-35.0777289801061,-36.597133191852,-30.5896948616568,-27.2478257322503,-25.9141149856014,-25.7476198866349,-25.04047018118,-24.9736307498668,-23.8595989912506,-22.6890039107724,-21.5476668543659,-19.9899483439003,-19.8869832157475,-20.1553607032993,-20.8807066306304,-21.4006592763483,-22.0726590875337,-24.0732553390179,-25.9356016893817,-28.8048247085958
-52.2700564742664,-39.184227289277,-45.6946872408255,-43.1685737311714,-46.3753601361657,-43.1750884602309,-39.2934069904406,-42.3668930077692,-36.8380708322114,-35.7523889969693,-34.7708061183667,-33.0494957998244,-32.4078292972174,-31.0912467967423,-32.4403770932104,-31.8674269869066,-31.8292173769532,-33.8837663087082,-31.8048018554247,-30.4894013896629,-30.4953991535329,-28.7060202597938,-29.1084989971839,-27.331309542871,-29.9862157596014,-29.3839329426514,-30.403454240456,-32.3311037823094,-34.5223248986134,-37.1614510769433,-35.6262243788653,-34.989232514023,-33.0030006957346,-29.233621496102,-26.0094201428821,-25.8758070460205,-25.753675267079,-26.0314689381569,-25.775750179853,-24.3079361439351,-21.0238059051149,-18.4986285129429,-16.3495259397901,-15.2617435736961,-13.8436703710372,-13.0965826082294,-12.9825135780306,-13.3805134122041,-14.5480753408446,-15.8344485696134,-18.0480219118428,-20.9167050030273,-25.1765016027955,-27.5497898072874,-24.9527461744805,-22.5807022780839,-21.4308202899353,-21.0550424040131,-20.4509316105467,-20.1851380032896,-19.4597547191112,-18.5111935733093,-17.8403421076464,-17.2374867377329,-17.4476964448226,-17.7373709650934,-18.4681142850189,-19.2379462362044,-20.1402270147698,-22.1853565892821,-24.8478273325839,-27.60444771003
-45.7866358078645,-39.4507060295753,-45.6529602769304,-41.1634633102336,-43.4090030051053,-44.8552042138189,-40.867712711625,-41.1976190096389,-36.7683477063587,-37.3209880729485,-33.83875999061,-32.3834820936948,-31.4241925911329,-29.8538775478756,-30.7221933911827,-28.8635539993315,-29.1260918851275,-29.3882757069097,-28.2886541260782,-27.5059510333647,-27.8639794962179,-26.9351042048321,-27.7669105107669,-26.7009658250622,-29.0443971940031,-29.6187487203489,-30.923454410129,-34.2201718071044,-35.2529371925853,-42.533371303723,-41.0927559191121,-37.0822640286247,-34.7602767456923,-30.9274167445258,-26.3307201648276,-25.0567172618251,-23.8229532088114,-22.9158572353006,-21.9078807086723,-19.9297626715481,-17.8204613643073,-15.933816885776,-14.4900693828187,-13.7092810773074,-12.7189406917208,-12.302401501457,-12.2060423115995,-12.5119099873491,-13.4350780899316,-14.4272397250483,-16.0208391044233,-17.5334587990334,-19.3602386051885,-20.4945025685628,-19.6715056306554,-18.9049392614354,-18.0917529364125,-17.6251512567103,-17.0637594419618,-16.4620897555294,-15.8294748718207,-15.0798279765171,-14.7599416057365,-14.8119511190674,-15.1478744961138,-15.5447197903368,-16.3033133857301,-17.3456468844309,-18.6878340845017,-20.6268221003563,-23.5156531385542,-26.6797575332135
-41.9590477947371,-42.5074932326495,-48.4518550715064,-41.3248432453585,-42.112388904508,-47.8154445411707,-44.7116537111404,-40.1640469183365,-39.2383881076007,-38.7290015423508,-33.5147308147855,-32.3705202976451,-30.5112619926713,-29.2404978432257,-28.9331998658833,-27.022229420827,-27.3253448932022,-26.3447771524041,-26.0578667117108,-25.4753277063951,-25.6787027336915,-25.5544094921428,-26.3247328366057,-26.6182418888639,-27.9025905156469,-29.7894875372472,-31.7666922391333,-36.4296259956953,-37.4042711087252,-43.7278916745477,-50.1370869860848,-39.5399215484851,-36.3421453717159,-32.5313853783805,-27.2177332922285,-24.5628459366333,-22.4862267466345,-20.7778965127824,-19.3169703367177,-17.1482952728563,-15.5024430642475,-13.8491462455867,-12.7669070330634,-12.0499536580241,-11.5487151099582,-11.4424055167656,-11.4937269480516,-11.8782648987617,-12.6209483323415,-13.5434663543895,-14.837349536844,-15.8926241123922,-16.7387629192507,-17.137916284228,-16.6863731867199,-16.4309633532942,-15.6438264765162,-14.9815134455955,-14.3147602725532,-13.5013986646275,-12.9551508801101,-12.4329773380337,-12.319560220222,-12.7020212415339,-13.093221623995,-13.6574043876376,-14.4997530931185,-15.708275578936,-17.4928879440964,-19.4667443620367,-22.0794216118975,-25.4803111494729
