-35.0333580352125,-34.3427471760727,-34.2405311305788,-33.3353688973456,-32.6276336291889,-32.4332746839601,-32.1671540052783,-32.3356676621912,-32.8003429959805,-33.5324531049021,-34.9826369564228,-36.9965298648442,-37.2322026408338,-37.6928289537825,-36.7083259372935,-35.6775454606307,-33.7710250457809,-31.8304858887825,-31.0841775755162,-30.2472048541421,-30.0473666542812,-30.8164030274905,-31.8562516287298,-34.0622528854408,-37.593228208436,-39.002769765898,-35.8491399200276,-32.0479241980601,-29.2401235380384,-27.3716669235425,-25.9816217239089,-25.2819118355398,-24.8123379746718,-24.9813321983528,-25.5239415410997,-26.3549143833193,-27.6998703673781,-29.2647172135502,-31.6358750593535,-33.6675786031784,-35.2710231621666,-35.1481962260619,-34.1536101646616,-33.7947353666089,-32.9829373845635,-32.7219698110244,-32.5420198633,-31.9213140948298,-31.8252496005719,-31.595828555165,-31.8441358999897,-32.7809763504673,-33.986746618328,-35.847004496661,-37.3986444679483,-38.6170524221713,-38.810046296652,-38.0841530283301,-38.0025078311003,-38.500979142437,-38.2304869951839,-38.3205028115385,-37.6089905583975,-36.6510882679051,-34.8317620982546,-32.6175201177514,-31.5111663956822,-30.2357232190366,-29.9461728385257,-29.9667598577443,-30.4802380569153,-31.3820395348774,-32.8411985285506,-33.6556370780233,-33.4074621395374,-32.5155558389715,-31.3366366562073,-30.5709560393301,-30.1944514089774,-30.2368253222016,-31.0108276155336,-32.5043130161879,-35.1966397772393,-38.3418950984621,-41.7098002063871,-40.4531775089448,-35.3422927452562,-32.0442404962167,-29.6104961626558,-28.0903361614746,-26.8183199788563,-26.081808417685,-25.5282721319063,-25.4666401237731,-25.7741047687458,-26.3290478021715,-27.2356788731655,-28.6579517413665,-30.4761884985913,-32.796023464152,-35.9289977565879,-38.5172914911505,-40.6269977014713,-40.3477006999809,-38.7233395555669,-39.4505696406332,-39.4335015946546,-40.3759098783278,-41.3173536870099,-39.6182193920835,-37.8162543145429,-35.5286706900081,-33.4737549304557,-32.0903260763608,-30.8759075474328,-29.8891937757177,-28.9835517089098,-28.4229895001519,-27.9616361179699,-27.6710107602946
-36.3950082386859,-35.944975686797,-35.6232872642814,-34.1503811186708,-33.3971650699846,-32.6795503021373,-32.409227838439,-32.9870642619282,-33.0481881880753,-33.9947390530806,-35.5946701021349,-38.5179748736181,-39.5255469280533,-39.9976847007382,-38.4116725421336,-35.8052978506016,-33.6173147183775,-32.0225315608414,-31.5245880239149,-30.9094675403275,-31.211232471623,-32.2102170925202,-33.7685250238041,-36.8062708315322,-42.658848978556,-49.8274918902746,-39.4512911356561,-33.8950317322602,-30.736690239614,-28.6393666592934,-27.0542108530963,-25.7566052375899,-25.0668399762057,-24.718239715877,-25.0185393323726,-25.3148490182442,-26.2996157284071,-27.3942766104428,-28.7997643484514,-30.1635945143818,-31.5235823736634,-32.5338994897584,-33.4599212808414,-34.6427500115098,-35.329856357288,-36.0825985267,-35.1834227815749,-33.6586120591263,-32.6066581420366,-31.5435070041487,-31.3527419511636,-31.6822673883057,-32.4664694801458,-33.4001153626751,-34.7888258898275,-36.3422991966865,-36.9140362235639,-37.3252266195955,-38.0792133125426,-38.3867577915065,-37.1822624938304,-36.4842034414937,-35.3258947262047,-33.9952335164337,-32.7937572830518,-31.1513001150471,-30.4638195426387,-29.8153226140419,-29.9539755577142,-30.6024797554418,-31.784374086902,-34.0257892272301,-37.497781343966,-41.7828778684671,-39.4810205194578,-36.0260531023591,-33.259660304882,-31.7826190951402,-31.0528065562186,-30.9396607210001,-31.0054229404756,-31.9393002832061,-33.1503086455948,-34.7804881261194,-35.2104157508462,-34.8280320262354,-32.8153277372872,-31.1586576369184,-29.2764927112462,-28.1020292361486,-26.9994347094042,-26.3777509005702,-25.8420236598144,-25.7928400826586,-25.9839028419807,-26.464950365217,-27.1517528683583,-28.2246929026936,-29.5790916819083,-31.1082482568196,-33.0385651460598,-34.6308225482049,-36.3668953667735,-36.9926016485263,-37.4542242144088,-39.063352195537,-40.1021814688428,-44.3644912111887,-54.6315163645077,-46.6589433779824,-40.8082625048972,-37.321006233054,-34.8542858603845,-33.6164228096103,-32.7062541766404,-32.0319719373534,-31.3219053730527,-30.6486629816246,-30.0495688198555,-29.2525456269853
-40.2863857162464,-40.5977508790297,-38.646359987271,-35.9375398301364,-34.4098880033873,-32.9105649171272,-32.4897979790895,-33.1112012557032,-32.9732744894528,-34.115492634857,-36.218520730017,-39.7418857051763,-45.8982727840615,-50.4884231881326,-41.4781622047173,-36.497836771541,-33.5960970909722,-32.2445310022268,-31.6072922160304,-31.2873604295362,-31.8637778318771,-32.6366226104348,-34.0277848601248,-35.8461582872361,-37.8864037418757,-37.5061474804562,-36.1066089839665,-33.8656772769825,-31.4584403303176,-29.7672236259868,-28.2366905588711,-26.5149884278235,-25.6797459246511,-24.8574327785104,-24.8161984911903,-24.7008138762466,-25.2511523563564,-25.9332586108541,-26.7528528115883,-27.865938293749,-29.1341040135257,-30.7143507203492,-32.9736847667659,-35.8259458158544,-40.7671234768479,-45.6442198985087,-38.7841680771351,-34.8282215735241,-32.4202192742884,-30.9536979016426,-30.5042769290346,-30.4656635954882,-31.0505841615765,-31.8216231392686,-33.3048202273597,-35.3965243460154,-36.6333671686868,-38.3070855411956,-40.0278985548975,-39.7880605631472,-37.6844368283978,-36.0247302013026,-34.3420685123979,-32.4382429015352,-31.2734629849455,-30.124506114494,-29.5018093634082,-29.3994824052108,-29.6991371599795,-30.724248234439,-32.2679852873854,-35.1579279415152,-39.4927096277256,-47.524042191959,-42.8931821925582,-37.4207813846062,-34.403132567806,-32.7707518798997,-31.9372196620507,-31.8203909461563,-31.3502619233365,-31.7194396154539,-31.8362603522301,-32.638364258697,-32.5869654221497,-32.0340905713477,-31.2192899595301,-30.4300325022407,-29.306956706841,-28.500164390966,-27.6339129602373,-27.0718169861578,-26.5919084266675,-26.4843625381503,-26.513869379735,-26.8817578140684,-27.3620840487574,-28.0893436589794,-29.0667318430014,-30.0529217446982,-31.4396420676607,-32.8300267496282,-34.2731140266586,-34.9559204261309,-36.3527426385406,-37.7423524944633,-39.5059935234221,-42.7833074014285,-45.410225743218,-42.9642293130324,-39.4336154986521,-37.3878845252956,-35.4587693645346,-35.0770932708913,-35.1725096105213,-35.4661786035144,-35.3322812320489,-34.122206873631,-32.8370235136218,-31.1138322119364
-48.4886000220802,-51.6814671967396,-41.6745399396706,-37.7395729902188,-35.1458874993878,-33.1364257803654,-32.5303439124194,-32.7791787440393,-32.7514891619663,-33.846344854083,-35.8731932049928,-38.3438250411805,-41.7940525423985,-43.7178668448973,-38.6394093161962,-36.206396032091,-33.4031930278282,-32.3170476427643,-31.4527716243017,-31.3745356628019,-31.8518556919947,-32.2056630075287,-33.3124393074959,-34.2627276965742,-35.3267731489204,-34.9832879744397,-34.7221350084741,-34.1133379570061,-32.2153319094657,-30.8498953050984,-29.2829462499305,-27.470671489998,-26.4951152506259,-25.3722739071759,-24.9272923559967,-24.5702051148767,-24.6883399444756,-25.0169097088545,-25.4598410746871,-26.3398834016017,-27.3747509714768,-28.9751586253154,-31.2934906938331,-34.2629581615417,-38.876260897753,-40.8882612873426,-36.9158361953715,-33.4101504830707,-30.9544208949097,-29.7458597315021,-29.3377400879107,-29.2339593985661,-29.7734615687017,-30.6846151197673,-32.2019457389409,-34.768487949844,-37.3178165440326,-41.4356508599091,-46.6173412865144,-43.8706152550226,-39.0679300967979,-35.9928538733262,-33.653516398206,-31.553206243296,-30.2320127857871,-29.5097151710329,-28.8309201035776,-29.0071738814024,-29.2185157556969,-30.2160781781236,-31.5560447050209,-33.4593958944924,-35.477962561044,-36.8275289442901,-36.743214495695,-35.4976053991999,-34.4805126959064,-33.4941438789451,-32.9086497561798,-32.9308394001269,-32.3413822240549,-32.253491672693,-31.7605703157681,-31.8989836475485,-31.7260980432407,-30.9695000054805,-30.7452094858057,-30.4133360684214,-30.0114310151747,-29.5841016446411,-28.992101225507,-28.3661966908231,-27.8943113909426,-27.5630254073835,-27.3637100600989,-27.5456117564282,-27.8805829135084,-28.3792962184991,-29.2031300367212,-29.9789788148757,-31.1758985783534,-32.4942607088777,-33.6011591867602,-34.0305992380013,-35.4355037264722,-36.0542125111566,-37.6278865809623,-38.2890455414281,-38.1523361782386,-37.1385465545833,-36.159706932722,-35.931184269333,-35.3740066397788,-36.125787406691,-38.0175215837041,-41.6102249003012,-43.7993198047135,-39.0382364314539,-35.6008522244413,-32.6312910563338
-44.0604509949676,-42.9008901618346,-39.9351749526795,-37.3634175096041,-35.058061357928,-33.2088646346932,-32.5147445132992,-32.2037938763912,-32.4599947280649,-33.271523008366,-34.4180022214033,-35.8517195426138,-36.2904507631518,-36.8086486948359,-35.0405749400468,-34.7499692262911,-32.9578137067853,-32.1434042782037,-31.200350525947,-31.213298745777,-31.3999990028548,-31.5378352343287,-32.6424877813659,-33.5886552761991,-34.8454945668283,-35.5916126230181,-36.2050213809842,-36.0760073156213,-33.9329939950584,-32.1539204044964,-30.1882918244116,-28.5324681033109,-27.353994477448,-26.1918891631419,-25.3631514284948,-24.9276538384992,-24.6507650335782,-24.6770564464543,-24.8380796961551,-25.4165409912738,-26.096039718874,-27.3160508412013,-28.8346865356954,-30.6401164558637,-31.9570774144503,-32.4924601193774,-31.8044422523968,-30.4534022147319,-28.9803092918251,-28.2507210413466,-28.0448811509388,-28.0789554916712,-28.6431973048158,-29.6571381044188,-31.0880527501028,-33.5992969270736,-36.8747119004712,-41.9593127469813,-49.206763604908,-44.9304831445527,-38.4029774315255,-35.189477673968,-32.7086256561808,-31.0435391191855,-29.6498946611056,-29.2299567742868,-28.5479464539611,-28.7151931940785,-28.7698029886547,-29.478294391468,-30.4154753519774,-31.4168688898934,-32.4545181670937,-33.208650170534,-33.5063939735952,-33.7842497879977,-34.2952923028025,-34.2707315419538,-34.2961259450983,-34.5748733436274,-34.3559182711525,-33.8275086298182,-32.9052624386927,-32.2734219210732,-31.9166816408778,-31.066380842544,-31.1893985659125,-31.2727383230226,-31.6526633598058,-31.7209645081283,-31.4677487764835,-30.5536173203569,-29.8700463941794,-29.0199061654813,-28.4872776460493,-28.3776169168399,-28.6251161886569,-29.0727804387722,-30.0123597519799,-30.9752935536934,-32.2926112604345,-33.5947172963092,-34.2565628124255,-34.296826011801,-34.9491099955611,-34.6822997069013,-35.4845641997918,-35.1838664282774,-34.6508648634871,-34.1262424861471,-33.8921475924177,-34.2853589996747,-34.8629448601203,-36.0776130151,-38.6824634066014,-44.6180788280244,-46.1629298969651,-39.8838634529364,-35.9046708945637,-32.8633288343066
-39.113177358725,-38.3571465025835,-37.2125644176475,-35.444092710637,-34.2119860327591,-32.9136749308261,-32.2877349814877,-31.5802896415601,-32.0935364302218,-32.6191635478723,-32.9834041464785,-34.1737102581835,-34.0890464008193,-34.3938726801942,-33.6048930247567,-33.5187122618691,-32.5476910945921,-31.8365334390389,-30.972894057818,-30.8915323583921,-30.8379259676869,-31.0371289097964,-32.2484202444807,-33.6220513268863,-35.5664101223895,-38.745667312202,-42.0422478788474,-40.5345901387279,-36.5903106605599,-33.5981966313643,-31.1421744984948,-29.6430376060814,-28.2455951757828,-27.2645440132102,-26.1853470043399,-25.7607686932181,-25.1473812009457,-24.9104244937235,-24.8391544821227,-25.0645754271358,-25.373486479798,-26.0868873273777,-26.8538010955196,-27.789513289498,-28.1642058306608,-28.4973416336674,-28.2963536749305,-27.8800611425968,-27.2520363337932,-26.9194104670312,-26.8929302471269,-27.1099983835507,-27.7110562429374,-28.6536539037677,-29.960654730959,-31.9133190246972,-34.3377144967741,-36.7954168333197,-38.5171928122419,-38.0594261821076,-35.4529610513919,-33.601839579617,-31.7163435245316,-30.7587186627307,-29.5352597348857,-29.2533816703529,-28.7069110648662,-28.696713019921,-28.6826898738542,-29.0365623382908,-29.6303657872636,-30.1835290050286,-30.8130602014633,-31.5811748034386,-32.0346647692762,-32.9931781941175,-34.3444401728789,-35.4079309879075,-36.5195306188157,-37.4687476664127,-38.1216269643454,-36.7448951424309,-35.0741377847446,-33.4387486488998,-32.6844935486215,-31.9503451043828,-32.265048341318,-32.8553133402307,-34.410826806568,-35.5755568693396,-35.9582138508767,-34.0965162770579,-32.5088033439078,-30.7250092931838,-29.7301973015084,-29.2227405088419,-29.3957265053395,-29.9639460496193,-31.266337398621,-32.959766550346,-35.0486921347337,-36.743773322509,-36.6323262996026,-35.856963771211,-34.9594994889046,-33.8512385032544,-33.723935012571,-33.1860708158338,-32.6957823998955,-32.5755757404127,-32.6422801038752,-33.0288239688863,-34.0446693700901,-34.971696732827,-36.3215323624123,-37.5591089742653,-37.174549886428,-35.7241186115346,-33.833750799211,-31.9251181371885
-37.7484224938357,-37.0581724924704,-35.7467588816771,-33.8779342447602,-33.0763234369043,-32.1914189662306,-31.7070409886898,-31.0051858441352,-31.6295862463661,-32.0992085121676,-32.3103853635285,-33.6872919115084,-34.0867879399563,-34.3950460985781,-34.0987509698118,-33.2644041712993,-32.4947629524052,-31.5934004087371,-30.8248056730235,-30.4993194612076,-30.3495352572894,-30.7566999208049,-31.9406248768807,-33.6946109545358,-36.1408355145255,-41.6909864178721,-53.3761676634408,-42.943940576212,-37.8056207255337,-34.5792159640247,-32.2873574445983,-30.8612519048488,-29.3858790287584,-28.6433704767742,-27.5224300541038,-27.0591661663489,-26.1952840101371,-25.7098583557558,-25.4457242225097,-25.3075167147214,-25.3057568367861,-25.5344338616828,-25.7818036469363,-26.1379565494926,-26.1933587575428,-26.3562253254962,-26.2208615378588,-26.1585782347278,-26.0664137217037,-26.0084810859785,-26.0804206702094,-26.4334245893788,-27.05109589219,-27.8292875185825,-29.0426201485088,-30.398556997516,-31.9250219621919,-33.3298746795847,-34.2863771667334,-34.0930742953207,-33.1498294417716,-32.2430399122789,-31.1314337308304,-30.6948896705507,-29.8907245173238,-29.6099800357977,-29.3581899773203,-29.1687487950642,-29.2275651708781,-29.2578939985622,-29.5559789514557,-29.8421904408732,-30.1584274845011,-30.9273311938226,-31.4783498444351,-32.7155164977796,-34.4297256037158,-36.691573009244,-39.5165309574278,-43.5314855772759,-45.8724061287603,-40.8152480786362,-37.4272770265147,-34.8036533404655,-33.6028556777518,-33.259568653318,-33.5814803360446,-34.5241725738324,-37.5263161974136,-42.374027843873,-46.5991358436532,-39.0392335960699,-34.9187233684376,-32.1985353590856,-30.7324871259752,-29.8399948790556,-29.9100352384496,-30.6441504249646,-32.2683413194948,-34.9781822552539,-39.1411692981945,-45.1102937544432,-41.9773727701276,-37.9078639849936,-34.9671413510752,-33.4127241489536,-32.4951520679284,-31.9657319929907,-31.7023396345877,-31.9063853955995,-32.1618619587724,-32.3704433906663,-33.2997750881474,-33.9150479784068,-34.3217662984476,-34.1437906975468,-33.8036054580772,-32.9738372583363,-31.8605184470911,-30.7977634660174
-38.9588087919872,-37.354082260881,-35.0189402180997,-32.9406249344743,-31.9375925364752,-31.2153873562759,-30.8240917156418,-30.4883033479381,-31.0760113783714,-31.7756936620089,-32.5418860172058,-34.3832955374862,-36.2182651505573,-36.8326639846801,-36.5789150253806,-34.1935915006678,-32.8943281715378,-31.5172509119445,-30.6989514554287,-30.1111657890583,-29.9944552441352,-30.5820482569023,-31.4932613815058,-33.1372505893884,-35.0761658012036,-37.9034855872357,-38.941715725204,-38.2839400504811,-36.5015267728594,-34.902011447708,-33.674450864459,-32.4253252709876,-31.126533960672,-30.5152251785609,-29.542748442226,-28.8292827543036,-27.8462177203759,-27.0972321285399,-26.6645881178978,-26.1831971811808,-25.9433483991216,-25.7448837715151,-25.6361385485153,-25.5676383838842,-25.4919752662964,-25.4554138800782,-25.2923915582937,-25.3232341127334,-25.5109235501412,-25.6117002249632,-25.7183516393759,-26.1351467402612,-26.7278513557636,-27.3880123201759,-28.5302851658652,-29.5149006650521,-30.6435000926174,-31.7762317918561,-32.4838303165329,-32.3371610599259,-32.1617849063904,-31.6608923585406,-31.1682313515162,-30.9189652657576,-30.6830727296015,-30.372211080637,-30.5676789156759,-30.3659598435904,-30.6360482283211,-30.4108644041863,-30.3724277640956,-30.3480617951052,-30.2945659509631,-30.8205395869444,-31.3571061749466,-32.4768378290947,-34.0872161213893,-36.8942026860709,-40.2080246437448,-48.6485026671402,-46.5027295078164,-41.4616075981773,-38.2592732175724,-35.6194775511012,-34.4388334926288,-34.6574530619656,-34.7507563976632,-35.4563420673197,-37.7452980982521,-42.2976984522172,-43.7178196944598,-38.7691065216269,-34.8019836056895,-32.552870859698,-30.9859724205357,-29.9873681113389,-29.9380706572305,-30.6769880466025,-32.0769256996355,-34.5760000297006,-38.1706324549268,-44.5173191376537,-43.4509501283625,-37.154773038518,-34.2587736756876,-33.0669046562779,-31.7768127895744,-31.3780784956584,-31.4073226529782,-31.8074900704809,-32.2528936775513,-32.4363602068937,-33.1492927151409,-33.7363608556419,-33.738723574027,-33.0141067220211,-32.5813886176184,-31.6733513143985,-30.6740852918257,-30.0098429115453
-41.7320911029235,-37.567249879141,-34.1375827922447,-32.2354602109612,-30.8874651296327,-30.2442626478529,-29.8758123043261,-30.0159392661177,-30.4877881289319,-31.5190214633594,-33.278644495781,-35.7061779315793,-40.7608577294629,-44.2578628562357,-40.982204150925,-35.9785781146905,-33.4223462998755,-31.4961685615218,-30.4932312202753,-29.8061322605461,-29.7916386199899,-30.4145279500453,-30.9312016999756,-32.1079855096966,-33.2950056908876,-34.6181903926646,-35.0115283709025,-35.6314728547734,-35.655177518064,-35.3979620592854,-35.4681695498377,-34.7621691005928,-33.8776317497675,-33.1491535130453,-32.3897894704194,-31.1135787694393,-30.209568156968,-29.1736836628116,-28.5345087767429,-27.7338639104645,-27.2780544181878,-26.7097931044142,-26.3392199403937,-25.9551088932499,-25.8184986680182,-25.5864509550768,-25.3949840069267,-25.3845997418154,-25.6330600312486,-25.7708947954709,-25.8696644493424,-26.2680222214265,-26.7766596947347,-27.4380810771693,-28.5040302240749,-29.4042254461639,-30.5970163285136,-31.8136814216552,-32.4297451510429,-32.3344982430132,-32.45341785895,-31.9590864303641,-31.8009722779192,-31.4682892675081,-31.8087287188128,-31.6146586624695,-32.4265007134388,-32.605679062582,-33.2341448943587,-32.8357598253001,-32.257096635002,-31.6723071100799,-31.1122864528618,-31.0689110159273,-31.4250586261848,-32.1101619243534,-33.2663306647521,-35.3720792944315,-37.195613352082,-39.1662809611312,-39.1614240098693,-38.291798877466,-37.6557922648087,-35.9444076023292,-35.3709119973071,-36.0407620697408,-35.7877778670199,-35.9658186058321,-36.1069985006186,-37.0602988607121,-36.4733914646406,-34.6219936719262,-32.807773488637,-31.5592667097669,-30.3359517528138,-29.6024419188441,-29.4659370834501,-30.009376687498,-30.8402077282941,-32.3765647130806,-34.0054941878013,-35.8075130932647,-36.3961603869901,-34.4343975234579,-33.09523357782,-32.6692340494425,-31.54731811108,-31.3767907427294,-31.6458324077751,-32.1009647338132,-32.7464401561091,-33.2612417129251,-33.9690612908549,-34.8641760707782,-34.8042289365899,-33.7117474385944,-32.8409759231687,-31.4777042531559,-30.248718720919,-29.6470292476127
-39.0067084695633,-35.7930806094097,-32.7331129287335,-31.3965933617254,-30.0271557316778,-29.5124001825403,-29.1523826905547,-29.6271183261349,-29.9689735513011,-31.1070469984856,-33.3240857711239,-35.5162067396582,-40.4854001466092,-46.9946992119202,-40.3170136982446,-36.2658218480744,-33.2746787900543,-31.2682911200289,-30.2335243451491,-29.6940754226048,-29.7822635842915,-30.2958322933541,-30.5308117083741,-31.2885437320426,-32.1044374935608,-33.1267473868562,-33.7473057135312,-34.902939004859,-36.0929935786479,-36.8918088538744,-38.2243946197111,-38.629563845883,-38.1505250733801,-36.7889353255762,-36.0031441102998,-34.0156779675697,-33.4842131172282,-32.2013257122769,-31.162704224404,-30.0111236965977,-29.2274711709746,-28.3405834269524,-27.7646735383944,-27.1862508059333,-27.0426395137436,-26.7001535324595,-26.5397192071346,-26.4184888498787,-26.5106291065291,-26.540894483325,-26.5729549456146,-26.8394216726575,-27.1953186100241,-27.9561529174238,-28.9317849088404,-30.0247480406516,-31.7442181108984,-33.4582235842164,-34.2117485874558,-34.1588886385771,-33.9879987707594,-33.0623133473797,-32.8288366186165,-32.2876563724604,-33.0414782504382,-33.3240204291434,-34.9984537385809,-36.4797879808889,-37.8276731933068,-37.2512512964368,-35.3784381680906,-33.7113510085266,-32.4429575652953,-31.621784330736,-31.6548025423353,-31.8117446239869,-32.4141912997793,-33.4961117035924,-34.4837695108828,-34.933905410043,-35.8221432829571,-36.020052793407,-36.89802564584,-36.5421639833071,-36.9004546920457,-37.7916045133473,-37.3593170450004,-37.093748630656,-35.495366406052,-34.6833463492242,-33.5209172912128,-31.9827771848667,-30.9434431181223,-30.0597327715119,-29.2219484658758,-28.8648496846955,-28.7049732622508,-29.0212066589777,-29.4969277316405,-30.5171106961219,-31.415069133902,-32.2425022074285,-32.7141087772063,-32.5936533949301,-32.3109306113865,-32.3993456841581,-31.8402330810654,-31.947295524541,-32.308508931615,-32.7181038224451,-33.5029743066377,-34.6894810656161,-35.9331867955537,-37.7199491821233,-38.1312512244224,-36.4287565665905,-34.4079681729349,-32.1555477200838,-30.4245821866393,-29.6177478577635
-34.1657900228461,-33.1259887069491,-31.3042575470784,-30.5409530380413,-29.5565324296121,-29.234037401673,-28.9269155609351,-29.4615984305517,-29.672473140472,-30.5254517400936,-32.0455314519397,-33.1723688144815,-35.046398579753,-36.3780863273606,-35.4200849240641,-33.6827141744371,-32.1586652165803,-30.80547772784,-30.1364321671858,-29.9286889820976,-30.0833579655726,-30.4258298574981,-30.6055068574003,-31.1116901281254,-31.8158057536912,-32.85784703788,-33.868600064728,-35.2981530968256,-37.1470405183026,-39.5492256505441,-43.3200199404516,-46.3563126389271,-43.8016380629048,-41.106270045711,-39.641420016553,-37.7229502156133,-38.0488841079898,-36.8128756458434,-34.8150846631294,-33.0623304534027,-31.5852233264422,-30.402299974423,-29.6741871981925,-29.0867711855443,-29.0583256450315,-28.8610044413495,-28.8960712087782,-28.6426556238849,-28.302712436593,-28.0020667542783,-27.8258533221839,-27.7938187097255,-27.9384858730192,-28.7849077965629,-29.6682667006254,-31.127428601623,-33.8015624067298,-36.968426486637,-38.8869954405908,-38.5048298113156,-36.6320111244381,-34.6805756648984,-33.8901444255087,-33.2089644824862,-34.0056344484071,-35.143552649875,-37.800437174935,-42.6551181705222,-48.3765168140312,-44.9270688852383,-39.0227096007946,-35.9247646187268,-33.9236142209385,-32.4905922920051,-32.1405573594752,-31.8611786570394,-31.9598954365485,-32.2355651275025,-32.8717974593707,-32.879644233603,-34.075135856676,-34.7454778333388,-36.1416198376542,-37.6269997561953,-39.5303604444311,-40.9849987981862,-40.8287705644018,-39.2486743037122,-36.0572845359293,-33.7388335388826,-32.0339048690808,-30.5025989127855,-29.6143183897104,-28.7397276097673,-28.1553744120661,-28.0495256907508,-27.9358753282868,-28.1293033660996,-28.5666025886508,-29.4577150896676,-30.2070603378986,-30.7991710600365,-31.1957261011392,-32.0567417315031,-32.3717174950044,-32.5711518033533,-32.7169332843638,-33.0506766961368,-33.340171153479,-33.6873556877049,-34.4738942568137,-36.2628213141361,-38.6402198790205,-42.3815159101473,-46.7530404568288,-41.6926605296656,-36.8948391118977,-33.3248301508116,-30.9384142060539,-29.7492569386643
-31.0805359141748,-31.0024787918249,-30.3712420002758,-30.0879630980235,-29.737959752441,-29.6486751663561,-29.4742365476874,-29.7611669450157,-29.7919182203367,-30.0707384091416,-30.5311494706146,-30.8920184123993,-31.6144343345155,-32.0285757450327,-32.1101586894496,-31.0888717290842,-30.853624588445,-30.4742829161898,-30.476220229659,-30.7157968910779,-30.9332143353444,-31.120193867479,-31.4099344660548,-31.7273340858546,-32.3455219475222,-33.3282918095176,-34.5984048808323,-35.9240893974047,-37.4938448947461,-41.3938648384262,-50.8506293984598,-55.2092205181053,-44.2952365425431,-43.2643606892786,-41.9704918158142,-42.4649683375799,-44.8883975693526,-45.1466418429585,-40.0215184313486,-36.6760368831245,-33.922106940201,-32.3872832653702,-31.6067288194426,-31.3097470287604,-31.6779916294782,-32.2796332200973,-33.0070182056114,-32.6605379378969,-31.3245696475534,-30.1839285067603,-29.4980194752997,-28.9868060162103,-28.9075171850704,-29.6624069450057,-30.4655263922158,-32.1606515324347,-35.390917839842,-40.6539445251781,-53.9526591228216,-45.0674303766762,-39.0097465637224,-36.0316226948903,-34.5548780691992,-33.9804783559254,-34.3498688228929,-36.0567780623358,-38.4238343138508,-41.8555775030408,-46.687089341594,-42.8217634776455,-39.4048549740638,-37.0837811033281,-35.1548489859826,-33.7198593942005,-33.0304660845949,-32.4777611534139,-32.1456503112065,-31.8078965284628,-32.1421768229386,-32.0150105058356,-33.059887564006,-33.9141155039125,-35.182379578727,-37.9921463896709,-42.0183644467609,-47.6912825522964,-49.4042912964836,-40.5102881537869,-36.4515319172541,-33.1923568186975,-31.1592824657203,-29.7121539776868,-28.7493828706975,-27.8516716990339,-27.4143385992567,-27.3852533640452,-27.3733706029244,-27.5736415407695,-28.1618080107723,-29.1172536800359,-30.0354810693649,-30.8416777291806,-31.3694595333482,-32.8403313317158,-33.483498949047,-33.4406096289667,-34.1703463149377,-34.5478025758715,-34.7044742170287,-35.1042552371848,-35.7906242154278,-37.54569922551,-40.1476397092059,-43.2347288243364,-49.7821947068818,-42.9550919009616,-38.0874821850869,-34.0890476701574,-31.3782945659448,-29.8286936633405
-29.3292861358752,-29.6662193991747,-30.0835153625285,-30.3383166248478,-30.8566177364168,-31.1083344357888,-31.174194154626,-30.8635675125671,-30.53197694306,-30.0506078060241,-29.5557630258499,-29.4366250589199,-29.5711426440183,-29.5932570932756,-29.9753891476216,-29.4755177448583,-29.9936709981988,-30.6280462502359,-31.4343058240932,-32.3338393647454,-32.7649404627904,-32.8395803226672,-33.1925318825573,-33.1354168499715,-33.4363716856585,-34.0246776294935,-35.1271261382993,-35.9742445167215,-37.0647277997744,-40.0213819262088,-43.5827550368018,-43.832246972736,-41.8779347374963,-42.2569860533989,-42.8470249502427,-47.6026720837219,-55.6576844080887,-53.9403878311393,-44.6920943961314,-38.9912424772403,-35.4791168169197,-33.5957833627172,-32.910815033049,-33.2140162287438,-34.2657266403484,-37.1223104351167,-40.905688840757,-40.7001981529235,-35.9380262760281,-32.6719324746476,-31.148386123876,-30.1692627827097,-29.9391348088193,-30.3521904498462,-31.0913981607803,-32.6027605134255,-34.879219927314,-38.1680183193461,-41.6359981282966,-40.4634833207016,-38.303112296053,-36.1665384393674,-34.6259493064444,-34.3676832188521,-34.0987901332583,-35.4292030967611,-36.3253843480499,-37.011983274502,-38.8983720284868,-37.9218517386644,-37.4396217428644,-37.004007125103,-36.2744847594756,-35.497479533977,-34.6136078550805,-33.8925878680539,-33.1069087231689,-32.1858502578626,-32.0196485431639,-31.8376679299556,-32.3491852151921,-33.1305953075966,-34.1120083908186,-36.3819434335697,-39.4887137059089,-43.4657617177408,-42.7412592331343,-38.0616458440734,-35.1385126094076,-32.440662357968,-30.5725951297393,-29.3607984319667,-28.2960982585285,-27.4651331805798,-27.1046895192629,-27.0228012299337,-27.1358376447529,-27.4358241792306,-28.2166002879882,-29.3034382932845,-30.6367451992951,-32.1661142827348,-33.2921947037654,-35.2555267439595,-35.9505608414915,-35.2202320001511,-35.9727656938571,-36.081422407943,-36.2600507115633,-37.0367597947801,-37.8126345344328,-39.0012759423133,-40.1315561329304,-40.4907737711495,-40.7722376343364,-38.4064537266045,-36.243380759796,-33.5282002777347,-31.3116291797973,-29.6781470265726
