-20.2064093706522,-21.6197722696072,-22.665799195845,-23.2421287387368,-23.9045161701672,-24.073871087594,-25.0692400876268,-26.5247831434019,-28.3342053088195,-29.3778141406175,-27.7412321122185,-26.788897444504,-24.8203073542002,-23.8837392126764,-23.0225073092149,-22.9961358167472,-23.7523715042093,-23.9145187801928,-24.7778939928297,-26.3897258129671,-27.8535168695967,-29.6109261443329,-30.3709279346282,-30.7242306075418,-30.1363750469884,-27.669263987921,-25.6218978857715,-23.7766108310987,-22.4232280546371,-21.2838328024807,-20.6350659505012,-20.3883617542662,-20.1411870303723,-20.5805422700984,-20.9293147645393,-21.60685622074,-23.0035274320464,-24.5582710159504,-26.9700928150495,-29.5429969328551,-31.3897534901138,-29.7812625860806,-27.5063892401759,-24.7330598134893,-22.6761767336432,-21.0533205668939,-20.1654799258905,-19.2734532081592,-19.0011094846705,-18.9442527103031,-19.7753919856921,-20.7903691190992,-23.3001564614801,-26.7491828776906,-31.399019849724,-34.2303372288508,-28.3171418121289,-24.4082659564045,-21.9008563888943,-20.5428039777351,-19.8954050149425,-19.8386813406098,-20.0936117606569,-20.6091558617992,-21.7053971935254,-23.012739158668,-24.9845610602848,-26.7116565337336,-29.7629194458863,-33.0631924389133,-34.6752636071593,-35.4205494954407,-35.3749329886418,-35.569438540574,-34.6764079020903,-33.5664307404623,-31.7589891628105,-29.7339593301319,-28.1853363224417,-27.3051828396241,-26.0458453663277,-25.6692785378267,-25.9864919326554,-26.9442382223737,-28.9889045342826,-33.2225963277523,-40.1637009032961,-36.201458133228,-30.2250888453894,-26.6998641963861,-24.8537567047456,-23.3974411723405,-22.8991153243031,-22.1440164685772,-22.2190322933388,-22.6698537690074,-23.0948501673299,-24.0103620522932,-25.6255669881159,-26.8983851186432,-28.2136713445796,-29.3397893771603,-28.4566502478852,-25.6974287360503,-23.5968750327788,-21.4881943475534,-20.2268332738526,-18.8447941055349,-17.8477198726389,-17.3812727585402,-17.0842035389782,-16.8262395651614,-16.9642712340597,-17.7200301003674,-18.4060092891718,-19.5896675148876,-21.4463914715245,-23.4374056761903,-25.6038168016139,-29.191668980553,-34.2164552706113,-40.6487890902064,-49.5067921196124,-45.1145615737843,-36.1426071506104,-31.9509541683416,-29.4733824261898,-26.788022847807,-24.4946275551636,-22.8506639472837,-21.475766462277,-19.8732197258125,-19.0735717658395,-18.5892568974543,-18.0545929448304,-17.7363016200056,-18.0356235062767,-18.0036606851026,-18.3801712587186,-18.8100857101618,-19.1681282057716,-19.5480347694248,-19.8277914023884,-20.0405958466502,-20.3023829813022,-20.3887505869998,-20.7383988424842,-21.1846798139355
-17.8043521126465,-18.6698237094366,-19.5812603686397,-20.3725014020771,-21.6299573498466,-22.7746697810746,-25.0106378059263,-28.5272628202435,-34.543752256792,-42.0365114367123,-31.6081469630352,-28.2362434270697,-25.6039767162162,-24.6659906646035,-24.2298619273268,-24.5838828353572,-25.3869105086657,-26.1156628970872,-27.0935042145469,-28.3572574231444,-29.769748433287,-32.3580435471365,-36.2631464572914,-39.9214377425383,-35.6416291167776,-30.3206854092246,-26.9511910644466,-24.5703483946509,-22.8759005282586,-21.8256822269576,-21.2060352851628,-20.7262037331495,-20.215313273703,-20.506132355106,-20.7771927077264,-21.2825913774707,-22.4376269734231,-23.2669806134637,-24.7109317313976,-26.0697887499152,-26.6985076709936,-26.5026449840827,-25.9176285325344,-24.4291403016198,-23.2440952077634,-21.9881061389626,-20.9814102326947,-20.0221902509549,-19.5971710121662,-19.3583398576683,-19.8795524257638,-20.7651988223491,-23.0022663847176,-26.3025122168456,-31.0863130812973,-32.1174182985015,-27.570918555181,-24.1621117005353,-22.1556417574485,-20.9839959009766,-20.5310082721237,-20.5694914396386,-21.0722057245789,-21.7017468114789,-22.6188992374175,-23.9809505499605,-25.4495249928431,-27.1155621582667,-29.2651307371979,-31.1265875810079,-32.8665106108547,-34.0147022266343,-35.6793691617324,-37.9353974860196,-38.26429529467,-37.9993261040066,-37.0021852032332,-34.5760738631435,-31.2507198081963,-29.5723475254903,-28.0084408052429,-27.0602298855046,-26.707493260511,-26.8211280888006,-27.6422059393706,-29.6072781498672,-30.0426613748713,-29.8550095696928,-27.9143607070347,-25.7802655329395,-24.8513035202933,-23.7974771481944,-23.6127390395671,-23.2205140114686,-23.4235365346251,-23.8967302073931,-24.4777917601175,-25.1340066423864,-26.3049602449758,-26.4908008541754,-26.4723757989427,-26.2733329779037,-25.6690114805549,-24.2739983186612,-23.2188656699605,-21.8260660281027,-21.0157931505882,-20.1189508445364,-19.3434186758697,-18.8851755046523,-18.4308320422553,-18.0188160909827,-17.9362835224808,-18.4757970353957,-18.8550729935876,-19.7299957143232,-21.6293278298032,-23.4012331141942,-25.8926284043415,-29.7271305980176,-34.4593618010842,-41.0009522771102,-44.8640140839791,-46.0184394435287,-37.7939613074343,-33.5041510031325,-29.6232094998438,-26.5777541299692,-24.0003791210205,-22.0053255444231,-20.3570054842748,-18.9066604030954,-18.1325703109235,-17.6918445533462,-17.4866144418864,-17.5371849062719,-17.9680135830066,-18.6057781216911,-19.2486899225807,-20.245415713049,-21.0947856727672,-21.4377332192188,-21.5827378178896,-21.811412653316,-22.1116792245188,-22.3471308756292,-22.7931862366824,-23.4574110141052
-16.1614467194536,-16.6069487490036,-17.3682633143981,-18.2163366670845,-19.5338951568986,-21.0850497369171,-23.4119790332231,-26.6367266217782,-30.5645297990056,-31.4504783897953,-28.2839359062617,-26.3596605483589,-25.1692625598179,-24.9085256811605,-25.6330162665902,-26.9114249854,-28.0788093983164,-30.0543670855397,-30.7700364840482,-30.4541293814912,-30.7685515032993,-32.62951829862,-36.7869747982258,-39.6012078673302,-34.3966566345174,-30.1294338502234,-27.1925189107804,-25.0859964217194,-23.4795229531408,-22.7693656901604,-22.2573386515604,-21.59825700715,-20.9861977538394,-20.9396421235256,-21.0262884405733,-21.303121549586,-21.9861552181757,-22.3151832697243,-23.0332392409567,-24.0672184820352,-24.6204956961103,-25.2523961478554,-25.5362094220553,-25.3208770453894,-25.0006866843642,-23.9371911079503,-22.4006099390674,-21.0924133763776,-20.2175767790269,-19.6745853988415,-19.546482123808,-20.0707611347792,-21.2583863179959,-22.6528611961421,-23.9601942192218,-24.3020960881309,-23.6230970624063,-22.6378373743774,-21.9783694948185,-21.5571323403281,-21.5810855419774,-21.8395493595828,-22.5803395709537,-23.2829763765055,-23.8408904737215,-24.9345173409409,-25.9473776539297,-27.4720363062131,-29.1187006045325,-30.9445947838621,-34.2834700653568,-36.0170702167353,-38.2582852210928,-40.9529424411714,-41.7712353257073,-43.4887263178717,-46.2017150965507,-40.8817618237069,-33.5191596182164,-30.9872349073871,-29.3676723687479,-27.8565224925039,-26.9280942812492,-26.4130781476914,-26.2926846084747,-26.9342955730047,-26.4732290332596,-26.7078974953988,-26.1604631210573,-25.1045411278067,-24.6228524897642,-24.317071713763,-24.4636563779083,-24.7629840174631,-25.1608113709639,-25.6900435271013,-26.6147611316192,-27.0283371252071,-27.5358186061583,-27.0275104089397,-26.4121877092152,-25.5764153701853,-24.8797769357194,-23.9846097388865,-23.3660143213832,-22.675204128778,-22.1873768754323,-21.9372882331304,-21.5544512542963,-21.0259521138111,-20.3681795500283,-19.7837114181003,-19.405762161975,-19.420754958679,-19.5112861815631,-20.0426595195177,-21.4643583210739,-23.0544098552508,-25.396902691296,-28.9284568839306,-32.9903921993147,-38.5639521790922,-44.5621290328712,-55.4555919827658,-42.6589589582294,-35.6011632554782,-29.4167886678419,-25.9575540805078,-23.2853916284095,-21.030909323235,-19.3500498259894,-18.1790711612926,-17.405553669991,-17.0151607537504,-17.1519435648893,-17.6673581293862,-18.3666718695779,-19.9673604485505,-21.3512830430144,-23.3642454148775,-24.9884474771914,-24.7382951089825,-24.0905105983246,-23.8930269521387,-24.0997497908923,-24.844477224435,-25.8212509983559,-27.1784452561421
-15.2353499859102,-15.3303521301431,-15.8367049776699,-16.5276444823373,-17.5839924613912,-18.9464408243728,-20.5043927032485,-22.1187960158496,-23.7088470266497,-24.3190765671464,-23.7783467386577,-23.6299127341347,-24.0197055717938,-24.6379569757548,-26.7020730538055,-29.6869799577168,-32.9954161801994,-39.317440294904,-36.2088340511377,-31.9758170918149,-30.6120559643393,-30.7347462559296,-31.1250423139657,-30.872272874518,-29.9811888839638,-28.1080700774139,-26.6115508741327,-25.4119023560833,-24.4260558723417,-24.2093003704595,-23.7863059770044,-23.1124928540218,-22.5862017378497,-22.0449744564433,-21.8467672072341,-21.7831030788791,-21.8499622918572,-21.9273843445181,-22.1863519209284,-23.0964717268351,-23.8465195113761,-25.1353386993341,-26.4041118966558,-28.0898593178814,-29.109015056841,-27.5850368882534,-24.6178231525649,-22.3931108771613,-20.7410578384984,-19.8148615177686,-19.042951397909,-19.1207062632406,-19.4074997708735,-19.7534079542609,-20.2349618933179,-20.7537104134904,-21.0285117238391,-21.2905918151573,-21.8443363562897,-22.4594717799743,-23.316411181241,-24.0949768303938,-25.0679210804887,-25.6279479524606,-25.5085599542982,-25.8531970277038,-26.45509341192,-27.6839207520136,-29.4208827670934,-32.2918264243824,-38.1563617975434,-42.7660875731006,-44.1212749128386,-43.4425655512146,-42.2242165604526,-44.50903752369,-46.1153814652522,-38.6310257152261,-33.3868700614778,-30.7997247016799,-29.2847867205775,-27.6581319541022,-26.6772837843957,-26.0434419622732,-25.6381594813093,-25.6122577122403,-25.2294273901373,-25.5191674443877,-25.5853467528622,-25.3052010234532,-24.8514167152261,-25.1928048760518,-25.4794955094153,-26.5443520310458,-27.1901496480806,-27.9653071405342,-29.6609234352659,-30.3364972383146,-30.1238072380317,-28.9708818998811,-27.7835785346061,-26.2151224877764,-25.229195946285,-24.5978634610424,-24.2206488341988,-24.2648435692975,-24.0671941237102,-24.6093288505854,-24.8654848080633,-24.1532377542237,-23.2078767758312,-22.2526614745462,-21.3619774628342,-20.5535383699742,-20.3516918504013,-20.5219290828143,-21.1564205722953,-22.446179402788,-23.9932882034487,-26.5030686241397,-29.6686014233942,-33.428490348335,-36.8059167221952,-40.5354877876052,-37.1201871379866,-32.1158820158482,-27.7103131047856,-24.3846775347031,-21.9514750607026,-19.8863778014968,-18.4474010989417,-17.5728192426732,-16.8786680540132,-16.6055900114875,-16.9917221838775,-17.8924165981859,-18.940209177335,-21.3847142083772,-24.285080755224,-28.9291809233918,-34.0613539929226,-29.854856454378,-26.7410445426666,-25.5353451340177,-25.4752486809553,-26.8660741311019,-29.1712128104977,-33.4675400972063
-14.9711565467895,-14.7718357080454,-14.9307185458604,-15.3148611340698,-15.9830398342559,-16.9223744671687,-17.8279756953489,-18.6661333351567,-19.642047981675,-20.4103560118852,-20.7572646114778,-21.3161023580717,-22.4904334546568,-23.7068171905621,-26.0628573317223,-29.8026225635399,-35.7364865619647,-39.001997323145,-35.4130601907092,-31.1620362069919,-29.5182322609935,-28.7230580266718,-27.9720211602173,-27.5747588757376,-27.627391651445,-26.8186702190623,-26.2540841993671,-25.988775430003,-25.9747496024577,-26.2986546225139,-25.9645666272364,-25.5165247280385,-25.2001060737107,-24.0012556380072,-23.3771466085296,-22.8121944236484,-22.1895858991085,-22.127949139912,-22.0852717998765,-22.7848669640184,-23.7333714330394,-25.3545700569261,-27.6574369693982,-32.5438092973889,-41.8142972138556,-32.9408977054537,-26.8164808007015,-23.3595686304008,-20.9363557038853,-19.6349291118812,-18.548102530527,-18.2387210232757,-17.9682774885466,-17.8974508601143,-18.1597534442014,-18.82249011688,-19.526536040997,-20.4599318236231,-21.8706366592811,-23.6488727298313,-26.0795527976604,-28.4229218930736,-29.7766388678406,-29.1271475714882,-27.4683646657881,-26.5851448539811,-26.6405046294586,-27.48646904098,-29.4929390205558,-33.5251924584115,-38.2226439641896,-45.0314194455211,-43.7219858408127,-42.3016465668631,-39.6250139457138,-38.8777498901931,-37.0390709945915,-34.0974378377309,-31.552137593003,-29.5875169055671,-28.2054536658458,-26.8672754769761,-26.2042010265232,-25.8071452004515,-25.5666408470038,-25.266226478395,-25.3951394885953,-25.7100875621144,-26.17312499084,-26.5879058928475,-26.0273733158733,-26.6240163336309,-26.6867210168262,-28.0893631391801,-28.9421779255116,-30.2097298335414,-33.3611287008028,-36.8848976202743,-35.3835004551099,-32.4026791365129,-29.8548860522333,-27.4815547772548,-26.2114982747804,-25.8800939887453,-25.7635209732498,-26.5875892318346,-26.8640766783393,-28.5240111402888,-30.0718646156798,-29.0285704628347,-27.4349457474818,-25.497625678951,-23.6117073441217,-21.881107806989,-21.3276347415765,-21.1209709074655,-20.9986381924618,-21.8237270374007,-22.5796321800828,-24.086953412763,-26.2117465277915,-28.3754270156988,-29.7691390694375,-31.1713720132449,-29.4754613661782,-27.0974520108279,-24.8278106304849,-22.3562312317738,-20.3973455780126,-18.8159860042071,-17.7053916354835,-17.0717348177518,-16.5728441174838,-16.480218815905,-16.9765992264235,-18.0133218446928,-19.2442826101053,-21.5675033829691,-24.893949216461,-29.7930585042519,-35.7221281587892,-31.15907956482,-27.2327165903616,-25.7407577449628,-25.4404359106992,-26.4958969819872,-28.5000718507139,-32.1473179708643
-15.3228748849083,-14.8732268310079,-14.6394336337309,-14.6623815619027,-14.9210933936534,-15.4359213880405,-15.9404455710097,-16.4343215800901,-17.0928531589487,-17.8905433745481,-18.6600408666745,-19.4420617237758,-20.7426802601072,-22.133828474679,-23.8559312676161,-26.4311678504438,-28.7073494595938,-29.6786129792727,-29.8689108958939,-28.6808057742352,-27.9697593314351,-27.2191898095641,-26.4738071729807,-26.3153409372226,-26.6812532848627,-26.5643345954558,-26.5699799340722,-27.1316561696027,-28.2859260198561,-29.2125343396785,-29.3123826248881,-29.3747694935075,-29.0911015521258,-26.9594751648974,-25.6085257585545,-24.4164033881352,-23.1251181434138,-22.8726286613884,-22.5895420873033,-22.8798939271212,-23.7983122696702,-25.1850082674173,-27.2968095428346,-30.7806433084642,-33.8955685138804,-30.4136973800474,-26.1536400115888,-23.1800856368583,-20.7075318701461,-19.1971228529444,-18.1604607775065,-17.5812387309707,-17.0305157975483,-16.8337197847509,-17.0217974394761,-17.6909442096903,-18.5659721375105,-19.8673937836604,-21.644993156835,-24.2959238041625,-28.8377738128763,-37.0989576250371,-41.4880803097078,-32.2263773899832,-28.6350307852644,-26.7295775792457,-26.2712103156713,-26.8261245433277,-28.4955605443479,-31.2743681403756,-33.2826083449936,-35.4784378662226,-36.9213274513469,-37.3357707186773,-35.9312374264692,-34.8196295787908,-32.872989718548,-31.4553289355944,-29.8277726046444,-28.4498188892778,-27.2637251534848,-26.2546393749984,-25.8391268409205,-25.6906157905416,-25.7678394320708,-25.5632655145909,-26.5346481771261,-27.114705090417,-28.1382651890441,-29.3515429655001,-28.6425892879526,-28.741471587314,-28.0701915790533,-28.8064704271561,-29.6381584723485,-31.0551976328382,-34.4549561081492,-41.496155802448,-39.2590497201634,-34.215229389194,-30.7454682523993,-28.6738806367209,-27.4897290058005,-27.6370196023107,-27.8724550001066,-29.356775052479,-30.5781516401048,-33.8700510695446,-39.8190911461725,-37.9854141823836,-33.1069733125186,-29.0284786156613,-25.6421600348444,-23.3019373880191,-22.3109980090774,-21.7295211089138,-21.0880317780369,-21.3906561751539,-21.7032783492295,-22.4665248090504,-23.6767142273798,-24.8337664255646,-25.5526882158691,-26.2029022949706,-25.1699695856187,-23.7798192826065,-22.2525727890035,-20.6213253142842,-19.1631415476242,-18.0566394183014,-17.2121797794833,-16.7556724962453,-16.524643385085,-16.640863015961,-17.1324318741407,-18.0459778764259,-19.1614401784704,-20.6943071817182,-22.6269310825566,-24.6600355932605,-26.3944701156788,-26.2843680352099,-25.0430355211449,-24.4072621193397,-24.1494328123615,-24.3688623020752,-24.9943090593552,-25.9644584828957
-16.2379391592901,-15.5544027845599,-14.9477023664066,-14.6299354452584,-14.5096571466278,-14.6529887816452,-14.8938803994464,-15.1944023400592,-15.5952729960108,-16.2752369556836,-17.1423471277304,-17.9497051530099,-19.0581490326103,-20.3590030472153,-21.6236433521826,-23.3471476801233,-24.4461063703271,-25.7740809903123,-26.4772057163395,-26.6464584715359,-26.7149036853744,-26.4512376831213,-26.1944398876778,-26.3712449115886,-26.7191318455455,-27.1249130289909,-27.5264064797599,-28.7610058913459,-31.0735652913103,-32.9592566341051,-35.2971618095788,-36.3748704305236,-34.2732847520202,-30.7390505877377,-28.1889020503841,-26.5142803020003,-24.7469664805458,-24.0970286692511,-23.5621351904807,-23.2630998104329,-23.810819592929,-24.5703317424348,-25.5189104686298,-26.5537647164335,-27.0511415397311,-25.9464555999287,-23.8102378394491,-22.2243187325022,-20.3746061551462,-18.8998534154606,-18.0276023279582,-17.25409936142,-16.6008725359926,-16.3588333535438,-16.4538403197942,-16.9545312597552,-17.7757527016555,-19.1362036296824,-20.7667613730971,-23.3143394852264,-26.9048572957029,-30.3739971586642,-31.6237815625195,-29.4131446857501,-27.6668486931975,-26.0351068318301,-25.5225454642595,-25.9510498432243,-26.8000776370296,-27.9670686848675,-29.683805591234,-30.9017607376376,-32.425177446189,-32.5320027934892,-32.3982559541771,-32.035223133084,-30.7625454263428,-30.2170019525317,-29.1581662704696,-28.1217777076742,-27.1370222849331,-26.2978717273656,-25.7964020635194,-25.6217800111305,-25.8599224715035,-26.0351705718202,-27.9363273668905,-29.3783032310222,-32.2644015261883,-35.3334117072885,-33.8087280502729,-31.3153636783195,-29.273196193507,-28.5109835009414,-29.0440357997591,-29.9153395841491,-31.5310100938078,-32.7468622683821,-32.4957510044793,-31.4296671316904,-29.9449318385291,-29.495935955906,-28.926528105195,-29.6054961343933,-30.321281213493,-31.9883693519479,-34.4886838330873,-37.4911822072642,-42.1235356053533,-39.9690689185952,-34.2327812852165,-30.7370407364119,-26.886675691821,-24.5039912406265,-23.1157116595994,-22.2141558644101,-21.3748150882979,-21.2252059522794,-21.4238094334005,-21.7104867992662,-22.2436378365234,-22.7852832824999,-23.245474557448,-23.4310421923764,-22.8035220815935,-21.8976691859673,-20.6137357128351,-19.5358976965138,-18.4926436261811,-17.7223541952054,-17.0547045883277,-16.7296061391584,-16.7620941036967,-17.08452208255,-17.5356438531899,-18.2387592495845,-19.1446557730633,-20.1255497757925,-21.052079928004,-22.0490939494192,-22.9640219406067,-23.0832946997341,-22.7608489562113,-22.5797890689861,-22.4261478348495,-22.1921158915464,-22.1861194510171,-22.319540477441
-17.6121380307888,-16.6848418796033,-15.8141867142628,-15.2357567998016,-14.817045059606,-14.6387447341113,-14.6634636412955,-14.8023139843981,-14.9598560269661,-15.3960712850414,-16.1031790610792,-16.8488254156698,-17.7001548190073,-18.8200601664668,-19.9626441882485,-21.2940645442861,-22.208715638712,-23.8267699577986,-24.7651397585091,-25.7205248420984,-26.3038974401199,-26.6214965186919,-27.0269269070133,-27.4736856227123,-27.5277770914253,-28.2185443758889,-28.8452276355206,-30.2351083645542,-32.8031172506928,-35.9863432747663,-44.9527525997711,-44.2503426952508,-37.3659906295028,-33.7193811825508,-30.4241448539566,-28.8948579871976,-27.1046751657217,-25.7626045231596,-24.9120929741398,-23.9648691950465,-23.8767678440028,-23.9669998938307,-24.0379999718974,-24.2182330672562,-24.2223885071716,-23.6824453976273,-22.3736884556908,-21.6288239659676,-20.4881574020096,-19.2164963996674,-18.361121925168,-17.3619545272096,-16.6586636575241,-16.3076112936757,-16.2197256023935,-16.4190078972959,-17.0349870578173,-18.1707201935632,-19.4706181772468,-21.386686236698,-23.3153587119783,-24.7932283431937,-25.8379400898813,-25.8817932880899,-25.7739181585183,-25.0352986145073,-24.8436151046794,-25.2239790577096,-25.379146948889,-25.742260567652,-27.2110523582785,-28.0223353644929,-29.0869986196374,-29.0286990405359,-29.6560995320764,-30.0691119336214,-30.0112045498011,-30.3476349200354,-30.1434021097885,-29.2212539157444,-28.1971182018991,-27.1426453830589,-26.0700294208327,-25.4767837260829,-25.5208898456528,-26.0268829213487,-27.9818774682633,-30.1065020712986,-36.5425726760036,-49.1047032631725,-38.1117290860867,-31.9061519416649,-29.1899664453198,-27.4976861203636,-27.671373255835,-28.0682440730502,-28.6815969532001,-28.8401421058799,-28.9288739178346,-29.1564882537809,-29.2208352275465,-30.1376436864152,-30.4574267571117,-31.3293024123708,-32.7895402881053,-34.1626738500805,-36.9996621129726,-36.901020727627,-36.7979116911202,-34.4581593957791,-31.8781203688813,-30.1684314902354,-27.4028921527504,-25.1249291702183,-23.6278896155066,-22.5165707361684,-21.7773483179365,-21.3306405352795,-21.6195193776518,-21.727455973555,-21.8913114056688,-22.1082235856063,-22.4648378266948,-22.2812504629072,-21.8759693189822,-21.1595429887252,-19.9940803543432,-19.1892062496219,-18.4267071279542,-17.8423587206992,-17.3050240147589,-17.080936893757,-17.3052995614413,-17.8092456503897,-18.2751284942866,-18.8808542525239,-19.7245897140308,-20.54770466762,-20.972866206841,-21.3939728593445,-21.6579833572682,-21.5101424010651,-21.3230186307533,-21.0817499832997,-20.8756691716516,-20.4751762648046,-20.2570624731129,-20.0814886805406
-19.2194566958542,-18.0924099380623,-17.181819578001,-16.49112198188,-15.9186796538915,-15.458282400348,-15.246244179825,-15.178343884962,-15.0835255596435,-15.1814167149649,-15.5643358461122,-16.1798456216762,-16.8077643131938,-17.7330090965474,-18.8748792806775,-20.0822013833479,-21.2444286701325,-23.0828261771844,-24.3996912269259,-26.0383019111226,-27.1262535275633,-28.0203320605501,-29.0164540710985,-29.4181722382677,-28.9255466072951,-29.5274664950873,-30.1413252437165,-30.8885499267357,-32.5235316436806,-35.4146589928358,-35.9665146567848,-35.5618613793399,-35.6444729321632,-34.1523488123798,-32.1504669102347,-31.4161230332957,-30.2671068803527,-28.0314336104364,-26.6887903997897,-25.1110323239896,-24.1787192814591,-23.6173794487507,-23.2153106272658,-23.0901338162945,-22.9946009776093,-22.9224437971142,-22.3760090659135,-22.1623837381427,-21.6137494681624,-20.5505341953588,-19.3566048652606,-17.9637538510707,-17.1167311234211,-16.5177401787497,-16.1678986278244,-16.0517739196819,-16.4294916901638,-17.2152471082916,-18.2628665874188,-19.6520095721221,-20.902591300227,-22.1324805698041,-23.2518364305439,-23.9564266176612,-24.48703672896,-24.5537413503882,-24.7262958621998,-25.0104800118787,-24.7551863511097,-24.689897168933,-25.5148153816985,-26.0345286199073,-26.5020591431844,-26.5819647823132,-27.5576270370667,-28.5818953122135,-30.0202720990134,-31.9905847434665,-33.9515446433424,-32.901636322635,-30.5669995882539,-28.3954435597763,-26.3089416738249,-25.0851146710833,-24.6908908225965,-25.172198369097,-26.0572822863353,-27.3923117235133,-30.0390114989852,-31.6456340637482,-30.3656609645702,-28.7482215070118,-27.3966549003771,-26.1372807768881,-26.1088217790031,-26.3961287635118,-26.7506990967908,-27.0428514343521,-27.6271256337147,-28.4511408186678,-29.395587544531,-30.8445801080882,-31.9366872117237,-32.5320202093104,-34.8929203122993,-36.2159337329212,-38.412512480768,-37.8614356207147,-36.9562440388117,-33.7861523913057,-31.435676240053,-29.5682113494857,-27.556328724308,-25.2027337124391,-23.9017164576936,-22.7154114560057,-22.2458799351302,-21.699742581819,-22.1420509546972,-22.3969731713962,-22.5969906853243,-22.8032412200916,-23.1530433211295,-22.6389247773831,-22.2284572287896,-21.4063587423528,-20.3290569613515,-19.5519921395881,-18.918835409638,-18.4126372361827,-18.0213937334525,-17.8865386430122,-18.1962603711879,-18.8254666483472,-19.4084366001886,-20.1396084311286,-21.2010197067037,-22.2118874359455,-22.5310139111584,-22.435102889589,-21.889759077801,-21.2226467703159,-20.7634480450745,-20.1643696666351,-19.7238397401909,-19.2564962941729,-18.9834094200349,-18.733559749776
-20.710229996208,-19.659290435973,-19.0483483986708,-18.4896521134485,-17.9614794027758,-17.234096981427,-16.6702059637808,-16.2557537221924,-15.8636123784758,-15.5759486635926,-15.5710040749606,-15.9867874783873,-16.4392861578032,-17.1809189142572,-18.2669681173581,-19.4656973652792,-21.0300760563246,-23.0860670465359,-25.1359629639722,-27.6880998214724,-29.8243719600405,-31.4210481057926,-32.3467106678012,-31.7076341577826,-30.5349688986581,-30.6731405140936,-31.1638358794088,-31.2708872860478,-32.2660871981781,-34.1545046903193,-32.5433962848237,-32.630439601098,-33.8412337883946,-33.5349338543594,-33.7502615997266,-34.412136839268,-35.0492375860028,-31.7612559718885,-29.1443019849478,-26.6568125304128,-24.5871795774996,-23.3614315524369,-22.7021222553704,-22.4710272570136,-22.5318761025132,-23.1510443618968,-23.9623702901355,-24.5757922604563,-24.5807379022003,-23.276836427621,-21.0206221214767,-18.9418092895145,-17.7579692939708,-16.830499948265,-16.2396447983326,-15.9230983734375,-16.1155050931993,-16.576042884881,-17.4479029992871,-18.4834513039915,-19.5572648438381,-20.9078042362437,-22.2140885258587,-23.405629326269,-24.3472352495697,-25.2234093513264,-25.7096125503847,-25.7068642753927,-25.1152904184045,-24.5893335377802,-24.4528735719574,-24.5912545852044,-24.5295185405714,-24.8223661533966,-25.7435429508086,-27.1353495993651,-29.4868710728719,-33.5632190028591,-41.434956711385,-40.842542438977,-32.0401743801561,-28.4715566860696,-25.8772220930479,-24.3249405444089,-23.583144451742,-23.7667804309865,-23.706336178603,-24.3560892641535,-25.128401184226,-26.0256693044155,-25.5755581595397,-25.3203303215717,-25.1057708147422,-24.7343407723209,-24.7104856074055,-25.1363940496494,-25.6209218413258,-26.503811109367,-27.861883553028,-29.1249977836136,-30.7026041887748,-32.0474705294987,-33.4717056821058,-33.6809117032673,-36.2007337891298,-37.9080325425383,-39.7391076488311,-42.7539313238162,-41.5949944418437,-35.8800246316168,-32.3461996730904,-29.4946518818156,-27.412185015188,-25.1447758655277,-24.0844650852467,-22.9692100725956,-22.7740121319764,-22.3418099432894,-22.868220120033,-23.5442583254418,-24.3234816237176,-25.0463634529476,-25.6000426010909,-24.748804035191,-23.879782469765,-22.5220142306561,-21.4603399740764,-20.5039717368441,-19.8745820294858,-19.4227670362328,-19.2554099246682,-19.2442801575377,-19.545671758931,-20.1872015632352,-20.9405895648936,-21.9577955738529,-23.5828902148932,-25.234627778313,-26.3107548161191,-25.580130335086,-23.667990345037,-22.0297439603473,-20.8743157234446,-19.745427620149,-18.9604076355247,-18.4696592108789,-18.216514062461,-18.0600118248051
