-25.2730703526907,-25.7856173502308,-26.3028873661051,-26.8185029139699,-27.6964590093323,-28.732269422456,-29.5153616600074,-30.8687136408736,-31.973836467443,-33.2770177669007,-34.9571172198487,-35.1836866505631,-35.033325374485,-33.9312788990771,-32.7772923114957,-31.6552652663576,-30.3003557229596,-30.4087955847786,-30.501109653015,-29.7913886200661,-30.6110637691883,-31.0000668211148,-30.9462966966808,-30.8919617442991,-30.9493720836084,-30.8662379435384,-29.7879304238966,-29.4578613860704,-28.0953188989564,-27.1377101359065,-26.4235619800009,-25.4372202968104,-25.3998886976044,-25.0889882241926,-24.9812149947172,-25.1140935196527,-25.3301257745729,-25.5451847279308,-26.0698223150148,-26.8262399082805,-26.6365165817946,-26.8766314314203,-26.7911319112903,-27.0913130499416,-27.5745508791858,-28.2413156347996,-29.9156147669039,-31.6186488541779,-35.1864107737982,-41.1754763751111,-45.4588971939455,-36.4872284181873,-33.2139790625128,-31.6495761105993,-30.0578570716471,-29.5409081121144,-28.9798064091833,-29.227248480539,-29.2710775493392,-29.9578225020167,-30.1729315513457,-31.1762202389474,-31.9407825921819,-32.6509582136183,-33.5176455651107,-34.1344190352731,-34.065450283416,-33.5455809245771,-33.6321308733623,-33.1675132776218,-34.5294941077006,-34.6992826701184,-36.5976527481099,-37.2746362553739,-38.7412295347561,-39.0398384288891,-38.0938073419316,-38.8321187133086,-37.9007593474232,-37.0250883200041,-35.9952208890192,-35.0214988332134,-35.5566599477786,-35.2164979492866,-35.0556114239771,-34.2381388893789,-33.054616906083,-31.431447115113,-29.6794661977709,-28.3457219465567,-27.2269489274903,-26.2399222481647,-25.6921056390271,-24.9950619650809,-24.339568240291,-23.8364327696456,-23.4446003766381,-23.3013155438232,-23.3726576694379,-23.5011548164148,-23.8136895725907,-24.6431835427585,-26.1415201744734,-27.6317207201044,-29.2726574961863,-30.7472643117717,-30.6332528371604,-29.5821469636642,-28.5297797968299,-28.336396375069,-28.8732115274972,-30.6700434652634,-33.9565583923378,-35.7913320393608,-31.841363635408,-28.2356150870778,-25.6734015654941,-24.4727403190188,-23.7512770506819,-23.7999015907146,-24.8737088987873,-26.80196989724,-30.3494056450424,-38.6309242580321,-41.5229784925582,-31.0915763024612,-27.0214065606377,-24.3287383532304
-26.2283011147301,-26.7446092516978,-26.71132413289,-26.8352299258115,-27.2978545933251,-27.6488866453023,-28.2067353413757,-29.1803621870153,-29.77555216532,-30.4190155701947,-31.2577778180612,-31.3869923844245,-31.1068204088521,-30.7564575362491,-30.092042042442,-30.0573683689572,-29.2351208710639,-29.7063313976528,-30.2409670315825,-30.3734542700614,-31.7749637097258,-32.091862295688,-32.8712241240437,-32.1691694437938,-31.4407043347242,-30.5700207351297,-28.7904601341704,-28.1359380652485,-27.154397916536,-26.2673476405674,-25.5485232512202,-25.0033369267095,-24.8381950588885,-24.830532169819,-24.8647977698288,-25.2264548636464,-25.21205905241,-25.294947870713,-25.6821283669218,-26.205141192795,-25.6572113557745,-25.6597046369231,-25.708557156082,-26.1546029789266,-26.6191024997431,-27.2084012034378,-28.8056730705416,-30.0247706483659,-31.7829401526551,-33.410455952217,-35.0058625369559,-32.7826062889205,-32.3114779785259,-31.5187058444125,-30.2788987330748,-29.8525601877522,-29.9659713982713,-29.8110502944158,-29.7271693131052,-30.000495240818,-29.7559562290102,-30.1321166261399,-30.3704975174307,-30.4403911808635,-31.137440000763,-31.391121887289,-31.6043739785325,-31.475406002983,-32.3530154690453,-32.9079087976433,-34.3873490142208,-36.1084088563042,-39.4163078316178,-39.953853505585,-42.6288423233798,-41.7839754230493,-39.2379843731876,-38.1127421854519,-37.2214513084164,-35.9358876651125,-35.6980485873348,-35.5021034156143,-36.6671309542011,-38.6574089388645,-41.0662956953224,-40.8951134095806,-38.0743056870834,-34.466462372992,-32.2694262890178,-30.30721225136,-29.3715399446996,-28.1453511737427,-27.4606211751215,-26.981174154344,-26.4333777058827,-25.6791358303427,-25.0961033535158,-24.6534938665922,-24.4570944277485,-24.3339826152763,-24.2156357858733,-24.6213562170967,-25.2110813085806,-25.8576212137132,-26.2478296761288,-26.5694303167472,-26.8050349832853,-26.6943612118542,-26.6457980136418,-26.5597086927679,-27.0358260651465,-27.3703329010933,-28.1021572881848,-28.1834223598816,-26.7441672209654,-25.6150565687981,-24.4091461842806,-23.7024531465291,-23.4872913407436,-23.6538348348504,-24.6621374145637,-26.1382941622154,-28.1044845842418,-30.3927092139484,-30.586344656441,-28.0327404593901,-25.9989635310814,-24.308788395611
-28.1683152821389,-28.4736578565577,-27.9124390643437,-27.7145526537004,-27.7248722562922,-27.4676573183697,-27.7591308967152,-28.1946372890397,-28.4408345258158,-28.6384220844961,-28.9560173333766,-29.1837285071274,-28.9122013915079,-28.8707189552928,-28.4495901785987,-28.822327047755,-28.6947248211424,-29.1857715140508,-30.0414385328495,-31.515290346714,-33.4148851827404,-34.4151135531545,-37.4265112377756,-35.7721422346206,-33.3315474585538,-31.1028661167858,-28.728188917687,-27.5235006639086,-26.6466548369494,-25.7740514639192,-25.0912214619495,-25.0351386350389,-24.765315825861,-25.0958177413699,-25.4270268169887,-26.0764864678264,-26.1082025315308,-26.2254166283338,-26.4251551065179,-26.5018071040814,-25.8199239940152,-25.4914128739219,-25.4810048156567,-25.6931584994723,-25.8582721466654,-26.1551195200329,-27.1817373789444,-27.8104819442135,-28.6127741299109,-29.495843000076,-30.3676010045772,-30.1568469356957,-30.7907387923933,-31.0544356608291,-30.9724902601869,-31.072835942483,-32.1529819316416,-31.6423968284877,-31.2705976908639,-30.7630259298178,-30.09047558657,-29.6558419809734,-29.4295738017817,-29.1442685307999,-29.6086287012901,-29.7552172350867,-30.1749141910575,-30.4421409592684,-31.5372189950807,-32.8344910161945,-33.998144351104,-36.8953364875534,-40.230284874212,-43.3924247243548,-54.3470481767996,-45.9092443308171,-41.6147450553062,-38.1767105882278,-36.8740143781274,-35.4996389465017,-35.7904840321454,-36.1806741368123,-37.1550123302102,-41.697352230207,-51.8784857200719,-51.2574809132375,-40.6331236216106,-36.3461994275863,-34.0311699799976,-32.1985355338024,-31.6941218973093,-30.7317181338028,-30.0680142380264,-30.0539651872117,-29.7456466425454,-28.6667343325506,-27.6789736813838,-26.6982544825125,-26.0189319732822,-25.553681496228,-25.0508474325065,-24.9996324517187,-24.8843596480495,-25.0005647851774,-24.957158018266,-24.7797542876277,-24.7952273195655,-24.823548672299,-24.9575976830537,-24.8047680652589,-25.0686602103594,-24.8287428885844,-24.8041544657019,-24.6462942671845,-23.9099695979512,-23.5937187361889,-23.2817264250127,-22.9619393297626,-23.147331267189,-23.422851773833,-24.0662253418336,-24.9190665327726,-25.5944206030827,-26.4292493119706,-26.2221275461063,-25.3605016916511,-24.6852795725172,-23.950743893515
-31.3619745588981,-31.022496831353,-30.0191527146774,-29.5430226698524,-29.0151006656419,-28.2787492954739,-28.1752005154957,-27.9549843591191,-27.9055243884181,-27.806124123127,-27.7780770940469,-28.0534126153494,-27.8587321280834,-27.9308803139612,-27.737428868443,-28.1751627327237,-28.6904339343006,-29.04421913823,-30.0574695518873,-32.6644912832768,-34.7686854697909,-37.4457503126419,-48.0809735576175,-42.7552291003379,-35.470497214044,-31.7250451158484,-28.9614493783402,-27.3084062034556,-26.3745971297101,-25.5555099183315,-25.0127943047217,-25.4081738599128,-25.271461327424,-26.0063030162875,-26.8453656431554,-27.8553740081142,-28.2845365133548,-28.5448194056471,-28.3637414762215,-27.6684999269959,-27.0162737082657,-26.2986143887689,-26.030608480436,-25.7710562292411,-25.5265994275516,-25.5024710730348,-25.8244449441288,-26.0783961784758,-26.6209083743567,-27.2461820172309,-27.6477294367803,-28.4766422206008,-29.4838918598695,-30.6596599626616,-32.3347639497215,-33.9747076661099,-36.7796436998127,-35.5512255736423,-33.8420436258338,-31.7988061817495,-30.6638029762211,-29.5458627486848,-29.0488039326079,-28.7408692583066,-28.9350361389016,-29.0777907906577,-29.5515878784762,-30.1281068183316,-31.0869001418903,-32.599913810791,-33.3749078278191,-36.1629222182053,-38.0314449719365,-42.0154809708225,-45.6134539268033,-42.533633541771,-40.1110184666722,-37.8286239314621,-36.0313722410781,-35.2092556862129,-35.8614649724483,-36.5115513488869,-36.7649869199477,-39.7644853171373,-42.7635057995519,-40.5874311191768,-38.0773022692481,-35.866723706229,-34.5010191629145,-33.8161838035095,-33.9474423400965,-33.9970342105883,-33.8608361017573,-34.632600656548,-34.7011116599715,-33.0043139451163,-31.1203179868383,-29.4333784528158,-28.0554710661481,-27.1834870355304,-26.4655972406517,-25.9724192829527,-25.3647003016303,-25.1209888388891,-24.9067857276803,-24.4299689200858,-24.1039154135504,-23.9611847506836,-23.8769817850353,-23.5753792229565,-23.5788757858325,-23.23851509095,-22.9645490196008,-22.7731602125607,-22.5176070088446,-22.5006040859756,-22.6636803037576,-22.6162742107881,-23.0231220491901,-23.4061528971278,-23.712280433356,-24.1890135764836,-24.4455054244432,-24.8065730114727,-24.533626264,-24.2896830859326,-24.1338791019569,-23.8199106569307
-36.1939055617276,-34.4126569580953,-33.1040263385193,-32.3630903251102,-31.2250133729709,-30.2022114863859,-29.5260011262103,-28.5442568329381,-28.1156710368576,-27.7619220206692,-27.4768628555564,-27.6841054586378,-27.6498790004073,-27.7792985416071,-27.8913351218809,-28.2376449831166,-29.2538437073271,-29.5114132616557,-30.4504943607301,-32.9407911444185,-34.7604184326282,-37.3131551390331,-40.0214712113697,-39.0728775751457,-34.5774170349985,-31.3761812722631,-28.7836341847934,-27.1510842481424,-26.2262067236617,-25.5415462791555,-25.2409523980086,-25.9190766249919,-26.3153664702782,-27.6079528990818,-29.2971208973086,-30.9982068030894,-32.4253239963765,-32.7388930587109,-31.5520517712715,-29.6545217171352,-29.1605565974285,-28.0974644303222,-27.3616641497581,-26.5401969899065,-25.862757877589,-25.4956375807769,-25.0897317084167,-25.0772138290207,-25.436448902166,-25.8066573661092,-25.9308010753191,-27.2182017127426,-28.3418218465769,-30.0261885466743,-33.2749677212001,-38.0858855682666,-50.9781305277038,-41.3182850488174,-36.0694242380213,-32.3281035348042,-30.8149916068928,-29.5547259463555,-29.1176534251416,-29.1286729341427,-29.1312092180574,-29.3807552092892,-29.784316497708,-30.4919860902616,-31.0869132168309,-32.2570693776434,-32.6936116133685,-34.511680264141,-35.5143017747145,-37.261229769847,-38.3140627046411,-38.0583176493991,-36.8983000560303,-36.896759460644,-35.3154824433438,-35.1855565493119,-35.8224617836705,-36.4794055747442,-36.23762724869,-36.7337881052233,-37.7667244251136,-36.4791459286911,-36.0756362179931,-34.8286253494491,-34.7974782058954,-35.3221193512482,-36.0702246937731,-37.8294829505654,-39.4739199830145,-42.2831549834976,-42.5035084582835,-38.2745357800658,-34.7791222856207,-32.662975043317,-30.4301392629228,-29.1731086062649,-28.480768205582,-27.6032048842657,-26.7120722106516,-26.2136463813685,-25.8952121559685,-25.2255523624313,-24.5224093310986,-24.0413652638043,-23.5518316783934,-23.0681714336392,-22.7539062824391,-22.4638615016637,-22.1146943037186,-21.9378258071149,-22.0720221758097,-22.1968182957829,-22.6147520523943,-22.8582480884989,-23.4030210571361,-23.9302594705513,-24.0934651746409,-24.3733230364467,-24.5632982862908,-24.584975707435,-24.3579059686239,-24.4489309363493,-24.4433323206901,-24.2794356224231
-42.0764038712195,-38.3184916885051,-37.0112161664555,-36.1485330572307,-34.6015903173191,-33.4822528461603,-31.9145183583961,-30.0143050021329,-28.9960087654211,-28.3092735160283,-27.8050497339117,-27.8227215931545,-28.0518258813771,-28.3237392411575,-28.8981864964684,-29.156419382379,-30.5310240153718,-30.8629339846375,-31.4448610450088,-32.6017732290892,-33.800878854526,-34.5923549167,-34.5780122752077,-33.7281471783803,-31.977075031056,-30.1664293949376,-28.2547878343451,-26.968061140133,-26.2234316632237,-25.7084479530352,-25.6647144545841,-26.297193480196,-27.4897019986656,-29.4807181199068,-32.3708678375542,-36.4656820932291,-41.8734835454427,-39.4437841506787,-35.240292676008,-32.2140324113737,-32.1170612513024,-31.070612911333,-29.7201522411553,-28.2958014502819,-27.057216897108,-26.1471994842024,-25.0174612462385,-24.698948356557,-24.7305289364544,-24.8283522965161,-24.8872848530207,-26.1354040542171,-27.1560276539542,-28.8051688001986,-31.7377849166321,-34.8702600254029,-38.2040291757003,-36.1579448163538,-34.4424062494624,-31.6610184094351,-30.2388937062278,-29.4994514537844,-29.5363505228108,-30.1625584903337,-30.2915479086723,-30.8758916131285,-31.1797393553318,-31.7465856345262,-31.6985404232695,-32.0771156861164,-32.1525284382382,-32.905290951228,-33.5585559886266,-33.9935074258132,-34.8379918540889,-35.6334851176443,-35.2453797429528,-36.1920403765533,-35.4900782497933,-35.9246313387764,-36.1360656379057,-36.6479233291544,-36.3152382069228,-35.198240398038,-35.3401843748971,-34.7169843283741,-35.1562661041105,-34.4371722457455,-35.5286913756939,-36.875049094383,-37.7708655116954,-41.1859892717867,-45.1245303938817,-69.48504606206,-49.9760683639012,-40.6912887959986,-37.1667245287791,-35.576940835469,-32.77371851154,-31.4173430964346,-30.9513853045116,-29.8895764150442,-29.0433544470507,-28.3590234887565,-27.8825535794072,-27.0721192204007,-25.9734801449925,-24.9848809570206,-24.027590204163,-23.3328740146345,-22.6561069617018,-22.3995979410664,-22.033116565721,-21.8693433169918,-22.2665613509546,-22.5031280065788,-23.0951990865087,-23.7802281278111,-24.5394836188106,-25.3407843523769,-25.6118663326585,-25.7164482023242,-25.816910458507,-25.4082506175586,-25.2418697500517,-25.5006858827231,-25.5085980063243,-25.5121529870788
-42.7494330563854,-41.1080162171635,-40.9609090019454,-40.9300555988454,-40.1470480824585,-38.5829189019465,-35.2012157543734,-32.1721174261383,-30.3465608770415,-29.1641228139239,-28.462950085794,-28.2164099892988,-28.7696844027022,-29.4221529204768,-30.7278508645871,-31.2017805577975,-32.93722742524,-33.5566823356676,-33.3852723240189,-32.6494119303211,-32.9364632662034,-32.6748024265389,-32.0999413668759,-31.154074436326,-30.2125648321186,-29.1793998217774,-28.0652668336546,-27.04198142979,-26.5029713368821,-26.0956386196725,-26.1797429608722,-26.4017767331417,-27.9426575013892,-30.0219704327768,-32.7037753685093,-38.3303813922188,-42.6524651474136,-38.7764057384285,-35.9590232302593,-34.5994300163594,-35.7115007200669,-36.1217414916342,-34.1470920016622,-31.5162328528047,-29.0248718819334,-27.1029734880805,-25.3999025212599,-24.6767875098107,-24.3006439454944,-24.2002445221237,-24.3860317348977,-25.297943680477,-26.0800102831424,-27.4153835182084,-29.2391548821219,-30.3973184105629,-31.9830375914845,-31.2475166314103,-31.175180855269,-30.1491302001719,-29.2832803271184,-29.3491350443598,-30.0870480846443,-31.5074316542003,-32.5617563622967,-34.1603275517909,-34.5942891835664,-34.366160545332,-33.0145917473267,-32.1173371526954,-31.8049582337286,-31.6125269677194,-32.0508447251252,-32.0416573052265,-32.9682366875592,-34.461491143693,-34.9722259067949,-36.3556797607276,-37.055431677174,-38.1420786855347,-37.5561377964048,-37.4099654132581,-37.1033058850566,-34.9523108805407,-34.1975030449674,-34.0806944045515,-34.756921211186,-34.7148487418721,-36.2603081728738,-38.0785589250177,-38.7904000089864,-42.452581576158,-43.9666929353107,-45.8483810610088,-45.2173593507168,-40.3141484636761,-38.1580333537641,-36.9263357063297,-34.6525801625218,-33.8120300041236,-33.6171038519486,-32.8829114888758,-32.6971954114229,-31.8313146561928,-30.9581027508028,-29.9102342691779,-28.3727439538719,-26.6306885539365,-25.2922212794956,-24.3631044141111,-23.325729107945,-22.980621651733,-22.5851802200526,-22.402011786693,-22.8589162537057,-23.2247232514995,-24.0014879456164,-25.3522745513846,-26.6223803282974,-28.1147038732582,-28.9173879295355,-28.62115220448,-28.1201653777933,-27.0465861265499,-26.8207086181716,-27.0743148212861,-27.1803133380204,-27.6250535435672
-40.7296987536346,-41.2060880793911,-43.7254034148614,-46.921052730562,-55.0222639854617,-44.1556078176543,-37.6867926278335,-33.9456586062748,-31.6222161161475,-29.9355730122695,-29.1025356985798,-28.6205461259884,-29.3774166731608,-30.638796622992,-32.940724203168,-34.7091599725063,-37.7804096816557,-38.8523941945663,-36.6813227193674,-33.3040236499382,-32.4000593002885,-31.6180401494371,-30.9499481008916,-30.1435169504371,-29.6473130178776,-29.0830460709787,-28.7399690114736,-27.7793251371511,-27.2520790728875,-26.7846731851304,-26.7502687445083,-26.3974140705525,-27.4114341467565,-28.5703096304035,-29.8454486546298,-31.9700876539127,-33.1959132565965,-33.2535720515734,-33.3997869683956,-35.2411475454738,-37.8786042288867,-47.0456813254195,-44.888861063461,-34.9775806249747,-30.2550175690704,-27.4548058951009,-25.7488938963204,-24.6918720649318,-24.0807881257585,-23.9555516788595,-24.4006335560751,-24.9426826584696,-25.5177606236077,-26.5313641482033,-27.5591093433391,-28.0166244887861,-28.9615858488158,-28.6201334982769,-28.691103220302,-28.5982870065602,-28.3769587845419,-29.0865367993356,-30.2516948843629,-32.3036096817613,-35.4102701382142,-40.3872166061313,-43.9827057029669,-38.3974432568573,-34.5641256982284,-32.0440141885605,-31.4368786457723,-30.5699577819755,-30.8220736845567,-30.9482167024605,-31.9579545819051,-33.7462040186392,-35.2346289093445,-37.5066649022991,-40.4441226756246,-43.4855518809357,-41.0530716440213,-38.6688524403002,-37.9787095305636,-35.4357621365472,-33.8436937263472,-34.002491417222,-34.3877560553603,-35.1112802928699,-36.2189289672635,-38.1399085622988,-39.5715148179818,-43.1702172167393,-44.1560256006824,-43.9041066584952,-44.1363707214245,-40.7856138951843,-38.8021604792216,-36.8897941057846,-35.9843789366606,-36.2152698458027,-36.3611939410854,-36.9815143375975,-38.7601179453014,-37.4058164587453,-35.237452052527,-33.3714810772899,-31.3418653924462,-28.7081536857429,-27.278472864898,-26.1331880109492,-24.8022328551815,-24.1610944128792,-23.6592995339577,-23.3982353835076,-23.6529071798887,-24.149199354147,-25.1249620700446,-27.2042801837056,-29.42462719017,-32.994577455589,-36.2912080292214,-33.9613574217535,-31.0797517971145,-29.0854046431571,-28.550726376831,-28.6405161032253,-29.2057772783426,-30.5582034856181
-39.3104660025222,-40.0942400052294,-43.5697817011923,-46.152813276332,-45.5722692581939,-41.7492853911674,-37.077300018516,-33.9402480671922,-32.0560575319812,-30.306879139751,-29.4529665549405,-28.8733229922263,-29.4815804389376,-31.0414388667362,-33.6514925316185,-37.3887564730153,-49.9212908262996,-46.2941876513338,-38.9559604953891,-33.5114151519962,-31.8547510505253,-30.8975531313958,-30.5456657281269,-30.2670119173589,-30.3194416279589,-30.2393765193922,-30.608504512347,-29.5399955059247,-28.6293010427656,-27.8365157543706,-27.413987799944,-26.5939674057328,-26.6908398355512,-26.8914631154678,-27.4182917478002,-28.055951210273,-28.9561019652912,-29.4909925981802,-30.2177475624797,-32.6076922967473,-33.5700198661533,-35.9683090589481,-34.9444927683557,-31.4518850639267,-28.534056836965,-26.5847189073593,-25.5597918777053,-24.5880532880632,-24.1174027733923,-24.2111511529987,-24.9882583597654,-25.3421630142239,-25.843940940487,-26.5568533643379,-27.0028989138661,-27.1520860300757,-27.4737307431469,-27.3560167224281,-27.2134198189212,-27.4718853292518,-27.7343860817213,-28.6447727005898,-29.639697367858,-31.6584058979968,-35.1399538331261,-38.8522380359863,-41.5350524064865,-37.295573705532,-34.3579629474049,-31.3903146302888,-30.6765646027602,-29.6898637452978,-29.8051078555895,-30.359580650059,-31.3440051401132,-32.8653188228669,-34.9135098365215,-38.5211423012,-43.2184675922229,-54.1195332799196,-45.4423983368864,-39.4240846801947,-37.7114033645322,-35.8142125319055,-33.9478365488823,-34.0895754581118,-33.8891345132418,-34.9257033414344,-35.5425043634165,-37.1921888304493,-39.9674863503709,-44.060744364962,-48.233355436877,-47.2520559274918,-45.3062403520526,-41.2021224004159,-38.748620349555,-36.3895394810316,-36.7960942293241,-38.0398414639693,-38.8239088928428,-42.9772521498084,-51.6219874940368,-45.105793284413,-39.3994254372228,-36.0579450385151,-33.8980564607687,-31.1005332558752,-29.8964799022809,-28.6070573317367,-27.091338732511,-25.8736578267201,-25.1274658343998,-24.7178320609483,-24.5445421192236,-25.1026833325587,-26.1534825905305,-28.3597903561501,-30.9114875170257,-36.4460347131517,-45.404734400455,-37.9390233112364,-32.7952384387966,-30.4908330569174,-29.6627062669389,-29.5692132033837,-30.9520756213136,-33.197473875381
-38.0393038656549,-38.8590982025958,-40.6180867917136,-40.8811917254263,-39.7561398541146,-38.5454255302643,-35.6282492315615,-33.1858212554125,-31.752109501322,-30.3653136449627,-29.5079896526681,-28.9646688879161,-29.0881590975176,-30.1505350603735,-31.7498896441106,-33.8028399735007,-36.9994836310845,-36.6240828778151,-34.6345321147653,-32.067111666523,-30.9367882555508,-30.2794047988479,-30.6031301636736,-31.3604613138692,-32.4215525339797,-33.2090534474557,-34.146166369818,-32.6304866279992,-30.6247074210306,-29.2314307010687,-28.2457404815392,-27.223976618278,-26.4354581837326,-25.953379729884,-26.0259341113209,-25.8424355597001,-26.317642927297,-26.7180807788935,-27.2021815261807,-28.5480717459359,-28.5544264042632,-29.1292861859373,-28.2555964563958,-26.935028485605,-25.8485259545196,-25.1388856549933,-24.8718217091311,-24.4656309064482,-24.5011020652767,-25.1147388693335,-26.2976645603667,-26.821006757165,-27.4147899068781,-27.7271963442263,-27.5255125072954,-27.3996730414662,-27.0278958949078,-27.0499896480553,-26.6792661510369,-26.9658340943417,-27.4695698845959,-28.1213994755165,-28.6888197702911,-30.1590893312205,-31.9766390190261,-32.8977880160823,-33.1606224554204,-32.5598991801386,-31.8909553310091,-30.1816167980238,-29.4893912534209,-28.9548100389522,-29.0258534644152,-29.9982607368564,-30.8489782889915,-31.8673973433335,-33.9300841340119,-37.2086514018267,-39.6322401743264,-41.8755445988453,-40.6958735250047,-38.4452652422288,-36.2968891511929,-35.4706931656287,-34.2161520050542,-34.0979112409652,-33.4755536462932,-34.2650455935989,-34.9806419275864,-36.126900727442,-38.8613230478592,-41.861639413923,-46.1470673164494,-51.4803008502743,-44.7380567306955,-39.3192834792912,-37.3396871758314,-35.629480113068,-36.6332309463338,-37.8422085495766,-38.5111120739378,-42.2129245854264,-42.5079060131498,-40.8346910570098,-39.1453864969264,-37.0561489318,-35.7566576786804,-34.4437451164918,-33.1957420163715,-31.6731352519103,-29.978912385538,-27.9301867506593,-26.8142041540076,-26.2136563969237,-25.5690029668212,-26.0502196373244,-26.8870471999986,-28.2621331094776,-29.6489038885471,-31.8272420528631,-32.8527058783007,-32.5193817076635,-31.6140158473605,-30.2574315726239,-29.6872383671209,-29.5622604615577,-31.2614484946541,-32.965553429532
-37.1475647509762,-37.8326300853526,-37.9905839116641,-37.8714893228077,-37.5823321452757,-36.8938557779744,-34.9560763953097,-33.1674084663067,-31.6897418472571,-30.571141128207,-29.5426928857021,-28.9972759719499,-28.5283928260436,-28.7179867819644,-29.2690697777215,-29.9532526568993,-30.7473389961579,-31.0685344068459,-30.2171255773654,-29.8512975214067,-29.6604380842398,-29.7784177882375,-30.848858767455,-33.0509447009875,-36.2083485733604,-40.0159418833949,-40.6073238706418,-36.815574448838,-32.7905730175293,-30.9047057869359,-29.3965701589802,-28.4296961114345,-26.8840003193245,-25.9044965606772,-25.488292041695,-24.721901941353,-24.6243168542178,-24.6732371037211,-24.737063405153,-25.0746695286718,-24.9617012865144,-25.0589169963111,-24.5371445571065,-23.9977002879046,-23.7857116198468,-23.8314403366318,-24.0881337204136,-24.4623070246969,-25.271046022967,-26.7540628036726,-28.591281187361,-29.9476517802217,-30.8250651447322,-30.2430298808942,-29.0086755948871,-28.4460554654161,-27.415838205051,-27.501236904795,-27.0478738487286,-27.1865664851035,-27.6969242471505,-27.8599987476779,-28.1072584374367,-28.8816462424679,-29.519149846,-29.7500991977828,-29.6302851499768,-29.4857333989979,-29.3449910526987,-28.8798141881433,-28.2873436312899,-28.3987072918078,-28.5577725842733,-29.7096191673416,-30.4749771515264,-31.2737012924605,-33.2122032845505,-35.0243148734117,-36.5015368466033,-37.3037182927231,-36.6708551905645,-36.6592003987546,-34.933340576343,-34.6982279958842,-34.4208493918189,-33.9878527099069,-33.4388310004407,-33.8622253483465,-34.9592329838065,-35.5246534365324,-37.0757003494916,-38.3253279838997,-40.1769995077279,-41.2683675507293,-40.3182801625668,-36.4849559568088,-35.241429347003,-34.4794258630844,-35.132334566627,-35.4793325368466,-35.4518279202955,-36.4024717679776,-37.1740556914371,-36.8845029312508,-37.4426922916589,-37.9581618266736,-38.6488671607369,-41.1948451547322,-37.3738794334391,-34.7031311434587,-32.5197627034832,-29.8871083278087,-28.5157274583555,-27.7739319862647,-26.8873211323697,-27.1281314549045,-27.4961946284731,-27.814194892159,-28.2527858636097,-28.7991739245863,-29.2048613892112,-29.2571614819424,-29.704482229644,-29.1165224884272,-28.9867171614717,-28.9767311874051,-30.0429309300556,-31.020081206187
-37.1156197444605,-37.3378651194417,-36.5532056920438,-36.3923508544186,-36.7760403742364,-36.3457499365461,-35.406896968689,-34.5638860077556,-32.7363708501095,-31.433563318769,-29.8973271845284,-29.057209933122,-28.0323843084495,-27.41691160415,-27.2238551638617,-27.3098511377472,-27.166281266626,-27.5729001226678,-27.1652733361279,-27.7850119135698,-28.2171752376447,-29.1379835605944,-30.7216756732244,-33.6744984104322,-38.3861253115686,-48.5990049991112,-43.7426501994148,-38.5534883651208,-34.4275898604603,-33.0044377892525,-31.2586485937957,-30.3908961143694,-28.1275394132596,-26.6681748933779,-25.5760839342417,-24.3561426940296,-23.6381950894291,-23.2563796133706,-22.9637382621291,-22.6125263028208,-22.5525614721194,-22.4262681521053,-22.2358855752118,-22.1707882061299,-22.421397642422,-22.8581064702879,-23.4455302595511,-24.5431064254093,-26.2702452910595,-28.8101714714795,-32.1124491784486,-36.2550220279091,-37.657200804832,-33.8711903870762,-31.1092395465443,-29.9185314617404,-28.5220227769365,-28.5837373546242,-28.2952094025418,-28.2284972688442,-28.5642581245773,-28.260796949248,-28.3033963918214,-28.3276802002541,-28.2306829618545,-28.1988080023868,-27.932934798686,-27.7711371481574,-27.5768357657693,-27.8299967594961,-27.4485595653398,-28.0630572415249,-28.4750445679828,-29.5351205627615,-30.4474903043339,-31.4893710079243,-33.3556110841014,-33.9234083707067,-35.306814006767,-35.535440280977,-34.9983826674861,-35.352605105608,-34.2391092893291,-34.0779521465274,-34.4746722547281,-33.8955865221392,-33.9359532221807,-34.2014081122308,-35.6102277560283,-35.7155343442898,-36.1528806721462,-36.2396877004251,-37.1586949577893,-36.3638950345105,-36.3451313374108,-34.2196203716507,-33.2716101921878,-32.9458986147051,-32.8964754854398,-32.6542191513722,-32.5632028526973,-32.7869724242726,-34.0916031848425,-34.7528216260303,-36.2793383223103,-38.9922381709749,-43.9896434116919,-50.3633419312138,-39.7891597973232,-35.8801647875925,-33.4476645688034,-31.2805845581849,-30.1550848821776,-29.4369600443667,-28.7411146224667,-28.5752884949772,-28.3765276985806,-27.882163486051,-27.8682764245019,-27.6397471193145,-27.8580829009142,-27.8627326476099,-28.3730072698805,-28.184502031498,-28.2895529441129,-28.4365754123614,-28.6488351403996,-29.4489887988289
