-30.1129032812902,-30.7666495385591,-30.1039954415349,-28.1392858920542,-26.9458784114122,-25.3661127647919,-24.7321772446748,-24.5504410809354,-25.0554094581545,-26.0450312794058,-27.0397179920999,-29.0381716304059,-31.3565882654441,-34.40671249518,-37.1017146618415,-41.0350998755148,-47.5295312073926,-62.7924100359628,-46.228368038354,-40.1788798587728,-36.5421261157754,-33.7744081693707,-31.1660450941421,-28.7871597806802,-27.7963810612778,-26.4784195000596,-25.7706365176429,-25.686010103436,-25.777319694939,-26.0530318113537,-26.4118517653743,-26.6384151937153,-26.930224087391,-26.6876616569311,-26.8141221040212,-26.8246059046947,-26.8989383022329,-27.7915328607716,-28.541050112639,-29.9520978143315,-32.4097676675917,-35.2336539511553,-42.5326506158659,-51.2100436378912,-46.3672878007281,-40.7758148344505,-36.7980167069852,-34.7761340750397,-33.392884775904,-31.8962457858564,-30.6436331253628,-30.2523135089379,-29.656316291784,-29.2688405459823,-28.9419702773193,-29.1850974132939,-29.2947120897633,-29.6099859662128,-30.0908777746426,-31.0067769780197,-31.5661553470074,-31.7480797768642,-33.4736654781268,-33.3514234635944,-33.3761021781079,-34.600953655713,-34.6301280173603,-35.6138189081063,-37.8167614033743,-40.8678196043947,-50.5581145962535,-44.9239422794983,-36.833585928295,-33.2298330644175,-30.2921201683526,-27.9798809448537,-26.6122902631246,-25.5221366264108,-24.8290089305354,-24.6785582695867,-24.108802679877,-24.1667475536674,-23.955366599895,-24.1928046928234,-24.2861115036943,-24.562022054745,-24.6392772739463,-24.949914291005,-25.5228433608589,-25.9939891382228,-26.601205068851,-27.9974546592978,-29.4363082890856,-31.2704731147115,-34.5567716034551,-38.8480985880591,-41.3283941873388,-38.8614099188338,-34.4163521396281,-32.5151694181045,-31.0563753452963,-30.586639187544,-29.8666511841132,-29.7947648306706,-29.1673413977475,-28.4191494261232,-26.7807266885412,-25.3134517105383,-24.0044638341439,-22.8450579853784,-22.1120467994975,-21.834006266994,-21.6684012969436,-21.8082442435704,-22.3210146002604,-22.8218617373046,-23.7787705682311,-24.6050121742734,-25.9594369202032,-27.2872670342863,-28.0531738336688,-29.9110273197122,-31.0237512007113,-31.9761911589426,-32.7496101160586,-32.5050757188054,-32.0698565513722,-31.5733811615947,-31.2844686206054,-31.6648889688506,-31.8176956559794,-32.8345272716033,-34.4317181157529,-36.5024242878627,-38.1513878626519,-38.0947992398445
-26.6945676133918,-26.7249756123371,-26.0697385004793,-25.1475331114889,-24.5456648358652,-23.9167868577388,-23.455570366125,-23.6316923446615,-24.2765658122855,-25.4021716809607,-26.5269638828505,-28.9638242550597,-31.5691392437768,-34.7626534057145,-38.5049094770697,-41.9394141145432,-45.7058886104927,-48.7596341836001,-42.9112821282337,-38.4756101571051,-35.1812667600411,-32.2015521898884,-29.7567994377709,-27.4468338769822,-26.3980686529624,-24.9891677647587,-24.2386467511926,-23.9556467011602,-23.9553063683356,-23.9730410708216,-24.0018697596672,-24.3454617359673,-24.5661982555912,-24.8372983950407,-24.9958538063109,-25.4097201016637,-25.9524568817401,-26.9439249274559,-27.9088162566035,-29.2199364119225,-31.948282631086,-34.2253077754967,-38.7528994580316,-40.4449587816275,-42.0661880715602,-39.4638101032222,-37.3395124507302,-35.6727281471336,-34.3683572588498,-32.2710918298406,-30.6491113278655,-29.2846914563715,-28.6732223576015,-28.2152534694003,-28.2229694163006,-28.568191948317,-28.8396738699622,-29.8841444842645,-30.9642924500877,-32.6475843636576,-32.8231248141908,-33.2227556929736,-33.4325196111826,-32.7803842397357,-32.6567394548227,-32.4535783713247,-32.7275282962098,-33.5146812095813,-35.3741727874355,-36.5778812987219,-39.182574974088,-38.3583718771573,-34.5500091544719,-31.3010367436974,-29.2619205942598,-27.4413742686123,-26.1996870362656,-25.4578274355801,-24.7258087191315,-24.6851301532151,-24.251229466667,-24.3156187303282,-24.1927333694942,-24.4372261608681,-24.5465520030883,-24.7501770189641,-24.8504814008849,-25.082001880988,-25.5858972961916,-26.0511960481346,-26.5929422031074,-27.762690350711,-29.4016291579626,-31.4322189736639,-34.7402463470627,-41.8310966161676,-46.1944038545065,-38.6903969383408,-35.2190543320027,-33.2748041977475,-31.8112356512366,-31.6283369464066,-31.916006026446,-32.8475799008235,-33.0650929417828,-32.2463687574482,-29.3953641816667,-26.9251646158189,-24.889953660292,-23.4997410392209,-22.7690923358714,-22.3705261142253,-22.2492884226012,-22.5990149833378,-23.3114385474168,-23.9067690729472,-25.0386934571141,-26.0161992600755,-26.9842158518971,-27.8242010955269,-28.2122734067867,-29.114148755686,-29.5162121934112,-30.0158478960843,-30.3101022074971,-30.7908371727926,-30.5797615514927,-30.2579609629032,-30.5098950351735,-31.5198253221096,-32.0351605089755,-33.3087491499895,-35.8561139536773,-39.897701468326,-47.8469912376605,-47.329855756791
-24.8490678695726,-24.4614316973125,-23.7173642613467,-23.1502848033679,-22.6644075827993,-22.5688075199531,-22.305990167046,-22.699934303766,-23.4477440966863,-24.5364927676475,-25.8554192991584,-28.4283017974258,-31.5202405138692,-35.4084478273587,-42.1019036616569,-51.1223127746075,-47.0365760902152,-42.3628794059134,-40.2191820384402,-35.3923575611691,-32.9280497586716,-29.9309962403414,-27.7802001873949,-25.9088684760366,-24.7623501565651,-23.6422552088379,-23.0085705511328,-22.6804211126279,-22.6850263005741,-22.7076168519913,-22.7145587114458,-23.1794809762301,-23.3891182956505,-23.9702086140607,-24.1165432467932,-24.6566966639805,-25.3708115246983,-26.187339351538,-27.2081884452862,-28.2781297349264,-30.5843796979685,-32.2737284294237,-34.3305627518404,-36.2895948039114,-39.8301530088069,-38.6669407049727,-39.3099267834216,-38.1019308395265,-35.8401385106304,-33.4369611176472,-31.3476247152581,-29.0571477364717,-28.1218273184569,-27.5177350462781,-27.6106797715713,-27.8716519905258,-28.4340201924909,-30.1332715830438,-32.2325841347131,-35.7210549459852,-37.1573718230225,-37.8374111866247,-34.4111997684835,-32.6815726182226,-31.9609911034318,-30.5628338590192,-30.7998130627001,-31.1153708693784,-32.0110858963734,-32.3153700972122,-32.901383842627,-32.3753785556081,-31.2854204533166,-29.3888323634963,-28.2018185368305,-27.1045993864631,-26.2195534174946,-25.8422369120809,-25.1746382812607,-25.1483792343213,-25.0675456623577,-25.1839762051807,-25.3649744232465,-25.6121036829067,-25.7883496495995,-25.8675045585216,-25.9476401920986,-25.9864968256322,-26.2053092238633,-26.5786220027063,-27.0184115060121,-27.68676453012,-29.0494021583445,-30.6130848911628,-32.2326157320187,-35.1640675462101,-35.3184489108337,-34.2897459982475,-33.9382684936103,-32.6730897088973,-32.0312607699486,-32.3308358189246,-33.9957886401783,-37.7100818144773,-43.2536287346263,-37.9318028313051,-32.3776303320273,-28.5050095285522,-25.8470406485493,-24.2541540542729,-23.5394896883459,-23.0124671726722,-23.0059354560743,-23.6096714000097,-24.595416005506,-25.7155220941802,-27.3561514808954,-28.9074886456357,-29.4653373635758,-29.4088303954032,-29.3444150680686,-28.9505379743575,-28.8639506176931,-29.0340943571482,-29.125879123914,-29.9996000333626,-30.0663473406946,-30.0222981801795,-30.6321924906991,-31.7507161434245,-32.4508265458621,-33.4181276928391,-35.5004068423097,-38.1193730697457,-40.1639623709915,-41.7773561174838
-24.0824251714276,-23.263306891604,-22.404773333305,-21.8949320803294,-21.3762624194845,-21.4560241784489,-21.3940692389283,-21.8566296472275,-22.6590900788891,-23.6064896930711,-25.0270959856186,-27.2318312470292,-30.1391728399869,-33.9058495622409,-38.4301627573695,-43.1109982704644,-39.9363627768662,-37.3989048768708,-35.3252817108714,-31.8189896925325,-29.8288170781225,-27.6197161994001,-25.733066809979,-24.3625978797664,-23.1944180801371,-22.5054980161516,-22.0563614705939,-21.8280294299529,-21.9316519312728,-22.1675807554459,-22.4232007421905,-23.0203940820481,-23.3342896272385,-24.0424932921577,-24.1778381170934,-24.5895618228068,-25.1544249375558,-25.5964990283514,-26.4908058242659,-27.4242451700873,-28.9928960295464,-30.3769847609499,-32.0432472298174,-34.4082535636302,-38.7839478540658,-39.9962004281402,-45.0557098282183,-44.1192724246226,-37.4112044630466,-34.8569398279688,-31.8860839932781,-29.2702831668547,-27.8101407606818,-27.1015852816218,-26.9960422992424,-27.0383413949949,-27.7414480712046,-29.4262019617541,-31.8950783310136,-36.426919292828,-46.864873364544,-42.885957378873,-34.6937966884461,-31.6846051822907,-30.306486005569,-28.7038281115189,-28.7723150892127,-28.7679151315807,-29.0818232226226,-29.5353578840985,-29.7154662547785,-29.4874117177188,-29.4104551999306,-28.6237094703459,-27.9532920222517,-27.4346459929662,-26.8161263757764,-26.6471100023777,-26.0954822240977,-25.9818150824628,-26.4314090619095,-26.7472418965034,-27.6170751190499,-28.0059025901868,-28.3425553913028,-28.1512440588286,-27.9635269266325,-27.5661638790019,-27.2680629261895,-27.4477724147498,-27.7871180335488,-27.9904229629329,-28.8986052324367,-29.8218949313627,-30.4229514814959,-31.5895641960123,-31.5846908581572,-31.6122827775746,-31.9973939199526,-31.5396409680032,-31.6507557455161,-32.276917141133,-34.3539005372624,-38.4381407275622,-40.9823987545015,-36.3792270603943,-32.0830137696409,-28.7046418683039,-26.4581475846676,-24.9368594441981,-24.2482578231921,-23.683482740306,-23.8101253218947,-24.589856695657,-25.7735432146214,-27.9205262877921,-30.685390344269,-34.4795457017041,-34.9437805057524,-32.3892602286163,-31.0018497184681,-29.1553603799454,-28.6912427514883,-28.6668132943691,-28.8679391492711,-29.9502409334842,-30.5306966312113,-31.0483937953541,-31.9364400105847,-32.6303698008857,-33.226171569197,-33.4251693260159,-34.0399822983653,-34.7132756743647,-34.9712825246672,-35.62509802388
-24.0239688599818,-22.7792526249916,-21.7990065588227,-21.1998883183101,-20.6480000197762,-20.6705484254681,-20.78664296532,-21.2157042151212,-21.9793145710062,-22.8005562735065,-24.1848618649055,-25.8599427558332,-28.0692051805674,-30.7318656834333,-32.7278926562575,-34.3500588426281,-33.7578887944426,-33.3108590223908,-30.9998779534695,-28.906152870895,-27.1100979723231,-25.6766640737723,-24.0020153382828,-22.9762976558098,-21.8998710393433,-21.5704013327464,-21.3334392037057,-21.3262736633341,-21.6488489990074,-22.2805194313451,-23.089433231335,-23.9177213385566,-24.551995969264,-25.2016163566271,-25.2413297026392,-25.2233487854656,-25.3149470302382,-25.2669794531007,-25.8717058857653,-26.737711937656,-27.6396167908661,-28.8493001996837,-30.8934922046867,-33.2531839292089,-36.8077245949978,-41.2487800584519,-47.5163684704029,-46.0493705611282,-37.6450649524713,-35.0029563669023,-31.4739709844776,-29.4449103311302,-27.6515481159676,-26.9241855265208,-26.411164137566,-26.1992058777877,-26.7074334348741,-27.6932542040715,-29.248596431132,-31.4806931456973,-33.3313445578277,-32.8137635077802,-31.2507477730553,-29.0928214224742,-27.8081579321016,-26.8247513194699,-26.7482163124183,-26.71677610881,-26.9036174648129,-27.7801612243941,-28.1096214392404,-28.4483234952456,-29.1139391736698,-29.3592646813005,-29.0498095416802,-28.7967760290061,-28.0338464241767,-27.7349825724133,-27.2855750529063,-27.0364000824866,-28.0930075692571,-28.8562925802484,-31.1417121032653,-32.3835160544867,-33.1430462175325,-31.9151282484163,-30.7836097608525,-29.5708483720927,-28.6271593494369,-28.561648542266,-28.8734774000317,-28.9378933246404,-29.4799768063394,-29.9121186948641,-30.0648862136724,-30.1553988400676,-30.1179131424374,-30.3051077602391,-30.3896677326413,-30.4187343952664,-30.8690147663422,-31.3865501647151,-32.8387968046658,-33.6720734954194,-33.2249757069076,-32.3381385427322,-30.0007862434738,-27.9860845850711,-26.7209442646525,-25.5812459382958,-24.8635477278459,-24.3695762932556,-24.5425115308462,-25.2549911478219,-26.3019092159716,-28.9968716521219,-32.1365908312899,-39.3179823321043,-44.8058161472175,-35.1205915552332,-31.5894158278229,-29.1483504824761,-28.5714933462278,-28.5406584863864,-29.1429656256786,-30.380808941905,-32.0080049120195,-33.8351852214744,-35.2308943538139,-34.789337852586,-34.553409592839,-33.573240863247,-32.7044296423433,-32.3109820502754,-32.1962665633682,-32.2103835362212
-24.2778644078407,-22.7374997182056,-21.6760763487061,-20.9698975041682,-20.4530138589877,-20.3143134971056,-20.5528162621444,-20.8955228637589,-21.5044304378732,-22.268696404397,-23.5253660733964,-24.7999217176687,-26.4054302787695,-28.1985396173623,-29.453418175396,-30.391650457532,-30.3623899385848,-30.4026581619202,-28.3202593334688,-27.0028978648815,-25.3142248587934,-24.2474808271834,-22.743033445473,-21.8667277827591,-20.9566010149789,-20.8074450509261,-20.7744792775173,-21.0494940338093,-21.7285238355952,-22.8823994076786,-24.6237740548264,-26.0985552996264,-27.6180376651408,-27.9179915126073,-27.4208599919773,-26.4497586967876,-25.7382671371436,-25.2313992252648,-25.4574247419828,-26.2130579740026,-26.7082823276922,-27.7914406414735,-30.0426197015441,-32.0563026438017,-34.2876343628348,-37.7051194883947,-39.0728833550114,-38.2278633240543,-35.915539237186,-33.6896100681233,-30.7143796471431,-29.3553741271496,-27.7289886426551,-26.9569158347941,-25.9847955690548,-25.5428087492295,-25.6377746344962,-25.8422338319191,-26.4698776436761,-27.3071129739942,-27.5018645718788,-27.491754352879,-27.1192333819953,-26.1663623932343,-25.3261101330838,-25.0315275311597,-24.9017015601304,-25.0431428530999,-25.3809390568188,-26.6216977896656,-27.4334753793743,-28.6994102201784,-30.400972152314,-32.2193270226245,-32.2808730169516,-31.5207785772531,-29.6725456157815,-28.7954516943198,-28.3713094196161,-28.0475883591827,-29.4501632662142,-30.8380019068119,-34.8605153715716,-41.027543883699,-45.0441988814313,-36.316931397367,-33.4696278155009,-31.4148762661108,-30.065864163695,-29.8598142247717,-30.3046806044513,-30.7702050713917,-31.2037224079428,-31.3379254070178,-31.2063371969787,-30.2511647542339,-30.034969630477,-29.8763653215147,-29.3543685916533,-29.5061554465859,-29.9522391615697,-30.2020283920291,-31.0841250399083,-30.7094650254721,-30.4688948324334,-30.5114289596771,-29.0845561378877,-27.8355078030322,-27.1504524573441,-26.409323913067,-25.5266842695308,-25.1128577955102,-25.1538440778862,-25.5171821031302,-26.1273762121799,-27.9690510039622,-29.5060943055869,-32.1834390030487,-33.2505246310567,-32.0662994601694,-29.9980338134568,-28.4883106960395,-28.1930205654955,-28.3199220690649,-29.3377244729463,-30.7113122309664,-33.9095532819749,-38.9870591396176,-44.4705111574539,-39.2572215598272,-35.8149414920527,-33.4298769502217,-31.5957008569479,-30.6529127904852,-30.399107014211,-30.0140390474269
-24.4589258923859,-22.9115168085212,-21.8991071880623,-21.1910465397499,-20.8004760713941,-20.5125727577384,-20.7846402321379,-21.0132208541249,-21.3784965553168,-22.1080261272811,-23.1804031525319,-24.2054488730164,-25.4635960935259,-26.802283869979,-27.9378601375871,-28.7687258964908,-29.0206737998058,-28.8864841309169,-27.2373875538512,-26.1321034038417,-24.4684395393418,-23.3460347776056,-21.9661070550937,-21.0940270394064,-20.3633631980057,-20.2111188221072,-20.32421497178,-20.8415453965653,-21.9164788506436,-23.5253450193062,-26.3458150294501,-29.690619523783,-34.9371081738862,-33.3650053470098,-30.403580817866,-27.7114176201759,-26.122673984795,-25.4276018368236,-25.3252618703535,-25.9070719458905,-26.2950350465269,-27.301771143911,-29.1154085215694,-30.8196813963092,-32.3519548928965,-34.1238611997294,-35.3401909177285,-34.8538032701649,-34.2563704464889,-32.7080474519255,-30.6877868319493,-29.4548064255122,-28.2463115062543,-27.17515531806,-25.8522001837511,-25.1781403821261,-24.8084258329659,-24.4317383233501,-24.4499580870753,-24.5751242416745,-24.3268775826961,-24.4127984591204,-24.132578142522,-23.8220105423153,-23.3594532596853,-23.4790761227847,-23.3841991617955,-23.7474250653532,-24.325656615077,-25.6820574581987,-27.0678803079662,-29.3833085725831,-32.7189848004648,-39.4984518963677,-40.2030470221506,-35.1058346785244,-30.950698661877,-29.3397369174773,-28.9168745521725,-28.6760486592898,-29.6684549885619,-31.3464404483198,-33.8717752252631,-38.4226520991049,-39.3443098410302,-35.659666808423,-33.9103242383596,-32.3229282483801,-31.3494815501558,-31.3028940824621,-32.1141469103759,-33.6785330574586,-34.6297798029166,-34.6914007624627,-34.0245208426801,-31.6750882102529,-30.994254221024,-29.9912134528274,-28.9254077397085,-28.9277939044977,-29.1223105496723,-29.2437276136108,-29.788716102248,-29.3913370272887,-29.7864425836896,-30.3754451815503,-29.7830932450221,-29.009789145839,-28.3299340883146,-27.6781588850225,-26.4492670415702,-25.9586563753421,-25.6740523478113,-25.5589896887908,-25.7519048869034,-26.4752082104318,-27.0414038536424,-28.2446647880499,-28.5242152505074,-28.3996085875441,-27.9155621991737,-27.4657916328035,-27.5262213593458,-27.8447646192002,-28.8855171787121,-30.1956654272687,-33.5489899891213,-37.7808344659382,-42.419007187047,-39.7676414433192,-34.7313825577251,-32.2471726886759,-30.4424482652007,-29.4282462726172,-29.1094220396894,-28.5962897902883
-24.4328894608993,-23.2038868861249,-22.4530721166467,-21.928377267337,-21.7583244867954,-21.4238710791924,-21.6099347801071,-21.688036283333,-21.7645023627015,-22.3753195003739,-23.1886080059425,-24.0242290639208,-25.1516700206936,-26.4151346640122,-27.7746296806708,-28.9978250577516,-29.6299273788112,-28.9798028398899,-27.6916630625227,-26.2211297680025,-24.4090432911568,-22.9155935359736,-21.6079310946191,-20.6740877816458,-20.0879900464294,-19.8178225160418,-19.9813966131786,-20.6047193485894,-21.8464294752507,-23.510910507949,-26.3432601277923,-30.9315302274792,-38.5308273618166,-35.5727619088498,-30.9994140408114,-27.8711035179217,-26.1725200875067,-25.7323069811849,-25.5399845672387,-25.9817257066451,-26.5229460736373,-27.5267574279162,-28.4809355297309,-29.9951493839782,-31.1909956345105,-32.1139567318289,-33.6236746253965,-33.6855218103763,-33.9486364191543,-33.1682333511632,-32.1660394756206,-30.4924509948987,-29.3813526966864,-27.5429153955804,-26.0479702174106,-25.0866505958838,-24.2909203173376,-23.587716944221,-23.2391720051884,-22.9718098695488,-22.6380334888412,-22.6698867430222,-22.3173173815319,-22.2682973893214,-22.0544344164847,-22.2941531959152,-22.2909023001506,-22.8085434747655,-23.5644711925786,-24.739804867544,-26.420656109637,-28.9398111542007,-32.4537456628723,-39.0329694560332,-38.3738282076981,-34.4279342895201,-30.8785791588707,-29.0842008649527,-28.7586733128105,-28.7361508342478,-28.84487831396,-30.3172956061609,-30.988453216724,-32.4949083597633,-33.0039301894045,-32.9472538482959,-32.6400925459718,-32.2774910906661,-32.3918763137743,-32.809805907432,-34.2071695816516,-37.3452562906052,-40.9964892872922,-41.8820833202088,-38.6856011240222,-34.1829253828328,-32.5455940182234,-30.3845448706996,-29.0520535267137,-28.705882592683,-28.5352191716818,-28.6913090835038,-29.0418820448579,-29.2538120954186,-30.4598054335919,-31.6854126564919,-32.4151148683401,-32.1607994799952,-30.7703848598027,-29.5388134945868,-27.747321054025,-26.8741176336516,-26.1543140172308,-25.6295378715004,-25.5863459761852,-25.556770950555,-25.7743553163449,-26.3579756605526,-26.4076413793743,-26.3586158954643,-26.5115399276568,-26.6326104670268,-26.7983284939983,-27.2129689100406,-27.9128965718341,-28.9012522748772,-30.7628388247075,-32.2330470925364,-33.4409720809798,-33.3750278189403,-31.8093329093139,-30.3831684217176,-29.2491332816034,-28.5375987713684,-28.2325086851805,-27.8531901316902
-24.3768354265745,-23.6959496816569,-23.4418910722243,-23.3260095123215,-23.4924762605883,-23.2804891315926,-23.2159133229017,-23.0499289227752,-22.7979651444211,-23.0917981098091,-23.5226779461509,-24.1406769141018,-25.2269229679409,-26.7153565797949,-28.5801602818228,-31.0588092473756,-32.9026882533399,-31.2243096937676,-29.6109377003222,-27.0217767232248,-24.7917383475615,-22.843494689497,-21.5778637210085,-20.5984420920136,-20.1046045365613,-19.7009352951667,-19.8243160219021,-20.3912497121928,-21.3981832673593,-22.7153490968571,-24.503567690621,-26.9820110964859,-28.5606881458873,-28.7658497598869,-27.9503916878908,-26.7061274549501,-25.8987589878618,-26.0356310260124,-26.1540758701716,-26.6738271217743,-27.6118049205791,-28.7307677670813,-28.7900336230685,-29.9661307392352,-30.6560937238029,-31.2018127961611,-32.7356885680272,-33.6744583292502,-35.3460182468153,-36.0383894889066,-36.453255089452,-33.175471559825,-30.9488795144845,-27.9230911078432,-26.4027333814751,-25.1461830986972,-24.0577203221961,-23.3095106637908,-22.7956640616864,-22.3470429961404,-22.0685307867871,-21.9562298323012,-21.5388313946459,-21.510034024921,-21.4248580324417,-21.5633173818653,-21.6689466722087,-22.2154456428741,-23.0118878152691,-23.8600622901377,-25.4369151656956,-27.2684337896883,-29.313116661293,-31.4490462380894,-31.3977223505459,-30.8994540229397,-29.8583517511995,-28.4081832908045,-28.1941852852603,-28.3901115704518,-27.915856090828,-29.0271969432433,-29.1643031227952,-29.8493995174746,-30.4679860899177,-31.4790360942971,-31.5642365463373,-32.0620617944817,-33.3112348050699,-34.2311524940498,-36.1355416802528,-39.2586509182688,-45.1575628930214,-49.4711738647619,-41.2353513930596,-36.3794211129023,-33.4948906463285,-30.8309677557733,-29.5507948725547,-28.7307470476054,-28.2809827088305,-28.5265028879903,-28.7808500796674,-29.8647198700242,-31.848455147263,-34.0580130349686,-38.2361884141614,-39.3090045821996,-34.84286113748,-31.7069545347089,-29.2040723053365,-27.7025266985561,-26.6248074713693,-25.8927036151645,-25.7720513144617,-25.3760299289754,-25.5411309640383,-25.7539320645745,-25.7957027776782,-25.7224224533907,-26.0313935997478,-26.3105388676709,-26.3309011563064,-26.6857419979671,-26.9947642432288,-27.5980811332431,-28.3159095512474,-29.013146357071,-29.5491205211634,-29.4807169622915,-29.308859458362,-28.7490769853574,-28.3044825901353,-28.0389996385223,-27.8519890460749,-27.8193201591034
-24.5006745135661,-24.530316079912,-25.0005552414252,-25.616329383455,-26.3619674561181,-26.5250743289143,-25.9036366729849,-25.2316459019343,-24.5222236702062,-24.2177359084084,-24.1261151343391,-24.4725813389074,-25.428335073253,-27.1327065074503,-29.4524474182276,-34.0174509579077,-43.4527311854007,-36.8872472725232,-31.6784150097839,-27.7790876515384,-25.0916501898705,-22.9849853250116,-21.8042689768431,-20.8599250745784,-20.4224650926123,-19.9594597848498,-19.9923807231534,-20.3838270681105,-20.9161467966541,-21.8121116418963,-22.7350377476095,-23.8029800130809,-24.5291451448484,-24.9174494456085,-25.1214766019176,-25.2232820388695,-25.4829885879925,-26.2488514760987,-27.1068194644077,-28.2057228710386,-29.9669696586468,-31.539902129939,-30.7414628377507,-30.9304447231365,-30.6239755142503,-30.7846391439414,-31.7947876458891,-33.4545635498425,-36.7603918313715,-42.7851052718511,-46.7733464010668,-36.4606195230201,-31.5601014954666,-27.9808098955441,-26.562396825824,-25.2368300289534,-24.1331351562454,-23.6164147795323,-23.1393125097421,-22.6899166807743,-22.508806875724,-22.1743683817397,-21.7172817263776,-21.5229245271717,-21.4399721090497,-21.3455797975845,-21.5358219951712,-21.9827724556653,-22.6966259677126,-23.2780643176684,-24.5696224617152,-25.7772009284833,-26.9661138486037,-28.1549420351799,-28.4666500329824,-28.6413940572867,-28.919238043765,-27.9523463575992,-27.7340403269322,-28.0136577228936,-27.4806771377626,-28.1326462361701,-28.2942928177726,-28.702741043858,-29.4306235864887,-30.8879161956071,-31.1909751452567,-32.297960745613,-34.2800982626048,-35.5565977996994,-37.3959385938835,-38.6415606381616,-39.8031012623789,-40.149869662485,-38.3074975573497,-35.8994531332457,-32.8658927562442,-31.1374914354735,-30.064764271925,-28.8726236114039,-28.3937365373045,-28.6842530582393,-28.900741255832,-30.5839954006753,-32.6578985594766,-35.2593092549583,-43.7425178287383,-44.0455698745162,-37.245551055922,-32.720967752258,-30.0861405196905,-28.2660160445286,-27.1162207968024,-26.4303060232862,-26.3235385987907,-25.9264148798876,-26.1879531143154,-26.1858540867816,-26.363893950141,-26.3241270801032,-26.5261999768619,-26.6575252664201,-26.4100741466053,-26.5384884880199,-26.537270564207,-26.7960176354072,-26.8775898440189,-27.3114160057934,-27.529446772344,-27.4153207667749,-27.7584639684447,-27.7613811214904,-27.8673845198313,-28.052132145314,-28.1223757513879,-28.603957856137
-24.8387554445572,-25.6838582580053,-27.0735105837947,-29.0673874159015,-31.2289565980264,-32.3811734973108,-30.1445843878856,-28.2171218240366,-26.7153098111026,-25.5942477599024,-24.9486842782187,-25.0179108439023,-25.6521200389259,-27.1070779112209,-29.1389105961021,-32.5997805178912,-36.9482711333778,-35.7204201666652,-30.3222481764444,-27.4394301161838,-24.9735845131731,-23.2375056471228,-22.2783403480618,-21.4845570246073,-21.1073504716858,-20.7159294921327,-20.6513597726759,-20.8003157486645,-20.8595380593961,-21.3750212172336,-21.7504326138439,-22.0779359942439,-22.5448354841797,-22.8953306820178,-23.3157109240003,-24.0214582915614,-24.9812876293307,-26.2048882475076,-27.9262729616182,-30.2966469907583,-34.0497026443817,-38.3484602127039,-35.4404208295937,-32.5581407562123,-30.8236183713607,-30.235429791572,-30.3093339361031,-31.6380474477088,-33.2723203296507,-36.2891479312156,-35.3320533311177,-32.9842689097724,-29.8715834090593,-27.4428284698662,-26.3334200418437,-25.3761229556595,-24.6522121108439,-24.600118546621,-24.3915907928664,-24.1212880629424,-23.998660611296,-23.3323858170178,-22.8182962512676,-22.2792088214688,-22.0476179300211,-21.6831980284286,-21.8937185279951,-22.1524820255997,-22.7180908459458,-23.1932202815338,-24.2030632937674,-25.1067707068489,-25.9456195079544,-26.8843623663751,-27.4963661763423,-27.7958345618801,-28.5493427966511,-28.1380748771213,-27.8079231203718,-27.9721046235083,-27.7343520853607,-27.8015414634381,-28.0900671337809,-28.4011454675843,-29.1690504463552,-30.6011578018965,-31.424402137542,-33.1500352251461,-35.400740111707,-37.2196372686118,-38.6272538442928,-38.8695525353542,-38.0344968484774,-37.4017976795743,-36.2338692554545,-34.2496178595172,-31.7233903158466,-31.1759538486876,-30.2679697544466,-29.1446588750085,-28.8794586640824,-29.1345681983022,-29.3372720364489,-30.8602142944686,-32.1124425913122,-33.532345003211,-36.0475200498259,-35.2598763291739,-33.8518454937022,-31.6677093442907,-29.9442223019147,-28.5857581315153,-27.6956741784993,-27.2830453912947,-27.2438245983862,-27.2119912787877,-27.6597660047517,-27.6490841350594,-28.0645702382781,-28.1628088628924,-28.0548202095057,-27.8015416520739,-27.2498931723813,-26.9943266683947,-26.7242310466214,-26.6608184381341,-26.3802618459331,-26.6217686760144,-26.6416067200389,-26.5840817463793,-27.0902824351738,-27.4794921372865,-28.0422268272049,-28.6874963574778,-29.2227955927847,-30.3968261890467
