-26.8218007120203,-26.6922504708296,-26.9854557504639,-27.3805649292015,-28.5739463693101,-30.0998766324933,-31.9306156427809,-35.1218301497324,-39.1887860773834,-43.9160837918748,-44.6430864567861,-44.2218641400498,-44.6298627632569,-48.6979550138202,-48.7894215209798,-41.7623790786452,-35.0191126682519,-31.5669568776786,-29.0471596137553,-27.742609985724,-26.4873355228565,-25.7992364408932,-25.2897162411875,-25.5765743851291,-25.4302293003592,-26.0743508740272,-26.4624904288868,-26.7239079153665,-27.1126920851298,-27.5736988093445,-27.8354149608897,-28.3348961146028,-28.5882915281797,-29.7065156490883,-30.8788748134494,-32.2447425957872,-35.4595232206759,-39.7056448616064,-43.5582648164947,-45.1148394887604,-39.2961524039407,-37.2763316210509,-34.4132010166742,-35.1152663592845,-35.2715499928912,-35.3077987638671,-34.3743510736495,-32.8981385338606,-31.4386461230805,-29.7572347435085,-29.2095750848939,-29.1929176014193,-29.3417318615516,-29.9175609345253,-30.5806793208533,-31.3564450180022,-33.0493270854132,-34.1099810003383,-35.1766480322375,-35.9661795224106,-36.132757164153,-35.4335925749219,-35.0459025225251,-34.3494470108945,-33.9585302717826,-32.6043262181704,-31.8863449513295,-31.2453979114453,-30.6933760863632,-30.4588282827647,-29.4139555030127,-28.7425866283407,-28.3514670259104,-27.6819385309098,-26.7803476168068,-25.6677391465087,-24.5654470858423,-23.5935212197248,-22.6885864010713,-22.1110311744341,-21.5082006470866,-21.2677645294997,-21.2318389472252,-21.165260782194,-21.6311988972252,-22.0629344482311,-22.5494188397792,-23.0592816822239,-23.6376852917572,-23.800228404545,-24.1863627492292,-24.7580730186385,-24.7447746284764,-25.0509708373608,-25.5505014969277,-26.0003725503295,-27.2877910735774,-28.5537755044056,-30.2096297663671,-32.5100855710286,-34.6043686147355,-35.4523521245054,-34.9845995161214,-33.7421018408616,-31.9026551027753,-30.9811308683082,-30.1444174653941,-29.1366923445642,-27.7844896582912,-27.4696156024513,-26.668803642659,-26.8149606040634,-26.4886870234146,-26.8221039210271,-27.3413039812015,-28.0358951798806,-28.5106034170075,-29.3955723430136,-30.0284116016321,-30.9323300958931,-31.915219382835,-33.0376062721944,-33.9155519217791,-35.1091502072154,-36.9931288300213,-35.8588320511412,-34.2295693202222,-33.8567485502321,-34.4097230573309,-34.421519449555,-35.8396264075895,-36.7841971544306,-37.2137621646467,-34.777830213755,-32.8749399223838,-31.0337097688623,-29.4073554552809,-28.6916577516954
-26.0569948791629,-25.7645194267114,-25.6300747450631,-25.8681675748028,-27.073507606011,-28.5673913377837,-30.4729257630128,-33.9231031776113,-38.2760089784273,-45.3271837500771,-43.674544203564,-40.9196865074307,-39.4773286098075,-38.9004476740237,-37.5915057602913,-35.8356250943193,-32.5602969554217,-29.8647379078279,-27.9048708812206,-27.2321039020767,-26.5563974765752,-26.2147800753517,-26.0453487174596,-26.6624331589145,-26.6368685003171,-27.2553433234433,-27.3786876359669,-27.5022951405631,-27.7464440199495,-28.283472487787,-28.5639382360688,-29.2414558782111,-29.6501601698406,-30.7150471405266,-31.2979925796805,-32.6491759001736,-34.999308000465,-38.3570263197579,-42.1226687897085,-41.975847297602,-37.9180768029145,-35.6916244135479,-33.2347812838341,-32.6624327313351,-31.6325329228862,-31.4685998949071,-30.9540397845245,-30.3726789347474,-30.0858966240266,-29.564686424944,-29.7325697127903,-29.8415947116112,-30.1524305817102,-30.4706498163976,-30.5734040063683,-31.7214108867754,-32.6581310982416,-33.1072595622939,-34.3017914136761,-35.0729491107595,-35.2935529635244,-34.9600014847981,-35.2778573978712,-33.90186825333,-33.3571708402578,-32.315811570388,-31.218516669027,-30.5423140612419,-30.2049508945009,-30.3947947629123,-29.9981995473824,-29.9190157627568,-30.0798325710884,-29.5405860781363,-28.5195357489878,-27.5060179912896,-25.6514206071059,-24.4901028602986,-23.4787733621186,-22.8505679594292,-22.1930497255857,-21.9502335207809,-22.030097828648,-22.0599634336478,-22.5240313210147,-22.9495728183316,-23.2547052956769,-23.486612396932,-23.6902404826155,-23.7259339639162,-23.7469263242921,-24.1971353026244,-24.226262396412,-24.7225895801852,-25.4296159647289,-26.2995875715078,-27.3461472450617,-29.4611726080278,-31.7041425871611,-35.7884444915099,-42.1168950675862,-42.8901091531406,-38.8692622370962,-35.1410982443557,-33.2679847359165,-32.2141856455499,-31.2090362552886,-29.9375568176337,-28.704309116536,-27.8971412428635,-26.9095648312298,-26.5727283302233,-26.0407159736862,-25.7631958987815,-26.1179321209257,-26.2753864141255,-26.9492525188116,-27.4832724318157,-28.3259019946636,-29.5425570099782,-31.2401614190902,-33.5943819486452,-36.2579578186719,-39.5032047495408,-45.1261977058856,-40.7559790303649,-37.0994305567076,-35.9345509685648,-36.2517038515247,-36.9119126102383,-40.7225052932467,-46.1476154511966,-48.4659499654536,-40.0480156058071,-35.6749676590834,-33.3682032262772,-31.3399404030133,-30.3760591984975
-25.4618272721602,-25.068212538761,-24.6793775524076,-24.8327057457929,-25.6241053164711,-26.7631520933133,-28.0437652306354,-30.1933822824061,-32.2899484387528,-34.114188594538,-34.4889902799028,-34.1383803334263,-33.4157768688506,-32.601648161247,-31.3544481558328,-30.2119951689644,-28.7688100624688,-27.3336004130578,-26.3760612131138,-26.3666156898054,-26.5945352202032,-27.0530834895635,-27.9797940763854,-29.1961445196236,-29.56463255445,-29.5113194075203,-28.8157944363271,-28.4894947563893,-28.5617027677467,-29.3352934904632,-30.2065779142035,-31.6614396689949,-32.6477457148282,-33.0666481241589,-32.3361639498248,-32.6533618099277,-32.7528216693055,-33.6653148733198,-33.8898285792706,-34.0069678047967,-32.8424175381503,-31.6313312675311,-30.6940848540764,-29.8305018073873,-28.9562783476566,-29.0473077929767,-29.0347527883603,-29.1235094100639,-29.6639762215138,-30.3064351818458,-31.1001289181015,-31.2274256482784,-31.5395433709873,-31.5000739039274,-31.0941051569578,-32.4118608790582,-32.6758008612374,-33.186479368181,-34.7268567976949,-35.9091636301291,-36.4204470223171,-36.4358768158085,-36.5465323945795,-34.4498621853186,-33.1872861426233,-32.477519729534,-31.101443588017,-30.4604046340322,-30.3661767200932,-30.713013599598,-31.313756997786,-32.2358332411315,-33.2717587841713,-33.1390260156228,-31.7673092422868,-30.2676916952982,-27.5549376091298,-25.9488564666842,-24.6965744211702,-23.9098500001497,-23.2719956375617,-23.0285455415617,-23.2650104026934,-23.6445110388569,-24.174984683561,-24.7822218644172,-25.05464534506,-25.0737715301151,-24.8753461273207,-24.7838170462691,-24.373244147341,-24.4163146599267,-24.4183522725729,-24.8377192745046,-25.4512050846623,-26.5168419693324,-27.1429517427159,-29.7465606091939,-32.3537698733401,-35.8096776438012,-41.581964123259,-45.7585572341647,-39.8795207701767,-36.1975157490579,-34.8329217628099,-34.1815391914511,-33.232263653749,-31.8702000019503,-30.7710686972737,-29.1152037121792,-27.8939777041807,-26.7152293427666,-25.9763676792996,-25.1746185400856,-25.2351565853542,-25.0600707995852,-25.8127504501877,-26.1580320605144,-27.1071908900123,-28.5804619494782,-30.6363984454033,-33.3893429013237,-37.8368177094543,-45.0918585087107,-46.8358057661595,-41.3072138868567,-38.0900086694372,-37.0889632352414,-36.7728243160142,-38.0895661863435,-41.5589490615451,-43.1676976726901,-42.7842079890876,-39.0147045472616,-36.6171318392249,-34.7218840679392,-33.0158232645371,-31.9879023487315
-25.0679976021844,-24.625213665771,-24.197269295013,-24.3224219872641,-24.5775158328782,-25.2595039975854,-25.9063974511116,-27.0768082083927,-28.0965830034485,-28.7280114788198,-29.0615769502716,-28.9297096963599,-28.6165769139378,-28.0402003417358,-27.0792982513043,-26.2821087372506,-25.5388554245089,-25.0138711194887,-24.8246417676196,-25.2451460873053,-26.292117641713,-27.8348776763127,-31.2352446771007,-34.9613058832217,-36.8643963977376,-33.0014304073882,-30.1335517056968,-28.9508895622277,-28.7589544490136,-29.7240103609971,-31.8145990733708,-35.8800765870288,-41.1379340391857,-38.6115161161115,-33.8664483209359,-32.2684915435509,-30.4848472610386,-29.970768063831,-29.3591182976044,-29.3322178324453,-28.7347250683654,-27.964766249587,-27.7198458135505,-27.1963552225819,-26.9146984843088,-27.3070102643627,-27.8910377056983,-28.7472785778473,-30.1333556615869,-32.4399450488937,-34.1324312215761,-34.3028646258484,-33.9938148640839,-32.9326947315915,-31.9834103765317,-32.6621526567887,-32.6295644415817,-33.6892607641517,-35.7272187241588,-38.5911111824135,-41.1970729347212,-41.2348017271479,-38.2135793094329,-35.3142514367224,-33.0969658762906,-32.5481848027812,-31.3618673050939,-30.9878722415591,-31.1541406496585,-31.5467703854808,-33.1926883612497,-35.3904014231278,-38.3747646893826,-40.720551543378,-37.5889595091286,-33.1184981414635,-29.8173846282524,-27.6917355805374,-26.0512472843996,-25.0884378163943,-24.6046952610225,-24.4489284766113,-24.9007679252364,-25.9141243178846,-26.754045742661,-27.9176227185433,-28.4048028871558,-28.1608781445499,-27.2662531678725,-26.8426316973003,-25.8780653564395,-25.2952059521092,-25.2409458436013,-25.3921573518578,-25.7411826441148,-26.6742211981188,-27.1003899907126,-29.355048102366,-31.4184102479737,-33.1850070637528,-35.2715646062368,-37.1242171264613,-36.7813006888627,-36.5581584651661,-36.4659105949623,-37.1105855791138,-36.8891446676209,-35.6224611986032,-33.8792883312207,-31.0589490539849,-29.366249347997,-27.1853574898816,-26.219130429988,-25.0958292277615,-24.7575760850556,-24.4044618611685,-24.9866399265562,-25.2177084334004,-26.0499429010156,-27.5847216680131,-29.4634809862712,-31.47743706918,-34.5383195322991,-37.4962874915765,-38.5364278342674,-37.392375378916,-37.1122458436489,-37.200777470083,-36.4475733705324,-38.1005372020119,-39.1484090579426,-38.907765209913,-38.4454608739759,-36.4388637631875,-36.4386847673308,-35.0662151311783,-34.3322518847942,-33.5746854933009
-25.0097303431074,-24.5792027038047,-24.3083620785851,-24.421872956316,-24.2341626538565,-24.4488924881299,-24.6322692247245,-25.0848135049889,-25.4296541910141,-25.4778355286032,-25.5831454329229,-25.3658157170207,-25.168177424852,-24.7187553803385,-24.0316886951233,-23.4948281230286,-23.1106967169713,-23.1081270690549,-23.3601160520527,-23.8766345391988,-25.2333517233415,-27.3262722860933,-31.4326151170626,-37.6645494200748,-38.7056179550578,-33.0856666543878,-29.5325941449898,-28.1341594352251,-27.7548354097968,-28.4355498366713,-30.5914507474706,-34.349321247053,-38.5995559667211,-37.8915429701242,-32.7020309984249,-30.1873677740143,-28.0352844447927,-26.9849002906341,-26.2599322471029,-26.0313372607732,-25.69876584992,-25.2420374278923,-25.2560689904507,-25.1335997453477,-25.4288378526427,-25.9825288085786,-27.0695602861634,-28.6102795838556,-30.8042167124823,-35.0956545425526,-40.4735476580298,-42.4349417024325,-37.7930450777784,-33.9052322176821,-32.5138649296144,-31.9317361029419,-32.007171801667,-33.3852845366604,-35.3006389210701,-39.6408411079411,-51.383210377528,-45.2028300463703,-37.6693181490386,-34.9307067708932,-32.7874372075161,-32.3128743406448,-31.959506287995,-32.1470669041054,-32.6237453475016,-33.1316528808222,-35.2895924364401,-37.5200773224486,-42.3894032439763,-49.8917474649119,-41.9296705852017,-34.1590112005979,-31.0072295643268,-29.0814698763352,-27.1960965490477,-26.2055166928241,-26.0270019561645,-26.1316204088473,-26.8454686274697,-28.5943215497429,-30.3021585506254,-32.965973519608,-34.5966017493772,-33.6643214992838,-30.9157653234966,-29.60133746949,-28.0081146430499,-26.7243104751671,-26.5752060255621,-26.3888854784044,-26.473850050119,-27.041070077955,-27.5876046618599,-28.8836032909679,-30.0584142310714,-31.3336935073282,-32.4900487584362,-33.6627936246431,-34.5464329584421,-36.4622250319145,-38.4261727313929,-41.4301017234422,-45.036208838395,-42.5018421926425,-36.4337965145616,-33.0296670773048,-30.6499903986495,-27.9449699191493,-26.7478187315974,-25.553552890143,-24.7695449974246,-24.3167242099427,-24.4476232835856,-24.5734772251252,-25.110037186615,-26.3465629146826,-27.6890739736587,-29.0277482368269,-30.7824741768607,-32.4944387875567,-34.6555906467514,-34.812808917368,-36.2192770117812,-37.0896702996014,-36.7265029202134,-38.6361423935218,-38.4023585070236,-38.1591175816554,-37.1639702868859,-35.486051799465,-36.076029163404,-35.0574061205591,-35.4957368256426,-35.4979969799124
-25.4565466464605,-25.178040699654,-25.2192337476163,-25.2904651747684,-24.7929988287236,-24.5018982081645,-24.283245751132,-24.0608314278537,-23.8554668816398,-23.5392793227907,-23.3965343816676,-23.0742115847334,-22.8584068320576,-22.4493532159382,-21.9822401525074,-21.6113872195355,-21.4260058243402,-21.6228988605061,-22.0257609592942,-22.4484340685613,-23.59857161524,-25.3241218318877,-27.0058417187917,-28.9221562637696,-29.00736763279,-28.3153014335114,-26.9708975921564,-26.2121854283109,-25.8764095360126,-26.0902211504871,-27.2332593631856,-28.4633998565511,-29.4068962818474,-29.5304105696923,-28.3910758571818,-26.7900165072936,-25.4532095619132,-24.5240637594172,-23.9709942779661,-23.6505620181314,-23.5554168042279,-23.4341615583494,-23.6007515374716,-23.8137642567744,-24.4998130286716,-25.0632971939208,-26.3471439004885,-28.0740439512207,-30.3491323969604,-33.4412303612508,-38.6894051225481,-41.0953852907327,-37.0393291720452,-32.8824275878978,-31.6475064934125,-30.3389554331698,-30.6270421953432,-31.5649393589152,-32.66482452272,-34.7773030767217,-36.6776899888647,-36.2670461343734,-34.6094006748934,-33.0873114962454,-32.2327425203736,-32.0117090761272,-32.8700807984211,-33.908302927206,-35.0239841489971,-35.896752908376,-37.50865109201,-37.8365779714739,-39.7765468189775,-37.9254915515899,-36.0336841032516,-33.2538863590837,-30.4463915583516,-29.4949482507213,-27.9583662323074,-27.1884528044332,-27.4013763556525,-27.9302244109699,-28.8908197031219,-30.8662154087302,-33.8392053763865,-38.9584059420406,-50.8854965849902,-43.1265966052208,-34.8553962408008,-31.9970647061693,-30.2121788551223,-28.4917412415295,-28.206712008167,-27.8170008235252,-27.8158132484644,-27.9936233748721,-28.8465704975495,-28.9792053519474,-29.4061199050197,-30.5489883776143,-31.2579134353696,-31.9422430647796,-33.2073443596784,-35.7618198191094,-38.5624099994767,-42.2673314057624,-47.0113655999448,-41.1705451399373,-35.9336230852744,-33.665839950057,-31.2509492923436,-29.0790091253381,-27.7033078515892,-26.6009249117972,-25.3670577388076,-24.781654047225,-24.2381474076718,-24.2128062469907,-24.3929033047853,-25.0547537143864,-25.8624262272798,-26.9263548878574,-28.1368873230242,-29.5427809024317,-31.998994522785,-33.1562088754583,-35.5049135909034,-37.6108345559699,-39.0778714318477,-41.6505793070029,-40.0739234899666,-39.079349492959,-36.7592979774676,-35.2826643278215,-35.4202889546835,-34.947733872804,-36.438509230422,-37.9917342987839
-26.5368230064498,-26.7587062243768,-27.3091641733166,-27.2540176318751,-26.4298641438176,-25.4696082263419,-24.7282993977825,-23.8137632709611,-23.1322619399244,-22.5793843877624,-22.2158462385129,-21.8183468619745,-21.525353405469,-21.1284403044383,-20.8225528851448,-20.5369625411322,-20.4366566959086,-20.5992000626789,-20.9401221455802,-21.265081626473,-22.0266427109256,-23.1576287857451,-23.6751177202463,-24.5458173049648,-24.8226167455763,-24.738339865753,-24.4273532867391,-24.1228882404763,-23.9123053927135,-23.8599397667711,-24.2763489453352,-24.5548412453168,-24.9347257417637,-24.8272722584437,-24.5872737649429,-23.6979919893573,-23.1297220096139,-22.5630513391738,-22.2835411432652,-22.0583447073298,-22.2249720468203,-22.4899091401751,-22.8108274871288,-23.3337378064983,-24.1877970806255,-24.7091638249467,-25.8284299547385,-27.1811239563729,-28.746151937195,-29.8353644249787,-31.8625192660554,-32.1312645700463,-31.6972696907017,-30.3873312334164,-29.5796624660221,-28.4303215509878,-28.8064638531741,-29.196416827923,-29.8190604119962,-30.6308856471664,-31.2297196969887,-31.4869451994395,-31.627510750617,-31.1462336715006,-31.5665038582667,-31.8329318099761,-33.7725235942933,-35.9010659827691,-38.9395978057543,-40.9412866904716,-40.7768587884573,-38.6717398198106,-37.6559248862418,-34.5301638469692,-32.7791888913521,-31.8198266422441,-29.5135322800761,-29.1485999047792,-28.4315770887769,-28.0869914083675,-28.6597505908057,-29.6109123965028,-30.7377237989906,-32.1487278767084,-34.9290376109486,-37.283039231412,-39.132228141873,-38.6058395998317,-35.5669824149113,-32.6626005009259,-31.6331313266163,-30.1822663809758,-29.823082319936,-29.6131634073511,-29.9053892577496,-29.9390472198943,-31.1414538115602,-30.1333981024792,-29.8912142289886,-30.6047533231523,-30.7885079512994,-30.9425957766747,-32.0518950617232,-34.030611826787,-35.0872993719362,-37.0243811134488,-37.4506187452399,-35.6796176634159,-34.5971719672211,-33.3643927482182,-31.8521162797779,-30.9000183132739,-29.4277973262821,-28.3232370623558,-26.6152310470092,-25.7058882710085,-24.4237714652371,-24.1456599036154,-23.9789333218344,-24.0232111125889,-24.4210478765788,-25.31112274224,-26.2659939673586,-27.5417662022554,-29.6803580776867,-31.5257636379067,-33.9817242436448,-38.1722355062259,-44.298738619583,-57.5517192123645,-43.1163285745735,-38.558196398663,-35.7137147489474,-34.7642240830921,-34.2385010421953,-34.526070705554,-36.31055607372,-39.3208874745657
-28.1736509322548,-29.735913843272,-31.5031899495715,-31.1051510491051,-29.2621032599211,-27.1964849232929,-25.635516547186,-24.137981235359,-23.0999058399173,-22.4191287428956,-21.8961964801061,-21.4699465338812,-21.0839923440661,-20.7063248671473,-20.4987571307132,-20.2376551796588,-20.1284373397711,-20.1160620741891,-20.2751038646523,-20.5497225263393,-20.9481853408235,-21.5928508074502,-21.8060292631639,-22.2577200290375,-22.6811865390379,-22.6751740092508,-22.7173113684056,-22.5684403572439,-22.4398571567237,-22.290099549664,-22.2748841492265,-22.1707349566545,-22.2838367062942,-21.9834956998329,-21.901679413862,-21.4165137674298,-21.2910151172477,-21.0882152276568,-21.1154389114781,-21.1792403543555,-21.6656067998016,-22.3968608538382,-22.9415672143186,-23.8216410504297,-24.6535347506593,-25.152505202714,-25.8058116740427,-26.5005622384167,-27.2250166378626,-27.4311986580365,-28.1709992301913,-28.0544429472105,-27.9720693008072,-27.9480323560013,-27.4053296287079,-26.7449514079543,-27.0474366116828,-27.1910308286143,-27.6663159607363,-28.0010725247271,-28.3227763787747,-28.765355614942,-29.4238667872074,-29.6617800837232,-30.8225186303702,-31.5941502598399,-33.871475731897,-36.8154577327874,-43.4238032104429,-49.6784022819844,-46.5419052176979,-39.6543561307824,-36.2433751484613,-33.1723289586096,-31.2915335964627,-30.4708008654051,-29.0302011597835,-28.6739556033606,-28.7702111399192,-28.9625294087176,-29.7597720653751,-30.9523803960985,-32.2429781705185,-33.3422376890412,-35.005759991029,-35.5567346329172,-35.7821598112536,-35.1114471157765,-34.2846411198978,-32.3252856283888,-31.9320022968434,-31.3142933821336,-31.1020652077218,-31.5870803179631,-32.7656436942009,-33.4816304947275,-35.1038313710936,-32.9642142494718,-31.6973415147672,-31.2350908908862,-30.6626877389611,-30.2489932944776,-30.8010046626097,-31.7345768026792,-31.7799962463558,-33.1717868765809,-33.4459816421849,-33.1024148957875,-34.0862341102334,-33.6765978675637,-33.5801573426539,-34.1061622595276,-32.4708394198909,-30.7435009232167,-28.4093646663032,-26.8379087965645,-25.0415703252663,-24.3677418318918,-23.8782272476876,-23.4483415508436,-23.5341874086988,-24.1595162063027,-24.8845541390282,-25.9885022408136,-27.5394306961043,-29.4610013191708,-31.443830896053,-35.4518410697475,-38.323775960441,-40.9669257900513,-38.4147989338587,-35.1251973790835,-33.6905144483115,-33.4457761388676,-32.6940545158004,-33.5838854650573,-34.7945802290729,-37.0148548648556
-29.5806672805724,-33.5292836668662,-41.285018074867,-39.225398375051,-32.3094404212223,-28.824889027566,-26.4336262729072,-24.7907455358531,-23.6319813494039,-22.9541728502969,-22.3748179138453,-21.9843979552708,-21.5239444503068,-21.1826274638008,-20.9946502257835,-20.7057608828605,-20.5059957553006,-20.2583047157971,-20.1922498497893,-20.4173357021302,-20.5290540882928,-20.8021803216988,-21.046862915882,-21.2776698282683,-21.7799055001086,-21.8173810062526,-21.9797733320404,-21.8787915357708,-21.7761245375845,-21.5821525334391,-21.2554833101914,-20.9328011636097,-20.7712984451986,-20.3242445556636,-20.1576819562921,-19.907317480776,-19.9652775692609,-20.0596760454284,-20.3989173314172,-20.8956815256803,-21.7999469853362,-23.1411644847248,-24.1246068333841,-25.5497855916545,-26.2476349184628,-26.6699645161514,-26.5251224136995,-26.3832035551316,-26.3238817400647,-26.1603116399508,-26.143558669447,-25.9186954657687,-25.7923572277764,-26.1484597200633,-25.7676641666847,-25.5977482134952,-25.721227991257,-25.8359414651087,-26.2629270362063,-26.4707352509037,-26.7789139582881,-27.2441131050991,-27.9959884971964,-28.6557776687288,-30.0125257584057,-31.0427129499963,-32.8915630320971,-35.6287091185972,-39.5869342049246,-41.3275517138226,-42.3767699354299,-37.3651042824456,-34.4935258284364,-32.3979699124109,-30.6592806907395,-29.4994019694337,-29.0485817950238,-28.4508675122102,-29.063509790706,-29.7696168121544,-30.6001312780627,-31.9185228587631,-33.5394129309638,-35.6329425934892,-36.7637028393002,-36.8979387868118,-36.2643187051769,-34.6136446079846,-33.5688725714216,-32.1112025568277,-31.6187152006551,-31.7409154550374,-31.7857165099994,-33.2160613030998,-35.5584232208736,-39.5988926098776,-43.4750530159819,-38.7567561807341,-34.4377736978728,-31.9167484721278,-30.5459611503941,-29.7119703348897,-29.609398024489,-29.6713740714502,-29.6690364511168,-30.7340023108965,-31.2759225534279,-32.0449191068228,-34.2230717796272,-35.1287274628743,-37.513171118816,-40.6986266173663,-37.357663507627,-33.3384814579356,-30.1648584259828,-27.8117567561906,-26.0426776493042,-24.8631556300757,-24.0827800564921,-23.3969925187557,-23.2265890256568,-23.4702268122566,-23.9090564637136,-24.7269459309192,-25.7022124851681,-27.2554056125042,-28.7467345113218,-31.0695149288943,-32.1171483657993,-33.4456094335595,-32.9822686070698,-31.8202834377922,-31.5179753000445,-31.6988501550902,-31.2196563330444,-32.3374409716882,-33.0392502069239,-34.2453330115893
-29.372466520441,-32.4532508153539,-36.6517004612246,-36.8272435579103,-31.7988275949898,-28.8923590396775,-26.7148850026621,-25.5426400851311,-24.629039139356,-24.1445044510141,-23.6757782836528,-23.4149126424636,-22.9265343769875,-22.6103770693261,-22.3164768894258,-21.933424065726,-21.5721123296215,-21.1048998295857,-20.8284682269822,-20.9412589737728,-20.8349288682369,-20.8041273432483,-21.1497189977667,-21.2701901290155,-21.7875050273764,-21.9821280128522,-22.2505190495158,-22.2522151973946,-22.151739887239,-21.8785012356353,-21.235320097201,-20.6707115691005,-20.1269809874082,-19.53296449912,-19.1751196784344,-19.0370475654767,-19.1066803159077,-19.4183780744179,-20.0299846367305,-20.9850879898893,-22.3931697186401,-24.518075110157,-26.533070488447,-29.2080189175479,-29.8403091310534,-29.5908485202293,-27.9879379281767,-26.7684645185673,-25.9979153039172,-25.6836328025719,-25.2134860276205,-25.029500760527,-24.8416890573205,-25.151496360337,-24.9164610532831,-25.1121504016779,-25.0182081444143,-25.1627760368167,-25.521054490828,-25.7656130143668,-26.1699777972331,-26.6211250156862,-27.3279377177629,-28.1652472551205,-29.3501756879251,-30.3849287600231,-31.6745753227265,-33.6622286338366,-35.0686925610037,-35.8643670609762,-36.2490967466195,-34.1420550598891,-32.6819202351852,-31.6648983956409,-30.4541338663901,-29.1336468812052,-29.4475233929783,-28.6681704397331,-29.3994361224718,-30.3755876912039,-31.0712542322848,-32.5835867680668,-34.5908328586321,-39.0669667745836,-42.2948396715463,-42.6581780493289,-38.928348269355,-35.4228254483622,-33.3487906513706,-32.0782215488268,-31.2005314350504,-31.6381074571414,-31.7900973706947,-33.6058642443035,-35.612479575838,-40.2070815791005,-47.3976273271345,-40.9721829503884,-35.0378403868153,-31.8615737810992,-30.1631415662276,-29.2391319878988,-28.6530744792181,-28.2019983013022,-28.4991532531223,-29.1737397711969,-30.0052917819949,-31.6126708879248,-34.0812223661308,-36.5230635919043,-42.4120247615321,-49.3763406021415,-39.292060532698,-34.4212963339308,-31.0165092367761,-28.5299367197852,-27.2576951265348,-25.6364428864564,-24.6206133635193,-23.8526711481326,-23.4518349253034,-23.2571931729749,-23.3790621948816,-23.8263919996594,-24.3346837522921,-25.4043783857234,-26.5019381795946,-27.6700364301456,-28.5008971777324,-29.3921824758087,-29.5606087422914,-29.5146558705226,-29.77037147673,-30.096264279431,-30.2044109616133,-31.2883933966703,-31.936974948532,-32.6850293465651
-28.066819720189,-29.1397080347083,-30.3654399650277,-30.4085271095993,-29.3333506185574,-27.8247695631101,-26.7003853393922,-26.2846197309735,-26.0202332629686,-26.024191570991,-25.9755431898948,-26.0019986863727,-25.5331594519213,-25.0987585869553,-24.4447403923802,-23.8642836804068,-23.3006136397349,-22.7397239948234,-22.3315965102997,-22.2283099706793,-21.9370979372,-21.6095903086012,-21.9286428695688,-22.0015148959819,-22.4700466237338,-23.01958840741,-23.5845659084085,-23.9555827810547,-23.9107722951932,-23.4067925330431,-22.2741575625194,-21.2630938372587,-20.1763550393597,-19.3933999435986,-18.8087419731683,-18.6768870923316,-18.670544499466,-19.1077033982086,-19.877769652619,-21.1294871840063,-22.9151260011309,-25.6135365192282,-29.496137857649,-36.2702421707718,-39.0578507856938,-33.3043476558002,-29.4344099683404,-27.2203064768716,-26.0225075081202,-25.7393296800265,-25.1599882076826,-25.1638432254709,-25.0215522809347,-25.0792287604916,-24.9854607667199,-25.316050917938,-25.0024369127994,-25.1150551978855,-25.3443591096261,-25.7058993401239,-26.2719383915963,-26.7952565024695,-27.4716482562519,-28.3674310537674,-29.2227051426267,-30.1572271470746,-30.9659891250995,-32.1005410836617,-32.4192540232401,-32.8873621512765,-32.8649330864749,-32.1361443455287,-31.4766251708545,-31.1909038126077,-30.6383051320733,-29.5678853673566,-30.1812123873389,-29.470131451103,-29.9157922087888,-30.7425223008636,-31.2346203834361,-32.8820218992488,-34.819805612092,-38.6939203988311,-46.1636971852885,-46.1446211193845,-39.1004052757431,-35.4917283166356,-33.0840511689134,-31.8750577574665,-30.8998156341875,-31.2321982497376,-31.3957750296481,-32.6770097221001,-33.5740915738102,-34.8206462131327,-37.0975243359152,-34.6235436754162,-32.7088218189046,-31.0136728751385,-29.556752875509,-28.7816854055453,-27.9937500400174,-27.3890352555382,-27.9236615630011,-28.1536069733287,-29.1448450317162,-30.9789818750292,-32.8513802788942,-35.1202957577325,-37.7518394170031,-38.3403441434035,-35.7377387763591,-33.9042888876545,-31.327171622949,-29.4204258818131,-28.4942644636228,-26.7310826963426,-25.5465844661859,-24.7318838763447,-24.1103680229756,-23.5226231714371,-23.3607044396988,-23.4305041934177,-23.5773719155216,-24.1898947072977,-24.9212696065283,-25.4514620258966,-26.3169472094289,-26.9114713059312,-27.447320924643,-28.0555577398396,-28.6092190137322,-29.0347136270569,-29.8885391088683,-30.8921241442283,-31.8299544825887,-32.4820468612894
