-20.5768555141832,-20.4746208362901,-20.5070626777855,-20.4635697425067,-20.4894756357637,-20.6504912421119,-21.0196605170255,-21.9131096960037,-23.1563385379036,-24.8294715223418,-27.5194954350631,-31.4161790799064,-38.9624016865553,-50.0750244944385,-38.042078343399,-33.3900208241515,-31.6594611443119,-30.1108318307401,-30.022537466817,-29.073429655117,-28.8699382492125,-27.9139633455071,-27.4219204904842,-26.7319140275647,-26.4755975038626,-26.0147545066351,-26.2737371878241,-26.1573456527582,-25.7735388606361,-25.9912095986651,-26.3671008909591,-26.7799149260461,-27.5741074643846,-27.8545744563875,-28.9756067596642,-29.4905208143237,-30.1924316040264,-29.0362963233391,-29.9786317588381,-31.6178395300994,-31.6780820069978,-31.6681932566583,-32.7562085593537,-33.5351527823505,-33.6720344245544,-34.9614341477854,-34.8497387579478,-34.8579989870948,-33.6940032064823,-32.0632999101277,-29.6070092349897,-28.4889484273914,-27.0033188296403,-25.5847702437952,-24.4209450456867,-23.6661445956119,-23.3290778365241,-22.8646148558806,-23.1760881998653,-24.2308357599761,-25.0631561398393,-26.5242046534931,-29.1049008375944,-30.2556004489935,-30.7641486209815,-30.825858488097,-31.3399461601238,-33.79831777453,-38.2678069608428,-49.5558340167651,-35.1726058351509,-29.3775175207597,-26.0266346446159,-24.1653584369837,-23.3024057112994,-22.462217558327,-22.456027873321,-22.7822135895759,-23.1531213701538,-24.1019548917118,-24.9496683626058,-25.8147040356614,-26.7207692287322,-27.906789218681,-29.6463352442243,-31.2723121524932,-33.9593767344692,-34.6208103132335,-35.6592224517342,-33.9989851196048,-32.1061172159153,-31.4117058907862,-30.5197927199707,-30.2739541992652,-31.730881278358,-31.4061043811332,-31.7007136435804,-31.0881084873426,-29.8541225313262,-28.676041655566,-26.7976895362458,-25.5317686440228,-24.0621671495901,-23.1465068242957,-22.7135513475736,-22.8362659510885,-23.3156665492339,-24.4699896023777,-26.5397521749042,-29.9795055780295,-34.8552003177107,-32.5172260633158,-28.4203498924076,-26.2186773345355,-25.2157232347602,-24.4295119278716,-24.6953651008488,-25.9565998330395,-28.2992847538265,-31.9345083811526,-37.864020052937,-36.7354740035607,-30.5307082684048,-27.4541836831424,-24.2539885949214,-22.6876086231289,-21.403941681387
-22.33326969611,-22.1420436687054,-21.9062723824885,-21.3174920751224,-21.0208727651779,-21.03846030377,-21.3104880968124,-22.0775794234436,-22.9768086050006,-24.860394754291,-26.9787427313175,-29.9297644663987,-33.5375034443595,-35.1755600324065,-33.9246838034988,-32.1646518356816,-30.3953177310814,-28.9829729790107,-27.8661901118916,-26.5231531719697,-26.066886973479,-25.3836309637408,-24.9364626340897,-24.3979633304605,-24.020217003289,-23.5822894332472,-23.776833067849,-23.9756437018583,-24.075383683208,-25.1896086506273,-26.5434290297436,-28.1929619257143,-30.4330482551751,-31.6890923247392,-32.8388229950341,-32.57620654606,-31.9333898016815,-30.3388458016165,-31.7376879241772,-33.2056357041484,-34.173652045608,-34.58391129516,-35.0362086678189,-34.0361983749999,-32.2012145685012,-31.6673235532505,-31.2670359662997,-31.1317475516523,-29.6058369279304,-28.64600969013,-26.8898118127113,-25.946773558487,-24.6815354507556,-23.7237321252781,-22.5672349227405,-21.959466672019,-21.6536498137875,-21.5454070576363,-21.595268223416,-22.5133171328036,-22.7510290371433,-23.4592153319734,-24.889324445264,-25.5073301555925,-26.2656070340702,-27.1742993026522,-28.534691853879,-30.3666271897984,-31.4737843400433,-31.2238732698054,-29.2425974358883,-27.0310578671171,-24.7189329191939,-23.4303641761634,-22.7099657949573,-22.0709261107096,-22.0644110574039,-22.3456179389626,-22.928342958322,-23.8101933135988,-24.490226718143,-25.6775890411651,-26.9793266203088,-27.7554984636163,-29.1912895346314,-30.1287801248627,-31.3628765142116,-30.8455980616354,-31.2658931391837,-30.8737135955345,-29.7393802281444,-29.5964075149387,-29.3952460980516,-29.217484217727,-29.8088560126802,-29.5450014867312,-29.8395286779113,-29.7916041735957,-29.3906402325653,-29.1689120306757,-27.9112796303936,-26.4274846869299,-24.9166752539288,-23.7746618913977,-23.0373572614042,-22.5515535718211,-22.4777291162742,-23.0482834303279,-23.901281886684,-24.8026787326258,-26.2814633125841,-25.8416309847607,-24.4995727446073,-23.4821693498942,-23.2578997679296,-22.7508690762442,-23.1427306978174,-24.3009321234589,-26.5835628918518,-30.0516682633818,-34.4798653803817,-33.4994999140314,-28.8015810976377,-25.6533800595004,-23.183303510745,-21.4771486025107,-20.4837603871773
-26.0277154192706,-25.4526329697826,-24.2443930284658,-22.7126121957498,-21.9051062823152,-21.6231975510842,-21.7223867606612,-22.2119411032671,-22.805678608598,-24.6582568143844,-25.9942611969033,-28.0097295249004,-30.0127659675349,-31.092041938321,-31.0280290561705,-30.4690911596213,-29.2772962211483,-28.4670522472024,-26.8159349633284,-25.3433395615174,-24.3692760002636,-23.696926355396,-22.9992119020409,-22.4668120655044,-21.988059926159,-21.7391833956752,-21.8691539593565,-22.2889998681009,-22.8428597206902,-24.4957415225163,-26.4180822668165,-29.6982384001646,-34.9166196629497,-43.5845381562289,-39.4008054085233,-34.4819831816399,-32.0369987423711,-31.2898707802584,-32.6468233164011,-34.5722982767192,-39.7015262597667,-44.9970029560444,-39.408861744905,-34.5095878379416,-31.2172206737907,-29.3885590417042,-28.7753400346588,-28.4612976770866,-26.9412193195893,-26.0432271613337,-25.0077289080674,-24.1381275320828,-23.1620421796997,-22.5042880011827,-21.5673105242476,-21.0179783803506,-20.6167640851029,-20.6481489657216,-20.4183073217584,-20.8928122797097,-20.8983380784439,-21.2457548871272,-21.9978558350228,-22.6330480810869,-23.332957909039,-24.2040226297562,-25.2147253719237,-26.286635613569,-26.3681088859774,-25.9645713014201,-25.1241848625707,-24.4008927745138,-23.2141709938484,-22.5825898109341,-22.1333388746406,-21.9506461979856,-22.0500850835804,-22.3870093690142,-23.2881110642271,-24.1460342527761,-24.8829588953981,-26.4152867461811,-28.2108488345772,-28.7359941919779,-29.6886869303332,-30.0093675944638,-30.0569002326427,-29.3167292364103,-29.0467298720836,-28.8909233422571,-27.8553358905177,-27.7843999833428,-28.0223613478403,-28.1156581743492,-28.1552366536055,-28.5727094458708,-29.4074829034578,-30.2880287129065,-30.9763687520524,-31.4908398506685,-30.3465671585888,-28.1999364476435,-26.2581245025051,-24.5258539236987,-23.3476452353194,-22.3104615741515,-21.7705001715112,-21.7987066946509,-21.8306860830619,-21.7070920618549,-22.183615808108,-21.9745896115574,-21.3507894351618,-20.9148283911312,-20.9789970954751,-20.8243044652029,-21.2021724197619,-21.9469860594724,-23.4064517471879,-25.029188215628,-25.8691064101868,-26.0505829318601,-24.738373896614,-23.0667373384473,-21.9598697624141,-20.7096374379943,-20.1428871537384
-34.9190067636728,-30.6701507205896,-26.7580418294166,-24.1668557182657,-22.913280906666,-22.324920685834,-22.2818656087635,-22.483146988112,-22.9838986264869,-24.4827640913952,-25.4345116750485,-26.957696214173,-28.4587930452686,-29.6382086525378,-30.1681653220022,-29.9596832069706,-29.1617145259642,-28.7114785664239,-26.6853251635196,-25.103595219573,-23.5015632124901,-22.6371106295275,-21.6595749018428,-21.0386236417852,-20.4628366316484,-20.3690972415276,-20.3960051917451,-20.8747001455215,-21.7103677430815,-23.2495727570633,-25.1480741456694,-28.4488802758744,-32.6167194767885,-35.5401928106809,-34.9722887290526,-31.7942656864708,-30.0688068034511,-30.8066601447528,-30.9761527027501,-33.3659856662554,-36.9792864379632,-38.6435304689192,-36.3158083421737,-32.3307532622847,-29.7574868770781,-27.7442590926326,-26.8945656295417,-26.4438963701772,-25.2771124294962,-24.4813019378079,-24.0130256459525,-23.2573287479487,-22.5614224931607,-22.0361439183836,-21.3892367403884,-20.8213868267747,-20.2815661331665,-20.2141311469293,-19.8119428361554,-19.7586114577855,-19.7349566522768,-19.8834741788428,-20.1417778855346,-20.7701094396274,-21.3124183963294,-21.9376101505468,-22.5318045042231,-23.261247458888,-23.3903328308255,-23.3201048288889,-23.0261464448405,-22.8461075160439,-22.4305334162342,-22.2557049855512,-21.9963632485744,-22.2243947430177,-22.406589713235,-22.7945711003284,-23.9076733178589,-24.9107918873005,-26.0456005383159,-27.9603755640501,-30.6042053752012,-31.5436413532624,-31.8633069443637,-31.2417506801172,-29.8466643705987,-28.9679841516352,-27.9586479175189,-27.692302181062,-26.7432603211589,-26.5515485867591,-26.8810134505156,-27.184852660309,-27.0196796051363,-28.1020803805875,-29.5656483772358,-31.8009644613118,-34.7271221049948,-38.0850541830642,-34.5143634154859,-30.4799733670748,-27.5423006958972,-25.0426248516755,-23.5959592062743,-22.2359515666138,-21.4343835008202,-21.0524040650228,-20.6233909925193,-20.1142090988306,-19.9241190492497,-19.7189122936873,-19.2985174190024,-19.0077608315171,-18.9627826942054,-19.0117233777894,-19.2926768062593,-19.7104564653901,-20.4725769682204,-21.2214226022828,-21.567962064045,-21.9455685886093,-21.7272369091414,-21.1048177728331,-21.1002616352107,-20.6533692677268,-20.6134413088067
-36.1800104030199,-30.7323371272349,-27.1809737312805,-24.9624805127172,-23.7959666401775,-23.1840126436329,-23.1537656460909,-23.1949008616408,-23.7569677507922,-24.5911018924052,-25.4498994714694,-26.6451097105591,-27.9869280139428,-29.5061371839722,-31.0663711817256,-31.5608048037902,-30.9638448415832,-30.0378623686508,-27.3400073762104,-25.4143184190605,-23.221788609008,-21.9808823788686,-20.8319967538169,-20.0922545561057,-19.4750899404795,-19.4260431772047,-19.3466701956968,-19.746605720803,-20.6270519896391,-21.5861586786744,-23.1496557702261,-25.0951350423438,-26.9686667761042,-27.7878758352616,-28.5408472427015,-27.9448021846817,-27.377066401518,-28.7081635211798,-28.1345956183718,-29.8701228691123,-30.3102844110386,-30.5185530476734,-30.3752068333615,-28.7590217056327,-27.6356656137851,-26.4628131249295,-25.5593617693217,-25.0545409091781,-24.4628783914982,-23.9562250612994,-23.9157786427521,-23.3827826627051,-22.9594237975428,-22.4534915701043,-22.0405955574037,-21.3757212648,-20.691344606591,-20.3048155807765,-19.8479561743176,-19.3075696147948,-19.2907267123561,-19.278939706624,-19.1607191544645,-19.6468061696815,-20.0197976647667,-20.4166847660724,-20.7854602121282,-21.3313779536206,-21.7403777334119,-22.0753856183573,-22.2851730352495,-22.4674023396567,-22.7036392436372,-22.8391435441354,-22.6532328459029,-23.0128722968135,-23.1140379470056,-23.4313682554956,-24.418063672929,-25.7325766644813,-27.5345291466427,-29.9042946740731,-34.3481091699595,-38.4511986098481,-36.7262906089071,-33.4435458863346,-30.331700984969,-29.2230013736977,-27.6632956670488,-27.1549144425556,-26.4471776711269,-26.0991307147582,-26.2467364065887,-26.5538809840939,-26.416079484914,-27.7446443324814,-29.316188732919,-31.8853203883839,-35.9692100810261,-45.0739080671659,-35.4709218714152,-30.7179292447323,-27.6743296461144,-25.1410968458178,-23.8382964039095,-22.4435492922714,-21.5910287900857,-20.9037814884117,-20.2510519452271,-19.628081008225,-18.9092257550474,-18.5985657316767,-18.1913835385768,-17.8358831445936,-17.5201849580681,-17.5846468329471,-17.7242575506025,-17.9490924036749,-18.2714672840841,-18.6756818710602,-19.0586215355646,-19.5381366238777,-19.9195907845308,-20.0932961160426,-20.9119192654203,-21.4869748479973,-22.1651707883421
-26.7634313226306,-26.2807323495464,-25.595789984098,-24.9971336566808,-24.5526833508812,-24.4242325049688,-24.6735369524667,-24.7660625177869,-25.3505474107696,-25.224562468191,-25.9159119814145,-26.6920429281984,-27.893029326331,-29.729252619907,-33.1699046004703,-37.1557018284846,-36.7719141974847,-32.4022137719043,-28.1529670145207,-25.6283551682651,-23.2033211021068,-21.5755312574107,-20.4271067270487,-19.6081317712089,-19.0366506378509,-18.9129299124845,-18.7627863719151,-19.0096033032352,-19.7435112729643,-20.1552205637225,-21.3474444506827,-22.3303900787936,-23.4030962652446,-24.0600599623234,-24.7635580197165,-25.0082315475605,-25.0621579885133,-26.060227910679,-25.701032750196,-26.6160746043086,-26.505661025736,-26.7069837184124,-26.7266766282326,-26.0020829143478,-25.6745149056008,-25.4569034232145,-24.7880153663088,-24.3504749090009,-24.4474628374633,-24.4426629120263,-24.7781142064924,-24.6372241547063,-24.496473329016,-23.925990340682,-23.5525048103902,-22.6848610467832,-21.8531786877191,-21.0080600331095,-20.5454186561067,-19.6534437306068,-19.5693046782425,-19.3742599479276,-18.9853754214816,-19.1780282950629,-19.3822417351817,-19.6146967211676,-19.9060974137839,-20.3214785520304,-21.0406111549585,-21.7847575340464,-22.5923887019649,-23.2850394406713,-24.2818223644546,-24.7036372717808,-24.4672819717474,-24.4575688153978,-24.1462762950282,-24.1546020882295,-24.5901441155374,-26.0087342678,-28.0092473118235,-30.4838117159813,-36.1688915125225,-44.2135875498666,-39.2433032680049,-34.1256358136059,-30.8955652027749,-29.7460373645557,-28.1533333111265,-27.3988470989077,-27.0495489234727,-26.5192096447339,-26.2324675178089,-26.2645511398762,-26.2248535344129,-27.2360405236052,-28.1797610881982,-29.463670977716,-31.378664258749,-32.4745382532233,-31.0267586125955,-28.55018226568,-26.7906378394246,-25.1224698493944,-24.2077787155544,-23.0549333399495,-22.3225434590907,-21.4390909151928,-20.7175667948484,-20.0776929634587,-18.9682805959752,-18.433992610603,-17.9054721564156,-17.370018534667,-16.7663738098665,-16.6849371490806,-16.6477958959753,-16.7435035491972,-16.819186821921,-17.1007620651626,-17.6187955362795,-18.1909398317776,-18.983617544522,-19.8968201492774,-21.3341564664627,-23.2132770561192,-25.1512028486751
-23.0171534963862,-23.5418439009666,-24.0272042471156,-24.7837294862998,-25.4489301859818,-26.414926300189,-27.4871306065224,-27.9527297363322,-28.1349445882974,-26.5567763815374,-26.597122280932,-26.6876253417163,-27.4838356802085,-29.0946095352381,-33.0174344525973,-39.1926406940407,-39.324156756146,-32.5003688527112,-27.7023837925945,-25.1640959029107,-23.1358316829563,-21.4237626470707,-20.4286365189141,-19.6207632596573,-19.1628025450426,-18.8740304735383,-18.6932727434962,-18.7631399778422,-19.2294330309193,-19.3466281669471,-20.1610792420004,-20.6424346717443,-21.3482954534256,-22.0148550185447,-22.5337674842584,-23.079548072329,-23.4620125079019,-23.8609296174729,-24.0603239948527,-24.3560398065113,-24.3886133970509,-24.679550329831,-24.6447773104674,-24.3830642853451,-24.4144034471148,-24.7762007386614,-24.5542634037054,-24.361763321987,-25.1773922156352,-25.8999001146162,-26.7381254940307,-27.3356472234568,-27.5212558572466,-26.737812579007,-25.9400244555135,-24.7028208723881,-23.699088515904,-22.4355308693749,-21.9177787289131,-20.903353482348,-20.6011173590777,-20.153665271056,-19.5871618173022,-19.3493875334963,-19.3505839662868,-19.4577955737099,-19.7408281894109,-20.0566860188453,-21.0225339381486,-22.1334992915411,-23.6677803153698,-25.3263870501778,-27.6150808335591,-28.6477924902087,-28.0090179288795,-26.6525875279771,-25.4157836069918,-24.8203026697722,-24.4790857751479,-25.4149150431778,-26.7121415934943,-28.4954471404764,-31.6722122329005,-32.8211889164746,-32.990059501484,-32.0875534627101,-31.1064321085371,-30.6001214292023,-29.7739026887339,-28.8618065494661,-28.8037357088984,-27.8561495048633,-26.8072215598096,-26.2341711186515,-26.2148997143076,-26.5231693421866,-26.7408792892585,-27.1514319594375,-28.2287380187867,-28.3590288600364,-28.2036930374038,-26.8802757167265,-26.1165978407931,-25.432229952627,-24.836798562328,-24.1679488055386,-23.700729488491,-22.8160669473797,-22.1366381721743,-21.4525454265126,-20.1033828262746,-19.1585573935855,-18.3539197160029,-17.5445647216139,-16.7009645081012,-16.3588955418651,-16.1215129640463,-16.098490589788,-16.0642138492764,-16.3142453009301,-16.9244403253331,-17.5772436312509,-18.6097565217545,-20.1599482648651,-21.9200796407512,-25.1364697086069,-29.3288292447627
-21.0782864773416,-21.9612456265851,-22.9027412865197,-24.4426205578939,-26.3852460739346,-29.1662756939042,-33.0578305929263,-35.310983716988,-32.4151889031422,-28.2921618153251,-27.0304903013365,-26.3102000833444,-26.4594731957819,-27.3600462273341,-29.3578164422508,-30.2028559472783,-30.0282577748825,-28.7720696666248,-25.9788703560028,-24.30256625403,-23.0313434003042,-21.6835934102069,-20.9282306490496,-20.2291023614087,-19.8871797507994,-19.3801078318714,-19.1749487251213,-19.0661185464179,-19.196960453964,-19.2662031782532,-19.6959263871214,-19.9597732232029,-20.4328744835911,-21.0685041256612,-21.440755050095,-22.0648648572009,-22.619770795496,-22.5484289205781,-23.2487060132279,-23.1601484970077,-23.4701971420825,-23.810801119853,-23.7393220857421,-23.8128412174182,-23.9853594648192,-24.5123711006907,-24.7796191413799,-25.0373037377122,-26.4600694783084,-28.1117532665428,-29.9050492585993,-32.4032733297211,-33.1066127513757,-31.3748339144175,-29.0026707328465,-27.2194844218521,-26.0273986169377,-24.7162645766036,-24.0360097305684,-23.216837200656,-22.4728687786646,-21.6396128804695,-20.9412733649062,-20.1626419876702,-19.8753966942948,-19.8474339777612,-20.116011354922,-20.3715593626504,-21.4155958965945,-22.7694094187248,-24.9379819685051,-28.0187940281341,-33.0119450751549,-38.3690151515375,-33.825542207971,-29.0577609505878,-26.5873382406841,-25.25405255008,-24.263081663288,-24.358815474242,-24.8942363924201,-25.9288994072045,-27.4363373824741,-28.1151580790252,-28.9322029651224,-29.7766274264893,-31.0077630011296,-31.9812963859681,-33.5690245476973,-32.8386285460204,-32.2679503453073,-29.7538790769302,-27.5858656443003,-26.1886717655817,-26.0575199833869,-25.6875582558659,-25.607428634806,-25.8931581671355,-26.785504893834,-26.8500465619613,-27.2428417491448,-26.5922537679861,-26.3273725014294,-26.3100825599544,-25.794097687146,-25.7966475964427,-25.7771893517906,-25.3169123403286,-24.8372307277086,-23.950908694271,-22.4194152178548,-20.7103715998571,-19.4287216173772,-18.2485943532779,-17.2394590703303,-16.5920421748358,-16.1623592976619,-16.0148691958342,-15.9665279779888,-16.211068073888,-16.8072533923035,-17.494953738896,-18.5681127664766,-20.3854687495909,-22.0419694689836,-25.3344672155741,-29.3398423097937
-20.1008734617341,-20.9906175188913,-22.0453156010617,-23.7079787320598,-26.2205611588854,-29.7876438025818,-36.02063802966,-39.5202158656172,-33.0523055954857,-28.6194829177608,-26.5501943020406,-25.439719762236,-25.0794332604565,-25.3861836195021,-26.0445984666402,-25.9141102241233,-25.8444042091097,-25.6375480188985,-24.4725301579523,-23.7615345635375,-23.252185391792,-22.5951525343438,-22.1179629744128,-21.5920428148539,-21.2681938495269,-20.507539933502,-20.224582410605,-19.9348442664647,-19.7107691705674,-19.8972106796101,-19.9742348351695,-20.2025640378203,-20.5072716069229,-21.0306965762241,-21.328763222319,-21.9061127895232,-22.5142315167214,-22.2598840239456,-23.2346288149343,-23.0150323951745,-23.555749857668,-23.8891861692813,-23.8731245800587,-24.2230085060594,-24.3995723204746,-24.7629969113217,-25.3794250614924,-26.1801789429365,-27.7534177015301,-30.1480181179046,-33.1126628356946,-42.2008383823554,-45.5782340297619,-36.5537536317684,-31.6877917387143,-29.70581622628,-28.5328600023679,-27.9884446761018,-27.1458215164799,-26.909595465581,-25.3672602558168,-23.8783675513067,-22.9597996273537,-21.5810824990997,-20.8932004477039,-20.6706048616392,-20.8513291891779,-21.1026832620191,-21.9666932084828,-23.346457096932,-25.5249376461499,-28.655644147598,-33.0110445739615,-38.3791651992723,-33.7313017205151,-29.4852810545297,-27.0189365899032,-25.3049903580986,-24.0559623564422,-23.4073698782118,-23.442589246513,-23.9110745018743,-24.477953873996,-25.196173257002,-26.1598079834763,-27.5298326607731,-29.9519135510177,-32.3694053416619,-39.6321053302107,-45.6617783165677,-35.66352967082,-30.0586478431733,-27.4653001442949,-25.7140841646193,-25.4401963573482,-24.8328884711222,-24.9633752870917,-25.6413931028987,-26.6763301267094,-27.1568529532295,-27.9988092608621,-27.9005768106781,-27.6655944123317,-27.7456723798104,-27.0450291035084,-27.7557303599907,-28.4618145453393,-29.44457792223,-29.8108148715654,-28.1983644474685,-25.9100253432698,-22.8149110556758,-20.8862969414251,-19.2982795408528,-18.2191244161403,-17.3297970262791,-16.7711645992751,-16.5109193546561,-16.5108600881402,-16.7391453666471,-17.201207740181,-17.8409845319422,-18.7764588159246,-20.3183499673467,-21.6395177311196,-23.8697614881987,-25.9481386039128
-19.7392596621871,-20.3988144722949,-21.3566910896832,-22.6553595928872,-24.5378473853268,-26.719873715802,-28.6458720881421,-29.1467286776501,-28.3355999239366,-26.6001690396312,-25.1592754738582,-24.2408644608426,-23.7151716289465,-23.7133916532807,-23.7574182556852,-23.639383071014,-23.7739010023184,-23.8642698213862,-23.8807125477075,-23.9944887316696,-24.2262427463012,-24.4600675769928,-24.2964531574089,-23.9386012525679,-23.37627358966,-22.3103930044828,-21.8315815809648,-21.3488140889178,-20.8157390197024,-21.1700948171512,-21.0050473274446,-21.3287017416667,-21.5363311621706,-21.8829017299036,-22.1701742982007,-22.6052468033975,-23.13572904855,-23.0269450447529,-23.9506936614546,-23.9043574523619,-24.5738542394523,-24.8922304105054,-25.0833893974055,-25.6415150958315,-25.7047737091897,-25.6434083153068,-26.3110467800188,-27.4117198303787,-28.3345704842335,-30.4936519098563,-32.4943749299531,-36.4362954233747,-37.128655613199,-34.4361706333593,-32.4638579527148,-31.5361317983407,-31.0529952539722,-32.3718777422315,-31.9660688925082,-32.7992750973156,-29.5714895637526,-26.8266925292361,-25.3259274482521,-23.4342278552866,-22.3075135702594,-21.8090936393612,-21.788435635018,-22.0931958255373,-22.5623741385447,-23.7567904350662,-25.3219078704444,-27.0137626621888,-28.9876226430263,-30.2457556984194,-29.4759287498193,-27.9099278559879,-26.5641152638413,-25.0556321852075,-23.9204415256982,-22.8515947754451,-22.5184652941431,-22.5425565817994,-22.4995174878665,-23.1453726105066,-23.9359091997386,-25.0943938741301,-27.1601625686779,-29.0660695904379,-31.6817888134494,-32.1789693731981,-30.4553005650645,-27.3367443787814,-25.7426304310663,-24.6180247980837,-24.3218575828462,-24.0369753283951,-24.7229592190246,-26.0940754730325,-27.6975613344713,-29.2868419682548,-30.9430458344138,-31.2992757098468,-30.1887873198281,-29.4303398321159,-28.4164457127703,-29.4738915675275,-30.9454539682206,-35.0673557779148,-43.3400281740099,-35.1198522148179,-28.8677854306437,-24.5534930731215,-22.2288631831305,-20.4477811250749,-19.4329736180688,-18.4958816824935,-17.9446064284233,-17.6315730714719,-17.715230293542,-17.8980934275688,-18.1330346146888,-18.6254162408332,-19.3111432190444,-20.2315308333535,-21.259997908658,-22.5953974428107,-23.8572249730985
-19.8181637478442,-20.167295916305,-20.9271946222455,-21.7759255427135,-22.8116755880956,-24.0587880372027,-24.812772390919,-25.2160940890048,-25.0774394199309,-24.4115530107422,-23.6684640745131,-23.0796656803471,-22.6111477997673,-22.4777263917541,-22.3076315790836,-22.4817857001135,-22.8703931189949,-23.1988251434042,-24.2560677510013,-25.2075816992711,-26.3434396045724,-27.7866224619629,-28.004288389345,-27.5975218710481,-26.2110431008496,-24.7698877554278,-23.9539117748691,-23.2661199546831,-22.5622075002758,-22.9736196729154,-22.7769035448873,-23.2943321755196,-23.5520664550889,-23.7430605125458,-24.0767809997789,-24.266009085386,-24.5244286451909,-24.8131586884508,-25.2533270557755,-25.7551560760451,-26.5045114838627,-26.9777708938425,-27.6612231128816,-28.2875169724908,-28.0561162277557,-27.2737538753133,-27.5468090899683,-28.3528783380734,-28.2636993620201,-29.6414503339211,-30.3092507207933,-31.7065188760634,-32.3770053081745,-31.6879324697941,-32.107382698447,-32.6409883188893,-33.4961333166651,-37.6202417768853,-40.6926730960001,-42.9355581913775,-34.4301807076207,-29.787077736148,-27.3246721285084,-25.3136975217519,-23.9652304824359,-23.1535892235889,-22.8383424828052,-23.2060613452697,-23.281509836941,-24.1949157594343,-25.1624925963333,-25.9810361626518,-27.221157734229,-27.7250385742427,-27.6620357919776,-26.7325437248099,-25.9772110663536,-24.8521940210306,-23.9490337402586,-22.7707491207202,-22.1091968182343,-21.7509020772018,-21.3308131595085,-21.7285644844695,-22.1526979299352,-22.8154623053114,-23.9420929009581,-25.0291455341294,-25.7882773964699,-25.5460852907374,-25.3713373168657,-24.1794139195611,-23.4254802182563,-23.1533210114205,-22.9900483191391,-23.3263921932068,-24.6003342872316,-26.5674631043561,-29.255121355176,-33.2229562671611,-38.7706470800516,-37.6196306397311,-32.9767927336698,-30.6523685377127,-29.592154213181,-30.1661774322564,-31.3604937156282,-34.1396686467846,-35.9987897535886,-33.1961726781945,-28.0156662884182,-24.9133781259414,-22.9734160820176,-21.5103959648315,-20.7312218868994,-20.0198606205539,-19.6822425192963,-19.4592430577644,-19.6523523379202,-19.7621645938213,-19.724019442801,-19.964001441979,-20.3184253460525,-20.5455462835117,-21.3232610380085,-22.0954892809207,-23.0472254044297
-20.2519663863522,-20.3713306718904,-20.9275608497033,-21.4793130977471,-21.9690340283756,-22.7666094548998,-23.1261699730597,-23.5208217666664,-23.4087704184539,-23.120111374405,-22.6977681590236,-22.296298734124,-21.9215794996348,-21.7166264608713,-21.5414868170029,-22.0066656385651,-22.6184616573309,-23.297190503702,-25.2375242386627,-27.3305259247698,-29.9427355551985,-34.0303174268613,-34.7445436801667,-32.7335133053711,-29.401073582266,-27.7376180349108,-26.5660096586617,-25.689033438774,-25.0414082389125,-25.1524440164229,-25.1793389681657,-25.9202254652406,-26.5798432859378,-26.9482075718757,-27.4829318136371,-27.2355362345048,-26.7995303743804,-27.3990975818206,-26.8315739960475,-28.1821865643312,-29.2094330704249,-30.579835595012,-32.6610419314447,-32.9260490061933,-31.6041195477914,-29.6199006914778,-28.9320001381475,-28.9412449175138,-28.2942941210448,-29.0429638620882,-29.2349042963445,-29.9709722032933,-30.6297939563817,-30.6672353053996,-31.8674741266786,-33.1999373025425,-34.8600172863107,-39.9529270555468,-40.5937892734514,-39.5781719175072,-34.580286820657,-30.9587514066257,-28.4370728419881,-26.7743618205343,-25.6507011256755,-24.6131176243105,-23.9987434371875,-24.3369775417347,-24.2720573599237,-24.9168530073033,-25.6478776640552,-26.3426709416652,-27.3435019811235,-27.5402338500558,-27.7069878481006,-26.7406188344488,-25.9607337000455,-25.0555711766974,-24.2773995160411,-23.1488072174746,-22.2143226786505,-21.501020799546,-20.897644896802,-20.9108551507436,-20.93090331226,-21.1159804478633,-21.453326826076,-22.0342267759269,-22.2700621702812,-21.9540239166689,-22.0223013852166,-21.7121627764033,-21.4272740889325,-21.6981858411894,-21.7823845153243,-22.6789619518531,-24.2245296056319,-26.1967636831722,-29.356107932041,-33.6652464305209,-40.4949202336696,-36.4649911983385,-32.8265953601471,-30.7627474066376,-30.2336216438375,-29.8112239878924,-30.0596194972594,-30.4651352179384,-29.6630236022515,-28.3666489641343,-26.3059423977873,-24.5651015542212,-23.2854002567908,-22.5032107815719,-22.0966475070535,-21.8568352718886,-21.984344046585,-22.1326153815305,-22.5061377271918,-22.5500681297649,-22.2146059568129,-22.0355628283776,-21.9053728732339,-21.481955793354,-21.9422183337862,-22.3074183433591,-23.1142217303059
