-21.4306452573738,-21.5825385042603,-22.056027007168,-22.5585917357862,-23.5246799251137,-24.6117754431224,-26.4334117581168,-28.6240662667909,-31.9414189817936,-37.1613337090785,-54.9267463601696,-36.9084000061815,-31.3031556240085,-28.462110874848,-26.0842337085883,-24.4708864852299,-23.525180798408,-22.9320984609473,-23.1216738691746,-23.5324111121504,-23.7610185363275,-24.2273228504936,-24.6318853020331,-24.4775087635534,-24.0957082754273,-23.6656871175803,-23.6102310704927,-23.956430509261,-24.6266283832033,-26.2024033634935,-27.8020717347229,-30.7440308120195,-35.1956688249809,-43.8475271391513,-49.1583707932863,-37.6449530917065,-33.5291629366765,-31.2123638774927,-29.777921139668,-28.3918570395625,-27.7045319544107,-27.0156342156775,-26.7574484860738,-26.7986604054216,-27.9304730669854,-29.5600143082229,-31.2199636939486,-33.3535278955477,-36.2996774614741,-35.4851573303149,-34.3769356038996,-32.5100035712862,-31.4445576430568,-31.1738384752976,-30.6830985090987,-30.2847791036368,-29.5297670850956,-28.5260600075325,-27.7740457939234,-26.8799242577445,-25.9468633928346,-25.3787470562205,-24.9853961515198,-24.9063124603863,-25.1158116197928,-25.7969311594064,-26.5010611115234,-27.7421705898225,-29.4173805008754,-31.3502015494883,-33.4068016860212,-33.334820377107,-30.1862486059304,-27.2015251447651,-24.7527734908567,-23.1397132522446,-22.0607648182612,-21.2812485796003,-21.1405614652915,-21.5975287970408,-22.2043350266845,-22.9928225779687,-24.0994544166189,-25.2749771668975,-26.1221929888403,-26.5343212115321,-26.208030841411,-25.8381161702054,-24.4718102420941,-23.249919220285,-22.2208721690894,-21.200275912209,-20.9287297827342,-20.8426427573806,-21.3864717260283,-22.6059627074459,-24.2995959165939,-27.267344244073,-30.9067536440409,-33.4706218235616,-31.9564547890338,-30.2767145836245,-29.0904447581276,-29.4108948241538,-30.3962504306888,-32.4898306891128,-35.5123408059929,-35.66522095648,-34.9871038151989,-32.8304157262533,-31.2705159382558,-31.213728075045,-31.0571862150688,-31.1861714206403,-31.6612461963466,-32.9610264909415,-32.655666965648,-33.5059647517041,-34.8058467361073,-35.2736072257811,-35.6828613414459,-35.1488447739722,-33.6863140075561,-33.4998148550602,-32.0452091285952,-31.4840817426526,-30.4542463129317,-30.1361830508288,-29.5065758592214,-29.243387969698,-29.3694295691686,-28.6666662709974,-28.6117974399189,-28.6730304940443,-29.0079591666648,-29.8651919559012,-30.4839959933693,-31.7265001365784,-31.8985868677164,-32.2304938994288,-32.9756641363463
-22.1740977498084,-22.0777565060688,-22.3748770021833,-22.7855612911686,-23.4686978606702,-24.2924129489027,-25.8343732894053,-27.3254803598035,-29.8536114194382,-32.0940904471234,-34.0781813773658,-32.3200151603949,-29.0075407738926,-26.8374820601975,-25.0133176159668,-23.8162260852422,-23.2240719503973,-23.2282435886676,-23.8018398647828,-25.070124164791,-26.2902658678428,-28.0864111272322,-29.0917735151461,-28.0966267580591,-26.430003600049,-24.9514003765545,-24.2968335621336,-24.2322438052265,-24.4616025111779,-25.8751823988408,-27.3212512181267,-29.5759011938244,-32.8710829610514,-36.6301767946306,-37.7520375257289,-35.6414235101151,-33.661344939346,-32.9136694645372,-31.2582241707959,-30.3251953468776,-29.3393183783353,-28.3929062344158,-27.58689598148,-27.2615299447482,-28.5441318404497,-30.0964392443117,-32.425897225211,-37.9964971338992,-59.4464394008741,-41.5550882029077,-36.1631021231735,-32.7992966271609,-32.2011807832686,-32.6572234457297,-32.7642697744087,-33.334900594541,-33.1520937517659,-30.5928983556673,-28.9792701556261,-27.2257099738542,-25.8727376671396,-24.6591879707426,-24.1985546436526,-24.0192507064201,-23.7354211108412,-24.2168511720466,-24.5866194003073,-24.9686234708629,-26.2807218526251,-26.9866517930843,-27.4334509619862,-27.0693659570318,-25.6013622543782,-23.9090241192946,-22.6593862536921,-21.6497561836424,-20.8686141144691,-20.6043996784,-20.8001977418964,-21.752943149268,-22.7282506637657,-24.2140952033726,-26.0313300227863,-27.5731138982138,-28.0383719364753,-27.1201165699694,-25.8158578276477,-24.5602666344719,-22.9028678588513,-21.8650967197722,-21.032783746594,-20.3538841171305,-20.2380698687961,-20.4010790625739,-21.1959281542403,-22.3253785225782,-24.5657398336218,-28.3019140402601,-34.4752537597756,-47.3615068391787,-35.2560300469326,-30.5151156435712,-28.1145809256361,-27.6835031154711,-28.1221189782232,-27.9909369724903,-29.6067646682812,-29.4448206640311,-29.9272359356295,-29.3986120372576,-28.5723939302216,-28.758523200407,-28.7051634217377,-29.3082877008442,-29.8517023849179,-31.2226571824176,-32.1826006421433,-33.860145571126,-35.4843522120396,-37.1217673267547,-37.2934131787326,-36.8306058249977,-35.0320597620016,-34.5618697650438,-32.7051456826243,-32.9944914811079,-32.1083893025473,-32.0544435403192,-32.0033796465955,-32.2846405579479,-32.2595438968688,-31.6088479012117,-31.4437333971222,-31.094316186862,-31.7382999782868,-32.3840517595741,-33.3137013007753,-35.0303684599181,-36.5915902276054,-35.6981512261514,-35.1544460516634
-23.3707574225894,-23.1571052128354,-23.3257525699623,-23.7253532882431,-24.1417970873455,-24.6658057488424,-25.5578739096212,-26.3093018824873,-27.5436042135633,-28.1220807336777,-28.4168662702476,-27.6670673585075,-26.336257644105,-24.9652389024747,-23.8575811295496,-23.2046397253688,-23.0045339619615,-23.5390451657342,-24.3346840157162,-26.4172039139014,-29.4150880562534,-34.9295573475927,-40.3292380089498,-33.2959883247196,-28.7198053153703,-26.0884407256608,-24.9022721556468,-24.4364982936274,-24.323419486461,-25.2691120557002,-26.4283966667218,-27.8825695625671,-29.688653225274,-32.0368353474938,-33.4091107230836,-33.7549513732497,-33.92159830771,-35.5170846682729,-34.1995338680698,-33.6899525600864,-31.5342493751009,-30.0852528556019,-28.4419765111573,-27.558308531977,-28.067044807018,-28.9309758783497,-30.2402287787377,-33.3101804569405,-34.8121413208363,-35.2768926196222,-33.1790885737565,-31.3408621554442,-31.6869148532209,-33.0238942311137,-35.6122644173397,-41.7284511103517,-41.4687143961606,-33.4756100330104,-29.5709875501509,-27.2339983284464,-25.6511396057116,-24.2191325671315,-23.8016616278622,-23.6333097536939,-23.1904004107283,-23.4389735463778,-23.5633593706032,-23.3799282820792,-24.1092984456422,-24.1630944572137,-24.0044133166418,-23.4368401381416,-22.5242455223374,-21.4666428374235,-20.8685994668944,-20.3064302605921,-19.8922448200483,-20.0881831662161,-20.5714222258683,-21.7576384128162,-23.1720790891547,-25.5471112279737,-28.9584839804218,-33.1242667470468,-33.5160841297134,-29.1256810432835,-26.3150904687418,-23.9428097466006,-22.1223984343034,-21.0340603039181,-20.2353614371334,-19.7578964325897,-19.6339378507214,-19.9199741302695,-20.6671761771963,-21.5110815610227,-23.3164412070919,-25.6423509821825,-28.4658612070694,-30.2828091902377,-29.8674594823087,-28.1427589383975,-26.3665427388534,-25.746920723567,-25.8382688407205,-25.0896046202381,-25.9417329968037,-25.8438271134415,-26.3097226520262,-26.4057943141116,-26.2894634256589,-26.6475228291899,-26.9215254279256,-28.0137688938363,-28.7800269855627,-30.2773622994108,-32.4803600713779,-34.8875574344661,-37.6171392971822,-41.6444285266186,-40.9911805882266,-39.2897696259774,-37.3668054710788,-36.1459128722056,-34.3931797530235,-34.9511304750245,-34.7852513332607,-34.8633089966691,-35.5792330147198,-36.5578981565425,-36.0543955729482,-35.8458054012416,-35.2474790778054,-34.106527804072,-34.6281043841386,-34.4329334634366,-35.5649224836493,-38.1057424497424,-47.7951552954155,-45.1661159002207,-38.5356196092547
-24.7073763140697,-24.7075156683579,-25.0415869012689,-25.6871788591364,-26.0019867342924,-26.165847066264,-26.0613230937236,-26.0070389301946,-26.0587928006474,-25.781891099446,-25.476616956547,-24.8321847426817,-24.2971767398752,-23.5582028210295,-23.0268335538745,-22.8475128721977,-22.9718278554496,-23.7488661419884,-24.4982250705882,-26.4615964022865,-29.6605585875072,-33.3190139229016,-35.8384274133199,-32.7360790259703,-28.6114138257071,-26.2049781834057,-25.1288363178001,-24.4850973557707,-24.3055458448172,-24.7808819179541,-25.6650077938037,-26.7003985625186,-27.9347100294628,-29.8908616651548,-31.4811033730237,-33.0239946941733,-34.8811259587989,-39.3004105735165,-40.7949376899234,-39.9439659323108,-34.0682171739446,-31.5725237566004,-29.051184738125,-27.6726623529306,-27.0041944409413,-27.0708685942168,-27.3055500599535,-28.1201576701595,-28.6367012686521,-29.1597452818165,-28.8672582861862,-28.6292791482733,-29.360299893358,-30.3562021878956,-32.8947127757178,-36.0566487470233,-34.0023032245191,-31.2288925210618,-28.1110204221164,-26.373488721329,-25.1725120377326,-24.1626360094167,-23.9571012791189,-23.9132201083875,-23.6141214263458,-23.5926614108462,-23.4750535492925,-22.9334830080751,-22.9346626954336,-22.5565776352178,-22.0364695596155,-21.3168745489371,-20.6389010932101,-19.9221491992507,-19.5915695591954,-19.3006794415741,-19.229733035964,-19.7202138429105,-20.3828040996039,-21.5254609512219,-23.2341558194556,-25.9645231189153,-29.9681156164557,-38.2280498379978,-40.2396103787994,-29.9413892056419,-26.4668625701619,-23.4444514626722,-21.8477466020406,-20.6781806811891,-19.8538534966587,-19.4570051696395,-19.2348692603434,-19.5012146750643,-20.0264724403912,-20.6574231559921,-21.6892514138471,-22.9629802242834,-24.3880784036608,-25.2300216985045,-25.5688048839765,-25.2614954655251,-24.5113931377554,-24.0020250369728,-23.8909516260949,-23.277223381047,-23.5139062693045,-23.5642993317578,-23.8261216936551,-24.167350416378,-24.555197217749,-25.0223527427284,-25.6098897257105,-27.0119073086743,-28.1395299343298,-29.7717085285998,-32.8179825884724,-35.5444727562811,-41.3313570541436,-58.5561016215563,-46.8202960365667,-40.8510013449623,-39.4179623108998,-37.9476089490237,-37.3853113888788,-37.4377947910023,-38.6437157223452,-38.640059110387,-40.3287977302104,-42.4374047983097,-41.4967390173315,-42.9709679787123,-40.5462929469408,-37.9088394983603,-37.2868816957509,-35.7966445171655,-36.1163192151372,-37.515466201167,-40.9284286518083,-42.0821985397883,-37.9023446233262
-25.722756020199,-26.3562562876056,-27.5206431075392,-29.2028813459953,-30.0965617291368,-29.5662541207298,-27.6259793393286,-26.3563220446566,-25.2387228795988,-24.4712407410672,-23.8543866963836,-23.2839981761393,-23.0967249558052,-22.8542119655836,-22.7746468407007,-22.9483351442262,-23.2843524911309,-23.9688465253255,-24.522228912415,-25.5082577350204,-27.082240554747,-27.9765526202188,-28.5898618036809,-28.1733337276046,-26.5051210054281,-25.3314805889581,-24.87099920682,-24.4085234675556,-24.4774162554801,-24.70954604298,-25.4427416599344,-26.3410543895563,-27.4603156346687,-29.0676268984881,-30.5911554142117,-32.6568032515198,-35.5306585442267,-39.4763800101873,-46.1539332284177,-41.8086716867173,-34.9272430579797,-31.5717084276872,-28.871801635861,-27.3666984772726,-25.9139756996518,-25.3590727556998,-25.0701635850241,-24.912637506616,-25.1180672152617,-25.2531145030199,-25.3227251525501,-25.6437630586703,-26.1635782904526,-26.5614801656381,-27.522338700274,-28.1592703158979,-27.5291461121063,-26.7249459067109,-25.7824850637267,-25.0320855238435,-24.6727200510491,-24.6262914392323,-24.9066243421547,-25.1870873203,-25.3024686402094,-24.8799221861346,-24.3585686396287,-23.498698448276,-22.6330005419122,-21.8843453368483,-21.0967037521006,-20.3024290546012,-19.7158220779393,-19.1886981414623,-18.9003874240419,-18.7338336623994,-18.8996942009725,-19.4572732475008,-20.1613953080568,-21.132428162101,-22.7998782052663,-25.0279374717767,-27.3307642981571,-29.8546571974509,-30.2647082963939,-27.8065402239827,-25.761581751249,-23.0991807603385,-21.9196120425613,-20.7083604548533,-19.8338864784049,-19.4236001502776,-19.1043818328239,-19.2630106321397,-19.5831125697231,-20.1580041911713,-20.6715080260791,-21.5178912140905,-22.374963262676,-22.8930438790179,-23.2672247390229,-23.2606442578906,-23.1184777035836,-22.7087278935078,-22.4266637527926,-22.2232952168773,-22.0071204298841,-22.2090215168463,-22.2927174963877,-22.7130961213457,-23.3788657157253,-23.8919707834244,-24.6976039684283,-26.1212616658806,-27.6258563696572,-29.2296620314261,-32.2265280127894,-34.6759014813447,-40.4372904904899,-43.8922318884495,-43.1591555410231,-40.6569236844042,-40.3598436417807,-39.9731582849894,-42.0669801033919,-41.0610469221414,-43.6914587852324,-43.2836712141563,-45.8001388445704,-48.3324707198072,-50.7048011478744,-66.4919200111355,-46.2954754520067,-41.6718155914279,-38.8022544064501,-36.3755360756344,-35.6033043426445,-35.0097185736324,-34.8085994589739,-34.1506612718199,-33.391961459074
-25.9646922473527,-27.2161839002742,-29.6572787453921,-34.173980239773,-42.3035465208075,-35.8490858786226,-29.4861622537066,-26.6718754988917,-24.6259618197543,-23.7228194027938,-23.0045238504854,-22.6333598444345,-22.6780543224509,-22.8749387943606,-23.231026940396,-23.7119581731622,-24.2032502606984,-24.5906085867255,-24.9416801080854,-24.8843598253095,-25.2214603657302,-25.3574469340193,-25.4377321951242,-25.2119191099338,-24.5617599987513,-24.3026965227685,-24.3508038005771,-24.3440659242166,-24.8949611062777,-25.2544757275312,-26.0290709757351,-26.9348009137066,-28.0745736680266,-29.1555949893358,-30.2637414243638,-31.957511240593,-34.1378400517912,-35.1585878124704,-36.0381532409304,-34.9933939181644,-32.7775239577635,-30.1535974385996,-28.0204365031766,-26.6611835295287,-25.0996678786722,-24.157715060373,-23.5891053803475,-22.9269335407901,-22.8414286633137,-22.6097015002228,-22.6459986365488,-22.9732227335147,-23.1809945850411,-23.3550370931124,-23.6516678600039,-23.8688507245262,-23.86719367448,-23.577820042912,-23.759813377807,-23.7750238913109,-24.3200931740773,-25.5794734300125,-26.8631015636576,-28.1324348372713,-29.1058430972099,-27.6473277668219,-26.1225269272087,-24.7276351238828,-22.9778232707644,-21.9287064992547,-20.9899067781621,-20.2364612214026,-19.6723294882529,-19.2325950159458,-18.8485666677369,-18.6703363780514,-18.8899917981319,-19.2822579222848,-19.9003525317719,-20.7075292724226,-22.0695601932397,-23.7039582368654,-25.0713278943053,-26.3377620975632,-26.7086691425606,-26.264070284414,-25.2614798142654,-23.3092417737632,-22.2892601591342,-21.0283768727015,-20.0658558250113,-19.5814659415457,-19.23919055958,-19.2935953578916,-19.5501285512941,-20.1993256302192,-20.5804726103592,-21.311775845325,-21.8763925605483,-22.2290710266482,-22.4419259365765,-22.3521163973507,-22.3981743608163,-21.992234425883,-21.5556313350183,-21.7459752197778,-21.3096087046845,-21.6283923138069,-21.6412649835697,-22.0556834810469,-22.7803759396314,-23.2691095675886,-24.1738411431779,-25.3402801018711,-27.0126015882482,-28.3356182739294,-30.7510912393447,-32.8154478652958,-35.6687607621633,-37.9636185227212,-38.6817848299246,-40.1319359932237,-41.2526010707616,-42.5366733710169,-48.1774295643527,-47.1261679594636,-49.5295877885279,-48.0723204447072,-49.5790670076789,-47.4920252025012,-50.7155045809511,-46.49583134493,-45.0717140328055,-41.9942412255411,-38.5051852524076,-36.0722688835566,-34.7902712968566,-33.1177465721426,-31.7541472295592,-30.6857370739045,-29.9734307298094
-25.2978587273548,-26.5004582522612,-28.6182451952831,-31.9567107392668,-34.5635808941782,-32.5876867747649,-28.557300074689,-26.0028976781631,-23.9453883504293,-23.2163880428828,-22.6388162967822,-22.5899900964622,-22.87710722701,-23.5352884762195,-24.4397351984384,-25.3829296225028,-26.1678743930612,-26.2078814936701,-26.2583716920332,-25.2297740136755,-24.5420307668036,-24.182654164114,-23.7914611899236,-23.4328127303622,-23.2678156133867,-23.5255512842904,-23.8458278814832,-24.3918740274977,-25.5549868711444,-26.5227123192564,-27.7139791902623,-28.7904290572917,-29.8825771861883,-30.0979341625462,-30.4161575311836,-31.0721768419736,-31.8746338325191,-32.0735649089182,-32.0149317733203,-31.6073334714385,-30.588725981883,-28.9323443179431,-27.4039507272942,-26.1320687827985,-24.7613786647887,-23.6102135032257,-22.7409456967893,-21.772365116497,-21.3703417984295,-20.8683438223055,-20.7517053174389,-20.8807652574353,-20.8735658682042,-21.0204586099373,-21.0975485176528,-21.2376347733584,-21.5759354278978,-21.5721173742187,-22.2128602715779,-22.7561247397417,-23.954639029114,-26.336622758907,-29.1718110770783,-34.1405964969777,-39.4594923698162,-31.6632339256679,-27.8737131200079,-25.7493900191209,-23.6124231119933,-22.5122990528379,-21.6626241287053,-21.1175065519635,-20.5717201203677,-20.1177045410931,-19.5186420935524,-19.1629338439723,-19.1745042682076,-19.217732634751,-19.6493839480641,-20.3143635397177,-21.3247542285979,-22.7062718549393,-24.073109081601,-25.41797688456,-26.2505611914063,-26.7883578832649,-26.0120374814657,-24.3985871169584,-22.924086686038,-21.4965937127781,-20.3943891715739,-19.8268620155015,-19.5704763118903,-19.6163295926208,-20.010864205667,-20.8459956025755,-21.5327474896556,-22.3679437283882,-22.821795955923,-23.048851319796,-22.9024428693175,-22.4933688477139,-22.3556255901881,-21.8705021669826,-21.3457410981691,-21.7495828487312,-21.3826152520865,-21.7812464460542,-21.8703545775534,-22.2421289580491,-22.8342205357361,-23.2345541894483,-24.0907195239077,-24.8237143469401,-26.3199561414089,-27.2827976977131,-29.2038615772359,-30.9501145561773,-32.5301563553348,-35.2540087111059,-36.4242637795061,-39.426149794232,-41.7717987318981,-45.5382065463709,-50.348255739134,-58.4732324691401,-54.354087583231,-50.6025074210465,-49.21263584877,-45.7088128295533,-45.7817460350645,-43.5191449426704,-42.8051055963548,-40.4691873392916,-37.725232176142,-35.5437303715929,-33.9081877509048,-32.0009022296961,-29.9742215957231,-28.8093599114865,-27.6947848941611
-24.0608670292914,-24.8349075638933,-25.8559442831947,-27.1910786298088,-27.5045567263733,-27.108331834749,-25.8128586321992,-24.6413650358147,-23.3418987379506,-22.8583165701579,-22.6065009379937,-22.8934797774241,-23.4130908408719,-24.5763293037581,-26.2197362609192,-28.2050181061663,-30.113304514955,-29.8400022704506,-28.8395730529803,-26.5527151822431,-24.6927598799618,-23.7737382091017,-22.9536040214703,-22.4453999201573,-22.5319696563942,-22.9900888252753,-23.4642017566501,-24.4927848056198,-26.241989493385,-28.2526492905885,-30.8916448073243,-32.9171804799868,-33.6757038018005,-31.9934512927566,-30.9407008157572,-30.3204429699503,-30.0543983096635,-30.2555548142725,-30.1557568909526,-30.2262389578031,-29.7733417433334,-28.8881381301237,-27.8163417697162,-26.4201030033329,-25.0301332280655,-23.7029436696423,-22.3967873085367,-21.2277705790448,-20.511328065881,-19.8526444431134,-19.559934386077,-19.4597570428286,-19.3522062969966,-19.5174941518523,-19.5619299036207,-19.7090253376452,-20.183541586695,-20.3933719409116,-21.10817000884,-21.9376338533491,-23.3091816939712,-25.6594860434322,-28.4842151044674,-33.3956367050738,-35.3248005531803,-30.8482885872208,-27.4826265587161,-25.6143427355867,-24.1430962239044,-23.4932350591186,-23.1837641365028,-23.1438027926463,-22.7121023327577,-22.0625319742586,-21.0209074398864,-20.2192773027395,-19.6933075320431,-19.2871640968052,-19.4559526427366,-19.9568338977232,-20.7225138356125,-22.101744958409,-23.9290797992896,-26.1173654366412,-28.4781737834909,-30.5033510265505,-28.7505052438259,-26.1972440616784,-23.622489062755,-21.8941026459984,-20.6639031791768,-20.0629054067088,-19.981234522175,-20.1702290184783,-20.897407588678,-22.0548946460302,-23.6218202079019,-24.9434201981151,-25.5949125247167,-25.52890710096,-24.600348845981,-23.5556751169089,-22.8846665877152,-22.2871492274046,-21.8122962596231,-22.1961952022467,-22.2118459693504,-22.6884411054785,-23.0343676872433,-23.3759464348599,-23.6854174965985,-23.9429697449753,-24.5450442072379,-24.7687732023506,-25.7788411190336,-26.470488363834,-27.9822276204187,-29.4044699391929,-30.691570625215,-33.4809375909075,-35.1058106238161,-38.006229877881,-40.2484801043275,-45.6698057483845,-48.4702702572316,-52.9485274314369,-50.3510930633102,-49.8832292582016,-47.4537163773912,-45.5699140640566,-44.515298850165,-43.790186581461,-42.2181406042992,-40.0086126966973,-37.7059036922715,-35.6278372222061,-33.3191262713417,-31.4477447940959,-29.0530137849771,-27.6705958822546,-26.213288998745
-22.7623955276543,-23.2147993586461,-23.6785299244976,-24.3629631069467,-24.4885614870001,-24.4256503349078,-23.9763724071992,-23.6179511125553,-23.1432333498454,-22.7758976950589,-22.84772668609,-23.3220792476524,-23.9302414188026,-25.4397483164245,-27.6554790567131,-31.3134138007241,-38.7659034673667,-38.4897103004316,-31.8699025611571,-27.942860969729,-25.0863462933895,-23.7045668252472,-22.6400490638524,-22.0680304694793,-22.2309818736341,-22.6279939985604,-23.1869291429608,-24.4601612814155,-26.4241246278225,-29.0413772048661,-34.3308255364787,-43.9380016931923,-41.4036888375852,-33.9064216639427,-31.0810098278164,-29.5186459415121,-28.7108483837184,-29.088932312944,-29.3984294518278,-30.1707279515219,-30.6900088086773,-30.7559424608871,-29.9565469927846,-27.9581618157806,-25.8599870603726,-24.1886608972653,-22.3972378380999,-21.1251037535421,-20.1521338635968,-19.4475283133803,-19.0123520724737,-18.7376256287477,-18.6187822134765,-18.7821197808984,-18.8762802481454,-19.0612412769113,-19.5156482276018,-19.8972295133457,-20.4910084638224,-21.3655165943562,-22.4948350961536,-23.969714170389,-25.5304517459709,-26.9880873513554,-27.4553067052041,-26.6289215635313,-25.3913514622519,-24.6012259982549,-24.3533874039465,-24.6658726175717,-25.6369203595029,-26.9468743612962,-27.0648899978701,-25.5489716765292,-23.3308297277679,-21.6293274523059,-20.2955219528211,-19.4644775935957,-19.3360209802852,-19.6470806738847,-20.3000826971165,-21.6824723698765,-23.8536148855485,-26.9595915228638,-32.8337980809087,-47.5992415126209,-32.6912624261642,-27.0775836793031,-23.9032506137545,-22.0041466367975,-20.8071281548462,-20.2478645872068,-20.3512685299507,-20.8020442429352,-21.9014306356537,-23.5196113580024,-26.6097125669941,-29.6639590916417,-31.9623576592997,-30.0320450663753,-27.219152339423,-25.1642991083635,-23.7759467061491,-23.1384521329208,-22.9158202271039,-23.0948677471021,-23.7751527512909,-24.3987175965628,-25.2488987331123,-25.6610883157022,-25.5904972952877,-25.6281467342627,-25.6662278406266,-25.3398179816615,-25.6199671521439,-26.1037521299691,-27.0939700520809,-28.1911066601658,-29.523453207634,-31.7043115206809,-33.7727032708162,-36.3044368496724,-38.1134359675885,-42.3392403020263,-45.9334557542006,-48.4871858710316,-46.7571455387802,-49.3705638620575,-47.0783786969277,-47.0003586169918,-44.9429153826225,-45.5405967595172,-42.8072921921205,-41.1039441492527,-38.8214712483679,-36.7227522176224,-33.4070523249148,-31.2676290393993,-28.8410493080639,-26.9369342528829,-25.3283019794196
-21.7370921765992,-22.0549935804862,-22.4056065070831,-22.9299383136999,-23.2877884112553,-23.5067808146723,-23.517857082719,-23.506878491458,-23.6086946826137,-23.1808873744054,-23.3626994388196,-23.7518659143896,-24.2187250224319,-25.5543483917048,-27.3920765142329,-30.3190566005069,-34.5753342125865,-34.7534317703556,-30.7522183555707,-27.613024797197,-25.1754115834721,-23.7693501112047,-22.7487601444021,-22.2245070005553,-22.3102901074393,-22.4896943975048,-23.0251182077507,-24.2129009599464,-25.7792210431762,-27.7303642547329,-31.4999862076001,-35.2959825493216,-35.2033141808056,-32.0632832286262,-29.7044140925547,-28.2787533822302,-27.5547782850657,-28.0325337257189,-29.022845534596,-30.6975208732214,-33.4297296148789,-36.7407233064948,-35.0212954683715,-30.574916208121,-26.7534759560985,-24.5224304499313,-22.5492006523772,-21.3171763246587,-20.2202699307988,-19.5758860010948,-19.0840884100092,-18.7315140717975,-18.6575650570392,-18.7731579029149,-18.9431067735319,-19.1834124741937,-19.5231302977446,-20.0542010997308,-20.484486217768,-21.2329292467928,-21.9790055139344,-22.6479472174086,-23.3890814184344,-23.7241642826335,-24.0415422087183,-23.8203708536812,-23.4709227408955,-23.4277707342831,-24.1386280859088,-25.3968603545605,-28.0730457310975,-33.5190495125581,-39.5178474449286,-30.4182431398646,-25.3488552163904,-22.6185349271067,-20.7116448548612,-19.6681463533025,-19.2976802877322,-19.4438106404887,-20.0560533416903,-21.2565003400234,-23.1609660952471,-25.7166733641981,-29.6546613095095,-31.7000345591088,-29.2840494553123,-25.6347047215241,-23.4526425168803,-21.8232375568402,-20.8951749089684,-20.4293873231448,-20.6306250823463,-21.3082121284755,-22.4958389718879,-24.4303363742118,-28.1317289080746,-33.5474011616709,-47.1390407495609,-32.8778547609881,-28.825645862985,-26.4574475676017,-24.7593709042842,-24.3143696830599,-24.5591256296875,-24.5032420264937,-25.9958150865327,-26.9077075068481,-28.6649837057823,-29.5251545591186,-29.0889729656996,-28.6715197267771,-27.6064024783013,-26.6288097400739,-25.9368458499035,-26.1350967059887,-26.4349942926205,-27.2434072439028,-28.5352765663273,-29.8587263455236,-32.0864942671011,-34.7716341733806,-36.5654903182182,-39.611925330929,-43.3754198278611,-46.133587674746,-47.0106158015492,-51.8433757181242,-49.5658964353488,-49.2042460763793,-45.2771851363444,-47.0115043843566,-44.2014631828607,-44.1237412764761,-41.2710708621892,-38.8008586245344,-34.2692283644602,-31.3078748658181,-29.0984587521884,-26.5445624958555,-24.9068804159105
-21.1136334616404,-21.418834617176,-21.9045986974863,-22.5222414436511,-23.3342721253107,-24.0076037029386,-24.5171761314769,-24.6351874871971,-24.9453360894317,-24.2643207564084,-24.1806614796488,-24.169943569555,-24.3530603918292,-25.0509024278312,-26.0295083729358,-27.2378482189511,-28.322953390717,-28.2483441402381,-27.636293092477,-26.1713072318985,-25.0338038813442,-24.0216547024009,-23.2903277136155,-22.9038877520329,-22.804642351967,-22.7401888297839,-23.1218544937123,-23.9544386576225,-24.7929821900529,-25.8715883733332,-27.5041600632611,-28.7117887088975,-28.9149799003048,-28.2794632322879,-27.3392874895161,-26.6465663853004,-26.3937472070351,-26.7927454357803,-28.2412487918554,-30.2036143850691,-34.0478145573386,-44.2992352924085,-36.6922350537785,-30.9166304722989,-26.7513158032947,-24.2821350337173,-22.7114729934742,-21.7064644202931,-20.6917761580357,-20.216070245417,-19.7975178707361,-19.4783940148682,-19.4673801308548,-19.4791643528227,-19.7006995287647,-19.999239798646,-20.2135784747258,-20.8940064509861,-21.2431988708253,-21.8041263160225,-22.2065352636352,-22.310038966878,-22.5229656952415,-22.3237426513901,-22.4080215689477,-22.2552181724922,-22.1742182105403,-22.3697711505749,-23.3630695632388,-24.7374280862807,-26.9878394947248,-30.5476430859825,-31.7678877273166,-28.4779425618559,-24.6177447751754,-22.3123656809491,-20.726886432772,-19.8310545934931,-19.3828499651456,-19.44460662957,-20.0200389295969,-20.8650806564248,-22.1331519036004,-23.5463966677496,-25.0493212398157,-25.6537324100353,-25.0118068596124,-23.8089880365436,-22.6797712290437,-21.617642801867,-21.0904276366146,-20.7365302845705,-20.9000710686727,-21.5903593621494,-22.467420314804,-24.1462782191454,-26.2417136061602,-28.7168284289549,-30.1130069432815,-29.0386979888013,-27.6858841153438,-26.7562161199557,-25.699801025444,-25.7666838504207,-26.6058031900468,-26.5496380198561,-28.6838883485028,-29.9157512313705,-33.0585557554476,-35.9357456853581,-35.9391378412457,-33.7017846487225,-30.3771106598836,-28.4585674627468,-26.6039284844704,-26.3090958925749,-25.9178274161087,-26.4820048233925,-27.4959731168599,-28.2794133196812,-30.3295783980808,-33.1895003111129,-35.1047002439707,-37.8655044548474,-41.5319165986092,-44.8435988213548,-54.5109033903969,-74.3854690371214,-53.0601733064084,-48.6785506501637,-44.0945755166378,-46.3164786529065,-45.7701828798784,-50.1613905310526,-45.5666174323597,-40.9219622874027,-35.3544366862888,-31.4088358297079,-29.3610994268925,-26.4956351717698,-24.8183366069816
