-25.267531419972,-25.5237742510726,-25.812809216727,-26.3403963331645,-27.0511383955639,-27.9646837727802,-29.2592384086987,-30.6247855391386,-31.9136401968965,-33.0310141219182,-34.0356390497122,-34.6169552040114,-35.0701625169087,-34.9503043349897,-35.2444989160767,-35.6900047539586,-35.7718864478356,-36.1378839504582,-35.8595127059639,-35.6535183871394,-35.6602377503819,-34.900786639854,-34.5698324665369,-34.208440221888,-33.4711501645993,-34.1305114538781,-34.4876980201485,-34.8867860903228,-37.0422863850862,-38.5229544252836,-39.8146445790195,-40.4666068228976,-40.0137092718693,-39.0484571358695,-38.1125360020086,-38.2046090853777,-39.1782471735686,-39.594546535823,-40.6324812072514,-41.0736784194934,-42.8866428098231,-43.4494424905926,-44.5188855742648,-43.9544845246273,-44.4088060946044,-46.026136598786,-45.2014750488259,-43.0561647775963,-41.5135216195449,-39.9358841063648,-38.9232451210724,-38.3127185589286,-38.1947455030465,-38.7436378727943,-39.5108632508032,-41.6481629279158,-43.3983835530715,-42.0393582063204,-39.6143304604133,-36.6993824062094,-34.6503530493463,-33.2188456963509,-32.0931468592919,-31.3776209488576,-31.2441704979669,-31.3625106251452,-31.8780541710608,-32.6386898684566,-33.9895620579287,-36.4347722142302,-39.8165464303431,-44.739189163024,-52.3400257126278,-43.408106997822,-39.6925888410379,-36.1737077841322,-34.1682112397856,-32.805072633607,-31.6603125415116,-31.1897904266926,-30.8734041950061,-30.5714061192512,-30.7247375496344,-31.098607934456,-31.968428158705,-32.8637009592571,-34.235720729375,-35.4312539809135,-37.7841641504588,-40.4000886246142,-41.179026421066,-42.4970349364478,-41.2015457076441,-39.4783058337764,-39.6143426214059,-38.0655692036621,-36.8621345853881,-36.206860478241,-35.1461081228423,-33.9734696102438,-32.4778036210755,-31.8358588812418,-31.4770181742168,-31.0107154371613,-30.4531555860278,-30.5311880394362,-30.7686773859978,-31.1327150276047,-30.881419958674,-30.9549922462851,-31.3392367580964,-30.9037128452424,-31.0029931613913,-31.0089721568749,-31.3887272216269,-32.2298461612469,-33.2889202619773,-34.2529507880106,-35.6071588542007,-36.5847090162331,-36.3656179672026,-36.1377239599745,-36.2126973633943,-36.3793459348932,-37.3945451264388,-38.2171391073143,-38.4588122465912,-38.3501756830591,-37.9761249755852,-36.6265284666403,-35.728277996978,-36.0892217899909,-36.6273387087897,-37.333330732793,-38.6845473488004,-40.5850852263155,-41.4849653315177,-43.2947573257077,-42.6590901999668,-41.9695263739073,-41.1110493322048,-39.7906200448569,-40.3237934400139,-40.1490152310837,-42.5925891882145,-46.8385284375557,-52.0908666674001
-26.3761527751055,-26.5950694927099,-26.7708991475891,-27.0758151284507,-27.5496149765135,-28.0825454176838,-28.7884149184804,-29.7108981286456,-30.245221623356,-31.2649952727443,-32.2201790054366,-32.9210350975995,-33.3791978534722,-33.7706354916362,-34.3392814477504,-35.1411075118046,-35.4597451804241,-36.4313871209714,-37.1255237903947,-37.9754296498467,-38.0976958264542,-36.991793038466,-36.4074291160695,-35.7133468222501,-34.4533445534037,-34.8252619779568,-34.4438233261854,-34.285026453617,-35.2275925875369,-35.7320700045083,-36.2743185708955,-36.4390425523583,-36.5659251278974,-36.7040373514075,-36.3297064452925,-36.3261031954946,-37.2888629359471,-37.2857096422171,-38.2684921279674,-38.8388883898894,-40.6754198831146,-42.155310028039,-44.0256246959586,-45.0074681053348,-47.5604963807809,-51.2611482783407,-49.4821813531897,-46.263367888628,-43.2707388782948,-41.4933431209336,-40.4865496828431,-39.5664837064914,-39.765292238623,-40.2803165259538,-42.1068461468883,-45.9143340103297,-56.9450118537705,-51.4092303102875,-43.7134543404102,-38.6720689736971,-35.7550767614517,-33.7889513218374,-32.5107701016703,-31.8428331291615,-31.4303125022164,-31.6186139590241,-32.224438264971,-33.1834616327128,-34.2039157074788,-36.1996696338712,-38.5629341807776,-40.7104829237763,-41.6752417092331,-39.8464054137963,-38.8639341480444,-36.9768415780241,-35.3462012411747,-34.1934277265745,-33.0209630037419,-32.4862925548548,-31.964558891962,-31.4042688626025,-31.4781165248446,-31.8905549286599,-32.4341160652735,-33.1620021701367,-34.3886532533349,-35.951334290329,-39.5514036822871,-42.1823959132762,-46.6555610703461,-50.1980572663498,-44.3216729167208,-40.1618279335144,-38.7640368349052,-36.5268557634715,-35.0818690332975,-34.1177895722369,-33.1685541784928,-32.1154758606832,-31.217357326412,-30.7253294180796,-30.6620463847642,-30.6655919447926,-30.6362638912179,-31.2025940078325,-31.8986771244792,-32.5617575575435,-33.1172913770957,-33.2415440146438,-33.4317873410671,-32.4511226008701,-31.7780564216817,-31.4500031901821,-31.1214065499078,-31.2892399777769,-31.6031092044435,-32.0309748623118,-32.7585368913149,-33.1965875053468,-33.9477715960851,-34.4188299630433,-35.199644703123,-36.4204641036498,-39.4562422970179,-43.194071070857,-45.9227197065622,-42.6778934427245,-39.6138567998611,-37.6864067874142,-36.1549056538715,-35.6904817340877,-35.8063236731598,-36.9745541462024,-38.4676537021461,-40.7379832604744,-43.7131298811642,-47.4336912925168,-46.6953277051394,-44.1803135422466,-41.2151473017065,-39.7994682717052,-40.3746901952738,-39.7350435800032,-41.9288797947939,-46.2094366272679,-48.045923421607
-28.0607005425404,-28.1960948011325,-28.3271295185687,-28.5152032712713,-28.7812767928284,-29.0488216071957,-29.2222860040435,-29.6917210313887,-29.7906243010026,-30.5823468858084,-31.2862822848364,-31.8780619122632,-32.3350538059881,-33.2350967131676,-34.1731203820963,-35.4215208947545,-36.4047774310279,-37.9742830961647,-40.1874273063478,-42.4468897015518,-42.1111397212521,-40.2548478777606,-39.007557453486,-37.5652471452583,-36.0255261093407,-35.6765887022357,-34.701154652913,-34.2885307101319,-34.097917911047,-34.1630197273459,-34.3872519439509,-34.2281794690196,-34.3245198104593,-34.7191135540047,-34.8291832478975,-34.8967672116515,-35.677918710773,-35.7532332940046,-36.8199647107771,-37.5922521781044,-39.1409877936088,-40.7539931076067,-43.2877942053158,-46.5361240497477,-49.7360868662929,-69.176649538378,-52.2742454008345,-47.584024039133,-44.6288680788162,-43.0986989824412,-42.1328707128698,-41.0275795631573,-41.230318691787,-41.2993282576271,-43.2456004205458,-44.5676721254137,-47.0457065074182,-45.6322330524505,-42.1342616441552,-38.7010912692376,-36.0515094700191,-34.226643599768,-33.0503673705982,-32.5893784736676,-32.0404018646075,-32.2489238413645,-32.7902046512756,-33.7728811097904,-34.4046432934158,-35.5960040921342,-37.1752829019221,-38.456844444075,-38.9563288194388,-38.5954017650869,-38.3154600008367,-37.9016822470322,-36.7181097068061,-35.7735279820941,-34.7858700629346,-34.0534530214206,-33.383984817208,-32.8014359480219,-32.8429491657908,-33.2765319657,-33.4281123826576,-33.9193320360291,-34.7647490497332,-36.5458469595775,-39.6097909260664,-41.6696140196865,-49.6135092976281,-51.6530950115607,-44.6853883717454,-40.1930108788618,-37.6384730573165,-35.3351288605276,-34.0008052644673,-32.7940814722309,-31.8834944623259,-30.8794428986458,-30.5451365997325,-30.1870823038269,-30.2815807280196,-30.7245215861286,-31.417004256267,-32.5036214320899,-33.7385458408226,-35.1149874269664,-37.3571676490957,-37.5795873879673,-36.6978154065259,-34.8810987581072,-33.0882557037195,-32.3036135518682,-31.3652783698132,-30.9118727664932,-30.7037686284061,-30.8137371007941,-31.0686722158166,-31.1743141632815,-32.1895414624324,-32.9028419779976,-33.8611950998428,-35.7913308063636,-39.4271796477872,-44.0575458768204,-49.3357291493735,-44.4058113882632,-38.6669636125596,-37.1048543539898,-35.8668474530893,-34.9746457081446,-34.9642745018914,-36.4628400967016,-37.8715483355249,-40.4440209263676,-45.3717316384745,-57.8819706536616,-51.5480065916161,-45.0631310485889,-40.4952240314902,-39.1178463915763,-39.0847587068015,-38.3162642370496,-38.9243808447862,-39.7459970904927,-39.9103211343483
-30.4504877731014,-30.4931035386585,-30.6631486682849,-30.8169615030363,-30.8663987247272,-30.9253186259755,-30.631798497499,-30.6044758325584,-30.4510768753881,-30.8346623323738,-31.1156641876147,-31.457749573028,-31.9057290290998,-33.0968154427708,-34.3336774971484,-36.0872167343655,-38.3075344595445,-40.5572566565907,-46.1484348370447,-51.4822818605069,-47.8988837872838,-44.676949074129,-42.383341129914,-40.009892249713,-38.3508126139076,-36.9055941332913,-35.4823583798396,-34.8307641348335,-33.6303098869509,-33.3829780165033,-33.3569662435303,-33.0914536071348,-33.1043783276288,-33.4701652904706,-33.909047094601,-34.1237127603408,-34.6102634771258,-34.9928187745178,-36.0635696248364,-36.9112736028406,-38.0114621313037,-39.4183684261703,-41.7900539112032,-44.993692750031,-46.2801433551678,-49.6897022637023,-47.9905745710711,-45.4925615579213,-45.41462592882,-44.7191109136453,-43.8740883572465,-43.0793962031613,-42.8575817904001,-42.22717505273,-42.7368258511421,-41.8932153342586,-42.0171046502569,-40.5522831139383,-39.0093527194423,-37.1346862577776,-35.6434436945745,-34.5708247667881,-33.7050802577027,-33.5122304621864,-33.1155517417038,-33.3153898206486,-33.6780479982953,-34.4739263223068,-34.8779779145578,-35.5069276197506,-36.7639402312889,-37.9014709504643,-38.7257524396625,-39.6074912929392,-39.5419516468776,-39.8676814576995,-38.758683768311,-37.708879195721,-36.8658517707558,-35.8128172932597,-35.0541278828724,-34.7686076342556,-34.831762853374,-35.1984578592349,-35.0299950480539,-35.2495784879401,-35.6167597904206,-37.1188022728758,-38.1387915583703,-39.5205879800598,-41.5498344566926,-42.0269949508298,-40.1280670223439,-38.5040382925253,-36.0366472448313,-34.2512673385678,-33.2677169028075,-32.0749663932804,-31.2646129620257,-30.3957369588021,-30.4683858515184,-30.2358765981478,-30.3528851630541,-31.0929761235655,-32.4110185747373,-33.897949834826,-35.716086645039,-38.8943050352134,-46.7338863330897,-47.4347584555716,-40.9976508816407,-37.59505317723,-34.7328683785682,-33.4027549558477,-32.2088264431793,-31.2201346919318,-30.6032144913736,-30.4274935049419,-30.248703379697,-30.0829434478065,-30.8579462438668,-31.4907433186288,-32.2850816159102,-33.9874393308155,-36.1950736007045,-37.676669542005,-38.3462834274948,-38.3828453860602,-36.2037364418965,-35.2848324619929,-34.8789348105183,-34.191272842489,-34.3122019449124,-35.6181846447878,-36.8987786455634,-39.0286704165664,-41.215778945625,-44.5016151249404,-43.1757903542774,-41.9534793677666,-38.9963097133772,-37.8965086603451,-37.1050621564012,-36.658550653384,-36.2963022506961,-36.0377826724654,-36.1046281370246
-33.7753175011722,-33.7892198912581,-34.0494844484783,-34.1417418534477,-33.9132049483052,-33.7707657055044,-33.1562606778601,-32.6002773614234,-32.2816587568081,-31.9898543622895,-31.6637701745754,-31.6322286259972,-31.9748111320015,-33.0462788133964,-34.2908600640029,-36.3375917721255,-39.5075214201608,-42.4522351352932,-50.4302577705118,-58.9741907155741,-50.8461471173823,-49.2486454047698,-46.6704740049234,-44.0353358556481,-41.5853514600838,-38.5832954404518,-36.6231452321348,-35.4290219990366,-33.6183944338674,-33.0888516557443,-32.8631873819034,-32.721419678472,-32.7626630337937,-33.0696759299373,-33.7171260836455,-34.1210195024975,-34.2989850860285,-35.0127692363502,-35.8838875039943,-36.6476278455171,-37.2641644633946,-38.4609060309307,-39.9371904839989,-41.5348995775083,-42.9577580955195,-44.2591827870751,-44.6722027172191,-43.995001680401,-46.1627450400455,-46.8412784874385,-46.569779464915,-46.6944246775549,-45.2347865619836,-43.4781226382812,-42.0916831441641,-40.4182712291289,-39.5690939892883,-38.1057740866728,-37.1668847736459,-35.8096186726121,-35.2774890847174,-35.0104234538959,-34.6385258306545,-34.7093927452414,-34.7923585963252,-34.9950518372466,-35.1283539683048,-35.517533543752,-35.8165405606227,-36.1250680774063,-37.1470684703951,-38.3053660173969,-39.9204174057849,-42.8210099492037,-43.4237229669818,-43.969886111626,-41.8021888692148,-39.9759021598895,-38.8350786689777,-37.6162766670373,-36.9073098914848,-37.2998550028002,-37.5295027266533,-37.7559826491616,-37.5084408049934,-37.4250594502432,-37.2305083292695,-37.8242100771816,-37.0595751258331,-37.7737508410433,-37.6186273299167,-37.9812636694658,-36.7865772574561,-36.3484878132005,-34.5167531874954,-33.4624780704873,-32.8498928743787,-31.9388313703912,-31.3298089219306,-30.7527352967605,-30.9921076711462,-30.866962247099,-30.8976879230433,-31.6674646166584,-33.0872611577685,-34.5430351191632,-36.6270346176437,-40.7568543405139,-46.6641882982862,-47.5630222044553,-42.537581945212,-38.8658655760139,-36.4470985285012,-34.8184700333621,-33.7300548085035,-32.333765561915,-31.2737798254696,-30.7134971128566,-30.0895112657786,-29.6989011424291,-29.907804182765,-30.2993972767525,-30.874067646086,-31.8751013088547,-33.0452071726715,-33.744855980211,-33.9840774980473,-34.2516469826087,-34.0575055449809,-33.5580659762586,-33.7295158244716,-33.6057401054699,-33.9773375815168,-34.7364744302039,-36.0407684301282,-37.423138522754,-37.837985933841,-39.3334702597618,-38.7073021275303,-38.744746971744,-37.3561022270799,-36.5641711785803,-35.2849736321788,-35.2066230556683,-34.4877875946015,-33.8845017464449,-33.8607341584914
-38.614980814631,-38.8231537943469,-38.9486625742749,-38.5728467206713,-37.9413612747951,-37.6825156698722,-37.1781020080344,-36.0546392840369,-35.5110374558363,-34.029659454213,-32.8779558115688,-32.3274460255087,-32.3861022052188,-32.903951898678,-33.8105060784892,-35.5739886814684,-37.8707645531104,-40.4631040906292,-43.5808763024671,-47.3471184984786,-47.8181215522478,-52.6943118618873,-55.503178823536,-53.6713821690316,-44.3324744535273,-39.8027232346408,-37.1894022157422,-35.4009847375342,-33.7688591603116,-33.0703588695196,-32.7829150735772,-32.9815699809108,-33.2441683209987,-33.5916666266996,-34.3642123377492,-34.9839335187085,-34.9189763942802,-35.8216945333089,-36.2418135955758,-36.8171155720685,-37.0174362527922,-38.0322161927473,-38.5104441767424,-39.1440709909034,-40.9814839375017,-41.5103993990822,-42.6930413479186,-43.3837482467612,-46.2284453771603,-49.0594568291869,-53.050559259483,-55.047496089107,-48.2879947274086,-44.427053202205,-41.5971301802208,-39.5390313804345,-38.0159692184162,-36.8136936981179,-36.2481653262702,-35.2638456491225,-35.3730743540318,-35.7055674539781,-36.0186529886886,-36.4024987759166,-37.302632610028,-37.6055462605182,-37.4789770555533,-37.1869505078453,-37.3199721820884,-37.3156320297227,-37.8717055091836,-38.9229989939339,-41.3518752811745,-46.8855311332301,-52.3898706648958,-52.2422694045152,-44.6283916978756,-41.7514744830028,-40.0039734369266,-39.2065047301214,-38.9114315121238,-40.3395894718191,-41.0925874605594,-41.4200592969615,-41.4780539297502,-40.8132548404397,-39.7304046225933,-38.8262059717025,-36.9600195974284,-36.9811744402812,-35.8936007136992,-35.9487023115663,-34.9757114411515,-34.75770888487,-33.5420153778995,-33.1741968189094,-32.8653646368064,-32.4439007612838,-32.1670507091902,-32.0754937661132,-32.1939954205935,-32.1266909542272,-31.9792177614959,-32.3845146262978,-33.2602706324373,-34.2668866051573,-36.0290766487576,-37.698845497543,-39.2022634016799,-39.9148362891889,-40.2233512770103,-38.8903344605784,-38.4453984077986,-37.1206230958744,-36.0637418408105,-34.3538651425932,-32.647830111934,-31.4795494236405,-30.3873988069848,-29.8471899953495,-29.388979949035,-29.4986611610115,-29.8964983328949,-30.2601833125843,-30.9125759010714,-31.4877058704905,-31.71561367293,-31.9441854238035,-32.6552219382808,-32.491924871997,-32.9192313868944,-33.4082578115585,-34.0299921179311,-34.285728088233,-35.6750896005145,-36.465952773068,-36.4176278576167,-37.1018602958836,-36.7626526997875,-36.7876373459209,-36.1174157292218,-35.4962643923979,-34.1015780388529,-34.12783518179,-33.4067099698419,-32.7539392308693,-32.5696614253021
-46.9194995953131,-48.8769929124379,-45.6202866101782,-43.4887508185363,-42.5016061696161,-42.8494538307305,-44.1592711920783,-41.9705731076744,-40.3591803801185,-36.6271738435376,-34.5140611769598,-33.342364324962,-32.9784870566351,-32.759014849424,-33.206359646733,-34.3078805611454,-35.4651207652655,-37.2518650530343,-39.2319900618907,-41.5824772558302,-43.3765645216485,-46.8700883893408,-50.2992006455847,-46.3056435396629,-41.7472745475482,-38.4709668564791,-36.2115667361248,-34.6349158500452,-33.806310784162,-33.2140080280278,-33.1034892545966,-33.8281543059026,-34.5748037193053,-35.1780855136957,-36.0310274655496,-36.8443685958594,-36.6365862281207,-37.39859397798,-37.1656399228953,-37.503066436459,-37.4340687786321,-38.1768028935279,-37.9204192051089,-38.1267172881037,-39.9190706877054,-39.9679302492998,-41.2711469746725,-42.5878854167317,-44.339765023361,-47.2889742042757,-53.6097160602719,-51.3234842944848,-46.9916550656944,-43.2844449210846,-40.4828631550497,-38.6116177000686,-36.9483634904338,-36.1475177237563,-35.8696080866538,-35.4440943515438,-35.9703961294575,-36.7338222814457,-37.8717423512683,-38.7652819329255,-40.9742191004133,-41.7772696552269,-41.2647997655951,-39.7771077453663,-39.4090353845095,-38.8441802744214,-38.5172051639735,-39.1061030275728,-41.1558593234865,-44.182459279705,-46.3227550301671,-46.9263815764528,-43.3324467838094,-41.6913165689159,-40.2247264900953,-40.2980788434171,-40.9126443040144,-43.2746189279597,-45.2349892267294,-47.7627445963926,-48.6055547209553,-45.3965944288508,-42.7195111128534,-40.026088988945,-37.791505678201,-37.1194255643921,-35.5740587239709,-35.1230665885804,-34.2893533721839,-33.925112427374,-33.251091266129,-33.4125076777439,-33.3726337755048,-33.6467603877786,-33.9477903911001,-34.6246910211995,-34.3455124938023,-34.1961562510351,-33.7159385539482,-33.2983792894962,-33.2691705667517,-33.7114566358347,-34.8574608307443,-34.9233331250271,-36.3283186571308,-37.1010738363788,-38.5711081260851,-39.5449488477727,-41.7678674985245,-41.68985031529,-39.4228647607625,-37.0702488483883,-34.4529920660785,-32.4388810733491,-30.9346016793793,-30.3195549397127,-29.3444762687602,-29.1891465492001,-29.4293664353481,-29.3857300289893,-29.7427534973406,-30.328798775328,-30.6761687835674,-30.9313751451963,-32.0142836998495,-32.2151230266381,-32.7366121301187,-33.7138408971158,-34.5246805866664,-34.5951226067361,-35.9621792143831,-36.4214285433655,-36.6067391265242,-36.6708958812556,-36.4987737667906,-36.081605330897,-35.5684259690509,-34.9329545768574,-33.7088922588697,-33.4995965636251,-32.9314045051651,-32.389194454986,-32.0327855167991
-47.6588722942245,-49.8284361402707,-46.3511384696856,-45.6353984248434,-45.596737214263,-47.6579139254668,-60.0317669285069,-48.4796047111109,-43.2060816475604,-38.3411062471422,-35.8801544635762,-34.3367822550793,-33.6286239149727,-32.8509887710698,-32.9173226990731,-33.3311799974787,-33.8475381585029,-34.8869015210035,-36.211893239815,-37.3293741564678,-38.8296185192241,-39.8817282423567,-40.6365607581967,-38.8638219474654,-37.6273100471318,-35.6625523474303,-34.4624667415912,-33.6436778619824,-33.6379271505415,-33.4821648782549,-33.8381064830782,-35.2116242492399,-36.8543128022968,-38.1632838852716,-39.1556604707253,-39.9448814010525,-39.6158413103564,-39.6265624746968,-38.746193908079,-38.8375857984742,-38.704734952594,-38.9567051040288,-38.3271695918173,-38.3233068861402,-39.4480224396042,-39.131788669041,-40.0723569424057,-41.1978392748976,-41.7899753527561,-43.3116613380176,-44.3125333119414,-43.7704698261458,-42.5362162552308,-40.7473285877095,-38.6753671260331,-37.5300373258364,-36.299600739127,-35.88455532914,-35.8066297896044,-36.1401234071871,-36.9097168315254,-38.0905583203444,-39.9820692541648,-41.6833200780432,-45.991293482502,-49.3538199900373,-47.7084484998529,-43.5652766376963,-41.8249806229487,-40.4285350673068,-38.991558600059,-38.8350369611839,-39.5738059270069,-40.2185407924849,-40.5327949347213,-41.0737742984571,-40.4967294983703,-40.3559275061674,-39.9596691148747,-40.7862227620033,-42.2838875479227,-44.253697595399,-47.1640845529629,-60.1139091915767,-54.7290998508847,-47.6895351058771,-44.7001548467809,-41.0847935129213,-39.2982962516233,-37.9505152555355,-36.2679962887382,-35.2100132046429,-34.4914575486376,-33.8418872125668,-33.6110275724703,-34.022901316568,-34.2325760931045,-35.4144954474373,-36.8622558436575,-39.0202298945404,-38.286977776162,-37.4856546947769,-36.1354969334176,-34.470871254397,-33.3726602869463,-33.2571520426993,-33.7261883557726,-33.3485895031198,-34.9647578800003,-35.7261286295718,-37.855780044625,-40.846569556769,-47.6114775006944,-56.365181583182,-42.9589761421027,-38.8761485225968,-35.9107517749632,-33.2554154806308,-31.5848397507365,-30.8806668429076,-29.7628225233368,-29.3956171161925,-29.4614692196826,-29.26309535584,-29.4246278812238,-30.0133549761794,-30.5518448270424,-30.9559380281834,-32.112849493023,-32.7610116203962,-33.3601716882834,-34.6158303951091,-35.5466862558942,-35.8582968339394,-36.9618808362265,-37.3604064474709,-38.2262916186059,-37.785445243049,-37.7005814153588,-36.6511144504768,-35.8932941448209,-35.0168538716131,-34.0728539716121,-33.3530307654103,-32.9399914248999,-32.600083223319,-32.1680547667536
-40.3500974163506,-41.1057862330231,-41.7596448101959,-42.906026271698,-43.9515546606729,-44.3295687376353,-44.3415743288015,-42.2745481116999,-40.1754156666338,-37.997558350435,-36.3531582733018,-35.1306202965193,-34.3500042869734,-33.4252961120865,-33.2162682889751,-33.0199696650381,-33.1350462458378,-33.4787961866775,-34.0313901750932,-34.3799673249595,-35.2798339917159,-35.4202591286491,-35.57969261244,-34.8386764523258,-34.571970557863,-33.3113392029718,-32.9464902153138,-32.8044788438562,-33.3351378353894,-33.8113042189707,-34.8727508358891,-36.8246264747206,-40.0470017404825,-43.3117918815469,-45.1971011011814,-44.7040965796832,-43.8259077464839,-42.1816547585842,-41.1226640570786,-41.0907977173664,-41.1292740349412,-40.5629626906852,-39.8475790979886,-39.5732561060309,-39.3981312951512,-38.8816512046364,-39.2014676637404,-39.8526180631552,-39.9148785896407,-40.4600561384582,-40.115090461437,-40.1160210043533,-39.43348995501,-38.6095491269879,-37.0436930747686,-36.5872727478675,-36.0110534545918,-35.8830766505171,-35.9464612130056,-37.0182744935169,-37.9398161441067,-39.6494205089041,-41.9491585396515,-44.4002477269163,-50.074907394324,-60.5837592023193,-56.5768239175214,-47.8272227747004,-43.5964186371653,-41.5233644585513,-39.341998109615,-38.431692596035,-38.0012025348882,-37.7004396046473,-37.642672337497,-37.9560011613714,-38.4011288470629,-38.8907139917891,-39.4402929084186,-40.8060244052834,-42.3949805530875,-43.5774693710497,-46.2188010364396,-49.1695131275832,-48.1308529816363,-46.3875276708686,-44.9958315556593,-41.8045116785555,-40.9667463187149,-39.0115578109904,-37.7018681269432,-36.1434007769171,-35.5094502823789,-34.534175599113,-34.5177304876096,-34.7478454189388,-35.0789766166459,-36.9426311491976,-40.0289430910216,-45.2758112588076,-48.2837076825422,-41.8953102137003,-38.1776754217615,-35.4392157852705,-33.4108307013536,-32.8555472017635,-32.7400812782001,-32.6037829747573,-34.0670565251041,-34.8570715070462,-37.2473073441449,-40.3459050715415,-45.1295507629865,-45.9740010026676,-42.0215278995162,-38.2051155357789,-36.2469484950543,-33.8025017223742,-32.3295870096405,-31.413443802856,-30.5801286276279,-30.0977286261053,-29.9663092600827,-29.8464410104181,-29.8873307411879,-30.4258584340487,-31.1948008409179,-31.8557101153519,-32.9256304971053,-34.1462358264863,-34.9418993102334,-36.2542382275181,-37.2691469786477,-38.2300248532974,-38.7058943380399,-39.315990529334,-41.174770476675,-40.5745433897032,-40.5597456219333,-38.7140563220778,-37.2816011674206,-35.7981163367129,-34.9825887518133,-33.6541753496876,-33.2892018905838,-33.1824547220768,-32.9020473072297
-36.5182278921593,-37.1356640895753,-38.1881354131694,-38.9953142184798,-39.8566937611892,-39.760478339531,-39.400032487887,-38.4350045573433,-37.7435136478819,-37.1872552566693,-36.5352499544814,-36.0977922038003,-35.4484961053252,-34.7508903969651,-34.251825905367,-33.4673286012339,-33.1524950313816,-32.8280651057505,-32.6339165528642,-32.5626168013787,-32.905756566952,-32.7199666518546,-32.5995347328903,-32.4393479194695,-32.4832756917202,-31.7784166794218,-31.9032126723993,-32.1920200077677,-32.9523717930326,-34.0081092019713,-35.7327622561178,-37.7818978434571,-42.453621277827,-48.726425284027,-75.0110653766624,-49.6577481700552,-47.7300123104801,-44.4933568429481,-44.3945824653826,-44.8687953782217,-45.4232067076611,-43.4825868754927,-42.6043662156886,-41.6385698313685,-39.7023997330099,-39.2267061703587,-38.8513914441316,-39.0397078136079,-38.9779293345739,-38.9504708557649,-38.2563695027162,-38.3812407684664,-37.8262779138163,-37.3681577830514,-36.1309538297484,-36.0089171687151,-35.9449219824991,-35.9782898363615,-36.2112537025782,-37.6625129066175,-38.8422847378188,-41.0640220749918,-43.6118132065158,-46.1476850490915,-50.3619370808819,-51.1817202354781,-50.9266282978698,-48.0652968857931,-43.8441803995083,-41.4413018268268,-39.2907968625685,-37.9065729511719,-36.7441736300171,-36.067936863894,-35.960127443564,-36.0255868578778,-36.8321397861765,-37.4956861115275,-38.6099746164968,-40.4542383168837,-41.8066583542374,-43.5117744658962,-46.1252356894621,-46.4625048546937,-46.8226052817435,-46.1424915664406,-44.9155479874572,-42.1790638014627,-42.1353170003853,-39.9352390860681,-39.791739571875,-38.1158025585769,-37.4784597092465,-36.10428327026,-35.8400632540734,-35.3861002214956,-35.5441485123142,-36.8898619021466,-39.0962976885686,-41.7067290882184,-45.2248380712628,-40.5524028485622,-37.0910514367526,-34.9347156484851,-33.0475865288696,-32.3538707514797,-31.9144622998402,-32.3399394322713,-33.1909897525611,-34.2371033266182,-36.2171455808817,-38.0078599218125,-39.9334170597846,-39.9893671492332,-39.1668208181689,-37.1246534147927,-36.0222222670296,-34.3190670153847,-33.2743669083446,-32.0542932811397,-31.7176129324783,-31.2540519143231,-30.9350550924881,-31.0768821582894,-31.0940422655193,-31.529398466404,-32.5239685101791,-33.4713952548865,-34.3834095115035,-36.3215980612635,-37.6037785654872,-38.8920470912969,-40.0712894937108,-41.9508041498662,-41.2523015883562,-42.2266147207984,-44.9879213796712,-45.6006951191757,-46.2503953309555,-42.7399247454566,-39.8623327716368,-37.0958634640986,-35.9751822837892,-34.2644686243325,-33.8034311641227,-33.892757283011,-34.0775439690037
