-36.4579070129475,-35.4724103581917,-34.0975400135064,-32.1056131758008,-30.6760123751782,-29.5849662447385,-28.7673675315757,-28.1638801651691,-27.8967212190425,-27.3649465464583,-27.1522551082437,-26.8577443370477,-26.4538660118176,-26.3291822811751,-26.2134082500621,-26.3958838006701,-26.6948306321154,-27.2195969287017,-28.0802531448375,-29.2470612209894,-30.2773240852751,-31.3095807963032,-32.4565491801008,-33.4755897801106,-34.1081546797939,-34.4485746920095,-35.1517034932775,-35.1119685448755,-35.0244967453422,-34.0124355397876,-33.0957074688924,-32.3881699974163,-31.9141539654171,-31.339977977168,-31.7400511301867,-32.7251244620167,-34.3555181687229,-36.6183437466765,-40.0269071588919,-42.1842657034817,-40.3873687476624,-37.7194997017744,-34.7916634191737,-32.7821890949625,-31.8431018172509,-30.7358969429172,-30.1291069606929,-29.8584502104534,-29.309840541786,-28.9530365934148,-28.6853677174516,-28.6348546001364,-28.5555577960706,-28.7461853937338,-29.2659727328004,-30.1172482908536,-31.0007907145906,-32.0834108104787,-33.8396277406508,-35.2634786097168,-37.4125881680412,-39.3232167967287,-40.9809774716706,-43.4383400891992,-41.7308770538406,-40.5893434267869,-38.7025886800736,-36.6160559428646,-35.6206771080687,-34.8415538147242,-33.9255167767799,-33.5825742492326,-33.4222288794222,-33.6234149830259,-33.439186839724,-33.1208987833648,-32.1091819880027,-30.9124790059103,-29.7322909436056,-28.5783389736257,-27.6815916889827,-27.1724324126254,-26.9766897286237,-27.0369346800301,-27.3399124445683,-27.6785845331678,-28.1225352907289,-28.646972435703,-28.9191718891484,-28.7649296516519,-28.4861620885422,-27.77464820056,-27.3583719767542,-26.7276265181452,-26.5513752017357,-26.4643645453025,-26.6874713406571,-27.4111851373662,-28.2143712656676,-29.5056345831188,-31.2136987731364,-33.4194149073378,-35.7334141449193,-37.1790365433371,-37.4401272385873,-36.1509847041846,-34.7199996789626,-33.8914157697219,-33.3567713778557,-33.1152358915132,-32.983922916165,-32.8661568214308,-32.8453016306958,-32.6996159877836,-32.3991205172037,-32.1113619580261
-42.0350647423787,-41.7337827371667,-37.7503658991959,-33.7308439571725,-31.1260537399048,-29.1522617618144,-28.02497446557,-27.0425662750228,-26.500039355762,-26.0566791176913,-25.8599741795418,-25.6576690072966,-25.7123831990312,-25.8725918477376,-26.0961733635475,-26.5404055420676,-26.9937647176828,-27.7425198519571,-28.7777758252364,-30.2993816893754,-31.638226438161,-33.4603995397774,-34.9058039768096,-35.8224107692721,-35.4439355500919,-34.051263339929,-33.5804737946031,-32.9973387778084,-32.1457988009044,-31.4642396197056,-30.7448443470026,-30.4019950432947,-30.2397333700777,-30.2241886658392,-30.9694662944342,-32.3321167822999,-34.412586463967,-37.7411575818208,-44.7146778543545,-57.5126990313105,-42.7652321357219,-38.2600655859127,-35.2718295442207,-33.3523305064588,-32.478331021042,-31.2213725044252,-30.6652044206811,-30.4815341693561,-29.8997527525664,-29.4595393305285,-29.2361102532795,-29.1652289851393,-29.3628037629772,-29.5757030807433,-30.2831102860058,-31.1687998438296,-32.4166717831372,-33.6428564484498,-35.2732820117339,-37.0369776642565,-38.537976977577,-39.5343383971904,-39.7652113153411,-40.2670038150635,-39.8177990234469,-39.6033420695067,-38.9970950225787,-37.9762628827994,-37.1404827679507,-36.5704093640568,-35.2765578485837,-34.2903409689276,-33.4228570594409,-32.8622050730926,-31.8381560480889,-30.8319621125791,-30.0381288033104,-29.2402110146178,-28.3272660638049,-27.71814690996,-27.0086494545751,-26.8339437064989,-26.8901685608439,-27.2058848727091,-27.9310112265763,-28.9084298252027,-29.9260221894131,-31.3743360574465,-31.990500418496,-31.6810938545153,-30.8757149038953,-29.5666579136731,-28.6810099016897,-27.8576783431067,-27.3743538467234,-27.122496188281,-27.2451125866797,-27.909316105024,-28.8642462804446,-30.283897446789,-31.9652846146016,-35.3485158427202,-39.900367079924,-47.0925947686599,-44.4656458700647,-38.7287716681335,-36.0101351754553,-34.2246483412803,-33.3410945510126,-32.8373088507951,-32.8361838698069,-32.6643399542588,-32.9170809219398,-32.7380391563928,-32.6183852697765,-32.4456746190347
-45.0097328086653,-47.0368124830396,-38.1750072443386,-33.6371534302437,-30.6872418560884,-28.4561814291167,-27.1680472802096,-26.1932141654505,-25.5967322090506,-25.4382498998504,-25.4063249074163,-25.4503259707257,-25.9372868616815,-26.3177522382255,-26.7888330134789,-27.3178242652843,-27.7855140698323,-28.5883982434316,-29.608850914953,-31.2131382737496,-33.1358655163958,-36.4955412288638,-40.089986662367,-41.9204734323839,-38.6415457954135,-34.7739773123103,-32.8470412764163,-31.7005588023388,-30.3367864800748,-29.6492613564816,-29.0165174661245,-28.7957184249759,-28.7659495116387,-29.1666720547374,-29.94931715696,-31.2627008599975,-33.0934631756965,-35.8635981929004,-38.4818303646039,-39.6952878005131,-38.7333447338462,-36.6821480275238,-35.4173258263587,-34.3373491821787,-33.6953464761574,-32.6511763940342,-32.1058107621478,-31.7515598474871,-31.1540794465035,-30.6627082789228,-30.4918626382083,-30.3737417208998,-30.8078553495532,-31.0071310641762,-31.7295318518387,-32.4744784793903,-33.9248655386095,-35.4078258981583,-37.1016368311541,-39.9817559432138,-41.521327898555,-42.2322837411087,-41.358325780487,-39.7751063808883,-39.57430402519,-39.1572504333181,-39.3847820558421,-39.7999293084005,-39.6405588768855,-39.4525604736132,-37.8263269334019,-35.9244353813624,-34.1308728584225,-32.7714480864209,-31.1806386523881,-29.7801900913454,-28.9435647887283,-28.2653082983077,-27.4800817084027,-27.2158101266471,-26.755058519269,-26.8564976610362,-27.1365810970073,-27.7252477344299,-28.8402900078361,-30.6298336161854,-32.7983116251437,-36.337377834816,-38.3232180105777,-36.8634845287522,-34.0518967215291,-31.7304690347232,-30.2067328135778,-29.3454586172007,-28.6226197160951,-28.320243413491,-28.3643048754165,-28.7926570774643,-29.625764890419,-30.8024269711896,-31.9881796949404,-35.0757655008284,-38.3965457156504,-43.2965876834268,-41.5103167193711,-38.2013081110442,-35.9223952141215,-34.1401538467765,-33.3455294724982,-33.020948587646,-33.4757955298281,-33.6902411481018,-34.3976086810624,-34.2588812920908,-34.0970085659491,-33.6566367632368
-36.5250760266764,-36.0273806364762,-33.7165773926912,-31.1815178140475,-29.0696913590251,-27.3502719623517,-26.192199991662,-25.53074843221,-25.1062115808416,-25.345351388091,-25.6666324073568,-26.2071671681522,-27.2131882565773,-27.8785135036525,-28.519261114006,-28.8728007667105,-29.107497502169,-29.6236586640148,-30.3363319242246,-31.5547554169775,-33.6952965122305,-37.1954924429549,-43.7764453596878,-49.8555559678515,-40.5371849032716,-35.1537877224428,-32.2216476788,-30.7368052346202,-29.2620106991655,-28.4820457345302,-27.903809863453,-27.6593108148497,-27.625239092278,-28.1480800556116,-28.7477560662053,-29.7463636322111,-31.0032967632713,-32.7887585758571,-33.8846411392367,-34.8633642390075,-35.7033253520497,-35.49247184913,-36.0053069576262,-36.3662183454257,-36.0183108802377,-35.4234489148441,-34.5025728603572,-33.4605312516459,-32.7735501794979,-32.375789693033,-32.3834596718965,-32.4006650034909,-33.0682502460854,-33.2464869576806,-33.7042610768253,-34.0836344685244,-35.1700275274209,-36.6525419155258,-38.5083235511878,-42.5708505010107,-48.2606735347765,-51.7602704511474,-44.8663524870076,-40.2128497994483,-39.6270377153041,-38.896858508274,-39.6274797390262,-41.9708351800003,-44.1249590453312,-46.1098187088263,-42.49112648658,-38.2142961608516,-34.9298948163931,-32.7611164516006,-30.9074281926781,-29.4455944337574,-28.5292978654929,-27.9243312087751,-27.3003431401702,-27.2021840029918,-27.0436945265313,-27.291921916765,-27.6976725161573,-28.4275541946746,-29.7108931973368,-31.912310414907,-35.1056944631976,-41.0811101673572,-58.7502441636648,-42.2912486329009,-36.3306939500251,-33.4644117422012,-31.6432824483533,-31.0260353448542,-30.345769700673,-30.187652568312,-30.1913880034507,-30.2044630405857,-30.5655646931905,-31.1508926083956,-31.6937335644834,-33.2600250766949,-34.5129139549206,-35.6697836865466,-35.6098098602207,-35.1697016751701,-34.3776965891831,-33.5751651388312,-33.316284308033,-33.5769673972577,-34.7179481008341,-35.965994588026,-37.6845502986646,-37.9257855519338,-37.1857885439645,-35.739668148284
-31.9630442505447,-31.1863404402304,-30.0828895737761,-28.531076483747,-27.1477021173002,-26.0825502254519,-25.3013082323934,-25.0518869977085,-24.9880312025824,-25.6374055469695,-26.4875503943579,-27.8329207698262,-29.659801531132,-31.0363661291988,-31.8451613175423,-31.5093515997905,-31.0033481917821,-30.7364401851511,-30.8298516885658,-31.3324895894217,-32.8125535714679,-34.4350517380751,-36.8545365841116,-37.7203312102363,-36.3626539825311,-33.7671528089532,-31.4241361289333,-30.0059456714363,-28.7719887565102,-27.9405815672719,-27.38288700677,-27.0319938979625,-26.9045327486683,-27.2831060877299,-27.6492784162655,-28.3134193261421,-29.1242025090251,-30.3169682782552,-31.2615914677186,-32.4079128747534,-34.0235090582868,-35.1786997077142,-37.5391849693671,-40.6394572773272,-41.0001479435389,-40.2849152596913,-37.4665734627712,-35.1302179215129,-34.2472490674208,-34.1793988374921,-34.6745743899432,-35.4323110948888,-36.6761932908977,-37.027181510657,-36.6810509405898,-36.1093710461207,-36.0111108997253,-36.7444036695015,-37.8670785427066,-40.1311539268174,-44.6720758748686,-46.5805583874405,-42.714349425237,-39.4958299371535,-38.6977511023835,-38.0410467807843,-38.7538152795428,-41.5678820769041,-44.9939307234899,-53.0249760006886,-43.7861593402545,-38.4694180222795,-34.8348978917032,-32.4421593243165,-30.7556404108681,-29.530670207817,-28.6498126078664,-28.1639157582306,-27.8110826792074,-27.7807738182347,-27.9657854900075,-28.2251893289537,-28.6298172783535,-29.2551323636457,-30.3647849103977,-32.0170205590901,-34.1807999480351,-36.5219946355242,-38.1513374594801,-37.2698327034919,-35.5241650376597,-34.0457226594706,-32.8401791387741,-32.8302279504932,-32.7377480166085,-33.0641882585043,-33.09781141825,-32.455303786381,-31.9757789390729,-31.6926191411841,-31.6448430081562,-31.774289542638,-32.1457209971718,-32.366977557465,-32.6286010615252,-32.7612813303234,-32.7365906603529,-32.8518912079329,-33.267144071679,-34.2733870963061,-35.9793566932883,-38.9434768237585,-43.6904638488925,-47.0412596318571,-42.1155552859932,-38.1218843191596
-29.3184449339602,-28.3914074426208,-27.588097586787,-26.5197723177498,-25.5868555625196,-25.0107269154347,-24.6848807595993,-24.797887945716,-25.1883060742703,-26.1473459084724,-27.5663402767554,-29.8329333394428,-32.9740700985493,-36.9918844017431,-38.679162318029,-35.6940996592397,-33.2631931146923,-31.7511278500726,-31.073104666172,-30.87401255271,-31.4395415957651,-31.9874420804591,-32.9522963211945,-33.3606795920919,-33.0354875387481,-32.0997947536963,-30.8915220593342,-29.7673100340309,-28.8791240786546,-28.0547424207155,-27.4347130676882,-26.9196876047799,-26.636592254784,-26.715933781812,-26.8887361518041,-27.2974209478843,-27.8535830400175,-28.7097459665421,-29.7638184404873,-30.9823326296037,-32.8706371230693,-34.9668097816643,-38.8058165078708,-45.7830938895817,-58.85471237487,-43.8580705099288,-38.547428242744,-35.8793223082799,-34.9757574422907,-35.3252261193009,-36.5262685422672,-38.9023913336318,-42.9045486960688,-45.6870053571758,-41.4270425823829,-38.1544636751275,-36.3157587351734,-35.9104832694575,-35.8394006606095,-36.5098253124512,-37.9460637369993,-38.3824048887586,-37.7814401336253,-37.1201723445414,-36.663669643575,-36.3297697920183,-36.6775758687044,-37.9577236644623,-39.0900357158103,-39.9907926813162,-38.0851856489967,-35.8948773717533,-33.8565358053856,-31.9694748943293,-30.7503570839879,-29.9047039380212,-29.2555074719563,-28.9641373606388,-29.0112251000739,-29.054207428081,-29.6068308945459,-29.8098713780161,-30.1019222509871,-30.3989965915966,-31.0337430746883,-31.6679460675063,-32.4495922878315,-33.234176882473,-33.7050045582461,-33.680553417243,-33.7468354949492,-33.8135436172452,-33.8070685386259,-34.6965381397063,-36.0889978857268,-37.8837247431222,-38.1497565879325,-36.0573227329332,-33.9944568137814,-32.5313561105208,-31.9479407251258,-31.0139513216571,-30.9682468369177,-30.8260381473481,-31.1927799719978,-31.3968689023527,-31.6792115115801,-32.3347093547199,-33.2139762122936,-34.6819333611645,-36.2871172853748,-39.6056283109112,-44.6802075616604,-48.3257015520552,-43.051956678718,-38.8937290558306
-27.7193660941326,-26.6678096504272,-25.9023117766246,-25.1630358165844,-24.5680531945324,-24.3408196315378,-24.4249150320655,-24.8108685042345,-25.6153765990472,-26.7087849916958,-28.4578013023635,-30.9886549521202,-34.5261961300014,-41.6306565690764,-48.9073145702854,-39.2545042757254,-34.6164232791728,-32.2389328218622,-31.0212440994484,-30.3930379284599,-30.2919261471495,-30.4942080104854,-30.9673505574259,-31.3875370328345,-31.5048019216426,-31.5149806052726,-31.2599440559419,-30.4513979387151,-29.7486810531425,-28.8791227659933,-28.0221010565358,-27.2663655724263,-26.787564589375,-26.5259167743467,-26.5725271527743,-26.8260113442315,-27.2786142915108,-27.9351472731114,-29.0326757477053,-30.1659864270838,-31.8238398833792,-33.9919201759795,-36.8620996335628,-39.1615029083277,-40.6179668932375,-38.5649510774466,-36.4343638863353,-35.1905321182196,-34.6727404476106,-35.1475640259788,-36.4214814117981,-38.717747722578,-43.5811563835578,-46.8700899250091,-42.0090645980653,-38.0360120103052,-35.5656461661132,-34.482659242969,-33.845670925138,-33.898048279928,-34.2235383310073,-34.422744083396,-34.4784476593593,-34.5894187129343,-34.3465303850613,-34.3266166702362,-34.490309440918,-34.8297227826855,-35.3515050807411,-35.3937325886077,-34.624806591926,-33.669372489865,-32.9097394052205,-31.7271597697955,-31.0453214345975,-30.5943949289435,-30.3513248872077,-30.3353413593373,-30.8847189176773,-31.129347444625,-32.0613749763548,-32.3138848072218,-32.4467650889872,-32.2965826773562,-32.1920919939664,-31.8229080434615,-31.6908779424301,-31.8154715670315,-31.8515626823527,-31.9472331610571,-32.4350430783321,-33.2714355439206,-34.379840659572,-36.0061389552621,-39.5715799672246,-47.3180462244333,-50.3283427672395,-40.6663321676158,-35.7614583466608,-33.2961231952959,-32.3280612891069,-30.8616691478466,-30.5937565629169,-30.3548569713115,-30.7377506018761,-30.9317548186269,-31.3434333078274,-32.2541763239921,-33.2465504806779,-34.6139977620921,-35.7034271341881,-37.6494810279979,-39.3647619586093,-39.6877656590266,-39.1785548846887,-37.7527554076419
-26.7332078629363,-25.6321444767957,-24.8562483063511,-24.3784826245863,-24.0870388329901,-24.1275011577884,-24.5236299317222,-25.1129476064939,-26.176458202459,-27.281069247627,-28.9855765711916,-30.9377390984867,-33.129836857016,-35.626995007681,-36.8866950206774,-36.0506174962337,-33.7678471319086,-31.8464713863859,-30.6206552033609,-29.9172684407031,-29.4738877469412,-29.6440684336021,-30.0185703088606,-30.6806697240529,-31.3529116793175,-32.3772538785131,-33.1689876832174,-32.6704145514967,-31.6750065906169,-30.4060052258864,-29.0151662752784,-27.9089792243254,-27.2469930116323,-26.7163250146904,-26.7220084169886,-26.93295721117,-27.4068125512219,-27.9718312943421,-28.9692699399211,-29.9369296803761,-31.0545637176356,-32.6764190587968,-33.9718576853422,-34.6673687300687,-34.9520262158613,-34.7018289827616,-33.9909787098581,-33.6879831484638,-33.5916569704609,-33.8969222161072,-34.6218653150812,-35.5633017480404,-37.0808244607474,-37.2074208520191,-36.512287833008,-35.4305776833032,-33.8371577113272,-32.7857549132938,-32.2342748583758,-32.1018450566981,-31.9827032263012,-32.1149483817118,-32.3544633422866,-32.5954086562042,-32.4311023275894,-32.6845181878565,-32.9206682117571,-32.9920386856497,-33.423261673791,-33.2551309447245,-33.0252660285064,-32.6082288201962,-32.5099715583518,-31.9559287197345,-31.7662578727119,-31.708809096191,-31.9627413657085,-32.3161583964964,-33.3836597668913,-34.081321997605,-35.4088294082435,-36.2242856559478,-36.3182501005203,-35.6111490016188,-34.3215976187216,-32.8794057409416,-31.9578921897145,-31.511034655654,-31.1949483893733,-31.2030931552365,-31.6069494336756,-32.531544344201,-34.1566936379989,-35.6323549064258,-38.5274472491665,-41.8992679089809,-42.2300015190144,-39.3292196566051,-35.4879160202209,-33.5003336654625,-32.4587617136014,-31.1509646419422,-30.7797345901122,-30.6327866571005,-30.973881155493,-31.2230518813711,-31.7412092838928,-32.7425297271694,-33.6117520125571,-34.5534448926454,-35.3226917603047,-36.261149598247,-36.7649753572379,-36.842527341857,-36.9638873361959,-36.6626288596953
-26.1204278010178,-25.1075851081152,-24.3835086546617,-24.1146603495452,-24.1002544036771,-24.3472991619967,-24.9528486019807,-25.7072607507588,-26.8606632038408,-28.0179835781868,-29.5362586107297,-30.9796223676963,-32.1576785304129,-33.0219156586596,-33.438201453101,-33.0870518903953,-32.2450064235151,-30.9720159121877,-29.99448286698,-29.4162486352193,-28.8853096772152,-29.107387230279,-29.5840445781936,-30.6199558055442,-32.1092295539937,-34.6225886818529,-37.8481799172251,-37.901322738548,-34.882134428909,-32.2197475684214,-30.0580213998695,-28.5799316204782,-27.8473022434659,-27.2472348294759,-27.3147172356039,-27.6114079947942,-28.2297943830842,-28.8398756391568,-29.6505467234211,-30.4788484756329,-30.9939886057434,-31.9362259040074,-32.2257379029718,-32.4597457253812,-32.284414356804,-32.4673514663786,-32.2041468517029,-32.1610770783023,-32.2728029011393,-32.4141852747934,-32.7430095174156,-33.161525965085,-33.5442059288978,-33.4368742647396,-33.1098130649596,-32.9379550928908,-32.0811640507574,-31.3110128979798,-31.0230050615331,-30.8805436769836,-30.6450730272715,-30.7655320956595,-31.0357855006371,-31.2578726221481,-31.2670594295261,-31.7780408484725,-32.2262558440971,-32.3925505565739,-32.8304093477596,-32.6461180380133,-32.7405734105459,-32.6037859931216,-32.7468676904925,-32.737305707325,-32.9773532662869,-33.3478985903327,-34.1188415532397,-34.9774828248229,-36.3979884645465,-37.7798797600041,-39.5188481115864,-42.5152022113737,-43.6093561573854,-41.5098953288962,-37.8242279596321,-34.8661073582486,-32.9650856670264,-31.8763996031101,-31.1902181643037,-31.0029273736518,-31.1173924134245,-31.7415202767089,-33.1926410775607,-34.1027501492242,-35.3828663495255,-36.254773497959,-36.3532249979289,-35.6149432206417,-34.1466239338181,-33.3238237138296,-32.406171700618,-31.774209394748,-31.3877903864542,-31.4554411853238,-31.7169388667194,-32.1492500108998,-32.8589297454884,-33.8799557972943,-34.6596372974155,-35.2146756630833,-35.88196082753,-36.1602607723452,-35.9894545734518,-36.0472918671763,-36.1918716609742,-36.3084693325205
-25.8050442940109,-25.024941067593,-24.4591855298029,-24.3533558324496,-24.56907828294,-24.9613533063168,-25.6964004652756,-26.5918553687552,-27.7719214227621,-29.1423839856711,-30.6326041605657,-32.0489649605617,-32.7476572768334,-32.957866470549,-32.7873518286145,-32.0204255463823,-31.3868061535268,-30.2766723631968,-29.4109881669556,-28.9057367212205,-28.4352818472994,-28.6575996720139,-29.2558790285029,-30.5446509821072,-32.7255321866844,-36.2127956486457,-44.9099516981738,-46.8475540900776,-37.2625716028956,-32.9628614412989,-30.6064880320684,-29.0716051345258,-28.4522214808675,-28.0700050856265,-28.294073569171,-28.8123716854827,-29.7121250452254,-30.5836819840871,-31.2983532639736,-32.102284855283,-32.0641343290915,-32.238661225518,-31.7853291075391,-31.6489471646103,-31.1123738720393,-31.2057885952468,-31.0425681490728,-30.9905913280851,-31.1719419687378,-31.2931461867141,-31.5125549233252,-31.8801923765865,-31.833537646369,-31.8005767151476,-31.5166459517894,-31.451184078276,-30.9497285408388,-30.4115112795286,-30.2381348712752,-30.1106702626238,-29.93696245836,-30.0803306490254,-30.3616470552501,-30.6191555990732,-31.0121612330625,-31.8058993373014,-32.5320017053565,-32.9971903673634,-33.4113906486887,-33.2815537863908,-33.4885412885308,-33.4682539824648,-33.5614105195993,-34.065960318765,-34.7039142165055,-35.5514465646107,-36.8597281136012,-38.4282142600288,-39.7696585824103,-41.520434196959,-43.4403676689192,-49.221106258091,-60.5461486367496,-47.2535039696841,-41.5886645832632,-37.0991377572923,-34.1947617536169,-32.5476902474768,-31.5014263171939,-31.0889184612224,-30.9058812045662,-31.1714855762943,-32.1205111954855,-32.7542410556684,-33.3831984262389,-33.7696840037425,-33.9537285409855,-33.7272278952587,-33.4820780662913,-33.3914558607328,-32.5944777999553,-32.7130801684921,-32.3749239710725,-32.6770203105193,-32.849048434521,-33.5812436560572,-34.6294360341302,-35.6761014946367,-36.7666746405981,-37.2418345767554,-37.8417653006862,-37.3758507375637,-36.5410314729111,-36.406372852905,-36.2622288948078,-36.5130992206457
-25.8328634196256,-25.3677810311643,-25.0602810338951,-25.0914854677101,-25.4748677661367,-25.969762121872,-26.7873254974272,-27.7880366121474,-29.0561989513315,-30.7472736933846,-32.5378334128456,-34.5359596539815,-35.2693135805309,-35.1450951060298,-34.094148455103,-32.5114624738332,-31.3893970309821,-30.0511999858775,-29.0789886760917,-28.4760264085321,-28.1141251440162,-28.2296880677237,-28.8049492106033,-29.9582571521906,-31.9050945054317,-33.9194630774332,-36.6599139554747,-36.4878882747053,-34.7261974961394,-32.0305965150085,-30.5283054148571,-29.4602852075531,-29.0768740373152,-29.1422260790705,-29.5600668617124,-30.4003672044108,-31.7013487521533,-33.1691588736555,-34.3196841015198,-35.4093637253322,-34.8277487199884,-33.7787976542082,-32.4869126713974,-31.7733849358334,-30.8847538568652,-30.5878044967396,-30.4010713155538,-30.3169401944961,-30.5425511251546,-30.7777368908874,-31.0895263972229,-31.5859384767478,-31.4727755561862,-31.6122826692813,-31.3505225311463,-31.0737510181738,-30.6616162441783,-30.2137224595959,-29.9138264830967,-29.7361598211988,-29.6919916416459,-29.8950322665483,-30.2615675667102,-30.7177719605028,-31.7413527019139,-32.9168290954328,-34.0019884308982,-34.9104494393591,-35.1895772990346,-35.0658004647183,-35.069900075125,-35.0088587163701,-34.8792580820694,-35.8633450857216,-36.9269043629723,-38.2585502990412,-40.2426778521628,-42.779487825083,-43.5146615979048,-44.6993877608805,-45.990877662846,-45.7911875913535,-45.106936711377,-42.3561767581248,-40.48392028726,-37.6492630053893,-34.9412371514208,-33.1564624990663,-31.8922643082932,-31.3075217223338,-30.9688715421122,-31.0129631881575,-31.4487564069097,-32.0924885143593,-32.6060760001001,-32.9861529507995,-33.3341719570167,-33.4378838296068,-33.9393506886131,-34.1060543980705,-33.4234599508648,-34.0200127207378,-33.7882047565958,-34.2221978070808,-34.3357339273902,-35.3781601514327,-36.838211173954,-37.9353679528569,-40.249615832463,-41.647768291113,-42.0603349961859,-40.0084126645479,-38.187338069473,-37.3527548067738,-36.6523253011484,-36.8025660753167
-26.2856945857258,-26.1214860226175,-26.1319253879791,-26.3136348388469,-26.8233567904911,-27.4536267126923,-28.3442112896532,-29.3955288341349,-30.8089591780132,-32.6404541028524,-34.9753603601518,-38.3938707920826,-40.8437413669509,-40.70916235411,-37.1608825909249,-34.115454782169,-31.9582800666599,-30.2409984010371,-29.0722498688327,-28.2673457094577,-27.9938874527832,-27.9202379813014,-28.3032238628408,-29.035801726561,-30.2123148096125,-31.0518983794626,-31.9633436005274,-31.8988868888046,-31.8395639475243,-30.876137927215,-30.368307011451,-30.053570392598,-29.9168189979055,-30.4425542178604,-30.9898565511846,-32.1023347784197,-33.7202044304129,-35.9960820721144,-39.2758105207731,-42.4630784025398,-40.6145482547025,-36.4042001989023,-33.8916387299581,-32.3806262328474,-31.2077704714849,-30.4341590811429,-30.2271315543438,-30.1929401303193,-30.4936500934224,-30.9209586880517,-31.467366010724,-32.1938709722196,-32.3697300194093,-32.7808218617083,-32.5740462594262,-31.8688364927076,-31.2763970469489,-30.6978827328504,-30.0494348131597,-29.7197710959272,-29.777619665026,-30.0739013112184,-30.6613450856595,-31.5394306693811,-33.4387111741629,-35.2320277173085,-36.9863428890011,-38.5506799959191,-38.3489047603088,-37.9013681464565,-37.2561659486335,-37.0238251500513,-36.6928508223593,-37.9445867618246,-39.4771823364352,-41.1740890161914,-44.1094950589876,-47.6685677067198,-48.3992121691352,-48.967735135585,-48.4780200978949,-44.3857314700808,-42.5892782070496,-40.090766517182,-38.0295885232237,-36.5461229277439,-34.9720641487396,-33.4503527173207,-32.247143672389,-31.5939086687444,-31.2972252295715,-31.3006877775143,-31.3748745959867,-32.1708617811386,-32.8763758450837,-33.517851736083,-34.149181408761,-34.5934015602548,-35.5461150999321,-35.5971202907973,-35.1348700843139,-35.7674990548765,-35.7468692847215,-36.1342197116508,-36.2742952562907,-37.4516315300853,-39.0693229481605,-40.052110242661,-44.1312114711357,-51.6368494294412,-52.1948002658241,-43.7275448554336,-40.2300234145342,-38.1102570639072,-36.8544566756323,-36.6747274697303
-27.2129053798651,-27.2291656402678,-27.5446432312929,-27.9398034502207,-28.6231068601464,-29.5887428514033,-30.6214514342808,-31.6971126103072,-33.0896966309429,-34.4283691158669,-36.6530909738961,-40.3672489620633,-47.4663114070848,-49.4481449696853,-39.6255006957843,-35.3721467853051,-32.4530183921093,-30.6323642928389,-29.3940705128928,-28.4434139871652,-28.2032760778743,-27.9183028796358,-28.0215432035004,-28.305395885905,-28.8324696727164,-29.2581619041821,-29.6342735361722,-29.8185041906776,-30.2589216653332,-30.4203588279503,-30.7055820191305,-31.1854975167641,-31.3004248934206,-32.0559546553057,-32.5604339842708,-33.6091066167305,-34.9817669450721,-37.2157544226042,-42.2664858747935,-51.9779493986991,-45.1503509550973,-37.9680390097699,-34.8132372555414,-32.871584162342,-31.7015081535967,-30.6722171996998,-30.5313247902162,-30.6473704553747,-31.0538259462272,-31.6772594253343,-32.5502358748571,-33.6198889998017,-34.6352676689768,-35.6326986350357,-35.5168142527076,-33.998544568011,-32.7773308487497,-31.7168179011537,-30.585248750532,-30.0026511013494,-30.0617599753933,-30.4483584579889,-31.3752282490299,-32.8578027465909,-35.632768376991,-38.3911220500307,-42.2765121206096,-45.6582519123818,-43.0690550633798,-41.2731490542623,-39.6891781249861,-39.3435523577189,-39.1443821832599,-40.0988535974473,-41.8671526176321,-43.56139392048,-46.781417351586,-50.0425954358474,-57.2183500198111,-58.1669987981348,-51.6814001228019,-44.8402307501481,-42.5864964332677,-39.806337806547,-37.0810624464358,-35.7388634906731,-34.8058258009807,-33.5099212865224,-32.5947618375157,-31.966275622321,-31.8387362066535,-31.9332471267887,-31.9058273709185,-32.9135457492785,-34.079785827501,-35.3081577436244,-36.5330224561244,-37.4044539667997,-38.3139531064256,-37.8433242744462,-37.8208320693624,-37.9837636115812,-38.4111673055845,-38.6397905643567,-38.97268984351,-39.9010283592094,-41.0054201633069,-41.4488451983907,-43.9168422853611,-46.8542847850066,-48.1665225117655,-43.9978894394335,-40.2956356581981,-37.7762416860929,-36.4728031135008,-35.9574579539621
