-20.1132035676774,-20.6940346558151,-21.3328786157106,-21.9158554117981,-22.3545964600449,-23.2810262498236,-24.4114232880851,-26.0296936096464,-27.3264594532751,-28.7514198810112,-31.0864339713049,-31.5764371316977,-31.3171116355207,-30.8617082855426,-29.9805821595192,-30.2324178310891,-30.2520320068141,-31.1481386079872,-30.866730992673,-29.3879180355439,-28.2977789012653,-26.9345309865645,-25.4633528326916,-24.7217168689662,-23.8759637275754,-23.6196859253601,-23.1590503673545,-22.7002407358123,-22.2696512284669,-21.6381631387159,-21.0071223027884,-21.0460161998445,-21.2362903811573,-21.3722579147994,-21.7621715232632,-22.487616801864,-23.5023150748348,-24.6877328438478,-26.2689746458446,-28.0724439055499,-29.9984948979385,-31.5098518464433,-32.5234092310367,-31.8520109495909,-30.6160050498634,-27.7530953474256,-26.8056341180241,-24.5601199785741,-23.6384855201701,-22.5553521571804,-22.3925528404245,-22.8266498401357,-22.9610822319765,-23.8660806648543,-25.3768809148668,-26.9868543215954,-28.3146031502657,-29.6179630019321,-29.1810684105537,-28.5898196355282,-28.3445079387148,-28.9705071808806,-28.8144457327879,-30.5095467930844,-31.266136822017,-31.9858157970863,-33.1145616127765,-31.249308644967,-30.3091065843661,-28.6719500581078,-26.5909891239718,-25.2649323980518,-24.1374036948428,-23.4381531668733,-23.1864767800188,-23.0126948487828,-23.3558080439819,-24.5040385522582,-25.8193469505944,-27.3397827976664,-30.0501781386723,-33.7851330683193,-36.575085746812,-44.0023691188362,-39.2658401936173,-35.9410281571831,-33.3593965914204,-30.5610874112754,-29.0315587622447,-27.7993657642796,-26.0795745284696,-25.2138726402562,-24.3234039885514,-23.9051892744476,-24.0632695926025,-23.7335968915069,-24.0353184220905,-24.4437725954125,-24.5712117267147,-24.6643860920644,-25.2360710122013,-25.4804275501976,-25.9939734167696,-26.8130419146913,-27.5423920054627,-28.665252777443,-30.023606970433,-32.4054807020391,-36.1400111851824,-39.2203229018739,-46.3652112269281,-44.0909223908624,-38.7480140714535,-35.966718226411,-35.714249819214,-34.5101437816452,-34.4736927785067,-34.2960152507395,-33.6473998470122,-32.9956857430964,-32.8316470355371,-32.5960624306174,-31.7046321488762,-30.608433318288,-29.5245014316007,-28.4681997228174,-27.753535826623,-27.48652357324,-26.6914271030782,-26.2169676782379,-26.0363663129278,-25.6429849584106,-25.3135917988698,-25.0959123372609,-25.1497539290598,-25.1047293011119,-25.1437487778188,-25.2773908663932,-25.6073583075424,-26.2671142069187,-26.6033783551833,-27.4143447205806,-28.4558499202331,-29.1355888315635,-28.9223887880535,-28.7674298695473,-27.1816484678696,-25.9718519965242,-24.7417099388391
-18.653283387712,-19.0928363925177,-19.5874013812061,-20.2079666588688,-20.8193960350942,-22.0314158884601,-23.2176037616684,-25.2415169639057,-27.7042923297414,-30.9248575050008,-36.2972347087773,-38.0139257610438,-34.2741183302983,-31.5932150537751,-30.0785196197436,-30.5352281763355,-31.7440111397552,-35.9503008722269,-39.3610062379535,-34.5020969475491,-30.1035334478398,-27.6614852970706,-25.0503301980684,-23.7878149207699,-22.5589746838016,-21.9310618529203,-21.7975163702332,-21.3499292430992,-21.2010022142159,-20.815101914614,-20.6521549657649,-20.9245624961016,-20.9140629919878,-21.0005646415696,-21.0411994840929,-21.4543202143186,-21.847646673423,-22.6177078329376,-23.5990078829313,-24.7338897700417,-25.7854087802823,-26.3305475389161,-26.6785346308034,-26.5683159827681,-25.7039142266899,-24.1555220584831,-23.4575125296683,-22.3375098312169,-21.5291003289678,-20.8475093311687,-20.6544328001296,-21.1823612432401,-21.3417677693721,-22.1031991023174,-23.104798280905,-23.9297836843124,-24.659604046866,-25.996545454747,-26.622951710067,-27.0841713012263,-28.0823567189559,-29.441304837325,-30.2616452633676,-32.521692201497,-34.8270827398109,-36.5956390778612,-37.2582690672013,-35.4227123530208,-33.4124106915747,-31.3814988751045,-28.4995017904252,-26.426142177292,-24.7976061560261,-23.9606722586681,-23.4374012954638,-23.1098685107055,-23.5491594871288,-25.0250409324577,-26.4779615242406,-28.6166171929363,-31.7501712041147,-35.5806071333862,-40.5820767063167,-55.9963208183683,-47.184551460229,-39.5440573164112,-35.2450577601923,-31.4407943822777,-28.857380028833,-27.2789083652076,-25.5430453706813,-24.8571832762453,-24.3508305168822,-24.158100639236,-25.0081695655977,-25.4353697457834,-26.0820267767093,-26.6585121068935,-26.4682358623747,-25.6116703478511,-25.4713036588209,-25.284099679811,-25.2121334266567,-25.8649391328931,-26.3053701228103,-27.4242168809284,-29.6192143702293,-32.9095408238679,-35.4571724187182,-39.4461232311033,-47.5635781083173,-42.9911133760953,-38.6242868926649,-37.406538450346,-36.6771808419537,-34.9845879562016,-34.3830055829816,-33.8518159869773,-32.9024181189981,-31.8031342867609,-31.7471984489289,-30.9285339549026,-30.2000159099621,-29.4871265096246,-28.7903838283204,-28.0174636543055,-27.5042564899179,-27.2833110423057,-27.1556278760546,-26.6901063108145,-26.697722296969,-26.4856738315306,-26.2772869891876,-25.8458516137955,-25.5293748029844,-25.425567367756,-25.2884085463857,-25.2081012704243,-25.3052681421804,-25.5387527664095,-25.8668585470179,-26.1391499693507,-26.4533842851165,-26.652140150233,-26.2092531118243,-25.9763045433551,-25.229719860647,-24.6054727578414,-23.9562783465322
-18.0515072855988,-18.2871188852276,-18.5578257192526,-19.0484448341397,-19.7193224547943,-20.8364020579996,-21.9248803200412,-24.0057147132406,-26.5060180004121,-30.5553850428281,-36.9591084686138,-37.7097083086761,-32.9342668994363,-30.315668972292,-28.8167187742295,-29.212554194759,-30.7314653571215,-34.4513377266888,-38.5414880989739,-35.4607815748059,-29.4372449045684,-26.6997839046603,-24.0501129382639,-22.6923588510208,-21.7007027142395,-21.0441617689386,-21.2371350520791,-20.9887878982191,-21.0865385213037,-21.0037103987146,-21.2476625829037,-21.5178490667671,-21.2452401145262,-21.24586375955,-21.0011482174901,-21.0745013368394,-21.0383784802674,-21.4210002070516,-21.8718658296564,-22.4147497341579,-22.8909368297607,-23.0137673959987,-23.1372941317276,-23.1695059542911,-22.4715886822443,-21.701667806361,-21.0041872008575,-20.6602841777624,-19.9998913396393,-19.7219104238768,-19.5158169722938,-19.9008778861666,-20.1677622368849,-20.7352593206668,-21.3691644101666,-22.0101751236286,-22.5792530317849,-23.7110493653448,-24.9166732183349,-26.083829945671,-27.9402065321313,-29.846637886651,-32.8319720378181,-36.1667837152693,-42.8135459075617,-44.5832361585195,-40.9261715932818,-42.4213760005719,-39.8940264003812,-35.3249419661453,-30.869309411862,-27.6042995898616,-25.3815001853146,-24.1981183290799,-23.34571304103,-22.9988332822527,-23.4668636413735,-24.9292015803683,-26.5438267899499,-29.0739915938145,-32.6838883914015,-38.4501001313599,-44.3049072982966,-52.0264656367798,-50.3273396259726,-44.2709422309017,-36.7235618280989,-31.7905198345856,-28.4492369524781,-26.5036419387416,-25.0427207397502,-24.3506375844869,-24.2634873452024,-24.4702094935609,-25.9427312048556,-28.063853976103,-30.1139850196313,-31.501335820263,-30.2191980597809,-27.494261443502,-26.0433769544454,-25.2467324433669,-24.6667419063869,-25.0331263213909,-25.371508971222,-26.3040898904939,-28.6920243680783,-31.5454963445113,-32.9633927257952,-36.114771773755,-38.5404840541592,-38.8402699809943,-38.5001526216428,-39.397680745612,-37.7583489965643,-36.4621350531741,-34.9523470566929,-33.8424087839231,-32.8368444929222,-31.7746300381416,-31.5785406967732,-30.4662611711583,-29.6932950671172,-29.1540942538766,-28.7321545220617,-28.1922491988918,-27.9056499049178,-27.7360977519432,-28.4160813317609,-28.2349880687187,-28.4164734617639,-28.3652853797509,-28.1926807558127,-27.4559217868494,-26.6348472378746,-26.41906884425,-26.0800595435885,-25.8375619523117,-25.7645292562983,-25.624324240564,-25.9689855188877,-25.7969554887921,-25.5794899859629,-25.4850802915845,-25.022265073491,-24.53844019303,-24.1631846689746,-23.7667265489979,-23.5772499439846
-18.1268609085879,-18.0580283962673,-18.0582259327761,-18.3640462776593,-18.9937635413031,-19.8460501197071,-20.8361309349069,-22.6136244304011,-24.3588059368026,-26.6061613199668,-28.8423192824056,-28.9686497160545,-28.2162721354538,-27.4791111362806,-26.5288209430141,-26.6563298561185,-27.4561273108595,-28.1870720133913,-28.4793674699729,-27.7017224547983,-25.9226292572454,-24.2441305553983,-22.5874806386777,-21.5291339582362,-21.1387220800247,-20.8108739070601,-21.3232276641038,-21.5698248517651,-22.0346569326117,-22.3983944080425,-22.9416200606565,-22.9062606817371,-22.3267393122421,-22.1301048996109,-21.6958901338439,-21.4507535829759,-21.1490765789079,-21.1570876299858,-21.1326893259848,-21.1483220991996,-21.1703570723411,-21.0421817375398,-21.0008809674397,-20.9662574138588,-20.4290162414639,-20.145224498172,-19.5058224917503,-19.6026875513148,-19.1829126559791,-19.2678489585375,-19.1235644147269,-19.2612382218145,-19.6225168447244,-19.9496141616281,-20.2831789390361,-20.8931494980882,-21.4141537634454,-22.209083667932,-23.5571318532344,-25.1439703320613,-27.1393386387746,-29.2338728593379,-33.8723291022346,-39.4416945973704,-45.8979662350538,-43.5955435443205,-40.2770160462507,-45.7832491253301,-49.0337321316639,-36.5165469188674,-31.1787058879273,-27.6017599158323,-25.3341002774097,-23.85753416703,-22.8521799599393,-22.6238339463289,-23.0103385872422,-24.1604321763555,-25.6659395980632,-27.8460637555468,-31.2336412700709,-37.6479181010594,-41.6975285730996,-46.549131692442,-42.4523796615356,-37.6592162239904,-33.6214369881347,-29.7532050395712,-27.1119995197525,-25.3742879030698,-24.4565157829488,-23.7751742196584,-23.979436052399,-24.5987472305944,-26.2331618788723,-29.6130724986277,-35.1491062185734,-52.6244966241242,-34.8648426640335,-29.0313740661088,-26.2259014724445,-24.8394970789395,-24.0763852933137,-24.1112743809694,-24.5180366417975,-25.3593763614072,-27.4607232060117,-29.4216931024071,-31.2933161830822,-33.7083434844753,-35.5068785905363,-37.4774912187146,-39.775011590332,-42.2735436240871,-39.5234883495249,-39.285172145991,-36.0840517553059,-34.2590770994229,-33.3311140366483,-32.6089539472225,-32.1445045516793,-31.0992761642698,-30.2519533292012,-29.7327869625727,-29.3378975232387,-28.8520908596486,-28.7947848570389,-28.7485690056265,-30.1796144548174,-30.8774096529871,-31.645179699738,-32.0313622854676,-31.6173739802787,-30.1347531450336,-28.3782877803625,-27.7841686232677,-27.1493699343212,-26.8662201120402,-26.8864344459725,-26.7362548675325,-27.2201694521674,-26.7638855170358,-26.024751671176,-25.4329168125274,-24.8142045536371,-23.953469728885,-23.6423296495593,-23.3498001957102,-23.5379895839771
-18.6619942485678,-18.1930617945834,-17.9580982902796,-18.1178037870127,-18.649332351657,-19.293511334928,-20.2594225422073,-21.5818508375742,-22.7765941310923,-23.7662227362895,-24.7811515486611,-24.8898079907648,-24.7983407616531,-24.6249350155214,-24.0971635761995,-23.9161334012374,-24.1433117211702,-23.9288110545668,-23.7090635567364,-23.0480493367645,-22.5051799003096,-21.690684150451,-21.0744549917123,-20.5446639784558,-20.8072191691651,-21.1194011203991,-21.9840497210705,-23.1676048129073,-24.2976849169678,-25.3970735272008,-25.9718475924297,-25.1819363536653,-24.196086734221,-23.6404064629343,-23.1700598383289,-22.6696647151189,-22.2436571782313,-21.8636638425324,-21.3897926331677,-20.9007755582672,-20.4895584897649,-20.1453498889432,-19.877351819474,-19.6570844533027,-19.288266655422,-19.2969646097281,-18.8671128678029,-19.1791661961815,-19.1417190870802,-19.5536445246201,-19.6027279609828,-19.504740702433,-19.8650653226129,-19.8908631357711,-19.911125351909,-20.3609163433181,-20.7877755880621,-21.2253358723483,-22.3278974105793,-23.9259903609602,-25.4904946594598,-27.4257887480075,-30.3374372233665,-33.4329928400546,-34.9064733955081,-35.9680533463543,-36.0242708017626,-37.5387844649217,-34.8078045615913,-32.1802152191767,-28.8667285806304,-26.2957498138083,-24.5371384310709,-23.0550460014011,-22.1197083290161,-22.0266648120732,-22.2420293760052,-22.9369326194019,-24.0173691145439,-25.5786971586097,-27.9451345814613,-31.1541180054704,-33.4455860675375,-34.2551003400699,-34.0371819027909,-31.5315655475003,-29.5711270845716,-27.2118674949597,-25.501057933582,-24.263489593701,-23.8292583036225,-23.2796794945373,-23.541061451767,-24.3000969592425,-25.4789217992445,-27.4316069671052,-30.2970639649093,-32.5193640698379,-30.4443111268947,-27.4379607462001,-25.1846292514775,-23.8064990327795,-23.2523606356557,-23.0709024298738,-23.5951569815882,-24.5210351771898,-26.2026120496813,-27.7516681325401,-30.3148006926589,-32.3776551866951,-34.9795633270564,-38.3038630997877,-43.4240256911508,-46.5591880588161,-42.559598482966,-42.8096125533095,-37.462343420339,-35.3270926196386,-34.4986537793849,-34.0650910272288,-33.2972011159116,-32.6359390045722,-31.8804328302053,-31.340108441141,-30.7112557513145,-30.050140838628,-30.0859235504052,-30.0716039042869,-31.7003913405932,-33.7330180021889,-36.2892700763023,-40.7075213827016,-38.2668470712112,-33.6298267483457,-30.093227067028,-28.6964533284444,-27.8942159827883,-27.8012154195866,-28.4524956026906,-29.2083238358557,-30.3917179252525,-29.8238656108325,-28.0245291235854,-26.2217906932049,-25.0711233181837,-23.8353104718916,-23.3842063765732,-23.1911853686964,-23.6636311256354
-19.3221715033592,-18.4800570776069,-18.1569628113663,-18.2824876027323,-18.7405982519254,-19.3644518616732,-20.3911316306236,-21.2981728066755,-22.2949588261558,-22.6332056336835,-22.9671167777465,-22.9416840343767,-22.7741227389682,-22.4483330801885,-22.0824647447664,-21.629923625728,-21.4861719379825,-21.0421031365359,-20.7215177615716,-20.1724526208086,-19.984063231697,-19.676266393255,-19.7943292491102,-19.8581874264325,-20.6422483918513,-21.7114276712006,-23.0611226620602,-25.8034987649727,-28.4262298644875,-31.2783156746326,-30.8064031294836,-28.2981957727673,-26.7173995934199,-25.7201325913832,-25.4482550809456,-24.8422876788341,-24.4689854061421,-23.649765355588,-22.6799987839331,-21.6248157417731,-20.7306316851312,-20.1262406738327,-19.5358483003792,-19.0833806430661,-18.8672215580059,-19.0186499298416,-18.9607425337053,-19.3698416474414,-19.8991999877813,-20.660942829223,-21.1378906661934,-20.9339036939585,-21.1090595795195,-20.6924789380124,-20.2862921116593,-20.2940186487427,-20.4776127717316,-20.6014651884401,-21.2561292743298,-22.5071304627742,-23.6743957387054,-25.3427032464076,-26.9287795388194,-28.6793985198946,-30.411095858213,-31.4215861554628,-32.0164155815698,-32.1425589875127,-29.9314027219862,-28.5712065172285,-26.6270326110784,-24.8049893712439,-23.4348106666092,-22.1449940066715,-21.3744252421703,-21.2936564328039,-21.3322579026546,-21.6060418188941,-22.2573235325593,-23.4102906594525,-24.8550977290937,-26.5774567047592,-27.9944703188421,-28.3955075531608,-28.54727281818,-27.5216926688674,-26.6477329302667,-25.4313659265795,-24.3710964352105,-23.5851857819518,-23.3995909028739,-23.0759407735604,-23.2088268581631,-23.7664737755661,-24.2914844248107,-24.7884591178754,-25.8148362757242,-26.3474408950352,-25.7111336144012,-24.4946788204752,-23.3419991864101,-22.4600886377409,-22.2207433167207,-22.0328933432269,-22.6202139148042,-23.6639926448651,-24.9939412206308,-26.5852469176085,-29.1494126354533,-31.5491358645678,-35.9627440212356,-40.7560888275932,-51.3827304659637,-49.3400205725248,-45.8525898743224,-43.3909502304734,-39.1879826166598,-37.6246549266249,-36.7183061557817,-35.8346592653493,-34.7280378322429,-34.5809159696036,-34.4567201925365,-34.2134932275022,-33.2840081882102,-32.2180214172958,-31.9080367833269,-31.4507192544649,-32.0115950982201,-33.8602576363604,-35.5121493805926,-40.5636338485793,-38.595483908368,-33.4549629163336,-30.0131361405385,-28.1576848183792,-27.7102739948595,-28.019647208962,-29.6141826121943,-32.696140711946,-38.1688741431773,-37.5683406062208,-31.0961887936395,-27.0847742059825,-25.1527052614956,-23.8018872743755,-23.1698487944014,-23.0984416210522,-23.7282092647374
-19.6965259986691,-18.7670945040116,-18.5752414360855,-18.8237170087356,-19.3324086896519,-20.169289959805,-21.3571877674777,-22.0376623492745,-23.0936200883182,-23.1017949974893,-22.7995435458563,-22.4402069616966,-21.8810964269944,-21.1170266650165,-20.6973237169675,-20.0221490817794,-19.572779692066,-19.1042220796527,-18.7688230154803,-18.3875602687734,-18.3049643930903,-18.3125430185825,-18.850343429145,-19.4393348231422,-20.5383529028419,-22.1289895393962,-24.0895529216066,-28.3408738080746,-33.9785965747194,-54.8303467067153,-36.8054667626768,-31.0700120742573,-29.3179202488672,-28.230280647621,-28.5027516286973,-28.2319950256995,-28.2455273352086,-26.7958921141657,-25.0361228689041,-23.1911272715067,-21.7247473254555,-20.7596910071609,-19.8083610211174,-19.1480221274904,-19.0334689328145,-19.2006636383919,-19.620693091982,-20.1039590142584,-21.379970469832,-22.6605613875729,-24.0984398455427,-24.1619890559798,-23.7483042822493,-22.4711163188473,-21.3534951141268,-20.6171180002167,-20.3650224196408,-20.2282473057187,-20.4399870461932,-21.2056125144399,-22.1995894466048,-23.5847860656948,-24.8087975212934,-26.0277010173074,-27.9711952146114,-28.7626707798889,-29.5186388480233,-29.069305519199,-27.7636985740251,-26.5342921770155,-25.2756857812803,-23.742656331065,-22.4606341022415,-21.3867968100245,-20.7601292719615,-20.5338159447401,-20.456272195232,-20.4712537177415,-20.8776500852042,-21.7990608584904,-22.6363333796524,-23.7453475238379,-24.6053252317805,-25.0562924186998,-25.1967234077543,-24.9683442927836,-24.7908576378012,-24.4701497671497,-23.9636809676989,-23.5836760067488,-23.4793743914735,-23.4144730331394,-23.3357606476897,-23.50199209093,-23.4635930272261,-23.237163347499,-23.4135819542926,-23.3269069593785,-22.9106460750568,-22.2600608040993,-21.6502721131538,-21.2525789183121,-21.2015729474401,-21.1742163640552,-21.7522457843181,-22.7898616898096,-23.8632149373465,-25.5340534629503,-27.4628345198957,-30.3714043714961,-35.2422153313223,-39.2728203862327,-43.5986492839619,-44.1613832456725,-45.5990817309658,-42.5220804801956,-43.4152589539898,-42.831388431477,-40.4479142426785,-37.160805159638,-35.6889726569545,-35.677105402297,-36.9967699352077,-38.6117078229343,-38.9832052232753,-36.6705113767483,-34.4618308396128,-32.6397379438717,-30.9606565400612,-31.2772815597252,-30.8851773816098,-31.1471080924087,-30.6634779505441,-29.1702003271423,-27.8649652784081,-26.4880477478041,-26.559402757315,-27.1995718417371,-28.8026315934079,-31.6804989804756,-36.3107084787397,-35.3752497229693,-30.3677909215443,-26.758299955032,-24.6684999192006,-23.5679478650298,-22.8933869905747,-22.9262784993601,-23.5598293823616
-19.623724545331,-19.0334386771001,-19.1588948132679,-19.6781648438655,-20.4512263716549,-21.7266968018648,-23.2569311348006,-24.1226720060552,-25.471070048207,-25.2725728643646,-24.1213965769288,-23.1144894221643,-21.938549742144,-20.6429628910866,-19.9867187915604,-19.1282534871423,-18.3882353273714,-17.9156744033121,-17.566240128874,-17.3668452004077,-17.3276685338432,-17.5653287059559,-18.2655151654526,-19.2162327721273,-20.4308875920773,-22.1082458352994,-24.4068722657423,-27.7991091421938,-31.5885291419655,-34.5595095366057,-34.7979527017761,-31.0205011649506,-31.0199914061617,-30.7930627485906,-32.0969578917082,-33.7086362868813,-35.1782978523638,-31.8157698912054,-28.1145032899201,-25.1531344024754,-23.1397196204583,-21.7395199123491,-20.5623004049546,-19.7802324310568,-19.6801056610172,-19.7544940200042,-20.6115683764884,-21.2085140768744,-23.1811073662779,-25.3270947307215,-29.2192484562888,-31.3610679013885,-28.5756718326947,-25.0680806903091,-22.7716692642752,-21.1947334593986,-20.3695079134339,-20.0316445193043,-19.9307922339854,-20.2528566471101,-21.1674795767644,-22.2776718487485,-23.6261375313389,-24.742219205082,-26.7476929899652,-27.6897086602449,-28.7676230720393,-28.1067507340004,-27.4939664943957,-25.9053801901606,-24.7487723250434,-23.1533444739493,-21.7768697595488,-20.8555341099004,-20.3179024646125,-19.8918911969069,-19.7783065082849,-19.7410577390728,-20.0885308614028,-20.8487613846635,-21.3559793386559,-22.1821848292615,-22.7180106913727,-23.2994285353688,-23.4014954656594,-23.5851498465154,-23.8191966163594,-24.1683051300269,-24.2639052702529,-24.3845878606711,-24.3798640927273,-24.5979804803357,-24.272604057269,-23.9256824220753,-23.3795083957821,-22.7370358038416,-22.2921196145072,-21.7653752083839,-21.337000556973,-20.9235893564343,-20.5322377224578,-20.4446111435131,-20.4556383529379,-20.6583853174636,-21.1899806824976,-22.0828301882044,-22.9504705650779,-24.4128298772399,-25.7904922917529,-28.4720561044554,-31.3360031714085,-33.7275486497266,-36.1515614499498,-38.3227976168761,-40.9909745001671,-41.0028433747308,-53.6722531438987,-45.2391286815545,-40.0567996993441,-36.1881580450962,-34.7244905745308,-34.3305141148691,-35.8321953776269,-38.6260589679519,-49.8669376085891,-41.0121970698254,-34.8592125047344,-31.8740902493801,-28.9163777730716,-28.1261053243381,-27.3512252778208,-26.6163867476233,-26.1532969752874,-25.562334876526,-25.3274432730646,-24.6508416394952,-24.9811980054672,-25.7082101224999,-26.5773722360686,-27.6725043773411,-28.8386125482328,-28.2916222155642,-26.861310390279,-25.3968272820362,-23.9026375084828,-23.13413444128,-22.590954299454,-22.6629573209231,-23.1569684424452
-19.3819379627236,-19.3652697081322,-19.8719740393084,-20.7146344061652,-21.9956000000303,-23.8235186659911,-26.0794703965938,-28.1496276768126,-30.3643295157326,-29.5503436994918,-26.8240249434802,-24.7390150994893,-22.7787908572798,-20.9957395912959,-19.9325196003599,-18.904424840679,-17.8898445247254,-17.3562625809541,-16.9634203873193,-16.9057875642189,-16.9149337863886,-17.3488300804565,-18.0464471769242,-19.1831491902321,-20.4153153536593,-21.9931727523101,-24.0837287819954,-25.941260384177,-27.9721580129764,-29.8194100178401,-31.0723833667319,-29.6372333816411,-31.4027166082315,-32.3758378421776,-34.6860312844344,-41.5982114158609,-52.0434106735262,-35.9400041809038,-29.9702730243381,-26.5911750766801,-24.4834086603512,-22.7888272016313,-21.7082722083919,-20.9187645439872,-20.7219437005801,-20.6253034455797,-21.647588303116,-22.3716565499079,-24.3484458484235,-27.0891463619967,-33.4497098468009,-41.6493517242699,-33.2614249524728,-26.875203469962,-23.7137592348283,-21.748100104294,-20.435362344099,-19.9853545848883,-19.7279598862077,-19.7315001673598,-20.5079664625033,-21.3777583077045,-22.9165018696802,-24.2462558811643,-26.2883576999243,-28.0783878603072,-30.1420208556348,-29.6711171915497,-29.0812546822669,-26.4969410875726,-24.7460925022738,-22.8397905205452,-21.3584321587591,-20.5206806786326,-20.0452531726946,-19.5264701695676,-19.4576868479969,-19.5472618280062,-19.9661315082635,-20.5908825928391,-20.9992802070808,-21.6699979388376,-22.0784300681015,-22.7456865180818,-22.8426770843699,-23.2083439242693,-23.6084668946337,-24.3723657052457,-25.1375987997191,-26.0224323972367,-26.4363457189772,-27.0970944727647,-26.4529875158911,-25.3040164888063,-24.151460953949,-23.0645574528948,-22.0140238382953,-21.1317301166581,-20.6117765483645,-20.3313512620984,-20.0631935182615,-20.141824313606,-20.1843686172125,-20.6168572116966,-21.1118834989564,-21.7985260241854,-22.4868235289581,-23.5067115224806,-24.6357110603023,-26.4950840920189,-27.868111443281,-29.5072340026806,-31.3279926979504,-33.2443724581171,-34.7350038154928,-35.4750937561569,-36.7217212033075,-35.4595675522638,-33.7346633209136,-32.5955921058433,-31.4165803380558,-30.9820881683187,-31.352322214604,-32.2738506048162,-33.1164452923995,-32.0040681824875,-30.0296253835357,-28.1986627831667,-26.2966438150567,-25.1186041833049,-24.5647714058773,-23.6797139602652,-23.2438796579648,-23.0152448392496,-23.172972679957,-23.1017436959307,-23.5093276643268,-24.1929344398167,-24.6340025968302,-25.1536271265269,-25.5957675953615,-25.3221182984067,-24.7631804297453,-24.2701319929245,-23.3850342860172,-22.7662558889615,-22.3933136591198,-22.4101444505806,-22.6680745074457
-19.3682770115322,-19.8610644913907,-20.6606859866422,-21.7116168184855,-23.563157299351,-25.6629983996342,-29.0038825405723,-34.3950256393887,-43.6791407092094,-35.2364457172197,-29.9790364582098,-26.8926746249745,-24.2105814659656,-22.118532084475,-20.4916969550726,-19.2532719798517,-18.0047630141588,-17.3216015712605,-16.8485157290728,-16.8443675291174,-16.9269688416578,-17.5273407116538,-18.189126831062,-19.4204889753718,-20.7176890918472,-22.3517014495059,-23.9888420113868,-25.1983383052085,-26.6005813145322,-28.1974157530749,-28.962608977008,-28.7926441885696,-30.6529761360927,-31.8427457502639,-33.3869867589578,-35.0565805735486,-35.1739995809448,-32.4106418083341,-29.3154556026889,-27.1553059646619,-25.5462963593117,-23.932224248123,-23.2225238664862,-22.5092951448747,-22.1086545881368,-21.8152101112416,-22.5426373234954,-23.2885613431902,-24.3887568551518,-26.3313955686387,-28.8090889750813,-28.7537173385885,-28.5120146100109,-25.9838684561925,-23.6827933213987,-22.0352989927117,-20.6139431494664,-20.1333149715525,-19.8190365395586,-19.638448378335,-20.1384741466302,-20.8082190089685,-22.2597551216499,-23.8622939637519,-25.9686502487436,-29.315204946638,-34.6374052939805,-36.4265921467917,-31.9686332693792,-27.5300840569167,-24.6984233674322,-22.5418488507638,-21.1225838678113,-20.3592630417178,-19.9657063872873,-19.5644840848217,-19.6254675040944,-19.9689578441753,-20.546557688424,-21.0774221040423,-21.5910182647162,-22.1514824320252,-22.5937588534119,-23.2143574267517,-23.3276888643861,-23.7040892410267,-24.0719926722781,-24.9708058664551,-26.3270718369948,-28.2554151126809,-29.9823696572743,-32.0262406280293,-30.7242684924701,-27.7330569683696,-25.630522381241,-23.8954378084576,-22.2562119309117,-21.1309535778573,-20.511568582769,-20.3239987534803,-20.2092962868269,-20.3890196609029,-20.528692652426,-21.1651825750735,-21.6783824601716,-22.1755786338643,-22.70690760455,-23.2359343557516,-24.1862600778878,-25.092367093939,-25.6745331925431,-26.7247624108091,-27.9677188159465,-29.1837303208282,-29.7291258365703,-30.1841082789444,-30.1459286762563,-29.8198564629939,-28.9236367637603,-28.5733669455024,-27.6094766225249,-27.3417575335301,-27.1307740060915,-27.3623196052565,-26.9817003174756,-26.3833132940161,-25.5032318127268,-24.4385319025385,-23.688861728388,-22.6271719699379,-22.3189566378116,-21.6644952091812,-21.3405005623743,-21.3256398078432,-21.581795865882,-21.9765611995876,-22.4243007236017,-23.0748180300596,-23.5459653921825,-24.1390403872073,-24.4506856437571,-24.5005823808364,-24.3220584074296,-24.0483560033306,-23.4702534335975,-22.7754148294825,-22.4350923406556,-22.2772338497139,-22.2571413170864
