-28.275700267944,-28.5472227739774,-28.6589890356694,-29.4429847410529,-30.8702137786521,-32.5339848116686,-34.6825329444866,-41.0045991105972,-42.8819524616784,-35.7249028111129,-32.3946612107162,-29.9104920267764,-28.3884075962295,-27.3277794174546,-27.0524321355543,-26.9551655015907,-27.3603496325453,-28.8759920860896,-30.3764821466757,-33.6588537194703,-37.4172790529583,-36.0412825518717,-33.3319625320913,-30.8407396664095,-29.2291958894426,-28.3660007181162,-27.2265023005896,-26.9680742422125,-26.6731548965377,-26.8079874965972,-26.9215046963035,-27.3925486471417,-28.4963117307093,-29.7774837459351,-31.4980977958813,-34.2197173116362,-36.0562190043387,-34.5545332677177,-31.9690529789951,-30.2249315297139,-29.8431487650873,-29.0312815006495,-29.3512437703382,-30.4231436397712,-31.9423638876664,-35.3751794166215,-40.587772026519,-54.8963291582142,-44.2454222422009,-39.164877460136,-36.3398955738296,-35.8675405292661,-35.5173815375824,-37.1628072279547,-37.2945894264677,-38.0709848506828,-39.7142298367404,-38.0769875797954,-37.0861944945288,-35.8255798874465,-34.4667971600479,-33.9333807927887,-33.5180991842908,-34.0701791184646,-35.7203838170321,-36.0436644298882,-36.9582736864855,-36.3494445121948,-35.7486293907455,-34.7889393264783,-33.171680717233,-31.9020476857034,-31.0389139405364,-31.2452100683325,-30.8676069847101,-31.2462446817258,-32.488404814219,-34.2765437709736,-37.3115395857333,-42.7873100813026,-46.692185051509,-37.8404393953623,-33.5619393469419,-29.9302820300733,-27.4242294408965,-25.9814282491275,-24.9013735841995,-24.3106279756312,-24.0830515189844,-24.3527722922766,-25.1136525586016,-26.3996833596785,-28.3354309783952,-30.8684486162844,-34.4298152695406,-37.4957152435076,-37.7515717122231,-34.9897928768944,-32.9686987683191,-31.7959089160462,-30.998431533838,-29.4437894157904
-26.9001811771969,-26.6861998431644,-27.2951358104216,-28.0652429865636,-29.6040467403448,-31.3144199733175,-33.6870781249236,-38.3379730119095,-40.5348682648824,-34.9484855804335,-30.9987106508723,-28.5613864585301,-27.0694642348927,-26.0970533967657,-25.9182520312474,-26.0625932471071,-26.7046798029512,-28.3898175875629,-30.4658672792064,-35.2948769008943,-43.097226039692,-43.7612169487878,-34.7361251392364,-31.0309195980738,-28.3292330490426,-27.0510193301724,-26.0518799846847,-25.6508224098158,-25.5418229372487,-25.6332133604711,-25.9046228823761,-26.5660570688025,-27.7085906179429,-28.5821159119255,-29.7579546324218,-30.5979273602918,-30.8067548362741,-30.628849391299,-29.7722678936509,-29.2690625526804,-28.9973773054915,-28.7923122007173,-28.7891759944309,-29.9617160423855,-31.3215484146893,-34.1429536194695,-37.5545688702503,-39.9066174922905,-38.928232187857,-37.8426216001623,-35.4982795172149,-35.3941567530316,-34.7328011021608,-35.5347720061106,-35.2309807959799,-35.003607819734,-35.3247174838338,-34.729397313848,-34.2944149815097,-33.732520372877,-32.519328939388,-31.8367956330969,-31.6587190256901,-32.0262568438515,-32.3496389478393,-32.8511983148824,-33.278799024083,-32.8370947266735,-32.4941434877583,-32.3079462478997,-31.9025105465722,-31.4178910341433,-31.089138478452,-31.4994331163507,-31.1833946633169,-31.2864587228104,-32.400140605759,-33.8493940463192,-35.5411549334567,-39.3863465466814,-42.4746677589797,-36.0034518167997,-32.656900967765,-29.3751288352252,-26.9382510093046,-25.6397874360024,-24.7387342651952,-24.2961908981143,-24.2028318261482,-24.4950874491864,-25.3656032694894,-26.2919534855654,-27.5116994058803,-29.1045787359049,-30.4973027131994,-31.7628588697317,-32.2850678611836,-32.1528006903345,-30.6110051451728,-29.5643599919443,-28.8128581962905,-27.4200257384895
-26.3369776621835,-25.7437016965713,-26.3454797055245,-26.7551498414211,-27.6638246202346,-28.668929884219,-30.1991293062125,-31.2376513300228,-31.8874172075497,-29.956293389064,-28.1158588800483,-26.66523147205,-25.7886232438144,-25.1154434646727,-25.0196818115101,-25.3371984248787,-26.0745679710629,-27.1960614461296,-28.581363358389,-31.3497615050621,-33.9594149037608,-33.0525119147074,-31.4440318165427,-29.2236950265242,-27.0420745482078,-25.8678528600793,-25.2818798882334,-24.8590448643332,-24.9156376614071,-24.9699900217245,-25.3872606298757,-26.1887238903783,-27.3182136603054,-28.1224642610082,-29.0664965327428,-29.1807974318905,-28.8821511345938,-28.9715537213532,-28.6476875718112,-28.4664608528125,-27.8237470710044,-28.0463939997913,-27.824157966425,-28.7689619140293,-29.8984880314318,-31.4746325532445,-33.1424927273742,-34.0154005473406,-34.7042021364072,-35.5272408243666,-34.5266951785526,-34.7941562873811,-34.3936700510968,-34.3584190537349,-34.4074329964295,-33.8635988977855,-33.2877031995361,-32.9071477349851,-32.2837053291681,-31.797621031079,-31.045195320941,-30.393099677215,-30.3906566803744,-30.4641732988921,-29.9983598519974,-30.5361514206934,-30.7626554671239,-30.7473720160867,-30.6971501176409,-30.8242431702034,-31.3671876263053,-31.5916901175281,-31.922685097038,-32.2750324950995,-32.2254082065531,-32.0095254844426,-32.5951527641845,-32.9340819797145,-33.2366280338354,-33.9831013448447,-34.2162420148254,-31.9550009904323,-29.8734603997108,-27.7967433957305,-26.2538587479401,-25.1683505479222,-24.5477794022065,-24.3520007342108,-24.5164988978652,-24.9387677094747,-25.9530081112273,-26.5474105692253,-27.3212583607849,-28.4669002982633,-28.8634011260382,-29.4097780561371,-29.3918723851546,-29.5057551061145,-28.5700624457967,-27.8149858822598,-27.2855204734387,-26.4276095546983
-26.3335859909464,-25.5383612829719,-25.7663130902117,-25.7500947330374,-25.9609634740248,-26.4700209252755,-27.242811409402,-27.4223122963751,-27.5756312812409,-26.4861018665366,-25.7016392075694,-25.0186732737788,-24.7280439067216,-24.4171874608342,-24.365842571,-24.7631200131911,-25.4875954192599,-25.9952732210008,-26.8638658081641,-28.3131852062575,-29.5500973014189,-28.6066076700375,-28.4518949486549,-27.1514847759132,-25.9337984260384,-25.0180782399454,-24.6947966065649,-24.342373552278,-24.4996261815785,-24.6215509234652,-25.2854193748991,-26.3029636632407,-27.6398099906807,-28.8141848282806,-29.936971386687,-29.7637428482429,-29.0283990354641,-28.7701358582339,-28.2979405033152,-27.799104037021,-26.7332205395687,-26.9793516529358,-26.8085432750961,-27.4845751558298,-28.5023642469683,-29.3930688956409,-30.5501527141945,-31.3833155695495,-32.7038950061637,-33.9445371538105,-34.1757206613055,-34.6496906799094,-34.7883508652246,-34.0914250933488,-34.5205372569605,-33.9653369660407,-32.8221024881636,-32.3400178828583,-31.341416158034,-30.5888977454392,-30.1136838024767,-29.5317443294337,-29.5829921426373,-29.3728280466888,-28.6276069425368,-29.0333012400805,-29.1580586055955,-29.5423099661787,-29.8040244092984,-30.2218427070966,-31.3906108296653,-32.551318914894,-33.7976284947144,-34.1526005906873,-34.598497243041,-33.9316010387954,-33.2797453726351,-32.4082780196854,-31.6879203875408,-30.964830858515,-30.2793321480454,-29.0391963770305,-27.4938292745742,-26.2211994781556,-25.4663295802423,-24.7070426491959,-24.3956463180076,-24.5063025864917,-25.029409119616,-25.8050330069345,-27.0286861851091,-27.7239846426426,-28.4613108993422,-29.2968318485624,-28.9293486521611,-28.7538940576969,-28.1023675732987,-27.7406833775502,-27.1842068625298,-26.5716745816018,-26.219213791594,-26.0457989127777
-26.799522235542,-25.9177720964806,-25.5173082813559,-25.1398441210255,-24.8488689607993,-25.05314989212,-25.2860387222274,-25.2666007312808,-25.1605332431285,-24.6363844319883,-24.3540921312967,-24.1216228008385,-24.1139083109732,-24.0821429279491,-24.0444846447133,-24.4069895675495,-25.029016357919,-25.2906666434176,-26.1039125809747,-26.898358108376,-27.522055735023,-26.9353666043178,-27.0454091850458,-26.0663589767277,-25.4421152336797,-24.6671789505669,-24.2796264020306,-23.9999797937041,-24.1401464030423,-24.4196736095034,-25.3689541232689,-26.6463783258016,-28.5596903826552,-30.7970132970417,-33.3066996323699,-33.0105109750764,-31.0308317520116,-29.35546638924,-28.1484251130438,-27.0987353826387,-25.9048907381801,-25.9021517792238,-25.9835674012077,-26.4728136692575,-27.4383563510413,-28.1494186446401,-29.2925755245148,-30.4294604494051,-32.1098334227909,-33.3931403168589,-34.8187116923306,-35.3675725391993,-36.1303553865697,-35.0558791135897,-35.5472632637159,-35.0676978140631,-33.605600937637,-32.8098016756101,-31.4550468884125,-30.314438180657,-29.7752947320706,-29.1997743200764,-29.1269384405004,-28.7193819045253,-28.1113485626976,-28.286058243465,-28.3732655635567,-29.0034697871652,-29.5180062672974,-30.2399888661067,-31.6849694334777,-33.8205925327744,-36.5463109776961,-38.3877658126955,-39.9454334169821,-37.6806033294596,-34.3905606638704,-32.3189834587329,-30.7678868161778,-29.2535833626888,-28.0141929873342,-27.1526099479372,-25.9883260851917,-25.2082958469732,-24.8338205970006,-24.4539532412227,-24.4337167389347,-24.8239067300898,-25.6766636421563,-27.0050980110231,-28.466688143738,-30.1825926614398,-31.6530144466197,-32.0688756094219,-30.6478503785364,-29.3115440078136,-27.8753519057967,-26.7721791689353,-26.3551524205943,-25.7875763956081,-25.5561356720328,-26.0246612192755
-27.7114199607417,-26.6506775060141,-25.510585964684,-24.8710601386401,-24.3046325109201,-24.2993643657885,-24.2115094106797,-24.245195645297,-24.0791580363305,-24.10415468406,-24.1168156863755,-24.1301981171857,-24.1169758487125,-24.2004247029356,-24.149067171543,-24.3672550499472,-24.8082182655998,-25.1928909514689,-26.2353715575735,-26.7904353728062,-27.1702284845016,-27.2405502820481,-27.2057712364929,-26.2671967401234,-25.7210522669256,-24.8573082821193,-24.1342442162619,-23.8261345265358,-23.8127842600607,-24.2351171191817,-25.3002577262198,-26.6470379543739,-29.0605541054985,-32.5637647248061,-42.7946678257857,-40.9918149357732,-33.5048426636073,-29.5226999927871,-27.6081806603768,-26.2796542538913,-25.3530383640389,-25.0522226902669,-25.4186443377134,-25.8238607816255,-26.7482585648889,-27.624118311732,-29.0429751515011,-30.6818673846202,-32.5863467251421,-34.0418722173651,-36.7145461256858,-37.3294845610323,-38.6379716771095,-37.5980132519678,-37.680468630027,-37.2101326463814,-35.433984564519,-34.1983494076441,-32.5329816283239,-30.9822313694979,-30.0001532146014,-29.3410301431847,-28.9691230439355,-28.4968868645028,-28.3223822860273,-28.2632951868852,-28.3876337799016,-29.0674351353828,-29.7296065730293,-30.6127006933764,-32.0254360409936,-34.1405758728046,-37.7304842886754,-46.5079114990391,-56.3888719495792,-40.7007580224335,-35.1208129445506,-31.9289614602645,-30.0206118457402,-28.1996055813209,-26.7163111735498,-26.0369974934781,-25.2427086388498,-24.8359514727565,-24.5994633535897,-24.5917632017735,-24.8414044643389,-25.4278311886109,-26.4206246610409,-28.1723646467067,-29.6595202151141,-33.4996652843182,-38.7131942696213,-38.7435095479808,-34.0575639235247,-30.4457173722328,-28.0674811796415,-26.3037042586903,-25.8012540098092,-25.2985167072216,-25.1917176968252,-26.1197263989254
-28.9456698831775,-27.3353175169625,-25.5807960565608,-24.7744204250166,-24.1449321474114,-24.0273000206531,-23.89044833303,-24.1761329530565,-24.2173385052169,-24.8140919626988,-25.0377530503008,-25.1252203660352,-24.8692059021425,-24.8558637596552,-24.7253727813222,-24.7165320161377,-24.9206540132502,-25.6068701990047,-26.9612402062395,-27.7322720189597,-28.4184802342677,-29.6670168183981,-29.1507343688498,-27.8931745980149,-26.7470425181294,-25.4958183253842,-24.3383520574167,-23.8402112344615,-23.5690725326958,-23.9992606556364,-24.8651020637717,-25.9501120987751,-27.8705827038915,-30.3752794066529,-35.2912534683782,-34.4556557446564,-31.4599367663839,-28.3894162485258,-26.6200192424603,-25.4366811463899,-25.0090677480496,-24.5436518765146,-25.0854320321453,-25.4969050742295,-26.4032994255994,-27.6390235946162,-29.5267679830184,-31.7800286050296,-33.9441756479416,-36.2096648615258,-40.2737610067535,-41.2069585843329,-42.4995164698287,-42.1677456022148,-41.3894460781228,-40.9573216689952,-38.2020226728128,-36.4069496892938,-34.2462598309253,-32.3457769078133,-30.6523155792703,-29.8751692971186,-29.1288356758407,-28.7383159456605,-29.126972679081,-28.9509352328294,-29.218020244964,-29.7947015966388,-30.5201668582849,-31.2877744981805,-32.4413277833965,-33.377917799541,-35.7283729920748,-38.5683250776785,-38.9547615215755,-36.3503983712111,-34.0784849283973,-30.7106135040567,-29.1300210485069,-27.4519629805702,-26.0916568286371,-25.5484486184862,-25.1148801897848,-25.0428227126617,-24.928482569538,-25.2827619352705,-25.7991885700401,-26.5029741691137,-27.3813133600015,-28.9456618424874,-30.0064674597035,-33.9407189861435,-38.6413662947966,-42.0872545364027,-35.1840476076257,-30.4359426905642,-27.7240315158802,-25.9259140798187,-25.2188957483081,-24.8687808107955,-24.9262252131755,-26.0127324502007
-29.8405694661843,-27.4824538142827,-25.5158240371797,-24.6299134364143,-24.1303903307068,-24.0373211327814,-24.1916706018233,-24.966395269207,-25.6655761445134,-26.9610476315713,-27.3915871369411,-27.2882252532955,-26.4772922514889,-26.0565979144225,-25.7183789796663,-25.4543570667832,-25.4324160903508,-26.3734941536002,-27.8570053760145,-29.2276297136959,-31.3177675800647,-35.6102000442096,-33.8585639580853,-31.0198489992658,-28.2724616238321,-26.3185837751104,-24.8449939120064,-23.9976641178042,-23.4526057207623,-23.7114044011553,-24.1776776827625,-24.920444084241,-25.9337535424824,-27.2162700823309,-28.857266678036,-28.650305079794,-28.0520586272769,-26.8169261179138,-25.6361319525622,-24.7755245747023,-24.8006048404092,-24.4048591854686,-24.9473275322537,-25.4267882036846,-26.3644615270867,-27.956952089138,-30.2776235134897,-33.0008042984667,-35.7503306214974,-40.2371249005745,-46.532086383701,-49.0805192251249,-47.2803933367043,-48.9302809322182,-47.4522873920282,-49.191345069114,-41.7556242374664,-38.8266036260528,-35.5713127937704,-33.5716968120164,-31.502343585078,-30.6850963009474,-29.6704213260474,-29.4925927939321,-30.3614245183746,-30.3372137394307,-30.904664806388,-31.374936906093,-32.1519554622956,-32.5726174624703,-33.2113479368466,-32.903142038995,-33.8147114543668,-33.536588088786,-33.8370522249432,-32.658083889431,-31.834531866357,-29.2595418874208,-28.195047419706,-26.9351051386822,-25.9932783499581,-25.5914006439264,-25.5033312136424,-25.7498436902564,-25.9128869010483,-26.6758996895146,-27.4930110814305,-28.303429110206,-28.8733235279108,-29.5682859628227,-30.0145973446514,-31.6099557301621,-32.2021361218939,-32.9668691142224,-31.0189916661108,-28.4939249857112,-26.4748067710237,-25.2848788465904,-24.4509615649761,-24.3017588108349,-24.5363423071898,-25.4491118590684
-29.2399403280957,-26.9278886800244,-25.1941797629104,-24.3191643141067,-24.073431910605,-24.1201998623275,-24.8667391258297,-26.3365681774518,-28.5044166379007,-31.2603598476671,-32.2723608873005,-31.0573306564065,-28.8696899881308,-27.5300335226036,-26.8891218474574,-26.46470205505,-26.3796590668313,-27.4021485889893,-28.632069632666,-30.3458392351177,-34.3955035723399,-45.9970578390551,-43.3524528665111,-33.9496622373505,-29.5073361870283,-26.8527158867591,-25.3439698736463,-24.1194018805823,-23.4323609339494,-23.42398175952,-23.55107167234,-24.1283575034379,-24.5870534788916,-25.3644034570861,-25.9956634336568,-26.0564956044073,-26.0448912011791,-25.7022181060033,-25.0199066863044,-24.4725542778332,-24.7255915303022,-24.6309202213753,-25.0383185474472,-25.6251116353694,-26.625717530777,-28.3387137696622,-30.6285440438613,-33.2919157242074,-36.601507596072,-42.066125962269,-49.9802359475003,-51.1318142760092,-48.9726203597497,-54.6263147903004,-48.7316555122113,-52.4047291822297,-42.9103745086196,-39.2775657101207,-35.4915241633967,-33.7141561059909,-32.3372269430795,-31.6249521840615,-30.6395506508963,-30.766189782875,-31.8080788548214,-32.3707679966977,-33.4778034229825,-34.1795886860005,-35.1300347652186,-35.04949688555,-34.6895329297098,-33.4746198500438,-33.0590745863335,-31.4532800155031,-31.5559049449082,-30.7062353338466,-29.867527092252,-28.2745981797581,-27.52363343562,-26.7454257569607,-26.33706290346,-26.0818892257152,-26.3304347357731,-26.8815814442475,-27.5518723295389,-28.877045993701,-30.1205489670617,-31.2167290563848,-31.3956543424949,-30.7540323190445,-30.6066439460017,-30.1364056265309,-29.420417523826,-28.9854478887354,-27.7442506801825,-26.3075591729196,-24.992920693528,-24.3519385199411,-23.5670970120885,-23.56446758381,-23.9303690548039,-24.5102627347648
-27.4630115395794,-26.0050964415094,-24.7294604652462,-23.959822669563,-23.9528747231792,-24.1451939909975,-25.4216580454353,-27.3041084734466,-30.9558668359841,-37.4740249447582,-49.4202234979388,-35.5322475019757,-30.8160701956036,-28.4208382968498,-27.7412757935151,-27.4757514922902,-27.7429682694012,-28.7921320979035,-29.6237632420637,-31.0480950065517,-33.9956730364075,-35.8849319086137,-36.000300968096,-32.2336521632076,-29.2143444794924,-26.5893709241682,-25.2391386111011,-23.9438792037144,-23.3918796872891,-23.2112257251239,-23.2728260430127,-23.9328814388688,-24.3036846274614,-24.9691740238143,-25.1332692762937,-25.3128179891914,-25.33316016982,-25.2342637630158,-24.8549934393461,-24.5954987119018,-24.8617589117063,-25.2254976277292,-25.506869636979,-26.2501537655672,-27.2799128891888,-28.7568007204746,-30.4204909952884,-32.6299182642377,-35.3773668925069,-37.7906948340108,-42.5191608232358,-43.2810964842279,-44.7756218722721,-46.9446699616202,-43.0264507957319,-41.9462219831241,-39.4991308909442,-37.5318526294502,-34.8786822717962,-33.3594130695408,-33.1188345316731,-32.5561691623605,-31.9851152516787,-32.4215769302477,-33.2008718288542,-34.8105912544691,-36.7656586919708,-38.9095185806233,-40.7365636709129,-39.508962149203,-37.1543606365634,-35.1191038631911,-33.3025243149017,-31.1314438967227,-30.7268901941912,-29.9304444265016,-28.7254243449803,-27.9866572632809,-27.3317443416468,-26.9862195997478,-27.0559943401821,-26.9512856606354,-27.5106019766553,-28.3497786173611,-29.653572300022,-31.7415158861046,-33.7522584219893,-35.9897914262635,-35.8905851801904,-33.1919637740228,-32.1789432345061,-29.8104728415877,-28.3785129489279,-27.0349302164262,-25.8980360918092,-24.7725014928275,-23.8647028027937,-23.3923358372785,-22.770990139545,-22.8036113891007,-23.2184075275852,-23.5397646598052
-25.8038614657801,-25.1707869016327,-24.4223014097265,-23.8526082069775,-23.9546793815574,-24.2047483913638,-25.4221928045504,-26.7904363325309,-28.9117744900581,-32.1948337515218,-34.2286492464021,-31.9764610198028,-29.6417272500321,-27.8598777918413,-27.6778379719345,-28.0034263632356,-29.1946162473595,-30.7593448025385,-31.9287952174824,-33.1786255679704,-33.7791224441239,-32.8081920829669,-31.3235704794711,-29.2319697825326,-27.3816081298059,-25.427087640648,-24.2188793716114,-23.346473552096,-23.1863218934893,-23.1135702431195,-23.5021869090834,-24.5421400859826,-25.3398762244013,-26.178599333648,-26.0156582699681,-26.0198360877762,-25.6229107837751,-25.2730539786766,-25.0227772760871,-25.0783167531106,-25.2889874714595,-26.2168955436515,-26.6156723339136,-27.6327680579253,-28.6031389544189,-29.5329023232843,-30.2698429797378,-31.8672094725155,-33.4280928707322,-34.472198404899,-37.5230309844638,-38.9241943577476,-39.8537121825585,-39.6978569744381,-39.2520216896535,-37.9554735812554,-36.8738871112117,-36.1054715790639,-34.9474844957244,-33.6525176165269,-33.9795082343378,-33.3910623210297,-33.4801349717841,-34.0433149973052,-34.302680935591,-36.8645387952814,-39.630977066991,-45.0003692597166,-58.7560333252398,-44.58327674487,-40.2368667736825,-37.0382420540545,-34.1632523558135,-32.074151034696,-30.8542681067767,-29.9770988325368,-28.5068066225704,-28.3670097858698,-27.6904480517442,-27.6812969399372,-28.0665471532106,-28.1714584935939,-28.9420001582778,-30.0322276498278,-31.7390329247629,-34.2351771627654,-37.2403469976099,-43.37875273101,-45.6078115330735,-37.1302337967091,-34.1479028663531,-30.1124397182828,-28.1934149564414,-26.2425981199566,-25.0388679680597,-23.9484134585443,-23.2535181161562,-22.6922057063089,-22.2655451451415,-22.2401308618951,-22.6138560013032,-22.8441626831487
-24.8156553821118,-24.7548821714066,-24.6047261088761,-24.3570370535265,-24.4289807900061,-24.6254369782439,-25.160639196224,-25.6153526254375,-26.0768935293863,-27.2626878430561,-27.6886268296936,-27.139344328349,-26.675649766854,-26.1915649627905,-26.4795513104602,-27.3861992000204,-29.3560763361239,-32.3901639541187,-37.2280990986622,-42.1841531704055,-36.7394412695309,-31.547401477046,-28.7829113025587,-26.7457884451758,-25.0464175995647,-23.7421547760929,-22.7064750511287,-22.4403342976331,-22.7189396547628,-23.0549688576627,-24.1455673293094,-25.9913312944352,-28.1566245624595,-29.8287180433072,-29.0346084740893,-27.9461239890312,-26.5071888807008,-25.5197274148536,-25.2888056905246,-25.6943090683057,-25.96574545957,-27.5962247512565,-28.7146169142763,-30.3856954353231,-31.2211890115237,-31.2136179729822,-30.7402304881265,-31.3743646338353,-31.7906918556891,-32.3694247172403,-33.9526265634545,-35.484970186459,-36.0285075328946,-35.4693589153512,-36.8619832785115,-36.1708242578503,-36.1815360095613,-36.0733187193725,-36.2832380477247,-35.1944810305172,-35.0419568327184,-34.0960558793873,-34.7094919019957,-35.0232686959659,-35.0119290360853,-37.4299380197352,-40.1168003167607,-42.4708251142311,-45.5756800880144,-41.9789909079494,-41.2488938313502,-37.7413655152532,-35.2044025693803,-33.7980059270013,-31.6929292493684,-30.6406270915317,-29.2044131378881,-29.2773375563887,-28.5732401999604,-28.7678941618511,-29.2597396496549,-29.7686518541186,-30.5686810913455,-31.8180815970917,-33.4341771339082,-35.0711981203715,-37.7312234155477,-41.6519787851616,-44.0492552548804,-38.5317650182591,-34.4164079969881,-30.4028352994662,-28.2619253168531,-26.1777141670937,-24.8276947985261,-23.7267367210277,-23.1400020782106,-22.437005252504,-22.1915432479575,-22.0680044449386,-22.3204420391507,-22.5953009865967
-24.515119084664,-24.9458136791666,-25.5683592502408,-25.9009793720016,-25.8838024334526,-25.8496728861671,-25.3311135940603,-24.9036237883567,-24.4084598755168,-24.4571406230786,-24.262366138535,-23.9274937029049,-23.9430132057061,-24.140002779737,-24.522207362853,-25.4885319570118,-27.130730442172,-29.9732536959204,-33.9087017737419,-36.600177880848,-33.9468288996387,-28.8015925593009,-26.2726665685956,-24.3997146749646,-22.8347182018099,-21.9871784944654,-21.2408157031119,-21.4124781095389,-21.9738861990027,-22.7991895921769,-24.5712475870472,-27.405308664825,-32.7476898852244,-41.7093054669709,-34.6802831641373,-29.8368298666724,-27.0859078928348,-25.6059663284674,-25.4091625523414,-26.0664336003783,-26.6128838502627,-29.0249608528386,-31.9060715145197,-36.007447246346,-36.9744824075511,-34.2793007961395,-31.823785056987,-30.9854239321861,-30.5037858864038,-30.8127275305801,-31.2634739198296,-32.551031741236,-33.2658226597761,-33.2320898206831,-35.5138047328198,-35.9033427907122,-37.5326391017786,-38.1170699687071,-39.4316949311909,-38.2576476091523,-36.1951733014823,-34.663408977821,-35.2926862129411,-35.1710475226525,-35.3842592782314,-36.815160725024,-39.0833060961381,-39.4176841675734,-40.9774205198992,-39.8499873358679,-39.9356538219148,-37.7673294268706,-36.3169259241246,-35.6477200768544,-33.1354814146199,-31.8132935048968,-30.7302635804101,-30.5187816297906,-29.8945055320994,-30.1303142836591,-30.5519975046891,-31.7847442664392,-32.4756975258682,-33.7585813569692,-35.1668661572618,-35.4752320842868,-37.118025180038,-37.9228993730217,-37.78953554815,-35.3992320849675,-33.0189015186944,-30.3254538553147,-28.2680493511522,-26.502039642785,-25.0395954491386,-24.0202873516362,-23.4746291304221,-22.7311646339765,-22.6245388244452,-22.4201372719535,-22.4996029515487,-22.8794448037259
-24.63579822698,-25.7198564135766,-27.4841172511659,-29.2118594158529,-29.2729433860264,-28.3684471380477,-26.2917232624215,-24.8299192963,-23.5943868342917,-22.7669812906389,-22.1498182409112,-21.7696505114944,-21.7795117486349,-22.1126079455995,-22.4062971212117,-23.1090734426705,-24.1487281606868,-25.6995421937265,-26.8148190567718,-27.429697723052,-26.923938436664,-25.1195848711792,-23.5422910222837,-22.1938341572694,-21.0131498178989,-20.4755867011164,-20.0835219365001,-20.415112101935,-21.0354893391445,-22.1214704610402,-23.8691846201789,-26.4004892388114,-30.5170110941959,-34.2077784009864,-31.9953666524784,-28.6728233613274,-26.4000588970214,-25.3175043013838,-25.2600857906417,-25.9135289311968,-26.8159044723952,-29.4389386727763,-33.3334723075787,-41.2883538870135,-47.7685520741272,-36.2870608537219,-32.3396623646241,-30.2785575457562,-29.3010246619927,-29.3761109887273,-29.1961172541899,-30.1226865012977,-31.1788506642596,-32.1743858336588,-34.778433056723,-36.8023006120244,-40.8009420639412,-44.8224849439457,-44.492259387529,-41.3166001724283,-36.9072526682828,-35.1500274835914,-35.2990759461024,-34.99141557251,-35.62845156107,-36.1658349998942,-38.0678450129227,-38.3998301612008,-39.9720456269164,-40.3062620533701,-39.6516175911043,-39.0284710077271,-38.0389812096447,-37.294811335965,-35.0931350552103,-33.3958309655235,-32.7759784939923,-31.8906625091365,-31.5517230551827,-31.6844066293016,-31.9924403761791,-34.1247376431491,-34.8341442808195,-36.1136159195383,-37.8610654668155,-37.2190617224793,-37.9177003017936,-37.0933522406961,-35.7824460124093,-33.3497090615499,-31.9167787663085,-30.059345561798,-28.3108667041766,-26.9913167140093,-25.6096439299083,-24.8107490233984,-24.2414496457277,-23.6299501612779,-23.5877774588452,-23.3722763984529,-23.2806129366833,-23.7534116080491
-24.6699953752201,-26.5002863786676,-29.6033181121246,-35.430233195089,-38.3285529831848,-31.9622389855858,-27.480571536444,-24.8940733358604,-23.1026412860709,-21.7072021532553,-20.8153673693319,-20.3303948616299,-20.1838751672326,-20.3792105958597,-20.5738059702418,-21.01007798675,-21.670973949799,-22.3932204415513,-22.7538960871345,-23.0828737114597,-22.7382978834261,-22.227531479831,-21.2680173376463,-20.4480160484824,-19.7315726016539,-19.3989168880869,-19.3253374658319,-19.5917861892667,-20.0962698885482,-21.1212395803058,-22.3015431917308,-23.7381714848508,-25.5052327775535,-26.6761159130545,-26.6019800609247,-25.9061410287463,-24.9608731270829,-24.7738383479187,-24.9120867658524,-25.4078999250815,-26.5290218952913,-28.3595909983792,-30.457586637126,-33.0720101687718,-34.2256089830441,-32.569292818495,-30.7906761026254,-29.0029801442149,-27.9853706746609,-27.8858169830256,-27.554643095475,-28.1503607883745,-29.3436302782274,-31.1674348909209,-33.5441485544167,-36.9674932852388,-40.261792355808,-48.9744217707398,-42.2036271682491,-39.2989584080541,-36.7154141431113,-35.7681888164883,-35.3352910908742,-35.2324756718673,-36.1685998581085,-36.1211085525923,-37.3983969254887,-38.2678418966352,-39.9692827335095,-42.7592773266911,-41.8889279717556,-43.6634223319904,-41.3933330663506,-39.0245935219555,-37.060159643439,-35.0834664031378,-34.7024178878023,-33.3211301780267,-33.5264784315173,-33.5344288228708,-33.8433726990019,-36.2878323646989,-37.5150536449767,-38.8975493787033,-42.646025118658,-42.0858224550294,-41.1344852406846,-38.2633238248685,-35.4513051989741,-32.712326110059,-31.5056516514653,-29.9911164624134,-28.7090183387342,-27.7066302937787,-26.6646556527302,-26.1538533543134,-25.4808433787562,-25.144930766442,-25.0607987617853,-24.947318037367,-24.7737201392236,-25.2821667119161
