-28.2293246292949,-30.0992396866009,-32.0008716384009,-34.8648606681171,-37.4817738009723,-36.9730929152981,-33.6048047480421,-31.7188790298979,-30.6765056462987,-29.7247833245065,-28.9395997685532,-28.8372578969337,-27.8793152328158,-26.9294375517887,-25.9439671215311,-25.4540932987257,-24.8842764577515,-24.6347288235657,-24.7654195545297,-25.0278740509186,-25.6815449116093,-26.2666853958713,-27.1866440017152,-28.2224864899675,-29.2875351275558,-30.8301177245439,-31.7544878365214,-33.1229894376891,-36.152596517181,-41.7434492867802,-45.8437397191678,-37.376750864415,-31.7239880403981,-28.471078803344,-26.285099415712,-25.0190724829347,-24.2003738449745,-24.3540260926786,-24.5243355606329,-25.3415822649428,-26.0217435897071,-27.2946878999119,-28.7363853114617,-29.860250666291,-30.7195146705238,-31.2387632350519,-31.6502202838295,-31.5179646614049,-31.5651419885808,-32.3939064151503,-33.2856025580243,-34.871184862297,-36.6050608682526,-33.8086595699339,-30.5462893894045,-27.450986516688,-25.7002941887713,-24.5504807864953,-24.1240060422768,-24.0892961052424,-24.3625635739935,-25.1212226418072,-26.1052349518197,-26.6393889294283,-26.0020946967686,-25.1931661884064,-24.0242207538295,-23.1978315821653,-22.6557537120769,-22.550538194356,-22.9160660943096,-23.4907441213354,-24.9484634649793,-26.5421901238717,-28.9565673694788,-31.4410413948928,-33.8906024435799,-34.0247414313699,-32.7580539511567,-30.8188672229702,-29.8654663972467,-29.1191809536291,-28.8198098174109,-28.5583903466285,-28.6902576937739,-28.6218370957349,-28.9617837226974,-29.0346086275134,-29.1057374897477,-28.9982657412691,-28.8846518112159,-28.7661508798266,-29.1230082818366,-29.3694991633712,-30.7130240995237,-32.1533968484552,-34.727712117643,-40.1858425894724,-47.6079520430998,-44.1991475807388,-39.6904195969234,-37.6962252915002,-37.5475281299064,-38.5457530389213,-42.3848335897396,-44.0438553657235,-41.4972508392972,-39.0204824730863,-35.9509432049404,-35.3727949945595,-35.15798928591,-36.3443670062715,-36.4373876937959,-37.5367997690093,-37.504112298535,-36.0968962857436,-34.8291752161173,-32.7552889635085,-30.7250483337057,-29.1467776856724,-27.5856502509198,-26.1253322316247,-25.4194571828381,-25.0046615896072,-24.6576247116409,-24.8750527711181,-25.444101970949,-26.1450210265221,-27.748119398242,-29.1616893179662,-31.0186925976304,-32.3931556948181,-31.4567258913952,-30.469031941163,-29.1333892424486,-27.7811179961274,-27.3553106767096,-26.9936045703416,-26.6822185884419,-26.5930796864677,-26.6728703975888,-26.6313342658218,-26.8166086155729,-26.7418858480406,-27.5323563916339,-28.0847029853683
-28.7852441810552,-30.3827305282615,-32.2413623800309,-36.0761507827204,-43.5398403034711,-44.0101795411942,-35.434003773789,-31.835168208879,-29.8477975025567,-27.8958803409375,-26.7310353306293,-25.9396606167761,-25.3340375599796,-24.9388417615449,-24.7022240178213,-24.8329780111828,-25.1244669821744,-25.6016202388353,-26.097190435449,-26.4742199792637,-26.7129792634242,-26.8798179057789,-27.1648136832549,-27.1696877147113,-27.5318772615599,-28.4618991936436,-29.611313483802,-30.9876358124801,-33.4347757297329,-37.7562709847046,-38.14541756947,-34.2499121079753,-30.1181862272213,-27.5069613733844,-25.8532353972989,-24.6793944630316,-23.9358166683405,-23.9974844611962,-24.2667651084566,-25.1056783437228,-25.9480518738515,-27.3581129287678,-28.9304288112513,-30.802814736939,-32.1216643531136,-33.1944015694155,-33.1578507531405,-32.7897386895761,-32.9603530175686,-33.533026817286,-34.9645148339738,-40.2071787536441,-66.0506921015722,-39.421147444358,-32.3032275323,-28.8062200441514,-26.5634472060433,-25.3293724851134,-24.8461781679285,-25.1190242631268,-25.7347970456849,-27.7174083450644,-30.5686123041786,-33.0541086306996,-31.0123173984722,-28.306851361123,-25.5408304484969,-24.0458961735719,-23.4189322863455,-23.2015357267318,-23.6625079170303,-24.4585759761901,-26.3727067954937,-28.6351940561998,-31.9473562592318,-36.3949120031157,-46.4005378323551,-44.5738111987188,-37.4552522570401,-34.3797395905942,-32.3052048121168,-31.2129898233881,-30.4480596451995,-29.7565688309707,-29.5972473399118,-28.9270224397363,-29.4144188058652,-29.3248172284196,-29.4973131000312,-29.8991814434234,-30.0085559467978,-29.9865595230105,-30.2534274516881,-30.4928218192146,-31.4129159993844,-32.6967805116522,-34.5390401930636,-39.0287564834998,-41.8615697160661,-41.3838194385582,-40.1707336446019,-37.71856425237,-38.4229624796365,-40.0717627117619,-43.325734956208,-45.4967727244819,-42.9778578683574,-38.8879208567117,-36.703424749839,-36.1449499819245,-35.7563633884007,-36.8818577649814,-37.0792631356373,-38.021001744356,-37.4050288779898,-36.0987063173707,-34.7606623924891,-33.2358801563733,-31.3860331400376,-30.2997854039283,-28.9290684356208,-27.7786597971624,-27.0786724226449,-26.4102311216458,-26.3410631379294,-26.1789176072439,-26.8273115602591,-27.7294667951883,-29.4389945196003,-31.9729315034101,-35.9867371301482,-42.9223970467846,-36.9900247957474,-33.3286176225278,-30.4644378668262,-28.3104691384053,-27.403191980852,-26.4870487482509,-26.0764610275215,-25.8345432314252,-25.7254146982861,-25.7376628298694,-25.9561281956454,-25.9854178822518,-26.3846842583208,-26.8553987328953
-29.7865003586241,-30.226447638781,-30.7551397209588,-32.8232577632902,-34.3179562021312,-34.6388445056427,-31.9594120131144,-29.6418614747611,-27.7377820751669,-25.9646167243844,-25.0035748109479,-23.9919420645564,-23.701549488354,-23.657522841518,-23.9521952966171,-24.5838754857771,-25.8484953048203,-27.4205738490657,-28.8142857728388,-29.6001601901831,-29.0410467429558,-28.3219417382112,-27.6199622426257,-26.6795083975655,-26.4966026176916,-26.8097239962932,-27.7887833103832,-28.6985783733677,-29.6553016095009,-30.8807637357944,-30.4213593561902,-29.3923316898226,-27.4454535387328,-25.924076240715,-25.0445801004235,-24.1563073065762,-23.7503421050948,-23.7320465714305,-24.1893537802281,-25.0371662111584,-26.2955186933265,-27.9835848858131,-30.1567660751645,-33.2196358541872,-35.988443953182,-37.6869338006937,-35.8425439946765,-34.6325734482255,-34.3231705733765,-33.9692878620141,-34.7253143146948,-36.7329897495494,-38.2006832986691,-34.7794364307465,-30.8891215801602,-28.4858234937378,-26.6494986546316,-25.5324730726269,-25.0505397189821,-25.4831238428191,-26.3576605706155,-28.9882341877686,-34.2431188461676,-45.234761964744,-35.2994302539714,-29.9106065366548,-26.3983562201897,-24.7361909539379,-24.1859085434796,-23.9215770867803,-24.3847394821027,-25.304448959148,-27.2221870307208,-29.7008112173359,-32.6278940979213,-36.7660621943312,-42.0417341862815,-42.6949782945894,-39.2671810031771,-38.0204481360992,-34.8070536111745,-33.794097831616,-32.44244665015,-31.5141366184646,-31.1046163119011,-30.2087106560686,-30.8471895625476,-30.8186470281515,-31.1411164548195,-32.0191516702794,-32.2148869023896,-32.1058602988711,-31.8466150366853,-31.8179018980851,-31.696286776944,-32.2379080735784,-32.5559710712942,-34.2941786364532,-34.9030704146312,-35.449988502877,-36.3027318664148,-35.3170225882533,-36.2280980284764,-36.1084895664308,-37.0715331448589,-36.5081208636044,-36.6741217752013,-35.4915168341156,-35.1421761590896,-35.1408981079862,-35.5033859471824,-36.787700981827,-39.3967530354198,-42.5852709601457,-41.7196721515196,-38.2801016422139,-35.6142214610722,-33.9350036546942,-32.2773904200535,-31.47035443628,-30.6847902872571,-30.0959461195269,-29.4322069333178,-28.4167545074046,-28.4785262975734,-27.7235926578513,-28.0667157009931,-28.9644304718728,-30.0392876234302,-32.7025739646258,-36.6615320464219,-41.01386376349,-38.159489462159,-34.0150666968853,-30.9142836841497,-28.913707973805,-27.7324207519373,-26.6487230011116,-26.2974330056689,-25.9772112629552,-25.688646076506,-25.6500865906286,-25.7127592904992,-25.8267234829072,-25.8111388689308,-26.2276608297802
-31.2736290223091,-30.06426210094,-29.3718803131787,-29.6873318925198,-29.5110187264396,-29.2905841549579,-28.1315988743885,-26.85629211739,-25.3682276292091,-24.1793539413384,-23.5917239842289,-22.7238546352601,-22.6615882959308,-22.8366499927276,-23.4711173088873,-24.4390888885474,-26.6041859768779,-29.4962371552479,-33.8135995472606,-37.5282840800927,-33.6838245097017,-30.2256467894645,-27.986510729904,-26.3333607190387,-25.7137836848793,-25.5376957931749,-26.175098700262,-26.6852304117362,-26.9504847873319,-27.2703064086271,-27.0707945919433,-26.7017802890644,-25.7876791913769,-24.8301875389873,-24.3515633594037,-23.701649771475,-23.645363580516,-23.5695009370755,-24.1782297843164,-24.9729040269037,-26.6002808372606,-28.5681407910964,-31.9367144662618,-36.4313739006543,-44.9651021037208,-45.247221445503,-38.769971684802,-36.5987153939842,-35.4722154744113,-34.112961427963,-33.8829021100514,-33.3951716320051,-33.2120506116623,-30.8974987458462,-28.8957497792695,-27.1769300799158,-26.0118869160601,-25.1835411341424,-24.7469757510171,-25.0473969812155,-25.8723715135404,-27.3290970044676,-29.745020539468,-30.6296649785841,-29.4005056046415,-27.8920713888868,-26.0042761455451,-25.0027332209682,-24.7346898118932,-24.6009768824519,-25.0245892785973,-25.9668284242121,-27.5244100534262,-29.5311561134245,-31.7353125330506,-34.3600800445007,-36.8765330543199,-39.3787145563875,-39.9027531189414,-41.3788191578945,-37.7843725056221,-36.6366157693037,-34.4185787692211,-33.4574664841338,-32.5918798384277,-32.058888443242,-32.838744974062,-33.543351563391,-34.3847370617584,-35.9688366476295,-36.0615703897927,-35.3122016902961,-33.9181850660227,-33.3305547098389,-32.0484647037492,-31.8511828345672,-31.315813729933,-31.6067100835502,-31.8250348067063,-32.1656911384377,-32.7435203811326,-32.5103703446145,-33.0457366530684,-32.4703977034243,-33.0374481856121,-32.483305368638,-32.586929429117,-32.4043609375044,-32.8288625621374,-33.3094843178337,-34.5828304524081,-36.0142297717926,-40.6772310329019,-50.5962549912535,-48.5855995171097,-39.2192845251312,-36.0386357875515,-34.4825825181928,-33.4065690981968,-32.8820648034852,-33.2728117967017,-33.6257668229081,-33.0541130918179,-31.4377579037225,-30.8893225031238,-29.3630608294636,-28.9632878210273,-29.4263385620627,-29.6275124021379,-31.0578108973035,-32.5006053696675,-33.3281479964451,-33.049583353751,-32.197923567178,-30.4766782385332,-29.4525495017242,-28.363888877383,-27.4965453257876,-27.2358480534886,-26.8601300947037,-26.4620605666412,-26.3496307793699,-26.2063051770902,-26.4002462309856,-26.0682749144243,-26.3761212083637
-32.6811895957414,-29.975196069923,-28.5475826329214,-27.6243219705751,-26.8375856454277,-26.2261624106035,-25.5453112429315,-24.6947075172067,-23.5954150492951,-22.8866582033355,-22.5564462038781,-22.0485901426546,-22.0950463669513,-22.3594581227143,-23.104228916469,-24.1202915725625,-26.378564873731,-29.1736104529662,-34.485858220686,-39.8014195890254,-35.2339246611014,-30.1546420973451,-27.2380434057236,-25.6398200928336,-24.8570219257217,-24.4705600499936,-24.8191563631473,-25.2163438576618,-25.4926669815018,-25.6787192571873,-25.84710845275,-25.7376436440793,-25.3831985403887,-24.60864301952,-24.1035733293518,-23.5309008166389,-23.5927414956109,-23.4685405313209,-24.0770981200842,-24.7624645955709,-26.3961362375687,-28.3845431212468,-32.2657458188447,-36.3118462062981,-41.9476882587919,-41.5734179756132,-39.5996838363252,-38.1554238293057,-36.7375646085273,-34.9193104252213,-33.9408376841728,-32.1744019338625,-30.9885704880678,-28.981747027991,-27.492736025006,-25.9996604064731,-25.1136206548035,-24.5523630202055,-24.1671860738453,-24.2057537630288,-24.8239062031579,-25.1710679199089,-26.0384309779881,-26.2126352919882,-25.8647487577033,-25.8091275094904,-25.2733933127178,-25.0390943665366,-25.0879646823179,-25.2757498721126,-25.7113191608093,-26.6620439657103,-27.7918337938745,-29.1613145329678,-31.0726953058096,-32.9041022278428,-35.4711444254458,-39.2596426595344,-42.6434871650714,-46.7145420740362,-43.0351853224221,-38.9593848634135,-35.9054288625536,-34.8194823738201,-33.2758964057686,-33.6563565642571,-34.460694349614,-36.7872332501594,-39.4854940795142,-44.3513510833656,-43.2280286355888,-39.1525250469178,-36.0716053637131,-34.7669759315175,-32.8233410872269,-32.090002231264,-31.2632712999397,-30.4902498668257,-30.4022699012352,-30.2692577076851,-30.1435810716934,-30.1425767905809,-30.1729178191667,-29.781381570313,-30.0630314105279,-29.8440165492332,-29.7954472309888,-30.0640792169862,-30.7609501262639,-31.5502814090899,-33.1444643406345,-34.5238101576121,-37.0889383157274,-39.5760680263277,-38.8570268282782,-36.5905495109597,-35.0921284309611,-34.457238288079,-34.3314170730106,-34.4450277745417,-36.7058923809015,-40.151011738292,-39.8610272267422,-35.9748332732789,-33.0467281058424,-30.8032766625062,-29.4047310237118,-29.200868095111,-28.9515862752218,-29.3873120691877,-29.8260957762091,-30.491679986201,-30.463341195609,-30.8392805904418,-30.3340837844828,-30.2800987113197,-29.5760666979917,-29.1327782777913,-28.8334178540659,-28.363082170633,-27.95653382172,-27.8090280487285,-27.5556287353252,-27.8387854051125,-27.3822146838886,-27.4581359741166
-32.2870346274816,-29.4524582961109,-27.7961099381923,-26.2998318583534,-25.2932206467789,-24.4368169789113,-23.9561001910292,-23.3201345651974,-22.6161753396547,-22.2615872080025,-22.0504043966739,-21.9665017702313,-22.0235837637734,-22.2766011788264,-22.9091549384936,-23.7078568337089,-25.1271724851589,-26.674391555383,-28.6938399003939,-29.4356755934696,-28.9573899331514,-27.3397387078075,-25.40961866766,-24.4510422976589,-23.833530849059,-23.5477582674349,-23.7792486821019,-24.3276815427197,-25.055308373374,-25.6436100322184,-26.3556058565291,-26.4543978182356,-26.3560677464332,-25.4046126943866,-24.453442498898,-23.7254683951951,-23.5385243238232,-23.3453206245979,-23.7616133704022,-24.334176453152,-25.6558083425287,-27.3901207323052,-30.2004887151765,-33.0942121880644,-35.7428244158557,-37.7652932272594,-39.2227726158831,-39.7753225216764,-39.1483404068565,-37.4467264574932,-35.2560282687075,-32.1274658437106,-29.9618986871007,-28.1097649581521,-26.5932288117174,-25.2683068154893,-24.3400771847698,-23.9126174119961,-23.5868058361075,-23.443571295053,-23.8706764120894,-23.819963614163,-24.1290639103082,-24.34084473187,-24.4247976424075,-24.7926874912747,-24.9832805291485,-25.2185324112706,-25.4737650389365,-26.0828251842472,-26.6529206891977,-27.6733989755708,-28.4695771857331,-29.3845543220101,-31.0752425126231,-32.4123299678791,-35.1959584452866,-38.362259014483,-44.0023797413943,-59.6036834648158,-46.1028972594676,-38.8915727566435,-36.2355239262405,-34.6230790095436,-32.9190548861665,-33.9548330859537,-34.3815365620647,-36.4780420352127,-39.5966499971962,-45.1397286381699,-44.6343283208313,-39.922294679003,-37.1376905155809,-35.7093041571153,-34.3270392540574,-33.3638603611402,-32.5479055361429,-30.8019791844358,-30.158576375981,-29.2799586332491,-28.4377385248898,-28.3097332642777,-27.8434651355435,-27.6564556892298,-27.6493569187434,-27.7985732716932,-27.8062827722427,-28.4303847453057,-29.2603652827694,-30.2628753133309,-31.6769140449636,-32.9957895824528,-34.0296113253066,-35.1867717655698,-34.7129666112835,-34.3653751730432,-33.7151528771632,-33.8137424536728,-34.4060492699953,-35.2513765173423,-38.240922295923,-46.719632905121,-47.2654430400877,-38.1334956296955,-33.6557190886211,-31.3464108542764,-29.2627526662913,-28.5783631384516,-28.3353562059933,-28.2871010016624,-28.4240368240422,-29.3207334170728,-29.6732766285322,-30.6655589723357,-31.3367397352479,-32.1325237985414,-31.9222700952732,-31.7494833137752,-31.0053078275831,-30.3020509516407,-29.9771345109535,-29.9313631762901,-29.9093263254228,-30.3910754410763,-30.1476997890892,-29.7395232625007
-30.276759362759,-28.3359670085403,-26.8492539163261,-25.4677039617948,-24.4790261444064,-23.5566126317554,-23.1359752726996,-22.6559372923364,-22.3686409125897,-22.3197678122856,-22.2042170509637,-22.5317150783683,-22.5847097821333,-22.7859649679338,-23.145343775827,-23.5936027520033,-23.9695614269472,-24.6222928122496,-25.2083708441687,-25.3133276958624,-25.0065661293611,-24.5451446440915,-23.5367938886869,-23.1220773674832,-22.809655379833,-22.8138136104477,-23.1001383365405,-23.934305378993,-25.2813556847421,-26.8127840862713,-28.6924908124975,-29.4522169094387,-29.2055362888844,-27.293747385236,-25.351285040259,-24.1769239751041,-23.4064865108807,-23.1020612559449,-23.2092960978592,-23.7094911014911,-24.7013946451782,-26.1423145236048,-27.9453956100961,-30.4161713773351,-32.782027610276,-35.8759405163006,-39.0648058984122,-42.757458486107,-45.4906873636476,-42.7352126180958,-36.9137693795916,-32.325279585785,-29.6004863258637,-27.7432920019058,-26.0362960240303,-24.9230697841232,-23.8639306659906,-23.4412275982882,-23.1961477235738,-23.0330113027909,-23.329705331775,-23.3828601852541,-23.5404640577472,-23.9499416197743,-24.3956745410348,-24.7858849144949,-25.3354809673423,-25.7838303321128,-26.1419547815514,-27.136566312726,-27.9833689210171,-29.1887130478114,-29.8530071807715,-30.6360736235826,-31.9317558899147,-32.8303780644321,-35.031332713362,-35.9831432220885,-39.1005532005087,-41.8466898749497,-38.3593758098816,-36.2863199444635,-34.9833929962614,-33.0994080795926,-32.0239360784754,-32.8179922208904,-32.7761751171194,-33.3725879703183,-34.929417906637,-36.4856210308646,-36.9287697773411,-36.7945168614569,-36.3626559535114,-36.0551707634774,-37.0270380849796,-36.7676459655511,-35.8858494662948,-32.7747072064648,-30.8095270608164,-28.7828559959388,-27.3250220916932,-26.8006524597657,-25.9647073701614,-25.8471483673145,-25.6534349591362,-26.0811346889186,-26.3914161911781,-27.3899763925688,-28.3787003112838,-29.599838378365,-30.8571238911567,-32.270832384549,-32.9171366650402,-33.6063588970916,-33.2418766422821,-33.3552595594836,-32.6962868568101,-32.7929596406858,-33.3963889327978,-34.2515962926064,-35.5671552026116,-36.5972078776486,-36.4202784810308,-33.920822070699,-32.2711004572941,-30.5723969640942,-28.7224930578555,-27.8893228628874,-27.8282599389454,-27.6433901766029,-27.799361290871,-28.8911003810104,-29.8732614718049,-31.4427866416243,-33.8723888899891,-36.2144619199375,-36.6363535175393,-35.4730431832944,-33.3871141411615,-32.2643932393974,-32.0364424144679,-32.4160909753267,-33.4230139640534,-34.6827897871346,-35.551297407611,-33.7496779236714
-28.5399568909655,-27.2960486202198,-26.1102507319707,-25.1062905496396,-24.2405783019863,-23.4138572055815,-22.9496414976961,-22.6018899112682,-22.7075571203663,-22.9622985034018,-23.0761984903788,-23.8350101499962,-24.037741009953,-24.2230096020678,-24.1799536577554,-24.1565020893794,-23.5790564128775,-23.560260809288,-23.3482198497367,-23.1765019055287,-22.7941694244394,-22.6242167461942,-22.1977949125811,-22.0867402766286,-22.0603140610787,-22.3773643934206,-22.81816699708,-23.9022975893299,-25.6420077426499,-28.1410647218355,-32.4165892387789,-37.8192463004969,-35.2546152474014,-29.6259014578853,-26.2440501784606,-24.4964874853133,-23.1064965399908,-22.6694648911113,-22.5022909872851,-22.966731600191,-23.770877717574,-25.0008959580314,-26.4036666134258,-28.5861746681533,-30.9329622193373,-34.1391690980316,-37.8250682165452,-43.8296073314746,-51.7269630306145,-41.7391994591332,-36.3442492563911,-32.1141701862288,-29.5811242359461,-27.5774168765427,-25.7763165505247,-24.8209757571283,-23.721634104297,-23.2276596951048,-23.0829268573455,-23.0617864627569,-23.3103079529981,-23.7831018249524,-24.0847840126659,-24.7755971915153,-25.5656880128106,-25.7896961190947,-26.3904561458327,-26.8354724142406,-27.2139997437926,-28.3767102363641,-29.5894259582399,-31.2217371750851,-32.2453322431732,-33.54622234388,-34.1769596838952,-34.3836290059519,-34.8684048707433,-34.1219090706358,-35.3135298908235,-35.8767089074044,-34.0876623407497,-33.4714091379108,-33.0165096581921,-31.471004320443,-31.2008658445806,-31.2430086842021,-31.0708219696238,-31.078669931715,-31.9890412872477,-32.4569952202399,-32.7127598413879,-33.4438660704835,-34.2800954263741,-35.2934700876762,-39.415055959526,-46.9676525840257,-43.1718576100951,-35.7176006116885,-31.1923175400491,-28.1029044847468,-26.285876044673,-25.3320936163554,-24.3979993572565,-24.2553800870306,-24.0475469196268,-24.6170633412853,-25.3670984933803,-26.7376660312517,-27.999674585131,-29.5913214330603,-31.2236315983885,-33.0226702987027,-33.8732540126253,-33.8852070146026,-33.3222752420262,-33.1091926129378,-32.0859804524183,-31.7136000946295,-31.8590535580572,-32.3272469781878,-32.714882441913,-32.2209101959359,-32.0999535835907,-30.8541908394493,-30.4136125637307,-29.3087815579454,-28.266804817327,-27.4692283699985,-27.4874374049498,-27.3390083124006,-27.6518782491821,-28.6907361531683,-30.1670012857652,-32.2981213513047,-36.6978755352541,-44.5636453253783,-48.1107177517776,-38.3108382970839,-34.7322294607709,-33.4603677413293,-33.2681342756776,-34.2733082828233,-37.1389474424495,-41.3783708129075,-54.0424011691991,-39.038821367809
-27.8012214750265,-26.9979091570513,-26.117414566776,-25.3621620836528,-24.5745768801903,-23.9061563530002,-23.3160754450703,-23.0612103952909,-23.4376542945282,-23.9633139792893,-24.5697860650642,-25.9354204461291,-26.8476224981117,-27.2289237948569,-26.5188911134714,-25.6165268138493,-24.065377352628,-23.3012878638001,-22.4770561996203,-22.094134992697,-21.658752062175,-21.5287850931995,-21.5227144681348,-21.6033653648742,-21.8313077561602,-22.3843379657615,-22.9911046527902,-24.134867299415,-25.7108523505558,-27.8539535592208,-31.7034346901463,-36.7437679604507,-34.9158860048275,-29.2673339429853,-25.9700621971778,-24.1531670189056,-22.5844570442501,-22.0575994180771,-21.7714370488113,-22.2048065250097,-22.9328037655211,-24.042740072554,-25.450782761027,-27.3755968000299,-29.6278193200176,-32.4867779108674,-35.590651197087,-38.9798976075685,-39.8010683419651,-36.7234918063938,-34.4810406403859,-31.7009517138601,-29.6186500565933,-27.5224162609439,-25.8234016301548,-24.850697790509,-23.8834776420961,-23.3115142555553,-23.270182325657,-23.5082170161462,-23.8236530213364,-24.8901556150175,-25.6859036181763,-26.8412672278278,-28.0412618534858,-28.0804978503574,-28.3329977043278,-28.4144358455255,-28.6023652485068,-29.4486533757296,-30.8486573039672,-33.1864265511528,-35.7006899612733,-40.2634764924363,-39.3165276686126,-37.0592469240848,-34.7281790247764,-33.0397713959702,-32.8732113929232,-32.4344156688486,-31.7575163455225,-31.4740086529111,-31.3925873839134,-30.5254561924467,-30.8762441972916,-30.2172893381151,-30.110671014791,-29.9782222785673,-30.3679643774045,-30.1575333763714,-30.0930861981721,-30.6359772698926,-31.5662870113782,-32.6907171445182,-34.9774804325862,-37.245990500302,-36.6184588170284,-32.8620575556985,-29.2655539455034,-26.628259787703,-24.8989072859591,-23.793520316222,-23.0567497576661,-22.8821487659255,-22.8270884312041,-23.4210227246066,-24.5483847980547,-26.1601608503614,-27.8036844090891,-30.0075976059781,-33.0816082340331,-36.2659152135791,-37.8461241551634,-35.6868609250437,-34.1020162141786,-32.9862251115658,-31.6520629201778,-30.806498688284,-30.5003661859174,-30.6983726067419,-30.8459691532444,-30.1445365291923,-30.0633101269465,-29.4585625495456,-29.1476654784591,-28.4920281499675,-28.2553904833891,-27.5485554498842,-27.4321965104532,-27.3635936004394,-27.8229168412477,-28.5131839932282,-29.8849934939008,-31.9681569013478,-34.8599671465758,-38.023194957028,-38.6178811029131,-36.0009814479345,-33.8621956927549,-33.1692667648516,-33.0137114477319,-33.8179076853145,-36.0962808672614,-38.4286355661288,-38.7347708985768,-36.4921710316614
-28.2433423833435,-27.8350186087609,-27.2467091956563,-26.447224328727,-25.5648057403145,-24.9486281878235,-24.1786712329892,-23.9409375195415,-24.3348611922621,-24.9730487926853,-26.2124646594913,-28.445706418993,-31.7724495205611,-33.896059964356,-31.0047232971661,-27.7447628014636,-25.0800960173327,-23.4522481658208,-22.177067242168,-21.6167029549333,-21.2284772470495,-21.1216281562665,-21.492815800794,-21.7955995718819,-22.3193635800509,-23.0321732551173,-23.757327439708,-24.693890008551,-25.6554745803892,-26.5773515509469,-28.0033653515408,-28.6447850456607,-28.3589007394204,-26.3743704691423,-24.4385237013152,-23.1196617511437,-21.9017927108507,-21.3784916984519,-21.1440830442427,-21.5280295968541,-22.2058136678272,-23.261184305944,-24.7540525352211,-26.5651963487145,-28.7535551674719,-31.4997995112862,-34.1247961341892,-36.0638632748637,-36.3831410602614,-34.936501446693,-33.5567879635219,-31.5525533479604,-29.5231856835652,-27.6030076379685,-26.1485515961207,-25.0038672760459,-24.3077706487784,-23.7277997578202,-23.767626628899,-24.2797804559447,-24.7879946859453,-26.3880296230141,-28.0471481261854,-30.2698560910485,-32.4451289551705,-32.6045602706945,-31.5604947013422,-30.4626733189822,-29.9682370348139,-29.8637948093255,-30.8688703695301,-33.1972935411077,-36.5689330240041,-44.40249825737,-43.381493123056,-37.3117721950343,-33.7763071740143,-32.0762301490262,-31.0565741621637,-30.2702796452756,-30.4596397355311,-30.3966973738485,-30.5531010776488,-30.6183014351,-31.3736074491331,-30.3420858650687,-30.2602911638305,-29.951830169891,-29.6016352807143,-28.8818643461157,-28.4656722473583,-28.4761875110364,-28.9166727315095,-29.4608569180182,-29.9321977050831,-29.9741046672048,-29.7101286209313,-27.8705991711784,-26.1202994034133,-24.6095803493909,-23.2802540161656,-22.3307182023325,-21.9335654253539,-21.7777080737572,-21.9794618664358,-22.5425067836877,-23.8168455515503,-25.4107171720831,-27.3588087955524,-30.0811166103507,-35.0073099780253,-43.072009405431,-46.9233581988691,-37.278567591095,-34.0704719563698,-32.3193805780151,-31.1056427262987,-30.1503122726875,-29.6889583568303,-29.7945336601105,-29.947875557656,-29.5452548962427,-29.4677824568894,-29.3765731542336,-28.8151444653472,-28.5123249574043,-28.7977714417449,-28.2115985662939,-27.8064896525943,-27.8014344787841,-28.2932320726407,-28.5024806490123,-29.3846402756361,-30.7808355181412,-31.7113688533001,-32.5280517033913,-32.8333700306757,-32.7600917851072,-31.9468704036546,-31.7384705087341,-31.6622571753807,-31.7466344093952,-32.665717276988,-33.230953138384,-33.1049835599697,-32.3420203394567
