-29.3788850018152,-29.1867918423651,-29.8662915466886,-30.6137330765642,-31.6471484924712,-32.5956279239251,-33.3667996908777,-32.0920510573334,-31.24241908726,-30.2540083319775,-29.2510089923177,-28.5945194320315,-28.3758910222235,-28.7334676363968,-28.860881968281,-28.7489974810544,-29.2908069820185,-29.516688921344,-29.7416162634357,-29.8533001931618,-29.2716772549399,-29.4343824866294,-29.4081658701819,-29.435721014145,-29.8788954125577,-30.7051017277366,-31.5787288713489,-33.0865713274716,-35.2430577897012,-36.5335790289729,-38.1732839857576,-39.8385299938944,-39.8246407590721,-39.7166759743814,-37.8811537713836,-35.5363794226603,-33.2642353041335,-31.7647639993275,-31.2444908896565,-30.8691526483827,-31.8825806176509,-33.5614142744896,-35.2583338440594,-37.282763148052,-37.4758900490721,-36.080781875222,-33.8958034929801,-33.651438412964,-33.9986662177099,-33.8287035904704,-33.4323590633047,-31.6075475759466,-30.2775190974291,-28.1202024691198,-26.9000106076126,-25.9474336584342,-25.289779718114,-25.060478187382,-25.5028155515152,-26.3171353439878,-27.1840664354999,-28.8333310461604,-30.5200511587033,-32.6481722451198,-35.8734163512444,-38.2090437609823,-39.0456901655263,-42.056283571574,-41.8556790104763,-40.703788079833,-39.5853830954743,-37.9755705411412,-36.3132866331984,-35.7063225366582,-34.8754101110298,-33.4071029463181,-32.2418139361083,-31.7923781993614,-31.0829687599158,-30.9116953119047,-30.9351593628581,-31.3942100041174,-31.912617149796,-32.6183098466517,-32.3353056021625,-32.1489782277719,-31.8582739996051,-31.4001024158824,-31.2751514239246,-32.2164436853335,-33.6213619656896,-35.3526334386647,-39.604427276653,-46.0470381024097,-46.0944046867829,-40.3236427102753,-35.860080194599,-33.6163930374634,-31.6907708568588,-30.625020607629,-30.3119476694345,-30.6729981325966,-31.6927039070208,-33.438704902541,-36.6857063567358,-39.4538086345885,-36.6888158201516,-32.2190450613513,-29.1605513953914,-27.1570650486211,-25.7712042776824,-25.0564916622028,-24.5908041317637,-24.5010040934865,-24.6590891717498,-25.0081232139554,-25.6005115228506,-26.3468299076068,-27.0883918444162,-28.6127086268135,-30.0512771681494,-32.2042811666177,-35.2700505986535,-40.6593607485617,-42.9899752045977,-37.9381992387557,-34.0748459948711,-31.893294826181,-31.2236447302409,-30.806460630519,-31.3327690179554,-32.0550900056967,-33.1310046814559,-33.6834922462977,-33.1737165406832,-31.6552385878298
-28.8055504195278,-28.7847493626847,-29.7149140257644,-31.5139936275116,-33.6312029947813,-36.7093670243871,-40.7009813198708,-36.2742684826986,-33.009442419876,-30.8280217384877,-29.0833203555473,-28.1832360130287,-27.7549142292051,-27.9063487226098,-28.0002023820419,-27.9895720491557,-28.3638255770981,-28.6942481920234,-28.9452171614838,-28.767530875181,-28.403012661159,-28.4301147008409,-28.4390226129394,-28.5895122091436,-29.1156479569504,-30.0074064427797,-31.3551063449327,-33.87200635506,-37.4630536368206,-40.8263461937402,-44.3914270426334,-41.7526685728774,-38.9993722201145,-36.2261627161231,-34.3146663025588,-32.6830576673049,-30.9479209086218,-29.8230322158776,-29.6558002954171,-29.3733647489933,-29.7305408790824,-30.4225320652015,-30.9220808431309,-31.688464200761,-32.1076544246136,-32.1866148360212,-31.5234032191976,-31.3187685279995,-31.3497491093842,-30.6035496644428,-29.8050579369855,-28.8240163604108,-28.0898606299488,-26.800013496321,-26.2088899298252,-25.4109711223791,-24.8644442598889,-24.8596539288337,-25.4023604132595,-26.0195290759938,-26.9185090491874,-28.5016497310969,-30.0224295929429,-32.0906112273328,-34.8999298842818,-38.4572737812952,-41.3108385633131,-46.1471450095734,-46.3564695221185,-43.0655838891161,-41.3152436606297,-40.2484137578591,-39.1883787464189,-38.9370902203972,-38.6163843696275,-37.2195443732946,-35.1540660386639,-33.7930213814496,-32.2759223845981,-31.0914015407111,-30.363142310776,-30.0798397774125,-29.7884867183343,-29.815621396948,-29.8866964119192,-29.9050453912357,-29.8875414172702,-30.151198873811,-30.4873149499371,-31.1856281451878,-32.3247585459894,-33.7720584648855,-36.2501115708755,-37.7047135492745,-37.7196828776919,-36.2747330171476,-34.0424027648413,-32.7112618956715,-30.9986353517761,-30.3718059715326,-30.2003044352653,-30.6364819698228,-32.0097618449248,-34.4169309209415,-39.1702333419925,-45.8616076154678,-38.0810985406929,-33.0030875577427,-29.8555516933354,-27.8044919013595,-26.5303024202624,-25.8766206217613,-25.54858678935,-25.37766707887,-25.4612650042097,-25.8722062138302,-26.531477746619,-26.9691338567464,-27.6163056248865,-28.7120563469816,-29.8449185335059,-31.0493437170515,-32.7384432866848,-34.2465890967836,-34.6040192570712,-33.8272523695351,-32.1590940999072,-31.0679021990512,-31.1465117559321,-31.2418199563274,-32.6390663511528,-35.4774692506534,-39.8746783488274,-43.1201323758008,-37.7421500285745,-33.5880696229232
-28.1632950738212,-28.3129467484816,-29.1934855948313,-31.2437574795955,-33.6886496687964,-38.4625622500151,-45.2276575893866,-37.9227343142921,-33.0373083066851,-30.4139919409287,-28.5910321449323,-27.8056061060917,-27.4033574787693,-27.4548464139068,-27.7403517381793,-28.2074352123683,-28.6422741788448,-29.1989369731225,-29.4287129893958,-28.9052441517576,-28.5870508853457,-28.1457997926118,-27.9348342737429,-27.9883123662995,-28.3386155524386,-29.0026099290769,-30.4057669723598,-33.036828338733,-35.6337297322401,-42.0165590980064,-47.5847447689839,-41.9615696625058,-36.7667239625711,-33.4803763665119,-31.7811549921047,-30.1842496480403,-28.7606765475701,-27.8847236710813,-27.7918749419342,-27.6578393044708,-27.6447154142352,-27.8438259513119,-28.1925263211785,-28.7376951023787,-29.0848829242319,-29.3992220650781,-29.5748506833658,-29.5049411855173,-29.5276241121055,-29.000712315601,-28.2491586685661,-27.764052106959,-27.0027372421609,-26.2413845097659,-25.7897587533277,-25.1033213619521,-24.7052601662767,-24.8557252421805,-25.3630246672586,-25.8295872775617,-26.8354854590327,-28.3196429912921,-29.879036189847,-31.9592575512581,-34.5677054869866,-39.152537789799,-44.853783790085,-59.3556164830566,-53.598395862856,-45.7577565362703,-41.8371875758534,-41.9520562977382,-42.0670216340585,-42.7072135698696,-44.0745609914277,-43.683402689584,-39.5161772463784,-36.0257746255782,-33.4909785555815,-31.4291860593434,-30.1579454957889,-29.3446792593364,-28.6592905591677,-28.2797913775657,-28.4821204224859,-28.4934224292818,-28.5422740067018,-29.2007231369989,-29.915651645307,-30.3989958346887,-31.2745417588286,-32.4589432089143,-33.6016796251109,-34.1406427604315,-34.0657797684346,-33.4163398244133,-32.4322943269521,-31.7547332099894,-30.480619635229,-30.2205463306776,-30.0626156874563,-30.3256573337805,-31.3024912255378,-32.8323203106423,-34.129526836081,-34.4432760576327,-33.2499493110659,-31.2443209697094,-29.3092865774417,-28.1065608245314,-27.2406638077881,-26.7836243138628,-26.7821755694402,-26.7531623649893,-26.9945001068572,-27.6426843888809,-28.3699582703854,-28.5343646847275,-28.9701572769886,-29.2386954935595,-29.7902544593575,-30.149282783277,-30.8549176227255,-31.0378697295153,-31.1952429076995,-31.1926838536967,-30.587072840246,-30.1734933582668,-30.5022259662758,-30.9603847016608,-32.4086511181736,-35.5712899807443,-39.0950540815411,-42.3071341254756,-37.7941450121083,-33.318908144206
-27.5246950585582,-27.747276496668,-28.290198616199,-29.6463809279601,-31.0582665125907,-32.9957867488577,-33.8903746938672,-32.6213774914995,-30.8553320735617,-29.0874639501603,-27.8659243965684,-27.4626829951342,-27.2895309263308,-27.3633017294168,-27.9444587110119,-29.1238801080608,-30.0369719387442,-31.2175584849566,-31.5962281370507,-30.6533236132925,-29.8996436124979,-28.5605306067364,-27.8198365014477,-27.4848938260548,-27.4666060484491,-27.7195889251806,-28.7652979226296,-30.5250647200175,-31.8578581070181,-34.5536152589322,-35.7436915303219,-35.0179437882088,-32.6941693809084,-30.5878847525545,-29.4820590772612,-28.1063534371925,-27.0895945838396,-26.4281128648595,-26.2410899530992,-26.2163256099559,-26.0913325364532,-26.1174704409998,-26.5272497771936,-27.0074212853006,-27.3164792487945,-27.6915150832594,-28.3945052120352,-28.5578974274318,-28.7503800561996,-28.743753523918,-28.3011547342718,-28.0786966490199,-27.0799628161762,-26.5212125798878,-25.81376465609,-25.1396597809474,-24.856596572563,-25.021837850429,-25.3824238358571,-25.8176196014704,-26.9832873164759,-28.3988294936927,-30.1204378964289,-32.2624231783593,-34.9275143467289,-38.7396958710218,-42.3781002379224,-46.8960914091503,-47.0327048314194,-45.7322691536956,-41.6636163211095,-42.415661844764,-43.6125552111358,-45.8152667257663,-55.8244363911953,-51.7020773527867,-42.4655292900642,-37.2022419687158,-34.0735729471796,-31.596767613753,-30.117852419471,-29.0299911193254,-28.219573298358,-27.6157504926831,-27.7746403624381,-27.7470556130083,-27.8403714829656,-28.6217189031443,-29.5559482438273,-30.1175767252281,-30.9331612622951,-32.0794335218009,-32.6161343306429,-33.0153875536413,-32.8156961597833,-32.209896550526,-31.5634090330096,-31.0114309787605,-30.200495762132,-30.0453905301695,-29.8577066639222,-29.9096496543632,-30.318317284025,-31.0674493049204,-31.1571706957402,-30.9675937151201,-30.719371293582,-29.827484080819,-28.6654871480927,-28.3655613423086,-27.9663819146266,-27.7765422338028,-28.1813770149596,-28.5937508670005,-29.3891317037128,-30.5566994469307,-31.4056446019622,-31.3601322599788,-31.3403344930594,-30.4365047964123,-30.2080722448336,-29.9822278657743,-29.9992415525588,-29.6747169668961,-29.7290090683902,-29.8812490880161,-29.8148696921631,-29.7081294724091,-29.8551648547242,-30.3282108521108,-31.1581822659189,-32.3562156063661,-32.9262536667494,-33.4750792714686,-33.0017125620643,-30.8038646596101
-26.9931903056348,-27.1639906916553,-27.3170334571518,-27.9337991696936,-28.6198856370586,-29.3209821546548,-29.7173211860311,-29.1506486828923,-28.7411068375957,-27.8058303071071,-27.28988029709,-27.2587933790499,-27.3826678576416,-27.5767368884372,-28.4368604446503,-30.2757367303749,-32.2499672676054,-35.2832690487529,-36.9440454651303,-34.82088333723,-32.062612501552,-29.3926925639825,-27.9247758535402,-27.0324729433281,-26.6171828283064,-26.4979074599698,-27.0557890812957,-27.9073544158381,-28.7711631182596,-29.6599292662524,-30.4092465119392,-30.0129442848202,-29.2917078964919,-28.172892074,-27.5565383891175,-26.610074723871,-26.0554205283199,-25.6249969926651,-25.3114703015638,-25.3257456591442,-25.212748016269,-25.2028528428836,-25.6280935741707,-26.0434491396631,-26.4059982541088,-26.896656112568,-27.9510936929389,-28.5671525513423,-29.1464961753586,-29.9023358356914,-30.0325862834093,-29.7403987541819,-28.3664650398823,-27.5911301212612,-26.3623077790344,-25.5687033630752,-25.2944524408477,-25.3166680894509,-25.4754752704138,-25.9836201074916,-27.2941436827439,-28.7246136802333,-30.6569398028317,-33.0381388159013,-36.0660312461266,-38.4395158509655,-40.4378512694778,-42.5601193801419,-42.8711955087438,-42.6335720628233,-40.9216192054527,-41.1825765082976,-42.2470052613228,-42.9462147483089,-44.1848293876776,-42.0399349865384,-38.6704180033261,-36.0854674180083,-33.702223030754,-31.5021595379755,-30.2009395289542,-29.1329208332248,-28.3615925192306,-27.6795475463155,-27.6139805767465,-27.5415987784527,-27.6850715019097,-28.3595480294077,-29.3372359684337,-30.3452049728611,-31.4260190420322,-32.9210812695321,-33.5142363609834,-33.9958928606784,-33.4494046934411,-32.3891670047918,-31.4169231860591,-30.5634885459643,-30.0902691403762,-29.8012624469802,-29.6547040434376,-29.673588734342,-29.8330120304884,-30.3162620487826,-30.229620472676,-30.0471477174176,-30.0278176113193,-29.4952562046165,-28.6736339193605,-28.8133673147803,-28.7614292862836,-28.8494862161987,-29.5889476038475,-30.7031560011852,-32.6417935750306,-34.9864599602869,-36.5736892980989,-36.3725464104582,-34.959644728085,-32.3754816723091,-31.1928901014077,-30.5098962930538,-29.995396591709,-29.5339956396468,-29.5059624770199,-29.6225399938923,-29.87205611305,-29.9112655931216,-29.7017897710498,-29.9745730420686,-30.133984448069,-29.9913493283753,-29.8202008450927,-29.7174275120762,-29.4717160050232,-28.2962273428319
-26.6767517072429,-26.6915525592361,-26.6017438066335,-26.7876660439049,-27.1906478182517,-27.4488611041835,-27.7682554380469,-27.5225088096512,-27.5739890640951,-27.1921771245307,-27.1995437450684,-27.348392346286,-27.6661427368416,-27.996752634188,-28.9968225408068,-30.9595656867883,-33.723312898094,-39.4498460741818,-66.6616717254458,-39.6945581718088,-33.2737043669334,-29.9372158736201,-27.9813927347713,-26.664601035578,-25.9297424084507,-25.5735740388431,-25.668342767474,-25.8668943948655,-26.4895047675698,-26.6159683803075,-27.2198427374342,-26.9958114989133,-27.0687624139488,-26.6433576789708,-26.3318351880544,-25.8898418291961,-25.7665907755085,-25.5728691113835,-25.1651377703605,-25.1261972850808,-25.0355071782856,-25.0160503576384,-25.3295613302156,-25.6495406469933,-26.1554496993639,-26.8638364880044,-28.1002924177295,-29.4626203313675,-30.7435932997457,-32.8527187602318,-34.1211278558204,-33.0152275554484,-30.928283198842,-29.2645339195329,-27.415465200714,-26.3523747801214,-25.9264752877803,-25.6877660897911,-25.6643644881422,-26.2678398180921,-27.6101345513378,-29.1180371806424,-31.2367864211961,-34.1421969047505,-37.8642172100222,-40.3044086513979,-42.1910905525987,-41.7989291890959,-41.0221423629978,-39.6690056576648,-39.3997566204345,-38.7954744207455,-39.1246705471739,-38.5736584737355,-38.0037574431628,-37.2795073341347,-35.3284474781894,-34.2398014311788,-33.0264446508412,-31.5675919143924,-30.6726551495677,-29.8198102151403,-29.1236808810193,-28.4400112589728,-27.964964312571,-27.805017855404,-27.9450981426137,-28.3195482683066,-29.1729176246253,-30.7506023782049,-32.4273572753812,-35.0226276508296,-37.1634903643962,-38.0168871146212,-35.9347716729835,-33.4769922178178,-31.6403541684742,-30.3198071768369,-30.003079465616,-29.5470713827143,-29.5852590049475,-29.8406419361726,-30.1988114520366,-30.7938485893472,-30.9899451441781,-30.9453775077754,-30.7622706566697,-30.1992395423654,-29.490857802801,-29.5146521657036,-29.6094840820243,-29.9262103990709,-30.789396347862,-32.5225962341949,-35.6172249675725,-39.6857984730573,-48.2006158292488,-46.7693264911864,-38.5856770581742,-34.4405662423138,-32.4770787558886,-31.4788771605342,-30.6298188714954,-30.2860441930021,-30.2348777472619,-30.3198004623018,-30.8141502498841,-30.9994175047362,-30.4675248957519,-30.3922000974348,-29.8952662000698,-28.910182379012,-28.3647014603549,-27.7453167382389,-27.1788558289282,-26.4615994314457
-26.6741574704999,-26.4563001738181,-26.3069599207943,-26.324262268756,-26.6773482683394,-26.8457682705777,-27.194371822606,-27.2908052542253,-27.4968088435821,-27.5132119146849,-27.788871650223,-27.8626832509992,-28.1445240094221,-28.5183484809972,-29.4254546894799,-30.821683151244,-32.7419016767348,-35.4332324591188,-36.8665214538515,-34.627054763749,-32.0096711806892,-29.6710331399697,-27.8345628422367,-26.458886599796,-25.4983673358246,-25.0075921979517,-24.7135331013985,-24.4988706438478,-24.8815310323522,-24.7740558313717,-25.2638440580569,-25.3277881153346,-25.8547863826031,-26.0492981870685,-26.0253623497858,-26.1457363402993,-26.3997764160513,-26.412377777563,-25.9333290551091,-25.6880086311362,-25.5259835270042,-25.4371863493148,-25.50799802175,-25.725309518246,-26.4291013063794,-27.4280379075824,-28.6818105996757,-30.9056334811545,-33.1184950414433,-38.1551673536654,-43.9749015174671,-38.3602108372105,-34.2635737177612,-30.9939600098951,-28.7390689767549,-27.3341893679461,-26.6090945916314,-26.088708645064,-25.9707056877384,-26.6005572120784,-27.7802204749184,-29.2874665468759,-31.4584255769517,-34.7793625549593,-38.908625139788,-46.9896038796586,-49.4812209614263,-42.3906558218483,-39.7398983421526,-37.4125093233899,-37.2734807114129,-36.2274942006064,-36.0701975978124,-35.449684470114,-34.6984695606454,-34.549844751949,-33.462560460542,-32.9866510558435,-32.7685507370057,-32.3291315226962,-31.9751580085908,-31.411543416584,-30.6844815869133,-29.9261088379177,-28.8545500974055,-28.4686629184646,-28.4673727676169,-28.4321803927813,-29.023976912681,-30.7257068209271,-32.7881553957093,-36.6661895107859,-44.7804313443982,-50.03043176469,-38.3068059664206,-33.9822123728678,-31.6042313195531,-30.0847213806051,-29.8077469525595,-29.3885985260981,-29.7629129174977,-30.5013030470435,-31.5403132555478,-32.6848077274273,-33.6306926120435,-33.773501187678,-32.8264971806215,-31.7847823507224,-31.0060406286419,-30.4306662499593,-30.4638297100502,-30.8910609705486,-31.6274807580236,-33.386054450875,-35.6914408375981,-38.1952051728203,-42.7010837330167,-41.9632165765912,-37.8667770581112,-35.2988309315938,-33.5434844295017,-32.5794035633882,-31.6916270264305,-31.6351378055817,-31.679944111321,-31.9353570267447,-32.7960458656178,-33.3419378635297,-32.6758949102808,-31.9347760144781,-30.5807440341063,-28.8841852504,-27.9143067468577,-26.7915104822432,-25.7903101906049,-25.2706090487243
-27.075006730719,-26.5625096702655,-26.4474431280864,-26.4465246592812,-26.856891266744,-27.212366392943,-27.7411462334531,-28.3556839719742,-28.6886424517947,-29.018557198133,-29.2078813200448,-28.8831810606566,-28.8194321964944,-29.0576546283513,-29.6373853546663,-30.2823506086105,-31.121991454121,-32.0133190577145,-32.1889666980356,-31.1948930999084,-30.5448761316479,-29.1263382838854,-27.6533456089855,-26.4856237633698,-25.3808180861506,-24.7841356216202,-24.2112881624125,-23.7862727402579,-23.8964005329999,-23.8314082673978,-24.1861241369075,-24.6202116787477,-25.415360288355,-26.2643153495592,-26.7557495943674,-27.6456353380172,-28.3181625512147,-28.4556313513768,-27.7876865679833,-27.0057854895111,-26.5624166137414,-26.2663194594588,-26.032115914274,-26.2003628982655,-27.1036405376453,-28.3829739093267,-29.6076722241428,-32.2034323803869,-34.6611747973952,-40.356550380816,-44.4184412814965,-40.9376694032992,-35.4148927060999,-31.891677321881,-29.7658441819623,-28.2430465028326,-27.2071105738064,-26.5116762998513,-26.4106217030248,-26.9553162774404,-27.7918423472541,-29.098530675199,-31.1124117716807,-34.0123709455431,-37.1829099437838,-43.6221819763098,-42.7200934630301,-40.7661908098867,-37.8696271922884,-35.6887061086202,-35.1206201520571,-34.1076438259969,-33.7296367996699,-33.3687200865234,-32.8027358237307,-32.8619765685771,-32.5824511251999,-32.5662913008101,-33.2278877038887,-34.1647634592896,-34.691885669237,-34.5021242698535,-33.385479463451,-32.1451460319954,-30.2874615609523,-29.3968091241375,-29.0746120927786,-28.6692935494629,-28.9212336797377,-30.043744042199,-31.668170052786,-34.3666247378323,-37.0291771957906,-37.8168994641968,-35.0926684549126,-32.4502769099649,-30.8741253158955,-29.699098969391,-29.4745816449765,-29.3885707564145,-30.1934427945001,-31.5543423395889,-33.6916079149742,-36.2835282484412,-39.4032847882437,-39.6003283892052,-36.0765392998722,-33.8808884031872,-32.8878517050097,-31.5016225100692,-31.3337277820449,-31.7166981758035,-32.1872208615989,-33.4577042870505,-34.3582035492026,-35.6278969530837,-37.1050802175866,-36.9765739744468,-36.0549658468191,-35.269736126436,-34.2822476992169,-33.6540916570782,-32.9734934819486,-33.2023608380347,-33.4669509085675,-34.2739043526878,-35.9975377229833,-37.8349388973923,-37.5180296944099,-34.8820310569941,-32.0797419854344,-29.5969589313876,-28.0535223297056,-26.4985752059718,-25.1351783799916,-24.6266505905091
-27.9655564795976,-27.0899897261399,-26.9393201409628,-26.9414150805649,-27.412145300759,-28.2296841253064,-29.2603392379443,-30.8768572819769,-31.761844033571,-32.3028442672676,-31.6519809797198,-30.3715021899838,-29.5817094766469,-29.494972038206,-29.6510285428289,-29.8622391248977,-30.309094445626,-30.7603737664043,-30.8652452494716,-30.3965531726367,-30.232776376692,-29.0666926742048,-27.7531884309911,-26.766566997892,-25.6099989101735,-24.8970553207007,-24.1882633752972,-23.7181764289288,-23.5481089091653,-23.631436268796,-23.8188336742837,-24.568661029351,-25.4859980340847,-26.9440215861648,-28.4432069237894,-30.7842899094596,-32.5151318958371,-32.5563859159283,-30.8863200912366,-28.8179972815597,-27.8096916792333,-27.1771470176839,-26.739705210635,-26.9919219695655,-28.0441533737294,-29.5134805170592,-30.9343506268426,-33.0688565261163,-34.8138630358071,-36.8022549434045,-37.4768331802305,-37.0197145859712,-33.9210528489968,-31.8457909666024,-30.0716079625146,-28.8685345387545,-27.6995044262936,-27.0123739123528,-26.9934570422571,-27.3567642315005,-27.7891949840022,-28.7672272145136,-30.4758403066736,-32.502512660751,-34.5595110438616,-36.5509116159698,-36.736979210952,-37.3273186235945,-35.6795580668992,-34.3749989249172,-33.437819700488,-32.6754371167338,-32.1938423552979,-32.0414008426628,-31.758966540218,-31.8463197232069,-32.305197107134,-32.8304172184127,-34.3123772940256,-37.057883022154,-39.8839898897386,-40.7384175010632,-37.6067464327326,-34.7443651590994,-32.0479070562553,-30.3573741079517,-29.6005452868802,-29.0117309909826,-28.9256775982263,-29.1900511015174,-30.0896646040782,-31.2178663797041,-31.6504599541968,-31.9817021225942,-31.3264098511541,-30.2754980709863,-29.7178031391489,-29.1775349444855,-29.0827778967679,-29.5047106298695,-30.6820775978827,-32.5626773199508,-35.4328458226509,-40.0239878742535,-51.6492412210136,-47.6024229709007,-38.8528710192852,-35.6216254312448,-34.5829220936255,-32.7158492678521,-32.3076780382096,-32.5020090658592,-32.7066198804522,-33.4262146201925,-33.7361326328247,-34.7310464284977,-35.4003003953318,-35.6904490659741,-35.9071713262689,-35.894096735478,-35.2570347744927,-34.8124096250724,-34.300182343118,-34.5588029047232,-34.9991240241668,-36.4373421099247,-39.4032588244008,-46.2514200522488,-49.430147465897,-38.2261964918216,-33.627810778386,-30.4850574397015,-28.4099771691364,-26.6253730534687,-25.117707893094,-24.4782254539939
-29.4204122957983,-28.075573448772,-27.6247121160204,-27.5162298076855,-27.9016262856768,-29.2265516605864,-31.0795031855285,-34.6985339568322,-39.3538931514208,-39.2889003221626,-34.7756848424626,-31.7552229194463,-30.0517673978255,-29.6126498949435,-29.50575523086,-29.7677843391657,-30.5261972088703,-31.3084682714143,-31.8518874122274,-31.8665781608009,-31.2950130965657,-29.7962906864394,-28.3079710819932,-27.2701889059642,-26.1968181164661,-25.388863328416,-24.7034793277867,-24.3110266441155,-23.8970475790282,-24.1033564439829,-24.0994312184819,-24.9167013297685,-25.7793346771653,-27.4446817502264,-30.0742488472115,-34.6597580333044,-43.3377364375749,-41.0316513733408,-33.964122454865,-30.1319603393313,-28.5992681425871,-27.7710264793159,-27.4425212371632,-27.9649873393664,-29.093723147707,-30.7171698208793,-32.8281157997591,-34.3595374572557,-35.7203837992628,-35.7089452284061,-35.9486635868451,-34.7661355383562,-32.9346652743651,-31.6793857681875,-30.0950151538525,-29.3202155930846,-28.2398548771463,-27.7039585949127,-27.7275852987018,-27.8513847849831,-27.961469060732,-28.6337547857236,-29.9765899007139,-31.3158126417927,-32.6861558198361,-33.4114866007663,-34.2016208248945,-34.8673972635109,-34.0921456421941,-33.5435059771827,-32.5049538305285,-31.9732182762879,-31.388554078577,-31.2603723394547,-31.2284243147814,-31.2950082844785,-32.2844561512846,-33.3432236348005,-35.3269367087523,-38.9471333839084,-45.7701258743365,-51.4364096244205,-40.8314907852879,-36.3070364542137,-33.4372006678017,-31.1578716056785,-30.0065409490786,-29.422621062881,-29.0731152054308,-28.658302728213,-28.9861554448849,-29.2078007979872,-29.1022807179971,-29.2374012229908,-29.0798695438087,-28.7054901420115,-28.6484276756991,-28.663231561353,-28.7458382031255,-29.5928544829746,-30.8582917958039,-32.8162749288844,-34.9836423535907,-37.9327073480036,-40.8414833156315,-40.7675652674889,-38.5485764167529,-36.4359145182436,-35.7203172737448,-34.140012369769,-33.4669873902343,-33.3256207715635,-33.3226873512076,-33.6251824205996,-34.0698585995227,-35.1617104491584,-35.8309191685913,-36.7315996188198,-37.771894644367,-37.9834361476547,-37.0434830961795,-36.2616723553696,-35.5828254316345,-35.4764079477468,-35.8269990048916,-37.0060040123098,-38.72070119996,-41.3289403454153,-40.1282488847862,-36.9921734022206,-33.6507802962345,-30.8522208233174,-28.7362136825018,-27.0315799214328,-25.6793881486534,-24.8426388456921
-31.4013667919751,-29.4166217830207,-28.276241227508,-27.8768487227923,-27.9192526325158,-29.1620280315901,-31.0349998365356,-34.5906678980207,-40.3438926170228,-39.0142944332844,-34.3111136531364,-31.4544596263158,-29.7219128888835,-29.2358430294949,-29.2270479008814,-29.927257594061,-31.6215666811319,-33.6845605389561,-35.7318197162727,-36.2919509722008,-33.6195640798459,-31.1670322977388,-29.2444078224748,-27.952953195597,-27.1346612455328,-26.342746355924,-25.8444764902944,-25.6178216258362,-25.0578628158965,-25.2571873290619,-25.0521493392859,-25.5446867023778,-26.1122011473719,-27.2992631734304,-29.5589396831479,-32.4336311454015,-35.8136369107643,-35.6615791745471,-32.3315951802164,-29.7282878007261,-28.3863174427053,-27.8177900401532,-27.9528553290273,-28.8880479155091,-30.0782314293827,-32.0608167968307,-35.3391614231392,-37.3735426050665,-39.2249195074195,-37.1327656829556,-36.6038122998034,-34.2379539079901,-33.0952179956539,-31.9537978761497,-30.5546493095916,-29.9651949117509,-29.0929768192132,-28.7321060990821,-28.6419216639584,-28.5004423710723,-28.4532107391528,-28.9093905129294,-29.8529163317023,-30.7982358527823,-31.7727318287093,-32.3400942176278,-33.6407247043773,-33.9258552105404,-33.667723627338,-33.4359645922055,-32.4725997502569,-31.9475078716444,-31.1678408310806,-30.8644619020609,-30.9618168342316,-31.0453436318501,-32.2037328907957,-33.4702531139451,-35.2364231428206,-37.4482810008267,-40.2401735839184,-40.4994804391616,-38.3610906368656,-36.0323212444669,-33.8801295255128,-31.8728066082803,-30.4523006219635,-29.8683545573582,-29.3512899606041,-28.6199270150185,-28.5616196410638,-28.3448955806676,-28.194488777289,-28.1550206162401,-28.1112643042878,-27.980882282624,-27.9878812025652,-28.294079938978,-28.5358692907293,-29.504690669229,-30.5167846225293,-32.1384696280326,-33.5250797124298,-35.1499618498042,-37.0637158461077,-37.9512803487713,-37.9812184408724,-37.3281254122452,-36.6927536069009,-35.8391640630057,-34.7292149394313,-34.0925306355882,-33.9619822960923,-34.015254393504,-35.0203740491605,-36.3820246497968,-38.1533059685955,-40.3622342578521,-42.543525592621,-42.1085150702498,-39.8007256832698,-38.0033711736055,-36.8490179644832,-36.1399770354442,-36.1858210061707,-36.4870042722524,-36.2961952964647,-36.2786647408082,-35.0706903046703,-33.9051345403325,-32.2820136300723,-30.6244750059685,-29.0437416119881,-27.7337818621446,-26.8218054051077,-25.8365769275478
