-38.208208323826,-37.2555924939202,-37.2770160758541,-37.5467617740777,-39.4611737864274,-42.386600457829,-47.6710463052005,-67.9898294822777,-50.351131261923,-44.7468516371691,-42.1021113973437,-42.2447055026813,-42.688031801916,-47.1676793472288,-52.294088654999,-46.2598574783908,-40.5686895359157,-37.6216925835216,-35.1883990509207,-33.8607554177513,-32.9271492296971,-32.4724529689269,-32.5257979050779,-32.7083229723142,-33.3367746799941,-34.5195913796818,-35.7835095838038,-38.159838209079,-41.4089521794092,-43.958595797188,-42.3596469350735,-38.9642893598187,-37.0183103918382,-35.1104700324291,-33.9793025349111,-33.7740557913604,-34.0163082941523,-35.4019169244906,-36.8233634804951,-38.2765099424158,-38.3608484415105,-36.4410173506218,-34.4684479368673,-32.9409931108205,-31.956265290416,-31.8823054876481,-31.6880497784904,-31.5362595191474,-31.3745998739874,-31.2883952473235,-31.0343109605363,-30.8646935630528,-30.3238859730376,-30.3972209332775,-30.4798539231078,-30.6598680320369,-30.7742864706544,-30.8843476632995,-31.003900354331,-31.195850618451,-31.2856909425284,-31.5840637041885,-31.8693471327419,-32.8865487852057,-34.1049002914927,-35.7520035909875,-37.3008614029451,-39.047452934424,-40.2342088397066,-40.7026396140564,-39.6857243695907,-38.8368726715527,-38.5362621695481,-38.0928736502542,-37.5061302042865,-37.7278512999704,-37.5978041406234,-38.0020585066908,-38.0290184121421,-38.3468792475151,-39.3818341684853,-40.6953634421254,-41.801611858014,-43.3623004654594,-43.7840993307544,-44.0366046310444,-42.7281650680878,-41.1960548842938,-39.0199387078708,-36.9449530553824,-35.1188730897095,-33.7346280202167,-32.7781141740169,-32.0026468335148,-31.8028659213278,-31.8215950185028,-32.531656383487,-33.6028333708852,-35.3865046731961,-38.0566562564052,-42.4490675272204,-49.1029721696229,-52.5219270037112,-44.6490866802546,-41.4185204446655,-40.2537913621354,-40.0627323266861,-41.0221499038021,-43.3769304293321,-48.0242088452713,-49.4523509247023,-42.940119968054,-38.3526695398559,-35.8144021198089,-33.6050620225461,-32.2945114546753,-31.0111589512041,-30.1342221504939,-29.2623860144819,-28.4234551102867,-27.8187095708903,-27.3560107247244,-27.0209322307419,-26.6854539105227,-26.7327312030798,-26.9078504274732,-27.2045411043024,-27.747065513527,-28.3391997358113,-28.9851639966173,-29.7546003327158,-30.7196927158362,-31.8004658616875,-33.1948380868001,-35.7614882094966,-38.7728327007274,-43.5318024157604,-48.4680411541527,-46.1677341148527,-40.859529511609,-37.9846327590244,-36.7952146709383,-35.7857471387253,-35.9115078240622,-36.8280687159268,-38.4458128466315,-40.8780453487581,-44.0142569897742,-44.2518856468223,-40.3384696912402,-37.818905201764,-35.5601637231921,-33.6707559861677,-32.5011856992433,-32.236590551427,-32.1155524321068
-38.645910808101,-37.6101111958118,-37.8541613084621,-37.5960836143483,-38.9532089791531,-40.9329541336518,-42.4008432133464,-45.0509549290488,-44.1762181114872,-42.8726715878555,-41.3130835151765,-41.4866379787988,-40.714033777922,-42.4280882794515,-41.6731851780667,-40.749437594928,-38.419453669247,-36.6632519260177,-35.0249938619591,-33.6147203756281,-32.8092165369335,-32.4286486515355,-32.329824852469,-32.274804792452,-32.8524531826105,-33.2804962648054,-34.0478211738139,-35.4470903647748,-36.880369676776,-37.4388392508185,-36.7072137246438,-35.5741529908429,-34.169417333333,-33.3502884698894,-32.960021997313,-33.2360544533986,-34.1590095088278,-36.5068344566643,-40.340710694765,-48.7377373090287,-47.3369996493803,-39.1566323637921,-35.1198590526142,-32.9691332715187,-31.4961328331697,-30.797357500468,-30.3238505436594,-29.9311742386125,-29.6549400212971,-29.4698222267478,-29.372990949429,-29.2718869763059,-28.9039732823968,-28.9370202582392,-28.9835206679573,-29.1865382703875,-29.2290612399941,-29.4481857800346,-29.7624241103466,-30.1684135381434,-30.6403791126991,-31.2167038171519,-32.048506932485,-33.3264461817034,-34.9138718057356,-37.0161320650534,-39.8452974228883,-43.7512112321952,-46.7141381693562,-45.3403575681188,-42.065097997361,-39.9821933546972,-38.6653996163486,-38.0184366635916,-37.1204192261264,-37.4536609628532,-37.2127707093692,-38.0327015449512,-38.2427911050917,-38.8460623294145,-40.2511054933847,-41.5128719847012,-42.7136241538173,-45.1075683948769,-46.9881422446033,-48.6176838698355,-45.5180331673212,-42.383138704674,-39.3654268215935,-37.1943813258669,-35.0052327218915,-33.6828596961964,-32.7724306780328,-32.2591039655425,-32.1335207033446,-32.3997397365464,-32.9440879885786,-34.2442717960107,-35.878245690286,-37.7611446740953,-40.2675008299284,-42.0625553926713,-43.6436473282431,-42.2264709729294,-41.3500038702241,-40.3508916220993,-40.3426329929922,-41.0598430944498,-43.2989613162836,-45.9193039345814,-47.9755788416457,-42.4603634711352,-38.0903592783061,-35.3665481200013,-33.0772533432963,-31.4796587295913,-30.0721926137868,-29.1778358910443,-28.483178914031,-27.7865054259046,-27.3705094589488,-27.0506189969548,-26.9807692785385,-26.8744674947464,-27.1544401080521,-27.6503282483869,-28.2745629032116,-29.0469984818939,-29.9194581323879,-30.8125110313829,-31.7615127481735,-32.7589904030757,-33.4048847004113,-34.4540630887658,-36.7375033716239,-38.8452154964985,-43.2687005564479,-48.2654460487003,-45.2068354151969,-41.5145119217266,-38.9314981550449,-37.7258209494598,-36.9037536517791,-37.0012950939286,-37.3649315402097,-37.8017666393986,-38.5697728036262,-39.1961436001316,-38.8555920307863,-37.7375387568592,-36.5683504795503,-35.3844177097887,-34.1361630506404,-33.1178746273396,-32.9327794229964,-32.773442795907
-38.5203514352606,-37.7124825566874,-37.8616494368676,-37.3782144111667,-37.7704088540533,-38.718168088347,-38.9506775102572,-40.0346420384922,-39.8643798122566,-39.9423889890667,-39.537248899011,-39.6509676761615,-38.8759011542708,-39.2682311340726,-38.1297133763575,-37.648295250443,-36.4709092642767,-35.4521875705595,-34.6206335075038,-33.4762152495758,-32.9768853890864,-32.7788303957676,-32.6094920038374,-32.4841536191585,-32.9440826337619,-32.8678776449666,-33.2397607321765,-33.763720894247,-34.0980460160114,-33.9900764989899,-33.4211551002184,-32.8878693660469,-31.9358769003875,-31.6643994338913,-31.7767769348063,-32.2130778448517,-33.3594950603603,-35.3637058434672,-38.1614734587347,-41.2347192934129,-40.5861328942085,-37.4516814596462,-34.1817414007205,-32.4637414148648,-31.1671377060149,-30.1359589592965,-29.6239635117973,-29.2144353180413,-28.9305437506258,-28.6439853165028,-28.557396535938,-28.4065889161702,-28.243922074114,-28.1979741519365,-28.2368282341453,-28.4504934464912,-28.5500491607433,-28.8814556433397,-29.3469983441344,-29.8924691337044,-30.6446543211099,-31.3955467902852,-32.6735842829452,-33.8873758855355,-35.595134585695,-37.7905668233299,-41.4630675691728,-47.5325807114564,-60.2832441283102,-50.0429094169314,-43.8278392291368,-41.0520942797365,-38.9165837251462,-38.2362682705487,-37.4041599793042,-37.6607542866125,-37.5483201727119,-38.5050996381301,-39.0927261865661,-40.0309705942248,-41.44902568311,-42.427913233848,-43.6883581892719,-46.3811133633329,-51.0175152745331,-61.5879938770552,-51.4056676730873,-44.0684008066153,-39.751566178531,-37.3901238917425,-35.0875588806221,-33.7512821176952,-32.8319548842191,-32.5299571115876,-32.451247398288,-32.9598507724051,-33.3965249764061,-34.8687769619392,-36.1287853038033,-37.3946560184224,-39.0241741612207,-39.8412926116639,-40.7705967227578,-40.1061450333192,-40.1816616858844,-39.531226815985,-39.5216427976985,-39.568421162366,-40.2358224855454,-39.8558579047614,-39.6750182809961,-38.154372275505,-36.0430538781652,-34.1939826952064,-32.4342041334918,-30.9481406913446,-29.7817971424384,-28.938096014394,-28.4266333255135,-27.9156230837198,-27.6355492444022,-27.4090655506166,-27.5232682208568,-27.6987972909987,-28.1893613621462,-29.0304263847463,-30.099601708593,-31.2148344910948,-32.5030242387192,-33.7240574505713,-34.7034435097725,-35.4212389371389,-35.3908583008061,-35.9078794345561,-37.0409786960467,-37.619295460244,-39.3342172805247,-40.460887962912,-40.3502570322305,-39.8625650044571,-39.0716310020775,-38.0760591795226,-37.7782541966598,-37.8132352342291,-37.6947988676994,-37.4731974992793,-37.523035340985,-37.5103886367977,-36.9221461429881,-36.5255824974616,-35.9699925135958,-35.4588239471667,-35.052860861856,-34.3348833645012,-34.039501321195,-33.809784762686
-38.6865171978642,-38.0404367467974,-37.7232802392555,-37.2330009684127,-36.7765411812028,-36.9944589661205,-37.0950505607843,-37.459917546017,-37.5770703950712,-37.9163678781725,-38.1240435252854,-38.1314028684362,-37.9467556053769,-37.7248005622614,-36.88897296982,-36.3535071146002,-35.4970280941095,-34.698898831243,-34.3066313829456,-33.6605076759859,-33.5385880429222,-33.6193883530074,-33.5531379071576,-33.5516191049187,-33.8041016039056,-33.4378979652016,-33.4153139242512,-33.1231009482657,-32.6803062954271,-32.1431937821542,-31.5823990672337,-31.0987324821485,-30.4602637471029,-30.3266513692626,-30.5856496283654,-30.9175146047912,-31.8641329517778,-32.9892796218636,-34.0550996189965,-34.8865109159692,-34.800732309437,-34.184207617398,-32.6920843042018,-31.7602780107399,-30.9932089196652,-30.0102209287419,-29.5812758104163,-29.2636017569751,-29.0238733129389,-28.6858367761917,-28.5406997927733,-28.314944284189,-28.3428235239447,-28.217070002143,-28.2518186784315,-28.4342775885834,-28.6409956969012,-29.0484242987719,-29.6191264712485,-30.2803229676057,-31.2315651682683,-32.1450757569348,-33.7099673346719,-34.750554132126,-36.3124101775054,-38.1363404467616,-40.6401553728431,-43.1322967784883,-44.7241789120051,-44.6993734012078,-42.0391210955136,-40.518773187917,-38.8044955235553,-38.3015732076516,-38.0520152087039,-38.2469829184178,-38.6318784988803,-39.5606269725678,-40.7758569298803,-42.065797198965,-42.9657482933205,-43.5965140741736,-44.3913584200727,-46.3348232687798,-48.5452182974136,-49.4295291863812,-47.6957603852054,-43.4740907706398,-39.4773636426219,-37.2068374644977,-35.2122630280851,-33.8684326762542,-32.9579635714658,-32.7465717902977,-32.7228372067634,-33.4251243923101,-34.0342965521967,-35.6937117498547,-36.8730904061521,-38.247447123491,-39.7088036514865,-40.2253575710627,-40.2956486982477,-39.4781504508693,-39.2559936642802,-38.6303172844134,-38.2869491085075,-37.8180606271213,-37.572197238357,-36.7163425907753,-36.0676020858283,-35.3178735355586,-34.0517869967969,-32.9782925997396,-31.8936777400835,-30.7802402906666,-30.1161896259337,-29.4481854833388,-29.1212007831319,-28.8469863840906,-28.6560540963281,-28.4646690222337,-28.6213136373804,-29.0470696906277,-29.6748068191648,-30.8167161782555,-32.4276599006207,-34.2506225169616,-36.4545618302289,-38.5491003126061,-39.0320690062465,-38.5860612269965,-37.4912302265917,-37.4184140218651,-37.2566437250045,-37.234554883383,-37.794935214041,-38.1764676013303,-38.7400153786029,-38.97408927499,-39.2237268867649,-38.3981496647884,-38.5100548365728,-38.3675879541212,-38.0347946915785,-37.7503166833108,-37.6299012417746,-37.433029281472,-36.8507743291134,-36.8213953800634,-36.5761046415884,-36.3827937454478,-36.7044592386452,-36.3715691979131,-35.7566615276154,-35.3589611366761
-40.0090211074944,-38.9592698731557,-37.7460228906485,-37.1208471578071,-36.0353301822534,-35.6724430502284,-35.9032548808672,-35.9386903218253,-36.4314549915796,-36.9880253902089,-37.723837020106,-37.7813092252937,-38.2833203193255,-37.5720856539366,-37.0547661740753,-36.195571231692,-35.3239697887799,-34.5230245819694,-34.3027050053258,-34.2638166304997,-34.5664990962769,-35.0698354190529,-35.4512741477488,-35.8297550467506,-35.7457668019086,-35.1276488471577,-34.5268273666282,-33.410828631574,-32.3360210066509,-31.4390023584844,-30.7897753967347,-30.1515534025907,-29.6857405070638,-29.4621964653939,-29.6002397439162,-29.7572120988645,-30.3742085421815,-30.9252500562521,-31.3718279589335,-31.8241402892325,-31.9898049375516,-32.0939910872869,-31.7960169768212,-31.501472070263,-31.2610597194042,-30.6406473364096,-30.3168220151139,-30.076154799385,-29.8472490198049,-29.5078290393284,-29.2758865007669,-29.0229649901608,-29.2052417457104,-29.055144932605,-29.0870031863609,-29.1802670936605,-29.4567193072005,-29.8488961642276,-30.4392288685824,-31.2043588662462,-32.3015401706924,-33.518316138141,-35.2758845913695,-36.4193902803675,-37.6947705462442,-38.8056643730692,-39.5495718243201,-40.0702036865508,-40.3677696631231,-40.4756396986224,-39.3537778643848,-38.8325534948571,-38.3035750908358,-38.1379968767978,-38.8375139283855,-39.2883417703257,-40.5506361639864,-41.5419060652833,-43.5556419952944,-45.0646318427385,-44.8912746316485,-45.2207040204924,-45.125736796538,-46.0607981487514,-45.7829990500304,-45.1710995165004,-43.0436463469854,-41.1996151706062,-38.6320632808528,-36.7606193600306,-35.2397781902007,-33.994383255387,-33.1740069674183,-32.9482601323624,-33.009019944534,-33.8063806668178,-34.8369374626285,-36.6481807258765,-38.3631889329077,-40.8303450691308,-42.8775626703513,-43.0996412466951,-41.5089126039055,-39.9661404002907,-38.8637464999737,-38.0295757325836,-37.2039044828011,-36.4620771100988,-35.794682401671,-35.1209053347874,-34.3304085470917,-33.8781717449814,-32.9277071857396,-32.2814876492077,-31.7494025802607,-31.1048239080039,-31.0419450403827,-30.7603550419825,-30.6836096028711,-30.7281464380362,-30.5841680857468,-30.3279709460404,-30.2698675345454,-30.7226364745641,-31.2578126015838,-32.3919004564678,-34.2087873699633,-36.9695431691025,-41.1928579619987,-49.5262776187758,-46.4498511625264,-41.2903610616881,-39.0675099890365,-38.4826756338073,-37.5760747900117,-37.8655373804289,-38.1410167565855,-38.4528730146887,-39.429576379757,-39.6297244512069,-39.9550932456344,-39.158754297559,-39.2260685073888,-38.8102555370098,-38.5328382958719,-38.6035702322551,-38.6578827680898,-38.5484087647581,-38.2425796620165,-38.4411813269954,-38.3792825757104,-38.366547287915,-39.2270803009051,-39.4594313272697,-38.4371636623195,-37.6464078312118
-43.3970868740283,-40.1875333359407,-37.6887960458756,-36.6253031757531,-35.2568439255828,-34.5324145306534,-34.8667591670799,-34.933094430287,-35.9386755057789,-37.046646149556,-38.619898016538,-39.3173137581486,-40.4900968022792,-38.9326884412577,-38.1485459696198,-36.6767455530989,-35.6040898607429,-34.7816986892426,-34.6254891477274,-35.2016487651697,-36.0038007986353,-37.2224907994286,-38.7678243152357,-40.1294391248704,-39.3586097393114,-38.0843718590474,-36.3885645568102,-34.4498520971689,-32.8611174388914,-31.674313357668,-30.8416748246847,-29.9896760738499,-29.5433660817524,-29.1347387199124,-29.0146376040562,-29.0233696643293,-29.3082935697624,-29.5546484218208,-29.8557669792267,-30.2798875152799,-30.6823082678109,-31.1706538123168,-31.7950955015088,-32.0899199506777,-32.3637375897388,-32.3336630243222,-32.0553683952095,-31.728059869776,-31.3531602428564,-31.0206371519735,-30.7050662608526,-30.5459677231755,-30.8559340310493,-30.8279248748103,-30.8820251174008,-30.810368788341,-31.0094649715176,-31.2103185170143,-31.6446776437945,-32.4278358970608,-33.6087531067878,-35.4011957325139,-37.5456419463666,-39.7102911019309,-40.8035335513106,-40.7409060954357,-39.630517700095,-38.8029363994988,-38.3208673187193,-37.9632784049194,-37.4199602478181,-37.2418992664579,-37.6420329913977,-37.9292676080472,-39.5602120909906,-40.929888601788,-43.4408842734632,-45.2550227534533,-48.0478946342407,-49.0050553938502,-47.2748456641251,-47.4056203661069,-46.6202107624262,-46.7346987976447,-45.3282119434166,-44.2868184737458,-41.3451492564048,-39.6332986627033,-37.8382656268016,-36.3484572368797,-35.1478208159219,-34.1329932277664,-33.5086261218602,-33.2571795601566,-33.4481204163385,-34.207420634312,-35.5851929038792,-37.2910259781071,-39.8959449003457,-44.3957418740184,-51.4480471106756,-49.8763304661794,-43.8685018268697,-40.7392437036361,-38.748414015166,-37.6603585192225,-36.5183814254756,-35.7290350412362,-34.9350953453297,-34.6119961024292,-33.8487145165075,-33.5259505263646,-32.757651113351,-32.2842557339227,-32.1180656097099,-31.96897021265,-32.4840944897474,-32.9240923770857,-33.3784476184481,-33.9621490902876,-33.8182252055463,-33.2160769498005,-32.4773742076711,-32.4463855627022,-32.5032694734123,-33.0811366395413,-34.2868786503973,-36.5971540140157,-40.0301267143346,-45.1529900710814,-45.8445509290194,-40.5839503766631,-39.1550516854593,-38.5107771304774,-37.8359504130701,-39.0069820754467,-39.9336644071468,-41.082966718781,-42.7156227371294,-42.2894495897139,-41.4772253773745,-40.4614965150439,-39.9403341023327,-39.3056753604437,-39.316990033685,-40.0564724710266,-40.666108198758,-40.9544959418071,-41.2135075876479,-41.2953268466023,-41.1996630105734,-41.2758622194968,-42.4896139693476,-44.0645759636182,-43.0098856407593,-41.1407063449688
-45.3364976191384,-39.6594206477871,-36.732529225539,-35.3660701943549,-34.1838199689008,-33.4532269770735,-33.7726544527183,-34.1057312582191,-35.5968437981557,-37.5844572698339,-40.5641987271165,-44.3243881584588,-46.8239790131035,-41.923610673693,-39.2680849022519,-37.1428065994714,-35.9088165602534,-35.213525736318,-35.1329977994939,-36.1745083973444,-37.477063002238,-39.7868557228584,-43.6580095564955,-49.7126405744093,-45.6802206079815,-41.9497049542806,-38.4338742887718,-35.926513681627,-34.0541314476563,-32.7197894228502,-31.6202024784133,-30.587596444194,-29.9881827828119,-29.3864833908504,-28.9610072768487,-28.8378326933406,-28.8002722747695,-28.8658340454201,-29.1714973050549,-29.6579040589934,-30.3162972770743,-31.1410040036308,-32.6268811403616,-33.7213696798312,-34.7797860127136,-35.6397790403318,-35.1950866527891,-34.3418307425421,-33.4789788603125,-33.0745135589495,-32.7225179269802,-32.868540472981,-33.3496311729876,-33.7782656340954,-33.9556673653458,-33.5922137412908,-33.3904540744427,-33.0841166744656,-33.0712845795349,-33.6131000071394,-34.6795980166094,-37.005172652426,-40.0040634654943,-45.8424866375208,-49.2806361617264,-44.8873251443242,-40.5125161346372,-38.2271591741052,-37.0908676567047,-36.295229376591,-36.1058654946191,-36.0500238440615,-36.9275625465622,-37.7385318265939,-39.9192148026959,-42.7781413367677,-46.7998696213771,-53.3223464388531,-56.9859048925151,-52.8280600184115,-49.6275386530834,-49.9558391696239,-49.6315687738117,-49.3952011107725,-47.0749282922102,-45.199515604169,-41.4276745106637,-39.0617823285461,-37.3724794893384,-36.0859697142035,-35.0206390089932,-34.318770222353,-33.9892507625862,-33.8199520301462,-34.206969223984,-34.8154524305316,-36.1433434848682,-37.36533608996,-39.9097095347716,-43.1400355887728,-48.2908912009084,-47.8531760747241,-43.7884650657368,-40.3721056595848,-38.3942218672798,-37.2473304203731,-36.2432831975969,-35.6968399297576,-35.1073237083243,-35.1687891343917,-34.5676974832124,-34.1996000561702,-33.5157309664402,-32.9690187878096,-32.9177790114457,-33.2226525160365,-34.1791201664236,-35.7334578358937,-37.6018024739301,-39.8152696725976,-39.5203616943177,-37.3101459824419,-35.0717780307958,-33.8729097469558,-33.2182738159915,-33.037646261865,-33.4947386092326,-34.7032895874828,-36.3629060976067,-38.082278615914,-38.900738543884,-37.8815035466101,-37.8395489929307,-37.5841936116619,-37.8294458450671,-39.7513787099482,-42.1326379216183,-46.3359249351642,-52.1933174287656,-47.924818962836,-43.3888049725615,-41.765814593414,-40.4809818043313,-39.8549200701972,-40.2945462707372,-41.9099850931792,-44.0667440670096,-45.6454963793029,-46.6883355161895,-45.2296857323009,-44.2290068276059,-44.1381060305773,-45.375690030877,-51.0788999316681,-54.7134505272714,-46.1093931052625
-39.1162653545314,-36.702466265227,-34.7549777765121,-33.6085009112668,-32.8840150808171,-32.4424066315648,-32.656426700515,-33.2754726847271,-34.9047058597423,-37.2800923814296,-40.6793435994684,-48.1549525610698,-52.1171878804105,-43.1344768068684,-38.8992447863117,-36.8799638331141,-35.8593994009102,-35.5161689056333,-35.594571844179,-36.7633874375486,-38.2929552817576,-41.210143561513,-44.6341764853213,-50.7193759960537,-47.5153691342921,-43.6736953177524,-39.737138201987,-37.3848979307672,-35.6628567733811,-34.4281642700746,-33.0597969179394,-31.9537688288207,-31.0304055901089,-30.2600545120536,-29.5178869814079,-29.2168830069167,-28.8598237891238,-28.7804892035297,-29.0850104018691,-29.6245089607617,-30.5198525247028,-31.6848901844835,-33.9372972605041,-36.3370023204557,-39.2949612663534,-42.2393722353134,-40.4862655671983,-37.8914037213107,-36.0128616097438,-35.3714385816144,-35.1107123347193,-35.8508685338554,-36.7144843854496,-38.4559259621379,-39.1776040749581,-38.1490855624333,-36.7481123643265,-35.3791208593464,-34.5892403281127,-34.5221002127381,-35.1061546599492,-36.9849040056933,-39.7908931913804,-44.3276760048871,-49.1136818750287,-45.0601138651275,-39.7679971846399,-37.2236935612336,-35.9408969980375,-35.0390991760716,-35.1127289353069,-35.1680616792494,-36.1678518388952,-37.3875440011745,-39.5748209581751,-42.7337023624906,-46.7904565466315,-52.96624162357,-56.9309802019282,-52.1092668720062,-50.4910047850041,-51.2383073206311,-54.0611477685137,-58.1422713612136,-50.6612729565307,-45.9835576173816,-41.9532311151897,-38.9592435012322,-37.1256304848837,-35.9023231275768,-34.9527213735459,-34.5886209846629,-34.6319547463035,-34.7498640290254,-35.4388670174447,-35.8931850199829,-36.8318478647011,-37.4327237524947,-38.9455657994368,-39.9327868136567,-41.193354833504,-41.3070908324489,-40.0964559218575,-38.5992290970157,-37.4342549577577,-36.5959341040087,-36.2396659224729,-36.3471713777853,-36.5175501398299,-37.1415243399472,-36.8718595440237,-36.0788588056136,-35.1480285471852,-34.1537300279789,-33.884324124574,-34.4087341931009,-35.3898039792264,-37.6609299101738,-41.4696021003384,-51.5373461544074,-48.6379017757917,-40.5417727184019,-36.9347805867679,-34.6255555866157,-33.5003801395168,-32.8709778840764,-32.9277290795444,-33.3898519139583,-34.1190171200382,-34.9670164279331,-35.3891799379988,-35.8300438094627,-36.3114911633939,-36.4385474890159,-37.5446992420819,-39.5263550433162,-42.1596044141768,-46.1499919446189,-50.8325755288764,-48.5404589978051,-43.7991595515644,-41.8835938875592,-40.5614648330651,-40.2138838534414,-40.8827299641669,-42.7295462500487,-47.4875941742139,-57.8517947517125,-53.4966023753256,-47.560345301873,-44.7182413243052,-44.7440543065858,-45.0350506734896,-48.1289405194224,-48.6335490651765,-45.0223532620372
-34.4961368905648,-33.7084027423702,-32.6766837497112,-31.9456217722344,-31.6591606453658,-31.5971773321392,-31.706714708362,-32.483851350395,-33.8140277474057,-35.5683137663217,-37.5581098566665,-39.3951036335221,-40.5667475190807,-39.0794582230855,-37.1127682728822,-35.8331312730093,-35.3369538957245,-35.4460347119008,-35.7914105888341,-36.7972418659013,-38.2720597245289,-40.5835163723453,-41.7844523579246,-43.8339702003249,-43.158043589477,-42.4778939627134,-40.1900522512706,-38.5120828795214,-37.4043657098975,-36.586185275939,-35.1876895593795,-34.1610693041066,-32.798993015882,-31.8156666873179,-30.7180842577941,-30.1009868366447,-29.4295577269102,-29.198592902406,-29.4164558754036,-29.9324084094473,-30.9487185979361,-32.370410426224,-34.9180946578581,-38.6066222895482,-45.005225387447,-59.9106831847492,-45.7658348499004,-40.9862630027457,-38.330318755532,-37.4238292579972,-37.4725803882859,-38.9025946987664,-40.4034047873156,-45.4962323143647,-50.7658729826948,-45.9060166894976,-40.71880761579,-37.6783519551251,-36.0195046402633,-35.1501057476176,-35.0017164030686,-35.6820443217138,-36.9662533034191,-38.2451478937885,-39.3598584647909,-38.8644007346648,-36.8513807497075,-35.5410478304049,-34.6559627606221,-34.0271109346651,-34.2723705106181,-34.5150862987506,-35.4369783797539,-36.7481789336155,-38.5991237679727,-40.5136801557028,-43.5943739087673,-45.4865756182517,-48.2839950224235,-48.1825412054578,-48.9990016450704,-48.9746243245792,-51.9210834245021,-55.1217560010362,-49.1331960572981,-44.226028650532,-41.0682749167137,-38.5678843962914,-36.867386166423,-35.6982099252362,-34.9928480993708,-34.9566638795744,-35.4098934365154,-36.0639382868255,-37.240749876279,-37.7888308130223,-38.3575597560532,-38.388893714118,-38.6865773939777,-38.3693960109373,-38.109218570882,-37.9147666205696,-36.9270755993731,-36.5428758312927,-36.018955155963,-35.7048075629496,-36.206160885504,-37.3573826380744,-39.2463895425922,-41.6244594266666,-42.3297318203878,-39.4700650253211,-37.2378536187391,-35.3310088523257,-34.5928027717522,-34.8958270984202,-35.3029625322803,-36.8161011540729,-38.8192607945779,-41.3924853311307,-40.9221898310562,-38.7211510199652,-36.6129961041322,-34.658163944188,-33.558144031149,-32.9159752394447,-32.8412967768791,-32.8546452581208,-33.0227001319493,-33.4710359608357,-33.6947858827145,-34.779466863678,-35.3284651753014,-35.7382874804052,-37.2402525161137,-38.8650543031721,-40.4976566153397,-41.7229440908434,-42.9135875672484,-42.7770581725026,-41.9402396264738,-40.6859335797115,-40.016792521456,-40.0331902829827,-40.4256843321715,-41.1911920005008,-43.9057732041044,-47.0851758643069,-45.786939613815,-44.0647022513998,-42.0044697720002,-42.4097455988316,-41.8950246648227,-41.7051500315171,-40.9917728938133,-39.9844786924539
-31.7289329604575,-31.56578669762,-31.1210608325732,-30.7501919819483,-30.7778971887482,-31.041478686692,-31.1399218755164,-31.9387316489445,-32.7986184007783,-33.7800246795663,-34.8536817769509,-35.2853776942367,-36.1007133143187,-35.6657912328119,-35.2323449231696,-34.560740124805,-34.4977304012045,-34.9276099481277,-35.6183794163059,-36.5025237466677,-38.0244796683594,-39.8168163344217,-41.069995862566,-42.8373637164348,-42.1468349323805,-42.0086436207711,-40.5503409612523,-39.3369376373614,-39.0393885574886,-38.9812819904881,-38.2900729014085,-37.5244319934187,-35.6757740509917,-34.1089870446088,-32.4848764475759,-31.3149210200709,-30.3620447510663,-29.9740682955139,-30.0224006005349,-30.426362248415,-31.3810610650905,-32.8380874881497,-34.9574342328676,-38.0571155447361,-41.0653181784312,-42.7187408429149,-41.7738619678807,-40.7795782211979,-39.5433015268949,-38.7917388432524,-39.2834897943857,-40.6744463072228,-42.0639765226742,-45.8009339390914,-48.9662929169831,-47.1277247516328,-42.1839984340662,-38.9261431527369,-36.9259035375551,-35.4755373347515,-34.6969151259766,-34.3315973447991,-34.4696806286834,-34.8632720933077,-35.2076827367207,-34.909880212879,-34.2046828564497,-33.8428517080176,-33.432966282428,-33.2485616074724,-33.5786641848317,-34.0976084022249,-34.9034926825655,-36.0584626641605,-37.5423738582668,-38.5833753293198,-41.0716603008697,-42.2551382832479,-44.152036684821,-44.8665690989298,-46.2041577950497,-45.6098426063393,-46.7631340631608,-45.8429457373953,-44.0137558035527,-41.5241632489203,-39.1628414423146,-37.6618470004838,-36.4949957485404,-35.4791871075178,-35.1514718392922,-35.4010758076948,-36.2073526294722,-37.5668893750823,-39.4752781932669,-40.9316172833513,-41.8282169841106,-41.1887099370534,-39.7245774510159,-38.1690288450102,-36.7659930173431,-36.0126342743294,-34.8977883338101,-34.8041501366443,-34.5279152074421,-34.6402169629575,-35.6990435959011,-37.5471351224475,-40.825361045116,-47.5976142857201,-54.1051761513121,-41.8622073533576,-37.9772821430672,-35.6409844586758,-34.6256232899544,-34.4797806215926,-34.3299776755976,-35.0749341973805,-35.8508546790009,-36.8908892879331,-36.8139406768135,-36.528966698179,-35.5262801989719,-34.5571749098094,-33.7292642888066,-33.3026059016145,-33.1681292054366,-32.9050211115707,-32.7334617061858,-32.9603657355597,-33.2245966677955,-34.5698399802878,-35.1184360023515,-35.8325638654841,-37.300256792272,-38.5530556481542,-39.4428713312118,-39.7910989648614,-40.1744875038903,-39.8946039453049,-39.8745634416562,-39.2276608295511,-38.9865656825733,-39.1828744751947,-39.1792347871353,-39.0177881320137,-39.6573037560019,-40.7081385709878,-40.8893755375252,-40.1536470084701,-39.1051702560406,-39.2650394132651,-38.7704777220079,-37.9561566844192,-37.4629175331521,-36.8887884881956
