-30.8264850305908,-30.164787474091,-29.1630270087607,-28.7185148302676,-28.3438798929901,-28.4596413772446,-28.9850602014223,-29.3871072493352,-30.1229174728169,-31.7287505404146,-33.6346096400578,-36.6549258117839,-40.233154922172,-45.6329742756833,-43.1516288110032,-38.7331251726276,-36.4857538979805,-34.8401648266625,-33.9144562789124,-33.9546540299108,-34.8790388726825,-36.0812156421646,-35.7330508888545,-35.0192205225048,-33.2895201752134,-30.9727306404201,-28.8373241682672,-27.4274684569644,-26.6202612466712,-25.6723298355988,-24.9540767879661,-24.5696701210362,-24.5165564074596,-24.7089537890191,-24.9667889079482,-25.4500261169452,-26.4906651234009,-27.5004545682974,-28.9533700455495,-30.5370761296978,-32.3087255543858,-34.0872875940281,-36.2293322898359,-37.5953825485831,-38.9512162462722,-40.0733075610655,-40.8210175224907,-40.3494527561293,-41.8365961482984,-39.7030390078689,-39.1878746723707,-38.7497780887746,-39.4529974262014,-40.5708517474523,-41.7934498924852,-44.8203650966187,-46.6393246728615,-45.179516514983,-43.0542835216476,-40.7069304741404,-36.892292329938,-35.6577390895187,-33.8764530871384,-32.6715791231835,-31.1465340052284,-29.9622545465664,-28.9909829711293,-28.1242838248954,-28.0730895588698,-27.6746105745186,-27.3398442493284,-27.3792950267936,-26.8994726803514,-26.6307259101813,-26.0835142170189,-25.4305492111234,-25.0181331497655,-24.5531348970996,-24.3494379041464,-24.25471968661,-24.1596114841274,-24.0671312518053,-24.3102348208936,-24.7839310231484,-25.3442736621528,-26.1158761892481,-26.9611138153124,-28.1217198967831,-29.3862304656476,-30.6568869957874,-31.5621158109194,-32.5116173595518,-33.3692776682849,-34.5403499517486,-34.7203038137796,-34.2943216514715,-32.9999785763921,-31.532122866866,-29.8273743795605,-28.4576727620674,-27.1478780612265,-26.1618818649852,-25.7656651248133,-25.635704742279,-26.0197511575647,-26.9555144757791,-28.0212844501201,-30.2059870635122,-32.5345665903102,-34.877418610647,-39.4815452094723,-40.951211110605,-40.936813015161,-40.4965241206546,-37.6424891855023,-35.7040797138776,-33.1627290529919,-30.7569513147088,-28.565557932216,-26.4752790007516,-24.647776846637,-23.7804053344005,-23.0097585591101,-22.8602660698231,-23.0291105368035,-23.6586067478441,-24.7849854411398,-26.5089928624133,-28.6670036221477,-30.9237183269772,-34.095385803604
-32.3209634114275,-31.1290177506394,-29.8764237843144,-29.1301265837751,-28.5284556565227,-28.547517195757,-28.7907886867175,-28.9263179387364,-29.6341519515462,-30.7129209103884,-32.1542550437261,-34.0988518786047,-35.2870173358549,-36.5969960059628,-36.5045711417756,-34.9146252905201,-33.6745125813328,-32.6749409675817,-31.6379083888887,-31.2632431013305,-31.4707712294679,-31.6236138095119,-30.8820499403379,-30.4911600738703,-29.5839173117903,-28.3692445778836,-27.0823717971733,-26.1041453042961,-25.6765488296366,-24.9608336206187,-24.6221548340621,-24.5139149060607,-24.537370046015,-24.816648507566,-25.2689517648547,-25.9047913897931,-27.1133334811624,-28.5337086397389,-30.3470277552991,-32.5177713678209,-35.7415531555956,-37.8891904869765,-40.7444244843386,-40.5678658539871,-42.0309640323322,-44.5490697745868,-45.6694744420201,-47.5606427605929,-47.5644477123026,-42.4006798023124,-40.0272463798573,-39.6803257613485,-39.3139901136737,-41.301471131863,-43.0860889161021,-48.1552904316642,-70.7685212114342,-53.5897966353025,-43.5881804684508,-40.1317958402743,-36.7972694013848,-35.5618706318116,-33.6595131190335,-32.271865149381,-30.713755841918,-29.5007187850759,-28.8545868210606,-27.6488452959462,-27.3432527067205,-26.5118376674424,-26.0741967672739,-26.0007576321509,-25.4287225911664,-25.2360081429949,-25.041753947058,-24.9647577785225,-25.149468353844,-25.2249195320709,-25.4964358052893,-25.653520309191,-25.7241029164216,-25.4438928714765,-25.12211927444,-24.9524399405306,-24.9176151099839,-25.0742733259768,-25.5945327281289,-26.3204884455009,-27.2922189153218,-28.6131867926245,-29.7760198552791,-31.7737049375835,-33.9661082695748,-36.518666693387,-38.3231308055959,-36.9479555352148,-33.8909175500558,-31.1600357521754,-28.9292789850836,-27.2494031348234,-25.9334232094619,-25.2127270440334,-24.7616325418321,-24.8064843813795,-25.3194136890603,-26.3548099271356,-27.620861235504,-29.8971010283787,-32.0401076323608,-33.9067950948483,-37.222165135491,-38.1580674537816,-38.4252564668537,-38.1778196502941,-35.6664704654785,-33.5360934928956,-30.785394995069,-28.3593361968747,-26.4433652213327,-24.8267775657936,-23.4475830159961,-22.6216474499971,-22.039657475481,-21.9568182297789,-22.2558068690973,-22.9760797524244,-24.1107074418556,-25.8004142435065,-27.9098117248965,-30.1942945600811,-33.0133902427282
-34.554372892791,-32.4167388962237,-30.9674407857669,-29.897789788449,-29.181227811917,-29.0358680324115,-28.9559563000624,-28.967034442196,-29.5916456486589,-30.1114204588251,-31.0300873567451,-32.0180550151755,-32.3854228037578,-32.7408002549748,-32.85285977156,-32.005190523538,-31.3370318665429,-30.7071077884507,-29.6818785218468,-29.1642359306961,-28.9035441913302,-28.6249680551437,-27.9876711438111,-27.6236786878754,-27.0111491365602,-26.4348480796159,-25.9089665908676,-25.4240171499431,-25.2917787787815,-24.9730560989599,-25.0572600584802,-25.2081647407641,-25.2638918537494,-25.4974179744137,-26.0177573631897,-26.6773875072465,-27.7753282118871,-29.4221843895841,-31.3903311621604,-34.3697998083157,-38.570927096953,-46.0385799592104,-49.8697484570734,-43.6040419027857,-42.7427581978611,-43.3175265187662,-47.4604952159619,-50.2785307311571,-44.7059364317307,-40.7554152819515,-39.1204483083006,-39.0172248239178,-38.1506272877935,-40.3557838239907,-42.2699919227783,-44.3428204795932,-46.787239113177,-45.1970356347047,-42.4207805811083,-39.2312799551488,-37.6564614898727,-36.1297327875768,-34.3548448647659,-32.610078340897,-31.0327898756212,-29.6978177928561,-29.0711149670422,-27.7084031002806,-27.0038265054849,-26.0603367580195,-25.6540559215554,-25.4540469727322,-24.9938802654248,-24.7962331407311,-24.809548475312,-25.1355325679526,-25.7738734788345,-26.5408367047986,-27.5183767276241,-28.2810700908235,-28.6892080422532,-28.0767336983858,-26.8045936551515,-25.7156153098175,-24.993106041432,-24.5866689759866,-24.7547534536682,-25.1121870571334,-25.6980602381464,-26.8009138761743,-28.1869349797965,-30.3191180042607,-33.4592330020612,-38.0014069733795,-52.1890177752222,-41.3496318710644,-34.3031975669121,-30.2367947042983,-27.9225039243527,-26.0722486830343,-24.8001892320466,-24.2773018031976,-23.8179661326927,-23.9766843973229,-24.5337379937899,-25.534800653076,-26.9625993532903,-29.1054277029963,-31.3065757866024,-34.3773036722573,-38.4131140447504,-40.2475358491689,-39.5693497601347,-37.1578476068624,-34.1220698484829,-31.6920515214344,-28.8070921925865,-26.4518006660594,-24.5492571952802,-23.1964848200366,-22.2048020016287,-21.4479162298772,-21.1012195548237,-21.1179738903379,-21.5681580961648,-22.412219005846,-23.5955134461832,-25.3203487913559,-27.4902308452112,-29.8267187188357,-32.7613402822733
-36.9701161027392,-33.8219851868335,-32.3651933745544,-31.0636405875717,-30.3519873190417,-29.9284598479399,-29.5246299244006,-29.5284786101354,-29.9643974173079,-30.1004396657622,-30.6262709583257,-30.9975598276549,-31.218255027848,-31.165461795734,-31.1160358346773,-30.4637837189655,-29.889513410527,-29.2721778344279,-28.2751055096541,-27.7101062908618,-27.124979671842,-26.615440909304,-26.2225162160648,-25.8526685106323,-25.4470661760374,-25.2820649108362,-25.3847349801414,-25.4327445673092,-25.5828336277899,-25.8461548590218,-26.406342328509,-26.8082111954238,-26.8578100805616,-26.8838862820032,-27.2246085845709,-27.6809630553511,-28.3258544667081,-29.6230597183159,-31.5650573067112,-34.3223693340898,-37.0598141001171,-44.1525366417132,-45.3393896490235,-42.6254165342304,-40.8061665610268,-39.3854733349999,-40.2308370916338,-39.1783040234527,-38.9950965304817,-37.0164698972636,-36.5420184155908,-36.6932054181847,-36.1702329311703,-37.5089976724057,-38.9654736459145,-39.8354299656736,-40.8026383429996,-40.4879938661338,-41.4496513378666,-39.6093202380954,-39.9373901059602,-37.8949480240938,-35.9271095685476,-33.5020543452932,-31.7627805114661,-30.2885787914581,-29.4138396047001,-28.2882933644297,-27.2803970590442,-26.4906669894889,-26.109423898812,-25.6959712639574,-25.389159885577,-25.099561957245,-25.1810286681261,-25.7199703806367,-26.633811943513,-28.2038605122305,-30.3169321731625,-33.010769648477,-34.6463681603774,-32.535741717843,-29.227172313617,-26.8848244299182,-25.413390851805,-24.4937760983373,-24.2536729488965,-24.2631212985718,-24.5215301119137,-25.2718725982956,-26.6647467817233,-28.2551017914607,-30.6002531647273,-33.4445062520929,-35.604459145039,-34.283455447053,-31.1351234608413,-28.3272346025445,-26.606146845011,-25.020182747496,-23.9034357795971,-23.5015416582916,-23.0986358885928,-23.263524912165,-23.7560474052986,-24.5831631168651,-25.9541342186705,-27.7206802905597,-29.8321549504479,-33.8686618640879,-40.7229943296992,-56.3291262689549,-42.5401491497722,-35.9654309226781,-31.9381961281152,-29.2911262186327,-26.6002909156586,-24.6038279326213,-22.8696225618157,-21.7229167168661,-21.0084764926313,-20.4207323453939,-20.3167946211666,-20.4867749839706,-21.0936049737994,-22.0607008453939,-23.3160013804708,-25.0830052355132,-27.3169687681664,-29.6908670765463,-33.0618705022296
-38.0909047185576,-35.1170620360453,-34.0574693317797,-32.7873477019245,-32.1600998281593,-31.305150405801,-30.5758252911284,-30.5612548201361,-30.6732367211828,-30.6822887158396,-31.0272458668676,-31.1517191942016,-31.5707473589244,-31.3271571361335,-30.9080390498297,-30.1930885558364,-29.3527100570384,-28.4703495194174,-27.4887497796493,-26.8280102744086,-26.0562581933392,-25.4079792710445,-25.2538042265066,-24.9210004429243,-24.7439413492084,-24.8911425902481,-25.4669021970212,-26.0699914507483,-26.6037165287834,-27.7124164171253,-28.9118565101102,-29.6668291302465,-29.6734950326372,-29.1968444033321,-28.9303761479679,-28.8701703286745,-28.7955771755874,-29.2943251079579,-30.999050363076,-32.4779584216649,-34.2425782447371,-36.6403941770429,-38.1131647788942,-37.9508393615116,-37.3625146753111,-36.2269844023585,-35.6926648788303,-34.7037401337581,-35.3011795258631,-34.1160461257113,-33.7375468857521,-33.8188091176537,-33.8388753399274,-34.1906216908951,-35.2037939945896,-36.1240080616111,-37.1376289791165,-37.9171412951749,-41.0656056442762,-42.7940455894986,-46.6238143327386,-41.8545892894716,-37.418235721336,-34.0810201266303,-32.108692451773,-30.7834824497523,-29.7908779648494,-29.4239781148134,-28.49134669297,-28.0805564694273,-27.5951252098098,-26.7944111035704,-26.4530247252408,-25.9389484688263,-25.9083624489539,-26.4129854067642,-27.3276160626555,-29.2879603862794,-32.3273472578869,-38.5970918502798,-54.2504905620118,-36.4101095604259,-30.9101145247808,-27.8096663388439,-25.9037167016539,-24.6458289445106,-24.0067397225384,-23.7113027433009,-23.7537408778918,-24.1352578195102,-25.2170903834192,-26.2408567623074,-27.5164945856205,-28.9432278939547,-29.5282651167397,-29.0884993111769,-27.8119764331268,-26.4894472653408,-25.39365498319,-24.3047263857481,-23.4314646366436,-23.0673326718826,-22.7557808735912,-22.8255874492231,-23.1556476934584,-23.7251565656295,-24.8208061208321,-26.0938164800588,-27.7337834540995,-30.4133749509281,-34.2542329625905,-36.2063160178521,-34.817604537009,-31.99063636321,-28.818747696161,-26.540391023408,-24.3339136519961,-22.7674229032448,-21.4022634992711,-20.4822831971997,-19.9702558633552,-19.6373110264164,-19.7758699685056,-20.154286751832,-20.929173031918,-22.0148771777489,-23.3669922461828,-25.1297409332402,-27.3304397405546,-29.7119415015084,-33.2373941916866
-37.712330734565,-36.4846171177671,-36.3638265022158,-35.5169371046438,-34.8612855276711,-33.2882849197806,-32.1321698169956,-31.8574184716684,-31.5425769268351,-31.6939290671137,-32.1737274285077,-32.5710483622886,-33.5963472897057,-33.3551550564427,-32.2405090881635,-31.1071339441055,-29.6019125847689,-28.2602854621897,-27.2794286813318,-26.4187068871658,-25.6110446092706,-24.9225604937214,-24.915766128248,-24.7002040665174,-24.7958890350502,-25.2078399399965,-26.0586147441014,-27.1606364297659,-28.2666891173809,-30.5377664940302,-32.8929121256477,-34.7249931845307,-34.624945896321,-32.6984984035328,-31.0892389086351,-30.1393648571085,-29.2981229847902,-29.0123040451774,-30.1810829247318,-30.6211364827618,-32.0608007818905,-32.9497919232776,-34.2990176265349,-34.4823126373214,-34.3916187633437,-33.9981181116092,-33.1766329938429,-32.5065882610426,-32.9134016966093,-32.1627230753147,-31.5026714886604,-31.2723578269985,-31.5690754169648,-31.3320736084163,-31.9750551656073,-32.8759542241345,-33.9302215207429,-35.1723687339226,-38.4341856850897,-42.7744229507913,-45.9159987196166,-40.9967638161061,-35.6952601597458,-32.9864824303452,-31.4279293470784,-30.813991282307,-30.2909659391126,-31.2342028813709,-31.1760934323977,-31.4967407732022,-30.4820280951493,-28.8545853400145,-27.9176456969256,-27.0216891150028,-26.6957000663688,-26.9229895965169,-27.5699946692083,-29.0418369700505,-31.3509344125191,-33.8212406232158,-35.2023956762343,-33.0471633754694,-30.2563013809366,-27.9512265943757,-26.273715538142,-24.962183766355,-24.0011024552497,-23.4838324264764,-23.3806062754156,-23.4495522829449,-24.0219661592372,-24.6932081502084,-25.3206406581894,-26.1071238867541,-26.4573023205504,-26.372974257752,-25.8999486963191,-25.479209112275,-24.7955057003429,-24.1735180258735,-23.5639476196876,-23.1416288692439,-22.8959745857722,-22.7901676496701,-22.886602172089,-23.1808771346246,-23.9046709014637,-24.7142101974471,-25.793027518295,-27.0867553466419,-28.8214328824383,-29.4867726786624,-28.978049496656,-27.7247013696872,-25.7925940301856,-24.0953806660452,-22.4179071525716,-21.1809626538453,-20.2174438491351,-19.5353449197071,-19.1866585452476,-19.1399558332933,-19.5071651197599,-20.1341679947971,-21.1076570987745,-22.3503698675344,-23.8739872752852,-25.6326447540587,-27.7161358297873,-30.0491564222428,-32.924945826795
-37.2082231485828,-38.610707301876,-40.3881194657288,-40.6025962181692,-38.7961162403651,-35.7313644101646,-33.8972053927322,-32.9669297711187,-32.3094471004872,-32.7924444501492,-33.766694547339,-35.2705994601556,-38.0600007557341,-38.3699588204667,-35.3713645977573,-32.9574446903237,-30.3210760356891,-28.488764856631,-27.5176541535047,-26.4062331223303,-25.6988337884729,-25.1091926193017,-25.1250223875557,-25.1201960054695,-25.5183120686561,-26.1532814547688,-27.0562037847891,-28.4444042069956,-30.1640339016585,-33.2792477355597,-37.2672102332362,-44.875163298441,-44.1301745039932,-36.6500509424679,-33.129073925312,-31.1303258640615,-29.8329602675971,-29.0495474276788,-29.4290274528027,-29.3890019459617,-30.5217380784108,-30.9165645347002,-32.103481648721,-32.5308590029924,-32.7227694478108,-32.9087378131122,-32.2120600166119,-31.829834521194,-31.5607262819647,-31.017626014847,-30.0331061972148,-29.4040038199922,-29.6176046344086,-29.1387132766497,-29.4084121655446,-30.0557627882785,-30.8583230700788,-31.8114604975081,-33.6188827739156,-34.8389932405667,-35.2323122274649,-34.0139788358122,-31.970514808587,-30.6922756020961,-30.0704978118071,-30.3490110063041,-30.7915297877074,-33.4436177345068,-36.4273922844025,-39.4591688762054,-35.2675678439894,-31.5365864821946,-29.1634319658382,-27.8927647824661,-27.2406078078093,-27.1266648028676,-27.476441629362,-28.2440015920736,-29.5866200211741,-30.2318838471019,-30.8311358165237,-30.3630981231125,-29.1915508062375,-27.8328003522592,-26.6500141976927,-25.4801742248,-24.295858340422,-23.6409670623285,-23.3823904239377,-23.216674491348,-23.2661869939725,-23.7215509168086,-24.0526252750866,-24.5463390989744,-24.9817114599593,-25.2482246307323,-25.3647703287141,-25.5466063139269,-25.1644863052335,-24.8790235957443,-24.4664351788976,-23.8561136297967,-23.5669618666576,-23.2149478912476,-23.0463833828458,-23.0973002129349,-23.4509078322673,-23.893478723673,-24.5306093711336,-25.0446854579152,-25.7028225307907,-26.0046643466134,-25.6337920934202,-24.741388194822,-23.5474266627267,-22.3081866951487,-21.0809331334262,-20.0735260133872,-19.4136294247651,-18.9402520989942,-18.7277802879666,-18.9361210838554,-19.4783318950888,-20.3526010498891,-21.5586311994144,-23.0642638727373,-24.9415457332673,-26.8970340207104,-28.9699491348548,-31.2216177635734,-32.8464199583332
-36.7415494333023,-41.2169647676939,-48.1017972446929,-52.7752112127138,-41.6152136189978,-37.038160846609,-34.8581093488676,-33.3925408977251,-32.7611652288619,-33.5226605382414,-34.9533510543217,-37.9225419279845,-45.0145021330955,-51.4017118367308,-39.1276380377276,-34.5082936055154,-30.9468551822957,-28.9218761579756,-28.0146839536787,-26.7658575953107,-26.2399150634579,-25.9175546460226,-25.8562067944601,-26.1359742778991,-26.8203187072033,-27.6086147965515,-28.411675453627,-29.7717855245737,-31.6360717278679,-33.8415703949337,-36.5779044922088,-40.0795128111085,-39.7731589269676,-36.5314483757587,-33.6734848605736,-31.3779495938451,-30.2096234681694,-29.3065124000365,-28.8730469240061,-28.7958837198473,-29.5503855618946,-29.9039831176285,-31.0091324141247,-31.7906491303114,-32.4335019799547,-33.1616960386077,-32.7687017539813,-32.5290670850011,-31.2293642090614,-30.5889683698515,-29.3191079209133,-28.2727860378644,-28.0978807101908,-27.5512523172209,-27.4366966980797,-27.7136934502899,-28.1426561141024,-28.6853340833161,-29.4647419684883,-29.7504006499176,-29.9636002392543,-29.4747083418198,-28.8700505390928,-28.4980146437371,-28.6077078287995,-29.3958566413203,-30.5897900709945,-33.6535098978792,-39.0691198818612,-42.7098902509053,-36.7990468340829,-32.2842244533878,-29.3396663045731,-28.0916867834811,-27.3647097347287,-27.1118991887101,-27.3751691452282,-27.8242927004195,-28.703374577075,-29.0254952616885,-29.5897736181863,-29.7185327671662,-29.2107033340104,-28.3089659328252,-27.3909934637307,-26.3402808453145,-25.0133141621564,-24.2417189079773,-23.7528714042959,-23.4049998401185,-23.048052509058,-23.3090051842425,-23.5578897854942,-23.9464179551394,-24.5961060976238,-25.3164736105954,-26.0938967325486,-26.8612204483263,-26.8670294129255,-26.75045470717,-26.3073587177051,-25.2798858414773,-24.7307629581333,-24.0756483870746,-23.6748659602756,-23.5559389721441,-23.6042741602517,-23.7964994916471,-24.1401093998716,-24.2504596307292,-24.2223179346683,-24.2919345541688,-23.8939009103234,-23.0520088997235,-22.2337903695546,-21.2793680431012,-20.3984933879312,-19.568192556094,-19.080537772175,-18.7566449914362,-18.6491143133914,-19.018176782522,-19.6264979541737,-20.6668293075619,-22.0727840503431,-23.9359162987139,-26.4372292493646,-29.2215226282141,-32.0345387724428,-34.3725335971743,-33.9294166423984
-35.3839016150303,-38.8357304672526,-41.0359721596851,-40.5577008722553,-37.9651712062737,-35.5182517387725,-34.2609270868387,-33.1323011782536,-32.9041476390742,-33.649292853001,-34.8542945381527,-37.0642568229337,-39.7509652104561,-39.7789757387525,-36.9794453595443,-33.9132053803204,-31.0616433247825,-29.3695245845544,-28.5961868845295,-27.5192603280676,-27.1975374779229,-27.2887003793446,-27.1415085879696,-27.7155731817474,-28.5862385162327,-29.4166688196932,-30.1643322386481,-31.3083784662756,-32.6878231916035,-33.5185444701175,-34.6639034389329,-35.3682703056523,-35.0008439839644,-34.1170529181181,-32.6796566441846,-30.9664882214893,-30.2055604617427,-29.511702522543,-28.5772313177777,-28.7351367151783,-29.1415762866519,-29.6759638793476,-30.8177739852416,-32.0081183927541,-33.3889662825175,-34.9115328353472,-35.1926843062545,-34.8029867485818,-32.0630159660375,-30.8105730756714,-29.2531347018428,-27.7899280717454,-27.0114483890091,-26.4184570906737,-25.9570011014461,-25.8650453122201,-25.968151675445,-26.2431847589032,-26.491104042325,-26.6068323971017,-26.810671372195,-26.6989226715239,-26.7702740030482,-26.8857524098209,-27.3224532696024,-28.0891677616057,-29.312301108907,-30.9151672621701,-32.594359078038,-32.717986702002,-31.9082340344558,-29.9712828874829,-28.4726789680538,-27.6341852169222,-27.1648819370335,-27.0769637309604,-27.502812936548,-28.0725018648304,-28.8815416235723,-29.5422959136054,-30.2940973659547,-30.8329727797468,-30.6773666513992,-29.8806677257529,-28.8418044302114,-27.713357710209,-26.2974845751215,-25.3238834774544,-24.5157972915772,-23.976854880702,-23.3814894974954,-23.4057121384076,-23.6615175044565,-24.0573282062596,-24.9569241779283,-26.2436027798309,-27.9536697217535,-29.7381231411555,-30.7225300922137,-30.4071500831461,-29.1965762889189,-27.2947099106132,-26.2002180440904,-25.2668390326223,-24.7634197259186,-24.5974328436943,-24.4741329945956,-24.5490965466295,-24.7184300192885,-24.6194324549381,-24.1028199958856,-23.9004991347154,-23.3657574791566,-22.4890506507897,-21.8286238339617,-21.0237071386972,-20.3920485026354,-19.7222293236198,-19.2963548265514,-19.051033473789,-19.0056369983104,-19.3856676097654,-19.9178173895621,-20.9494182169259,-22.3717860573616,-24.4183925371846,-27.4267226537782,-31.6622372530782,-38.7204237525589,-43.6912846365472,-35.7997204188419
-33.0104246669819,-34.1026284250701,-34.8345884791582,-34.7424696097106,-34.1798254438803,-33.3330174751352,-33.045284937704,-32.6775973837126,-32.9449770297286,-33.4501426046302,-34.0794872936574,-34.950934791292,-35.5032276961407,-34.9387465916993,-33.6693528364418,-32.3623097276795,-30.9056954881055,-29.8340750397213,-29.2086159731554,-28.6946853786828,-28.6074160553131,-29.1652134193648,-29.0894955660655,-29.8654222507474,-30.710967000807,-31.4585826486364,-32.3649777187248,-33.3731923978174,-34.1790151271098,-34.4588678291407,-34.7460207007583,-34.3075989884684,-33.5451298674565,-32.7644742285569,-31.5549673198426,-30.417066114224,-29.8376485478938,-29.4790718846332,-28.5792466660717,-29.0777605086278,-29.324950222749,-30.163783592557,-31.465945353803,-32.9926608914439,-35.1757436417763,-37.9182971229061,-40.8121304336361,-39.451926312509,-34.3013417770208,-31.568940209199,-29.5747773886546,-27.7203614329917,-26.266949834781,-25.5546470922669,-24.8577395511698,-24.4827385485007,-24.3765572187812,-24.524050581059,-24.5668768610503,-24.7748148627446,-25.0292934317998,-25.2022676143596,-25.6183875260242,-25.9692846458958,-26.4277317839415,-26.8899379983327,-27.7718716616565,-28.2560083885326,-28.7825227576761,-28.7981743877175,-28.5663740166267,-27.692240451447,-27.4033133172028,-27.0128483995645,-26.95366115316,-27.2250348594047,-27.9564770460231,-28.9471006934961,-30.0290459362444,-31.5745920349775,-32.8642665742352,-33.916733095064,-33.9263044236974,-32.8698105575467,-31.2220856451246,-29.7180409894845,-28.255657859647,-26.8993923357183,-25.73428810118,-24.9224511606093,-24.225254219651,-23.9561644135211,-24.183236167751,-24.615177026562,-25.6577465550954,-27.4005104399579,-30.1807231216276,-34.2866931211456,-40.6090030442316,-36.8300842999704,-32.3940983853741,-29.2460663698929,-27.597108014969,-26.6304499124377,-26.2599546625205,-26.2345877123297,-26.1821190229997,-26.3251044241998,-26.4153873867621,-26.1870154338983,-25.291973747906,-24.6455919816265,-23.8439355263453,-22.9150486966823,-22.2756775679192,-21.5423789019028,-21.0816416000951,-20.577035344945,-20.1444507616706,-19.9057988575205,-19.8601090281148,-20.0687628369332,-20.3978266048457,-21.2045276691016,-22.3637410335365,-24.1008298794963,-26.6479592441003,-30.0622136940884,-35.0288589552954,-37.2406643204236,-33.6834371432872
-30.5747305868611,-30.7913956489351,-31.4102818493194,-31.7228979787852,-31.8490820527811,-31.9164126460863,-32.1962588571359,-32.5216257665968,-33.1631625890404,-33.4606384160819,-33.7098469890267,-33.9278733937569,-33.809507111575,-33.1682254721715,-32.1339277596285,-31.4322803600424,-30.9493958265441,-30.4508178070283,-29.9327544695904,-30.2608067950015,-30.5527674200866,-31.5246727799666,-31.940265309328,-32.7424151792147,-33.2569718273168,-33.7924390052214,-34.8858991962567,-35.9803431656508,-36.8454518093429,-37.7594738862541,-37.3735816357928,-35.6572546575338,-33.8465235540418,-32.4368881929431,-30.8759784399931,-30.0137239833908,-29.3436802165096,-29.2393772206829,-28.8639497836005,-29.6614129530138,-30.126178342201,-31.3835434007642,-32.9927738782324,-34.719008755295,-37.0244716382158,-39.9069220881539,-54.5727476571048,-47.4633574601288,-37.3353190721187,-32.4193150254071,-29.7641976142731,-27.6437423146769,-25.6994968488186,-24.7971526560465,-24.0272831406692,-23.5112808030318,-23.3307990105688,-23.4651006246973,-23.549750144794,-23.9851093329283,-24.3579658884155,-24.8154827539834,-25.4078403975507,-25.8384358021497,-26.1540092709532,-26.2607746699364,-26.7291171048029,-26.6230891677592,-26.7707420616651,-26.8156605100991,-26.6953264812483,-26.3729257223084,-26.6821876356426,-26.6784778748753,-27.0333289149511,-27.7089880325182,-28.7550055494236,-30.2401105133475,-31.9114726871268,-34.8417494723186,-37.7134773908249,-40.4501786643644,-39.9156823702634,-37.4219631620582,-34.4479150477527,-32.3211683903579,-30.9011697864588,-28.9950909547998,-27.5173051010047,-26.2927823494708,-25.5016951132136,-24.8924497932209,-24.9410279936841,-25.3238506613149,-26.2208539526513,-27.8307896865996,-30.5214182654666,-34.9008316526474,-39.3058334917443,-36.453490942855,-32.7130435498953,-30.0459682760207,-28.5689530705249,-28.0215342618324,-28.0592240077354,-28.4320958780671,-28.8708195070919,-29.4633909061296,-29.6095863894527,-29.1881572527228,-27.864231540364,-26.385635304362,-25.1686380505077,-24.2017120109845,-23.5090324069109,-22.8464669025147,-22.5115340288807,-22.1950106345057,-21.740118857226,-21.435037599862,-21.2883869645666,-21.143417878467,-21.1819690549804,-21.5791751167857,-22.2701051034642,-23.3605751955212,-24.9217520726326,-26.6531770450584,-28.5233866434785,-29.6717406551629,-29.2048954816563
-28.6480547476864,-28.7808990490879,-29.4610862677777,-30.1209294240324,-30.6899489444375,-31.4316726016412,-32.0768467185719,-33.0078361828428,-33.8514422707946,-34.1225355787223,-34.2537192391171,-34.1640750938617,-33.7277523015625,-33.0642773064885,-32.096433264157,-31.4368521991564,-31.3911185457887,-31.272589967803,-30.8602530458688,-32.0267494277475,-32.9764955166489,-34.4067280282266,-36.212734226602,-36.9886610232567,-36.7165241531743,-36.6453319565179,-37.2581937793972,-38.1651984256684,-40.4619673421349,-46.091031074247,-45.1400078188086,-39.0633086125351,-34.7905999148823,-32.4955599527228,-30.5315862029282,-29.713782480964,-28.9315275820231,-28.9252362053921,-29.3195788634019,-30.2554454072108,-31.4173199136973,-33.3118675934352,-35.5126187384432,-37.6368885567524,-38.9968785316711,-39.5827691596474,-42.3477791431525,-41.8351827544484,-36.3981942669253,-32.2503708710047,-29.2605811981554,-27.1332218845014,-25.13085433541,-24.0688001253359,-23.3690845329693,-22.8777451996449,-22.7603439818704,-22.995026653888,-23.3317078682511,-24.1095473283644,-24.7145234105561,-25.549470535323,-26.2449473887105,-26.6505202009864,-26.7107262854483,-26.4510980491415,-26.4127483776263,-25.9721476116766,-25.8708443832606,-25.9010675471665,-25.8025720871338,-25.9182942149283,-26.4710184169931,-26.8398289790105,-27.5687870424454,-28.6134782373816,-29.9010016018301,-31.6753910648086,-33.9367419229725,-37.5618231150143,-42.4119923686006,-61.4096739153698,-46.8431220916972,-41.1135485284607,-37.449365234377,-35.2483352406626,-34.1943113078196,-31.8093104476106,-30.021544775758,-28.1933911308222,-27.0890293019898,-26.0932677776713,-25.7553598520518,-25.9244830755181,-26.3913178541489,-27.3550472397205,-28.935684617479,-30.90782978094,-31.4871202073501,-31.5006646654394,-30.7919665843968,-29.8658226485914,-29.1930540699873,-29.352557495768,-29.9533313444354,-30.9787494188838,-32.5162457642995,-34.7495459601893,-35.5551417741367,-34.2133011563221,-31.6800602104706,-28.7684167752408,-27.1152655479292,-26.1710404686735,-25.438353942527,-24.9613077845632,-24.7702101662083,-24.701379892448,-24.2775302199885,-23.8170662319337,-23.3866314060141,-22.7278499659508,-22.3940246746239,-22.251905878552,-22.3982135403731,-22.8237993582401,-23.5472254670892,-24.3336399951416,-25.1578449301957,-25.956287040786,-26.0301110373091
