-49.1390049601485,-48.5499181963663,-53.8662435139127,-51.6183015343254,-48.2107500772666,-48.7765388387749,-41.9130111375285,-40.8219893107612,-40.4213936074118,-39.911492895087,-38.952576189935,-38.8202276703057,-39.381367182503,-40.1200399339671,-39.0477980854486,-42.3732379353536,-37.4649486699685,-43.5889971374313,-42.5383325423408,-41.928814289095,-46.9615411250266,-44.67995100535,-38.5554646356066,-37.1481116574783,-36.3443295323489,-32.3156475634216,-28.9971244681926,-27.1103519665318,-25.1873075249859,-24.4551129212616,-23.0429277437238,-22.2881076649692,-21.4899128746626,-20.9419806596523,-20.3834098968443,-20.3669755159875,-19.5324034921927,-20.7615809382107,-20.3095978779463,-21.331100833607,-22.2640190108497,-23.3472391497762,-26.721308997956,-27.9587148972895,-30.3924806565154,-34.1292541817778,-36.7269199640373,-37.9888021536602,-37.6173623714107,-40.0594737539879,-41.0058024907859,-45.0112328455308,-50.5730667239789,-45.2602446420279,-49.1052830556734,-47.578653635649,-48.2963329434978,-56.5477478173626,-56.4213808398395,-70.0860751493917,-72.8958200617625,-72.3263930188095,-55.3016774640111,-56.067795915495,-52.4288024418674,-52.6482513777783,-60.5824092392616,-56.4747914654987,-49.8167109513168,-49.0706960061259
-52.5201210226867,-47.4659465618286,-53.3545242561118,-49.7450549777143,-46.8549397148189,-46.3379774644408,-41.0857879704682,-41.9313423700326,-41.4686154116623,-40.1802098804471,-38.6715961427719,-38.2422489446455,-39.23368241734,-40.3710449254178,-40.1320840600813,-41.4833081321853,-38.0017020732908,-56.7472010338994,-40.1402717496782,-45.0309586259714,-47.0328625384239,-47.005175028933,-41.4931202276847,-38.8954386441592,-37.7861315910577,-33.2557373642049,-29.9348657621782,-27.4756480664379,-25.4587311204689,-24.6553844058167,-22.8609252678809,-21.8156758387425,-20.8249481734356,-20.1762226718615,-19.564055294342,-19.5353723468643,-18.7660574553433,-19.7754853062249,-19.9810187667631,-20.4868737114633,-21.7271913088073,-22.4591595429273,-25.2292644057668,-26.5437308206917,-28.058085868443,-31.1919281948989,-33.9501112326416,-36.3006018633239,-37.532851293347,-38.9710533142777,-42.2970125771907,-45.2217815179355,-51.2870616543869,-46.9873124413124,-44.8850684451642,-53.0462680582949,-53.1175455007474,-52.387347377839,-57.3070973945915,-66.7208996753681,-57.962458443076,-58.2719090071092,-56.4141704033615,-55.4560737457461,-53.6935117442811,-49.3458533494602,-50.5677790236721,-53.4818400714985,-49.9266662483326,-47.9926368064313
-53.5662610110756,-48.6813759475894,-52.9593486591147,-48.0356676341161,-45.8010595642217,-44.8023129800957,-41.7667892531875,-43.5344019550984,-42.3379199800683,-40.6036344076549,-39.0851974104078,-38.4898690363881,-39.5612453553411,-40.8312763898148,-42.2438085328779,-40.7623403753397,-40.8923988413039,-46.1616908476658,-40.4529117154849,-50.5965862053065,-44.631650987184,-53.4102539577301,-39.8273829819158,-38.5852123357337,-38.5150697575072,-33.2296281089816,-30.806303568103,-28.0911667704792,-26.0931706130777,-25.0844924574196,-23.1485294212881,-21.9140695435245,-20.8167333068578,-20.0455732974339,-19.3947240971929,-19.1301605585352,-18.6944233133138,-19.0349732033649,-19.8209832582142,-19.9037921099029,-21.2309465172468,-21.8280334243014,-23.9566692558705,-25.6834777179308,-26.7882979979165,-29.7039028166043,-32.6063947364431,-35.5025992337684,-38.1461000027614,-38.6922469983754,-44.0082622147051,-47.200390045073,-49.8891077274745,-54.9660147441462,-44.8382889688064,-49.2017673968604,-51.4332930562233,-48.9130739796089,-50.1817141095837,-60.6625314601871,-52.3176755213142,-52.958767996134,-61.5029194249209,-57.9243281442627,-56.9763121393264,-49.115200841106,-47.2314064065302,-49.523643930807,-51.0958000698952,-48.5545535972511
-52.2077864878467,-50.7755486765421,-51.187234051297,-47.1240882079708,-45.9622466664119,-44.4770726395501,-43.809978716861,-44.864891137599,-42.668804218545,-41.1369270227626,-40.2697866573821,-39.677613545921,-40.4641830272285,-41.6219839374943,-45.1005033677157,-41.657674780316,-48.5994576517945,-42.5914244135431,-43.4308362087855,-53.2764912979461,-45.3121385770396,-57.5614292440829,-37.8606481461486,-38.1961620368925,-38.529267659502,-33.3114598549862,-31.4359806515568,-29.1271091974521,-27.2320853782244,-25.8837312770008,-23.9497268689223,-22.5550057995218,-21.3791834400928,-20.4520143955458,-19.7567130930176,-19.1597107284006,-19.1741297518296,-18.7405961059158,-19.8062182912861,-19.7365902988362,-20.9389575568956,-21.5748826460889,-23.1906475074375,-25.4544318022775,-26.4211102935794,-29.0917774971183,-31.9940947817026,-35.2305235792592,-39.0688712162351,-39.0086327178021,-45.1949467420059,-51.0363220072942,-51.1106967305985,-58.5699080704554,-47.8943392517395,-45.4249928366203,-51.0676264932532,-48.9307850549178,-48.3523848160764,-55.7538793466233,-50.167061851141,-50.6103994833593,-55.17614876053,-59.2634977880778,-59.1658245209031,-50.8565838480538,-46.8338204045767,-47.6177566723665,-51.299070355184,-50.4529004790193
-53.0409221922393,-52.3684081995671,-49.7118982415687,-47.778224834305,-47.8117085019007,-45.4490815856263,-46.3336214860213,-45.2295795034,-42.6369089977708,-41.6861367611316,-41.9509030958823,-41.7569865511197,-41.9183116614121,-42.8787625919673,-47.9151672523655,-45.1062174007565,-54.4335567071036,-42.7284999526896,-47.7222993637172,-49.5414190465515,-48.4486115869268,-46.5953221096475,-37.504212413643,-39.0552967201586,-38.1150301329719,-34.1596389668498,-32.0638854170215,-30.605768852234,-28.9866360056335,-27.2262482095598,-25.3838314846389,-23.7707388930336,-22.4867432228242,-21.3600925011529,-20.5737703723258,-19.6780185375797,-20.0204437220455,-19.0233785942681,-19.9707125831873,-20.0548066576168,-20.9912145871831,-21.7829612180048,-23.0058929302526,-25.7112468331217,-26.7005516443826,-28.9849600326167,-31.6142087672823,-34.8771316420941,-39.4321782177429,-39.2907391680755,-45.5662996862215,-52.0475430641552,-57.6788506705424,-50.6405461158899,-49.6034629764216,-45.2853630159281,-56.6480767300018,-52.379383385489,-50.0153777813357,-51.8660048771417,-49.7164371547495,-50.0677229912927,-49.8008362097498,-51.2911221004776,-56.2026622949223,-53.6737925877709,-48.6211441110243,-47.8772163563695,-50.8250408626039,-52.6328046790971
-56.5086202403294,-54.6385153929512,-49.877243218102,-50.8622998178353,-52.2577707728946,-47.5040954000552,-47.6370975763952,-44.8987003429815,-42.712718307627,-42.1990503611754,-43.3640533301695,-44.3118407441522,-43.6397638624503,-44.3677821695079,-48.8660693632833,-54.5557914381483,-45.0861144012173,-44.8701787430371,-47.0355456912687,-48.6937285116983,-49.0205926569611,-43.215137326646,-38.1963337098659,-41.5050267443998,-37.7831779919092,-35.7432892029926,-33.215991121714,-32.49214342997,-31.4644423413066,-29.2837729910475,-27.6183137342243,-25.6363871974834,-24.1429773742478,-22.7532979841311,-21.7817635556267,-20.7349726051031,-21.0232583926873,-19.9511155929214,-20.4071550259509,-20.8676312125934,-21.4882429902831,-22.508375238111,-23.3609377513802,-26.2210890797281,-27.366298165882,-29.1950800098421,-31.4064406992089,-34.3926752315095,-39.0356013793108,-39.2664300655769,-45.9912755752659,-48.8943950590118,-60.3111807098731,-51.3107061151006,-47.1476112098849,-46.8617547065322,-51.5315367530231,-60.9283723175522,-53.7074458419975,-49.6014203051389,-50.4073999659937,-50.7053683943776,-47.642298466472,-47.4517583176999,-51.59529076562,-55.8582204745354,-52.0058822642408,-49.6306980665592,-50.8797944650748,-53.1296318231745
-53.2920307375731,-60.3201933675335,-52.1118477598294,-59.29329188344,-65.2806036191926,-49.1934801953436,-47.9773836440687,-44.655604805588,-43.2151248585675,-42.7780309351088,-44.0091114332681,-46.2512314412176,-45.0295648744181,-45.1817605309528,-47.5807340313358,-55.5245356058499,-43.839565195374,-45.8692829683034,-46.3438139053294,-49.8875126040435,-47.2759685269146,-42.8647797037915,-39.2827094356243,-45.8057946914051,-38.0136527434226,-37.5314030614727,-35.346358134608,-34.9422488657876,-34.9097749296644,-32.2316627928972,-30.8295931693676,-28.2091521496046,-26.3141195582462,-24.5694770282373,-23.3020535429106,-22.3199152626732,-22.0450014778871,-21.5208565594802,-21.2476105790312,-22.1430588133446,-22.4918022326907,-23.7711942961018,-24.1752700545369,-26.7805054964588,-28.2801090292954,-29.7537786742719,-31.6686409382838,-34.3484601782313,-38.8094975397812,-39.5384097906809,-47.1032882853995,-47.6041196015679,-51.8065997669876,-60.7605387932388,-47.1957222091229,-46.2114927892895,-46.0168158074093,-65.6138593783927,-51.99344133481,-48.87941578789,-51.9078234117769,-51.7770066491498,-47.4677257916434,-46.496492370087,-48.7037283290922,-55.3199089451339,-55.6177399614807,-51.2019691064297,-50.7180352138342,-52.1082703093226
-48.4281057074791,-56.9764185992864,-55.2689508588697,-58.0420256434876,-57.975948522571,-48.4009611391687,-48.581149368101,-44.840435707399,-44.0863319610046,-43.589398316644,-44.223448050492,-46.4944987760905,-45.734213869529,-45.1034741934706,-46.3407367185956,-47.7875916084054,-47.07597862949,-43.8735367310315,-49.3046722878928,-49.253621226318,-48.0921175356354,-44.4262198969902,-40.919154256188,-52.2354546367383,-39.1336435588195,-38.9728264377215,-38.7131233575211,-38.5207734782286,-40.1394176242051,-36.3322930695778,-35.0131328551914,-31.2935883415086,-28.7524266674881,-26.5845753850426,-25.00915291403,-24.2778284746631,-23.1324924210589,-23.6144736846,-22.6353069583764,-23.8247537565856,-24.0307239052834,-25.5437302085677,-25.4382640034887,-27.3890605400459,-29.5052941987683,-30.8030980170725,-32.6379230806397,-35.1545075825011,-39.4821902920111,-40.7292949703529,-48.9412627334707,-48.8514378329943,-49.734357447864,-55.0696439896199,-51.6120000544216,-44.6580226210587,-44.64495275399,-59.6807944578855,-49.4012595535162,-49.381649488596,-53.0090848570074,-52.2879596619035,-48.5722489278349,-47.7244923883209,-48.0113364172785,-53.1580509167633,-60.0316487487551,-52.16626820164,-50.1311337514619,-51.1152479981217
-46.1258329011595,-49.9739614333492,-53.2486665289081,-50.6245756288348,-51.0191715648119,-46.3928645633786,-49.0699839316156,-44.9985843544422,-44.833260657306,-44.6292145609213,-44.1475746948864,-45.5145930941637,-46.1988877264743,-45.3920996001335,-46.3733199958808,-45.9352548659731,-60.7863752864073,-42.4144095144932,-57.5984073385754,-46.8518912133668,-51.9020822340701,-45.9316900739237,-44.0418168789126,-56.3378985909916,-41.1648146278426,-40.3565513258092,-43.1180097124078,-44.0519156590297,-50.2139432547138,-42.0046219312276,-38.7496319514115,-33.7706860201061,-30.7220788087828,-28.3255478831566,-26.7105226954345,-26.2435414705894,-24.4927346125194,-25.9297189894754,-24.6986214825207,-25.861014032651,-26.1131694148404,-27.7454232464064,-27.3116460040771,-28.3043808537981,-31.1967273229205,-32.4208316535547,-34.2229685016503,-36.6469873857978,-41.0153136803917,-42.7277211992571,-51.0722809148079,-53.1790559283454,-51.0799105205823,-49.6212730287762,-61.4725521104942,-45.371529585641,-45.8117103572086,-52.9777118330167,-49.166434359619,-50.6080385385077,-51.90425374053,-51.8002538462346,-50.3358599417597,-50.2968379742031,-49.6487868959962,-52.00685176389,-67.8527916424823,-55.1546671086481,-50.6007922429687,-50.7852415922652
-45.4556399657876,-46.0122952077334,-49.269885015435,-47.3357078201534,-47.7020338629233,-44.6654486526159,-48.1160007399566,-44.483460672115,-45.0638317166148,-45.5762442256498,-43.85569354551,-44.5962368294082,-47.0780173724647,-47.1191030108345,-47.9294040106597,-46.5559141084158,-50.988465841004,-42.614026248311,-55.6397834134208,-46.0981717343923,-53.6620200692158,-46.1290554625776,-47.8233746439684,-54.0039842867026,-43.0867031804661,-42.37961732879,-46.8693523985217,-47.3218079642726,-46.5627419662768,-44.6106771294676,-38.7888673824933,-34.1588594945371,-31.4532510765011,-29.384763493336,-28.2022543476257,-27.8325688057399,-26.3610347259136,-28.0528930800978,-27.5261228615847,-28.2626559630179,-28.7715855683455,-30.2638346489349,-30.153264083784,-29.8909855871435,-33.4121781439436,-34.5140230082206,-35.9502079297482,-37.953619844233,-42.1121210595925,-44.097445205303,-52.5125983048134,-58.6273005834437,-55.5058491930965,-49.7056288967052,-52.9434062515321,-49.729824223999,-47.5350611044628,-48.6226238074971,-50.0927204737533,-52.1184852402797,-50.2456186115433,-50.954490906772,-52.6931528799035,-51.9198177521895,-53.2214660236455,-52.8937517075014,-58.301063504008,-61.8173715238532,-52.874327150441,-50.9965408672807
-45.3319860366543,-43.7167833802022,-46.1270231325184,-45.3955046756986,-45.5571828629859,-43.6365741282631,-45.750001871162,-43.7878976599231,-45.0918608033884,-46.0182174715262,-43.984944542667,-44.5901049544237,-48.7959821529249,-51.0100849894176,-50.4870897221964,-49.3389503548237,-46.788107604166,-44.4609336603118,-52.3696739594598,-47.8603333355383,-51.9844041210073,-47.9973834803577,-45.6749126187213,-53.891286391342,-43.0460153381691,-45.0893593139005,-46.8678797439,-43.6999002135355,-40.7314439488381,-39.5263114950595,-36.8633455308299,-33.3689329369603,-31.3227774746644,-29.9319625603207,-29.4029155644635,-29.0379919229703,-28.8869333806152,-29.8436834308588,-31.1243547903029,-31.1989317908918,-32.197808032931,-33.0339444059787,-34.5295407345993,-32.4580828266055,-35.9715215392275,-36.8446632154435,-37.5081873052699,-38.6219675615563,-41.6379207652769,-44.0713846048496,-52.0883486776863,-53.8243779381241,-55.3894759889714,-52.2753918076434,-50.6826642382892,-59.9225657457628,-47.8945731687188,-47.2726100344971,-50.7348161127982,-54.2301240998504,-49.9543690806542,-50.608201494087,-56.0282973801038,-52.7254467629447,-53.5282642001399,-54.8201165925035,-54.3082302623494,-56.3017541093043,-54.1785421345541,-51.0130400054654
-44.732682242752,-42.6676418146001,-43.7347774650576,-44.058947200433,-43.9942111910322,-43.4497655619181,-43.4430284594301,-43.7575271161165,-45.2097451268174,-46.0363076710151,-45.2503231277654,-45.8140093641219,-51.4464703096996,-57.1888573818843,-51.9300250090196,-54.5308427639831,-47.4353091896501,-47.1068517329619,-50.8288311371509,-53.0419982702611,-53.3269003681194,-56.8028553247844,-43.1116550445957,-57.2026892424847,-42.0603787615519,-46.4908674502276,-43.7366648095126,-40.9897706659903,-38.2005563814648,-35.8669024841021,-35.0068999423067,-32.6241208449026,-31.1004685761791,-30.3783633178799,-30.3605456505652,-30.0807387857894,-31.9916420697556,-31.5630233401451,-35.3272172189106,-35.1492571687491,-37.1096764411011,-36.1842146659341,-41.2572850958847,-36.0945117293758,-38.3783483820872,-39.2715266339144,-39.5194476153303,-39.8010397699026,-41.2483524053507,-44.5387267705762,-50.0691482362402,-50.6134768239562,-51.1221848398628,-49.4105677104037,-49.3132553418437,-52.2835644551575,-49.9949356229682,-49.200554686163,-51.9182840750745,-58.2851217282653,-51.8448161562481,-51.3321307268601,-55.376040071412,-55.0299266468974,-51.1288518767095,-52.6190457939626,-52.733716451498,-52.4145907086939,-52.0619698921359,-50.7598404962425
-43.7833851611756,-42.7326542105204,-42.2640807047813,-43.2137237077865,-42.9299504035611,-43.929836016679,-42.0983846884859,-44.4242202246466,-45.16624567572,-46.1761535101891,-48.145837673276,-47.9639751107007,-53.8063543047379,-58.6476375157749,-52.052178746689,-54.5198724208991,-50.0795137738021,-47.7773768300791,-47.9073488880357,-65.5713036966705,-52.8686262160542,-51.8396905099493,-42.7520586103945,-52.2282245120767,-41.6070806144384,-44.4932533071564,-40.7844909902575,-38.7136416281368,-36.9558047933827,-33.8627441119973,-33.5479154671954,-32.1436280631607,-31.0563457696091,-30.8542984727541,-31.0712350788883,-30.9814235111145,-34.9818880335226,-33.2875681924551,-39.5537736735652,-41.0703054418663,-46.7208824720893,-40.2007821521505,-46.9167899955735,-40.245120480768,-39.9953066373736,-41.964763368303,-43.230231938213,-43.0345944824622,-42.4838633521081,-47.0269276237817,-47.9094874573286,-48.7960790083143,-49.4238372318763,-46.004688807784,-45.9911690531891,-48.2934377424807,-60.7514750436773,-57.9382761928577,-55.2538272056004,-67.964219414304,-57.4096851787951,-53.2693057165764,-50.944778673154,-53.5179622387108,-50.3650451088433,-49.2668895761758,-50.5074984821156,-51.1234067148874,-51.098952491632,-51.4563570639447
-43.2965285140324,-43.775180202637,-41.952170776911,-42.9448887922052,-42.4945366537409,-44.3862136080354,-42.001625314203,-44.8860793213466,-44.8705944002981,-46.9172526504609,-52.7811331131025,-49.5681104136513,-53.8140463350874,-58.2328412533544,-53.4905400715211,-50.577270108521,-49.0029145839749,-47.208828429431,-45.9726899512368,-72.4961166094406,-48.0569183529965,-45.0259798037575,-43.9998493929169,-45.6189727551876,-41.720528261646,-41.8387381106046,-39.0549461463534,-36.7827708950541,-36.3153274410626,-33.0810091095437,-32.621434411948,-31.8741228705735,-31.1620158283707,-31.2445441205414,-31.4384378959756,-31.6425211551864,-36.2324473018273,-34.2519225190862,-42.013303391501,-44.41031610663,-49.5559633722497,-45.7386255349309,-43.6484290787864,-44.0414760907109,-40.6895515975845,-45.175197206336,-50.9933832110969,-51.3502470325377,-46.5053307199423,-52.9911052836875,-46.4509159679767,-47.1519983739807,-49.1247987017708,-45.388457279439,-43.8906027666186,-46.1074517233946,-50.0391644434015,-56.140445679425,-55.4907795569104,-62.2775074915873,-61.3701401123532,-54.7344724120828,-48.4120397141497,-48.9322723065197,-49.863024349973,-47.6745165686365,-47.8562995232023,-49.4972377431559,-51.3526734105178,-53.7901878898045
-43.7455883708415,-45.5052551339098,-42.9939656471893,-43.3786306740939,-42.8804815786356,-44.2804766578297,-43.19175569244,-44.5839429035655,-44.8591007216501,-48.3621715571394,-56.0445252249423,-49.8889259964558,-53.7048389733919,-62.6065311476918,-57.6836166216724,-49.4808667846362,-47.1036179007835,-48.3958425852365,-45.7827679856917,-64.4189273368209,-45.611920621945,-43.0211522186022,-46.209567144854,-41.9823835340017,-42.142008662076,-40.1859655391715,-38.3758260969908,-35.8245814067469,-36.1168503956222,-33.2704135411097,-32.3339039722979,-31.8153780218584,-31.3564723867732,-31.4530347367352,-31.5007391902397,-32.1288004407646,-35.1799880092919,-33.7239009320495,-40.8206689631226,-39.2746330380412,-40.9313458830549,-47.3118305847876,-40.4791097654436,-47.7727255569557,-41.0121011985861,-48.2044347673647,-56.4751434106912,-53.7652766197035,-59.0603162061513,-54.3306434157401,-45.864823953376,-45.8452521236625,-48.2124554704581,-47.1743581889535,-44.3212889804089,-44.6642225736726,-44.414807133269,-48.4479874524529,-51.3109351989563,-55.5350762317943,-53.4450182143358,-52.9016997920474,-47.8745193843828,-46.6038664215917,-48.1745702202254,-47.4511784344057,-46.3908664712088,-47.2506317568258,-49.6714215029827,-53.322278285461
-45.361816772352,-47.6018617729023,-45.6480244438864,-44.7153329051268,-44.2870571955481,-44.2315436203819,-45.4776212702946,-44.4844060386427,-45.6583243050649,-49.6294159071959,-54.2655499327128,-50.5295750296301,-55.7784535591954,-66.2066081168703,-61.0381809087134,-50.7152172489741,-47.0111652376861,-52.6082626466451,-46.1005629277282,-52.3752926364933,-45.6770996797041,-43.1118798722642,-49.6711412026301,-40.2522651259955,-42.947189704264,-39.8334048683722,-38.3684232967327,-36.2311367786415,-36.4765661659219,-34.2568003269815,-32.7534833212949,-32.0582130386461,-31.6537588719289,-31.5563478897791,-31.5076241237313,-32.5707938172318,-33.3856270237287,-32.6900909136611,-37.997532835463,-36.2096182944617,-38.2341729821582,-42.8743058750642,-38.1795164463122,-45.8647160912011,-41.4003140617855,-47.4488505542257,-48.9120705640064,-46.1322982005436,-52.5870326065344,-47.7041821967505,-45.8899192119323,-45.1664491842548,-46.1724731078878,-48.8188900416779,-48.1019247053423,-45.0188945481448,-43.2882276961488,-46.5289263106521,-49.8445089173329,-52.1389899388945,-50.0605673289446,-50.5973197209384,-49.0962285556976,-46.3988073084398,-46.7954595562226,-47.7556968391986,-46.5044719646409,-46.0540636481593,-47.0691682620747,-49.1234864492804
-48.405964895781,-50.2775679603365,-50.4768534536901,-47.3281584119975,-46.9468788709837,-45.0921701955021,-48.2362890093814,-45.4838508852393,-47.3688165397886,-49.0822498600848,-51.8176959541348,-51.983469375173,-57.911922632495,-58.6531329387221,-56.1276123268719,-53.0275461291787,-46.6671573633357,-54.7824754904193,-45.4445668350461,-47.410624275332,-47.9886284105548,-43.4684976045929,-54.606659309328,-39.8736449457831,-44.2639130561845,-40.8256904819677,-38.9183877834236,-38.2551324874538,-37.6117483352942,-35.929752748789,-33.8954643747239,-32.7336412577245,-32.1406255429144,-31.7286908310255,-31.6883985097972,-32.9220613459177,-32.0093650430469,-32.2271786569002,-35.4561572395693,-34.8547425983442,-37.4892694234146,-40.0265405941353,-37.2916048758376,-41.7989057650499,-41.8652812131441,-44.2381364430232,-46.2202665783033,-44.2281045364191,-45.8403505472801,-44.2563311081234,-45.7934887888446,-44.8190490771738,-44.3324024727433,-46.3881872607783,-52.3521513955586,-48.9210632322252,-45.7153815982236,-47.5568399853601,-51.160747244591,-50.6366766123251,-49.1458435411253,-49.629372399488,-51.9203381957436,-47.9781688601184,-46.8654759870836,-48.1055491921516,-47.9821613447419,-46.5672489198533,-46.0278109587436,-46.6983574403014
-53.0753222240998,-54.1643357125888,-59.3672321000735,-51.8808576098242,-51.2384106450296,-47.0940781643425,-50.7620348732224,-47.6686259448647,-49.5321977907873,-47.6161524316301,-49.8889001419906,-52.9802612280518,-53.2755549777592,-55.1522924589592,-52.5440973849009,-54.6802565463824,-45.1056145699872,-49.6382841256024,-45.1155291805666,-45.7063877699842,-52.4787222199245,-43.1759194426518,-49.7544517077183,-40.5405431819764,-45.5877176739849,-43.0239176234367,-40.4476958221855,-42.3078439947993,-39.819767113789,-38.2965597494405,-35.6355382827073,-33.9210218412316,-32.9100089837929,-32.1107484585738,-32.091233509492,-32.9846103184795,-31.369802265928,-32.6159462455503,-33.7534573006483,-34.5213166192814,-37.6773087197627,-38.5715048426486,-38.2780875548442,-40.1461093762243,-42.6051671526452,-42.0958875142783,-44.4440454833864,-44.4042617069518,-42.9066881327789,-42.5185702353814,-44.8802469039159,-44.2874968254321,-43.2970622273878,-43.9804098275871,-46.208433105273,-56.2109957409464,-54.3487077535684,-51.6373095552377,-54.4077206406776,-51.0571658219126,-50.2318075214798,-50.1306485075162,-54.7064800263701,-51.1977116243028,-48.4779466382105,-48.9423915414625,-50.0833267532017,-48.8762307810425,-47.0578639207404,-46.4702019680278
-57.2048792854287,-56.7850796268708,-73.291705449616,-57.8547140299008,-57.7808121339921,-49.3677948509045,-52.2876921587775,-49.9980945607188,-51.0071802985428,-46.8004711817795,-48.7616475872781,-52.8867644502973,-49.5588114973289,-53.1931088009609,-50.4595956456954,-58.18585796781,-44.6692662320648,-46.8789279261281,-46.9928685578987,-46.3821602881493,-56.9758149495554,-43.6263965423474,-45.2847572434838,-42.1582580003564,-46.1299799816289,-45.7899205883337,-43.9740514434534,-49.4728752631304,-43.6294691963839,-41.5326740297793,-37.5381217946561,-35.4881222671187,-33.9654022280642,-32.7512253999426,-32.6009215719801,-32.6742050157478,-31.3935534905444,-33.6563332877644,-33.0041376690722,-34.7800088171213,-38.1310903961429,-38.1158230871866,-41.7516242933879,-40.6121490254093,-44.5375189973224,-41.5988614316947,-42.8787505777704,-44.9970482954615,-41.3147398764408,-41.8783737060042,-43.4248893062393,-43.5457130085135,-43.0688738079565,-43.1227456041826,-43.049125765108,-46.8202019084799,-52.6700542665533,-62.6249401648166,-55.6777359104703,-54.1881748872632,-53.9278511787479,-52.1175372636959,-53.5075944633808,-55.8956751628498,-51.0557758544575,-50.7379757982667,-51.96708333086,-52.5205881561227,-50.377580072392,-48.4494001991793
-57.9446259640295,-55.4332360660055,-64.0093043313663,-56.9445657113552,-60.9790969180456,-50.1301257266589,-50.5329940035858,-50.7051750091793,-50.5532588925944,-46.9252826750022,-48.1312177456141,-52.1486473002692,-48.0847870664394,-52.1442097991256,-49.6425059926127,-74.0885675663388,-46.866656215575,-45.9293475599087,-53.237532003242,-48.7459043624754,-54.8109007541257,-46.3953881042189,-43.7703011655861,-45.0150435546912,-46.4271315039039,-48.3401238404712,-52.6481034274337,-61.5903554775677,-49.8226067806784,-45.7205758187834,-38.9597350162082,-36.8940295411968,-35.1139833204698,-33.5882362507423,-33.0436000220397,-32.1927175462269,-31.8562368456222,-34.7157959130617,-33.0517302153789,-35.267633506004,-38.3576175275911,-38.5576312422127,-49.2089530129805,-42.900129273009,-49.1955238232973,-42.7037495667467,-41.8752785311891,-44.3100294699001,-40.6514827568792,-41.9347780464636,-42.0617862591106,-42.8601076546051,-43.4644456869237,-43.5829839171881,-42.6686909403762,-43.2155010235846,-46.7516154613779,-58.1389921742861,-55.0699272258,-62.3125875350764,-62.5892158484394,-55.4804426393452,-51.4384404240675,-58.1270868656423,-53.6116536302223,-52.6525511317858,-53.9593354398256,-55.9443536075367,-56.1055884339346,-53.3659289549655
-62.0280894271748,-56.2800889003703,-65.0465379654466,-55.7364909062622,-56.4120188642453,-50.0495963013106,-47.7638772061319,-50.0465368826267,-48.4683343590013,-47.6691905742308,-47.2154644034292,-50.3651448509202,-48.3488085802031,-52.2152567351227,-50.3730412736879,-54.7466100400217,-52.9239500430485,-46.0007720032274,-58.3453655043033,-50.4249108384386,-51.6837598174503,-53.9304284559628,-44.1394653436697,-50.263234425721,-47.3558916006084,-51.5388731846806,-55.2636103772076,-56.0516432628012,-51.7530151105434,-48.5078518563292,-39.8152919640792,-37.5564304691065,-35.9777942111317,-34.4477951772551,-33.3223110613809,-31.8796119818062,-32.5463727570444,-34.9118157914819,-33.3727279756501,-35.6331750131373,-38.1631313567063,-39.449529356848,-48.8934092023853,-47.0186281863139,-49.9099047828918,-44.6083392432384,-41.5398284363187,-42.3409976159355,-40.8086693913262,-42.1229392397632,-41.1249703695985,-42.2631179262737,-44.0137622268201,-45.111921686716,-44.5627833025829,-43.2124018970158,-46.0714983678337,-52.2950607214145,-55.7648515897676,-57.7848379511097,-58.5794875523082,-58.517872382973,-51.0959841162871,-54.8200325807508,-57.0533752592765,-53.3487669373339,-55.0878282189099,-59.1471619189173,-63.7013700682214,-64.2528510994679
-64.688338726341,-61.9699034253246,-62.5166153952834,-56.6180890637848,-53.6105839540229,-50.4408806796387,-46.3462307645194,-48.6836898003287,-46.3479737263002,-48.4144839241599,-46.0554452856823,-48.4131705342598,-49.8772442234642,-52.8996515154229,-53.1546996120161,-50.29906407131,-52.6726953614254,-46.79960879288,-51.2610083067976,-50.4017731776351,-50.7723828676979,-62.9699840722633,-44.9400225007286,-62.4091112530871,-48.6776016410212,-54.1763002222805,-47.7272037988708,-52.0424830203618,-47.7773478067991,-46.8538831856312,-40.577215944001,-37.8156610451007,-36.3791003589842,-35.1088303220392,-33.4870257674933,-31.9877282061159,-33.2723683259889,-33.9745929417429,-33.2918714500131,-35.5942941453456,-37.461269114314,-39.0130802920597,-43.6483931060199,-48.1223244721326,-43.370122599944,-44.53355422822,-41.6727214981772,-40.5209956496636,-41.4996075092592,-42.069592383616,-40.8306475860231,-41.8098926951219,-43.9897027545252,-46.7882796097293,-48.8528358604764,-46.3771113489823,-48.7350815794239,-50.8255739593243,-55.5531765097158,-52.5074423324559,-53.6733643989061,-59.1628364283867,-53.1081832294497,-53.4038238101759,-61.8822086359185,-54.7968348311538,-53.1401120382021,-56.9738043718557,-69.1697623601061,-57.6178274419485
