-47.1407557995005,-52.9757570729922,-51.5687079474772,-47.6744687989059,-52.8576098407884,-44.0560460661517,-42.9897752735035,-43.8246668585706,-41.7728160627667,-40.958304041773,-41.4070522173612,-40.8459777555057,-39.1741739495958,-38.9518508423706,-36.8721465414993,-36.4359994364335,-36.1420988324664,-34.667901013021,-35.5422172818075,-35.0834926464684,-34.1609010627724,-39.0131707047364,-35.2093282657022,-40.9238046169677,-38.6886383799397,-39.6275550778167,-39.0722015948634,-35.5148485563739,-32.7194152693801,-29.4409603131249,-26.7586088521137,-25.0870668748614,-24.091200489949,-23.5313367062615,-23.1313915218932,-22.9245946082448,-23.5478511935084,-24.1974900417701,-25.6883601370912,-28.5397674021883,-29.0595887762841,-34.8171348311304,-36.2195055153055,-43.6558914774898,-48.3891715275813,-50.1504795149247,-57.0785048119229,-50.7275729570817,-49.0878852141254,-47.5700514659381,-48.3194351534531,-56.4884547618143,-54.3533510995269,-49.926968470759,-49.165783480282,-52.0558590584559,-55.0623922458183,-52.4387796987021,-47.3771219807334,-48.0441123549093,-51.9723450124302,-48.9358896998388,-51.2098277834658,-46.4313943051951,-45.0396303213172,-46.7239856560103,-45.7199836672759,-44.3278922819005,-42.6907410860402,-42.1675588395818,-40.8526167947198,-40.9872724926351
-48.3602496576207,-48.3792619689643,-60.3145183276064,-47.6844747833742,-54.7423762346735,-43.0699177780708,-43.7256241763124,-44.2329365289041,-42.2673025502279,-44.0692172823478,-46.0162872737364,-44.3241455290938,-42.2002479377378,-41.0279165154784,-37.9326386627595,-37.0714685316901,-35.7136905503741,-34.5870738530088,-35.4617338800166,-34.0342988830252,-35.151942091794,-36.6722289443835,-35.6914465420393,-38.703801394631,-39.3088758775137,-36.6440767095937,-38.1231291996811,-34.2038458532021,-31.4568668018213,-29.1678239247934,-26.5142553761284,-24.9427949400811,-24.2072023493283,-23.3134723092014,-22.8257471207023,-22.5373353937667,-23.0681701495137,-23.9311376091841,-25.1768368015001,-27.4024890151453,-28.2296432260359,-32.8687336309704,-35.0035194027118,-42.524299261662,-42.6050123879641,-47.7864949471008,-50.0404641579301,-49.6491286709061,-48.2143434487758,-46.0643648258173,-46.1887193888531,-48.9313452778132,-58.5987549474609,-50.0194655850108,-46.7637043991339,-48.2553060017822,-51.0412590373742,-52.933944654285,-48.9464088711172,-46.1657273843163,-50.4875273905729,-47.815691189759,-50.3658304462106,-49.3892484935788,-46.5119241174417,-47.874266278342,-49.758213538133,-46.8644955584766,-43.766706986612,-43.2859296483032,-41.2743090146421,-40.7467908931711
-45.9393606940264,-44.9599656462086,-49.4709501883632,-43.2528589248527,-50.3459695444806,-41.7173864679485,-43.9964994338141,-43.3942727134962,-42.9829661704653,-49.0944866973715,-52.5580269497446,-52.7559231431364,-46.1518346421248,-42.6476779322079,-39.0491739405065,-37.7393707189512,-35.449886611483,-34.9400658063644,-35.2355140536794,-33.7725181042653,-36.8026449047911,-34.8315549616359,-37.5232930600925,-36.8103438246948,-41.4040932464517,-36.8184856604075,-38.9786656008518,-34.8613612992136,-31.2911661088419,-29.0223941747981,-26.6183610661036,-24.9830582970753,-24.2589163174513,-23.0509865401006,-22.473795741483,-22.2604107441753,-22.6459761840345,-23.6763610671495,-24.467778220776,-26.2417171886828,-27.6940463988544,-30.9187768426854,-33.9720768446119,-38.2893755364163,-39.2537587732219,-44.7324675104328,-43.1229802370336,-48.701766108757,-47.685798271839,-45.6559650886334,-44.6490732788436,-44.7507717182991,-52.6197093242657,-51.7149152630118,-46.8369723273773,-47.5533850505065,-49.1418472407166,-49.7225192258246,-53.2114900597461,-46.1176427453114,-48.8466740148647,-47.606010495069,-48.9965895950686,-54.0151407443855,-50.3264875432561,-51.5750817687464,-54.6239961277476,-50.5193800598419,-45.2966696514775,-43.9949120113385,-42.0636032197998,-40.8030238300204
-43.2283793968772,-43.310097093697,-43.7403236021038,-41.1043687318742,-45.1936642893148,-40.978996921279,-43.7146464194237,-42.0833682005669,-43.7704305974372,-48.676758138393,-48.5432190646709,-53.6161463765235,-45.599600965759,-42.1573664190814,-39.2528057266385,-37.9868003948041,-35.3453976737671,-35.5106844694762,-34.889891462754,-34.2765624015269,-37.2346041329466,-34.2613354043021,-39.78017366388,-36.3607161643155,-44.4762565379067,-40.3947868235913,-42.0027647900996,-36.9590921770257,-32.3183965632253,-29.1103428080304,-26.9349337759441,-25.2426342394667,-24.174202681022,-22.8137552614895,-22.1579682747655,-22.1079629395617,-22.3155333858378,-23.3262454209552,-23.7546739631535,-25.4185238539239,-27.3123830280424,-29.421356989793,-32.8355099448694,-35.0822067047657,-37.9440575541873,-42.2800283242821,-40.3200815749713,-46.9806787849109,-47.0831901560496,-45.96893075948,-43.8039736314824,-42.8053232904556,-48.4939303415025,-53.8832956754174,-49.241500181778,-49.365935864192,-49.2799756902763,-47.4125344882303,-56.1864084983051,-48.0519017218894,-47.4226969690235,-47.6641421452467,-47.5410991115715,-57.1443870118138,-52.4157758318771,-63.2935307644523,-54.4131619625718,-51.9743036940887,-46.613579691745,-44.0403295523955,-42.9973641771777,-41.2848277022816
-41.3248750833651,-42.4004221791282,-40.8001785910787,-41.011198780354,-41.4557306377854,-41.3399086944313,-42.7625173229408,-41.2944685719621,-44.2340625807496,-43.8737038087517,-44.7699732190475,-44.5797974011331,-42.2611182077694,-40.4284171865333,-38.5271316831297,-37.5856053279239,-35.4439101199629,-36.1000470651374,-34.7175125288786,-35.5438260919477,-36.1216121521119,-35.2509569921693,-40.3941022379166,-37.7162027823269,-46.6322101698726,-51.5638370008966,-49.8348542977346,-38.585483709364,-33.7595587056749,-29.502464363285,-27.2185850441518,-25.6122326899093,-23.9804556903987,-22.6484661809223,-21.9506773691566,-22.0289836079414,-22.062879627202,-22.8538812670624,-23.2765286701845,-24.9473068365944,-26.9927739596776,-28.503845843865,-31.9804570730804,-33.8648329564392,-37.896012681501,-41.307549224543,-39.9080429741876,-44.7995268062084,-45.5042511536546,-46.1864023960222,-43.7252383703405,-42.1557286819828,-46.0611922358036,-53.7619728286498,-53.8272409799625,-53.8416576625596,-52.632382974092,-47.6886991509063,-50.0495855104128,-52.0176569620106,-46.1669651767089,-47.4067536110608,-45.9132800714414,-53.5222346603112,-48.7998068203033,-51.9538134830824,-51.0219042803189,-48.3033059997988,-46.5314875937478,-44.058374632946,-43.9953473434164,-42.4117258600057
-40.1328766206946,-41.5710135571121,-39.3899166065603,-42.2700278109026,-39.4345517472975,-42.9285870404074,-41.9162310734899,-41.667250859402,-44.278298752541,-41.4545240586322,-43.1813424558959,-41.132277216142,-40.1698435642765,-38.889120396777,-37.738831147904,-36.8254841504631,-35.8378392688418,-36.5366761063712,-35.0432722884858,-37.3932684776781,-35.3946520175415,-38.147797780834,-39.7161525073023,-40.6964834863585,-45.8884711422082,-45.0637733042448,-52.6793052316891,-37.8936027742249,-33.8090883180582,-30.0612313550831,-27.3967853877433,-25.9052766405662,-23.7882494566954,-22.5621323097863,-21.8879649903206,-21.9419683132237,-21.8586551931468,-22.3423195786669,-23.1150149852406,-24.6138049862013,-26.7752192591986,-28.0411220560927,-31.8500464929335,-34.4067032705342,-38.6484169302406,-42.3802353962436,-41.7047670300998,-42.943986741023,-43.1907950426231,-45.2767590950185,-44.2483968874974,-41.9675252389612,-43.4423598795333,-51.1955600078681,-53.7084773709297,-52.8121976695888,-67.7538504055574,-50.570282663206,-46.2092303385282,-50.6083645936629,-45.2380099752308,-46.4495639652044,-44.4392718799668,-48.090488749861,-46.4505725889844,-46.1513796631169,-48.3219668529505,-45.3248685319283,-45.7022049646458,-44.7020595188157,-45.2672390415923,-44.4568858037169
-39.5584266655832,-40.5760739701684,-39.1051320040539,-43.0912109742816,-39.1277505126668,-45.1737428218916,-42.1865430727581,-43.8222153626438,-44.6341041201331,-41.1222984681112,-42.6667326990952,-39.7446598566344,-39.1878843700964,-37.8233667158465,-37.2946339500514,-36.1783631591015,-36.5923203013091,-36.7723986201655,-36.1677443615526,-38.9469336158136,-35.9997748608466,-42.4326149679183,-39.4880395605246,-42.4972474288645,-44.0495991561805,-40.5623883784603,-44.1141698068276,-37.0433124721643,-32.8684734457778,-30.4623681898131,-27.6616569920691,-26.0177945287098,-23.7064899156668,-22.5389578597759,-21.9482093569229,-21.7835510808176,-21.6822527499898,-21.9150816487397,-23.1604773148961,-24.1782284566973,-26.7006653606139,-27.7681110884936,-32.4658266537397,-35.8122493202006,-40.2622806935198,-46.6829802456787,-46.8459685976877,-41.9139241984634,-41.3362141378172,-43.2290914914754,-44.506934830673,-41.9198954389682,-40.9000283016473,-47.2773429674265,-49.4807803461194,-47.1897021302639,-49.9823217101694,-50.8294465872461,-44.3556668450946,-45.2887709012621,-44.6438493543254,-44.9913980405334,-43.5577196265767,-44.2677192493543,-45.6469313032221,-43.7184470432559,-46.2841431153804,-43.9741170980836,-45.337407400215,-46.1026806062702,-47.0162996493599,-47.8578734344318
-39.5637874484861,-39.624364054924,-39.7897587677759,-41.8273951402056,-40.6556090996961,-45.5572504589799,-44.457499059126,-49.3399734353436,-46.4194040115144,-42.6182422703417,-42.5417671873357,-39.4351629306147,-38.8369578804428,-37.1474713600664,-37.1185127250885,-35.9364225243267,-37.571696105396,-36.9882293098855,-38.4256157811305,-39.3341281579318,-38.4948424778879,-42.7545491255261,-40.2004900373378,-41.7711652207454,-42.7119404405965,-40.54871475159,-41.8332581881621,-37.2493317502332,-32.8584290097888,-30.6694813329751,-28.2130692203569,-26.0257241134529,-23.7523844061784,-22.5624761598883,-22.0459735250825,-21.5444453239036,-21.519956081299,-21.6523686611401,-23.1725597269689,-23.6448232388833,-26.6776806601228,-27.459262826387,-33.0898067435009,-35.6318869338047,-42.3547215135745,-52.6274290477636,-60.5600138321985,-41.8983145292353,-40.4976145696967,-41.1200849530202,-43.2780159845954,-42.3356991404508,-39.3043179131172,-43.192556747198,-46.018578760107,-43.8213296622046,-43.722489763392,-45.9995843922645,-43.7055351108314,-42.03651007613,-44.0065759406508,-43.5861046815734,-43.4412220658056,-42.230176180503,-45.5560435906256,-43.1398238074348,-44.9238622340959,-44.0426885251379,-45.5602101520624,-47.7449311361577,-48.6675310420477,-53.6001583915759
-40.0780089413402,-39.1202309492093,-41.1953666716288,-40.2448510592408,-44.167134608139,-43.8273845363243,-50.4994378187269,-63.2514322228574,-50.9552130689614,-45.0033296532872,-42.3564000547092,-39.4344385728702,-38.6937096043708,-36.7862497894654,-36.9946266509537,-36.1683348408767,-38.2030739711755,-37.4797736682332,-41.8509759910783,-39.7181420718893,-44.6039401560202,-41.8874122234648,-42.0524231047633,-42.7270971476625,-41.8896684931827,-43.1814633855555,-42.1683966739733,-38.5984576786202,-34.5963559966974,-31.1496391824908,-28.973993746983,-26.0577684324028,-23.8129311278872,-22.6102511514913,-22.0563348003903,-21.2675710214564,-21.3534847199934,-21.5490042665293,-22.9394496727491,-23.2470875315592,-26.489900553224,-27.1085279020057,-32.52741522236,-33.8800765097987,-40.9935037815983,-44.8715301274707,-45.992065557984,-42.747739827645,-40.7573083069648,-39.7559744520428,-41.1864468571232,-42.9742656904308,-38.9662592073451,-40.1271206673034,-42.9244915005652,-41.9777489876237,-40.7279744724321,-42.5503664438442,-43.4859519704916,-40.4046421870932,-43.1319907786553,-42.6168749692176,-44.014417276825,-41.8236063782438,-45.6722122394946,-44.082325169708,-44.4687561411606,-45.3950913968828,-45.9710293262866,-48.5171545335177,-48.6295732820343,-57.0255048392314
-40.9459963331174,-39.4013200732804,-42.4666962950516,-39.65988256715,-46.7110032951187,-42.6568502239381,-52.4894429347833,-48.9183254549342,-51.3104995589869,-44.5536677706692,-41.8774578087455,-39.1469380362621,-38.4420645043234,-36.7240345670045,-36.7904682431114,-36.7477662871156,-37.8640902245629,-38.3766886449121,-43.0137589536868,-41.7247943093181,-52.6444421227259,-45.2567544523213,-45.2698062420054,-44.9868203548647,-41.1244057259875,-46.7947685849133,-43.1779680301862,-41.898117849044,-37.7002124246381,-32.2034032295483,-29.4402192401803,-26.0652309973202,-23.7177471193385,-22.6276637919975,-21.8768292696874,-21.0124630420193,-21.1648452868536,-21.5193815770468,-22.4668947615316,-23.1681879300383,-25.9863749590493,-26.8718499331894,-31.180456136721,-32.727042726974,-37.5915264202445,-41.2451346202326,-41.0362804154635,-43.6240238768356,-42.0042571405089,-39.4525383988052,-39.5437485875284,-42.2513279909049,-39.9250212281843,-38.4590716663733,-40.5586895186093,-41.1058370179811,-39.5686461881277,-40.3977936124864,-42.7296478970174,-39.943110000578,-42.3332195599533,-42.1860579106338,-45.0051865069095,-42.9681887319607,-46.2343205927443,-46.7999973231137,-45.2887128508155,-47.8753925525433,-46.4890819480831,-47.9957332453351,-47.2334336603937,-50.0906809176709
-41.995041470399,-40.6810530299779,-42.5576674665218,-40.3294854560622,-43.8536989659016,-42.7903365994635,-45.0244887646534,-44.676599009147,-44.8375863626752,-42.1384153592226,-41.0504944018106,-38.6546124536565,-37.993392649228,-36.9509354116913,-36.5535924676417,-37.375526552031,-36.9634550000553,-39.3034170727029,-39.980431519099,-45.6553536716027,-42.0754583588797,-51.5896922059957,-48.1924024033747,-41.1796733348921,-40.4879242934398,-47.3915112690748,-41.8405592547159,-48.1888510562578,-37.2061355584035,-32.8278172122954,-29.0263656788855,-25.7530313670295,-23.4118122722403,-22.5263780072134,-21.4989546961261,-20.8164959955001,-20.9509238961197,-21.4513326792755,-21.9627154456874,-23.3740368293325,-25.2908438726484,-26.8727294905167,-30.2847857251453,-32.533114975767,-35.8765800592268,-40.632151069837,-39.2504111945308,-43.4089451647495,-43.7040754615744,-40.2758222509422,-38.873351588599,-40.3987650645159,-42.0461499211194,-38.2872948450889,-39.330875265229,-40.8721563894136,-39.7881060642653,-39.1910376043969,-41.3001976349325,-40.38024115522,-41.7568346386443,-42.1678449240816,-45.9571538032526,-45.3530929709529,-48.0511174686795,-52.9500663719478,-48.1341043804504,-50.7600903826061,-47.3886227011512,-46.794522428646,-45.9940864391458,-45.7366949011279
-43.2180058549417,-43.0360850009668,-42.1226739889183,-42.4464233418303,-41.5956054163021,-44.0562941478097,-41.904833060136,-43.2833629799539,-41.3461549495454,-40.7838837003645,-40.0065316074319,-38.411205011197,-37.5147023638284,-37.4065600288721,-36.4790907920027,-37.7389292229413,-36.3993103832099,-39.3819772719417,-37.7417467351496,-43.9926764539745,-38.7131941099496,-40.9371441106971,-46.527903031249,-37.3335387768066,-40.180267103471,-42.2711636269841,-39.2166707580693,-39.7955369107833,-33.6050192642201,-31.2617663191612,-27.8828242793771,-24.934906743738,-23.0159065861204,-22.2389875209258,-21.0251009211083,-20.6789324539729,-20.7256309676245,-21.2877119782453,-21.6389179477964,-23.6240705429614,-24.6989460884888,-27.1160718467827,-30.2849227214718,-32.8077086043479,-36.4179425587853,-42.4282549404559,-39.8335316646892,-42.6327138874202,-44.3192174735329,-42.0487067336335,-39.35383822202,-39.2770534084451,-44.416048797194,-39.776750121043,-39.420052120917,-41.0974620733226,-41.0994435947625,-39.0545763863524,-40.0251842090886,-41.4907961365066,-41.1194946317538,-42.2589833343651,-46.0795573930374,-46.8251951052285,-51.6008552402592,-68.5335151976159,-55.0467381599459,-51.5167916859621,-47.9537316001086,-45.4359447198978,-45.2420224347969,-43.3688138160447
-44.7746117418899,-46.2015136808819,-42.2662633986648,-46.3867188731639,-41.0935432175487,-45.7429231789379,-41.1875666680981,-43.4169372081002,-39.954349171782,-40.6802165992274,-39.0445855842382,-38.6151435862385,-37.2736286449137,-37.9703229003964,-36.8174995158898,-37.8393537575888,-36.7037286222951,-38.6228285893278,-37.1680506444383,-39.642299141547,-38.3336621766331,-36.6548084177066,-43.1612765851489,-35.885741914275,-39.2565210234761,-37.1513369351712,-37.116286387854,-33.849102062347,-31.0609446304057,-28.8989241408623,-26.6188176586766,-23.9085714371229,-22.6866009161497,-21.7917634010457,-20.6085726063984,-20.5733416026539,-20.5145854299775,-21.0655312690997,-21.5706151889405,-23.652779096373,-24.3966350879205,-27.4997264007629,-30.8861179266901,-33.1141946334739,-39.6978400348958,-47.2113445811131,-43.6115371495957,-42.4010862106647,-43.1831183596082,-44.0709828057787,-41.1640622007801,-39.5820566051017,-44.9839276578141,-43.3823412147003,-40.9824849460324,-41.8489870339923,-43.0780470091928,-40.3358819307553,-39.5540004911451,-42.8227214518631,-40.3799831553686,-42.17206047106,-44.4996406243783,-45.2322832012745,-49.6243127372002,-50.551985198374,-52.4639496711338,-48.8903400559551,-46.4345819088073,-44.2657247851153,-44.7789797089654,-42.5761153012967
-46.440217162397,-48.940362707982,-43.1879256503965,-50.0352148916265,-42.2182540931909,-46.9289004718258,-42.4832998911213,-44.6996213410072,-40.0811975705582,-41.3865009841271,-38.4640763143806,-39.1017787500931,-37.4676789480411,-38.5060808904042,-37.7936114625462,-38.0759799545911,-38.1902818902461,-38.1691675596543,-38.1701852086896,-37.5035675710184,-39.9089614260234,-35.2090464913532,-39.6830750580506,-36.3347110516656,-37.095877932907,-34.1290428152374,-35.5599900814828,-30.9432822712032,-29.5863067443846,-27.3376693495471,-25.6098096868889,-23.1381486130942,-22.4947683404694,-21.3136289013846,-20.3755756003493,-20.4771206030915,-20.3583437176548,-20.8788962250974,-21.6728783471523,-23.4331929889392,-24.3190164305026,-27.8511768040442,-31.0183767510415,-33.418133383862,-43.7731311856489,-59.5357188667539,-56.5745699009167,-42.9871504059383,-41.9540390046042,-45.305806591877,-44.6288158428563,-41.3664537313502,-44.3718194362268,-50.3253976742511,-44.3747192193454,-43.4980215022672,-45.1401092238814,-43.4299058008531,-40.2822339767085,-43.3040546379359,-40.088345922235,-41.8735564033527,-41.910035999695,-43.2189048562224,-43.7250945723683,-45.2426104815456,-45.1650059423927,-45.2969929582634,-43.869619784539,-43.4231588140662,-44.4409103843206,-43.3935881724165
-46.8587443249956,-49.1160213340842,-44.603601583975,-46.8696045825766,-45.6832577793992,-48.10893500081,-46.2961554352764,-47.0969564079665,-41.247978815825,-42.2315326049584,-38.4132396325574,-39.4633807590826,-38.1334763126191,-38.9267376901906,-39.5022462447863,-39.0264360284326,-41.3040542288846,-38.9679484228692,-40.8059509198772,-37.0240088754832,-41.766400267679,-35.2712789454715,-36.7645909159567,-38.1127196303907,-35.1916930542098,-33.1092693523385,-34.4899150838059,-30.0430141078046,-28.9179967169701,-26.8525320694651,-24.9925780392453,-22.8791160139785,-22.4284834563165,-20.9710236944207,-20.3841315792134,-20.398578916605,-20.3137541768904,-20.8185382350899,-21.7863103586667,-23.1763968155379,-24.2322584506444,-28.0032472922997,-29.9920564094375,-33.395446088753,-39.1696021407185,-50.2273414822306,-45.6276745449418,-44.0494726044596,-41.6709494663357,-45.7258530206898,-50.3496308261961,-44.2074473472295,-44.7168275624009,-57.1121158810097,-50.6848222541249,-46.7619591609072,-47.3319963695647,-47.610672058328,-42.8160501405967,-42.5108262880173,-40.7685706072853,-41.4255723862615,-39.6741284630048,-41.6873689780287,-39.8680434067641,-41.9330428598424,-41.1135018141488,-42.0028246460434,-41.6596829506802,-42.648253035453,-43.991253674231,-45.822232065705
-45.6213223695959,-46.7917542673071,-46.520713201137,-43.9216390817748,-57.1769008429963,-50.9016725001477,-51.5439373036,-49.4655889426615,-42.3493675055825,-42.228411791693,-38.8260904442635,-39.3096921044089,-39.046632403163,-39.198209839987,-41.489081058945,-41.3855722947667,-47.1357462901654,-41.9442340257975,-45.3964685734844,-37.4755096722473,-41.3281947624007,-36.0156885082749,-35.0132801148551,-40.1171724049383,-34.653738449717,-34.0294794019166,-34.2424416117098,-30.8505127865253,-29.0777348108842,-27.3069842097848,-24.8177472005811,-23.1559815541227,-22.4538196839643,-20.8966333221807,-20.6217588840088,-20.3862442184589,-20.43710283083,-20.9340483791407,-21.8542977411984,-23.0965579403593,-24.055715145876,-27.9169303218406,-28.7423545671365,-32.4241797186324,-35.6815705346223,-43.0146872235577,-40.2724506067583,-44.8364224716462,-42.4269878468506,-45.6962752153441,-59.1156592070639,-46.585492688787,-47.0089491604821,-53.2106552928567,-64.3567044800311,-53.2642710552619,-50.9881846992919,-47.9825190016261,-49.0442628242449,-41.8089174748379,-42.2215464437201,-40.7557995130377,-38.3727706062982,-40.0747505184219,-37.6315849776165,-39.3380577472293,-38.4928541164522,-39.2812231189754,-39.7616471389393,-41.3518065399633,-42.7525267620525,-46.5121869451124
-44.3857328730066,-44.20927752624,-49.0109905288856,-42.9056314837782,-50.2343648026699,-55.6509394591733,-46.6972409915827,-47.3688298032685,-42.0356574932687,-40.8769841601562,-39.3850406710605,-38.5989509590238,-39.5967640330784,-39.2410529803457,-41.984082456148,-45.5500066233707,-51.7142287148263,-48.3583651980477,-50.4836941781697,-37.9138415636707,-39.7818012124948,-37.1737553093647,-34.5918290519998,-40.5282747927962,-35.830506756676,-37.2046334158039,-35.4508980187901,-33.2039226593307,-30.2214200372952,-28.3148886005901,-25.0916043961056,-23.8249044166236,-22.5678345626375,-21.1527848509731,-21.0266913758969,-20.5179492611198,-20.7596389955195,-21.2229209439447,-22.0063317634389,-23.2721590865046,-24.0543538009875,-27.7322243768652,-28.1136539307363,-31.1330989520562,-34.4169954843701,-38.7448174509165,-38.2303993352075,-44.5645253739632,-43.4995645325011,-44.9796814863216,-70.0391872591317,-47.0032362765,-52.0042336057159,-52.1905428622341,-57.8029600340037,-59.8376214814606,-58.6561799782548,-47.3492167320158,-54.4770113735341,-42.3736590057804,-42.6299952490633,-39.9244341692551,-38.0846074393721,-38.2367554058571,-36.5852936422,-37.1963917491084,-36.7026161315349,-37.1421376824064,-37.8933670121761,-39.3241244694107,-40.3937362415988,-42.2264050247703
-43.9475873608139,-42.6280941598749,-48.2705936726536,-43.5179887077901,-42.9857674728151,-51.4993566751192,-42.8973574824279,-43.6063163669997,-41.0051640103282,-39.0942826288107,-39.6074325717536,-37.6713079627328,-39.148518229587,-38.8729228852726,-40.3191974141068,-44.5020520976339,-44.9082915480792,-44.2664749114847,-45.9130542680609,-37.6967995533721,-37.7002108150665,-39.0535131806683,-35.4189309184341,-38.8732691137035,-38.4634450080156,-44.229662402471,-39.4467072316451,-35.944589650577,-32.2916078935767,-29.1566761693455,-25.7346283059154,-24.6405196317091,-22.8123092833485,-21.7248943759091,-21.5259670538493,-20.877020042178,-21.2766728883418,-21.6510338264461,-22.4307068229678,-23.6380319727921,-24.5924692793253,-27.6833747400476,-28.2658708514012,-30.6692476577068,-34.4288733349332,-36.2369608848459,-37.2516562616164,-43.1075108785694,-43.4010110789405,-43.5399388178587,-55.7406212691154,-45.615689214025,-53.328061795884,-50.1248645769558,-53.8458867975988,-52.6752432255848,-54.5207471810643,-49.3185992979813,-45.497874482488,-44.6690499309023,-41.307989377593,-39.3476089653966,-38.5715550524696,-36.6976116770231,-36.3698630292612,-35.5554869809238,-35.4945258877958,-35.5203415563352,-36.1013068940165,-37.0663788322676,-37.7280909086833,-38.4490873111097
-44.2150577900029,-42.3808474398115,-44.4945229654473,-45.7537278220997,-40.4617905180501,-46.2167857771728,-41.6868851342107,-41.0849649661942,-40.4730555266032,-37.8752706912177,-39.2414432336535,-36.95811211785,-37.9270173940129,-38.0280195309443,-38.2774820258256,-39.291770113893,-40.658347280999,-38.4608136796406,-40.4915450783097,-37.330370586158,-35.1463095232523,-40.0920241614057,-37.2412398627175,-36.7816798458943,-39.742611598115,-53.863756744148,-53.7303987013146,-36.0050944295797,-34.0229374671817,-29.3363741109186,-26.5303737395445,-25.4004807958098,-23.2487057184858,-22.5409605801447,-22.0833028207841,-21.5258100353351,-21.9554944811603,-22.2054392741127,-23.220843668421,-24.0695192719533,-25.8668902147556,-27.9982064135888,-29.0889057457804,-31.6831379606554,-35.080063265533,-35.3145758218503,-36.6081281252405,-41.0921788195633,-42.128127684623,-41.6450549083435,-47.4992749052553,-43.3816903601346,-47.5198335962916,-47.3602997372149,-49.7006893401941,-49.696514983136,-48.4445976754085,-51.1507077259808,-42.6379832033519,-47.366087558476,-40.5838945818253,-39.5076914440984,-39.1222326626458,-35.9503840604371,-36.4174066662265,-34.4904530430339,-34.6708930268514,-34.3260008133583,-34.5898364131712,-35.0987230529021,-35.5157599116197,-36.0685877765759
-44.9166279530748,-43.5788430230978,-42.232792259319,-49.4111724465847,-40.3265908462377,-43.1857543959609,-42.3913537704308,-39.9193168213001,-40.7762010123562,-37.6189176920086,-38.5687108617368,-36.7514385687365,-36.6702683406506,-36.9679233457732,-36.6568142441627,-36.0299603323998,-37.7770616039456,-35.5721320719439,-36.7887680963578,-37.4912031142208,-33.3587085710925,-37.5317920275592,-39.6141926170966,-35.5893325741896,-38.2861126013315,-42.2362574139427,-41.3345062446265,-34.6741231040623,-33.4914332846582,-29.2783987486252,-27.2234848248509,-26.0951165663353,-23.9242988739645,-23.5235637558351,-22.7363227699426,-22.4850198408696,-22.7546878799662,-22.9358430462291,-24.3033130045822,-24.5505334582,-27.7721543494837,-28.8166100571658,-30.4733224597024,-34.7657041713125,-36.4005817225835,-36.0322727027464,-36.7703882674735,-39.1714828597981,-40.6940762658248,-39.682852563756,-42.4271385472868,-41.6944764977953,-43.135448026899,-45.6206911295542,-45.047126190075,-47.9480127707355,-45.4696715977678,-48.8388175871911,-42.9545482240271,-46.5127130696907,-41.8512963557765,-40.665936718543,-38.9697644218426,-36.2078833136698,-36.0182944871354,-34.006848526351,-34.0009942713277,-33.4669399227476,-33.4645396904973,-33.6454539201015,-33.9986787423322,-34.7496221835138
-46.2364324143287,-46.3813590520883,-41.9296795593885,-49.7912123899771,-42.0861374974391,-41.6529424241714,-44.7988098612166,-40.1252337044634,-41.9492670478551,-38.4431296501502,-38.1513973077462,-37.1420819028565,-35.824063749512,-36.0192951850218,-35.4586298076947,-34.2427327896175,-35.5240508168843,-34.2979628518226,-34.4299954281973,-37.8158175400863,-33.1745216550788,-35.0007772432049,-41.4612824265133,-35.7814362876978,-37.7733434503771,-37.7780677733509,-35.8896910913932,-34.1630647361193,-32.2986970518402,-29.5754800347778,-27.826398918964,-26.8654636795745,-24.8695897745662,-24.6539161217502,-23.5992517979956,-23.7244040580594,-23.6525480178154,-23.9279356121282,-25.4021999538747,-25.2450049630111,-29.698474149702,-29.9779203164603,-32.3459296363788,-41.1489806002418,-39.5880686115524,-38.771249082372,-38.6335793347944,-37.6570247792593,-39.1787174158413,-38.1019543651783,-39.0032951934355,-40.9590403091325,-39.6794374228255,-44.3478449695055,-41.5431094706948,-46.1400913406092,-43.93259578228,-47.8892405430892,-46.2132969368913,-45.853963915167,-46.5092262920829,-42.4243216931602,-38.4798928270671,-37.2779928630717,-35.1165436757092,-33.9876898384396,-33.3298308507297,-32.8715651229888,-32.720030237055,-32.7465876733855,-33.1740472992237,-34.2014737382455
