-55.3720537888786,-59.5112406080959,-66.3085988078095,-59.8492057566747,-52.755345635549,-50.0969582229903,-46.9813529024447,-45.0006014030395,-44.4796627728981,-43.1955620630327,-43.7396090071772,-43.8678078113443,-44.3702796872688,-46.9349760734856,-48.3637329972674,-51.2746067874373,-61.1830811131169,-57.4564375102362,-54.7823393358992,-63.0565968975399,-52.7252583460148,-52.8259060516248,-55.9102022648862,-50.2028671600833,-59.3708348943974,-54.3715083062312,-53.1979394926399,-53.1257853153201,-52.9476585285687,-48.2391625994749,-49.6335948173807,-50.2579250829965,-41.404209092073,-44.9470032102136,-41.9188268778924,-40.3074595476169,-36.4558471277471,-33.028464522307,-30.9741111897966,-28.1740456013099,-27.139896150769,-25.9117745185769,-25.3148189183669,-25.3181125949372,-25.183554182672,-25.923279417367,-27.1817681157644,-28.0724119303053,-30.9740598990115,-32.3973954421426,-36.5183157652589,-42.636838178189,-41.0440473813553,-54.1524935676013,-66.1009761085893,-62.6865366587879,-52.6763629206879,-50.4102370811027,-48.8706122917576,-45.5627975519326,-45.6517009904682,-46.5391220707136,-47.5352167826267,-50.1906723571344,-51.6240072058757,-54.1082228750574,-60.3825892129516,-50.0937634348613,-49.9154265699492,-47.0464276680989,-45.8062304070854
-55.3675122765221,-58.7700458883777,-61.8054638268546,-58.5466913062541,-52.6103200175562,-49.5600465332118,-47.0357379161421,-45.4985444481674,-44.5387352613323,-43.3652628878655,-43.6777888242055,-43.4388121547967,-44.2110527126691,-46.4297073296254,-46.8453523489395,-53.2078804635047,-53.2612664663687,-64.175734715156,-53.3451165945305,-63.8332123714657,-50.3361097737884,-55.0089200308522,-50.6162850924175,-51.8828104721808,-55.8253805043938,-59.6450857697319,-55.2995798710472,-56.6919399756788,-54.1511386043247,-51.1026315930107,-49.4262351812501,-49.1281378850825,-42.8185921803289,-42.6312708002166,-40.0898779770679,-37.5027304942271,-34.4400010016133,-31.4573244328195,-29.4474016133329,-27.4635021520267,-26.2244538699373,-25.5196886063351,-24.7212198330729,-24.9205473803036,-24.8271949303053,-25.731516511257,-26.8360621429468,-27.9202602011822,-30.7836034339521,-32.3222269353052,-36.7859924179923,-42.1831049520438,-40.9798219176546,-54.3611663381539,-57.8544062740768,-51.7811568576022,-56.3385170662151,-48.8776783687965,-51.0101724708575,-46.5718355096788,-45.9961579450393,-46.4599814024886,-46.6018842085919,-48.961259607061,-48.3509964090097,-49.2042324369196,-52.0157282942324,-47.982633171748,-49.0269192240126,-47.6695022802068,-46.334719066766
-52.8628609343807,-53.9602786830215,-54.1410977946115,-53.1304046502878,-51.4670681127456,-49.0346400136464,-47.0105166267936,-46.2746808694991,-44.7143131076586,-43.8291624719883,-43.5453389111429,-43.1033475749767,-43.8600284384279,-44.5737116768245,-45.2933919101043,-48.8785088698685,-48.3106265772217,-55.6788091793345,-49.1876548501354,-56.5539262843841,-48.281826135378,-56.1575314423418,-48.2118370302845,-58.2684609914264,-53.2758605973999,-69.6695133406194,-64.4485060934559,-56.946421893647,-53.5072231154569,-53.2728872469998,-50.1178721354205,-48.3378737934786,-44.8746234727111,-41.4897978003162,-38.9227943159845,-36.1373420708703,-32.8035411368789,-30.5883859033061,-28.1308559313744,-26.8877793054469,-25.4804861705084,-25.0513271870769,-24.2728655307351,-24.4512062211903,-24.5867058185735,-25.5270567090125,-26.4873074567725,-27.9614152244805,-30.5276632995411,-32.4896293541239,-37.0832992054064,-41.716019054801,-41.8670779044808,-53.2201462482945,-53.5869127517304,-49.4932332021449,-52.8978889885932,-48.3605212048258,-49.7305768978844,-47.7880208779915,-46.3037570491454,-45.8426783589537,-45.4535412554653,-47.0760978036905,-46.5839970697306,-46.9080596766065,-47.9950288279108,-47.3207616727794,-48.4199600302414,-48.4769069484604,-47.5718550242865
-50.3761649822728,-50.9247474116966,-51.152115631095,-50.814344850217,-50.7712517472432,-49.4385319517882,-47.6642563590239,-47.5603926414704,-45.3191510391011,-44.6386868011209,-43.5951501044219,-43.0044703511098,-43.3466681052145,-42.790388942326,-43.8890625722915,-44.6175781817491,-45.4840567125262,-47.0934777089219,-46.369702714235,-48.7759723581658,-46.8630531158396,-50.3110093760133,-47.6527127870353,-55.7240855764713,-53.0290629468142,-57.2865040519626,-59.8239700248906,-57.5624022852414,-51.792357321279,-54.3014388571888,-52.8306745568027,-47.9792583418674,-46.3358197625027,-41.2272150705694,-37.884394628903,-35.5762225349378,-31.7029070797543,-30.0693840731777,-27.3741294480428,-26.3792346555598,-25.0473808674268,-24.5439095662151,-23.9959214690264,-24.0081994950803,-24.435244284773,-25.283028445321,-26.2106714964954,-28.0835073995672,-30.1919816814046,-32.808112985195,-37.102785544088,-41.9661709472617,-43.3048401357259,-53.6896795854901,-52.4406068359948,-50.6353761959529,-49.4456045385793,-49.1498443124296,-47.5617439350915,-48.0119198641966,-46.5726719206299,-45.2970330188297,-44.7122424338106,-45.4315678185599,-45.8579913248464,-45.8845918636835,-46.124750643626,-48.0711771805062,-48.634061094656,-49.9078654033599,-50.2366907652532
-48.9735081644734,-49.5546057562955,-50.184880902968,-50.3829886545093,-51.0806579903818,-51.0252281746571,-49.6314720045168,-49.6309970128854,-46.7093141974922,-45.8914583458437,-44.0655548883486,-43.1782250376843,-42.8220811414346,-41.6439986907874,-42.5925048388256,-41.9140202382292,-43.3579971301491,-42.669172570388,-44.4955035423371,-43.8603213723677,-45.8397039782799,-45.2506173277519,-48.0920966953216,-47.674761194333,-53.001037256094,-52.4564100991811,-51.9206344496383,-62.3286366392965,-52.81317519142,-53.0433668976089,-54.5330171115728,-47.4790580639265,-46.8411708317539,-41.0508419472899,-37.2201490049192,-35.2942137325868,-31.3366907497302,-29.6919151594702,-27.2276166681285,-26.000055666331,-24.9014776624554,-24.1030605270989,-23.8423674363356,-23.6688083748377,-24.3065539857527,-25.0076712158656,-26.0355550025447,-28.1426875562958,-29.9034450599804,-33.105626683809,-37.0407600444792,-42.7188171946326,-43.5232893636286,-57.5591538900925,-54.0951817470453,-55.8026013517998,-48.6491411261096,-50.5948884475736,-46.4634241125795,-46.8859584243337,-46.6326400413631,-45.0772237453188,-44.5689077817389,-44.387617054111,-45.666067818453,-45.5931712728212,-45.6496159640744,-49.6278270532219,-49.1164705626491,-52.4030184563402,-55.0384426624944
-48.7958877204411,-49.5652277070813,-50.6263554854444,-51.2298400638113,-52.4130644239822,-53.8872162676696,-53.8307654099835,-53.0346609041294,-49.2343523313041,-47.6404051801338,-44.9483312044894,-43.5331078491513,-42.3781085658322,-41.0951455722586,-41.4443024698949,-40.3360057900987,-41.5377233200251,-40.2521618376433,-42.7377089371168,-40.9677221251457,-44.2220660149425,-42.1986571679929,-46.923028301213,-43.8687131369418,-48.9331996654537,-49.2665129776472,-48.4186199068821,-51.7810678336413,-59.2743071415784,-49.0729059556921,-48.9166945033337,-45.3494077116827,-47.688492044485,-40.466902953971,-37.3836304298889,-35.2160803308909,-31.7945383499726,-29.5799087189934,-27.5437074632229,-25.874553556038,-24.9132039049856,-23.8249700085223,-23.7216701185515,-23.4526181303447,-24.1314583564659,-24.7316758934901,-25.9163072416556,-28.0608522917189,-29.7457421130882,-33.26359003587,-37.2021214978928,-42.7703553611049,-42.9831568015207,-68.1353682547685,-60.0000323351205,-75.1245652766437,-50.3752518436262,-50.8794704217743,-46.6214803029192,-45.8049879108465,-46.3650010690441,-45.1904390204239,-45.0256164958185,-44.1391669846565,-45.7297934214553,-45.8506493225923,-46.1697487398717,-50.4415072599809,-49.4465381368254,-55.6675495626527,-58.5425187262184
-50.015472134765,-51.0510468820519,-52.328637061486,-53.0218060363477,-54.2106415415722,-57.7663198887922,-64.419838538653,-59.5518858405932,-52.5448262528012,-49.4336210472452,-45.700945273824,-43.8389721359905,-42.0198230896507,-40.9452546425999,-40.5313169155441,-39.5904718921333,-40.1037255369838,-39.170138400556,-40.91356001477,-39.5530157041846,-41.9148746687428,-40.6470646031742,-43.6098088754849,-42.0986942799841,-44.4919751665592,-46.1934231498471,-46.2276223246417,-45.4080642000458,-51.5466081168775,-45.8733562578255,-44.5614607470453,-42.4009495438292,-48.3210718026989,-40.2556485103174,-38.7850059181038,-35.8936775928334,-33.0295024631625,-30.0129955105853,-28.0354776853267,-26.0563615047534,-24.9133813338248,-23.735135553695,-23.5490741143485,-23.3216511602448,-23.8717410964451,-24.4721105072698,-25.7554305484993,-27.8451008481085,-29.6160980026252,-33.3017047134943,-37.4879264631891,-42.18740165609,-43.5898668856723,-61.2665255124933,-59.7986053282075,-54.3215765602157,-53.8329757685212,-49.4053586748777,-47.7337635372855,-45.5766107914457,-46.0205448245573,-45.6870532640901,-46.031988046493,-44.8363855961067,-46.0073658292253,-46.5969811865407,-47.1954127612143,-49.4397480697543,-49.7087228091077,-55.1467880355724,-54.6359124892032
-53.1142728857797,-54.8868818106132,-55.6134225114205,-55.5316311438016,-55.1534085547041,-59.195587112305,-61.2071999704921,-62.9397356244008,-52.4560582085821,-49.5928496195133,-45.4953337794523,-43.8389917240026,-41.7541642355274,-41.0133349154697,-39.9471570073743,-39.5043550629261,-39.2218693912272,-39.084156363123,-39.4593608599892,-39.2913192620252,-39.9570520736235,-40.231867529357,-40.8266680131445,-41.5372995609523,-41.6382379262144,-43.4042524535973,-44.3154407522607,-42.1641597536003,-44.6340959880524,-44.0551881106948,-42.0853457868775,-40.2748949849368,-45.6051968588617,-41.4799691946837,-42.217799911656,-38.2593710000158,-34.7369964739901,-31.0691907721524,-28.4002482323023,-26.4182461099921,-24.7914719199975,-23.7594864982313,-23.2930234933208,-23.203617462972,-23.532665830201,-24.2104475080064,-25.4779340044403,-27.5147453671106,-29.2990245449098,-33.2162911938412,-37.3477515006219,-42.2699231760669,-45.1062286921637,-58.1332050729598,-52.3329002096077,-49.4901248329441,-51.7609039183276,-47.8193854197178,-48.7186362710495,-46.2529459742925,-46.0895328220143,-46.7968311164915,-47.592364038228,-46.7040814191177,-46.7310436494557,-47.7557288026204,-48.1872104188153,-48.0162867264201,-49.9384335491896,-51.4354969309359,-51.80106508635
-57.6501019444919,-67.3875807406899,-61.4614207073355,-57.105209647603,-54.5693870754763,-55.3284781645139,-53.3643880271406,-53.7716760781356,-49.159567059044,-47.7286620037243,-44.5683203577743,-43.5340092125718,-41.6726690622172,-41.2457305330789,-39.8148162437678,-39.9554181252733,-39.0084554786843,-39.727153219849,-38.7817102168398,-39.9152973796999,-38.9937722250671,-40.6324979726689,-39.3972682865108,-41.5911331679503,-40.2587609790453,-41.4170364524361,-42.5890714925077,-40.8225413014494,-41.1168173617472,-43.0090817326386,-40.9026027690423,-39.4465246326095,-41.8630512042398,-44.5626394551592,-51.771400208259,-43.5280502939108,-35.9737763566978,-32.0893197925723,-28.496717748365,-26.6035783303637,-24.5554333558736,-23.7362308668822,-22.9803812312395,-23.0214859489512,-23.1495815624933,-23.9076044842597,-25.0925871733146,-27.0513036496053,-28.7280911284183,-32.8326942726234,-36.4260498109854,-42.4504449631113,-43.9107490433165,-54.6992502109906,-48.7314384781351,-47.5165646081784,-47.6138492172315,-46.8466724816391,-48.3260081439095,-47.5338549105328,-46.9448707812595,-48.80570374802,-49.9373699758435,-50.2870282193543,-48.425548082345,-49.1871224054777,-49.0910581697408,-47.2281195784802,-49.8822968567435,-48.737456522306,-50.2682647889522
-54.2416532672851,-58.2538419618912,-58.5805895655747,-54.1816857316,-52.7220583735976,-51.2596509628232,-49.6086273979139,-49.1163991776637,-46.7126291262571,-45.7459438404567,-43.8708723332793,-43.2552567581999,-41.9587221108993,-41.7376201692084,-40.3003877405944,-40.8489217495583,-39.5507692635883,-40.808973855696,-39.0826151866395,-41.1010488458216,-39.2362424188984,-41.5009228873955,-39.3904118902061,-41.83910370734,-40.1841621623899,-40.475590811427,-41.3695738259009,-40.834468728694,-39.4742471828177,-42.0359121535648,-40.6707955533361,-39.9533083409811,-39.3578119623499,-45.3471238473224,-49.3172297546164,-43.00939171475,-35.4634339178714,-31.6688808861014,-28.3160956920122,-26.2592474521297,-24.2701890111587,-23.5066922168956,-22.6567106031649,-22.7239955613156,-22.7632389007684,-23.5443105581756,-24.670764365828,-26.4465388706678,-28.0776232313502,-32.0304109015821,-35.0769106825276,-40.2903341346894,-40.7658122626804,-49.1697856630214,-46.9667631963189,-47.0008049540121,-45.3693557135541,-46.4485012622991,-47.2635317357738,-48.8402152864826,-48.5813096511865,-51.471076563317,-53.8701010520543,-57.6091954196513,-52.017442022992,-50.6881783802846,-50.0394704369369,-47.2021689642362,-49.3082467192051,-47.2180890432465,-49.2015061945437
-49.3589556500624,-50.8293581206733,-51.7738881327334,-50.2348618184453,-50.0291055325567,-48.2601432029469,-47.2955821598224,-46.4310545360894,-45.4384131323316,-44.5455805250479,-43.9098269659448,-43.4080547026663,-42.8493000045622,-42.6761840819616,-41.6078195665835,-42.139027276669,-40.9422644589248,-42.051069717705,-40.4717647890465,-42.4483598703792,-40.8200085921016,-42.5907289324257,-40.9257339465046,-42.3470496822594,-41.3706006307655,-40.6658194369698,-40.8882684920604,-41.7168882160694,-39.1981923357858,-41.0481112201308,-41.1404151665205,-41.6727036619182,-38.3285753552725,-41.6591939230591,-40.6528092301787,-37.2294185938813,-33.6627279553228,-30.0937376682357,-27.8259416947962,-25.4754897726299,-23.9554176238064,-23.0486830413173,-22.3448185854005,-22.3136024368102,-22.4017491105359,-23.1464007332408,-24.2793863044487,-25.7785749261344,-27.5534840613402,-31.0388207096202,-33.7966234458479,-37.3266231397442,-38.6629631872146,-45.4096087707682,-46.2608293620398,-47.0724143973283,-44.6016277780299,-46.4435626230681,-46.453300315526,-49.4932781982769,-50.0280706129913,-52.3894225077121,-60.6747879472938,-67.1797621526027,-57.752659560672,-51.8567864737558,-50.0229002179616,-47.6749502458099,-48.1327099051113,-46.5151398252551,-48.1765272918785
-46.5057201113115,-47.3159218446127,-47.8042044168423,-47.4641708976202,-47.4665568014475,-46.2920667762113,-45.9128847457051,-44.9885215220468,-45.0833469773042,-44.2734493200643,-44.8073560370438,-44.3195861896219,-44.6237458046253,-44.3172059264574,-43.9976488260631,-43.8679648448964,-43.2931164921056,-43.3494695440716,-43.0426157716101,-43.6957819831237,-43.9951540016699,-44.0209883883219,-44.4662899313466,-43.6362472478508,-43.9070901079986,-42.0360130739834,-41.2153804896973,-42.8424183798981,-40.1011231813573,-40.4978659599806,-42.0225350400924,-43.896121950431,-38.8872944432786,-39.5009581310468,-37.2897312213862,-34.4398330517495,-31.902954110809,-28.7388978096054,-27.0404373897442,-24.6535344993304,-23.5689707913448,-22.4891617676692,-22.0325086099688,-21.8498155917493,-22.0762811533767,-22.7690248925627,-23.9448514165801,-25.1961677792894,-27.2430278790195,-30.2430478259113,-32.8692758765551,-35.5360944892607,-37.8997504683212,-43.6959493937463,-46.2420244480962,-46.8794665800241,-44.9545679872336,-46.6882617574553,-45.9563075296452,-49.2154363401479,-49.7697461982522,-50.5899754608692,-56.3806928430284,-55.0958136937567,-53.7065685320634,-51.8488531865897,-48.3199030956213,-48.1245325638217,-46.6073918407688,-46.2976486277375,-47.1195444630785
-45.0717479768229,-45.5499091440699,-45.6140158543535,-45.8733627477346,-45.6908001310331,-45.2440180385542,-45.2986818723798,-44.5382086958413,-45.4196045674678,-44.9358936842843,-46.5011041525313,-46.2810806327127,-47.6577174873831,-47.0726023652726,-47.8853763052366,-46.1664627566973,-46.6950502799212,-44.8304964908148,-46.8227062115966,-44.9735168842796,-49.1810129628713,-46.3156610510589,-51.7902664462438,-46.4037198807483,-48.0352972666749,-44.5356512309979,-42.3054272348841,-43.6739772673214,-42.1088486732702,-40.7293539307492,-42.9418604623821,-44.835703894727,-41.5513799345003,-39.4419565112257,-36.2736299734672,-33.5216916610833,-30.7702141225708,-28.0142494135899,-26.1518067631962,-24.050048479115,-23.0821570870547,-21.9791858417057,-21.6918032557223,-21.4141964514854,-21.7867668927027,-22.4595866634513,-23.6611253502833,-24.8250592604467,-27.1366965577068,-29.8753904409699,-32.4630071507204,-35.1393020209049,-38.3729557148604,-43.8046120778836,-46.7303421429337,-46.4764292524821,-46.3427758717654,-47.1573740131323,-45.8464229123149,-48.4221308684388,-48.7161760559891,-48.9416268647803,-50.650411098711,-51.1586206733086,-49.0488926519358,-50.2936878601685,-46.517228718792,-48.0145286399097,-45.3287564988776,-46.2987011367514,-46.1975633302727
-44.7677063665901,-45.0048450055397,-44.7736877805324,-45.2753589109855,-44.8749483484661,-45.0100432847079,-45.3206773230969,-44.9662056739858,-46.2063638550109,-46.511549823444,-48.6785186952338,-49.6044931305078,-52.505436682126,-51.8695480737295,-54.2001979018453,-49.140268491684,-51.0327055388369,-46.6481508937182,-51.1724275252598,-46.6615361897788,-54.0558434106565,-50.4098693158157,-64.1950723942749,-51.3329901341619,-53.5991754823335,-47.4572964101176,-43.959182180566,-44.0779126873758,-44.9552227311378,-41.8210028772356,-43.6347191190362,-44.404292066313,-48.6066586308427,-41.3543273111955,-37.0309446740581,-33.5896376042655,-30.3313399662546,-27.6953093877998,-25.4104434405602,-23.6703635617572,-22.5469223809675,-21.5960479344503,-21.3147204316062,-21.0660993262527,-21.5300665604949,-22.2317896549461,-23.4151506024067,-24.6953613469923,-27.1900954437287,-29.9368503503781,-32.6699470599885,-35.8746153708217,-40.1587758003528,-45.6978170270365,-47.6836058611539,-46.6920379529857,-48.8494673321268,-48.0205474284162,-46.6176848890701,-47.8515085327655,-48.2847177520241,-48.3034947742853,-47.7599914109393,-49.0976908566554,-46.8950947434846,-48.2125197653474,-45.6591789271483,-47.3155071931445,-44.8108180380753,-46.3935750193949,-45.6899254945233
-45.5547144335296,-45.5290319119138,-45.1204443309088,-45.5178323073135,-44.998431595997,-45.4764227630626,-45.8198209467179,-46.1728968915212,-47.1837900541579,-48.8336964520644,-50.6450949131941,-54.1032799201806,-58.3145283430954,-62.5791356279475,-64.9352701795495,-52.3606053666364,-55.2871728538579,-48.7561557737128,-53.0869611581811,-49.1182694763341,-51.6326952038578,-58.278219031634,-52.7564094512035,-53.423056429031,-55.0502782425601,-48.8001392974789,-45.7394679201477,-44.048526279733,-47.2101040507939,-43.7037873479143,-44.2075951148259,-44.3763741067751,-56.7174949988447,-44.7484269605712,-38.7552040710214,-33.672476459081,-30.3393475153692,-27.3869581189354,-24.9417470855598,-23.3818220212903,-22.0707367032383,-21.3320732129922,-20.934963366138,-20.8235189577626,-21.3052293277524,-22.0628182545625,-23.2048909616161,-24.7270166957332,-27.3433105222019,-30.1978526931744,-33.3874307216227,-37.1010674332098,-43.3556862385593,-49.5668369714468,-49.1195959256158,-48.0367986430122,-52.3862296577959,-49.7136052322867,-49.1096275718625,-48.1609356623418,-48.706287702157,-48.5086410505681,-46.53786927871,-47.6828672648844,-46.2401020072805,-46.5645960823523,-45.8902360468843,-46.5568394778444,-45.3638379558073,-46.6888074145771,-45.8799330243562
-47.5964810998882,-47.1453053775915,-46.5930026564274,-46.457675558625,-45.9636050078392,-46.4818943221738,-46.6427015295044,-47.9421633463495,-48.2351255301657,-51.2152549752311,-51.9896407645284,-56.1154308984873,-57.570888141753,-61.5714882002198,-61.9296944610911,-53.9395680173851,-56.6973253948983,-50.8966087948447,-51.7027999426284,-52.4830265965536,-49.4232044799454,-57.0551256007938,-50.7976440742144,-49.365942019887,-52.142608888376,-48.6003906103993,-47.1843458796957,-43.8079589737027,-46.9799800461301,-46.2149709027801,-44.935960606651,-45.4874090883279,-44.8271823961588,-44.6596520943315,-38.5930933074653,-33.1301397597147,-30.2772504559067,-26.918989607304,-24.6963293899151,-23.0759028647044,-21.7410047431685,-21.1311100076953,-20.6133344141364,-20.6707564676863,-21.1145956325698,-21.9132425452642,-23.038885234146,-24.7787682387781,-27.498624292273,-30.288576501434,-34.0704131645169,-37.7725692572224,-45.7151586663699,-56.3127182125576,-50.9324435022791,-50.1590944510685,-55.9996805105599,-53.134640057599,-55.2309511831576,-50.0439894354365,-49.5497314898558,-49.0634877364979,-46.4306670828436,-46.5646436020757,-46.4322272596154,-45.6955930782422,-47.0652197143237,-46.3763325457798,-47.2667525629612,-47.5519483416067,-47.0673097731023
-51.3806958101966,-50.0154170010417,-49.0921369524209,-47.894018802276,-47.5674864298071,-47.7559202916656,-47.6906543191094,-49.727535517269,-49.5509678957535,-52.6115684420563,-53.475784065682,-55.2078455442434,-56.0949541967997,-55.4357519672482,-58.4730789326804,-53.4065316832503,-54.7039672202619,-52.9417036650316,-50.0263460731678,-55.5729624677881,-48.9406204666835,-51.3551145502771,-52.0223333532467,-47.3608503014765,-50.332825817639,-48.7992189705384,-48.3565480550708,-43.9903137672769,-45.6951480772913,-48.5383299182456,-45.8808027557286,-47.6646055163137,-41.7314176204243,-40.9544768584126,-36.365441317033,-32.3126311074798,-29.781723011587,-26.4749593965782,-24.5151846968562,-22.775346295953,-21.5778853448836,-20.9421853650188,-20.4021825921934,-20.5765403217932,-20.9622599457936,-21.7612611674611,-22.9240410422114,-24.7567092916075,-27.526819085154,-30.0264282229857,-33.9467165387074,-37.4345171717546,-43.3796039431265,-72.118336118445,-52.6072453130218,-51.2565891435588,-59.1823090981233,-60.0649925058417,-63.4092487051206,-54.8588872088794,-49.9791962779258,-49.0460144143309,-46.9043205861914,-45.7503382773167,-46.8451241473334,-45.6199682877635,-48.7415243243021,-47.3080303545221,-51.0347381745335,-49.6954917717422,-49.7668262110026
-58.0274959438056,-54.166367391544,-51.981465448787,-49.4583874210533,-49.3633801703269,-48.8956938519228,-48.9034982397046,-50.7438369736678,-51.4559831139038,-53.470118718005,-56.2672918760792,-56.1006665768632,-57.1534599491431,-54.2859692446781,-57.1799376770704,-52.9266415166516,-52.364092009689,-55.0238904219126,-49.1870259430996,-55.0869092384507,-50.0041649293979,-49.1218191983763,-55.2140587209594,-47.5619829365287,-49.8982171430982,-50.0173592577242,-49.6563478446312,-45.1922832820944,-44.7536246965835,-48.4816036711875,-46.772661042134,-49.2705252292398,-41.4127125810327,-38.5337706020285,-34.9089512796407,-31.77058971613,-29.1406530010943,-26.2832136409984,-24.2873748594887,-22.587564636344,-21.5325620970701,-20.7612049179141,-20.3189892510888,-20.5106320807212,-20.8523319149354,-21.6259923227269,-22.859356385548,-24.6915843175089,-27.3663757795165,-29.6100474301682,-33.1873278251358,-36.5630932849747,-40.985117017038,-55.0169045571549,-53.2062698585955,-50.8708358732163,-58.8747092980558,-57.2856506189371,-53.3927200692455,-58.1631632879519,-49.4802460954139,-47.917812004032,-47.1665398579367,-45.2865844901496,-46.8657408431024,-46.0890144236921,-49.7365931207305,-49.6896438534515,-57.2432926871682,-54.9978629332113,-55.2496558318809
-60.2678814150694,-56.4757545737112,-53.1644630997759,-50.5455110913452,-50.5278733757035,-49.525157286769,-50.1490951087975,-50.9406503003586,-53.7844487682547,-55.2502781487366,-61.1401593066689,-60.6995762745644,-60.7907702401641,-55.055159718353,-56.4571994286705,-53.425338914688,-51.1184604741299,-56.4168487809892,-49.4763385386803,-52.7627984250112,-52.8909261138143,-48.9023924048664,-56.9749904072937,-50.0101382137084,-50.9112225818629,-52.3150849952938,-51.2251794702733,-47.7220740730545,-44.4057295858531,-46.7397950919999,-47.2069672069679,-47.7324333749063,-43.0852936148328,-37.8102202707737,-34.8944839412247,-31.7112718348934,-28.869848059069,-26.3763420756233,-24.0738634839036,-22.58135490543,-21.5215280461155,-20.6285949277067,-20.3399202998644,-20.4555576848173,-20.7887051035076,-21.5553626559007,-22.844524943808,-24.6881194964451,-27.1212672850964,-29.3342514794873,-32.6389199999926,-35.6835386541318,-40.1395728314546,-48.7598943072075,-52.2254468072204,-50.8123743804489,-52.4711557850545,-51.2356331745233,-50.1314475837096,-50.6021997177665,-48.4186667014261,-46.4165646672157,-46.6139628793827,-45.1259041340083,-46.2256162821136,-46.518164337522,-48.8518540328808,-51.7878043859686,-56.0938645909368,-66.5773532560059,-57.9165280321178
-54.7616573429815,-53.6162363310957,-51.8830119893127,-50.6147604438932,-50.3495155636993,-49.5578052401918,-51.0560249626565,-51.0452560670663,-54.7528492897044,-58.4313725965727,-63.1056151087777,-70.0302771407068,-66.0711547767809,-56.0469657333225,-55.9249387600672,-54.9464264205003,-51.1205263689132,-55.456427585533,-51.0065985695257,-50.9983810108539,-57.2490169280867,-50.513431402838,-54.7668348534896,-56.2039529132366,-53.7988947848658,-55.7742493581674,-53.0419255278146,-51.3671194227196,-44.7753618467572,-45.5906268573194,-47.0574018422777,-45.3983098274547,-47.0468346934897,-38.8510089119626,-36.1875877895892,-32.1726895511287,-29.1848002843812,-26.6008676043599,-24.0268218420086,-22.7149394186764,-21.4839599154111,-20.5878765506793,-20.4094041343025,-20.4112365279277,-20.7755165327979,-21.5881154203634,-22.8917630171503,-24.8178900786083,-26.995568102231,-29.3488351754832,-32.7399841317478,-35.2882883769496,-40.6548131411242,-45.6781144439679,-50.2922628166363,-51.2060142781672,-48.2229640888603,-48.4620164992791,-49.0857704437221,-46.7086661130401,-47.3188377843137,-45.335917843187,-45.5619681141432,-45.1388615270653,-45.1994425589979,-46.3235087019249,-46.9816618838981,-49.1560933558022,-50.9208547525665,-51.8821071215395,-50.6369311602003
-51.7526361195158,-50.7027749650595,-50.0082212795775,-49.7031392673988,-49.1335990720287,-49.1681087222734,-51.0044130225022,-51.4130320216903,-53.5014516289101,-58.8446510637684,-59.6993775208701,-61.0930660624976,-64.0166934946714,-56.5735553514065,-55.5439077923005,-57.1231199611336,-52.0872355252152,-53.421159723836,-53.8612102638704,-50.2059677721852,-56.2295711207387,-54.7773314202024,-53.2683799777418,-64.5697527747973,-59.0068142844949,-59.1450180337567,-55.1166326954675,-54.7056328458925,-46.0369594524328,-45.4385593139218,-46.6376866688596,-44.09640592801,-55.7443854276515,-42.1357587705919,-38.224837009292,-33.1012361308353,-29.8646854939766,-26.7661064927436,-24.2057563258014,-22.8459627906549,-21.4209451104832,-20.6437222948191,-20.4628945244785,-20.388885249038,-20.8152519865953,-21.7216850013311,-23.020950284648,-25.0669752133571,-27.134843632975,-29.6792547418236,-33.4828853852217,-35.8192088771236,-42.4086039450793,-44.6913558387495,-48.5081363335883,-50.8600372344229,-46.3387960724739,-47.589464184226,-48.5389259615713,-45.2399930734663,-46.471876762694,-44.9287674159438,-44.6622344591219,-45.1705793605878,-44.2846516289789,-45.6140301645872,-45.3729897122662,-45.9845689360316,-47.8587490913563,-46.8690922636115,-46.6721602686186
-49.7633968312877,-48.6378458727831,-48.272721914779,-48.2474913968959,-47.6601729030571,-48.5377817572311,-49.8354067571474,-51.5243033184372,-52.2129553892805,-55.457774903814,-58.1672043209747,-58.3259271651139,-61.0875248382273,-58.0073398690345,-55.5880749409674,-59.1077386812699,-53.4218839536937,-51.9626960138633,-57.8236603158431,-50.5886674095613,-52.7660552046129,-65.4796713124242,-53.9863014212051,-54.8748767028912,-59.2847639843707,-57.873308823472,-56.0825264475735,-56.7931776076435,-48.3133147126124,-45.8816909462512,-46.4502818404131,-43.9682744878475,-53.3280333760903,-47.778390946815,-39.5424564107478,-34.0658325808984,-30.2499666864414,-26.8015592867284,-24.4732217101077,-22.8282707820649,-21.3749601783397,-20.7468930531566,-20.4583669185661,-20.3974245013914,-20.9030034299762,-21.9063945454073,-23.2346182759962,-25.3518013225372,-27.518844981852,-30.2870619910881,-34.5979181960891,-37.4922530703827,-45.6753530685022,-45.5256599268931,-47.6317317582324,-49.9042191895494,-46.4842044136136,-48.1277317119884,-47.9413406901775,-45.5650162170018,-46.0647022926479,-45.1612147315463,-44.2962052214126,-45.1104530761128,-43.8443248408544,-44.8801816679563,-44.434636653397,-44.3186743897252,-46.0136693627642,-44.6314874299102,-44.7624354236751
