-26.176207119289,-25.1037957524113,-24.1540689692572,-23.6292180455792,-23.4710009313613,-24.1912241551018,-24.9217578645899,-26.0380044272571,-28.5431235797894,-30.7373281802084,-34.0702494700831,-38.5752617300891,-43.4775989507163,-40.1351995372624,-37.513304238428,-34.8900569126228,-31.6408093533102,-29.7883218764473,-28.2077392595158,-27.0577644465029,-26.4956877120399,-26.4147634366365,-26.6849421179191,-27.9592483281755,-29.6674004904368,-31.960662010984,-32.863874103087,-31.6236068154396,-29.2861256591997,-26.8720138650313,-25.5063677545646,-24.609820888978,-23.9981752753237,-23.8790252343099,-23.8112882474589,-24.5713416920544,-24.9412723546473,-25.660033288302,-27.4592660652194,-28.1732211218327,-29.2166424899617,-29.9207799440586,-30.447738846676,-29.7898450511728,-28.7714105138276,-27.9739633457222,-27.6972311759474,-27.2131310317544,-27.2216740892472,-27.1231526307914,-27.695375333869,-28.5583705489317,-28.2068884153476,-27.5609738587039,-26.5631564846518,-26.2825483603687,-25.6283216806461,-25.2456913730409,-25.5513279578462,-25.7206697636536,-26.2598440767225,-26.7241941450084,-27.6777556565745,-28.269463865203,-27.4230086876362,-25.9773518456513,-23.9680326060021,-21.9682242509484,-20.1013515625627,-18.5536674211586,-17.3750980008712,-16.3723385722363,-15.941705665215,-15.8236037052106,-16.1501865033194,-16.7115701299617,-17.8976443140585,-19.5110334102415,-22.0769106301354,-25.2341452001037
-23.5692110044624,-23.0987575314096,-22.7933250963425,-22.4178640932257,-22.5541583383427,-23.1899666279049,-23.905253885698,-25.3347370186368,-27.472277093142,-29.8853915546714,-34.2249371989104,-40.3154826148191,-51.9690402071526,-40.8443895195545,-36.0824167413495,-32.5519202569934,-30.151261276724,-28.0483029973363,-27.4038827888951,-26.4795335168615,-26.1369109643758,-26.4496364866168,-27.6229207900463,-29.3913290691117,-32.3905633277039,-37.3203491451488,-49.9875756102602,-36.3982480884707,-31.8332564945026,-28.5478013037532,-26.4933231334154,-25.3423932056772,-24.6679268499837,-24.3919755133597,-24.4394856056442,-24.8508707294837,-25.2295569649804,-25.5559762514497,-26.696344772232,-27.0115946618453,-27.4312210404988,-27.5278387305569,-27.5167689541463,-27.0188360736991,-26.417767595248,-26.013412248916,-25.9618647851119,-25.444515738585,-25.6683737509649,-25.3959033198996,-25.5369742915347,-26.1589528760258,-25.9242927316018,-25.8850203413878,-25.3793948658245,-25.4929166345742,-25.0299352476338,-24.9630641720815,-25.4067838827346,-25.2422113733385,-25.9247688980935,-26.8076537974922,-28.514840566719,-31.4815671718012,-32.5786080102058,-29.2239820579431,-25.6564466720004,-22.4198605618031,-20.2522422303879,-18.4460407776792,-17.0910972378046,-16.1410604529081,-15.6722559327737,-15.5465736251765,-15.9624366972554,-16.5873427091876,-17.7544199499687,-19.4709231132939,-21.9982059742795,-24.956298460294
-22.2236701958552,-21.9434758668816,-21.9093819718953,-21.6091071105745,-21.8413330079103,-22.1910971850246,-22.837864915117,-24.2318475694905,-25.5405819022358,-27.706664655951,-30.5009849591894,-34.205422776235,-35.7578907035904,-34.8697066297609,-32.1710974479675,-29.5547495481744,-28.3267426407774,-26.5601829207818,-26.6756653131358,-26.2198004633383,-26.1861856600436,-26.7316779047073,-28.3954097524532,-29.7335037975076,-32.2068150265014,-34.2093098497178,-36.9633631577927,-34.6511421930529,-30.9976255195155,-29.0628944294482,-27.0925354135425,-25.9954286447316,-25.5362091618521,-25.2736722244026,-25.6353577505373,-25.6984470935853,-26.3313348921957,-26.4969991015145,-26.7771056798199,-26.9882614717068,-26.9547800965924,-26.5999509592059,-26.0587733238817,-25.4575227225071,-24.9550346929861,-24.6410728589603,-24.4769886458034,-24.0311824535152,-24.319480631189,-24.2637830911777,-24.383123825387,-24.925829347921,-25.0944638502457,-25.5845614782842,-25.588731125153,-25.660881322924,-25.3124488404129,-25.2723723590305,-25.3768011335657,-24.945883135255,-25.4783870138951,-26.6680025280222,-28.7438400619456,-34.0322090429096,-50.3301383399689,-32.8635750926166,-26.9520167709999,-22.5282644024103,-20.186375424245,-18.2857048808925,-16.9287158469639,-16.1146468100402,-15.6130700163158,-15.5044040628783,-15.9288419803256,-16.5960105476221,-17.5996558471766,-19.1129335680629,-21.0894117873218,-23.1440794818557
-21.8542359849178,-21.6588979415031,-21.6960413346765,-21.4553173401116,-21.5886906279406,-21.5615914132782,-22.0188366234609,-22.9689931412461,-23.6390141404917,-25.0777613436953,-26.4033546848939,-28.3956465352012,-29.2079398772332,-29.0548933849204,-28.0753143216949,-26.9079754159085,-26.5197649749718,-25.6598935228085,-26.2449698308302,-26.4777054833428,-26.888189906984,-27.5734937093691,-29.046527268072,-29.4632913119924,-30.5607053919627,-30.9085316258806,-31.2128539100406,-31.068318788936,-29.0517567702909,-28.5580159010897,-27.4325828049258,-26.627740334994,-26.6694334768087,-26.6328297575213,-27.3663600901525,-27.2687999458076,-28.2599967762166,-28.6191219176031,-27.9987417637439,-28.2385648270208,-27.7594606989257,-26.9276025586995,-25.8449661665662,-24.9046442761692,-24.2557415113753,-23.7513142776374,-23.3101414986275,-22.9772188198199,-23.1846433789809,-23.5289992241481,-23.9577913357219,-24.6755413570076,-25.5594115232275,-26.7348918865725,-27.4341451803312,-27.1455634224232,-26.6707044117654,-26.129287037784,-25.4561291990359,-24.857379366085,-24.987210940413,-25.9833898692346,-27.2759509315727,-29.6726739773595,-30.2187114308356,-28.1874004504875,-25.0938493494907,-21.8403434708852,-19.7389360690381,-18.1128398879184,-16.9365038742935,-16.2885211363331,-15.7922988555103,-15.7465633783946,-16.1155534710517,-16.7831639015463,-17.6149671646094,-18.770145007219,-20.215249538442,-21.6764086100321
-22.3435391385191,-22.2775860371085,-22.3014983737759,-22.1384107296301,-22.0058997122088,-21.5844193335506,-21.7022063585909,-22.0041514395534,-22.2752100417602,-22.955061015517,-23.5227603311414,-24.5715996438699,-25.1820178285972,-25.1287960059083,-24.9612188653225,-24.8752312699154,-25.0682661455477,-25.3764118122284,-26.2472891121563,-27.4395237965939,-28.632266797298,-29.573386270059,-30.2340297061106,-29.7872344292077,-29.647704393885,-29.4248014501271,-28.7801158494514,-28.7826106545659,-27.8473047926241,-27.9863802057644,-27.8809150528364,-27.6223172688359,-28.3006973464316,-28.751751289787,-29.7039496323976,-29.7822829115989,-30.915743130867,-31.9457407470563,-30.7050864766818,-31.1275667676423,-30.1251692472391,-28.5309361844519,-26.7749083569349,-25.1779435908416,-24.1501466479262,-23.2326622500707,-22.5098825274023,-22.2615563005343,-22.2986815345622,-22.9694109695041,-23.8566083427957,-25.0475436447506,-27.0837181835104,-29.6583923797622,-32.0940009221577,-30.7789587000605,-29.119573030619,-27.130602286243,-25.5608618910361,-24.8792209785883,-24.5572362174802,-24.9902071118805,-25.3125985970632,-25.9061828174861,-25.4188056741861,-24.3012959334042,-22.6614195719143,-20.933777653483,-19.2738319027443,-18.0980207352953,-17.161487442996,-16.6560684065658,-16.2398547895795,-16.3043903234416,-16.5990472323061,-17.2448792233354,-18.0152799616599,-18.8811792144521,-20.0075294328327,-21.180623601587
-23.6635250454601,-23.8893965236587,-23.9193985544908,-23.8679599261958,-23.299381682277,-22.4782880928475,-22.064434997192,-21.6197185038277,-21.5411644603414,-21.5624394202566,-21.6855447164681,-22.0710992352471,-22.500310298737,-22.52767748703,-22.803333365027,-23.395878142567,-24.0273891520972,-25.4126951471891,-26.5798792109694,-29.0603525830051,-32.0520011301359,-34.0887617941224,-32.9248926416968,-31.136010735804,-29.5188602270337,-28.8072028120581,-27.5933364306629,-27.3646434134106,-27.3214022046965,-27.7033964982095,-28.5869832228384,-29.4050530719616,-30.8232530489749,-32.3031727397007,-33.0999227518665,-33.5370915735387,-33.8818133666277,-35.9215049223766,-35.537816020482,-37.0653393778812,-35.0808108399481,-31.3806853141767,-28.4621176250028,-25.949323840625,-24.4016653740077,-23.0074396773407,-22.1023070679068,-21.8718710705525,-21.7230227375623,-22.4434501043529,-23.5702721941951,-25.1114449452591,-28.1550081972604,-32.7972762747136,-45.1940693578031,-37.0972262246746,-30.6861742356542,-27.3208044058758,-25.4773648733004,-24.8396134997579,-24.2723108520583,-24.1846901426396,-24.0445798195794,-24.0141249551933,-23.5428657177837,-22.6186856203881,-21.4625578891874,-20.5091030039634,-19.2195228970745,-18.4029441760096,-17.6512240786964,-17.2370532430374,-16.9917357375228,-17.181632852938,-17.4351593036728,-18.0790757731118,-18.9427508842335,-19.7325226445923,-20.737571878688,-21.7901125959394
-25.8134780104512,-26.62898575572,-26.8808254065755,-27.0285809756134,-25.7698033002702,-24.4498033457732,-23.1918192293124,-21.8790003917488,-21.358064719543,-20.8071772364966,-20.6016308606667,-20.4947452560557,-20.7287641142543,-20.8751334617885,-21.411911124202,-22.3524849020279,-23.2942397051438,-25.2455450229617,-26.8344975376508,-30.3051049272778,-36.6351236950605,-50.4398234706723,-37.4432782434469,-32.495863474265,-29.5138375962809,-28.300494858413,-26.932281738567,-26.4384443910205,-27.052965265659,-27.5112885864953,-29.1871145963277,-31.6501664425175,-34.4735740847864,-39.4430566124643,-39.4623663877843,-38.4382796872284,-36.099638338877,-37.8269246013695,-41.1506988481155,-52.9204588726225,-42.3343301152146,-33.5383990839604,-29.3883391102955,-26.6158681525563,-24.7304337238579,-23.0697333033343,-22.1081290449042,-21.826972409486,-21.5328034628959,-21.9916306376491,-22.8977550374153,-24.0720167525934,-26.4506160771638,-29.122806031742,-31.7089374111921,-31.294549016923,-28.117486481182,-26.1854198314827,-24.9909742539277,-24.6220094546879,-24.2144376117608,-23.9515273602496,-23.8597713131263,-23.7004854336724,-23.4413490456023,-22.5873691477484,-21.5876120392039,-20.8249870078721,-19.7707865383903,-19.1190366960389,-18.4780697890643,-18.1125670526676,-18.1014654865701,-18.3618600798314,-18.6346064672209,-19.3250064346407,-20.4115596099177,-21.4609844326388,-22.5913656005748,-23.7258807023202
-28.6859008871832,-30.4677452445656,-31.8133572496742,-32.7175292745399,-30.0297419798385,-27.5942153617081,-24.927878473022,-22.624408845604,-21.540509928083,-20.4949426052831,-20.0244434497013,-19.6008385347745,-19.6525269664114,-19.9366101945173,-20.6151186426692,-21.6578588453037,-22.7705956402194,-24.6619352785578,-26.5712090147784,-29.4982709850252,-33.9107488607272,-36.7594399239133,-35.4520656901115,-31.547123208136,-28.9861940260595,-27.5414533363877,-26.4295357657408,-25.7842466137075,-26.6227810577,-27.0450524586276,-28.8791423190489,-31.5110571026181,-35.6040716731677,-42.0236318914369,-44.8707096292311,-39.034888290526,-35.8110206019374,-35.4214462192537,-36.5946654592655,-36.5563923757542,-34.7354130076961,-31.5238629375534,-28.4066963085347,-26.7143730770002,-24.9978661515196,-23.4976687589082,-22.5749665205406,-22.1885594247959,-21.8038558805962,-21.8010057294842,-22.1813926080846,-22.6403737453473,-23.848558110811,-24.8387952871083,-25.7509233773371,-25.6382105624118,-24.8031963383549,-24.4508413830577,-24.1334891826217,-24.2344862024285,-24.4543621144144,-24.5667987281694,-25.0295280610906,-25.0725915188597,-24.9585411198538,-23.9679402897434,-22.8247827714687,-21.8287854879844,-20.9199526222846,-20.2948204433747,-19.7777918786029,-19.458957945537,-19.6623206054592,-19.846252350486,-20.1529023715152,-20.8933957976485,-22.1972267884256,-23.9514332637348,-25.7406579995391,-27.6936697233687
-31.8454545738924,-34.1388054733691,-38.4255293107919,-49.6377914366673,-36.4438102453146,-30.5313730324724,-26.3530834875945,-23.3882631970887,-21.8011556612246,-20.4193045103583,-19.7650185558663,-19.2297044578321,-19.147606551429,-19.5495592975754,-20.2728918772698,-21.2741526977781,-22.4520649366593,-24.0622421199742,-25.9488761723256,-27.8320860764039,-30.0097560909089,-31.0209855260022,-30.8921934607804,-29.5311023661284,-28.0942158997905,-26.6985002352259,-25.9408869856738,-25.2956266549692,-25.8446415630554,-26.1793713241522,-27.5078783357681,-28.7196742571364,-31.4609381315849,-33.1621423387935,-34.2622364619178,-34.4105999690338,-33.0861428089414,-31.8660598115568,-32.0164624423201,-31.3030809751386,-30.1311256016501,-28.8907411046676,-27.1676443524749,-26.5839896332624,-25.3833540351842,-24.4344662896721,-23.60989149836,-23.0693615026964,-22.6131373026484,-22.0837920154319,-21.868499974769,-21.7380981077998,-22.0437817718648,-22.2325520155691,-22.5950530520748,-22.4126123848846,-22.407093204544,-22.771875808026,-23.1069404353443,-23.6893054204706,-24.8672779533356,-26.1945005406963,-28.1954778980657,-29.1107685123066,-28.4414976647772,-26.4420039613217,-24.6046890620582,-23.2275170106274,-22.5285128413297,-22.0074860945236,-21.8080769597956,-21.6022103652751,-21.8567644741097,-21.7098948999583,-21.9051801413708,-22.5058826325007,-23.6788718284772,-26.1297158744034,-29.2347841970171,-36.0692013717335
-34.9678009118881,-35.3952732746574,-36.8507744067374,-37.6073999036707,-34.0635645894324,-29.5109889706188,-26.1034324602621,-23.5801771885886,-21.8757571582353,-20.4628619998093,-19.7300044919676,-19.2768018394374,-19.1362400301867,-19.5963510508555,-20.2803105246775,-21.193557356805,-22.3992756275091,-23.9052665435818,-25.5616804335111,-26.9929894442495,-28.4289487772541,-29.1829131650566,-28.8265588092217,-28.410272133134,-27.4363797834166,-26.1125850191015,-25.4835922922793,-24.9286943093205,-24.8702821017864,-25.1399872070722,-25.8435553593258,-26.2876036970365,-27.9195765249196,-28.9561053392945,-29.4720756974446,-30.5635030818253,-30.1538445827096,-29.1204885614114,-29.1135814477044,-28.623595322446,-27.9314786606684,-27.4734489695404,-26.8261772020684,-26.8724570850904,-26.2705637951478,-26.0806718912831,-25.4200874089017,-24.6537731933294,-24.0519497923025,-23.0020874057148,-22.1972921507012,-21.6338752759919,-21.1824522527187,-20.8674940703846,-20.8070282626041,-20.5460153597773,-20.8251207602552,-21.332257178831,-22.0176593970222,-22.8921077432987,-24.8050233429204,-27.9816382567641,-34.0945955101687,-44.3523825574648,-33.0363363982442,-28.2467312852224,-25.6564109082489,-24.5106819910278,-24.3821223546327,-24.4376053490376,-25.0869527206265,-25.2161467079535,-25.0644332356137,-24.0790509292519,-23.7592402339046,-23.770052367083,-24.2070132235695,-26.0358327975599,-28.4590178337405,-33.5055186211133
-38.8907175820726,-35.3026251194117,-33.4507271696055,-31.5745289473225,-29.2827481611759,-27.0484502261541,-24.8238815844331,-23.219300616818,-21.7758711273848,-20.6637818987661,-19.9459397615104,-19.6849851617282,-19.5680917513511,-19.9992438483624,-20.5790013493087,-21.4108746764933,-22.6509609425996,-24.3146778863192,-25.8105133594575,-27.4599392438365,-28.9094943231755,-29.7158557613938,-28.891177483544,-28.5334863440713,-27.3163728920492,-25.9381708557761,-25.1369643902856,-24.643667483511,-24.0047757392874,-24.2244754883987,-24.4763421276819,-24.7972324829067,-25.6815149462993,-26.5623074871358,-26.9106179007666,-27.9142459303796,-28.0534756496816,-27.5381157727725,-27.4503171979581,-27.3485850584291,-27.1526024701523,-27.2085483684199,-27.5129466040408,-27.9039542050434,-28.0471143183327,-28.760701370471,-28.4341613427878,-27.2624999873209,-26.2283616004334,-24.6168192577351,-23.1857293927739,-22.2147124749231,-21.1158729755925,-20.4354912473848,-19.9538347642868,-19.6329008270257,-19.8733285648016,-20.1877128981334,-20.889677389431,-21.7825693717025,-23.5425219856782,-26.5215440184118,-30.0571312560641,-31.3004081509565,-29.4577832374392,-26.8264045359052,-25.2171994158145,-25.1486118640694,-26.0851497411156,-27.6992813822149,-30.798781949758,-32.5156778455734,-29.9344991540752,-26.7108682071394,-25.3405844163857,-24.4411447763271,-23.9724018099506,-24.5360506304045,-25.5203180053475,-27.025734241158
-37.9267169147854,-33.4223914831385,-30.9543705955721,-28.5588078709831,-26.6735799531687,-25.4310806315041,-23.8428220898086,-22.9058137897661,-21.8036549544449,-21.1660549478286,-20.525321737818,-20.4424589425482,-20.4127592269096,-20.7251442447058,-21.1692983897123,-21.9210648612002,-23.1793737313587,-25.0269660194449,-26.7006466382829,-29.2330253531558,-31.7773548574863,-33.0229335281741,-31.0806148847273,-29.6784318585857,-27.6355837478571,-26.0616417155145,-24.9636187326455,-24.4171245970038,-23.5025546644455,-23.6302880297908,-23.6168163955296,-24.0622319866775,-24.4272842480982,-25.1913666540691,-25.647144602745,-26.3397704432586,-26.9392428270256,-27.1133867703292,-27.0107741016,-27.2573819349233,-27.4962972723126,-27.8940843214648,-28.9750518015888,-29.5624676758776,-30.9700272309828,-33.1739538692338,-33.8947419399506,-31.4852332459563,-29.1091842312846,-26.6967838303372,-24.5998410114609,-23.1749765887317,-21.7024374520027,-20.7706512439498,-19.8972590717004,-19.5204637784627,-19.4726551891673,-19.421292276743,-19.8385844057583,-20.5290095309313,-21.5617698119688,-23.0055771218453,-24.1369737868576,-24.4461954992366,-24.7150124590893,-24.2085836704405,-23.9938419918783,-24.8265926867917,-26.5841023416479,-29.7837478047921,-35.4957425095702,-42.097187309316,-33.3542943168593,-27.8936917247133,-25.8949211193749,-24.5297144955483,-23.5821842935205,-23.2823167370248,-23.5537993980085,-23.9764957031486
-31.7158344830857,-30.1174209522853,-28.5782301078681,-26.7457941881687,-25.3938531787736,-24.6982329981764,-23.60511654781,-23.1058181611289,-22.3002646340874,-22.1175848291,-21.6018664518858,-21.5820783108905,-21.6633700366663,-21.7974115780782,-22.1155384591057,-22.7500238922408,-23.9244353838709,-25.5167290792455,-27.6910367062883,-31.1908856983131,-37.637620738407,-43.9686595277331,-34.942665171412,-30.7883062754614,-27.9341880246104,-26.1934647030256,-24.9972886865798,-24.3264996898185,-23.5266878267235,-23.4888779409818,-23.3456353607441,-23.8884445392122,-23.9385029700417,-24.5350285997847,-25.2444106597141,-25.7237566588887,-26.742227864556,-27.8072738623489,-27.9626550972101,-28.478401444499,-28.9710212812548,-29.3714060795267,-30.6319412440059,-31.1014868167222,-34.1381724256983,-39.7958405568346,-53.4792748392091,-36.6116651121786,-31.4872655448282,-28.2933528935417,-25.93037703629,-24.2439405185511,-22.8856924457459,-21.8221296216557,-20.6592463372386,-20.1648088521929,-19.6208438570679,-19.1301256203681,-19.0749711018025,-19.4216782696334,-19.7594436790971,-20.2243933252946,-20.728898638914,-21.0670432429114,-21.6827223214693,-21.9748692295851,-22.5344640798985,-23.6420122848279,-25.1863266386702,-27.3192450254414,-28.951168396577,-29.5046883281586,-28.9945690994599,-26.7401851577683,-25.3587465714774,-24.2612996534975,-23.3717522125209,-22.6635615161111,-22.5949761346247,-22.4914622787108
-27.7329819467385,-27.4703750901721,-26.7326955672821,-25.8583725097896,-25.1238678705663,-24.754935646175,-24.2089921742297,-24.0221968819881,-23.5006061034266,-23.6053893357236,-23.2801359377556,-23.1839472169633,-23.3616655020725,-23.3226466143658,-23.551012007137,-23.9913223859337,-24.8711380881193,-25.5988892824248,-27.870495054325,-30.3744496641649,-34.4179302712014,-37.283442917412,-33.5124406267543,-30.0563219858976,-27.7093995601622,-26.1740053898472,-25.2794377512777,-24.5791204667116,-24.1986490403339,-23.9459961207838,-23.7566624560472,-24.1934557006803,-24.0853164211827,-24.4348019331121,-25.3355534298112,-25.8774488007946,-27.2614729236659,-29.5222670524052,-30.6822354068223,-31.6282457882303,-31.9213163167291,-31.5248584015036,-31.7121771157391,-31.4802792726026,-33.4974989808731,-35.9458801567667,-36.431546253796,-33.4290547647045,-30.7340844388705,-28.4036277409676,-26.8200715624168,-25.5232088140145,-24.7893011358277,-23.722459075916,-22.41559234261,-21.5605876426064,-20.3315517928669,-19.3641913500727,-18.7588328266678,-18.657781719282,-18.4986078407542,-18.4613845849087,-18.7458876412428,-19.158767229152,-19.7325676600985,-20.3039836127438,-21.1211040892408,-22.1838815854985,-23.2135738999353,-24.350029672423,-25.2529854591859,-25.7113788194486,-25.7836448651569,-25.4692468516995,-24.7745343580349,-24.0896788320377,-23.5264617055776,-22.7258302651623,-22.4249403044122,-21.9762410217981
-25.5358594726492,-25.9692018773554,-25.8182570531369,-25.9132311918374,-25.8629735848704,-25.7231594005087,-25.7870284027779,-25.7582514653506,-25.5132539891093,-25.6052656462473,-25.5920908260007,-25.3912463861932,-25.6680624163527,-25.5555581674201,-25.7048479897991,-25.8053320954095,-26.065848634095,-25.7186040567992,-27.2473795717594,-28.0584782313976,-29.0409161687561,-29.9997553182486,-29.2316632527704,-28.1056278019962,-27.0414207244817,-26.1752766097477,-25.8850651810117,-25.4391564617188,-25.6801902084736,-25.2479022303515,-25.0357658548915,-25.0346365822531,-24.7826718659482,-24.7659459881938,-25.5479651193068,-26.4033995648083,-27.9699286394176,-31.4565583852,-35.190824692851,-39.6428756163011,-37.1155359269158,-33.7835157137073,-31.6419917780432,-30.683589237207,-30.4977171718108,-30.570184836778,-30.3212695460032,-29.1064773345015,-28.4042644941125,-27.6866203110421,-27.5067363459996,-27.412628988605,-27.8810423982791,-27.0260277461874,-25.568758796318,-23.6204742100052,-21.5224546610583,-20.0412397139344,-18.8890798565701,-18.2807079686812,-17.8049246008998,-17.535191469988,-17.7048092683115,-18.1412474436937,-18.5648467493125,-19.2374383519765,-20.0831492151231,-21.051407319893,-21.8101115761129,-22.6284032579713,-23.5723790407923,-24.2611062657276,-24.4420686631561,-25.172919285835,-24.9502695463987,-24.5474563149223,-24.298633035095,-23.5689715682946,-22.9536841545991,-22.2072085664981
-24.5344172109541,-25.3910882023728,-25.856050743197,-26.9400494655949,-27.8576658639441,-28.0837075824542,-28.7304325721294,-28.4287541319059,-28.2160317943628,-27.8685068774242,-28.3964393259645,-28.4511475609542,-29.0396221606276,-29.102062981639,-28.987925670541,-28.3189274641765,-27.4846577753688,-26.3078468019866,-26.6455030177012,-26.5104890530847,-26.3843453756171,-26.8184145041359,-26.6855847956631,-26.4828001229782,-26.3931946850149,-26.4117552316775,-26.8630076687154,-27.1263493296631,-28.3105640453326,-27.9263106563155,-27.5728815160944,-26.5631383873119,-25.9182252132895,-25.3496934837993,-25.5988957491309,-26.6253921401414,-27.9333412490752,-31.0589753553366,-34.2909733801737,-41.8429143495946,-37.881662873808,-33.3536966763862,-30.2169311193726,-29.2103995421786,-28.0016222834091,-27.4055074479021,-27.2282757252433,-26.5398258455315,-26.5096131363323,-26.9568535671629,-28.1011076630878,-29.8134015517524,-33.3056374687204,-33.8817524734052,-30.5488277156568,-25.7293356993924,-22.7770844656387,-20.8329419428319,-19.2672726974084,-18.2261404495176,-17.6017528405774,-17.2740621468625,-17.3611173428977,-17.7639633172103,-18.0782488381628,-18.8258888817338,-19.6684530502639,-20.5603169027183,-21.3011457108538,-22.1217413142012,-23.1741395130599,-24.087885869531,-24.4780941010563,-25.8830526244134,-26.2057582248409,-26.1530660888447,-26.1239855967152,-25.4530729154486,-24.2134205380352,-23.0932105120985
-24.270766549145,-25.2717785712577,-26.4395484244867,-28.6326057331761,-31.5348646076483,-33.450148541361,-34.2407271098352,-31.8579869812404,-30.8013461415165,-29.7369706673579,-31.0286448080072,-32.5623860561142,-34.7684053400957,-36.0389777899336,-34.0400358648647,-31.1137464060704,-28.8098362807316,-27.3734466855006,-26.493272601492,-25.9906890594868,-25.4227529700162,-25.448377938411,-25.5163790017287,-25.5791249977574,-26.0015153444532,-26.7776162583509,-28.0001314625032,-29.510307896956,-32.8285759675626,-33.6786771255791,-32.1378811691947,-28.7074824395448,-27.1330776437605,-25.8663718498124,-25.3845309096894,-26.0687074770212,-26.8174615533649,-28.4419303020121,-29.6004579906626,-31.5796659439999,-31.6854116639926,-30.0510537070227,-28.1129488168724,-27.4519103760915,-26.2058006453526,-25.5344824748483,-25.4314214505268,-25.0972793614096,-25.2774458096716,-26.2333774737697,-27.9043828512342,-30.378716250432,-36.6509916471387,-41.5150796416009,-31.7464977237945,-26.2457212879153,-23.2685716991582,-21.2500308732097,-19.6125741021415,-18.4170277539317,-17.8114545718622,-17.5470725094409,-17.5639021872211,-17.89531555943,-18.2277092865106,-19.0765438126766,-19.9850528936463,-20.8433369989173,-21.7709202419334,-22.7638286037841,-23.8299964550142,-24.8213912563572,-25.5686992540153,-27.2222521982823,-28.5481663032248,-29.6260080680124,-29.9665213918471,-28.9492938969959,-26.2444167744093,-24.4989666998191
-24.2845437549877,-25.0071402706833,-26.5041777775808,-29.2222256735043,-33.986311628583,-45.7424771727976,-39.761166504231,-32.9029727078159,-31.3948963958367,-30.2444166950132,-31.7127544028086,-34.776788083017,-40.0872364500596,-47.4776432219501,-37.209169606211,-32.1331503823249,-29.5007787544019,-28.5503932365245,-26.89136941438,-26.41701714182,-25.7812970914303,-25.3574285038096,-25.3574842632902,-25.3352325133669,-25.816353676378,-26.8378593275267,-28.4579610377409,-30.8250225793966,-36.9098084421009,-54.4371197146902,-35.9274855813286,-29.9122521532195,-27.5585988623639,-25.9230602055495,-24.9395955458773,-25.0269758099851,-25.3700390720788,-26.0031064739594,-26.5974454006621,-27.3717647380239,-27.7400340238866,-27.0972701035104,-26.2994994439082,-25.9396758470567,-25.1152624455818,-24.6423960381313,-24.5306861006572,-24.4603791373314,-24.6199199942791,-25.4425771319329,-26.6169636642124,-28.0892816470626,-29.9687086490748,-29.5241175958535,-27.2544170885833,-24.9237973975519,-22.7962112158899,-21.2273383250382,-19.8958173584735,-18.8829459685672,-18.4150210308696,-18.2650877357629,-18.2104385788927,-18.4475299401761,-18.9359786823429,-19.9023860766642,-21.0176722355569,-21.96989106933,-23.3291952366198,-24.6785903644584,-25.6152317393996,-26.3754150620265,-27.335589337971,-28.4114778773051,-31.0554278901166,-35.8196858270105,-40.4347887828745,-34.5520092081217,-28.4394826094348,-25.8732762649522
-24.131107120404,-24.2142627386077,-25.2340248464615,-27.0681251970646,-29.3060212416947,-31.0857010897921,-31.4960648374414,-29.5369485033174,-29.46278575014,-29.0511936969031,-29.738077089871,-31.1090904581327,-32.2672381348223,-32.8504765931984,-32.4883009206531,-30.6968211588732,-29.4938901520922,-29.5446189066084,-28.0381522359325,-27.9229839829013,-27.4902742671389,-26.472389029419,-26.0555735491874,-25.6010403656127,-25.6878764154697,-26.3133337343762,-27.4616378220857,-29.0517518334988,-31.4047613995403,-32.1374149901511,-30.646929395545,-28.2595369809826,-26.7032166112695,-25.4533406979449,-24.428660181922,-24.0758959407835,-24.2392401411391,-24.363638958535,-24.8425530508102,-25.0947167802526,-25.3959055553072,-25.2403438125975,-25.2311781644257,-25.1062933827576,-24.8637797414167,-24.695082069865,-24.5014215810914,-24.5604146246865,-24.5293465084833,-24.8078805429938,-25.1657277555873,-25.7828316211192,-25.9167327965515,-25.1491105023281,-24.3731145621267,-23.4610335552176,-22.2302087142333,-21.3152928519209,-20.4841913961614,-19.8279403799519,-19.4963631601402,-19.3947639665629,-19.2331133867596,-19.3348057343171,-20.0207051210529,-21.0459274196467,-22.5403884164037,-23.9282030425741,-26.2105605965836,-28.4368674502133,-29.0373578493636,-28.8190072078877,-29.1961620910326,-28.7885726807781,-31.1114396624313,-34.0327083189553,-36.9331676736742,-33.0313491514065,-28.3909078131743,-26.0254735456345
