-34.6042794392133,-35.4157010988937,-36.0168579111403,-36.2869376423382,-36.0830625768348,-35.9729253223765,-36.2663140587096,-36.4780855737857,-36.5824692650607,-36.9468240595251,-35.6022396168334,-33.4055475804865,-31.4138122208847,-29.8748797603133,-28.6365541689498,-27.843216631511,-27.366158850919,-27.6447395263886,-27.974729388963,-28.6740084336741,-29.7060942056761,-31.0711277283823,-32.8295548026352,-34.9303135451942,-36.936134813393,-38.713616325666,-39.5580355253194,-38.1630042164511,-36.7434154188282,-34.8282287605912,-34.1927928498601,-33.3734835256017,-33.5643278955139,-34.3328394951165,-35.4426816035506,-38.3950252547722,-43.6093582952459,-46.6829153763481,-43.2108057128439,-39.3739342764168,-37.1627762793751,-36.7133187055882,-36.5318765631265,-37.3556161363657,-38.7857449497957,-41.2833765306775,-45.0288232430647,-48.0980123132463,-48.1296584784432,-44.9040176047189,-41.2061433418208,-37.4971170612363,-35.6998116960817,-34.2549341885481,-33.1622777965029,-32.9404501820375,-33.0167339126408,-33.3099754679101,-33.5503764882192,-34.0149705936578,-33.7365597943656,-33.1364238741695,-32.4314331880798,-31.7157975958512,-31.5167423891598,-31.3117542853197,-31.2578837828262,-31.7047578206875,-32.3455621383009,-33.7278254299592,-35.8145849879717,-37.4910524300723,-38.0204615068656,-35.9887535277669,-34.5237284051744,-33.1200840536333,-32.3967635189066,-32.3667629869225,-32.6167363218214,-33.4131802777881,-33.7349832005499,-34.4276293329058,-35.0462069630519,-35.6528115990953,-36.6925071905341,-38.3106594406194,-41.0429481390939,-46.3909716246138,-49.8153658432349,-43.6754884819406,-39.6206413089834,-37.4498716075522,-36.34951146629,-35.9932871714487,-36.3974636872818,-36.111128032663,-36.6469746289254,-37.9059306567884,-38.6940558526886,-38.7421210603022,-37.7914788036528,-36.5267078226796,-34.4126101784612,-32.9755941940512,-32.1294095533036,-31.2664451803676,-31.3100428903429,-32.2119764050249,-32.8217828987916,-34.356000910016,-37.5472930911799,-43.9215879588667,-62.8628486304134,-47.1648161716097,-42.8847535866958,-39.3379670461405,-36.8058325125672,-36.5124851877228,-36.2675613690519,-36.6811359172159,-37.5984790793262,-39.0513888507916,-39.7665656807455,-40.8685996374376,-41.8313842258538,-42.3520674015181,-42.5912246314122,-45.9572386597918,-46.4646531601968,-47.4432896615078,-50.8050139997949,-60.9822264629269,-53.113046263878,-47.9106915587543,-44.6474461770659,-43.1351988295671,-41.8263129673306,-40.9136824772074,-39.4706090172074,-38.6335183353913,-37.30308292847,-36.9148857021615,-37.1981859303205,-38.1337314148198,-39.7031428405409,-41.9701573193254
-36.5837352104874,-38.5466956127541,-39.4218955712456,-38.5522432336597,-37.2793059902932,-36.1100364344629,-35.2374525319321,-34.6744225137903,-33.7002742496411,-33.1256593281988,-32.3780043847574,-30.9216346076009,-29.6146402041937,-28.6792318243926,-27.8479490414638,-27.2458280470628,-26.9269799879766,-27.1492696769877,-27.4438793157508,-28.1463696757317,-29.3015305699582,-30.6730974823071,-32.9788623677824,-36.0150881695373,-39.5157275806431,-44.2979857003151,-45.4576107540663,-40.7990637464021,-36.9469965562864,-34.5183085813243,-33.6998290407348,-32.8594190251819,-32.6504496444675,-33.1382611039797,-33.5962495743656,-34.8655961521374,-36.7375582909801,-37.0364214312962,-36.7726067632498,-35.7314721619476,-34.8093276519832,-34.7768878764285,-34.6390387690286,-35.5763650105816,-36.8768487357471,-39.4309570531501,-43.2342289563679,-50.952323341448,-57.5492321343717,-45.8785539222177,-39.4986220263529,-36.1363606198683,-34.3644821975378,-33.0485355818217,-32.0520463005836,-31.7515727541582,-31.6316559802876,-31.6604955248063,-31.8872849709808,-32.3009717736578,-32.5993814422266,-32.7052351366075,-32.7118346553398,-32.5103099779883,-32.3986638465351,-32.3778397339806,-32.039286178368,-32.0870698464148,-32.0913429090369,-32.3879409988872,-33.1447941933002,-33.5558728384609,-33.7084328286636,-33.1231734314736,-33.0965560193978,-32.8018866017735,-32.9637155303886,-33.6771189617893,-34.8033777802208,-36.3377771484039,-37.3136075756755,-38.0501962255302,-38.078601725898,-37.3160273562797,-37.4745300698966,-38.2896954459858,-40.5706854713807,-44.7939751008299,-46.7762181043722,-43.3426512839185,-38.9988689039048,-36.6741321201966,-35.5371640722365,-35.4658576662962,-36.4093904632307,-36.5760751690425,-36.5066536550236,-37.4634745223609,-37.7508013305106,-37.2547139382222,-36.524495848529,-35.702324888601,-34.0641276739891,-32.6877689866905,-31.8284676381579,-31.098630139927,-30.9438194007184,-31.8635891784573,-32.6147151579335,-33.8548000487624,-36.0018480508372,-39.5787839855704,-43.3388496611535,-42.7942832967986,-40.7120830563599,-37.6852484994713,-36.2009273901859,-36.019550285031,-35.9576767519625,-36.4935251243449,-38.0721712674549,-39.5595642842742,-39.9710751443239,-41.3700587993314,-42.3429749409767,-42.655712236909,-42.4797450802919,-45.0391443246134,-44.3914521101335,-45.4358974333629,-47.0670377389598,-47.4142887995146,-47.6375499341779,-46.0606518736465,-44.2260406157651,-44.3922444607741,-44.9148025249192,-45.2955741011842,-44.2360765807555,-41.5657570039813,-39.0357247022708,-37.7961493187723,-36.7894681529969,-36.7838592727408,-37.2339827826058,-37.7506297691666
-38.8602446057755,-45.1655202655872,-49.1820958253108,-42.4686363772868,-38.7620508173321,-36.2642772119912,-34.4106020474513,-33.3979015795339,-32.1399627786801,-31.1913997251145,-30.5286795051639,-29.5003887053302,-28.5325456223106,-27.8893960548964,-27.3701200656589,-26.9677745527705,-26.8618647567498,-26.9693742550367,-27.2932018652701,-27.9733536188784,-29.1028860721445,-30.4969237784215,-32.757531363487,-35.8405138548102,-40.0718358152957,-47.635610231037,-47.3520214101478,-40.9368780326034,-36.2009622084564,-34.2261815267298,-33.183258088678,-32.4092780878391,-31.8309399676383,-31.8934431833481,-31.9125417586784,-32.1192254424736,-32.7566505187219,-32.766989947189,-32.7799001674254,-32.5598272656721,-32.4030808909713,-32.4775113079128,-32.514756285324,-33.2108212868023,-34.4178028529393,-36.3130334791818,-38.592296672799,-41.8727230152412,-41.2741321259406,-39.5668359262339,-36.4712629002834,-34.4651863779781,-32.8794039252965,-31.8573568683735,-31.0539320477498,-30.70831383703,-30.5792663172989,-30.6362938800464,-31.1002105804967,-31.6409382902774,-32.5447382270991,-33.4859739322161,-34.3761495907276,-34.8334207039921,-34.5297811142855,-34.2746354945724,-33.3041784651584,-32.5800756190846,-31.9617950190158,-31.5100142254248,-31.535671534921,-31.627154155269,-31.6213980106821,-31.6588683458573,-32.0505780474981,-32.4903832798145,-33.3953918738077,-34.8087617225909,-37.1022893316004,-40.1189989956214,-44.235397631627,-45.509354317303,-42.6581134810323,-39.1105348912239,-37.8015337055181,-37.4763188155084,-38.0357278330884,-38.4241386293717,-38.620585586542,-37.9276252510198,-36.3304196787941,-35.0759860399807,-34.4059433738997,-34.6470224970221,-35.6505586853416,-36.9736762383264,-37.5666826375238,-39.0420678658201,-39.6600361482512,-38.5137771415747,-37.1381209239442,-35.6262369156674,-33.779977507201,-32.3917013782412,-31.413574753542,-30.8996978759536,-30.624541033072,-31.2522965300512,-32.1515289662575,-33.198010219936,-34.4646348429628,-36.105782143895,-37.6053197437601,-37.5957488164055,-36.992739978904,-35.8728386907032,-35.7283598774773,-35.5557789660275,-35.7795058954312,-36.4147548344586,-38.3556788795235,-40.2416971635057,-41.1165770007645,-43.9582638010467,-45.6235093685033,-45.2642954884839,-43.8983958886264,-43.604589809931,-42.1516361945009,-42.334611277605,-43.1717161964787,-42.5050283672131,-42.7341398588601,-42.8106696244212,-42.6810581005079,-44.1481843482407,-47.5617837958204,-56.8801110517146,-52.4154085058166,-43.612339942198,-40.1836499927005,-37.8672880827468,-35.9097493787592,-35.1986987847544,-34.98686073565,-34.8690171110714
-38.5122047011625,-43.798982768474,-46.8439264469458,-42.4998280500178,-38.6899449405442,-35.9692019730029,-33.8036526609467,-32.6150097677913,-31.4534047646044,-30.4197278486158,-29.7069932900932,-29.035392371371,-28.3075117613582,-27.7569483204607,-27.3799470348243,-27.1288108001063,-27.1999400555148,-27.1813194329534,-27.5546219348158,-28.1690785498447,-29.0803381596074,-30.4554063689285,-32.0375798759655,-34.1969304526831,-36.8562894302342,-39.2612297077122,-39.7475595780685,-37.8366717442919,-34.9192168281391,-33.8338427299086,-32.7445022903455,-32.0936045506121,-31.3022524477616,-30.9762780192753,-30.8250651643598,-30.5163446667229,-30.4945693203305,-30.4318316699489,-30.371923456423,-30.345571087901,-30.4385413034928,-30.4501278224822,-30.6296484651003,-31.0215975352846,-32.0139526719223,-33.1784181314571,-34.436737633997,-35.8161013787962,-35.5167192338098,-34.909579833469,-33.7389614627505,-32.8169189736464,-31.6745699029858,-31.0559995494972,-30.474026397138,-30.1232316709162,-30.0583104593975,-30.2282187800435,-30.8946641061329,-31.6067737859062,-33.0141530468625,-35.0301642878404,-37.532992685625,-40.1181237045946,-39.127654928368,-37.256661664049,-34.9009803016293,-33.0693905292863,-31.9457377971812,-31.1207116272484,-30.7571880016782,-30.8136076437576,-30.8055443209942,-31.2502723260911,-31.6722811980409,-32.4416226063559,-33.603900786421,-35.1707152752933,-37.765354365611,-40.9608758100467,-46.8683371905756,-50.5690000360194,-44.2888567561075,-39.6264775998565,-37.5029260792939,-36.465620557795,-35.8920658924393,-35.1929690808068,-34.9851601919694,-34.5215440764152,-34.0812646547129,-33.5596158358495,-33.394211746303,-33.7676602361587,-34.4212650237884,-36.486431929658,-38.9768307841091,-42.6406130915106,-47.4013932520416,-43.2063910835043,-38.8307232945493,-35.6249545706389,-33.3231131869489,-31.8789817644434,-30.8738174896726,-30.598756879276,-30.3920037140222,-30.6826737856205,-31.6610636953833,-32.6919389237015,-33.7543035473434,-34.5737515122077,-35.3349776559977,-35.3169628580825,-35.0455547759574,-34.9046613490289,-35.4394097255557,-35.1624343319761,-35.5735873255067,-36.2298216319819,-37.7756806254166,-39.9446669337602,-41.8330626398203,-48.4998458094842,-60.1269481770257,-50.8126631391593,-44.7084044712573,-41.5802117839484,-40.1648367780671,-39.7936973714263,-40.1105175373238,-39.3007397792624,-39.1908095195382,-39.6050465331822,-40.2919530032746,-41.6206116678894,-43.4867474533465,-46.3381232202343,-43.9016584568276,-40.7011110413831,-38.5194254010065,-36.4195646732433,-34.573321711164,-33.6040209397255,-33.1472937400735,-32.8721746359932
-36.3820657403876,-38.1011814937639,-38.78471891908,-38.1692483009666,-36.70432023772,-35.0820782941125,-33.4036472408218,-32.3240254770311,-31.4753329615849,-30.565618649344,-29.8366855604943,-29.4541671895104,-28.9385071376753,-28.3803070170673,-27.9970333287295,-27.8243242250259,-27.9610974723464,-27.8570398956863,-28.2499339709194,-28.7648334314142,-29.3607138804783,-30.5948944261054,-31.4397703284857,-32.7997212270198,-34.3131825680238,-35.4597299604998,-36.111174764427,-35.4416300520399,-34.0544489997878,-33.5639512544089,-32.6269623553308,-32.1065912255602,-31.279282387292,-30.6417995726679,-30.4093211969155,-29.8671504920233,-29.396721104075,-29.2661109140217,-29.0579811711895,-29.0072600563932,-29.0806151487267,-28.9930649000195,-29.2313527489902,-29.4047349694444,-30.0774989230358,-30.7237844823544,-31.4580198543676,-32.1002900765612,-32.2491330154009,-32.0589172570688,-31.8220547791799,-31.6000184941696,-31.0732073921423,-30.9083252284075,-30.6129595360276,-30.297606386247,-30.2465699008591,-30.4217823319381,-31.012319504915,-31.7492419632811,-33.2149226896295,-35.731601756498,-39.6550113146103,-51.9413236795193,-46.5368407705592,-39.1551186392907,-35.4063942980368,-33.0193556918472,-31.7797408704724,-31.0131103098025,-30.6100967668881,-30.8119058939857,-30.9980730093834,-31.7651772059483,-32.1244507323789,-32.8837598557725,-33.7759542065742,-34.8134008010708,-36.4540520021757,-37.8491629135768,-39.3454447768331,-40.3037895291479,-39.2647720092588,-37.7510431666251,-36.3314833333601,-35.2355578858188,-34.3512110390903,-33.5174064587165,-33.1727599961658,-32.7440648670835,-32.7587363844541,-32.5687075088589,-32.6943429097567,-32.9856659698057,-33.2285809791134,-34.9669300526113,-37.9032032501198,-41.5351105526161,-46.5492868122807,-42.8141851053355,-37.8506567148555,-34.5388579167696,-32.4919443428273,-31.1052510795124,-30.2892638598043,-30.2260582672195,-30.265600633774,-30.3981112631644,-31.3794499361198,-32.5079247801898,-33.8716541920956,-34.5471970372431,-35.0841630739213,-35.1158929609376,-34.8643405664129,-35.0309861151428,-35.3511601208486,-34.8716836971545,-35.1986273409242,-35.7335606180006,-36.4026937661423,-38.0087581043584,-39.8194307658517,-43.96132537487,-46.7647477477667,-45.2817151698277,-41.6945331787645,-39.2203597568507,-38.3424736549231,-37.7541574394445,-37.5841361843211,-36.9338288475924,-36.6187569069446,-36.8803882982205,-37.5264869479885,-38.2004480077861,-38.6109845621441,-39.1135539684188,-38.1556694401969,-36.7919673945426,-35.475766537954,-34.2383272163278,-33.0669692083127,-32.1892477551485,-31.7185105222624,-31.5033781044102
-34.9082158277051,-35.5203417052776,-35.7622087856899,-35.4915513593971,-34.8928159946957,-34.1736230774863,-33.3003205432682,-32.5656788907108,-32.1711369315366,-31.5721547061653,-30.9841507015401,-30.7886829773999,-30.4397502771911,-29.8194500910839,-29.3074637993975,-29.1192084384389,-29.1550678916416,-29.0461092792285,-29.3921052299093,-29.8074649023395,-30.1492637603974,-31.1006562671209,-31.5299223958968,-32.4054263451726,-33.2506260937049,-33.9119764656102,-34.4975856042686,-34.3564776491284,-34.0600027086957,-33.837449973082,-33.1543696331439,-32.7243955170894,-31.9674935845541,-31.0457083444457,-30.6291415167224,-29.9756303297247,-29.202794975999,-28.9528256398305,-28.6133024435463,-28.46317627003,-28.4024280942482,-28.242402401141,-28.4504301936873,-28.4960176231412,-28.8052627208604,-29.1021040117355,-29.5132150840113,-29.8007042021726,-30.2596668837619,-30.3428939464792,-30.6757230696386,-31.0090725795655,-31.2692216474375,-31.6618079632428,-31.8290850893969,-31.5907812060437,-31.3595759019549,-31.2275322586624,-31.2917221794547,-31.6970266053974,-32.6017657873139,-34.1764506570727,-36.4089339163896,-38.8788646252642,-38.2867447583566,-36.0611994739357,-33.759528494388,-32.2021049365177,-31.3910808756729,-31.0808975730116,-30.9909396018188,-31.4906937289021,-32.1452409462807,-33.2697959227284,-33.6862432874127,-34.1998886302051,-34.4650003161327,-34.6246934221125,-35.0940615422355,-35.3359388419666,-35.6888905311671,-36.0052304044694,-35.4574711789044,-35.1856645478525,-34.6136493452622,-33.936714776307,-33.3320311915792,-32.8752335983594,-32.6140509451278,-32.2673661415648,-32.3833479850064,-32.2449925334333,-32.3547822389847,-32.3763438031084,-32.3175786059925,-33.1818370644333,-34.8039915658706,-36.1821811210842,-36.8850414743684,-35.9605696862058,-34.2414653804971,-32.5211861603428,-31.4146413441107,-30.3041444230507,-29.8349785442529,-29.9258389137632,-30.2767089444349,-30.5127295305751,-31.4490149038918,-32.7077057510307,-34.5932461499309,-35.8034845062079,-36.7549359387782,-37.0296690788169,-36.5542148082902,-36.2457975195611,-35.4137930338757,-34.6601674080979,-34.6138637010922,-34.8875982790252,-34.873582323366,-35.6553076025499,-36.8582716887759,-38.4981167047637,-39.5394387855476,-39.2305118227733,-38.2128822750688,-37.0838971073394,-36.6821186791402,-36.079948805695,-35.6200669401332,-35.2636173387942,-34.8806915862931,-34.8781986402472,-35.2274303325813,-35.4562269354865,-35.4493068299724,-35.3079970671758,-34.9350468761826,-34.0380028341253,-33.0868586227735,-32.3937047629901,-31.7953056839867,-31.1570386752161,-30.764189420329,-30.6798241550154
-34.5412548732757,-34.7221302350234,-34.7460284113135,-34.4370852646201,-34.082685797123,-33.8191770071343,-33.6678097235347,-33.4112725686573,-33.5644595725452,-33.5058706503597,-33.3263360861449,-33.2038700184547,-32.9041944644281,-32.1568034448629,-31.3918370581519,-31.0439815982317,-30.7713333191218,-30.7429125578806,-30.9693524051214,-31.3463040768513,-31.6608423449058,-32.2506895756847,-32.6355420232853,-33.1630349564832,-33.4959025386119,-33.795644790919,-34.1528393534332,-34.3810196824699,-35.060805816763,-35.0518758518906,-34.736020027469,-34.3164609995042,-33.5793445961984,-32.2830566701678,-31.4168854121981,-30.6535928764199,-29.7365743628301,-29.3045829273473,-28.9115139697203,-28.6726409947594,-28.4700418028072,-28.2938682838769,-28.3854134611898,-28.3473455030798,-28.2902818914423,-28.3196851319619,-28.4605329137809,-28.5352653319822,-29.0986144597619,-29.3794417555085,-30.0885435841474,-30.9297209375992,-32.2377266849034,-33.6113606382155,-34.7850560768148,-34.7023905911078,-33.7060387838273,-32.6097745591645,-31.6662016030329,-31.3791557095009,-31.4800154157171,-31.9258314823929,-32.8767777993156,-33.5308681978942,-33.2150656911423,-32.6803615082156,-31.7622319360634,-31.2497263741364,-31.0759119215219,-31.3647162204479,-31.8090106233101,-32.6988306889682,-34.1653490652512,-35.9562242827725,-36.9400519565859,-37.1127669128859,-36.3396488780952,-35.3080043857708,-34.4854624468717,-33.9260143282897,-33.6591865513429,-33.470396132523,-33.0017150397671,-33.0591588871392,-32.9795531746759,-32.8980789073432,-32.8958222023668,-33.1762631189483,-33.2565978529764,-33.116735404377,-33.0543740806739,-32.6670693953924,-32.3892835168497,-31.9547143227634,-31.6761496245095,-31.6660098180297,-32.1088586653483,-32.5607136106104,-32.6386554598177,-32.1636471499712,-31.474753682983,-30.741155206798,-30.4641660724461,-29.8136868915677,-29.7294544963071,-29.9115026760933,-30.5075945197566,-31.0298217286363,-31.9006685500756,-33.2465216329495,-35.4727095156052,-37.8599800187625,-40.9994798392692,-42.487611776348,-40.6989148637584,-38.0403379290787,-35.4827058825755,-34.4478048596225,-33.9001758577533,-33.8564813990451,-33.6166481602029,-33.8407411648771,-34.6748239231236,-35.3794064121842,-36.0410438469037,-35.9610633248047,-35.9602629816737,-35.5998105593489,-35.4310617733262,-34.9096530771959,-34.3700897861767,-34.2873818380445,-33.9421423068205,-33.7289497765779,-33.8001777835386,-33.7731222810374,-33.6718216806794,-33.2470542313545,-33.1189320125229,-32.4046461354688,-31.706838536055,-31.27897492006,-31.015642169686,-30.6433909535032,-30.3700148837477,-30.4132318602774
-35.3054678861812,-35.1531163745395,-34.9614070884166,-34.5602608862527,-34.2976500322724,-34.2806175453528,-34.6979566797652,-34.9790511721282,-35.6951940308756,-36.5191477474874,-37.1756115984446,-37.097912893513,-36.6159207456086,-35.5478644428039,-34.3443493607126,-33.5614428242627,-32.736045627524,-32.8129317139543,-32.8933403765657,-33.4005165128102,-34.1370337432123,-34.4546115697379,-35.1188552731603,-35.1935469247262,-34.8981450475787,-34.7094550681424,-34.6994219187469,-35.2871970736493,-37.0067284355076,-37.5402344294002,-38.0879180507146,-37.5005094501704,-36.3220859268319,-34.3239689810564,-32.6622601380418,-31.691937747456,-30.8079416036742,-30.1746796205585,-29.8558090568142,-29.6263319900888,-29.3797340384448,-29.2697907983599,-29.1632398425186,-29.0172848996188,-28.59716731811,-28.3620940040808,-28.2101853501667,-28.1104739939487,-28.5518735309048,-28.946531309474,-29.8024827487561,-30.9637111950917,-33.3228738146548,-36.6832137425763,-41.3138807449144,-42.0114282357694,-37.2449681513888,-34.0546816046066,-31.916489980644,-30.8687646144513,-30.3139891296879,-30.0933854846485,-30.4512562362917,-30.6545849556881,-30.5755620145626,-30.6401721908433,-30.5954759340957,-30.8485387454013,-31.2321334162563,-31.9858777768476,-32.9485876419732,-34.133750777827,-36.4643428452535,-39.6490510277577,-43.2982771619352,-43.8929403272062,-40.0402511693127,-36.8958335083624,-34.4685412776189,-33.1747048847834,-32.3362911809508,-31.7209779237221,-31.3490665486738,-31.4826069114185,-31.7381657193314,-32.2510640897972,-33.0849043912835,-34.4702227910418,-35.3965431796253,-35.7574470376534,-35.069578120026,-33.8927615903072,-32.7373523996957,-31.673765306431,-31.1685968971321,-30.5261455027811,-30.2438545421515,-30.3305849733463,-30.3274747201536,-30.1780827358725,-29.97527459572,-29.7823348628472,-29.9954878037545,-29.9169865216118,-30.1924284578618,-30.4221846921326,-31.1104736591015,-31.9001316989754,-32.6722891825025,-33.9612015725509,-35.898099787404,-38.8304581788139,-45.6879333079594,-61.8399127649334,-44.1897280103904,-38.5041354495864,-35.3550243606465,-34.1508619526559,-33.2074341102877,-32.891124085765,-32.7665996176722,-32.7622827946198,-33.4278896239741,-33.781636983109,-34.3143838396444,-34.4466832192861,-34.9297654724424,-34.9823850505461,-34.8664382271513,-34.4628898544367,-33.9637117281939,-34.0278553032734,-33.7961087272208,-33.484092300516,-33.343048474105,-33.1694118436499,-33.0409475301804,-32.4833296263265,-32.3555480696488,-31.7539400994664,-31.2750894245731,-30.9472440811571,-30.8279649515994,-30.7069378789101,-30.6016262989155,-30.7621405367731
-37.3126168176168,-36.5040071193558,-35.9028952662173,-35.4538560287819,-35.3538881655593,-35.6198259856012,-36.5641509455801,-37.5030234924344,-38.6430431335213,-40.6747359495948,-42.9108155287769,-43.4895489280256,-42.5277072207074,-40.2474480434915,-38.1674573692229,-36.3804396970286,-34.7863877281318,-34.8594624061791,-34.8822699819367,-35.8233130381937,-37.8620245248796,-38.5900327827909,-39.9365344544791,-38.7825159323668,-37.2075683201511,-36.2179758349457,-35.7921050961112,-36.7455515148664,-39.2581731389069,-41.161325504606,-45.4884700650025,-43.6395571741188,-39.8854872457448,-36.6658421608951,-34.1505697398453,-32.8693525447234,-32.1588169593072,-31.4245838443755,-31.3379577247212,-31.3316252630874,-31.2931612262977,-31.3967288464323,-31.0174721267548,-30.6292258997629,-29.7907669312854,-29.2007141288735,-28.6803347870399,-28.3901932674747,-28.5101304499858,-28.9244552972155,-29.6491497719104,-30.7494944619446,-33.1568686186027,-37.3440328389435,-42.9038408600841,-44.0718713302287,-37.6829441055135,-33.9776743871197,-31.5010979716788,-30.1036010499734,-29.2264514266075,-28.7445457087002,-28.7910860546864,-28.9229308602709,-29.1907611415054,-29.6980520018179,-30.4000943564357,-31.3269290670331,-32.206591174699,-33.1982914848067,-34.4239956007996,-35.4862740305118,-37.5862628759806,-40.9782091637006,-45.3591227056374,-51.4637376902074,-42.3213754397506,-37.545189226646,-34.2683205107521,-32.4862210849487,-31.2387337416173,-30.3992568115531,-30.1929233742928,-30.3535485429716,-30.8876671794686,-31.8648359878861,-33.6301584705462,-36.4051930638089,-39.7623327567194,-42.2065139579386,-38.8379472101131,-35.6392579657646,-33.0800870769323,-31.4109489242142,-30.6489449779767,-29.7099479589059,-29.091266671288,-29.0456150748935,-29.1324383162466,-29.3232093838552,-29.518724655544,-29.7731851057105,-30.2700314988731,-30.8445308535837,-31.4569850980599,-31.7250281979829,-32.2997618451896,-33.1107354163241,-33.6642270599834,-34.6368480184017,-35.6863693576253,-37.4976494872196,-40.1720952820722,-41.4204549761245,-39.134098643505,-36.8707864780581,-34.9319404220525,-33.7609671069834,-32.6832889402309,-32.2039989573061,-32.3158912897935,-32.3495062779592,-32.9590599698349,-33.2916304970338,-33.8511854250381,-34.3384519738265,-35.0601833104573,-35.3692153689624,-35.1931012118934,-34.9056586788312,-34.4930277682106,-34.5179011822236,-34.4293800776493,-34.1543781882156,-33.8821222786449,-33.6491718712729,-33.4829508360184,-32.888834088556,-32.5400159182944,-32.0139043922764,-31.6871442453369,-31.3475240105748,-31.2455649753424,-31.351708337076,-31.4894824996519,-31.8028548208603
-40.5569112677132,-38.2594032582264,-36.8935487625533,-36.5566439392465,-36.8400610037153,-37.6579580445461,-39.3053601988271,-41.5430377542956,-42.8900416850879,-45.3381680159178,-49.2400907883661,-53.3978412564596,-56.6230522839121,-45.1982541225588,-41.5114371098126,-38.3278496571134,-36.2696966085473,-36.1574253758987,-36.3142300973715,-37.7855344036236,-41.8362894860234,-47.5689892331256,-51.81304350355,-43.401691357854,-39.3395733867126,-37.5683878865237,-36.9602359784592,-38.1073758796079,-39.8928983780247,-42.5791792045457,-51.5346726653318,-47.3178907856354,-41.299856993302,-38.0150343887967,-35.5422272380799,-34.0335612898846,-33.4965488860446,-32.9091083798552,-33.1892455105937,-33.75870274924,-34.4794261622692,-35.2247497831781,-34.4956957805718,-33.4368434183686,-31.8911983171497,-30.7148461054916,-29.7185801465308,-29.2180759827523,-28.9173165188996,-29.2706416249689,-29.6818721133902,-30.4583139900289,-31.9412826631547,-34.1494493982907,-35.4305113176538,-35.4136909370326,-33.8779016011878,-32.0484435728788,-30.2386069835631,-29.0393792456121,-28.1991156127199,-27.7386178506763,-27.6281749218244,-27.8480339847171,-28.4977019534674,-29.4789636808545,-30.936484501544,-32.710443735972,-34.3771300308497,-35.6446150974507,-36.7376656775228,-36.9512763941793,-37.3934042416895,-38.2997534311871,-38.6409076482444,-39.0644994860221,-37.4698948042771,-35.1368609470099,-33.0676683251321,-31.4205278718873,-30.1853682264771,-29.4134926914099,-29.4041459570709,-29.5995897475967,-30.3169521625162,-31.5117497808398,-33.7312588866413,-36.8496187243285,-42.9536472468601,-51.8429820296552,-40.9530501650518,-36.2368055315259,-32.8446761980137,-31.0302737579903,-30.0733134392903,-29.1691540903028,-28.5295150652499,-28.4611166609735,-28.6911105249108,-29.2047955153487,-29.8447142662413,-30.6657779565938,-31.4925589199382,-32.8535948742998,-33.8629388119658,-34.1995063148526,-34.3424460523399,-34.731369134914,-34.8198996548939,-35.191110458496,-35.3256097516101,-35.9715962172471,-36.4463574949104,-36.8219684459536,-35.7735834868204,-35.1769615299109,-34.3520983060758,-33.3712910745048,-32.4259862590308,-31.9173208096092,-32.2067375343831,-32.4571669518152,-33.0902784129259,-33.6684268306987,-34.4648624328065,-35.582803344498,-36.4690634641352,-36.9659667611768,-36.6165845721249,-36.3617372846259,-36.0117750025861,-35.7729770641858,-35.7962029919718,-35.7257932610737,-35.4732780095944,-35.30131295099,-35.0714856809393,-34.4971236176576,-33.6837110080622,-33.1488913903344,-32.815783340799,-32.3813090254004,-32.2351036553943,-32.5375806159546,-33.0098065734134,-33.5961601526301
