-31.8284558594522,-30.6582695833376,-29.1121610301346,-28.3385194478127,-28.0352338125543,-27.7032950451608,-28.4036305664754,-29.4000652323405,-30.9460865031416,-32.7183446642546,-35.5582324885817,-37.2224376875175,-34.4871813123366,-31.7247985964532,-29.5168350673736,-27.1433071825141,-25.830756103801,-25.2554039628819,-24.0729388423142,-23.2404839704205,-23.1831302097093,-23.0159486338972,-23.0006435058164,-23.3245428011426,-24.0485101241929,-24.6908131937717,-25.8600162645632,-27.0712480997365,-27.8114206502543,-27.8795384236033,-27.853801716109,-28.0342589499418,-28.6190266612785,-29.7365081202158,-30.3228533641231,-30.6443729169996,-28.5118007804723,-25.8248453275667,-24.1713263814524,-22.4110841996793,-21.2919987540967,-20.3755189567199,-20.0843847691396,-20.0427911563925,-20.1717019028739,-20.5027200443798,-20.892060674123,-21.1990269987303,-21.5449136554815,-22.0262236931916,-22.1314764271714,-21.9606617450033,-21.9659328364696,-22.2018707903905,-22.7886925466642,-22.9151144863437,-23.6493227272615,-24.2181670217196,-24.5014576718271,-24.7205880971309,-24.3104119403797,-23.5670060750999,-22.8304324117761,-22.0599976564843,-21.7606374623252,-22.0570279642912,-22.5694061889454,-23.5357441933777,-24.9490707739515,-27.2557063366385,-29.3714060702151,-31.2247829511743,-30.4367746173451,-30.9138055396843,-30.3336290039743,-30.8589553562473,-32.2196600483506,-33.9991128064235,-35.0014062093328,-33.9008040473065,-32.1236570596109,-30.0499624015816,-28.8976913005842,-27.8196610651753,-27.5113944321253,-27.3018966507454,-28.0066289266211,-28.2251200533774,-29.2978530600505,-29.5864834873443,-29.9495415110882,-29.0367246394735,-29.5281910496022,-28.6587944023296,-27.7618677289855,-26.9933005214394,-26.5475107588169,-26.0755742262409,-25.3751229753907,-24.9211578762839,-24.2779054807032,-23.8166501257119,-23.7505974268685,-24.0645176499366,-24.3785282352431,-24.9891938909021,-25.9512530692307,-27.9254565071964,-30.014285394233,-33.2976636315581,-38.031552287514,-48.9609290654599,-44.3731276839324,-38.9056257303862,-37.8660541580017,-36.5566886090853
-32.6073666539858,-31.9470319868114,-30.7970880344487,-29.7302419704425,-29.1149914828866,-28.5382386306895,-28.7683248439128,-29.0047730958254,-29.649619339942,-30.5648921211293,-31.588964628054,-32.1668294149973,-31.492404491324,-30.6751752727918,-29.2918272935596,-27.2143105787012,-26.0205783602631,-25.0137444212749,-23.5547707119585,-22.5287197710766,-22.289302441712,-22.2140141166219,-22.3965754555105,-23.0057097673163,-24.2261990135754,-26.0165027951553,-28.5632472591446,-31.6179016691051,-32.8585945678228,-31.2009493946112,-29.2353933762277,-28.192139291418,-27.56816325871,-27.6180790270064,-26.7159340383376,-26.645705357249,-25.7034261965188,-24.1968157421539,-23.4370511004519,-22.4982186123912,-21.6445603721723,-21.1044671792178,-20.9717060994616,-20.9676447547249,-21.2693790488157,-21.965092333788,-22.6353506444326,-23.1875359410051,-23.5934867743911,-23.7828774889628,-23.4428058701356,-22.8880948411819,-22.4161273247859,-22.4326376413797,-22.6837128197538,-23.0747049109453,-24.5205296077127,-25.8113527544623,-27.9170415479688,-29.1302073760233,-28.4237649513402,-25.9470187937336,-24.2016731499717,-22.8326307910546,-22.2892633345358,-22.393559853841,-22.9513648721703,-24.1121931609206,-26.4583700810674,-30.1595997809008,-36.2324823670003,-40.2839077631826,-34.8649758306747,-32.0270378497212,-30.2518900910206,-29.9034374420082,-29.8055946349197,-30.5441020793148,-30.4512217677583,-30.3444215852805,-29.9123960832067,-28.9261125658171,-28.6341580313147,-28.064476678182,-28.2266724183099,-28.3626923509996,-29.3029038664987,-30.1581908769221,-32.1846938278455,-33.1074552076086,-34.1438813974383,-32.1094782016984,-31.7254584666608,-29.6935827498024,-28.4719643367979,-27.3250653771367,-26.5013984843021,-25.7562473596665,-25.0258272302497,-24.5929128135792,-23.9615430326142,-23.5971987379405,-23.6715560313721,-23.8702377026494,-24.1316478595893,-24.8869619007666,-25.8415411059013,-27.3615280054517,-29.168623257768,-31.8648755089198,-34.2997974685143,-37.5253335530715,-36.9297951130663,-36.3133872309484,-36.8981315447945,-36.1336366461406
-34.9279011875927,-34.6941908206333,-33.7029826564374,-31.8248676198658,-30.3597730370801,-29.2956020929863,-28.7145436497423,-28.2042001561533,-28.2824306439578,-28.9274236056297,-29.6326289378054,-30.2006164971538,-30.5484661412456,-30.8972999631205,-30.1165729229963,-28.4293507294189,-26.943917286204,-25.1778116258166,-23.4928026083482,-22.3283148937916,-21.7018233272507,-21.5658482784183,-21.8237500655794,-22.5679657792479,-23.9513151726637,-26.5333442531471,-30.5474315289908,-38.7812967552186,-44.1001859550797,-33.5856394199223,-29.3161720363549,-27.6215323686055,-26.3479788882413,-25.9260608585967,-25.0411639526412,-24.8664822018354,-24.5963435454667,-23.8569831192438,-23.4555152500075,-23.0285743427947,-22.4375932784371,-22.2060436990689,-22.1105584162066,-22.1292335964594,-22.6523554347752,-23.8549357364041,-25.2697241948809,-26.8445952895325,-27.867340445534,-27.3633496937045,-25.916712967311,-24.6258649985374,-23.440480726872,-23.0484277243705,-22.805132997987,-23.449035494084,-25.175918751356,-27.1123522205672,-32.1897988697786,-42.2073721564301,-35.1801686296535,-28.356396414099,-25.1633614604855,-23.3164873749205,-22.4941231428559,-22.2775532364143,-22.7412315551008,-23.870589290709,-26.3235386813619,-29.867231988399,-34.7979595115408,-39.5881448163915,-34.4318517409442,-30.7667653353669,-29.4173516222933,-28.8467203950193,-28.295719975256,-28.7998454199545,-28.5671737262436,-28.8483167111016,-28.8190402946925,-28.4944278334661,-28.6119089681046,-28.6044370779171,-29.0964777530379,-29.6894261188493,-30.6105195745447,-32.5350322906152,-35.968967500625,-39.4147028655498,-42.7937077229029,-37.6839561503778,-34.3574708357705,-31.3470981326224,-29.7791901353279,-28.4691858337102,-27.2827204837511,-26.286500378367,-25.5691113941521,-25.040145298795,-24.3975904706315,-24.0578540530013,-24.0640273061247,-23.9924425791829,-24.1948276023824,-24.9624902388849,-25.8678938734743,-26.8598875567478,-28.2589159608783,-29.9923126161777,-31.5975883720423,-33.4497588531706,-33.6536591131531,-34.0416319264649,-34.9758886836777,-34.9694237192684
-39.2387834542923,-41.7911751311726,-38.8117025606988,-34.4063438328286,-31.4074761138694,-29.5561468392674,-28.162687574584,-27.3122157576204,-27.1583399083338,-27.7050630662239,-28.4656176183246,-29.4886929587306,-31.2244432845172,-33.2533426557957,-33.5496920609951,-31.5236692397565,-28.3241257611887,-25.5025435982391,-23.5588829641461,-22.3345844871673,-21.275621430861,-20.9760236720442,-21.1595882995178,-21.8125693615938,-22.9065840230336,-24.9523292344484,-27.5212460742916,-30.5431809618014,-31.6501393234208,-29.5014172942709,-27.2104103281493,-26.2303979050159,-25.186282887143,-24.7848024904725,-24.5489827437859,-24.5043809743934,-24.8784202266543,-24.9224898786838,-24.6554169421951,-24.3999250638271,-23.9198192483939,-23.7055164697965,-23.4284798353289,-23.4011608060945,-24.0596188782303,-25.6043876353656,-28.0523585374124,-32.321187971661,-38.5371234209388,-34.2731073293816,-29.0620214524213,-26.4427347615034,-24.5752767393893,-23.7949882473195,-23.1652140866036,-23.9007227208192,-25.1784801689034,-26.8403279124641,-30.0655259695316,-32.8303107561407,-30.8372429395515,-27.5445753277806,-24.8006822623076,-23.0571653042696,-22.1590236959722,-21.6959776327011,-21.9546709725518,-22.7808264332388,-24.2390649879758,-26.3781223619321,-28.0775288512087,-29.9627775300793,-29.3785724303014,-28.172950111501,-28.1296722866002,-28.0077767139548,-27.8308211040651,-28.4611356124495,-28.494753295772,-28.9429748321587,-28.9172629608498,-28.8752631209703,-28.9180088753094,-29.3357186042909,-29.9277699389122,-30.9513402296912,-31.7666420601163,-34.2486037636722,-38.6345088725582,-44.7839650279914,-47.2480825220889,-41.5454462501428,-36.0517194113791,-33.256234530675,-31.3177696214376,-30.0694930289625,-28.7711802959288,-27.6391484745837,-27.0033439391564,-26.2811152653867,-25.6163346674555,-25.2024131174796,-24.9165322745255,-24.5036428149757,-24.610827705486,-25.1824316727094,-26.0307096558664,-26.6839959748619,-27.8537908421845,-29.0435897914581,-30.6191733178682,-31.9763933003036,-32.6147042617104,-33.016204979712,-33.343238645755,-33.7046231635824
-39.1498762809638,-45.2904350902469,-39.3621200101562,-34.3535933282624,-31.0408573478192,-28.8361183396246,-27.112712310114,-26.3372023886365,-26.1969529269154,-26.6396687250204,-27.4149618066924,-28.9790428457275,-32.2790040163202,-37.9384141758436,-47.4837549615183,-35.3644013252821,-28.9950637737572,-25.5724794262673,-23.4562913282012,-22.2520645498097,-20.940132236092,-20.4606146030067,-20.4631069720489,-20.8607612045377,-21.5131669285533,-22.6554569214434,-23.8568914390727,-25.1909290040029,-25.965511484396,-25.4827507409632,-24.8542588526178,-24.636394757286,-24.2861150270387,-24.2074263446034,-24.9099277780827,-25.2418532095618,-26.3446938923088,-27.5634962947961,-27.512851407558,-27.1145370817238,-26.3496841141727,-25.5978057283927,-24.8494182853831,-24.6190483120735,-25.1267710560782,-26.3307162521168,-28.5170561791677,-31.9591360574168,-35.5756568915533,-34.5812348529279,-29.7730675282517,-26.9018255821631,-25.2487733217293,-24.4156603288034,-23.8162723272644,-24.424932100101,-24.9087206355911,-25.8753454562723,-26.7928217805129,-27.0051527674677,-26.29570864495,-24.988369273513,-23.5268160536563,-22.1895808044955,-21.4022478775228,-20.862293471456,-20.9113781157381,-21.360423719319,-21.9332685011236,-23.256524998778,-24.2827991146472,-25.4328378539286,-25.9315174401424,-26.0788924991965,-26.9799985937579,-27.6552540662617,-28.4741857431073,-29.608838350866,-30.2967608212946,-30.6565251191957,-30.1980826635545,-29.9550354298687,-29.5125404648125,-30.0408052386745,-30.4903991284317,-31.7698196269125,-32.784046431246,-34.4825250027417,-37.8114593984028,-39.3389991246498,-39.798169889592,-37.7253636926228,-36.1859873227719,-34.618518450972,-32.7255835178635,-31.6612953191183,-30.8360005087999,-29.8744983456827,-29.4408439869179,-28.4620156721019,-27.7261327138648,-27.0371807337683,-26.1994092428516,-25.4455132044666,-25.3617211235868,-25.5426546596107,-26.2987798908637,-26.8769042811769,-28.0812793088083,-29.2756665874188,-31.1774083578637,-32.4517961579949,-33.37435585243,-33.3512057702606,-32.5980612387516,-32.7350344924421
-33.8805273934795,-34.0720344027056,-32.8900839186984,-30.8036387983804,-28.8940618495534,-27.2740158375306,-25.8271088250754,-25.3223336315187,-25.3276692081662,-25.650467525699,-26.3110824780171,-27.9788035106388,-30.9888783890543,-34.703493203356,-35.8475061385187,-31.7892574773452,-27.8776328739565,-25.0807605448468,-23.1414964314794,-21.9850019402841,-20.7190686603452,-20.1061473246791,-19.9006012305757,-20.0141525386983,-20.3299326904618,-20.8742398787755,-21.4513544498803,-22.2277928959871,-22.9045980262721,-23.024236100793,-23.2647845251228,-23.4683087531386,-23.8558181465674,-24.2675616607928,-25.8203065705636,-26.7591650450728,-28.6661322543412,-32.079976799606,-33.2850438902675,-32.2524395006559,-29.9027210219975,-27.7674770086456,-26.2603368046282,-25.6243929367051,-25.6150852807492,-25.9007376629312,-26.7455751406363,-27.7326364247999,-28.3343183619477,-28.3447592782847,-27.514695339698,-26.0671594005193,-25.4268993170669,-24.9223414344592,-24.8441960772388,-25.1898976263232,-25.0713606445712,-25.5488973077796,-25.4359561074506,-24.9275197462073,-24.3531743215128,-23.2838188532902,-22.3726460880123,-21.2946620816861,-20.5792008364263,-20.0436551565237,-19.9149659127589,-20.0525803254217,-20.1784018397888,-21.0112462591097,-21.8626806604154,-22.6501269506071,-23.6733970444037,-24.6962297828513,-26.1509199053294,-27.8534773921918,-30.1348227478511,-32.7250755904059,-35.1714262967696,-34.4868053023502,-32.5072035129946,-31.307114145834,-30.2245988541316,-30.5092618650056,-30.7281175445595,-32.0779784224785,-33.6812444413507,-34.4786630729666,-36.8236450757027,-37.5762281727499,-38.5816953297785,-36.4193717876147,-36.1252999406143,-34.9529859316077,-33.8882933291773,-33.0220484897182,-33.2724672786938,-33.1663978190557,-33.2731493694091,-32.0424981715498,-30.9852552121241,-29.5075702595617,-27.7860112847044,-26.7456058366539,-26.3443711609512,-26.0497289511091,-26.6224871550179,-27.3017055932693,-28.7298789087083,-30.4937462018992,-33.1252394289268,-35.2580596393802,-36.5300249519752,-35.3130060983348,-32.7100077680686,-32.1256630396729
-30.1738864000577,-29.4004229795344,-28.7209896039677,-27.5342938919822,-26.4293029794816,-25.5437474966042,-24.6586223304614,-24.4340977774434,-24.5785657245049,-24.8330043449475,-25.3900496610186,-26.7248539242779,-28.3098079567025,-29.5158944756452,-29.180062090123,-27.850290293127,-26.1699616018483,-24.2898777765744,-22.8522454941355,-21.7249181130631,-20.7155992893738,-20.0263057503395,-19.6450418509821,-19.5242177054736,-19.6326046557608,-19.8410888652146,-20.1302956866809,-20.5987507757455,-21.2029671204213,-21.7165880758121,-22.4634122680099,-22.9657535598822,-24.0137317679568,-25.0521446744006,-26.8989600934328,-28.5506786057862,-31.0511824326376,-36.86971152699,-48.0368510677033,-42.7611703042168,-33.339813753276,-29.6680970530108,-27.3478254940812,-26.2283248436956,-25.5285008446736,-25.0037117428578,-24.9911393658645,-25.2552032039598,-25.501583614587,-25.4332266460477,-25.6898296641033,-25.3866515385838,-25.6579927481681,-25.6471650376024,-26.3505306432447,-26.4263913795044,-26.1025646016171,-26.2875930308729,-25.6482180220929,-24.7752429153757,-24.031470050222,-22.7646673593998,-21.8345746175973,-20.804676637488,-20.0098733651142,-19.4401127594332,-19.1372924959994,-19.0483345587814,-19.0349449395539,-19.5039368944401,-20.2475803090676,-20.9116456088361,-22.1232497034744,-23.6858366227235,-25.3842827076218,-28.0042681276185,-31.4328250425363,-37.1518140306887,-59.9305727540276,-39.1152723273679,-34.3276687277553,-32.0546830087522,-30.781087748274,-30.6792202586518,-30.8509221990254,-32.2067136127756,-34.304886593477,-35.3425689732684,-37.4141674055322,-39.0179821168505,-40.4518183651009,-37.8397482677053,-36.6436396812352,-34.9383507466681,-34.8820446266339,-34.2386783465256,-35.568193966991,-37.6019121413239,-39.9223769010161,-38.6311947349871,-35.6893719219833,-32.1199757239145,-29.3026846806628,-28.0858762754536,-27.3360556359452,-26.6722719099936,-26.9691393361276,-27.7509293780914,-29.3267629709219,-31.7743292082692,-35.3070758120612,-41.961858212982,-46.0934247362595,-38.6244599041516,-33.0305740324986,-31.6618518899088
-27.6407526933693,-26.6963445144162,-26.0915276327145,-25.2833594122915,-24.5456101706439,-24.1569136757217,-23.8438806178939,-23.8415144159001,-24.0585449049353,-24.3576541524115,-24.9409885404998,-25.8553326546345,-26.4828963310331,-26.8839579722718,-26.5116817808691,-25.976102963613,-25.0741081415441,-23.7699779236766,-22.883190475785,-21.7762483174913,-21.0627179999793,-20.3362856609954,-19.8350968656585,-19.5424191537084,-19.5139919182162,-19.5318062372994,-19.6816589660316,-19.9284586382351,-20.4459325842191,-21.23625807993,-22.2402831733539,-23.0810527492891,-24.6797359217,-26.4899160437315,-27.984007680775,-30.3331137798108,-32.9850550830682,-36.3476604845522,-37.9240994204427,-36.7983499294121,-32.7875130112067,-30.1071453208772,-27.5409793150414,-26.141590019307,-24.9490089049797,-24.0829615428192,-23.7615651818441,-23.9249510556441,-24.2615991175831,-24.3024335771556,-25.044805810716,-25.5965289053632,-26.4787293820406,-27.0036281150567,-28.4343389470648,-28.2946121946789,-28.1872741067624,-28.1676196425791,-27.2795825958987,-26.1837506089035,-25.0122337078165,-23.371049213387,-22.0294315175345,-20.8664503410571,-19.8452370836969,-19.1521423212573,-18.6618870777444,-18.4136362423797,-18.4256146582958,-18.6252845595291,-19.2439577458393,-19.9449604283031,-21.0913022168879,-22.7645384783366,-24.4014450849327,-26.9889077175154,-29.7909486232616,-33.4419175592057,-35.5817790982995,-34.7153419943307,-32.9394365111944,-31.5715313146476,-30.9226614817853,-30.6535902980973,-31.1097791306765,-32.4947172240682,-34.5670447423769,-37.1385105900651,-39.8093913039689,-44.5467303683707,-44.8767122965172,-41.8669355237461,-37.586515421252,-35.3704762344773,-35.7014944355587,-35.2173874989466,-36.5982049824776,-40.1493645401313,-46.8107335245584,-46.334876663193,-38.3549660525602,-33.2003574912599,-30.1192951071335,-28.9070758623158,-28.0212958148819,-27.3271505966134,-27.3578281898561,-28.1283872217294,-29.5148308981527,-31.6694528208133,-34.521019796489,-39.7208798145421,-42.0147385823679,-37.5324018790028,-32.5255296112745,-30.9735167652499
-25.8366243296016,-25.0199072486799,-24.4368890939266,-23.8975641259272,-23.4242283000944,-23.3404987139209,-23.5008678846592,-23.6632512675369,-23.926883206534,-24.3889528056521,-25.1346104220963,-25.7449837420669,-25.955167653215,-26.0822440135907,-25.8641973897184,-25.6550367703328,-24.9229270748827,-23.936269725627,-23.4427678163368,-22.3832159045882,-21.8786397939105,-21.1421922351096,-20.579368145023,-20.1667412543736,-20.0185904332895,-19.9180226514391,-19.9850369697174,-20.056974727666,-20.4435468126061,-21.3415280051304,-22.365049293054,-23.5622688845319,-25.453039836124,-27.9233151150821,-29.3878178600576,-32.7082733941466,-35.910642965901,-36.1524883067743,-34.7994357667755,-32.5145959817073,-30.6001895183575,-28.8294146273929,-26.6594032076953,-25.2680070870835,-24.0168860115306,-23.2421479956209,-22.9307772626506,-23.1879606909107,-23.7670227901813,-24.2684134023255,-25.4978466079497,-26.9875638943637,-28.3867443960935,-29.4843313174878,-31.1624776829321,-30.7433045610419,-31.2371178988138,-31.1843864595794,-30.6583308604932,-29.4042072767291,-27.3010191919354,-24.9905047570506,-22.8617352143019,-21.3898915233574,-20.0643697011264,-19.1957302063724,-18.5364134674289,-18.1885331627687,-18.2818535319151,-18.3219599832986,-18.8055676129026,-19.5975697585584,-20.5520088531433,-21.9764289681421,-23.3599642154207,-25.1497352035369,-27.1041508138371,-28.7986725621391,-29.9351114790916,-30.3878968208955,-30.3576243034172,-30.3234640273989,-30.5629199866173,-30.5689596773494,-31.5536427139237,-32.9881775588456,-34.7685065754938,-38.7920881586515,-42.7186876899928,-56.3932691665863,-47.2557774424508,-45.9913013229662,-38.507052953147,-36.534828848555,-36.2157721845576,-35.7034080774942,-35.8654791771897,-37.1040638065427,-37.8045537248034,-36.41494628174,-34.6414418589271,-31.9898022226797,-29.9637349932079,-28.9454914163036,-28.2266866533466,-27.9388968503016,-27.8607880756851,-28.5576822096638,-29.5381324142126,-30.7449494032175,-32.3099744146156,-33.6788497995457,-34.4432548646066,-33.3003003413682,-31.199074625677,-29.9018745994434
-24.6227573663374,-24.0137129308602,-23.4956732148399,-23.2088643956036,-23.0301756995469,-23.171609877909,-23.6897685263762,-24.0057428025515,-24.3775953059371,-25.0724315117828,-26.0467254659476,-26.5356309436837,-26.7452647522784,-26.8272208838747,-26.8098013261961,-26.6428670468659,-25.80948107586,-25.0186254598861,-24.6463184670786,-23.6857854765443,-23.245437749683,-22.5435605322623,-21.9809630321832,-21.4971827789925,-21.2134731250763,-21.0157550627138,-20.9785407032199,-20.8979305134504,-21.0811220429406,-21.846555285514,-22.6934607153239,-24.062885922683,-25.7807762013353,-28.1349028309406,-31.1285780325326,-35.9818727829579,-43.8469210623915,-39.3184247582127,-35.0576530694693,-31.2154005001903,-28.9228867246526,-27.0045600169289,-25.2882845265347,-24.0094560461676,-22.9936193111965,-22.4997305163747,-22.3377194500937,-22.6922942682646,-23.5095575022647,-24.7679592915977,-26.6842375065547,-29.6744640652735,-32.3281847495857,-34.4025492413703,-34.2982233205177,-33.150665520382,-34.3119591291343,-35.0154681103803,-37.5538074661924,-35.9079000143568,-30.7932266419331,-27.0137761186399,-23.9064521206294,-22.0547948374184,-20.5220823693055,-19.5434362488396,-18.8061819254244,-18.4274049886616,-18.5748582604036,-18.5745903843758,-18.9369541558801,-19.7633579338995,-20.5340963674218,-21.5773947031933,-22.6887419303216,-23.7476215584009,-25.3188908772075,-26.2743213158118,-27.3324534699414,-27.9818244430572,-28.429361070401,-29.0150226879265,-29.8430374912698,-30.4473767746282,-31.9272081470537,-33.3577217796737,-35.2802660959791,-38.9729474316561,-42.1597276763007,-45.4296676328675,-45.5713606635257,-43.7296363993146,-39.2328064482261,-38.0988619610251,-36.2359344083553,-35.6617893434243,-34.4801382885708,-34.0533722064179,-33.5351525370599,-32.2194163938439,-31.4851208110445,-30.2537481557184,-29.3124380917077,-28.5826788507462,-28.1453004863681,-28.4949601202562,-28.5543325807358,-29.2797328217025,-29.9682675347802,-30.5087778302091,-31.2637516598355,-31.2069155508689,-31.4753016571974,-30.6631331794418,-29.9041790693024,-28.6947534299389
-23.9919375342926,-23.5317355749864,-23.1324057331544,-23.0875105815741,-23.2582038713263,-23.6433234522647,-24.4393929062777,-25.0071291696912,-25.6557105729058,-26.5875179995802,-27.7279740577244,-28.2654114019512,-28.8561633694731,-29.1525023235731,-29.4170808711466,-29.0034973233073,-27.8952914890752,-27.1650696566709,-26.5047015138226,-25.688755177785,-25.1981423255954,-24.6579905651778,-24.1924753924467,-23.7046869915204,-23.2361999067339,-22.887826043535,-22.6138720939518,-22.3613883811815,-22.2651157959621,-22.6521530824302,-23.2428027769885,-24.4547637244551,-25.6894563683485,-27.3601892222263,-31.4132103071423,-35.0956238253606,-40.2129195409431,-39.2214882791387,-33.8279949692716,-30.3277195928598,-27.4426784961412,-25.3902388868009,-24.021529567627,-22.875194633754,-22.1432480932019,-21.8902126784216,-21.8825774565081,-22.2403401402263,-23.1582695151645,-24.9910639426926,-27.3576326805408,-31.7945318733338,-38.7952859960709,-57.5003560723502,-35.7114159785279,-33.908548850488,-34.8996108932197,-36.3878429913323,-41.0335035735423,-39.3373088149064,-32.1253467366956,-27.5021170009127,-24.3814016693713,-22.4782711969468,-21.0769624879333,-20.1878301191192,-19.5383954211984,-19.2105501526181,-19.3240885024058,-19.3815973736774,-19.6461119679242,-20.3687168200187,-21.0551933846469,-21.7919624356551,-22.7171015918672,-23.3756765010204,-24.7019427802905,-25.2887808109726,-26.2424083645954,-26.8122934164716,-27.2955958643202,-28.0043318401792,-29.0198257759779,-30.1594935126214,-31.7896212721856,-33.130946402756,-35.8842402635333,-38.6388257350126,-41.0064287208871,-44.126345889751,-46.9161049582926,-42.3924253134707,-39.653421203321,-38.5904762206228,-35.6323847422777,-35.0068594554661,-33.3081007756713,-32.1801587880025,-31.3788743688197,-30.2538781451977,-29.6945717371418,-29.0000623776114,-28.7255174715091,-28.2901817571758,-28.1346619612007,-28.995717212008,-29.4337909337424,-30.4777449090272,-31.2813178526539,-31.7251229365985,-31.9421453315824,-31.0076286828616,-30.5853548159167,-29.5028799822273,-29.0134390407985,-27.6766916603628
-23.9676002988806,-23.5362626050988,-23.2723987174611,-23.4221006188032,-23.9382399932329,-24.6375049733441,-25.7039444512268,-26.8372837743018,-28.1354373199682,-29.3085931205862,-30.3373550575683,-30.8917702065988,-32.095887764957,-33.2539838850964,-34.4449551255054,-33.4157582853138,-31.6171660710294,-30.4072806612595,-28.770781392444,-28.1269518908728,-27.701795437143,-27.6983905956408,-27.5824912605329,-27.192831306032,-26.3486075666763,-25.5894379665547,-24.762775635239,-24.2721542054485,-23.8982609562593,-23.7897369291802,-24.1817125558522,-25.0214072736724,-25.8090261721247,-26.8805453413524,-29.5350913501736,-31.0951266692672,-32.5654447218994,-32.7260877815595,-30.1135893893282,-28.4620145060214,-26.0076863211975,-24.2231771312051,-23.1240003335227,-22.1343050497228,-21.6158605838852,-21.4664506394566,-21.5440406279169,-21.8215217979246,-22.6727951283133,-24.3945241710182,-26.2460613944332,-29.318079740319,-32.7009452472683,-34.5104608994325,-33.0195054240181,-32.1075419227394,-32.1700528985245,-32.4615391369308,-31.9225041956388,-31.0055623657007,-28.6985003751858,-25.9660841886992,-24.0450722263584,-22.6615040336347,-21.7737789456971,-21.2105430120764,-20.84609280654,-20.6498331446519,-20.599670363449,-20.7466084515891,-20.9184697206245,-21.3756813315089,-22.095401567414,-22.734931043579,-23.6198521931947,-24.2361273630037,-25.2812963212145,-25.6298715981512,-26.2881622252241,-26.5822623201763,-26.8633732870703,-27.4170844620046,-28.2970486782222,-29.5708829151559,-30.993144888781,-32.2788591764328,-35.4563491748453,-38.5303090845751,-41.6293469258325,-50.585601394851,-49.9490331966781,-43.1542442396498,-39.0156207393188,-37.1398621841328,-34.6418447655824,-33.8095231855475,-32.5817534479072,-31.2701931566315,-30.454067218297,-29.5551146101574,-28.9316360373254,-28.443286630371,-28.4957742219982,-28.3123131996875,-28.4242037112442,-29.3945697217288,-30.3340353602818,-32.0636097932104,-33.773175024714,-35.2647208403387,-35.0204722189033,-32.8810291027972,-30.9451574201727,-29.276786479114,-28.4363201976222,-26.981752101126
-24.5708159698672,-24.0505398692442,-23.8792927262655,-24.1117788798756,-24.8322051035443,-25.8308734768594,-27.1942742121663,-29.5059924366373,-32.4422394951385,-34.4080148477293,-34.5486277379039,-34.2255233448629,-35.2035597045216,-37.7371942424092,-45.2982332151013,-43.4033721230499,-36.9876354881082,-33.6126682429254,-30.5232581663607,-30.246916711621,-30.4923698648809,-32.0852396418252,-33.4844646318493,-33.2283729133737,-30.8387614015339,-28.794461949384,-27.0169318398798,-26.3089916694552,-25.888543866893,-25.4523719854678,-25.798549033599,-26.2332952713184,-26.6593747046949,-27.2290198475478,-27.8484646982341,-28.5859535739592,-29.1045754470947,-28.9123490525263,-27.3872355763113,-26.4834664495477,-24.9338806542429,-23.5865707237963,-22.6731042481935,-21.848848596877,-21.4471802676645,-21.2817026733006,-21.3748734906908,-21.5829960614777,-22.283169192043,-23.4654914556764,-24.5517304847587,-26.2028575985054,-27.4450959396077,-28.1908755173007,-29.3600922058809,-29.1143782703106,-28.516810396844,-28.2957649242127,-27.4389757458024,-26.700811161864,-25.5779872021278,-24.372086809366,-23.6172186146828,-23.0392106831366,-22.8834932068313,-22.8300987224775,-22.9255049381705,-22.9030346131827,-22.5176212201133,-22.6583845368416,-22.6974503968801,-22.7827321241166,-23.5893604337542,-24.4063997575146,-25.469082917303,-26.4992995492465,-27.234073650938,-27.4325156690517,-27.4635800601051,-27.2185037992918,-27.0766404792334,-27.2418309589491,-27.738724888857,-28.7252273065396,-29.85449183208,-31.1728686995208,-33.660243166922,-37.4127183823444,-40.7367222086779,-47.1951553265445,-42.9334752153429,-42.2276109805665,-37.2821919472522,-35.3656759588499,-33.8055531299558,-32.7180075364552,-32.3193431261598,-31.1448722643848,-30.4233493110562,-29.7815559627481,-29.0560605401928,-28.6728693076779,-28.7844989656322,-28.7783982701086,-29.0745755353217,-29.6845319124876,-30.9724920018485,-33.2281890446007,-36.5117402532658,-44.0201480618388,-43.4878772893571,-36.3527051490083,-31.4534159796105,-29.2335578914427,-27.9287833528554,-26.5621083959847
