-22.7740843687007,-23.4137527857255,-24.5766227649087,-26.1524954021126,-28.4648271502709,-31.5856872064496,-33.730021292456,-32.2514763431879,-29.603034696786,-27.8164320010327,-25.9628672650353,-25.540655683494,-24.9347663571739,-25.0161303443661,-25.1839010862809,-25.3228715382915,-25.976586270671,-26.4737812064532,-27.1975699987274,-27.2808237297323,-26.8949500734914,-26.2477764794075,-25.0519877718494,-24.3397267543331,-23.8156932810901,-23.3146843396656,-23.2269612493999,-23.423199106006,-23.8887094768958,-23.9447288973339,-24.4120496619583,-24.3093803752679,-24.7505718283834,-25.186167511604,-25.6396169287542,-26.8468761489319,-27.4622759227994,-28.5598107314037,-28.2651292009009,-27.8236815924892,-26.7433127017763,-25.69615371415,-24.9187508676676,-24.8328644443973,-24.6481323691523,-24.1627675186942,-24.4458875372349,-24.2534928303459,-24.2985878998689,-23.7466463443804,-23.3417488057534,-22.8101687387174,-22.4263619948162,-22.2336647640683,-22.2182473549507,-22.3622201687777,-22.7677102047641,-23.2532399792658,-23.9058354237969,-24.4199455650995,-25.2687440504822,-26.0346440790062,-26.4745333451507,-26.7495319848599,-26.3788840181924,-25.6621721119095,-24.27616380043,-22.5977836385105,-21.4949660487099,-20.5426744668198,-19.8251555193523,-19.2043770090724,-18.9242076359707,-18.5778338387186,-18.6630428493381,-18.816667427354,-19.0777119825324,-19.238161769464,-19.5147567681309,-19.8025438483168,-19.9201257517896,-20.5304525582476,-21.1915769609014,-21.8046265683389,-22.9777997392128,-24.2359657691827,-25.6211050047513,-26.894883303178,-28.0273220048505,-28.8624414235921,-29.4241779288279,-29.7432444577501,-30.5112709175536,-30.8053543648941,-31.6221951159872,-31.5123123954614,-30.7936734315203,-30.4185128542257,-29.7288033623223,-29.7534332077291,-30.3246678807768,-30.5522050548343,-31.0997507817199,-32.4187316378124,-32.535260846238,-31.7077616513421,-30.661323228396,-29.8217916707171,-28.6362426821912,-27.5691013219514
-23.2251645231394,-23.388253366328,-24.2565247802086,-25.0662877975201,-25.9513893249198,-27.2787510679804,-28.1085408509585,-27.654923660708,-27.3249291470549,-26.512291239537,-25.5933151166845,-25.7907409638643,-25.2075502197902,-25.4597672644856,-25.7714833121889,-25.7525082543506,-26.1345873970502,-26.1812377101058,-26.1815946765552,-25.9768393900467,-25.5121605576823,-25.1863204313862,-24.309330381292,-24.0493147871903,-23.9744215233651,-24.0353102003364,-24.2537517787816,-25.3157504611372,-26.4616659195524,-26.9871859849497,-27.8156794800243,-27.8825367217593,-27.3100077345722,-27.3861733254489,-27.8493265763003,-28.8683753149015,-31.1855954502748,-34.8457348570339,-35.3719672396141,-32.396138213256,-28.9512680410187,-26.8379089710976,-25.5442057548093,-25.1470660519061,-25.208384102762,-25.0617396181476,-26.0365994691128,-25.7437502905558,-25.9848047700911,-25.1023366601007,-24.3370190949092,-23.0923785869302,-22.5526819494953,-21.8837154228588,-21.6187158476293,-21.7607150606643,-21.8948368401051,-22.4969034645084,-23.2174688444337,-24.2705961861458,-25.7415551981184,-27.8873349907658,-29.7727258641471,-31.2243551914542,-30.8264006090164,-28.4264209217328,-26.7087001333144,-24.4298883458839,-23.2423443963256,-21.9878806284263,-21.0635371814531,-20.1776488600301,-19.5478679367103,-18.8572155150036,-18.5831959269876,-18.4243437649881,-18.3595816323696,-18.3943022781677,-18.6145973092684,-18.8778020790253,-19.3213937579826,-19.9854068735594,-20.6610626332552,-21.2424988968146,-22.3374264235849,-23.180693061332,-24.3609598007266,-25.4937274084168,-26.3822291696031,-27.3939866089558,-28.8770151489902,-30.2039222507437,-31.9684241731293,-34.4249672460694,-36.4761650298211,-36.3438195708298,-34.0679431220614,-32.4061978081036,-30.6408944099554,-29.8368939920073,-29.8299796123971,-29.699523917304,-29.6329653831462,-29.9961607323054,-30.3458463671844,-30.0304096527007,-29.7537693183322,-29.4255091204476,-28.6765258565462,-27.506537218584
-24.1020822734316,-23.7132325953206,-24.0662027023804,-24.2252175675788,-24.3147983958124,-25.0097530277505,-25.4211981340982,-25.2921289993051,-25.5874833796139,-25.5121406404552,-25.6440905677279,-26.3169258438466,-26.2304308622454,-26.7458783379148,-27.2700922338349,-27.2636325899822,-27.2342908685661,-26.8395882677421,-26.238069002091,-25.8759618662875,-25.4176814377738,-25.1681491788442,-24.616000139979,-24.5087106963654,-24.5591176669148,-25.0104069591002,-25.4646234630682,-27.2763468569257,-29.4277796607021,-31.7404741673024,-34.348930413719,-34.4947825223193,-30.7885318952955,-29.5684628080925,-29.4440360530988,-29.4464465904886,-32.4665675969135,-37.6247114216196,-41.6900094992802,-33.8337703711533,-29.407360182978,-27.1065100127704,-25.8001825683155,-25.2961203644307,-25.8297902420882,-26.8297097067693,-29.018598682019,-29.6638358288193,-30.0242308947591,-27.914316128229,-26.0032112959514,-23.8627036563751,-22.9298953079934,-21.85297562545,-21.4247875732186,-21.5645029238022,-21.581707887604,-22.2899723889966,-23.1051256579575,-24.6555123319123,-26.6134427555432,-30.2326822176525,-35.7613729128502,-43.3959168467798,-37.1807803101923,-31.0664264012089,-28.6224986391279,-26.5749570193571,-25.3946334280951,-24.0928576810605,-22.9438654394222,-21.8321136188996,-20.7626135114247,-19.8144592456692,-19.1471080293337,-18.7036836298702,-18.3833853371297,-18.3414070997321,-18.4779528326603,-18.6975066369395,-19.382254721382,-20.0078689891808,-20.7143005824063,-21.4620687690924,-22.4278549645474,-23.0717551186937,-24.0542019255902,-25.0803365301775,-25.8063626048174,-26.7646555549294,-28.5904363538992,-30.5494832449649,-33.0976256745893,-38.2333046355722,-47.0602996176714,-45.8266931661168,-37.4039650923107,-33.4894101089599,-31.3070014425095,-29.9408988895648,-29.4330926217444,-29.311193156718,-29.1898570526141,-29.0397892624202,-29.6252485252781,-29.7938228715001,-30.0150564661984,-29.8649236888523,-29.6316964344287,-28.4887497311236
-25.4688916794532,-24.563435908876,-24.250283072812,-23.9493796990404,-23.7098980261626,-24.0066269126937,-24.173911408984,-24.2666051876525,-24.6870204516221,-25.0438555435729,-26.1055495679972,-27.100126953771,-28.1343533451324,-29.2804590073871,-30.2185571464482,-30.3012319284607,-29.3929180192871,-28.3948772921095,-27.2068441487463,-26.701918205718,-26.3452095732932,-26.0924605592088,-25.9618838203872,-25.7900191425328,-25.695694889814,-26.2075326987663,-26.6855894751685,-28.3716742304733,-30.8106724632754,-34.7585632743832,-48.2465523242121,-40.5176257006268,-33.1446392445109,-30.5359793747387,-29.4791051241865,-28.398419221016,-29.4143858932767,-30.3604715714239,-30.1555474806715,-28.8166099186203,-27.1163800705372,-26.0804156586089,-25.3888707090052,-25.1084805918051,-26.0076983083413,-28.4118261398313,-31.801391075778,-39.1118396751914,-39.7048947887448,-31.0240822043035,-27.2910605797233,-24.6944645422955,-23.2956075087021,-22.0888507114652,-21.6268054360837,-21.7047752739806,-21.7480137288343,-22.4759333074491,-23.3415688739535,-25.047093731071,-26.9992079717035,-30.446519088704,-35.1085040586848,-38.0670295035175,-34.8571657302709,-32.0463211745637,-29.564094860323,-28.9069000876917,-28.039316463538,-27.194122561345,-25.722131339814,-24.2859696650885,-22.572381057983,-21.3751181259771,-20.2419232870035,-19.5189069926789,-19.015471115257,-18.9280324848453,-19.0002713580836,-19.2304680630369,-20.0483711859978,-20.6514888454532,-21.4474710531044,-22.549772534628,-23.3952446918575,-24.0697849510469,-24.767755557454,-25.5221363233364,-26.0621265496044,-26.7702364909534,-28.1836112326203,-29.9405877154849,-32.0433855263974,-34.9454081430521,-38.3480104421866,-37.6398833504396,-35.4466267134872,-32.5032107687959,-31.2419984663254,-30.1221069580915,-29.4456824327846,-29.60930856444,-29.7438269142034,-29.3613528452969,-30.0038425976974,-30.5423299525987,-31.1854782601537,-31.2562604644766,-31.8719467155961,-31.0917816789877
-27.2353761494002,-25.9918011583105,-25.0335405124754,-24.4277793788729,-24.056252493374,-23.8975478248008,-23.8317996885323,-24.0591626860527,-24.4152056311907,-25.0527831856944,-26.728050575772,-28.0355446477823,-30.742461435998,-33.7548923047241,-36.2525315350141,-35.793082424866,-32.3715758779919,-30.504585945175,-28.8643921268228,-28.2532088829116,-28.1587898910731,-27.9746548369345,-28.3974542122638,-28.0346524590387,-27.6021313507876,-27.7233795701158,-27.9064590774537,-28.4143070628161,-29.5877519931571,-30.9841780785899,-32.8560863090598,-32.1122632348724,-30.6247356866697,-29.0238649822651,-27.9002120305372,-26.728857336375,-26.4283444239028,-26.3010038565865,-25.7418184410239,-25.2718462822904,-24.6571317773812,-24.5436768606599,-24.5045575298279,-24.5931530361349,-25.4744069893134,-27.7191287123452,-29.9609979207315,-33.4423212161697,-33.9766481513867,-29.6201865463655,-26.8077589192243,-24.9556288803015,-23.4840202628098,-22.5760752958439,-22.2182754716404,-22.186528241338,-22.3752433059503,-23.0096705739257,-23.8290616039583,-25.1859128157776,-26.623329656828,-28.6023777509221,-30.1507302451941,-31.3349283648477,-31.1184637196606,-31.4690669472375,-30.32101518084,-31.588519930485,-31.8823490356929,-32.2804191264811,-29.9300159581747,-27.4821780980275,-24.7941506068596,-23.2542805984276,-21.6767859451735,-20.7271915465604,-20.1378389949465,-20.0390852792398,-20.1176043994742,-20.4631949345734,-21.2789392799463,-21.9589223950723,-22.8997390895586,-24.4685884046879,-25.3399862146573,-26.3726012797687,-26.7419160472779,-26.9814863080892,-27.1654754947807,-27.3746884354948,-27.7654445621247,-28.7040605471405,-29.7184467076265,-30.8991704901528,-32.293242910835,-32.014322090141,-31.8927739449513,-30.8846290905996,-30.7609992412002,-30.563352651475,-30.2869497614578,-30.9170796512194,-31.4465434791435,-31.0096083922951,-31.2704918632252,-31.8614342565905,-32.8030248631641,-33.5941729475955,-35.6609298155965,-36.8544512810744
-29.218089736322,-28.1117114353672,-26.7543437374468,-25.8838702477333,-25.2654480643751,-24.4602064687455,-24.0557897104468,-24.2710773958005,-24.4396315385776,-25.3104247387172,-27.0327188217277,-28.7584617449189,-32.439151838028,-38.2812471682675,-58.1744301873542,-41.2838909023675,-34.4774416202065,-32.2532689300567,-30.8639536527705,-30.354953007203,-30.7453892929904,-30.8826893797104,-32.0827196767961,-31.6153315017714,-30.7276559146727,-29.8423117111269,-29.3531793101812,-28.3058335788939,-28.039963197519,-28.0459204255664,-28.1056752862099,-28.041028614455,-27.3346681379101,-26.4616534896011,-25.7040181633525,-25.0554851615426,-24.2849628549902,-23.8909034245736,-23.4088561510086,-23.2227307149955,-23.0272162106053,-23.236928017643,-23.5512763202586,-23.9452517402263,-24.5863973446195,-25.7102400399302,-26.9814782327656,-27.5463278740389,-27.905357592372,-26.6811609184815,-25.4593636273076,-24.6272080310407,-23.621726381622,-23.332451247845,-23.1923061294589,-23.086164786942,-23.5091119454353,-23.9762519671028,-24.672105195367,-25.4182172611721,-26.2898504884268,-27.2428637210539,-27.832086018077,-28.8177243194651,-29.4091891866592,-30.6545414750196,-31.2882110596374,-34.5547028880757,-38.419831743267,-44.398287515485,-35.4090912988666,-30.2342359822666,-26.7770809547561,-24.8791452187135,-23.1915171529256,-22.1732542476094,-21.624098038083,-21.5629127434195,-21.7724237290594,-22.3736801190834,-23.0756043113119,-23.984330361738,-25.0804482748488,-26.9818888488416,-28.2587861687227,-30.2670680608381,-30.595289362506,-30.012780916935,-29.3846844098378,-28.6352481149436,-27.7011284724968,-27.6548830116389,-27.7661473236562,-28.2771855496484,-28.8797182860382,-28.9098479976402,-29.3680499615454,-29.6552007890264,-30.459947630205,-31.5461551275328,-32.4575434799248,-33.9844225084736,-34.8742645530351,-34.21603716341,-33.0686397338818,-33.2031086745604,-34.0205743312498,-35.8968430096118,-38.8945692721789,-77.2218217103405
-31.5150895240083,-31.5201606739847,-30.131527988363,-28.6262841817147,-27.1035745095426,-25.4443323608157,-24.5273798866081,-24.5385616022433,-24.4749767596078,-25.4925781061516,-26.743704929623,-28.7392651159477,-31.4662132294692,-34.4382802014641,-36.6375209249009,-36.3276216559208,-34.172348333493,-32.9422592281796,-32.8277860428874,-32.8215156762365,-33.808706422986,-34.6630859439276,-37.3001983781579,-37.8013161758493,-36.1217240607089,-32.8585379496768,-31.0164709401991,-28.4937159730793,-27.146852902849,-26.5146026722453,-25.7458897239688,-25.7995925062906,-25.0700180540065,-24.3664926166445,-23.8295915260437,-23.6524213073245,-22.8594636141324,-22.4832442702803,-22.2299461680823,-22.211773660427,-22.2526773835624,-22.4686582935408,-22.87102304544,-23.4488982580422,-23.897406139419,-24.2687786743319,-25.2073538593233,-25.1447560908791,-25.3571350368226,-25.0979259611896,-24.622311348865,-24.3613301657437,-24.0001258187941,-24.3616121960545,-24.5284662226547,-24.5222046247794,-25.2625140446353,-25.5972491728607,-26.1659425799389,-26.3174482939563,-26.7139913076668,-26.9631789535914,-27.1663932986216,-27.8743855401735,-28.7417968352188,-29.9712367666199,-31.8018895606626,-35.0709873568763,-38.1447540089715,-39.0958583856892,-34.4016599885645,-30.4024120687715,-27.7162572309194,-25.8517020442377,-24.573354127068,-23.7035031467326,-23.3290190398477,-23.367245069369,-23.86990231516,-24.8781394068775,-25.5182102625129,-26.8365982618099,-28.0524904219805,-29.6667200009954,-31.6996956798255,-35.343698128654,-38.3673415694246,-36.4002376992728,-33.2028092460723,-30.3864640176598,-28.0213303971042,-26.9609717155729,-26.4134457882749,-26.4692809784622,-26.567162208893,-26.8918128089436,-27.5475550521718,-28.7050879808323,-30.2666390911967,-32.941125557577,-36.0202262761404,-41.7263148448185,-41.7823634262655,-38.41937082895,-34.5466006489027,-33.89273007131,-34.0510632523833,-35.4654909978925,-36.8276987742965,-37.9897654422985
-34.6113792711427,-38.7567676124983,-37.2575389075289,-32.3143668047104,-28.6983345825689,-26.3712831939297,-24.939295586909,-24.5968773713105,-24.4275087280327,-25.3729595764765,-26.1300784094533,-27.9306642266327,-29.8085864970632,-31.2454947274645,-32.4320017071071,-33.5507562099092,-33.6762630741973,-33.397109495429,-34.6167007379459,-35.276590201235,-36.3390742280779,-37.7747564901599,-42.2990418430275,-63.1263401218988,-42.8119159704243,-35.5381956463222,-31.8323347224367,-28.7025907120102,-26.8550589185395,-25.7918728386547,-24.5975046917464,-24.481730166131,-23.7105408459179,-23.0719021834911,-22.6354702332665,-22.6768911989486,-22.1106739840437,-21.8855177217693,-21.9215086625021,-22.045139675545,-22.2665736680541,-22.3801552868653,-22.7154281886136,-23.3488018214894,-23.7236018499239,-23.8174687677397,-24.5579013739973,-24.5481847930739,-24.6341932856772,-24.8762146911321,-24.7328557004318,-24.6815879255058,-24.8498441224492,-25.6082727281754,-26.1479587418808,-26.575248979984,-27.8066763163613,-28.2799561520659,-28.8182283776426,-28.3961489462223,-28.1957197652553,-27.6599590085082,-27.517584898719,-27.7188753817006,-28.5066296018788,-29.3174035926978,-31.2728008874251,-32.5268221656001,-32.7803929766482,-32.9534074003064,-31.1426250274109,-29.5391798776884,-27.9846989191749,-26.5408666596197,-25.8159232153734,-25.2038791250311,-25.0910639020269,-25.2770649807201,-26.1817066729946,-27.6841416397866,-28.761172237605,-30.7579513829576,-32.2271142775945,-32.5672499075893,-34.5038807795026,-36.7039061682024,-42.5281223867943,-44.6360498023386,-36.3155634019745,-31.1999463837948,-28.0431338609031,-26.2743626059833,-25.3662200575131,-25.0315176331439,-24.8384151412833,-25.3823697318262,-26.043484965651,-27.59647555165,-29.4154822212417,-32.8615853143962,-35.9041271654632,-43.633875064062,-41.3774793452884,-37.4487791924523,-34.6893344460653,-33.6117766626135,-33.2270868720135,-33.4543778189414,-34.4171629967043,-33.5830143287979
-35.7184142368626,-41.6388364140719,-38.0623535667567,-32.2004696457873,-28.6992367995695,-26.6164800157356,-25.1301847147702,-24.4360101659185,-24.3788897484073,-25.0165344368773,-25.571188461973,-26.8561600034279,-28.6798008225617,-29.9697017673548,-31.34417199427,-33.1727658966479,-34.678909704793,-34.9155667899627,-36.4741132330237,-37.0430805014354,-36.9118319738948,-37.745784627649,-39.418658318427,-39.8735595409261,-36.7774934485571,-34.1310103352702,-30.9598494448034,-28.627100774189,-26.9534890416104,-25.5450782387074,-24.2787469140416,-23.7588312516819,-23.0462481270911,-22.5104334302831,-22.149921618287,-22.2159577033481,-22.0568478162303,-22.0768163433279,-22.4274260149108,-22.6982159602856,-23.065514701361,-23.0851179326592,-23.2666451105742,-23.7961682344281,-24.1586684328299,-24.3085365504568,-24.8143737331545,-25.245699437742,-25.3124907251044,-25.9017513518996,-25.9370245748045,-25.8520274838536,-26.2879077767571,-26.9658433914372,-27.8156000812184,-29.0331162936464,-31.2026531306008,-32.8438881725444,-33.8360064981017,-32.264341656961,-30.678592782185,-29.0274334327609,-28.3693529618408,-27.9130569691974,-28.3794417977079,-28.7167197600423,-30.3698934430984,-30.5938005295346,-30.6807084146632,-31.105852139831,-30.1183711094212,-29.555938924901,-28.5950256714262,-27.5678210677125,-27.0961973827524,-26.6438665318937,-26.7509882734381,-27.0669467104856,-28.2034204586326,-30.0291941217063,-32.6287325975827,-35.9168982204747,-39.5430321123027,-36.9768882962768,-36.5387031093,-35.0232445232441,-34.8523628590497,-33.9558584112796,-32.2884175657135,-29.4231708308514,-26.9193148000825,-25.2268011565641,-24.2942441393364,-23.73648658814,-23.4633148082518,-24.0708732490747,-24.6684737389372,-26.1424879931194,-27.6550904245406,-30.2057442996556,-31.683745899606,-33.9409301528456,-34.485259025651,-33.6893584701992,-33.7443955405787,-32.85986170043,-32.4657620877606,-32.2110311138556,-33.3394365139092,-32.2100278684611
-31.07603837961,-31.738754406994,-30.5675025608279,-28.9470109730565,-27.5912418740683,-26.2178913814529,-25.2363423252505,-24.3476890449844,-24.4794715587364,-24.6963768884435,-25.218976486471,-25.9459913584423,-27.8506299615702,-29.5476674671938,-31.7587128730751,-34.507560442943,-38.6199467875188,-39.4764993363907,-38.8271784262625,-37.4832763004239,-35.6215083380106,-35.7238704623339,-35.1763913666417,-34.2372062476261,-32.9015918348828,-31.6979260467448,-29.9314271140001,-28.6448455346907,-27.3635748046045,-25.7181134759958,-24.5969302979261,-23.4956948812192,-22.9037123330701,-22.5120895009462,-22.2716565417482,-22.3032025062462,-22.7086909842181,-23.1179219565301,-23.829119404968,-24.2991412680082,-24.7563342375036,-24.7150800917969,-24.6496333418346,-24.8531072138159,-25.1741079421889,-25.5858873286279,-25.8231224613671,-27.0051629330623,-27.3685501866682,-28.2841738004066,-28.4799711900006,-28.1149088323354,-28.3622341211397,-28.3475870547444,-29.1097061107396,-30.8662233928201,-34.0302403824005,-39.2875912100263,-49.4253511696297,-37.375565977627,-32.758488156188,-30.2740857118625,-29.0944110180465,-28.135186703162,-28.2562645177831,-28.3647765948684,-29.8838665298517,-30.1359153425395,-30.8314858561586,-31.4905108067038,-31.1248824572623,-30.8899849459122,-30.1069262573433,-29.2730470172654,-28.6142161738832,-28.0969623862055,-28.2114945090763,-28.5250172209057,-29.3550850018984,-31.0076078952833,-34.497316153796,-38.1611139415404,-47.3386561885606,-42.6120740104124,-37.768304586738,-33.7424484584271,-31.7224117412607,-29.7985272487614,-28.4653450025543,-26.8516676065903,-25.1207258996639,-23.9035416697947,-23.0985455417569,-22.530436891712,-22.3275499452454,-22.8203187135712,-23.3922462291591,-24.563707258069,-25.73017338574,-27.4194624538045,-28.770927076746,-30.1994932996896,-31.2293222105087,-31.4630082028443,-32.765823054895,-32.3952657018813,-32.3283779777474,-32.1025409449902,-33.1611038817469,-32.3683603642618
-26.9623126237396,-27.4474150073519,-27.1124676149465,-26.8509476353278,-26.7483974973255,-25.9850323718499,-25.6673253977703,-24.7991012785268,-24.9322064762125,-24.6923108884627,-25.0836915859076,-25.3274107630137,-26.8374139375772,-28.6719905336351,-31.4856721226943,-35.0543564590788,-44.2864085672515,-48.5146649294302,-38.5668908981455,-35.2920281022717,-33.0763244624454,-32.8864724626128,-31.928296259164,-31.398419184596,-31.3136233865046,-30.8160774271,-30.1622069589247,-29.5737333397519,-28.2662165548283,-26.4224564707775,-25.3370170382443,-23.6113130271299,-23.1073222258596,-22.8605411756664,-22.830246623337,-22.9153490431902,-23.9945597564515,-25.096449263422,-26.3512563635257,-27.2303497145969,-27.6498246614023,-27.4344517097065,-26.906029604884,-26.4913448424278,-26.6635326593225,-27.3707986441066,-27.4666269959007,-29.5453687095121,-31.0128345348338,-32.5567406549056,-33.0531599722087,-31.9358437010899,-31.0378206327605,-29.7292039610107,-29.7924499446923,-31.0293693500037,-32.9350639060514,-35.0343415826576,-37.1631285563544,-34.5553776875911,-31.741555886552,-30.1655911020316,-29.0705842464223,-28.1909840732929,-28.1778341058211,-28.4323141390236,-30.0950194791154,-31.1005286760053,-32.9572893292758,-33.971687935204,-34.3414064991982,-33.7006504682154,-32.7336103094397,-31.7055048122214,-30.5062714184073,-29.7266097754875,-29.5365722221927,-29.6224434572711,-29.7475813535174,-30.8465464280142,-32.6566885504911,-34.6658430774491,-36.4791503480542,-36.7410098501732,-35.369255418511,-32.0943261815841,-29.8551996637732,-27.7422411914725,-26.2493322384578,-24.929683613141,-23.5925685409962,-22.6858323632417,-21.9445541751818,-21.4662371905909,-21.3748978267525,-21.6410082731142,-22.2429135928824,-23.138341200526,-24.1848730801503,-25.5303204529003,-27.2183092554815,-28.6840192138165,-30.0473084760226,-30.8871569740236,-32.5652882217115,-32.7409782018747,-32.9929100168845,-32.9056916247182,-33.3836076694211,-33.5194792111848
-24.367466753221,-25.081809081011,-25.3947469742142,-25.9617720210936,-26.6657199279824,-26.6851725525678,-27.046307023891,-26.4069580091691,-26.0382813806227,-25.1905758008838,-25.1272092842668,-24.9027599126212,-25.4803352797016,-26.7191948021873,-28.6209010802938,-30.9056205680258,-33.4711876819388,-33.7901758430101,-32.6899293381381,-31.0203528078051,-29.9514402247848,-29.8280107827787,-29.3627797209493,-29.7513066220567,-30.95908212897,-31.7789388913658,-32.6542340950383,-32.4860839608602,-29.9809326047942,-27.6568344052586,-26.0825717038917,-23.9812182889309,-23.4593002541656,-23.3249815924636,-23.5880937421966,-23.9247697442469,-25.6010245948059,-27.8875577944216,-30.3400820647974,-32.6508258307773,-32.5581207914912,-31.2949522567866,-29.8041118705454,-28.5443843779349,-28.4462114980513,-29.219908848305,-29.6237947218271,-32.1325328960368,-36.0112048921054,-40.34562651983,-42.2107924375475,-37.7945602496339,-33.7824172821804,-31.0399816353063,-30.1450385593339,-30.3273948134309,-30.3617280090723,-30.4385204841165,-30.8459639827237,-30.2263957501289,-29.3603220726606,-28.7829992229688,-28.2647328716248,-28.078038559623,-28.2355369508536,-28.9616013932571,-30.9463936802939,-33.1344973385933,-37.0263435574775,-39.6300875408839,-41.2495782535344,-38.1105195824502,-36.4454626242553,-34.555955290159,-32.833072885573,-31.7518654881802,-30.9687992478995,-30.6053380224302,-30.0725674750014,-30.4526354290185,-30.7207794226845,-31.8977200277887,-32.4602221228449,-32.2977063008759,-31.9670932210604,-30.285370388507,-28.4842516638825,-26.7251891364957,-25.1962926936599,-23.8823886256687,-22.7302512994146,-21.8565065957005,-21.0564995646082,-20.6227261390888,-20.5817150337885,-20.6185918236697,-21.243801740899,-21.9820060118419,-23.0802809382851,-24.4361465077067,-26.5068454964612,-28.5110613803395,-30.5337601396285,-32.1967251540105,-33.8968970618598,-34.3061239269202,-34.3034405700256,-34.067680416318,-33.5676598858649,-35.0590095103287
-22.9360646908776,-23.6911715328513,-24.4819646676246,-25.6315976516358,-27.1384012646026,-28.7933698016864,-30.5639686823451,-30.4226644010037,-28.1579253615104,-26.1125767539151,-25.1251661288456,-24.3687299772863,-23.938438288025,-24.3689255407202,-25.178860832029,-26.3140548836467,-27.2787109803053,-27.4381083182464,-27.5311251745408,-27.0392913280716,-26.9998362360973,-27.0663836159499,-27.2711569497151,-28.5299506523725,-30.7477667683398,-33.9378039426013,-40.3776132355377,-39.8795668502611,-32.0997585592476,-28.6891362869685,-26.2344611020807,-24.3848651741648,-23.7784609664673,-23.7244211464927,-24.2581626588896,-25.0199772564807,-26.8294384996359,-30.0906774469835,-34.4869770354157,-45.2511207694388,-40.211021539604,-34.7955189071032,-32.2988615645994,-30.617048565278,-30.2586329693753,-30.731404695513,-32.0941863431942,-33.7107764490067,-37.5646050020216,-42.8709742628491,-43.6516255888173,-38.7744994850834,-34.8444136222937,-31.9807760435026,-30.4278527519907,-29.5244702972551,-28.4316823278067,-27.9454915236641,-27.7752566842352,-27.6216249618458,-27.4510121311626,-27.2613560391365,-27.2549399147683,-27.9156968589538,-28.4863207341909,-29.861668652765,-32.0206646272418,-34.8871759401821,-40.3313540489019,-51.8191399887798,-53.2064983232204,-42.597067983798,-40.3328110349217,-37.0955059798584,-35.5724956420517,-34.4123395239658,-32.8114228592178,-31.8571876286726,-30.8432158803902,-30.3779001014306,-29.7551792613111,-30.3317878383213,-30.539306726141,-30.1473152405564,-29.8226694692867,-29.174891511048,-27.8384567110751,-26.568965147502,-25.1261314711258,-23.710783181969,-22.599228069031,-21.5191616988731,-20.5630376482944,-20.0465877489901,-19.9424027079943,-19.830823330483,-20.4060177517055,-21.0838242063995,-22.2658098473974,-23.7614739674031,-26.0912821202551,-28.8748927504141,-32.3959245072837,-36.5008314213456,-38.3095389029422,-37.3538696559338,-35.4320281769485,-34.641145078766,-33.3843706966365,-35.4377455389634
-22.4083166215721,-22.8659540126881,-23.7822136929873,-25.035664338887,-27.0719314390862,-30.9130111539855,-39.8104148372731,-40.3759391579923,-30.5193523878889,-26.5104085444136,-24.4796137335612,-23.3345198980531,-22.3565933797393,-22.2199665710191,-22.4043373302777,-22.92438341577,-23.395536737922,-23.5899176257894,-23.9409920740604,-24.061214776334,-24.5776178821929,-24.8267895605,-25.5553528264899,-27.1133163950573,-29.3429901194859,-32.567127192212,-37.553552797737,-36.412952432362,-31.2964832121486,-28.0083461236291,-25.602282479757,-24.5885214247892,-23.9813735253885,-23.9978562528554,-24.6390332823791,-25.7786430306691,-27.185357095847,-29.6538804874035,-32.7435365459084,-35.8341232548828,-36.2076268765569,-34.2807306342131,-32.9555685754787,-32.1069738119979,-31.7667691579113,-31.885787137115,-34.4039714503625,-34.5673367137455,-36.0050398114055,-37.9228703573159,-37.8264283727525,-35.2804430172654,-33.9530725332463,-32.1165062063602,-30.3205678508484,-28.5539414673736,-27.1569545281114,-26.5223929000213,-26.0124599277517,-26.0436023452989,-26.14125846183,-26.1489540475975,-26.5373893165182,-27.7892406080447,-28.892154776764,-30.920448344734,-32.6582761681493,-35.0284819888978,-38.923542538755,-42.3796835950726,-42.7282521274924,-42.5422669901976,-41.9566983123955,-39.0149304784777,-38.648187536068,-37.9645177297612,-35.3621004990489,-33.7560851435611,-32.259508448161,-30.8658352905075,-29.6148731800331,-29.5134469938578,-29.5265439177523,-29.2287785136085,-28.9251240888625,-29.1203635096086,-28.3836937464624,-27.5706904837895,-26.1370534795149,-24.4454711673384,-23.1297218841831,-21.6352193350213,-20.4603395882262,-19.7291392360358,-19.4598151585559,-19.3067881450439,-19.7423240276013,-20.3957111516702,-21.5816769766102,-23.1045489083706,-25.4645527488768,-28.4426476039966,-33.1561012837928,-41.1510576777993,-45.4400831223656,-38.3897482330799,-34.8348907247419,-33.8621688414923,-32.6841525402687,-33.719873991247
