-31.1684638783714,-33.3925251219931,-36.5104819222699,-39.95497979442,-49.4643207055115,-48.9909694386028,-42.4223405464113,-38.0748062430821,-37.1422411491712,-36.0440033854647,-36.7898260047588,-37.4072162828605,-38.4125980188764,-39.7283166514476,-38.4568343621512,-37.4635083461398,-35.4439775434264,-34.1442066440462,-32.705812091916,-31.0571237926867,-30.1776575052374,-29.2367778592791,-28.7107474998583,-28.3643337332592,-28.0039559939317,-28.3158466986371,-28.5771686677631,-29.029290436379,-29.5138582837991,-30.1594674195844,-30.8524602365701,-31.4102884367809,-32.1550410598117,-32.8541198656584,-33.6094959850916,-33.7219063162307,-34.3748432247292,-34.1010463026973,-34.6075054323303,-34.3725573149294,-33.6079670245071,-32.955975611731,-31.2849264273329,-29.8945745794646,-28.8230900031171,-28.1345485646219,-27.987996675837,-28.7845664570501,-29.9885354862911,-31.919338125,-35.9569769409805,-40.6279776965473,-40.2491280380207,-36.3511573700316,-34.1010873314528,-32.7168250345928,-32.0770516423405,-31.3642064698604,-31.0296625441667,-30.1258327162727,-29.4371856420597,-28.7184396290844,-28.2994765787929,-27.8362080535163,-28.048989121423,-28.4899483338501,-29.1929724769553,-30.6078831803985,-32.6290043749853,-35.0522193006062,-37.9118371571351,-41.2844317166739,-45.044213439864,-50.2134634593531,-50.3068881003836,-48.7885007528047,-48.3816998815542,-46.1714884404537,-42.3684592000197,-39.0859493662639,-36.6932260176718,-35.3380439663944,-33.7847365276201,-32.8328839250017,-32.7004931352762,-32.9487151890184,-33.8753557038344,-35.6685950216703,-38.1122874550693,-41.7492957491411,-44.1765550447244,-44.7151517272137,-44.527632561504,-43.8909962553093,-45.3352044333096,-50.1923939130083,-55.1672699360676,-42.6476613638424,-36.9615753298548,-33.8565491616358,-31.1966423853123,-29.0804783636208,-27.7262688427214,-26.4643350914495,-25.6274914895729,-25.0942709123361,-24.9096896712291,-24.9847159412603,-25.4434976135014,-26.3376453066313,-27.6417677751223,-29.1499307741215,-31.0238920508547,-32.3591464397271,-33.8885815507305,-35.0393379419184,-35.6310138498709,-36.6306558653836,-37.7395255915847,-38.1266497984455,-37.8463265997353,-36.4373221207345,-35.0502532536914,-33.098825187427,-31.8836087733732,-30.5152705377891,-29.1446224574548,-28.0126579206482,-27.1632551385787,-26.5861509893462,-26.0961885986115,-25.8180525724252,-25.4367275279952,-24.8310026985587,-24.3867026214284,-24.0397264378691,-23.5781844122832,-23.4207503114869,-23.277023359811,-23.2140419557984,-23.1457648447615,-23.3886441626903,-23.7094370772647,-24.1393997778862,-24.4514789401776
-29.6726949365171,-31.7104733489383,-34.7077111566239,-38.2280412604502,-42.2401049273322,-43.2866080437005,-39.3289926773762,-36.6455996842445,-35.7480594379933,-34.7229225310267,-35.3415515131117,-35.6849690636228,-35.8677382821073,-36.5869240366245,-35.8495827790262,-36.4569191336018,-35.4688191172521,-34.8483555247114,-33.9228360526376,-32.3035601078563,-30.941269778877,-29.8129596911564,-28.9006665304202,-28.1180664906139,-27.5069681137731,-27.3899363489546,-27.3414212197927,-27.7303518873691,-27.9569591882176,-28.8706797204268,-29.5868824899954,-30.489457308523,-31.9863315430236,-33.3120495810311,-34.9597410962812,-35.7413603786504,-36.076271266133,-34.6817841289588,-33.7219883602781,-32.5728563984223,-30.9164084047495,-30.1490512058791,-28.761958604222,-27.9558344449634,-27.2824063436783,-26.8668815008974,-26.9665430401653,-27.6510207446102,-28.5857419452655,-29.8015362599858,-31.710615184982,-33.161209210635,-33.4674873796483,-33.2650542185858,-33.1321369334512,-33.4220892366374,-34.2627661015702,-35.0164476953665,-35.5798146611326,-33.9264894578978,-32.5286112842161,-30.1103005093516,-29.0884328644659,-28.1659788741528,-27.9825059461441,-28.3164680109452,-28.9165025286824,-29.7522245238519,-31.7531497975847,-33.8942771413999,-36.8001980122222,-41.0453488059654,-46.004803939136,-52.2469184707912,-55.0384291467881,-51.620273635835,-47.4867685234471,-44.4408590196273,-41.0032484703032,-38.0593813794581,-36.0119117556541,-35.2166400803027,-33.7475747487683,-33.3933389146143,-33.6313918962813,-34.3054642769212,-35.4343279294039,-37.1182113517545,-39.4085751044398,-43.7842472255856,-49.4326942868205,-55.2903554729775,-48.1877863470556,-45.4108175797986,-43.2916059823564,-42.3068021210218,-41.8085885911819,-39.6020619225948,-35.5884049369134,-32.456224259856,-29.9877705619553,-27.9191895673864,-26.4637086548697,-25.3789089577241,-24.7039953877174,-24.4025358736073,-24.5848666401707,-24.9826506343772,-25.7741990299519,-27.0783884782625,-29.030200723888,-31.1611317409635,-34.0790477547324,-36.3431589972435,-37.8234792559416,-38.0671046543886,-38.047075858739,-39.3373548563346,-40.2660949551106,-42.2231212495905,-41.2531137710573,-38.7182739524071,-36.4763202282003,-33.7105172828854,-32.3002478389825,-31.0833640339273,-29.7412356604102,-28.9626818533844,-28.4849204337076,-28.3291662676093,-28.0784858052212,-28.0998192012804,-27.8625550519428,-27.1935608017535,-26.6999716414696,-26.1605678220986,-25.5154856342028,-25.0929530561724,-24.7235078948469,-24.324634776995,-23.9401182391939,-23.8393992144935,-23.8878114939899,-23.9096695850842,-23.9792847600092
-28.4180415817394,-29.8200132660176,-31.7566200823881,-33.8850063179136,-35.544108013283,-35.685407711336,-35.1971558235749,-34.4014798922952,-33.916955117438,-33.4460027286058,-33.9322810048953,-34.3342080451464,-34.5833810936196,-35.213111201579,-35.3428865913365,-36.9183895175296,-37.0922236899255,-37.0376004458724,-36.2885467844139,-34.4292692825368,-32.2431364307903,-30.7927570367551,-29.4449690655154,-28.3315783234577,-27.6212437986995,-27.0969647426719,-26.8231441498542,-27.0532087950899,-27.1134652781654,-28.0474058545402,-28.7251458108052,-29.8508590034896,-31.8472592139933,-34.0395743057159,-37.7687290641356,-41.711451334193,-40.8025458343802,-36.5038446434526,-33.5173689301457,-31.3111227293769,-29.1562862861017,-28.1921036326429,-26.9450283911396,-26.4124087371786,-25.9226630190133,-25.6818884009556,-25.9096935213539,-26.3200969204406,-27.0733762923182,-27.8410318546127,-28.7392045080005,-29.7179003447757,-30.3723836590048,-31.1790101786585,-32.0321085803232,-33.5674927145189,-36.1435804113184,-40.5851429070797,-48.0435187386758,-39.9023298116086,-35.0994255117261,-31.0821253983126,-29.4656141273213,-28.3687842751126,-27.8252776795766,-28.0671216133141,-28.718071616524,-29.2028356055379,-31.0925948059444,-33.0476921253719,-35.4664263233526,-39.2923903439355,-44.4867460792909,-52.2406901595192,-58.4670486526108,-49.6735978465812,-44.6891201880619,-41.7463900642288,-38.9654515180873,-36.8121662026516,-35.5796944832606,-35.142101971985,-34.1941289410706,-34.4318420217729,-34.8109169503966,-35.6298015051324,-36.6880997115436,-37.5033614643202,-38.8075219471018,-40.7291780074167,-42.8169538219208,-42.7361310930199,-43.1462870899113,-42.3851033187161,-39.7805575781084,-37.8058961964525,-36.4942545396503,-35.0302215191116,-32.4311255661327,-30.3262217234741,-28.5495637630485,-26.9310291912905,-25.5741412391799,-24.7492998066794,-24.2450931685831,-24.0894032426669,-24.4593073872256,-25.0863041120502,-26.1651195844093,-27.7519715218374,-30.2462863253683,-32.9887296577889,-38.1459819798388,-45.3262088539433,-44.4875193655361,-40.9152438192661,-39.9446942153418,-41.3142716826351,-42.7458562799325,-54.1178340630354,-46.2465699770817,-40.452767876528,-37.3633183258571,-34.4469407520108,-33.0039653007649,-32.2246383600056,-31.2628449320037,-30.9000286010104,-30.7443519719529,-30.8088722228495,-30.7141800423175,-30.9776011668946,-31.1171105250614,-30.8570890316402,-30.445120922575,-29.5206397864689,-28.507675374481,-27.4757344313865,-26.6907984135784,-25.9737765387735,-25.4475859111959,-25.095556423701,-24.942196137013,-24.6244565566061,-24.5035371132345
-27.3008611054357,-28.1129338109848,-29.2518262459731,-30.7020934971282,-32.065447079927,-32.1206541194153,-32.603705619551,-32.7174402254321,-32.5782915472649,-32.6869384735976,-32.9631197295521,-33.4414416572419,-34.0137329665992,-34.7389928284297,-36.0546325527267,-38.582438889353,-41.2602734786088,-42.6022931602001,-40.5236844272972,-37.0152403434388,-33.8534099045883,-31.8866618287394,-30.1706814025167,-28.9819166333728,-28.2863384631166,-27.4592994118105,-27.031528995152,-26.9914478266752,-26.9579014777937,-27.5958195522364,-28.1617182241758,-29.2506607205606,-31.044366671385,-33.3062067008057,-37.9191564928069,-45.8508332343439,-44.0411898921645,-36.4709250013152,-32.6650857927403,-29.8870663848835,-27.7544215699298,-26.686270325462,-25.6747519986752,-25.2533835363019,-24.8785320328294,-24.8021379434085,-25.0822059592152,-25.3101716697117,-25.9748556495893,-26.6466784062416,-27.2023288370024,-28.0898004052767,-28.9506348459148,-30.0580308639258,-31.1240178424737,-32.8091716959472,-35.42367534667,-38.6518251871499,-41.1611536629437,-37.5637240524922,-33.4556952704251,-30.8944337576179,-29.1603300564305,-28.3310280285547,-27.6257401811476,-27.7110632875666,-28.3717273231961,-28.7980406633013,-30.3775928629145,-32.1409190254013,-33.9072508316009,-36.6712202433041,-40.2736943133444,-44.6555503483447,-45.0677975572192,-42.4150864811917,-40.7406280463599,-39.0584924624517,-37.3525275753756,-36.0905155292541,-35.7516553537269,-35.5498078533358,-35.4774132355055,-36.1924067523964,-36.5308759070157,-37.2293885834787,-37.8621363509987,-37.5204316473311,-37.9736374678693,-38.1893432724293,-38.7386274852021,-38.1078542271005,-38.4115218032407,-38.09428327202,-36.3769695292971,-34.9130248243021,-33.5070479579589,-32.0616821057131,-30.0840258982922,-28.7199792890437,-27.443295078892,-26.2205723304193,-25.0974580989623,-24.5241257782547,-24.1846601800139,-24.1293870482419,-24.5129433364232,-25.2304725376015,-26.3997489852412,-27.9625268175421,-30.3938712888214,-33.1789737214603,-38.6221547043229,-45.2174738049651,-44.9056206157724,-40.4895992223532,-39.3581403124341,-39.5955552902078,-40.2051353391923,-42.9219791357737,-41.0781798303658,-38.1556476268954,-36.3064654820973,-34.7803706386775,-33.9849452648442,-34.1836153095784,-34.3109885509991,-34.4681825510322,-34.2443686523178,-33.8418364491244,-33.5435078372789,-33.8898065211723,-35.0337971836552,-36.9336890577472,-37.5617921798737,-34.87286444835,-32.3433503668093,-30.1024451482646,-28.6805795267665,-27.873094192764,-27.5879433283562,-27.2866739483824,-27.1081137467088,-26.5581400599344,-26.148648692995
-26.3439039920893,-26.836311499375,-27.6024569955283,-28.805688054326,-30.1924153355555,-30.5494009590745,-31.5109502673633,-32.1463559212244,-32.2435778802171,-32.7063010372418,-32.610612647424,-32.9618465236439,-33.6921649273393,-34.5342029977833,-36.7753555067503,-39.4985027351849,-46.1647332210271,-60.6316653149197,-43.4286661153458,-37.7928797140899,-34.9368934459777,-32.776497874268,-31.0711286113299,-30.1274189517636,-29.4959097672307,-28.5337831783467,-27.9739566354077,-27.5528139846274,-27.4437395849049,-27.5271206728149,-27.9204095293681,-28.7307918389049,-29.8034936650074,-31.2153848905549,-33.5528205999444,-35.288226607477,-35.3278314599208,-32.6418749084807,-30.3543073277937,-28.2067846023404,-26.5514135868249,-25.5141964496362,-24.8346508272351,-24.4623773583913,-24.2422667267036,-24.3669588533171,-24.6878893726822,-24.935851798188,-25.5509824776129,-26.3133352388382,-26.8322048222318,-27.6582827377395,-28.5659201556021,-29.572994147014,-30.4800090282849,-31.6079350332677,-33.0169822560619,-33.9895682792172,-34.3177401323983,-33.0011735962852,-31.0830317328783,-30.0103939950464,-28.5304037465403,-28.0558370408837,-27.440333158976,-27.3285920412244,-27.8489199736301,-28.424905194794,-29.5753609374687,-31.0649127259954,-32.4337398860959,-34.4381329891466,-36.7148323468724,-39.1585687561352,-39.4293651873106,-38.4060205919123,-37.9030068004619,-37.1085353403387,-36.3845844025045,-35.9660743929488,-36.3867051899732,-36.4697711408667,-37.6427854706923,-39.008028215988,-39.5238636443104,-39.8454785828373,-39.3936952548532,-37.9549700259035,-37.5712103036661,-36.7332181604313,-36.5210587403496,-35.9341956309978,-35.6553086530146,-35.1132117060837,-34.0432236632709,-33.0786415259338,-31.7811784276581,-30.3931908999865,-28.8758394085605,-27.9299483937616,-26.9283095016653,-25.9382522821816,-25.1025489395643,-24.7079403918869,-24.5008110007892,-24.5308394727795,-24.8081358682853,-25.4748220873358,-26.4496201566336,-27.6936092322234,-29.451796453684,-31.5825792057042,-34.3051810081551,-36.2572025366443,-37.2831640281232,-36.7349008103963,-36.4938401431655,-36.0798225346251,-35.8774222386518,-36.0873546386351,-35.5157627904711,-34.7156599915992,-34.185835466517,-34.4798555004786,-34.997200284898,-36.9684977043863,-40.5010806107229,-42.1728580713056,-39.0183617356385,-36.5308059236755,-35.4167922259206,-35.3107113980316,-37.3468271888422,-43.204385403367,-49.4168921552273,-38.6720677209889,-34.0954065572642,-31.5941241514324,-30.0382341968492,-29.6764043131099,-30.243329084289,-30.7331118950945,-31.0421991371974,-30.3213505722235,-29.0798554058463
-25.5966122545111,-26.0138786068205,-26.6911259094639,-27.8619362969388,-29.371881485676,-30.4474271703277,-31.9383071889271,-33.0731642731285,-33.3432273328391,-33.6817832868162,-32.9344506945136,-32.8044764622875,-33.2717627834298,-34.0081929346153,-35.89058260175,-37.1388521043391,-39.6574585819362,-40.3933047341054,-38.6616225646941,-36.2271095036079,-34.9598809207002,-33.5546644312277,-32.4536440275872,-31.9790566569511,-31.3585133004976,-30.405228965481,-29.6211869877841,-28.7262785487637,-28.4766154570452,-27.9172550858103,-28.0932730488549,-28.5120747042351,-28.85874728997,-29.4698919608133,-30.2886527686687,-30.8335847904738,-30.6691119752517,-29.3179624882844,-27.9116270048084,-26.6758704209767,-25.6052982002534,-24.6813142942367,-24.3376153584772,-24.036335376598,-24.0672379536605,-24.449675719725,-24.881554684138,-25.3899296210218,-25.9927184593537,-26.9009414577749,-27.5044913127305,-28.176512285666,-28.9331949828699,-29.5737157187477,-30.2232164763026,-30.7838332069981,-31.2988148113139,-31.7045143600483,-31.6631020389521,-30.9333682312414,-30.0186656825204,-29.3517031326444,-28.156842109951,-27.7471004503103,-27.3374670165607,-27.0701403374735,-27.3422139360188,-28.1065822544374,-28.8798710204393,-30.0803373957621,-31.3576360032812,-32.9680206321865,-34.502684614815,-36.0015808094392,-36.510513971683,-36.5184815694839,-36.4200690723116,-36.0467277991428,-35.9548177362322,-36.159809598706,-36.9659490568967,-37.4311770005663,-39.8571442502276,-42.9080459511138,-45.9358948402013,-44.789402845321,-41.4854997539763,-38.927428717928,-37.4356253407551,-35.9688386024288,-35.35179558491,-35.0518826085544,-34.3828909887663,-33.6613783124421,-33.0232714779421,-32.2509178283035,-31.0645994656239,-29.7790188814786,-28.6447398208839,-27.8592633172846,-27.007717013221,-26.1728242850407,-25.6365823860657,-25.3457199608786,-25.2358735434733,-25.3546949565344,-25.4939129842918,-26.005513999368,-26.5924384821094,-27.4145290786069,-28.4167437272469,-29.840946774257,-31.0904692913003,-32.3020391076963,-32.9869586618628,-33.23824219389,-33.349867011712,-32.9464642489156,-32.6969530828703,-32.3561507229588,-32.0498009010426,-32.0116399694643,-32.0370717680183,-33.2847161743918,-34.7022452610657,-37.5490689647082,-43.2670618895036,-45.7824650077787,-39.1778357027902,-36.4602503371365,-35.0553486934118,-34.2551831168988,-35.0698791186231,-36.1235648891424,-35.3259392006449,-33.8276923083107,-32.125772701737,-31.2246744282288,-30.5667019852042,-31.0560074666215,-32.9169929882871,-35.7494885025501,-39.330351563442,-37.399016344706,-32.8857994539697
-25.0790158441486,-25.5594309353818,-26.2887232348589,-27.5386391795023,-29.2308975302383,-31.4653022530472,-34.106355200098,-36.3337510701735,-36.6734903397332,-35.7126655303766,-33.8118664708516,-32.7819221378596,-32.6119057968835,-32.9348437372096,-33.7630339959548,-34.07908766093,-35.0365542645392,-35.2963844849141,-35.0297309571136,-34.7770903021099,-34.7588212976008,-34.7479480279672,-34.904134126215,-35.0227767200761,-34.1678320580744,-33.1251784207721,-31.814244483802,-30.4281923050952,-29.8907337646795,-28.8442256896877,-28.7647044772465,-28.7887442215656,-28.6357871590535,-28.7246903362528,-28.6683324906435,-28.7171934250356,-28.2679722212368,-27.3929342001977,-26.2830144826994,-25.6203061917677,-24.9956580325518,-24.2138588464496,-24.1147580088387,-23.9655435589873,-24.3417470967747,-25.047978264355,-25.7755357926104,-26.8501552213997,-27.5718591458831,-28.5989718212594,-29.2297925906967,-29.5149338003099,-29.8681206030455,-30.0239330190752,-30.4632006608751,-30.7588249737959,-30.8573625701394,-31.2111694709588,-31.033976499445,-30.6251336654068,-30.1993051460131,-29.3155262551473,-28.3320123222338,-27.6755893494329,-27.4082397401632,-27.089312977324,-27.1168576835169,-27.9703272967525,-28.519498088473,-29.5093373222352,-30.8469285560865,-32.2733224065359,-33.5411931644559,-34.6605278209271,-35.4930561016124,-36.2821581010872,-36.2231643077143,-35.8791504332972,-35.9470779735902,-36.300923438111,-36.8864127401933,-37.6194988711842,-39.9197071006054,-43.7093224034837,-53.2085180982596,-48.2892570813221,-42.6218831138563,-39.376472901389,-37.058594816731,-35.5233277146874,-34.7864450493937,-34.9619601394188,-34.3343094259169,-33.7020263906223,-33.4167598438646,-32.5305569284813,-31.3213226674807,-30.0682484586531,-29.1674610636535,-28.3094065028742,-27.5707017758183,-26.9478841623482,-26.7283916342338,-26.5272513455664,-26.5176209304067,-26.7319978993456,-26.7732368042753,-27.0469137635505,-27.1870716222338,-27.5797044016712,-27.9567580619662,-28.8167045220291,-29.3692011604326,-30.2385327468077,-30.6391710522059,-30.9712207451671,-31.0270799645156,-30.7224089330454,-30.6164829151823,-30.112280885889,-29.8893683573716,-30.0790935243859,-30.2208566163085,-31.3439660893658,-32.5184199345149,-33.9770399848424,-35.2680587112405,-35.5736676171493,-34.5348387978444,-33.6943343315047,-32.8741637560025,-32.0641063969434,-31.8946118759055,-31.7775796022243,-30.9462049084157,-30.450633253665,-30.1310776905737,-30.188553366419,-30.5063380895884,-31.5938824060542,-33.8887779134189,-37.728774581936,-43.3302705436639,-38.647068790508,-33.9209748684312
-24.7893360497855,-25.361551874774,-26.1669603922222,-27.4900833139817,-29.3062530943368,-32.5776934066581,-37.4304895428068,-44.9807569355542,-43.6082113235829,-37.9327940236129,-34.5610415266825,-32.5823749623052,-31.7563593684824,-31.5928600286138,-31.6777665816384,-31.8322682348744,-32.4199160570118,-32.7474932808598,-33.0898439464726,-34.0947540589961,-35.061531336406,-36.781119593112,-39.37915497574,-40.5518292058484,-38.4433923234627,-36.3581249198554,-34.0984328144515,-32.4151572513406,-31.4629829066701,-30.3270912826386,-29.9725772004119,-29.6694841166775,-29.2920461175275,-29.0753971141659,-28.4602832418762,-28.1113926390557,-27.3655742388417,-26.6726781195381,-25.6343950254382,-25.1526371289412,-24.7503543788962,-24.1183172298601,-24.1192273506702,-24.2098092956178,-24.9434386259593,-26.0185679741792,-27.3697474633802,-29.4949944640088,-30.8761992675704,-31.987355871707,-32.207550698025,-31.5325095184624,-31.1234452969682,-30.8314210249739,-31.1896155054791,-31.6429210665086,-31.823136747268,-32.3776252801456,-32.134420930013,-31.8084043493503,-31.2883770729147,-29.916718443756,-29.053187522383,-28.0326584160815,-27.7685097254083,-27.5141869152466,-27.3945089966915,-28.1667549896742,-28.6415493819279,-29.5229697751552,-30.9272952398734,-32.2760040219479,-33.678278429399,-34.9666844262486,-36.3199111536635,-37.7487806368028,-37.3665893572241,-36.5845853351655,-36.2610334827985,-36.2153874417607,-36.128860135844,-36.8360521311039,-38.0353867318041,-39.7219377533981,-41.2211317887994,-40.948656061928,-40.0216325875544,-37.8294296067741,-36.0648844893641,-35.0788418455412,-34.5298767475693,-35.2862404345745,-35.3829222592815,-35.4000381363134,-35.5680297758772,-34.1900894765239,-32.5775944330345,-31.0616665064413,-30.1200175034492,-29.0359975684178,-28.4507442460713,-28.2282717203857,-28.4094644422944,-28.4258534139691,-28.6117590796771,-28.9120786022989,-28.8881195848808,-28.7773809972301,-28.4536199471463,-28.3997999627657,-28.303064178698,-28.718601806663,-28.923648220481,-29.4833868614405,-29.732822218851,-29.9373189347079,-29.7844728891732,-29.5099093436504,-29.441604933941,-28.9176015389108,-28.7219489354648,-28.8623693046921,-28.9435580722418,-29.4627858818221,-30.1280345693516,-30.6872111183953,-31.0858943288333,-31.201519617924,-31.0582826221956,-30.7421052260672,-30.3411577738028,-29.9180728611982,-29.4961186983006,-29.247915937255,-28.7947818319875,-28.7001887697097,-28.950903369421,-29.3127704784021,-30.1158043731633,-31.1708354629929,-32.5861599158401,-34.0251933779036,-34.3421701600674,-33.0475402118408,-31.864934460167
-24.7300114940492,-25.3360418358861,-26.1751346998354,-27.4395825258617,-29.1237261482319,-32.0482972331176,-36.1738953482798,-40.7401846463475,-39.6599835576181,-36.9454431871914,-33.9904521563763,-31.9771021556757,-30.845848610146,-30.3601814931844,-30.0978395812097,-30.3651030399928,-30.8711777454414,-31.3633039421486,-32.1856001073801,-33.8387496960759,-35.6343363910514,-39.0596149454558,-46.0251191741787,-56.1147595617393,-43.4680052997191,-38.5313257693451,-35.8312392613052,-34.2723791029416,-33.0150942338325,-32.2662969367418,-31.7002719731116,-31.2207647825206,-30.9208312043525,-30.5632145910536,-29.6066284605877,-28.7869556553597,-27.7046866739989,-26.9666657988227,-25.9038822706214,-25.2734505185949,-24.8689865240425,-24.383959134282,-24.3400603531934,-24.6879796199442,-25.6159159380142,-26.9729915023683,-29.1984037198075,-32.8076330037677,-37.4196703079346,-39.4432570968622,-36.692561840213,-33.6804001993707,-32.1804096294822,-31.6909688946,-32.1744346288614,-33.3073654062087,-34.430534905937,-35.7598804762316,-35.4263448273678,-34.4106792314728,-32.6684626019358,-30.957077277241,-30.1287104859223,-28.9124411142548,-28.5563837698452,-28.4566987711473,-28.3314730229258,-28.8239243137911,-29.3000482404059,-30.1328481535825,-31.5053389949172,-32.8316407374598,-34.6659914563271,-36.8865227762148,-39.5416177932597,-41.6958172558789,-40.0359431699691,-37.9801498675687,-36.6800645623447,-35.9564130189519,-35.2008408138841,-35.6636214620003,-36.0334251475346,-36.3828039287808,-36.441772973358,-36.4416658288954,-36.5457748231516,-35.4611983850634,-34.7330056001827,-34.5086348314192,-34.4165928023292,-35.5684271497549,-37.1617794937003,-39.3038142596628,-40.9054788112151,-37.8265646353234,-34.6429901728831,-32.2593426077724,-31.0018747313488,-29.7577735690625,-29.4254957054533,-29.8585818782561,-30.6906528168562,-31.3975113303826,-32.1269714597382,-32.4395327239781,-32.1131944119423,-31.211160599187,-30.3682376756407,-29.8886833105268,-29.5533732679313,-29.6577147062491,-29.7390479354045,-29.9596892374826,-30.0853491701906,-30.0167156422544,-29.5954732543759,-29.2980095210698,-29.0960653061835,-28.656793907788,-28.4656634021446,-28.3972206236207,-28.3526957918101,-28.2416603551471,-28.4842170102269,-28.5912824147196,-28.6940492046176,-28.6722568275616,-28.7047296341535,-28.4612576987932,-28.2837333261081,-28.2345836321266,-27.915567055523,-27.7578851740574,-27.7620403407643,-27.9383662021098,-28.4119987776077,-28.822237105552,-29.7308589798792,-30.4672877614154,-31.1234231574569,-31.6471688995287,-31.443272146969,-30.918427687872,-30.5826913632546
-24.9177098073859,-25.4565732634413,-26.2828327388143,-27.3405865042364,-28.6476796759595,-30.5041568202453,-32.5365591320988,-34.1847580555364,-34.2536168204976,-33.9701773053725,-32.3756623002248,-31.1252265528787,-30.0592414270866,-29.4508972755437,-29.0829895596559,-29.453418151717,-29.9175893800732,-30.5888586080808,-31.8046091717585,-33.5290417699551,-35.593775033397,-39.0505880408454,-42.5839083454054,-44.7423813135297,-42.3028024283963,-38.7472959842074,-36.9816740049842,-35.7347651228132,-34.5278792827494,-34.4078197440944,-33.8766405879471,-33.5262255030639,-33.6852544045152,-33.3587627587467,-32.2667734236972,-30.7417866451331,-29.1839489201304,-28.1088258485076,-26.9589725419651,-25.9451883877435,-25.3630069523841,-25.0018202604106,-24.8128603210589,-25.3041965894826,-26.100171658794,-27.4140203080147,-29.8648120919376,-33.0328141612317,-38.7652498835035,-44.3954798750125,-38.1698785479148,-34.1251354922063,-32.2804203773268,-32.0726152221049,-32.8315265359357,-34.8578010930226,-38.4408427417371,-44.5596322593924,-42.972510806248,-37.3983041029721,-33.4856552245499,-32.0860501599172,-31.3228174576324,-30.3714490130929,-29.9511196255844,-30.047776927539,-30.0390081643658,-30.0309124494282,-30.4578501527657,-31.2014887469811,-32.3759998169617,-33.6929572368802,-35.9067942863987,-39.5498384150466,-46.5740125381674,-52.2887889152313,-43.5666750816748,-39.2883667028546,-36.8697869037198,-35.6038289290772,-34.5093506201243,-34.5671328694239,-34.4292392863656,-34.1950721243443,-33.8957105771474,-33.9578913406528,-34.1057680114616,-33.7008437513492,-33.6430741731264,-33.9570981591041,-34.3657534821208,-35.3559134988675,-38.008202184609,-43.663845577478,-71.7349316100992,-42.2383651791648,-35.9637886329287,-32.6879868511243,-31.2611869180918,-30.1640383745376,-30.152588702683,-31.3069124009005,-33.1608485057011,-35.9872994492625,-39.1459778822506,-38.9535073672128,-36.2719381689483,-33.7733538106637,-32.5077390659505,-31.9110784448784,-31.8377845631604,-31.9250280675244,-32.0994530507828,-31.8402064517251,-31.5914115116905,-31.025448416863,-30.3262824460255,-30.0313545088119,-29.6176299756086,-29.3811273193332,-29.1789998916503,-28.7854302732151,-28.5354890701738,-27.8833147469214,-27.7040952743396,-27.4763724759751,-27.3262714856969,-27.1516666998027,-27.1514119621642,-26.9454850327969,-26.9341102351411,-27.1488552923471,-27.0787815647863,-27.0930310020808,-27.4967375844562,-27.8782638085171,-28.4139803985466,-28.8440956527533,-29.7120063941112,-30.2124803497541,-30.5450704618048,-30.9026080936824,-30.8210561920899,-30.8220535140602,-30.6652542625464
