-29.0858451738712,-31.9305917610607,-38.2437053512769,-48.7782309040495,-35.5782856286551,-30.8321342355516,-27.991123475266,-26.1447417735615,-25.3199126203797,-24.894460571858,-24.7247877594913,-25.393042703634,-25.5748393506064,-26.1051705576835,-26.6883357135517,-27.020205755577,-27.0507525529723,-26.8733517443812,-26.6632360081607,-26.3517879151832,-26.1888431668027,-26.2776329487933,-26.3983247335706,-26.4498713962155,-26.4806283902325,-27.096039984579,-27.3226845829145,-28.3344246707854,-29.1505520400253,-30.2097926673938,-31.1544813881754,-33.595903116367,-34.2255311621636,-32.4613462106062,-30.9924701534061,-28.3427080416241,-27.0264717464874,-25.8619275836858,-25.2058745345648,-25.2370273953962,-25.5124776588769,-26.5249481201522,-27.8152135079756,-29.5898694906631,-30.5147759280508,-30.7464519480624,-30.6094448130879,-30.7602127736107,-30.9579682148548,-31.8777976074618,-33.117469283158,-33.002778862451,-33.6403630084663,-32.6319639199941,-30.1405563738212,-28.9075129536218,-27.0824394931455,-25.6796277812533,-24.735246735017,-23.930695318796,-23.3999698463184,-23.2290338632548,-23.2761389344863,-23.1122840351617,-23.505116218809,-23.9090688476436,-24.4653566804404,-24.9227168730307,-25.7206763758846,-26.5325814741542,-27.4922213875266,-28.9079299968477,-29.752200279155,-30.5249289960272,-31.2157780243112,-30.8405157144139,-29.8719465781618,-29.1539138652821,-28.51736290722,-28.1545712779429
-28.4425454935656,-29.6262283715937,-31.55321027834,-32.7093341219355,-31.0403381929595,-28.7259215299913,-26.822675722163,-25.4525958720708,-24.5953850822517,-24.1481415862812,-24.0353724943982,-24.7078348249376,-24.9569078869775,-25.5424982977431,-26.4487878600079,-27.0024053971951,-27.2838498520946,-27.2138266943117,-27.327690685899,-26.7897929752253,-26.6109429556174,-26.8614863315646,-27.2071429222174,-27.5897127769125,-27.9972748782383,-29.0332630315801,-29.4882159531721,-30.4483625600261,-31.4229693939066,-31.7929875104581,-33.3749297847205,-37.3339818985631,-45.7107098205692,-39.7235730198517,-33.992459140074,-29.527621064729,-27.4470816987481,-25.6607731409829,-24.6868851156273,-24.3776903126254,-24.299484291109,-24.7249844314555,-25.3388009668402,-26.3435592663292,-26.9327806595258,-27.5740309103055,-28.1309771658762,-28.8456609849101,-30.2005171482782,-31.7204266173993,-34.4389865433637,-36.4569598025305,-39.8672850195347,-36.1245185043395,-31.6901108505216,-29.250618841808,-27.0843109100417,-25.5585049162622,-24.7505437608833,-24.1009596597323,-23.662949856642,-23.529189771629,-23.6133456496994,-23.5141631562647,-23.751546587704,-24.0446701290887,-24.3950115337297,-24.7200217920853,-25.4917256282772,-26.1689387960295,-26.662596387759,-27.5682528587603,-28.3707848682784,-28.6736798042944,-29.3524315875014,-29.279065609866,-29.1452543108915,-29.2450178990627,-29.1091010100475,-29.2379804006385
-27.3244465024365,-27.2222493185155,-27.6008252139238,-27.7965947678044,-27.3326241585345,-26.1554425128394,-25.3311888084683,-24.5292921850805,-23.9282952355341,-23.6508753130259,-23.7763065338097,-24.4009294653328,-25.0251146253493,-25.9825469752764,-27.3402219613098,-28.4583547471179,-29.1405523384595,-29.0526167505032,-28.9820044856563,-27.9454139076035,-27.4096444339572,-27.5134840610919,-27.9921969259224,-28.9347945932254,-30.4385827843942,-32.4746780466173,-33.9336793338016,-34.1590142805649,-34.1329330538402,-33.0059042321926,-34.3546707829411,-35.914704216894,-39.1987560541937,-37.3997871473569,-32.7619949988526,-29.0687932984869,-26.9717206369111,-25.2608312322498,-24.2347222053166,-23.6936534690109,-23.4696401341501,-23.5247459981003,-23.7964686482399,-24.2753028548739,-24.7191453862797,-25.5098750053408,-26.3042864049954,-27.1832992141097,-29.0209075205317,-30.5328446859714,-34.6208838248424,-39.8086020198104,-46.7194973723916,-36.8157704247734,-32.2058485490099,-28.9005561649191,-27.0999174634241,-25.7261351909179,-25.0588454774474,-24.6622801789536,-24.4326402358476,-24.4182370475877,-24.6097046055466,-24.8132203688915,-24.933336518636,-25.1152979472311,-25.2085607213487,-25.3601963420947,-25.8372332354337,-26.2866961271711,-26.4465737552425,-26.9257308246389,-27.8657803802219,-28.2512047709943,-28.9849098458878,-29.2331593853689,-29.6633609622841,-30.1814356923813,-30.3442851947966,-30.7492894082754
-26.4563642616219,-25.8443089423759,-25.6195401944464,-25.3997573328593,-25.1869849860193,-24.4989478896938,-24.2278709609676,-23.8432398739377,-23.5547759471232,-23.539107490565,-23.9486204259345,-24.4617037961635,-25.513551567175,-27.010958191973,-28.9471388098851,-31.5191093101292,-33.725549244474,-33.4491476509919,-31.6288395701074,-29.5934722421922,-28.2496513924206,-27.8657603619694,-28.285487655453,-29.6527943083563,-32.519248995543,-36.8785683361632,-46.6201794223821,-40.3622135280059,-36.6281115141485,-33.24801103975,-33.0354791890285,-32.4641725904726,-31.9977803632705,-30.7947307413451,-29.5390905041434,-27.478677196095,-26.0213110378053,-24.8620846796177,-24.0347176731024,-23.3963404162547,-23.1425452499664,-22.9700779120854,-23.0380314118396,-23.1303268890876,-23.4566792557512,-24.1889383601945,-24.9554538701924,-25.7964324930126,-27.5204131350767,-28.5422642279644,-31.614894580889,-33.3893792676717,-34.1007864712471,-32.2750032390583,-30.3739590515489,-28.0378931783478,-27.0624887099977,-26.1650823502257,-25.6721343346398,-25.6329187766106,-25.7815979569203,-26.026400952217,-26.4231369544512,-27.1407252536915,-27.2171200642169,-27.2226021918659,-26.9808148057947,-26.8749386333845,-26.7961193462844,-26.9284341413834,-26.9034591144244,-27.0942633183313,-28.1010399896405,-28.8575766110301,-29.7401368422298,-30.5269291233658,-31.5297633940111,-32.1793889493188,-32.4039721648612,-32.7244567551077
-26.0678576441016,-25.3342099172983,-24.756797266497,-24.2884634746267,-24.1130164329695,-23.7939848496585,-23.7705077326005,-23.7131512247803,-23.7204874699178,-23.9758742792526,-24.5924542786418,-24.942013247192,-26.1663762442351,-27.8603968154922,-30.0563974612739,-34.2994318992623,-45.4837901350696,-43.5477178961325,-33.6623450511583,-30.5820345329493,-28.5492859375277,-27.6396764281949,-27.8049229555912,-28.9537215058372,-31.0911705280851,-34.1370048935044,-37.1015118062477,-36.7976517910178,-34.5049095111929,-31.6840122634765,-30.5624038907668,-29.5729850605703,-28.397548854614,-27.4436476134685,-27.2468010397232,-26.2059878956899,-25.4054506447312,-24.8395592323066,-24.3481463228528,-23.7261925076377,-23.4334058717729,-23.0808967004371,-22.9435832953375,-22.7430470571184,-22.9365836110053,-23.4307179624678,-24.0273136276253,-24.7757304446413,-26.1045642449821,-26.8138262728577,-28.419585245646,-29.0773122236651,-29.7433700479615,-29.1865541898414,-28.4636061115377,-27.4070254373552,-27.1107032654231,-26.8612458907157,-26.6429604451492,-27.0507159377942,-27.772745068189,-28.4966881772834,-29.2618098074924,-30.6999383883958,-30.9176617482341,-30.6291149897939,-29.9268810257316,-29.3681039911011,-28.4798392443451,-28.1279083334978,-27.9917961147535,-27.9808234875194,-28.8056858754071,-29.9879161985185,-31.3460797180714,-33.2052956400177,-35.3757322893001,-35.9170128378384,-35.5810517483785,-35.0265058765681
-26.1692605333034,-25.3792953337254,-24.5633777964028,-23.9774231594055,-23.7960948463892,-23.8659820558408,-24.0208083547693,-24.3131957501776,-24.6773496063757,-25.1816759065378,-25.8337785262816,-25.9656883074209,-26.9012145373681,-27.9888728462704,-29.5179827081474,-31.7552148123531,-34.6932190370678,-34.3993479965504,-31.5448230879139,-29.3245096382934,-27.856747503323,-26.8520698954606,-26.7510959295827,-27.3474900258207,-28.1494623125206,-29.4606143354214,-30.302322373935,-30.6978695472612,-29.7926042392184,-28.921215233484,-27.9438933848075,-27.2030699200479,-26.2139292769926,-25.6769331301735,-25.9003763888887,-25.703488708532,-25.5525333959854,-25.589900332815,-25.5209138052547,-24.9993266656458,-24.5112178289589,-23.890088670004,-23.4120112942428,-22.9541882185767,-22.9729854534441,-23.1318016542388,-23.5398998419916,-24.2330560752093,-25.1579733485762,-25.9039138196688,-26.5676235103745,-27.150125066789,-27.9078571131594,-27.7893883943491,-27.5279013470117,-27.3468683049902,-27.3870975023133,-27.764047779417,-28.0132649934887,-28.9644412335322,-30.4156037950665,-31.9451491386961,-33.4043795320625,-35.8175577484951,-36.756303763927,-36.004146374114,-34.551939458336,-32.9871184614312,-30.9783240134314,-29.8716839621272,-29.5802000336211,-29.3368567087699,-29.6315126588813,-30.8614559179225,-32.9623687856593,-36.4100170893977,-43.3257821033899,-44.3107225043213,-39.820132733407,-36.7661715856067
-26.6750794623435,-25.6642108568792,-24.7288770059406,-24.1472853120109,-23.9894326656302,-24.4772091465816,-24.9517678527332,-25.7579326278282,-26.7623268737724,-27.5627985228117,-27.9759910391904,-27.729991029747,-27.8167880915686,-27.7858977914504,-28.2650259375323,-28.5405809767991,-29.0719199025931,-28.7431170841764,-28.2606368863282,-27.0148123771552,-26.4892737861198,-25.8052706524925,-25.5845730701474,-25.7621415944942,-25.9320657068548,-26.5167529365726,-26.9558815176247,-27.1546879778476,-26.4378051084311,-26.4311479477049,-25.76620100773,-25.3984347525244,-24.8993245381954,-24.8373194274216,-25.2098877761541,-25.8517380308307,-26.5427660533642,-27.5072598968551,-28.1416045065373,-27.7877804784179,-26.6330623990376,-25.3825921378232,-24.2836240290704,-23.5349331276633,-23.3248710473606,-23.1958363602873,-23.5121905795477,-24.2459486250365,-24.9285525259479,-25.990265938697,-26.222656906331,-27.0220071185394,-27.6915173453913,-27.6945456723759,-27.5575274671266,-27.8196237029566,-27.9108994298523,-28.7331577885253,-29.6663068772837,-31.3081125776641,-33.4909258433207,-36.2097051108778,-39.0735216771317,-42.8886157022427,-47.1325332638025,-45.8150480672388,-42.1395952017256,-37.6546276117359,-34.0862884781316,-32.003871473749,-31.3517634644522,-30.748049179436,-30.2772804305582,-30.9792703497904,-32.9324707036238,-35.65647871312,-40.5386661232153,-42.662672926312,-38.8943545312492,-35.8866341304779
-27.3780491200956,-25.9616547884926,-25.021319974075,-24.5158450604669,-24.4268214157871,-25.2649598259298,-26.3342933651007,-28.0064650673309,-30.5254852798204,-32.2363462766237,-31.7345920901848,-30.3973575036918,-28.8507051383698,-27.679905743101,-27.2699442302401,-26.6646680432806,-26.4163413703886,-26.0442834468035,-25.9798610679305,-25.2208945201868,-25.1575267976863,-24.8645812674354,-24.6611422754196,-24.6206208392259,-24.616724364334,-24.8363578629268,-25.1481181446812,-25.1698608856971,-24.6073278134159,-24.8459229109999,-24.3835200855585,-24.2837486641899,-24.2522929432918,-24.5578608056347,-24.9227890245543,-26.2170022283174,-27.9933584900987,-30.7800302765483,-33.8058069259631,-33.6507898767802,-29.8967303105015,-27.1530213355548,-25.181321589009,-24.1326677267651,-23.6891233826589,-23.4849224798302,-23.896735518602,-24.8189461133343,-25.5678081131279,-27.2035514301001,-27.5501103430536,-28.6641521381282,-28.8818629062651,-28.6582546250033,-28.3554310855323,-28.6104573698779,-28.5965865371317,-29.5512644975814,-31.1097042670863,-33.4530815096543,-36.0983561301469,-39.9327905421112,-44.9711194732775,-51.7897704974142,-56.7284699076437,-56.3264729770215,-48.3055506056017,-41.2217291718545,-36.4506957670155,-33.9599505293593,-32.6184006839737,-31.70112287583,-30.6562141351319,-30.7139792345603,-31.5293752156613,-32.625252986796,-34.0780917339903,-34.6538061994645,-34.0215322766406,-33.068981600743
-27.9572845634972,-26.2164911750335,-25.293701588983,-24.8373245441652,-24.81606791072,-25.7392042302051,-27.3697729631831,-30.0066508735018,-35.0727579338155,-45.9134879937594,-37.9876495430487,-32.9572222827949,-29.3778271195515,-27.5514894549801,-26.6640827672089,-25.8494370406151,-25.2790006711795,-24.9413301506317,-24.8153318059294,-24.3604794725311,-24.3349290810181,-24.2911420301414,-24.1505614400311,-24.0254445859618,-24.061907432749,-24.104884361116,-24.3876921217391,-24.3806488581817,-24.1282575010712,-24.3267330788777,-23.977291204046,-23.9567327051116,-24.1768348029871,-24.5903778663738,-24.8441132514618,-26.2327510986079,-28.5844530659768,-32.442379601552,-41.0727001560379,-39.17899573194,-31.5930145006287,-27.7478218701629,-25.4589935332067,-24.3508971144095,-23.7992402863646,-23.8032604330469,-24.5110687888207,-25.788118135115,-27.0869686792924,-29.7658456608264,-31.2375385571492,-32.6940289587352,-31.4615655673443,-30.3740150880948,-29.6256281883033,-29.4605308412247,-29.3610645007236,-30.1256949868871,-31.761041410402,-34.1123472056581,-36.8318445995792,-40.6676537196029,-45.8264950883997,-69.1121096199492,-52.5273760663143,-48.0087969057764,-43.1723462458626,-40.2068468747245,-36.336838766928,-34.7642646348096,-32.7937483410392,-31.9318534981541,-30.93306241114,-30.6234435657617,-30.3976668133142,-30.6923969021694,-30.9827898010574,-30.9275658725742,-30.6786917785945,-30.4226305300313
-28.2140366826238,-26.4907616069285,-25.4873857984068,-24.9679674486559,-24.9452847954485,-25.5813617770407,-26.9963543486318,-29.2885925274551,-31.895678077711,-35.2259764671567,-34.7882004999465,-31.6994289304557,-28.7652829331552,-27.2070321948947,-26.3940254571183,-25.857834747929,-25.2908934221829,-25.0796154601189,-24.738978663594,-24.5040157049936,-24.2328243983826,-24.2131154982823,-24.0889758576735,-23.9574634458654,-24.1265550133273,-24.1739814845553,-24.5368193588907,-24.7183008094406,-24.9786220258816,-24.9821209118672,-24.6684790437122,-24.4869468184465,-24.6190814705636,-24.8028612020106,-24.8820362477281,-25.7707973533656,-27.4744096451965,-29.1570870131562,-31.1103552424472,-30.4559476465776,-28.5707458027574,-26.3928750081732,-24.8365650008328,-24.0409937606634,-23.5776734703588,-23.9373053598258,-24.9718741329347,-26.597219430013,-28.8137169604934,-33.4167361788494,-40.106485783557,-41.3735056692123,-34.6943222358019,-32.0837596702653,-30.8592220769238,-30.2220184430243,-30.2561705200095,-30.7267891277238,-31.9775036080883,-33.5937786481198,-36.0014870560268,-38.8646096268891,-42.0422326453413,-47.3170331409732,-46.9626262233624,-44.9879614738148,-40.1939916071865,-37.5230725849082,-35.0535002140989,-34.3832911081223,-32.4578643548793,-31.8730910860075,-31.4629667757595,-31.0338641578732,-30.1938561925908,-29.9998412725087,-29.5584055633258,-29.0353506866528,-28.7175152466632,-28.5287867535459
-28.2956385669986,-26.8117977816404,-25.6047554703932,-24.9203426368056,-24.8055516559614,-24.9667544754698,-25.6290295904881,-26.9380332499443,-27.6879029278379,-28.7605398197544,-29.1044518356376,-28.5051003143456,-27.5150337026727,-26.8215822324705,-26.5091821202855,-26.6394702212309,-26.4734132423463,-26.4967203328465,-25.874266494082,-25.6957850648778,-24.9203794392052,-24.6402784805635,-24.4193616104758,-24.3303935028124,-24.6615499922399,-24.9568400436591,-25.6060713396414,-26.3069006585863,-27.3783514524392,-27.0522719294991,-26.6020702824466,-25.9113000320532,-25.5373061817673,-25.19174608346,-25.0758469226965,-25.2647341721819,-25.9496939556427,-26.2265362684459,-26.6808689860917,-26.3664786653769,-25.6306050697878,-24.6664640996025,-23.8720246439964,-23.4518092889246,-23.1785518147609,-23.773222069848,-24.8532750002795,-26.413536675268,-28.6649221389774,-33.167534802964,-36.5784157129493,-37.5599606345016,-34.6330800432197,-32.5768415207753,-31.5049601090334,-30.9853601806521,-31.5422953422634,-31.9557202111758,-32.8311659418222,-33.5368518322781,-35.0909658479821,-36.5478838550142,-37.8058199731733,-39.8528231467846,-39.4176042604569,-39.0532989291644,-36.9591758985743,-34.9146760003895,-33.9616827293987,-33.8113962054654,-32.629582676132,-32.4086481002986,-32.7729934935145,-32.2536551886743,-31.0633162251706,-30.2869829367673,-29.1880881350653,-28.2774021572322,-27.748886166883,-27.3870799799634
-28.4664940544785,-27.0890107875843,-25.6779087477358,-24.8359602280079,-24.5644858919817,-24.326744826641,-24.3859784713272,-25.0348748632549,-25.2795909381941,-25.7219088675643,-25.959653455793,-26.1134729376044,-26.3775805801181,-26.6266769695342,-27.0564572177281,-28.2352138588617,-29.1801156147608,-29.7171500772425,-28.638277916606,-27.9465922415727,-26.3129797878852,-25.4456392844778,-25.0015735717802,-24.9893497195319,-25.4686448558172,-26.3248669439742,-27.6321934522181,-29.4954515581095,-32.1455826912535,-31.1487496168635,-29.9463656859879,-28.1280963127278,-26.8529182859687,-25.8398213539354,-25.5420216866432,-25.1306048796286,-25.0030599235099,-24.7399334826477,-24.6512701424119,-24.4872393436507,-24.0300543325723,-23.5948711017441,-23.2127473019968,-22.9898178733955,-22.8844066029372,-23.4239003896003,-24.1879486907651,-25.2785320159932,-26.6351110384692,-29.0442614684051,-29.8135611967861,-31.2638500619437,-31.5477216561232,-31.5794463356178,-31.5187245782541,-31.9633096883644,-33.6672754906549,-34.8015552620553,-35.5661500281666,-34.9350231269519,-34.805805269181,-34.595882300429,-34.4574870066823,-35.0546881222745,-34.4405110664045,-34.0967023843784,-33.5364589157914,-32.6900919684624,-33.16308784996,-33.5176817421425,-33.8643844457381,-34.4878380998229,-35.7761092334333,-34.8338282025877,-32.9435649787413,-31.1631239239983,-29.4518455121107,-28.2661160953154,-27.4917991274202,-26.911222747198
-28.7748859753382,-27.1997885244674,-25.7747700866278,-24.9036396847755,-24.4521094554316,-24.0066385809296,-23.7599975158837,-23.9683280793379,-24.113454966399,-24.2447177015835,-24.3315267834339,-24.7168043163415,-25.5844525074795,-26.523842785373,-27.7595797612674,-30.2444772872455,-33.9498092579083,-37.2377257883361,-34.0069688041283,-30.6311402936356,-27.8927095517109,-26.3047445848224,-25.6168892766395,-25.7026841705703,-26.2811199886995,-27.89867389997,-30.2029100301366,-34.434095770376,-43.2534316447939,-38.4086382535572,-34.2308011588959,-30.5494779674753,-28.3861412241539,-26.849442009639,-26.3784668186746,-25.5404883256844,-24.8532789148364,-24.4332440767932,-24.0460240309543,-23.936261813154,-23.588518679292,-23.3803885351982,-23.1822064581717,-22.9904720790543,-22.9826628152959,-23.2049151932337,-23.5035766163106,-24.0860453250544,-24.7790057557476,-25.9315130875576,-26.4904899174032,-27.771452003092,-28.6352023438639,-29.6848658056157,-30.8712428815245,-32.7277338912172,-36.4702939712485,-41.7126235323171,-43.4199127248274,-37.6383629598006,-34.5088323081764,-32.6689145182653,-31.7109139632024,-31.4747356651239,-31.0048617566631,-30.6567444982324,-30.7276255855178,-30.9156331373435,-32.280227595148,-33.2045324512021,-35.8709328128903,-39.3280863114863,-43.6746150809583,-39.7272766670307,-34.8603117952744,-31.860080117363,-29.8611242002166,-28.6413724846599,-27.7243832714398,-27.0395353871544
-29.0091454138048,-27.1917913102415,-26.0295164184181,-25.3018871339982,-24.6995752405978,-24.2241868535792,-23.8740777888053,-23.7193049952073,-23.8590142955766,-23.8065269127359,-23.7786387093958,-24.1662551784278,-25.1169983128525,-26.2330229766792,-27.859445266419,-30.5528621726418,-35.049580401139,-42.9848786678067,-36.3600435198872,-30.9674276102445,-28.4114056313407,-26.7266210532487,-26.0073709546758,-26.1914433774751,-26.8208011057098,-28.8267856207642,-31.2439248319212,-35.3249723563806,-40.0311203471942,-38.1596829542579,-35.8088116411078,-32.0634233872024,-29.8918478949134,-28.2933484944451,-27.5973750781049,-26.5222754579852,-25.5112164754765,-25.1000865384273,-24.5326884428194,-24.3903307918376,-24.1381437821088,-24.0256233015628,-23.91394935505,-23.6931280493702,-23.7154932826159,-23.4865010542594,-23.3232328470541,-23.4479706490171,-23.7337646789722,-24.012799340864,-24.5483836972508,-25.3545001411678,-26.1545935862719,-27.3332520413719,-28.9810326133666,-31.2618483561312,-34.736823470378,-38.5367766100503,-39.1129736442117,-35.4245040322415,-32.2873555801873,-30.2387553046459,-29.2372888829866,-28.7131441946556,-28.5579210256307,-28.345873093038,-28.7141324211949,-29.5484810132596,-31.029810002553,-32.3449265828762,-35.9437266171247,-40.668979707672,-45.8372911670859,-40.9457984000566,-34.3190597374678,-31.5845070039496,-29.97673477731,-29.077920272894,-28.3050040824174,-27.7768161162593
-28.9717995803754,-27.3227989128343,-26.639002252223,-26.1938199748083,-25.5380962930794,-25.1467430953306,-24.7771425291819,-24.2811831541317,-24.3578569633121,-24.1847227808471,-24.0934380833132,-24.3502541208451,-24.9809767828986,-25.7944073898293,-27.0819606780163,-28.5062854388135,-30.1016728972234,-31.4386852736241,-30.2601479392732,-28.6304114546403,-27.3498314219318,-26.4042709636035,-25.9724916495346,-26.2353439583348,-26.9330596533315,-28.5332182073865,-29.9300045429239,-31.9025005450905,-34.3397416684677,-34.0140915176598,-34.5913651048387,-32.7471469755801,-31.3081535307573,-30.1717507524749,-29.1232324511141,-28.0700207731818,-26.9899099282893,-26.624799274204,-25.9763531533413,-25.7060261205635,-25.574249492728,-25.5084533035895,-25.4835656284356,-25.3032001301836,-25.3096102219334,-24.6196209641984,-23.9930987031547,-23.6064975084571,-23.4551017977514,-23.0040627813521,-23.3640259304881,-23.5708295954992,-24.0581176057569,-24.966336999007,-26.1820981879287,-27.7724094536757,-29.5002775076898,-30.5042198479185,-30.8198330242573,-30.0438436860213,-28.7972259127366,-27.658313609841,-27.1040802754819,-26.7044709510049,-26.8890298991831,-26.9330315094557,-27.4594297645218,-28.5629132126223,-29.6727130567076,-31.0465198501444,-33.2910532530957,-34.4327909314158,-35.4788259031195,-34.857047310709,-32.110396761805,-30.6246121317289,-29.784322734288,-29.4403346836604,-29.1895382998646,-29.1950914424018
-28.8010954893555,-27.8754517542682,-27.8097797102906,-27.7551620466867,-27.238674874469,-26.9792941002882,-26.5570061814197,-25.7127271718132,-25.5267869900365,-25.2343341405912,-25.1292221973819,-25.1850069680913,-25.2866329792288,-25.6394512146116,-26.2752276657411,-26.6518412290917,-27.1263771741151,-27.3467626151871,-26.743363804218,-26.3686340441718,-25.766855835115,-25.5070586019432,-25.4723842828389,-25.8043250127069,-26.647929336433,-27.6677463076463,-28.6859915196859,-30.3418818068076,-32.9685557446279,-33.270358910139,-34.3254688628654,-33.833209058517,-32.8721363004169,-32.3684493954397,-30.9148580052819,-30.2455937161811,-29.3788041993586,-28.9564686396384,-28.304452470624,-27.791841941012,-27.7836763475726,-27.7855457979984,-27.9604190515815,-28.0863317922121,-28.0833913785468,-27.001228258749,-25.7755930781225,-24.6492563209304,-23.7799865009205,-22.7236952887398,-22.6811078513603,-22.3292658134168,-22.4328876754605,-22.9458713122008,-23.5450328462895,-24.4867925600344,-25.4147355478899,-25.9589926492579,-26.3129480344379,-26.1718588599337,-25.8335670966268,-25.5622470201314,-25.5479226430067,-25.4933536980622,-25.9716784248486,-26.353607056574,-26.9541191568994,-28.0210063517711,-28.6935608943094,-29.8957946540098,-30.9534538448335,-31.0601269436116,-31.5388106417294,-31.232495162723,-30.4086224798048,-29.7960463693746,-29.611665736965,-29.7851974491517,-30.3133678433604,-31.3023679735673
-28.8525660805979,-28.9986567777311,-29.6662201152442,-30.2006359829478,-30.2308016594366,-30.1194418617602,-29.4286717583783,-28.1331857615667,-27.2744275773676,-26.7752400614079,-26.6885962257983,-26.5656128305112,-26.2134182721284,-26.2329023514328,-26.2724726471623,-26.0223461491371,-25.9282104833521,-25.4603794041082,-24.9788514777039,-24.7957752308796,-24.3880020906693,-24.3999912626491,-24.6416793083545,-25.0620871556199,-26.0833601009756,-26.9783646452906,-28.4239207195618,-30.6194435722927,-33.7031996580107,-35.3465507472938,-35.8464944477676,-35.953538679508,-34.7657888825344,-34.6992746217444,-33.2120419443412,-33.3478573593087,-32.9610939375898,-32.1107025364445,-31.3881257710213,-30.4914728776775,-30.5116090907323,-30.7054069697862,-31.3947711984927,-32.5553144892071,-32.7719018912321,-31.2599448758221,-28.8514940168175,-26.5043722932813,-24.5358331279816,-23.0359966994297,-22.3581732147552,-21.5984453958867,-21.3466572793576,-21.436537311672,-21.5596406402779,-22.0353165838765,-22.5495830903041,-23.0039925041594,-23.4096543961779,-23.5974920413906,-23.8045675875254,-24.2052898698839,-24.7151752206788,-25.15456670284,-25.9053010904907,-26.6913691096836,-27.2972245457254,-28.0736145499724,-28.3851657722465,-29.2484828943952,-29.6594396885719,-29.6229185645858,-29.7979738351844,-29.527243872989,-29.6978933248906,-29.5533291775989,-29.7436406288063,-30.1841825910577,-31.3630209868818,-33.4584991276593
-29.4100971639708,-30.623379897261,-32.0129142321972,-33.6479610663853,-35.4880036323508,-35.7384224042351,-33.8670338788271,-31.5611003776105,-29.3267271605874,-28.4726129345739,-28.4031267838817,-28.3014042797636,-27.9653212329163,-28.0168366427554,-27.6088512812034,-26.8552615397502,-26.0757817471246,-24.8606716404996,-24.2464536941486,-23.7623417269026,-23.3486930994612,-23.3448905583529,-23.6960710464272,-24.2260737761738,-25.3473830697439,-26.5954975739932,-28.8246936206412,-32.0226137816964,-35.8424868855038,-42.0057526438991,-40.0916241563392,-38.6678769632191,-36.6633185833055,-37.0392199377866,-36.7140838296526,-38.4185226419655,-38.6282356972794,-36.0944757637117,-34.7045680855835,-33.3263731492471,-33.1323995427046,-33.7363416912953,-35.5117102259221,-39.6818870361486,-42.5772015078182,-37.6997379660019,-32.4707936350749,-28.6206935111078,-25.5918293297405,-23.7925721066592,-22.3324723632832,-21.3356086349476,-20.7829398177423,-20.4597803900532,-20.2624176903822,-20.3731214594091,-20.6111714418873,-21.0310703379197,-21.4812209027104,-21.9396241544166,-22.5942278690408,-23.5428131312586,-24.5951401849536,-25.7491058679041,-26.9044333217964,-28.2333895656344,-28.7797506050793,-28.9446091226856,-28.8348699465213,-29.1339143921601,-29.1768571730475,-29.3781307892693,-29.4330973411132,-29.3044142035055,-30.0719777482488,-30.163141485077,-30.4003857004528,-30.7279082632579,-31.8779857961898,-33.8228174277511
-30.6407046806589,-32.4007165228725,-33.8654298355318,-36.6914890314679,-43.4684203898417,-49.5138581490234,-39.1549286874102,-34.4586801203679,-30.8893451191978,-29.7628330033415,-29.6866288899524,-30.0121494890862,-30.6850655933564,-31.774576895087,-31.1194889104014,-29.4354684508927,-27.2581487114721,-25.1223059114016,-24.073430360529,-23.0648652664202,-22.6032590909528,-22.4763716238348,-22.8232579216571,-23.4503993740762,-24.5373790441909,-26.2139698938171,-28.8134186735021,-32.3445096733721,-36.9410992068517,-46.7839147694593,-43.7326848469242,-38.9886953602524,-37.6306072724529,-38.5571046617216,-41.7230182054205,-50.7373195288085,-47.1951208019639,-39.5320149031865,-36.5972766573108,-35.0897985681412,-34.5973909855127,-35.5336333347283,-38.023461609341,-41.6148953325158,-45.6512062479813,-37.4756651425165,-33.4256683056969,-29.9215547580842,-26.9087790587011,-24.8112099467428,-22.6376791640713,-21.4771983394612,-20.6404929881978,-19.9542512032244,-19.538757746597,-19.3640822668186,-19.4094248876861,-19.7879978985406,-20.276939977142,-20.9705287443925,-21.9908401347265,-23.3600836552807,-24.9708053435282,-27.1686171293046,-29.2775033991753,-31.7610294729478,-32.1579626103177,-30.894640854228,-29.9435746853054,-29.3352316666938,-29.0955923070811,-29.7351202612054,-30.0412714056612,-30.4998240829428,-31.8466676263184,-32.124588334459,-31.9784093779064,-31.6635875783214,-31.8758922232698,-32.3325525160161
