-38.3072871923229,-38.9937808381674,-39.7814114661956,-40.9223190052492,-39.8207425483153,-39.0478401568659,-37.8445812189383,-37.0852020928155,-36.5505599308057,-36.3822934345548,-36.813353343278,-37.8693099409777,-39.7183367980221,-42.1947083362412,-43.5566365331832,-42.9616984230557,-40.8448568174525,-39.273871931146,-38.2205160962783,-37.7106394890558,-38.4959401018833,-39.7016537388145,-41.714681768463,-43.513213713868,-44.3684432212247,-41.6529012413249,-39.1621426147473,-37.5845739609389,-36.6816301070924,-36.0980805722898,-36.4876087667568,-37.4227955872064,-37.9691873715325,-39.3832308260796,-39.5343002576249,-39.2268723480983,-39.1924968258851,-38.6120314621256,-38.9347098102788,-40.0237168945791,-41.6014089351055,-43.3534267899503,-46.049970929818,-47.8291281583466,-48.4621280883563,-53.80825140033,-50.3484838359157,-47.0759139694447,-46.179153773929,-45.2800359238758,-44.0020920826584,-44.6879410588444,-44.0679235881352,-43.2762659371366,-40.9415424638197,-38.5593347726287,-37.2030977154071,-35.696602532121,-34.9920149661916,-35.0487619705637,-36.0360988295732,-36.5911049510281,-38.6557874868465,-39.2166454721632,-39.0570845056323,-37.5890238482647,-36.6734080490024,-36.3069927490131,-37.1790028815319,-37.8004267836661,-40.9368228671781,-45.5898082150077,-53.2215648526373,-45.2206806712637,-40.2872276437707,-37.5584171329259,-35.5178713945254,-34.3597650202327,-33.8962726659853,-33.957256110328,-33.9422275858589,-34.48361178655,-35.0440918115719,-35.7078816757487,-36.8384299571945,-37.7403293002903,-38.4223302046334,-39.0874955589228,-40.6928058396646,-40.7947078497805,-42.7733686538195,-42.8136065903859,-44.7074666283844,-45.3035454396962,-42.6480849767728,-40.730302386756,-37.9526833006359,-36.501875095186,-34.9220637558882,-34.1231022001289,-33.5712336683763,-33.6513338164824,-33.8540814669118,-34.5900164850447,-36.3041817425934,-37.4499242975775,-40.2839266751829,-43.9673421298386,-46.0008808042804,-51.7252317943712,-51.0597152665394,-48.0978631729271,-46.8499377003144,-45.1030009982777,-44.2711650645164,-42.6066243540069,-41.5615950572813,-40.8603240918006,-39.5647877669526,-39.0009805782471,-37.0295908090896,-37.0842267804427,-35.8256515143666,-34.9821939258657,-34.70444633107,-34.0104916330265,-34.2001308576413,-34.034372694287,-34.0118307066968,-34.4023967156359,-34.3175163625441,-34.3685331083877,-34.0711466969344,-33.8597064074759,-33.9730626617218,-33.9441899830562
-38.2899398912917,-38.3686726830844,-38.4265355168674,-38.6083783674919,-38.0468346147244,-37.3601382630782,-37.0246356294622,-36.5854614068411,-36.2465324682611,-36.0719176482499,-36.14330457349,-36.6265753049232,-37.3068775324282,-38.1690788666696,-38.0453582119864,-38.1173724893534,-37.5603637586568,-36.9108464532939,-36.2082016717143,-35.907159853548,-36.0732492242358,-36.6527444897687,-37.4826517364337,-38.0723247633928,-37.7929516211721,-37.3300079711231,-36.5068679305096,-35.6090240358363,-35.8202693063113,-36.1399917619845,-36.9617432333271,-39.1971031525844,-41.379818340566,-44.5576117532833,-45.6875954110062,-43.1626207588525,-40.9247330335462,-39.4975613294316,-39.7219615287405,-40.133398315402,-41.662573899533,-42.3009688339549,-46.0132618144182,-48.966789267447,-50.876969050447,-61.9667361307344,-50.8363709057723,-48.3234857329211,-46.1398359303971,-45.0801634557272,-45.4582685868344,-47.349178375645,-49.8848415760356,-52.5372023116693,-45.3403987266627,-40.7416014849935,-38.4085130102974,-36.0557914681035,-34.6053718762439,-34.1745719382951,-34.1890364444577,-34.2295902138188,-34.6446571951607,-34.6748341297342,-34.9452213775308,-34.9650324960454,-34.5849120555047,-35.0847832262654,-35.9828180489841,-37.3014693810481,-40.1144577784628,-43.5528755689724,-46.7426953831173,-42.4361881700476,-39.5370852013331,-37.4458236668671,-35.9519464354096,-34.6699104628792,-34.2596471485585,-34.3731439816356,-34.2807385043029,-34.7713484317141,-35.6036365154857,-36.3519340709082,-37.5812477370976,-38.836090338624,-39.7646114652415,-40.1958806758755,-42.0085356962694,-41.0984141563055,-42.1065007343195,-41.2482318033028,-41.6014218238544,-41.4855739490531,-39.8931438626867,-38.2179100084484,-36.7150886089501,-35.4576170055519,-34.6298953548332,-33.6125895362343,-33.232932673344,-33.6991312580468,-33.6384882898006,-34.8564413026477,-36.620536964245,-37.9481396096391,-41.0304141575249,-44.8968314642655,-49.8339364980415,-72.4871919512907,-59.2354640803754,-48.5159226502814,-48.3369332848161,-45.064128785784,-43.6991115826913,-42.8265822828929,-41.6933510408527,-41.8411768984609,-39.9928285892252,-40.9107372986647,-39.0710475323756,-38.6449939783872,-37.7125190111555,-36.2977593037719,-35.5413623578692,-34.4448763064277,-34.0644697914886,-33.4644113162003,-32.8126391616879,-32.8779687188512,-32.8857384493047,-32.5564139760971,-32.6205833504463,-32.7377025274998,-32.9524651416159,-33.393930922991
-38.8901654727075,-38.8452638534034,-38.5755988163164,-38.0768201440361,-37.8183726761635,-36.9458683386761,-36.9602015828909,-36.4457592054307,-36.1942189513201,-35.9628540901691,-35.7402677885807,-35.7599980665743,-35.7885973687866,-35.9110543529072,-35.4842086635088,-35.4045567271485,-35.2570708140907,-34.8533105063724,-34.3551080929482,-34.2775299508614,-34.0828065234678,-34.2345865548165,-34.489690982722,-34.7742139506678,-34.2500662652472,-34.552353551586,-34.444950482338,-34.1256336090633,-34.9433879599373,-36.0382352067945,-37.1755016119021,-39.8704493630048,-44.4407370639547,-53.1058484327401,-55.472790304644,-46.0699114283217,-42.0495885606157,-40.1107098890514,-39.9694798573869,-39.7476734638617,-40.7182127213657,-41.2835943838724,-44.4546688603732,-49.2813226642638,-52.8680829807243,-54.5714011907323,-49.7566679325633,-47.4867697044725,-44.787371090148,-44.2396169076884,-45.6845475485021,-47.9158292149715,-51.0132299819625,-51.784055370513,-45.8646122949404,-41.2864302005728,-38.2802061656008,-35.900037123198,-34.2156314464533,-33.3607721866047,-32.6606790357064,-32.5727560039779,-32.1801496943795,-32.0923664600194,-32.3516015603133,-32.8853775134692,-32.869158971951,-33.7562120473094,-34.4606002605371,-35.9293087854138,-37.3778803612274,-39.1492030544166,-39.6275749105731,-38.6816144371922,-37.8792445816398,-36.9648981897791,-36.2138848303278,-35.223226992815,-34.8559362295302,-34.9742937793304,-35.0615471844402,-35.5655802593526,-36.6434127648175,-37.8151758387802,-39.3010721831234,-40.9381368418495,-42.4853532499403,-42.7376032529767,-43.9995338614906,-42.4537444340705,-42.0720114698528,-41.1145868883783,-40.345425436148,-39.653414105329,-38.4916438522794,-36.9136514338371,-35.9727106815106,-34.7330446204573,-34.3983537644107,-33.4146375981553,-33.169177230654,-33.7542086125876,-33.6649164364981,-35.0733687248641,-36.4405018247254,-38.1724313715689,-40.7977516923607,-43.771681861007,-50.123417732928,-52.0266356890235,-55.9265437434078,-48.7553111307688,-49.8662928490129,-46.2536639238382,-44.5372888182549,-44.0237440783204,-42.7661709504593,-43.1053218410461,-41.215448341573,-43.215721453502,-42.6708497236894,-41.2583665574303,-40.7008019889165,-38.5114733663856,-36.7956726995742,-35.4355594582246,-34.3530275779243,-33.4481934519874,-32.5193540451737,-32.2180598663449,-32.2359586570586,-31.7138417775094,-31.9738803109471,-32.2876435407835,-32.5119638368105,-33.2952898214543
-40.3339697412204,-40.2793916319441,-39.8376800637585,-38.8179705926872,-38.7885031119292,-37.8313219877079,-37.8163164041393,-36.989869270471,-36.6324372579144,-36.2376568001079,-35.770490748909,-35.4410542241496,-35.1298683459506,-34.8829117827345,-34.5158950318484,-34.1921241901129,-34.0193042701373,-33.5499342177303,-33.0685948960186,-33.0348169331734,-32.6803643222593,-32.5670380486788,-32.5120383061755,-32.6698832316893,-32.2646744452215,-32.8091011124943,-33.0879825518259,-33.2577316901672,-34.1882628441849,-35.5772123378782,-36.8721272846126,-38.8314075675093,-41.8814828168647,-45.183030820443,-44.6548977309096,-43.2975001278297,-41.6256765611477,-40.1041674070834,-39.5765189553253,-39.0833788849716,-39.3934547183781,-40.4278111127201,-42.1157460059108,-44.6788521415083,-45.3338004287529,-47.0790582573378,-45.8332220187682,-44.3706179412157,-43.1172203674378,-42.9258971844478,-44.2544852319603,-45.1373802125593,-44.8557790080422,-44.0224203240451,-42.0250235157235,-39.6370411667645,-37.2904832316383,-35.2919188408782,-33.9491719223123,-32.720080492257,-31.640276395147,-31.4418677486448,-30.6947841005189,-30.5776519688886,-30.6875415078014,-31.2733890410235,-31.5519834817084,-32.4434356108288,-33.137406413221,-34.4677908477058,-35.3943238849592,-36.7676863281799,-37.0957373276355,-37.4292683362605,-37.4142301912997,-36.9987466086609,-36.6161763464257,-36.0505927744389,-35.659859298086,-35.6855817061728,-36.1456490322316,-36.6912815733719,-37.947825442057,-39.8188270958339,-42.0596061978152,-44.1368169873833,-47.3578394697002,-47.4514553640355,-46.5524308076693,-45.0090930783072,-43.0049383199183,-42.2288647360141,-40.5971924369792,-39.142036986455,-38.1182983238614,-36.6770482900099,-35.8363580118398,-34.5524772701177,-34.3523369253516,-33.5808876763952,-33.4314283955432,-33.8322717659798,-34.0058706031262,-35.1909857773926,-36.0819735540539,-37.9641862791725,-40.070243297944,-42.660786200801,-45.5686812781612,-48.0554090027236,-52.5654036518265,-49.9777419251018,-51.776353240288,-49.0645345894631,-47.0372954925709,-45.6120702704936,-44.4087922747367,-43.9222717212667,-43.1378623958737,-45.445622868742,-49.2662593601126,-46.7291365290188,-44.911432988833,-41.3780882912673,-38.1461176222525,-36.4996659384254,-34.8306547299942,-33.8172783514216,-32.9794284528525,-32.3563264005927,-32.2866030471552,-31.7948975813706,-32.0652052844279,-32.391599781285,-32.6031969544649,-33.4885521368816
-42.6256923112239,-42.3010285619899,-41.8180517321362,-40.6903885816951,-40.9573462612041,-40.2426328972976,-39.7639449622152,-38.4346803887703,-37.661729716956,-36.941644913622,-36.2552513888405,-35.682028108219,-35.2547662884168,-34.8747259822475,-34.7360604129945,-34.2177808709318,-33.8207850583032,-33.1702633532986,-32.5690803716847,-32.3366322831178,-31.8920499143757,-31.5830894789488,-31.3434980686429,-31.3976049673443,-31.3042307583577,-31.8154305300537,-32.3330121064166,-32.9749879513154,-33.7701830548464,-35.0124559967408,-36.3790159693821,-37.6594528623602,-38.9574658123241,-40.5626562427103,-40.5467272213301,-40.4096874288831,-40.0932376457974,-39.44834727114,-38.8162505763312,-38.4157201117432,-38.3090960148649,-39.6439546930714,-40.2115647626844,-40.9659817356467,-41.057590913653,-43.1261003595142,-42.3092032376705,-41.5644778544643,-41.5292866347858,-41.4426744133608,-42.0533945781302,-41.9341311330098,-41.4238970381925,-40.8523645442187,-39.6219935786908,-38.1385429091902,-36.6584333916781,-34.8777218027883,-33.9310183969221,-32.4023008445776,-31.1850982724005,-30.7095949595214,-29.9004525689442,-29.7389742108986,-29.6669630784145,-30.063453223933,-30.5767239753341,-31.3011876186142,-32.2209878029145,-33.435440152232,-34.5602803210754,-35.9972429217623,-36.8793847384675,-38.2953389176641,-38.5836767306162,-38.0171113323239,-37.4602334636217,-37.0899846414278,-36.6198943052249,-36.4535280854172,-37.2838220673759,-37.8535242235667,-39.3384864268176,-41.7181751977512,-45.3416910970302,-48.314602302134,-57.7825590407765,-57.2210379706315,-49.1959529928355,-48.5863044089245,-45.1018621585834,-44.3470078831373,-42.1758720042345,-39.8231576715872,-38.6274093275165,-37.2430132952487,-36.2458194765417,-34.9647128555295,-34.6029909188117,-34.1105767872833,-34.0433792995403,-34.0791786196909,-34.6974027156328,-35.3824483662559,-36.0198900086694,-37.5830606277026,-39.3308863577607,-41.7115168281488,-42.5359246390633,-46.3275276826881,-49.7939048388999,-53.529472876337,-56.9524923434152,-54.8649361337195,-50.8935791402452,-46.3735593486045,-45.5747347581372,-43.6473024609843,-44.6387999749164,-45.8460060149623,-55.7934824191175,-70.0298014656233,-46.4922796354978,-42.4087018634024,-38.8711204767212,-37.0020834132846,-35.3250584906763,-34.5249568176015,-34.0640115446578,-33.3304434223646,-33.0984953907071,-32.8312982670855,-32.8751841092841,-32.9752222351924,-33.1546054692355,-33.8201684280798
-45.115996474079,-44.1344752489229,-43.8980750336618,-43.7823325288193,-44.8284096045967,-45.0767075652817,-43.0319207582504,-40.8501768823353,-39.1488438905459,-37.9459039768705,-37.1196304424413,-36.4696716689534,-36.1481910484702,-35.8637565306705,-36.0407871721376,-35.4551955867127,-34.7053534144287,-33.8183757186255,-32.9694687192669,-32.2888623987744,-31.7004969996983,-31.1867461332743,-30.8284339722743,-30.7679300946588,-31.0479979765192,-31.4059803335518,-32.0695130869216,-33.1821292845488,-33.9181777119194,-34.9325321150742,-36.3573759141328,-37.4165449817952,-37.818149431995,-38.6269182724819,-38.8866460009574,-38.8386465234933,-38.6344675304805,-38.6160353200941,-38.1140148903708,-38.0249468961109,-37.818712026028,-39.0364036694883,-39.151260592947,-39.0874574162708,-39.2063540697357,-40.796852825716,-40.0173062907371,-39.6732406083461,-40.128755442883,-40.0805554310396,-40.0532056297655,-39.6998906191805,-39.7368700252925,-39.5467028655178,-38.8667606092587,-37.8755877348699,-37.0090075119333,-35.2789264250048,-34.3060181640131,-32.5822979120323,-31.2877206422507,-30.3479996082268,-29.6147768738886,-29.3333328961811,-29.1109752122743,-29.2377881363823,-29.893494910971,-30.4750010170505,-31.664295108708,-32.9380862666584,-34.6426043672568,-36.4881001170403,-38.717437299645,-41.599796766046,-41.8947838112053,-40.2055337742509,-38.8553873892414,-38.1691045364333,-37.6335041712635,-37.245149825581,-38.1545430447303,-38.7407382759274,-40.6328679903365,-42.7578920722183,-46.589045478855,-50.5733212761176,-57.517186219125,-59.034584141171,-51.283378416886,-52.0626136214977,-48.4930721833842,-47.2137441874667,-44.7221910532351,-41.7373090257722,-39.9744519884207,-38.30427216866,-37.1037903560043,-35.9065998407151,-35.2107425271129,-34.9499027680254,-34.9645422308001,-34.6829897859241,-35.7358042290611,-35.9438074059445,-36.5886088710867,-37.5936592450524,-38.9402953602772,-40.76252805486,-41.0812387315685,-44.6775345712679,-46.1847256092934,-53.0269361119242,-57.551276059132,-53.0963987283617,-49.0256119192461,-45.292782429388,-44.7261042749551,-42.3797927198413,-44.088388836806,-43.5403334894656,-46.038373416736,-45.2308536228452,-42.7493593505725,-40.3024360630953,-38.5144340475236,-36.9202998161133,-35.8590488310568,-35.6023215219166,-35.7198464479794,-35.3059900092027,-34.9163411710412,-34.9732097171389,-34.4447465837719,-34.0430877577297,-34.0578633996026,-34.2078510128879
-45.7379900629797,-44.7217566645872,-45.1572728968246,-48.0072485026005,-52.1034180681555,-56.8654526820614,-46.7907226795535,-43.4747724868135,-40.5265825518505,-38.9706530812891,-38.2422360060531,-37.8044999932274,-37.8369876692815,-37.9507794000551,-38.5288223789145,-38.1038383921329,-36.8396332727169,-35.5999888292798,-34.3207572685646,-32.9414931086452,-32.0542661702955,-31.2767622006389,-30.8282606205094,-30.6486845609474,-31.212040786365,-31.4504178981299,-32.2039681920496,-33.7195841185003,-34.7751858567944,-35.8662544317767,-37.4225409649852,-38.5351930626561,-38.3713345512517,-38.2788054194714,-38.4623834682601,-38.171986619802,-37.7432512767893,-38.0332828751917,-37.8033505944849,-38.121056472742,-38.14318355411,-38.9176076704039,-39.0635145426739,-38.7581598443881,-39.036179199736,-39.5400919173407,-38.8153069993394,-38.6206075952965,-39.0199336059075,-38.9989349053908,-38.6751212416855,-38.5263140182178,-39.1799080830185,-39.460215950686,-39.5203717472003,-39.1712466081442,-38.6998040049181,-36.9397659631025,-35.2497843989244,-33.3803997562893,-31.8545349967221,-30.3777454977234,-29.6871178969865,-29.1870236209699,-28.881802401833,-28.7896528299136,-29.4700668485116,-30.0366040013853,-31.3233492786814,-32.8498184767789,-35.0958225820738,-37.6992558004183,-42.5255335608281,-49.4588399932473,-49.084230671146,-42.9831998059906,-40.5385146799389,-39.0765387361094,-38.5569148566218,-38.0283096414643,-38.5672150958494,-39.2598654399231,-41.4871765757958,-42.9837818634747,-45.4527614786454,-48.7318734323116,-51.7164663652813,-52.9442884617396,-53.1299891732484,-54.2160522209132,-52.9709794111084,-50.9175735838696,-47.2183396502301,-44.8124334247939,-42.1045297678098,-39.5959581255311,-38.308343296695,-37.208791591477,-36.1633295964789,-36.0066320383965,-36.0785757686589,-35.8006173441556,-37.0969423628203,-37.1836931221522,-38.0335907798088,-38.5121334577257,-39.2392439066092,-40.1467883707014,-40.6626036439725,-42.7100306848047,-43.0899097004762,-46.4349998649085,-47.6671350569521,-46.0283198120867,-44.1723124168475,-43.1369968840304,-42.2628238901281,-40.7640987065755,-41.981732292524,-40.8277828287152,-41.1859990683559,-39.989986663524,-39.6184750184434,-38.2129840167202,-37.6526766612847,-36.7750799186235,-36.5554329404594,-37.0114060581185,-38.0173585251615,-38.6962138523508,-38.380256181235,-38.6120008456591,-36.8659795429759,-35.5922422033003,-35.1319150815785,-34.6308768200246
-43.8884802363717,-43.642107598423,-44.6580853338405,-48.3074745958462,-51.0172294266649,-49.8471081637578,-45.9235683571701,-43.7583072024633,-41.0781429814657,-39.8223786543213,-39.5353456325184,-39.6834246973757,-40.3316569898929,-41.3199513405858,-42.5500602915704,-42.8469194026716,-40.6083860710031,-38.524983626444,-36.5086517793812,-34.2315502719843,-32.8407200427713,-31.7484378101499,-31.2034438195018,-30.9232285094182,-31.5210762110622,-31.7965079060059,-32.626403223977,-34.3507552206097,-36.2296822207791,-38.2225257790206,-40.3511411903708,-41.6950402363548,-40.6247028858629,-39.0315789788113,-38.6440076166052,-38.0092108155527,-37.4366370003771,-37.8196964446761,-38.0551321950679,-38.8111337042084,-39.4731780059002,-39.7214447141175,-40.1576553525702,-39.8953062935624,-40.1840441859893,-39.1339719871986,-38.5017515422188,-38.2741569323696,-38.293720208523,-38.3030960471797,-38.0351340177524,-38.3086462396867,-39.4431896590936,-40.3086655512456,-41.42874375558,-42.4733551094492,-42.3627977427296,-40.3220616259929,-36.9183105766237,-34.7336160933808,-32.6639185285355,-30.786581218104,-29.9686315554373,-29.1896527709152,-28.8662378242388,-28.6878499609912,-29.2792223119594,-29.9634019857862,-31.1163217796322,-32.9346831562212,-35.1867669111922,-38.2874174198497,-43.4561085540593,-49.6182202576935,-50.0159414656116,-43.6143467634738,-41.6303438098885,-39.7193177070224,-39.2553836134376,-38.7544744824462,-38.661595191773,-39.5609987483224,-41.5130381688321,-42.8716519830192,-44.5949634284531,-47.1789114824368,-51.0235683586269,-52.2822015343522,-56.1033978165022,-56.1697490713784,-57.0493388810901,-56.5975540198562,-49.1561374241382,-47.9624692419621,-44.7085253507171,-41.0529001885145,-39.68792399545,-38.5618716798609,-37.3026535961323,-37.1618150543783,-37.2366212345759,-37.5053784774978,-38.76805356445,-39.4295393134461,-40.6723526947024,-40.8103130963145,-40.5491436272858,-40.2569522706491,-40.8913221475685,-41.0515765086665,-41.0409218628932,-42.1910591067664,-42.6011021108928,-41.9554938037126,-40.9377426370862,-40.9236658839629,-39.7935435810973,-39.338924923788,-39.667927890973,-38.8942463030274,-38.5178537706268,-37.6913338360753,-37.8115503952851,-37.1290437578556,-37.0036571226838,-36.8740699040948,-37.4079485154689,-38.4490097173893,-40.7404582012936,-44.3121964489313,-45.8451929300401,-44.4184298270329,-39.9872865058892,-37.2535884273459,-36.0574536045142,-35.0224364618122
-41.3453969776289,-41.5595580455107,-42.5672212110045,-43.7595700148862,-44.3026268311823,-43.8898483379939,-42.8136220112294,-42.1198937425984,-41.0361682816568,-40.6575763054167,-41.0090038150042,-41.9998387546443,-43.4392845478463,-45.8811580161925,-48.521947107936,-52.8523075525339,-46.3436748654788,-41.7207980913782,-38.7965779568946,-35.8176846825801,-33.8523125115655,-32.4974827964147,-31.81632573327,-31.4716158496008,-31.7852200166388,-32.2448104162691,-33.1630903168876,-34.8049135220762,-37.4919492331966,-41.584971109412,-46.9086648952225,-49.665921662904,-44.0518655163224,-40.1714692701816,-38.8600674129817,-38.0273340547314,-37.5483984216846,-37.8813756595099,-38.8482467528688,-40.0366801683587,-41.9484649183994,-42.1348019491772,-43.0252098158182,-42.6618288318335,-42.1010541525607,-39.398706115283,-38.8573708361294,-38.4655450732533,-38.0030784857308,-38.0792758694172,-38.1361734086267,-38.9272418699166,-40.3083335525592,-41.7340237916463,-44.0927457241733,-48.5286473890907,-50.2915215657888,-45.2354564649456,-39.1285536368672,-36.138228998677,-33.4050237186312,-31.447901993793,-30.3195670556709,-29.3031954242965,-28.980766941322,-28.8577576973944,-29.2821868508344,-30.1407343647147,-31.0838833595998,-33.0041039023873,-34.8314713070075,-37.5305982338145,-40.0409156155044,-43.0536158866147,-43.6112906173929,-42.1140103053049,-41.4924191832983,-40.1720683371608,-39.6512793347645,-39.3642209244873,-38.7694045397612,-39.8225588489508,-40.8806268039491,-42.5534822762997,-44.3831074624079,-46.7480415124093,-52.5001394812316,-54.6715379426684,-61.953025411054,-59.4894868066951,-59.0848823928784,-69.4290401378085,-52.7480028077304,-49.3189936324663,-46.650323588648,-42.6207649341253,-40.7915922203677,-39.5294844447177,-38.2869146446201,-38.2451862246151,-38.349883540191,-39.6519048876632,-40.7674419402999,-43.0441446363975,-45.1505877092404,-45.2129536226063,-43.1526073862559,-41.2315387908608,-41.5292938926317,-40.0656946558385,-39.9198029574429,-39.6526627083541,-39.6219590846484,-39.4671532211069,-38.9218611234492,-39.0639858204184,-38.0481233885183,-38.38235481607,-37.9479003508975,-37.9211346365653,-37.3339918385473,-37.0398965165539,-37.0958070419219,-36.9712769106433,-36.8604290286894,-37.2303215409858,-38.1825065911767,-39.3488466740652,-41.760917961923,-47.2356041074643,-53.7854291395236,-46.5210172799276,-41.7468398604279,-37.9032809247732,-36.4130906447896,-35.2100611272145
-38.9739352656996,-39.3836172842283,-40.115700148916,-40.3288990865415,-40.7984063453694,-41.2445770120332,-40.9338341755147,-40.9508390507819,-41.2533966239822,-41.833076361729,-42.7503210540366,-44.3743712103719,-46.3248570154937,-49.047352473149,-51.2097310926621,-56.0815536318112,-48.1485681894582,-42.7009819369469,-39.8342080002805,-37.0300417499479,-34.8358407922889,-33.425343675186,-32.5494343303638,-32.1575670516541,-31.9823307632988,-32.5979290668836,-33.5847549771585,-34.9133951308022,-37.3534341344602,-41.266326045502,-47.2331525684446,-50.3718579310132,-44.0992572563389,-40.4771041687307,-38.7466955141291,-38.0253956540631,-37.8486852619074,-38.053959620498,-39.8059346207065,-41.3230456632801,-44.8490739009267,-47.972063666943,-50.0313201376331,-46.966138878593,-43.2885200643657,-40.0202037211757,-39.5593243020584,-38.9564675778035,-38.1967654357762,-38.3865287773243,-38.9388445513219,-40.2349987959432,-41.5528409754208,-43.1055625474027,-45.8887915599626,-50.4417205868626,-54.3044468174365,-45.278445247945,-40.4511631871066,-36.7292228040113,-33.9077758587374,-32.1023275254623,-30.6549223279549,-29.5462799340599,-29.179710361971,-29.1824029448186,-29.4200547614887,-30.3861595952309,-31.2876488586249,-33.0564568351443,-34.6961972463151,-36.8300311366665,-38.4658507615435,-40.9281341442083,-41.2910916188245,-41.2280723107057,-40.8636528254463,-40.5112064682887,-39.7605293540138,-39.8130822128366,-39.1658479996528,-40.1751033548945,-40.3051927037972,-42.1487670877498,-44.125656130889,-46.5713585703349,-52.0422787131748,-55.5833984251359,-59.2623068203214,-64.3936891524251,-58.5735924550371,-63.8240325323496,-62.1634987702874,-49.8772690473079,-46.2482131310629,-43.394346277208,-40.8397560831043,-39.7376476145712,-38.820307874568,-39.004453999421,-39.4387940715693,-41.5718303643695,-43.0856809527798,-47.5753083283215,-52.7944891814778,-52.807984000862,-46.8820960457245,-42.8842470954072,-42.3399029224465,-39.7355282417394,-39.4570612974854,-38.1873916217476,-37.8533410176695,-37.8895631211887,-37.6765836759825,-37.7026442628148,-37.1924801576376,-38.0331387884511,-37.2832038316,-37.9669636839271,-37.4814566209544,-37.6593341415383,-37.3441662196531,-37.5550285727338,-37.2713273917469,-37.794484357244,-38.6427057839123,-39.5197510420778,-40.0493748314723,-42.2580280579524,-42.1078266212717,-41.7212722003012,-39.9243644068894,-37.1020725249533,-36.0531600932371,-35.0614725675869
-37.0760913361215,-37.5953946779864,-38.0620087414632,-38.2147971755315,-38.8329036266599,-39.9218134655755,-40.2881250667772,-40.8071247957337,-42.2625017191719,-43.6713454336358,-44.9143076184746,-46.3447605420661,-47.8536596371518,-48.4397964454763,-48.1124513662436,-48.2076253600226,-45.2065414219949,-42.3654534075932,-40.0510114515422,-37.6547537421215,-35.694225291665,-34.4312314897501,-33.3161699032806,-32.8226460996176,-32.2056955352927,-32.7780664309625,-33.7334444445004,-34.7176738423581,-36.2471507047577,-38.1656753146155,-40.59295133301,-41.9864662522834,-41.1315974636822,-39.7685934876207,-38.4641370227411,-37.9996689523686,-38.1526159642113,-38.2285045594809,-40.0769593533186,-41.6175528891653,-44.59570824201,-52.5972323538584,-55.4213937677091,-47.4727911525091,-42.5632309619546,-40.5001230156833,-40.1626964021927,-39.5245987349339,-38.9574761788318,-39.2759760278214,-40.4007061583343,-42.0279170961682,-42.9481803244895,-44.0132968356229,-46.0554138176566,-46.6006104818527,-46.1412587069845,-42.4660803640904,-39.7146861340549,-36.5607274040122,-34.3138249289778,-32.5370971638543,-30.985509526145,-29.9454517413071,-29.4517733929041,-29.5308338367945,-29.6229243476465,-30.530665027842,-31.661262686617,-33.1814894881451,-35.21901935823,-37.2879413304779,-39.3887971532072,-41.4489586375165,-41.4170600955274,-41.4749676640106,-40.481499013586,-40.6347374173123,-39.7007085618762,-40.0906865516664,-40.0039564445709,-40.8009764990051,-40.4943387718718,-42.1487039573657,-43.6844864576685,-45.9180448274087,-48.4208427235699,-49.6551129710637,-51.4716644613181,-53.7359579968606,-53.3663978814545,-53.2308405268231,-50.263434511352,-47.8828811587204,-43.7570231033432,-41.9846023756191,-39.6336256314219,-39.1236723289661,-38.8813619591649,-39.2064996970069,-40.5166035048807,-42.3595231544862,-45.3721542883917,-48.6976479816391,-55.0147406073094,-53.7056288514891,-49.1592225792599,-44.5718000262334,-42.8336766514182,-39.8265051722866,-39.2454378685756,-37.3864356806251,-36.8243550240632,-36.8300910757127,-36.8968213073116,-36.8795839213738,-37.2107435372948,-38.3868563840296,-38.0142480717646,-39.2313936035619,-39.0569260833889,-39.393519752803,-38.4808652572814,-38.6582496475041,-38.1889248670696,-38.5829956722022,-38.9422006043649,-39.5174468301242,-38.6133954987664,-39.4926893034836,-38.7011009151548,-38.8570337685802,-37.5720011432045,-36.0104821269614,-35.3340987469746,-34.6806546406994
