-23.7370273455628,-22.7270464996677,-21.949475491538,-21.2173581030098,-20.6711617192234,-20.4330985608064,-20.1967847990193,-20.2472227137244,-20.3935530336425,-20.7266615836563,-21.3117924243682,-21.9844162233379,-23.1229551403854,-24.4382399818658,-26.5550620348808,-29.5724428719767,-34.095380341769,-49.410258563417,-38.3398608735564,-30.8462699503617,-27.8121604015291,-25.6244233628784,-24.0669631283987,-22.7924537103268,-22.1213918619153,-21.6789059826199,-21.3386635005077,-21.1423414386547,-20.9817303367807,-21.465458312077,-21.9063767204603,-22.6488980998156,-23.6315147995781,-24.7673347871378,-26.1699026968813,-26.5542122455554,-26.1553438566007,-25.6933448312957,-24.9627894789436,-24.5641617418756,-24.1033298306087,-24.3187625416908,-24.6525692298562,-24.8909092608313,-25.8383901273695,-26.7043501057838,-27.7365733528021,-29.2116809305398,-30.00148919038,-30.8077733764464,-32.1664447964845,-32.9658846085012,-33.2994770525519,-34.2037555942751,-34.8827586369681,-36.7209128887619,-38.6902847963747,-41.9870223648747,-40.1692862399511,-37.0821283185624,-33.2243421491312,-30.6049936108727,-28.6023380434348,-27.0043633477018,-25.8866158823106,-24.6711454624707,-23.7029123107461,-23.1777400218106,-22.7697729336902,-22.4912265695559,-22.1770912762601,-22.2855590397326,-22.6345935717167,-23.3577416910208,-24.1860822917472,-25.279107049198,-26.5943386338094,-28.2021635685008,-29.9801302046739,-31.78235572449
-24.3626327413671,-23.486649574333,-22.6340957641573,-21.8208022255751,-21.1396344662213,-20.8803245268051,-20.4487846378364,-20.2746787500004,-20.311885966523,-20.4949587740391,-20.9641356722877,-21.6665094888588,-22.6750835921105,-23.8825852922736,-26.063650830232,-28.4631951223906,-31.7300305005351,-34.5681523920131,-33.2567543848118,-29.381226709868,-26.9394600070599,-25.0025954483833,-23.5708445112461,-22.0440331851006,-21.3567140283844,-20.8550781754085,-20.6233437498416,-20.6591793207328,-20.7211492134727,-21.4838122981094,-22.5610881139131,-23.9458171342504,-25.7354954966121,-28.2324050843736,-31.0650073120128,-31.9999984875726,-30.2874414090143,-28.2484274050092,-26.629717193163,-25.7006786074417,-24.9078207257609,-24.5869151401862,-24.8188975066505,-24.6707574308595,-25.5212989207603,-26.0282597791781,-26.9592638144479,-28.1419621320915,-28.6957950917405,-29.5122370187446,-31.0187994294911,-32.214965374018,-32.6466062643681,-33.6606591962644,-34.254633669722,-35.4489685418874,-36.479743848643,-36.6617646482415,-35.6125680408139,-33.4144983850348,-31.4201842115001,-29.9827764109864,-28.1350167314258,-26.835724170706,-25.861672764149,-25.0039722125005,-24.1169323148607,-23.5396260660141,-23.2407374423736,-23.221266222325,-22.7786916570494,-22.7720852287836,-23.0140642203386,-23.6072538225369,-24.2991639710339,-25.3696670282266,-26.449858043227,-28.2823969350168,-30.2418831752965,-32.4583306033352
-25.7412047835068,-25.0063453950438,-23.9886161026967,-23.106472708576,-22.2934211925657,-21.8900154983107,-21.3171126883397,-20.9173858922552,-20.8272671342498,-20.8457484942481,-21.1332087575622,-21.7799168981301,-22.5491182651697,-23.5295339653997,-25.1164995227103,-26.6345463392691,-28.1042368853761,-28.9610002227429,-28.4634003009304,-27.3194156349005,-25.6706472674498,-24.274312905436,-23.2289450581591,-21.8102401045501,-21.1789384719513,-20.6448097711868,-20.4929049242385,-20.6627456410431,-20.9673922357949,-21.7684422022905,-23.2592124858838,-25.1313860973652,-27.7400264803533,-31.9624515410841,-39.7006246573917,-45.5078608990842,-35.4914345677885,-30.7712146143163,-28.5054795951105,-27.2111420784368,-26.2690370147675,-25.4400457391485,-25.4943304615237,-25.1351472346387,-25.6769016483743,-25.9446436527775,-26.7675585552154,-27.6587505288537,-28.2995807642239,-29.4255887902875,-30.890967709192,-32.2998160927423,-32.9402831134331,-33.8434617379259,-34.3219566762836,-34.6624509603248,-35.0767868730376,-34.0027075538563,-33.227116954862,-31.3851055907697,-30.4161987229875,-29.4485834802201,-28.0512751965958,-27.0743480787241,-26.2822099849699,-25.8686572280525,-25.2465169425956,-24.6475151512339,-24.4544626867735,-24.5925274600155,-24.1004531264148,-23.9009050840526,-23.921523702218,-24.1928557157574,-24.6909743348647,-25.5605178129455,-26.5043168269679,-28.4468947719411,-30.7844740624091,-34.209721339125
-28.1318939055278,-27.3968726585302,-26.0807886581726,-25.077533482022,-24.1081434831143,-23.422785178463,-22.8067447372853,-22.2487367484292,-22.0051798294632,-21.8353060694737,-21.8571300263053,-22.287106065372,-22.7417934642683,-23.483356937156,-24.4044279737762,-25.4339785744408,-26.1968105414383,-26.7937021762329,-26.5161762201375,-26.2647337631287,-25.102989064601,-24.0723632153781,-23.2457869660814,-22.0764648296183,-21.4424903292825,-20.9038488111893,-20.7860878620137,-21.0045023456772,-21.5533057672864,-22.265033654549,-23.7889526247317,-25.64110378209,-28.2866676128023,-31.5811066028051,-36.0710369629017,-37.1597102863223,-34.9827864597591,-31.6876366945087,-30.0390551374925,-28.9035519761631,-28.0991093387877,-26.9289293387582,-26.6764523081882,-26.3244819507924,-26.3467697753261,-26.4607568959591,-27.0991553810342,-27.7398309133637,-28.6112863453408,-30.3296502221906,-31.6980616023672,-33.2932820687639,-34.4941712588267,-35.2584432012221,-35.5034042770191,-34.837599262836,-34.4992334726522,-32.8126689597569,-32.1759979414178,-30.8465256790857,-30.3890580933942,-29.4849966079181,-28.6043521924542,-27.9229785689585,-27.3518916800878,-27.3108926325172,-27.1121117013036,-26.6091495441342,-26.5226923670926,-26.6520318025403,-26.2712538331061,-25.8233583923474,-25.5060261612666,-25.2973916608101,-25.4983190055506,-25.9238291841677,-26.7071645824362,-28.1722586828045,-30.3406995484338,-33.7588939183476
-32.1636656401699,-30.8607479989986,-28.9522167281039,-27.6032351434636,-26.4260645573222,-25.4190113311631,-24.9284075391706,-24.3938976860056,-23.9920289779618,-23.597228203475,-23.238088647684,-23.2281427146151,-23.2930789297382,-23.7893432996214,-24.2518692719327,-25.0698067326204,-25.733541898807,-26.5126848187898,-26.5890209421229,-26.6497067472338,-25.7638860634036,-24.7842350822691,-23.7631202812816,-22.7613871032381,-21.990468428104,-21.5000540647076,-21.3867448790969,-21.6161589263655,-22.3517182830935,-23.024485496433,-24.2925148734598,-25.7379627306606,-27.7294328518767,-29.494715592029,-31.4414983348069,-32.24728723427,-32.5154167932684,-31.7064425739672,-31.3457513545088,-30.7929394742984,-30.4569150666635,-29.2260356109395,-28.459536935664,-28.2167029618806,-27.5031999843576,-27.4740138018351,-27.8063168074556,-28.2869471112011,-29.3948551288261,-31.8928406581826,-33.4461743508369,-35.5289158382072,-38.0326336215791,-38.6423212539313,-38.0455351734734,-35.9983953920165,-34.6125174344431,-32.8276886430259,-32.2033339671699,-31.518813693655,-31.2048485439175,-30.3232055542395,-29.9373909187056,-29.5673396740588,-29.2753718335387,-29.435416939549,-29.7612253382389,-29.6024603531902,-29.6304515406675,-29.5286952533954,-29.5246431305488,-28.7908752979775,-27.9626751061849,-27.1010058296773,-26.8016917896853,-26.588821367095,-27.0571404886552,-27.599183984735,-28.984065497831,-30.7455419155503
-40.0613675912849,-35.260545242355,-32.1471180124073,-30.1335249719287,-28.841642553395,-27.7859499346292,-27.7298396770379,-27.6146146845672,-27.128442456696,-26.3972747872717,-25.4274110881194,-24.6588030835113,-24.2173865832191,-24.3719883580704,-24.5775809316258,-25.2995462068213,-26.3035519414651,-27.7080825305452,-28.7364338198892,-29.0296282957522,-28.0646847063421,-26.5139538665185,-24.7129490997322,-23.6521078162361,-22.6602685999817,-22.2916658303157,-22.2128114852091,-22.5063057634782,-23.3534507628333,-24.1916022911605,-25.1843687027205,-26.2345111272986,-27.5726133539654,-28.7103026764006,-29.7738493333849,-30.7671111854577,-31.6968025392977,-32.3703972623844,-33.2093039939911,-33.4209076685667,-33.8401245620048,-32.7512086222068,-31.0194675266489,-30.4777455452287,-28.9292336219093,-28.7420196228936,-28.6826383869778,-29.1045059376538,-30.33957165487,-33.254547657634,-35.7249791026653,-39.3775044887368,-46.0044182636842,-45.9088303327969,-41.6463811597259,-37.8545863094731,-35.4292846482529,-34.0579529394677,-33.2653982143285,-33.181918266829,-32.6684406371661,-32.0227315453841,-32.1210701807876,-32.179351734975,-32.2911387313982,-32.4463831282544,-33.2822989815684,-33.869629673988,-34.0527164293023,-33.4934210615998,-34.3728574857319,-33.311529668903,-31.5670544946006,-29.7261860539951,-28.5814448774247,-27.6149978902352,-27.5698487197866,-27.2228915338355,-27.7835654302701,-28.3318144124578
-44.4780412074463,-36.8238407711156,-33.6611300810723,-31.6676966729782,-30.7958926742997,-30.3369434793565,-31.2375589154625,-32.5174303150737,-32.3825285688197,-30.7420411198717,-28.5029291884968,-26.4936203027265,-25.4002555210843,-25.0260659994642,-25.0591423454407,-25.6584790319159,-27.233161818133,-29.7453641587622,-33.7848011954051,-35.690122227904,-32.1903052261013,-28.5602741255384,-25.6360941431064,-24.4195027248435,-23.3237185997853,-23.1381381865097,-23.204530043397,-23.7193896219591,-24.6826701028789,-25.9464294082671,-26.9003710586303,-27.7563196136409,-28.5370204384509,-29.347006310376,-29.7192794952852,-30.7759648165721,-31.8615209458431,-33.7432726522478,-35.906950314217,-38.1452273591568,-40.2301598654638,-38.1105660546834,-34.2246891143934,-32.0446741371245,-30.1673687424124,-29.8722297417302,-29.5090165335549,-29.9115632199274,-31.1246930471476,-33.3473066646197,-36.4500024754396,-41.3071891602713,-47.0888854167834,-48.4594982403105,-43.5753995683235,-39.8220286134764,-37.1654435309233,-36.6718736568647,-35.4279940022027,-35.535763330479,-34.5547082204087,-34.4764681247681,-35.1096728305102,-35.8910389657187,-36.8117705558554,-36.8685051998208,-37.9422044514294,-39.5984278750832,-40.0119422673859,-39.0600659183252,-42.4383039928064,-40.6158762433985,-36.4087675850911,-32.8923991592795,-30.5633066715596,-28.8320013503411,-28.1526743384303,-27.2785872375348,-27.201491686636,-27.1017437867923
-35.7344933714067,-34.1760625979865,-32.8740319945226,-32.0381828907325,-32.0151630172139,-32.6174749970899,-34.6624268952249,-39.6135319968987,-45.464786499334,-36.5201599286807,-31.5523530966391,-28.1467046276182,-26.4356319327957,-25.4384007969987,-25.2875463336818,-25.6388684977673,-27.3392989868271,-29.9335088010198,-35.3096462428303,-40.9612564105384,-32.6264685905353,-28.551975243779,-25.8425674224448,-24.818886058654,-23.9342837335461,-23.9488678861957,-24.3078757022002,-25.2431494995787,-26.4906147157824,-28.4114499345755,-29.8805306597602,-30.9020578140594,-31.0400155113541,-31.2812207917337,-30.7599977436743,-31.494668648236,-32.1695751952435,-34.4326853755736,-36.947465082146,-43.7083220808377,-53.8810702517897,-39.9166610900478,-35.6860130726425,-32.0854714469219,-30.8401396441217,-30.4957216856595,-30.1244240569063,-30.4817280004294,-31.6007343745364,-32.5745882658673,-34.7555965083118,-37.4880058708247,-39.6901870082508,-41.7843444697828,-42.749176014266,-41.8111080314388,-40.3481492893938,-41.0128271661154,-38.817053830291,-38.0384526369751,-36.6057532113719,-37.2297021631473,-38.353300578472,-40.1940736704851,-43.6530715267546,-44.7991282794211,-45.0937534543533,-46.5335910741082,-46.0757720579257,-45.8643333831947,-52.7032682526376,-45.305907132291,-39.0700234480351,-34.7783790663845,-31.9827305251234,-29.7958500569937,-28.614657802284,-27.7243357827461,-27.2526596406342,-26.9070054700767
-32.4482233617815,-32.1707756691632,-32.0594487089965,-32.1512551846637,-32.6579560842095,-33.9547815473592,-35.2934118767064,-38.2108259378021,-39.749417844828,-35.4142936991261,-31.5411201126933,-28.5183470092972,-26.6987605233046,-25.3469080728243,-25.0196915417393,-25.0703287825804,-26.1208934921032,-27.2856913891253,-28.9192033123999,-29.6671288183548,-28.2385017786435,-26.6207277593734,-25.3666162544766,-24.9167721382933,-24.5480045407932,-24.7527804013238,-25.4800721858401,-26.8770247484336,-28.6956002982018,-31.3106856062302,-34.5278336934698,-37.2224063077127,-35.974265663615,-34.3641172344096,-32.5408612575063,-32.3168825677572,-32.1758457602092,-33.3965445686556,-34.5577705441765,-36.8306905241721,-37.6517540849196,-35.3865159921841,-33.6868799656633,-31.5128374571054,-31.058646211872,-30.5822209824328,-30.4769833260796,-30.7979314800511,-31.8392099595257,-32.0044596994381,-33.1419003592718,-34.7249519279666,-36.8753752838965,-39.2038933772265,-41.9516775631284,-44.7081012348757,-46.6099906583328,-47.2886927026877,-43.1020367474948,-39.9636369909433,-38.4519330328345,-39.1782682092348,-39.8433830222011,-41.4307601107888,-46.6977641836881,-51.9830559975523,-53.023491457121,-49.1486125198933,-46.0355337913352,-44.6062366134941,-42.9519623429329,-39.4446012052651,-36.5870482270123,-34.0479471978463,-32.1765086194006,-30.2189294267266,-28.9187769347083,-28.4274848765567,-27.8495842644391,-27.5908106056499
-31.1575189519274,-31.4970854569757,-32.1447435236479,-32.7077295349482,-33.2265043636988,-34.4210051944689,-34.0563877802383,-34.1317479163566,-33.3247012131791,-31.5264551699659,-29.5008844041842,-27.6131349749339,-26.093790481925,-24.8068069729491,-24.3433133317791,-24.1779111831561,-24.4480171735822,-24.6970198251086,-25.2123580318338,-25.3939678287835,-25.3598655883545,-25.0031799809385,-24.9237463526135,-25.0166145246877,-25.3202611286965,-25.742866168915,-26.7646240244179,-28.2713015518034,-30.5504732359727,-33.1268794644711,-37.7527202100064,-49.6360030034512,-43.6645163375415,-37.0910439370756,-34.2190608004517,-32.6145611234728,-31.8908862432244,-31.9108955499365,-32.3580972697176,-32.7100355505484,-33.1609422684474,-32.7640305219718,-31.7183763471787,-31.2589957937924,-31.1213179643068,-30.4069687264788,-30.6040291530143,-30.9731833365911,-31.9724918567565,-32.0849317813994,-32.6995698883927,-33.8726389210132,-36.0610120193485,-38.193643514013,-41.0413610208333,-46.6226679832407,-65.3135044553218,-49.6614322187161,-44.357584794451,-40.6904517277153,-39.3082024610788,-38.9041090851446,-38.276241907265,-38.753338363269,-40.8592593896997,-40.8276120422943,-42.0358801181588,-41.8987745524764,-41.2747774958038,-40.3256673664388,-38.8944739541639,-36.3062084156582,-34.4358764994041,-32.9102845831742,-31.7241862879278,-30.4272607537556,-29.3191847025905,-29.3120734247467,-28.9130564611856,-29.0273200316343
-31.0011569445602,-31.9427700732198,-33.1655831593813,-34.1338690432934,-34.50980616445,-35.0134656966625,-33.6199417550467,-32.4313013614282,-31.0246563568895,-29.3695051961703,-27.9107826082397,-26.4922648701965,-25.2057148535451,-24.1419259144723,-23.5485737793778,-23.2675335556829,-23.0477426122322,-23.0135112226538,-23.2361438316577,-23.3217996866721,-23.8851364882521,-24.2095520859631,-24.9270047559068,-25.4310715920683,-26.4822216057216,-27.2764925973833,-28.4374477230525,-29.4942748515984,-31.2558610947673,-32.8254102165887,-34.6333107081059,-36.8872190950607,-37.1562997012823,-35.4930202750175,-33.8613825336335,-31.947258561579,-31.3738314582871,-30.9617887784452,-31.4453790669696,-31.2748398659425,-31.6611561749834,-32.0555908800138,-31.0606819003447,-31.5032596965644,-31.1293362188429,-30.2163833244177,-30.5449883698115,-31.0621893855943,-32.0719362640617,-32.812856505211,-33.652889127609,-34.8650663718702,-36.799099978805,-38.0500369052447,-39.717134489057,-42.596328281529,-45.048559844082,-44.3366648231567,-40.8241530507779,-39.4359926462134,-38.0394451414831,-36.544785953309,-35.5903798130365,-35.8194933252574,-36.7227513852971,-36.3627552089427,-36.9145705073967,-36.9062189128494,-37.1353706304936,-37.128260667898,-36.364758723763,-34.6441108295901,-33.5132925302165,-32.5640293628733,-31.5418059338442,-30.9340596335119,-30.1366932792245,-30.3801161091667,-30.3563656021044,-31.0359181917722
-31.6457084194006,-33.2227970449414,-34.9199180731308,-36.8309201963949,-37.462606953999,-36.6898969818931,-34.5655852706119,-32.269127817348,-30.3251067106213,-28.3533005783577,-27.0197512440631,-25.671685952481,-24.4929846350794,-23.6266088703545,-22.9146264380633,-22.5862812162774,-22.1937941484098,-22.1916961489644,-22.3592472476721,-22.4883052802942,-23.301369144676,-24.0511886317487,-25.284363260961,-26.3108702731148,-28.2393704963459,-29.8786579577474,-31.2233302726602,-31.4749175313299,-31.7411806542149,-32.1185699323445,-31.922475154267,-32.2703833304909,-32.1120677972167,-31.9755005124067,-31.4202250092369,-30.5368434190468,-30.6701452634142,-30.714670247185,-31.7551353909999,-31.9756636216127,-32.4561311963188,-33.1473086859373,-31.8320010048716,-31.9659751180076,-30.9927439582405,-30.059942230851,-30.2707129954513,-30.9733518310809,-32.0515261251202,-33.7241729442477,-36.0648353869702,-38.3296850055731,-39.8674832269474,-39.2599987372834,-38.746349862661,-38.602183839257,-38.8156614409866,-38.8055534850576,-36.8417987917955,-36.2555421848213,-35.0762185329929,-33.6729807229102,-33.0688324975461,-33.3451396416322,-33.7157804991627,-33.7204301780448,-34.0078609357225,-34.1263433103746,-34.6314223470485,-35.0176858297793,-34.8667020315152,-34.0716132972779,-33.6542918315397,-33.1470490045988,-32.0800524681705,-32.0112212029581,-31.5453915052389,-31.6256459799517,-32.0029650618498,-33.1756937770796
-33.0010187740392,-34.9914560299244,-37.1227085053621,-40.9185846864547,-43.8395269583944,-40.5383572185147,-36.8415313981606,-33.1869231203779,-30.4199363599681,-28.0080992960259,-26.5397625057013,-25.1520027658658,-24.0519002546198,-23.3527297426037,-22.6232743613293,-22.3338252836317,-22.0263670605499,-22.1767989139046,-22.3520740436202,-22.5552556572221,-23.3094403016718,-24.2443306902176,-25.5726321338638,-27.374975688312,-30.241764091858,-33.8599410808854,-37.2634521229357,-36.0649513257758,-33.1385352782632,-31.6648219898475,-30.2286954203679,-29.6345063915011,-29.0651537890486,-28.9959746472775,-28.7947487892388,-28.9412427691595,-29.8121469276455,-30.8835151641847,-32.8687943638575,-35.0635506526687,-36.5221579461671,-36.6651311924973,-33.9017555485796,-32.0016576440882,-30.5277951345309,-29.8050860785977,-29.7207764193709,-30.4821509648667,-31.5424121937533,-33.6250078112673,-37.980084239962,-44.85041016943,-51.2805944884582,-42.0707341868202,-37.794811384051,-35.5610814363847,-34.5245837273741,-34.244664005238,-33.2909470554247,-32.6963619341773,-31.9544937901052,-31.1917846729408,-31.0367462040971,-31.3409828286653,-31.4955029234229,-32.010115697115,-32.3842708929608,-32.8863237134193,-33.623534490197,-34.1700524260073,-34.5787371463046,-34.758107445321,-34.8989782775855,-34.6735942484428,-33.5321166499985,-33.7095538036535,-33.5128125841018,-32.9968982788756,-33.5633370979914,-34.6578451184196
-35.1806033098252,-37.3578471170083,-40.1374792995428,-44.5465251102894,-56.9078042759981,-50.1601842591112,-39.3716747285149,-34.4224360109412,-30.5868053071049,-27.9044154388679,-26.1277086453806,-24.7601750320437,-23.7873293188454,-23.2889167797592,-22.7709456314149,-22.6710329023575,-22.6905949055053,-23.0354633394553,-23.2140885686719,-23.4433916271626,-23.8107196593197,-24.5945451221092,-25.4766976069715,-27.6361196540947,-30.3356489617085,-34.1174405588265,-43.1919135251136,-40.4368412094473,-33.5077072102766,-30.3918131190715,-28.5623601178356,-27.5146262930728,-26.8317616053295,-26.670911487811,-26.6849927594692,-27.4620478817465,-28.6927757853723,-30.5510592480517,-33.1273853846975,-38.5140883820374,-53.0350714685777,-41.892726487406,-35.2967890539159,-31.170567961957,-29.6611537879757,-29.2665040389988,-28.9156192484884,-29.4507855940977,-30.2260584305621,-31.8973460790933,-34.8364872607743,-38.0856248656794,-40.8892643905102,-38.6011288077972,-35.1285999334054,-32.7146399938324,-31.2236100145915,-30.7615936843508,-30.3274570604989,-29.7240669463544,-29.4050676225198,-29.2967858606429,-29.5315762129877,-29.8117396492593,-29.9973517326586,-30.9597083802462,-31.6581154274536,-32.7310136740188,-33.8597244189857,-34.7325550182901,-35.7781054222001,-37.1853648523878,-37.6227885099329,-37.2468890629294,-36.0082760439705,-35.9026812823804,-35.7281972531416,-34.4601265635854,-34.8390926082452,-35.1971680293985
-37.6558550789734,-41.6551945405206,-47.6713655238653,-46.5656107779928,-46.0107817183117,-44.5253911333011,-38.2054011316172,-33.9010203606332,-29.9495137048566,-27.4870844244775,-25.5194728835972,-24.322109808088,-23.5758765525044,-23.3693175503187,-23.3803824534423,-23.7066779003435,-24.3846798686069,-25.0279543095922,-25.1821453878511,-25.2704399454811,-24.8581472471112,-25.0666556634087,-25.1819347749345,-26.5846893704954,-27.9122366404739,-29.3886189319051,-31.7134607869556,-31.4208985722164,-29.6877069305325,-27.7961642564251,-26.4654218522983,-25.4973190722906,-25.0070581966957,-24.8787940683424,-25.1123345487621,-26.1496079323218,-27.2840060181504,-29.0416369584773,-31.1426082289466,-33.9577543336099,-36.3401114325869,-35.99460415532,-32.9834994970239,-29.9214198968749,-28.6353104216635,-28.4335652577543,-27.9944836476875,-28.1033963125803,-28.4608729852825,-29.6008787945856,-30.8624264599214,-32.1152563257566,-32.9985918678733,-32.4773455254373,-31.4229808819302,-30.0089899412695,-28.7603840675183,-28.2445155468901,-28.0464568036087,-27.5712631786369,-27.5838924590929,-27.9617501058013,-28.4956141437301,-28.7864744964513,-29.209498446497,-30.4817560576158,-31.5837592558482,-33.2154976411084,-34.9087896326651,-36.6367996999722,-38.7352601759988,-42.5643159463588,-43.0955254672073,-41.006392824554,-39.3451150673663,-38.1000476552991,-37.5245986022425,-35.9921133521109,-35.9247986891983,-35.5504627382575
-36.3721805655949,-42.1031440416255,-46.3911447866157,-44.4192476384729,-40.2099612598721,-36.825071776719,-34.0148534639905,-31.0586422450904,-28.2442212124006,-26.3942159472678,-24.6619873290155,-23.7735272372801,-23.3628079251674,-23.5263403482633,-24.3268434392104,-25.3982843622883,-27.3359552340907,-28.8566900200071,-28.9858597691485,-28.2765531914553,-26.4711408623095,-25.6572926624379,-25.0199703940028,-25.1703650771119,-25.4612743251239,-25.9636798873374,-26.7009927650698,-26.4090058228727,-25.7717731978375,-25.063469740023,-24.3132606522573,-23.6812938594142,-23.5113641325247,-23.5455111825076,-23.9804094950002,-25.0047771347673,-25.8739657561213,-27.1962902736537,-28.7920174717621,-30.0323524582294,-30.8031039379662,-31.2663823542006,-30.21400284584,-28.931431360502,-27.8385353663046,-27.5516963820684,-27.1429428082473,-26.8526098716989,-26.8746863898066,-27.5891641080823,-28.0286344106321,-28.5835764238096,-28.8208808430381,-28.5140868167293,-28.3446227860805,-27.7887941999677,-27.0697389063281,-26.585465763283,-26.4875601072998,-26.2408474253123,-26.4850554228656,-27.1361415751169,-27.8524091365993,-28.2956678731832,-29.0984175026642,-30.5531199519281,-32.0065470873579,-33.9331957190742,-35.9717483265022,-38.5947256275141,-42.038441369681,-48.8052915634168,-55.0422174829818,-44.5027196967149,-41.8354502688722,-39.2232137824434,-38.2611045603872,-37.4310059990733,-37.0616483555678,-36.5454441078344
-32.3593374683425,-34.6373724643712,-35.7874517028458,-36.3787299996047,-34.3765306772074,-32.1163513302371,-30.0353305454235,-27.9493356183193,-26.1329957070795,-24.8783777108988,-23.7021308899996,-23.1806860263082,-23.1609569032858,-23.6688404091633,-25.1669205980958,-27.1530684047881,-30.9074909590146,-36.6225278798294,-37.4314308621918,-31.8352786691429,-28.1588047609365,-26.1813162690734,-25.0375340333295,-24.1384994600075,-23.8350412716945,-23.9155802512958,-23.9106936732262,-23.6157907405523,-23.2153386567174,-23.0007728560925,-22.6058475919325,-22.3010350459744,-22.3998881502241,-22.6350983088386,-23.2095903904381,-24.0777219333543,-24.8158600591795,-25.9207076449758,-27.3302269337865,-28.2759521981138,-28.7199064953249,-29.1544384794472,-28.7981665578439,-28.5417534008521,-27.5352936521666,-26.9324538711765,-26.5145601091985,-25.9762010960758,-25.7919680111789,-26.0937534032586,-26.1575586551062,-26.3772211881846,-26.3524790616964,-26.1752555776641,-26.3076545021753,-26.2767071182377,-26.0888811005879,-25.7166852553935,-25.6675078915496,-25.6972907022058,-26.0824997974459,-26.8060022647311,-27.5655944748793,-28.3331835979809,-29.547268382375,-31.1220452479637,-32.8796989711355,-34.8848041467148,-36.7245719787189,-38.5657226597223,-41.0353072601713,-42.1309958510485,-44.0955821311992,-42.5548661612573,-40.9281566858445,-38.7004163444104,-38.0025988570361,-38.5402453372195,-38.5275220502857,-38.8606146530595
-29.3702175385863,-30.1679311931364,-30.8605465125284,-30.9319738621637,-29.7677748922632,-28.5679308698256,-26.884658708105,-25.4327892342692,-24.2307354012102,-23.4161990624182,-22.8293253166586,-22.6616578296137,-22.9933031408225,-23.7059717213505,-25.3053783863614,-27.6090442039741,-30.8464083668791,-36.2063046902854,-37.8609885427687,-31.5432662606484,-28.5853885792079,-26.3119776579824,-25.0271613874339,-23.6008433866317,-22.9958615811562,-22.8274752288434,-22.4074505568238,-22.1639603681199,-21.8671061232743,-21.7949369887019,-21.5942906889824,-21.5243769516867,-21.7570698569132,-22.1340891399702,-22.7632816701945,-23.4519119001046,-24.2754423589099,-25.450625677875,-26.8799176694439,-28.1597310883989,-28.7406917786921,-29.0217394617328,-28.9149372412252,-28.8554167519395,-27.8008234372413,-26.7670141205775,-26.1938138957528,-25.5576906216976,-25.264849227108,-25.1573752834424,-25.066479980876,-25.1132376008424,-25.050847550553,-25.0509733965988,-25.2740547230329,-25.5289817048246,-25.7589179670526,-25.5993215989405,-25.6080072542864,-25.9256778644629,-26.3816623504357,-27.0169607050392,-27.6821133794835,-28.822426210635,-30.2868981774201,-31.9383373328739,-34.1166685569532,-36.6279758856605,-38.4772023036042,-38.9191302821242,-39.9718021557369,-39.0670222216998,-39.0269325188903,-38.739621759696,-38.4482911112049,-37.2406667274741,-37.0971696861411,-39.0936931351031,-40.4096792200284,-43.4309475741733
-27.7571328554296,-27.7938226767124,-28.0826167349108,-27.5787001870457,-26.6511593587097,-25.8848085826761,-24.5906440114182,-23.5895137370461,-22.7804505711085,-22.278851336769,-22.1652321752399,-22.3032953050267,-22.8714243031606,-23.6570851924094,-24.8608273459712,-26.7641951035018,-28.3720564235714,-29.9162146374666,-30.2883699404398,-28.8787738247861,-27.6216021525769,-26.0113832763604,-24.8401342153426,-23.4481056259444,-22.7842482830332,-22.4496662940592,-21.8731349562488,-21.7308136494989,-21.551602034852,-21.4695375463526,-21.3782956815662,-21.4394742174096,-21.65253877267,-22.0479902462391,-22.6425868711031,-23.1970044750795,-24.2261199029865,-25.6327589724941,-27.2132782888913,-29.3489626399469,-30.7885516481442,-31.0769469161175,-30.8180496705985,-29.8293198973023,-28.5090408117765,-27.0525881652015,-26.1796331353871,-25.5566454337522,-25.2352787126413,-24.8229516015666,-24.7144955424125,-24.6911580738283,-24.7253911504352,-24.9283460624123,-25.1470650968925,-25.518293197897,-26.0208667196177,-26.2083536110525,-26.3559965907243,-26.9697440738188,-27.4649835616625,-27.896502104628,-28.3398101910232,-29.6174692679354,-30.9293976344563,-32.3879656571409,-34.9932560834609,-39.2707387394812,-44.3324117039467,-43.6137553513252,-41.381028096399,-38.0085618488517,-36.1883358235448,-35.5588824061745,-35.7368080921542,-35.3175162738357,-35.5644308642136,-37.9276318027642,-40.2423426868829,-44.1984263286235
