-39.1604302904043,-39.5948016503246,-39.5447231720645,-40.5584122795045,-40.5773159949357,-41.778647965247,-43.4383288938756,-43.3748969513418,-44.2440163262239,-45.486274586459,-46.1555836521182,-46.983731966757,-48.5806201050312,-47.0810735042546,-44.4519379196593,-42.1022339683503,-40.1448533121571,-38.9472726569,-37.8726033977232,-37.8667863132504,-38.5375918789693,-39.4363244210596,-41.8039129423859,-44.2312094534688,-46.4288711416897,-49.9343158775423,-52.1054381826523,-47.8564834387455,-48.3960258646714,-46.4837905826126,-44.3340045245005,-42.9662090266161,-41.2386644406459,-40.6751378407817,-39.5424289152391,-39.364481358241,-39.511925020885,-40.0154234059881,-41.5306042302653,-41.6949661077158,-42.7093175929583,-43.064498793569,-43.7954737304553,-43.3528104793942,-43.8406953938079,-46.1477056421453,-47.957048178063,-56.7732000434196,-52.4691330436375,-45.4562129096037,-40.8383454673432,-38.784840945248,-36.3968767421836,-34.8109056118199,-34.1625014120448,-33.294656546948,-33.1005217535503,-32.8784172888205,-32.8748181366399,-32.8239732216379,-33.1868077133013,-33.8418833953209,-34.0537392230886,-34.0781177334514,-34.7499936241952,-35.244107661587,-35.6234573796704,-35.582544070186,-36.0709331311995,-36.1427139517439,-36.1618425113386,-35.9960212886881,-35.8539495680431,-36.1025014021695,-35.9171810212627,-35.2540829100145,-34.7292943555143,-34.5208892027655,-34.2537740569843,-33.6940765347291,-33.353619127753,-33.2804075854392,-33.9097633804491,-34.3874497668694,-35.5059403033525,-36.9170302041419,-38.4415238844886,-39.7997489459542,-40.9930711042864,-41.6197812712467,-41.2113774529352,-40.574036403135,-39.3562842010327,-37.5851393475522,-37.0089389603974,-36.6160366355539,-35.8586188883182,-35.2821805568477,-35.307235390214,-35.7937622271472,-36.6820825570966,-37.0593218160146,-36.3665305626022,-35.8285243150908,-34.8496040652419,-34.0252467637912,-33.0319029045533,-32.4305634803949,-32.2877916373053,-31.9325593035012,-31.9946979170503,-32.2167459722909,-32.5723027390436,-32.6984024564017,-33.0066377395053,-33.1301147078288,-33.3894591008988,-33.6287766725745,-33.9900354799165,-34.5182143210334,-35.4863193082411,-36.7912813067863,-37.9177802028331,-39.3964031954606,-41.1226822084301,-43.6085254375443,-45.2211536316198
-41.5095490646618,-41.4578391972447,-41.1613564861827,-41.1551036022739,-40.7693433981764,-41.2834188215712,-42.17058189395,-42.2448121909634,-43.1877722004174,-45.2397377661372,-47.7263071246149,-51.418592121295,-58.4962929881696,-53.9849451914471,-47.1062181565165,-43.2075744825944,-41.1890428158832,-39.6055754761434,-38.2632119365802,-37.636639089418,-38.4267742710086,-39.2427111927029,-41.7772929547852,-43.9051235229016,-48.9775519329066,-64.0024783319955,-57.3105486689427,-47.8671539070806,-46.2448440282001,-43.946087039275,-42.0325461552702,-40.5412465792027,-40.0415042045591,-40.2479958497827,-39.6964009345301,-40.076909106305,-40.8976829898108,-42.1000179109968,-44.0271893466699,-45.3448321032411,-46.9669679082377,-48.0098110899918,-48.0700057013533,-46.4638918133879,-44.9930765674523,-45.5238127619505,-45.2310507878347,-45.8137551790454,-44.801389217004,-42.3221815570037,-39.3408867404442,-37.2823642078704,-35.2759951560488,-33.6397867572855,-32.8485341512488,-31.9622571886589,-31.8041103556213,-31.6116458984299,-31.4224130576188,-31.5269876691718,-31.924304175321,-32.3681962406496,-32.6327593064013,-33.0010346790527,-33.7691087241787,-34.2306885880102,-34.6278453780459,-34.8552031433926,-35.3878023569593,-35.548704543873,-35.8232946804622,-36.1297136682808,-36.5950478056824,-37.0586535227354,-37.1434571812063,-37.3246741850695,-37.1007298648767,-36.5745587056613,-35.7646181852174,-34.8502469040928,-34.153135398665,-33.4978612921601,-33.5456845544921,-34.0184752715547,-35.0048976749437,-36.0998122406225,-37.1787815385473,-38.7004872960376,-40.381113956485,-41.3127690929666,-42.0551456589696,-42.4920175132597,-41.2163612101523,-38.8144033374682,-37.4150072911345,-36.9585760755492,-36.6238501658295,-36.06270703802,-36.5052943128733,-38.1391786171343,-40.3624017912664,-41.662515408469,-40.6279738157969,-38.5624664538243,-36.9253812222203,-35.7568654948111,-34.5346935705697,-33.7664998869623,-33.658513100799,-33.5279894878689,-33.795145756536,-34.2895751114881,-35.0644272750141,-35.1920604720147,-35.3441038197045,-35.2953994106569,-35.2696503038273,-35.2274313593143,-35.1266852897106,-35.1890228062918,-36.0882043032697,-37.2199096125226,-37.9250836233102,-38.8934328857353,-40.2269870944127,-42.2581461997758,-43.8010615661457
-45.6037656773388,-44.4862854308728,-43.6192018045035,-42.078650801587,-41.5491473436618,-41.3375964372863,-41.4274169804836,-41.9954940204175,-42.9170806845686,-45.2503391455545,-48.6812935824603,-51.6502454322545,-57.0755875079995,-53.6904712210898,-47.3225405765984,-43.5879743033293,-41.7610953265856,-39.9054670864841,-38.5681585738618,-37.4952082409597,-37.9740126754983,-38.4806894977442,-39.7845833298414,-41.1391803524642,-44.9196472315648,-46.6172839694838,-46.7342743245189,-44.4288595479905,-43.0340157024391,-41.386320564448,-40.2775620970229,-39.0429217974945,-39.4431240042614,-40.1463451508915,-40.5121981207681,-41.4229431808217,-42.8635883824077,-44.5919103077377,-45.7859430198206,-48.6976389997234,-52.3399516908369,-59.2882629836572,-54.3226679669921,-49.7713362399381,-46.1434522986268,-44.2814520345823,-43.0662436870256,-41.5098985849623,-40.8068379609551,-39.1252359126222,-37.1975422904241,-35.4525839724612,-34.095511213614,-32.8340139427075,-31.9089643704195,-31.1626063035446,-30.9596869393698,-30.8282245160186,-30.6327113765569,-30.9512990220133,-31.3927243513325,-31.6891406868195,-32.1557556527545,-32.9142736167043,-33.669186966788,-34.1282725402916,-34.561923753713,-35.0999625456615,-35.5718970466681,-35.891258654951,-36.4279089613176,-37.2261562522785,-38.2717417970712,-38.8450065050452,-39.4696717654496,-40.9719637809123,-41.3322254547467,-39.95220933139,-37.9941716749412,-36.5196603483809,-35.3889767099959,-34.2311926400647,-33.594566499943,-33.9563981552652,-34.5498662247525,-35.1883486446947,-36.1498316492388,-38.1370203495665,-40.512647500605,-42.987227779554,-46.7283071172933,-47.2501898280031,-43.4844872438957,-40.3727831326541,-37.8291353690361,-36.9043889309139,-36.9010153083608,-36.732106268676,-37.6214355312584,-40.3590870965973,-44.5637525384859,-51.9561372253248,-49.5511121602304,-41.4634973600921,-38.6538435151944,-37.2543863229099,-36.2306837725518,-35.4975335067984,-35.3840479378715,-35.7616954046019,-36.4344778339994,-37.4243030215969,-38.8305297813212,-39.2572245841548,-39.0875266554454,-38.6150544032654,-37.969707215658,-37.4411814749628,-36.7840458056584,-36.3660961150539,-37.0265185096337,-37.883168278167,-38.4305698725808,-39.2112453349668,-40.4894957086223,-42.2733867982089,-43.9480458539027
-55.8111209017124,-49.4911007287641,-46.3340138167065,-42.7854009761196,-42.2259014347245,-41.3851250322117,-40.950170514492,-42.0645989939185,-43.0438243987895,-45.3565885937892,-48.0400820709184,-48.2060373916392,-50.3647410753496,-49.182488546028,-46.4187917877276,-43.7892781344225,-41.7535479832143,-39.7872904639164,-38.5971445425453,-37.4333031475294,-37.2771730267807,-37.418089582815,-37.4837673958468,-38.4889653655698,-39.9284493986757,-40.5067789270892,-40.7500740829869,-40.2440446055501,-39.6035980297074,-38.8708738725555,-38.7038166700869,-38.2320717887375,-39.3187371320382,-40.3883733303422,-42.1059517016656,-43.8189524475614,-46.0699572974022,-47.7547249550701,-46.7680952776725,-48.7907320013323,-51.1787710556312,-52.9575312652652,-52.5172133210387,-47.7834682998008,-45.8975912887039,-42.6070561725201,-41.376756322432,-39.1905954492667,-38.5003939920279,-37.0814561150878,-35.5618169531526,-34.1944318539093,-33.2560901576652,-32.4212659001237,-31.4180906969959,-30.9105340150254,-30.6143378853655,-30.5361763165536,-30.4714215049979,-30.9596528493271,-31.4541436420369,-31.7815681443363,-32.5995467091252,-33.7712696225515,-34.5366765369266,-35.1030314734908,-35.5620219032205,-36.2875637003822,-36.5305204421599,-37.0069517430798,-37.8130077870276,-39.0211570351693,-40.5507086699583,-41.5188562433716,-43.4185987002456,-47.5339101661638,-49.3423535342175,-45.1641666626432,-40.9169809458473,-38.51195868419,-36.8711393667024,-35.3915049218614,-34.0877610310261,-34.0793721176296,-34.1172594163778,-34.3059712537573,-35.1829359112725,-37.142196817806,-39.5720967117576,-43.8924443122131,-52.183614486967,-48.4520288115807,-42.3816812241797,-40.0777735521041,-37.7719839343579,-36.5488173844013,-36.6522102474357,-37.1102233533864,-38.0954201671852,-40.1379762813792,-43.1797981291899,-46.7981119590734,-45.6090288873517,-42.1027629492224,-39.3662026193187,-38.2078841096292,-37.792511191933,-37.4190726421953,-37.3652141402825,-38.6039022193432,-39.9661019037884,-41.7363408889388,-44.1141546066529,-45.9586719911697,-45.2260156024451,-43.6715000186739,-41.6728813034403,-40.1659970883853,-38.8554721860041,-38.0164252828017,-38.1555220783764,-38.7173451056352,-39.4943828758911,-40.3984806881021,-41.9080832045647,-43.7064758796141,-45.5886908363674
-52.7751384076647,-49.69198370378,-45.921430474574,-42.3381880713504,-41.7698671562203,-40.8447475062298,-40.4598055797246,-41.8523233648274,-43.1105171869343,-45.4557564158905,-47.516948628473,-47.8462958396401,-49.5769110681028,-48.1907882901965,-46.0957162815633,-43.7955749198336,-41.3228249077969,-39.4301706010928,-38.3603230262502,-37.3842581012496,-36.5935986902661,-36.4448674612706,-35.8844729247016,-36.6285943157334,-36.7301855714261,-37.1248399447827,-37.2136121349283,-37.1442460203389,-36.7898992204821,-36.6880687041578,-37.1579535102254,-37.6588204594001,-39.1016953010794,-40.5499701737514,-43.7811554575043,-47.7522138665192,-53.2849477880322,-52.9641346955286,-47.9359979995371,-47.4490926409695,-46.9202376385612,-46.1743144000338,-46.4372825492187,-43.7681730653803,-43.0366973533966,-40.6801948744502,-39.7059216957891,-37.9421765568706,-37.1429828429044,-36.055332079099,-34.8474682491253,-33.8609161821866,-33.1022026473989,-32.5051333693814,-31.5041474238619,-31.2185320772286,-30.7967052428292,-30.7244317926079,-30.8554450761627,-31.3991174782238,-31.9761616754788,-32.6226778103792,-33.9529121956914,-35.5777087112994,-36.5995970191341,-37.4699649533791,-37.8510600684079,-38.3946844358789,-38.1686239353288,-38.6864188622716,-39.7095270998396,-40.9411964317447,-42.7862966948144,-45.1708475887866,-49.3743999111126,-62.2778236577136,-67.9423087336843,-50.8102903875402,-44.0310923908445,-40.5220870767521,-38.3090282767917,-36.6064744651433,-34.8746247527058,-34.2827027095682,-33.7672886158606,-33.6458649631955,-34.2908009911203,-35.5385889777641,-37.1919143645818,-39.7763305253055,-41.1078503384585,-41.0608259083916,-38.8567159414077,-37.7873579592793,-36.9876267598462,-36.0619249151028,-36.1790613739513,-37.2076656927537,-37.9895322227001,-38.6733609654002,-40.3183939864867,-41.2576455876947,-40.399362869043,-40.8131167479291,-39.5671766471805,-38.8202094194353,-38.9285263882466,-39.1789696200884,-39.4917716315086,-41.9419219289476,-44.091693425286,-46.6142772753698,-50.252110732436,-57.440219166026,-57.8932666567501,-52.0121499592938,-46.2175207353525,-42.7346614353412,-40.815495737074,-39.8314691487752,-39.2459111298586,-39.5804835714451,-40.9228575459334,-42.1802769319308,-44.2090172398841,-46.8331671140441,-49.2908990148218
-44.397868944481,-43.6760527643717,-42.4249923359034,-40.6245196045352,-40.0138135180035,-39.5409187500777,-39.6654763994056,-40.891160017663,-42.4873894470771,-45.0112485675548,-48.2912116929276,-52.3121293510833,-53.8506739361203,-49.4445724041482,-45.7048678836295,-42.9591454107527,-40.6309557963451,-39.0461653359891,-38.0866532356857,-37.3605716011639,-36.2422169744815,-35.8848705321949,-35.18996291704,-35.5403899305692,-34.9354632289203,-35.1539100623649,-35.0444619767654,-35.0436116325804,-34.7653972327376,-34.9668012362576,-35.6464117553498,-36.7926281523735,-38.05536832844,-39.7946918163127,-43.0325114553708,-48.3660722388895,-56.3395049678722,-53.7147128633983,-47.913288055504,-45.5919739505626,-43.8095712137831,-42.6986596790154,-42.4985606603143,-41.0158300327544,-40.046512974511,-39.0170638376759,-38.2203973815316,-37.4176658935639,-36.5349619265726,-35.9118703003802,-35.1532362003316,-34.5564316465522,-33.858676471695,-33.2495529570181,-32.3186094529809,-32.0930134433426,-31.5087172413619,-31.3580827147987,-31.6510620615574,-32.1085565875735,-32.8062916034944,-34.0798544782454,-36.0383967266811,-38.2779118650438,-40.3963774381314,-42.079921612165,-41.9117009575311,-41.3134352681926,-40.3254386632571,-40.5930476494749,-41.4997304804226,-42.2321287831193,-44.3820228682992,-49.0295596084442,-51.1182311940791,-53.6138084631223,-53.961030911211,-50.5699048584553,-45.9029491602785,-42.1607107353367,-39.3930520468833,-37.2832040294709,-35.6215420092524,-34.5075235623433,-33.5654830526263,-33.2972616813774,-33.6055822194712,-34.0058054409823,-34.9025480857397,-35.8522853805123,-36.1334908641263,-36.6543942463525,-36.0016023563194,-35.5258529387415,-35.7702190226318,-35.5448939746058,-35.7566023801798,-37.1714972239085,-37.9628489563676,-38.2031168970588,-39.3731090779188,-39.601219220011,-38.8521508579988,-39.8256495982189,-39.7563547580906,-39.1895322527533,-39.3784763745367,-40.2590107096919,-41.4144706037244,-44.7996765379894,-47.1327361719103,-50.2937765102184,-55.4573711090186,-56.4048344628785,-55.3331046109141,-52.8774530766111,-47.682931255897,-43.5340413623588,-41.6671815232076,-41.0842858308755,-40.0457203118461,-40.2692671757342,-42.1428042368781,-43.6453668883184,-46.0573721408682,-51.0583643349385,-57.9597400502917
-40.5862514008309,-39.7189493153549,-39.1980009682166,-38.4856694775811,-37.8274886004148,-37.7935827760637,-38.383131883028,-39.2274809386099,-40.8518303890076,-43.0837239349224,-47.6812375152258,-54.1639913728558,-55.0612104155691,-48.6148441558542,-43.954438678043,-41.3874677709614,-39.86014007684,-38.8145509960148,-38.0900569459162,-37.5917456795337,-36.5521955824372,-36.0123517736542,-35.4216775968679,-35.1623426798239,-34.2209961808584,-34.136354054021,-33.7988477626092,-33.7168068084293,-33.4761020150677,-33.735652971791,-34.3089410771368,-35.5051629994016,-36.3512919065924,-38.0137045347019,-40.0844857748752,-42.8246489153964,-45.0087617384109,-45.7053007269159,-44.5901563558358,-42.8558112426655,-41.4193541550656,-40.5599800867635,-39.986382110043,-39.3964559145981,-38.1967014757751,-38.0033676434512,-37.3182541201073,-37.4401205897555,-36.6480456006813,-36.5826307159491,-36.5308422260535,-36.3973158263665,-35.7823242030436,-34.9126835248635,-34.0293171535317,-33.5122468679368,-32.6935774992408,-32.3567027961348,-32.6714184764393,-32.9488708985387,-33.7749688210482,-35.6996944398113,-38.0360506267355,-41.1592061876443,-46.6949947279728,-53.3679863850245,-48.5019631956926,-44.3237825772792,-42.6123381899889,-42.2752231254307,-42.3995107364154,-42.8211108631492,-45.308706464587,-49.1617258570339,-48.4952047690639,-52.7943916599607,-56.2363499030498,-50.752961097039,-45.8554257448646,-42.8685662731575,-39.9135175555624,-37.3136328744076,-36.0293815454275,-34.7220891074354,-33.5558098500886,-33.2528754831654,-33.2385263960397,-33.0501566405756,-33.4355385967669,-33.5399598961889,-33.6093666276197,-34.1015655275091,-34.0987852728764,-33.8951403058731,-34.5015792410672,-34.9937819988884,-35.4177072846805,-37.0526875870722,-38.4576262010977,-39.4556517989331,-40.6745699375942,-40.5601031332976,-39.6334429620619,-39.5341237473551,-39.6969144326459,-39.0457021116326,-38.9664857515957,-40.1690945556746,-42.0072183471663,-44.4968156532746,-47.380111345206,-53.4380282118361,-74.3775734248585,-55.8567917414925,-49.7958181151804,-46.9852502681672,-44.6916579234243,-42.5143646513511,-41.3003165814097,-41.216782881297,-40.4277901516092,-40.6006921684166,-42.3896842312571,-43.7595109424167,-45.6415848629261,-49.5079084903031,-55.8442029396773
-38.2887999556922,-37.2253485836219,-36.8077311452736,-36.5252550067764,-35.891634389503,-36.0444858704462,-36.7394609581474,-37.3150321576685,-38.671155204191,-40.1492351658822,-43.0142746819804,-44.0374326174302,-45.031613884696,-43.8628917244727,-41.4364055996163,-39.8672165762026,-39.2551820480615,-38.9311700236598,-38.6869739357577,-38.5149469743658,-37.907437358143,-37.1160945618161,-36.5714466453467,-35.4474755959117,-34.3505979004897,-33.8286708288181,-33.2493652253569,-33.0246789213815,-32.8357197384492,-33.0072519254565,-33.3411399616957,-34.2111783089168,-34.7950306979226,-36.0915087689668,-37.3709067772764,-38.745794795031,-40.0425255000922,-40.8076710662066,-40.9768492710623,-40.2086736313568,-39.6291664087176,-39.2893144975621,-38.6424822879596,-38.7245203832299,-37.6443868979114,-37.8356695967519,-37.2618446873779,-37.898271057154,-37.4398132487792,-37.964027394743,-38.9840469858589,-39.7211247448264,-39.4680395758075,-37.9755472883718,-36.7778503555047,-35.3366221909447,-34.161973167713,-33.5584426504718,-33.695099246568,-33.8333517875721,-34.7410205511367,-36.7199519382111,-38.6843758849776,-42.082038000007,-46.9363541055137,-51.2981920905661,-49.7310146550743,-45.39480134921,-44.1882302353243,-43.3134515527848,-42.4680422171873,-43.2069882308505,-45.5161515409667,-46.7033331461974,-47.7806339218524,-59.7993763658168,-69.5249528687897,-52.76813497925,-44.9612120058265,-42.3998484663154,-39.8551932668022,-37.2420051123514,-36.1465158206822,-34.8911428030333,-33.7729709773163,-33.4855610914197,-33.2482170678621,-32.841744236531,-32.9042939532455,-32.609597616125,-32.6068830317796,-32.7974654691551,-32.9950569912579,-32.8921577745155,-33.3944289259579,-34.339605410391,-34.9666409450436,-36.6060321376807,-39.1551295835812,-42.6041200494095,-45.8255482003101,-45.1846670925121,-42.2435365301722,-39.4692366488825,-38.8312934716957,-38.0742816982448,-37.7859303138729,-38.8828902163174,-40.3916569057905,-41.8434651882557,-45.3203934048879,-49.4889185185779,-51.6442633525329,-49.9060878058615,-45.9865177490684,-43.9192127983204,-42.2238439807815,-41.3625404822142,-40.7421622080978,-40.6818390961131,-40.5043263548556,-40.5806958494756,-41.6322795654104,-42.9068543515638,-44.1042468918418,-45.5197021282924,-48.0769610988718
-36.7123480146337,-35.6640031829531,-35.1550589808951,-34.9753564014406,-34.4743369022462,-34.6157410376345,-35.1274729496841,-35.5920198740226,-36.603151553968,-37.4474194378134,-38.8078939669228,-39.2349491773399,-40.0188328590758,-39.931029349786,-39.2409527072551,-38.7753938588064,-38.982335267842,-39.5656359955169,-40.2042606271132,-40.7831152990295,-40.9738440766292,-39.5660200743889,-38.5141983372373,-36.299079110747,-35.0628945547501,-34.0478183797379,-33.2701828924263,-32.8941736537622,-32.7725606786689,-32.8062705344296,-32.9137493510292,-33.3712101115917,-33.8636996928555,-34.6930133457163,-35.521028282449,-36.2475891881992,-37.1380581659651,-37.7722909996704,-38.3722835735286,-38.3204091709399,-38.5133509910018,-38.7862531368833,-38.4522626265813,-39.0517953684424,-38.4903053341903,-38.6783967445919,-38.1968728664916,-38.6948213446959,-38.7178137972996,-39.6904171406807,-41.9577550660565,-45.4468422375439,-47.3505308714763,-43.3053574287053,-40.0993047194958,-37.0473797095074,-35.5016237619504,-34.6961062354687,-34.5224519733535,-34.7140544654796,-35.6387958008214,-37.0059035925663,-38.4946400624146,-41.1843139970356,-42.6802221718582,-44.5099573146587,-45.3827717589453,-44.4584498879303,-44.3326992779822,-43.4938113572515,-42.3715318908884,-43.5381598364899,-44.7942482616095,-44.9387600456789,-47.5283129376245,-53.5029853117179,-51.7630905999074,-49.9072168827603,-43.9845858638308,-41.5319564925632,-39.4844104566825,-37.476071715267,-36.2588007052585,-35.0083712066332,-34.2462525238688,-33.9924514344058,-33.6765743065897,-33.4245719822602,-33.327217314923,-32.9297095840191,-32.8588836778949,-32.5672695427547,-32.6223634991979,-32.4917092133636,-32.5884601770378,-33.5470443169102,-34.213443330484,-35.5014865434216,-38.469457056522,-42.5989213584394,-50.0741748736812,-48.4662453248523,-42.151382163866,-38.630417764213,-36.9907817977091,-36.3256028649221,-36.151792634535,-36.9009735505829,-37.80010812241,-39.0697103852459,-41.7096775550974,-43.1576603083955,-44.5759115781918,-44.1845634400681,-42.848607710786,-42.2235123503674,-41.0568834642204,-40.9505014581091,-40.7527148135209,-40.3126420190317,-40.5533883183237,-40.453212283327,-40.5818054628133,-41.857836890845,-42.7234502449735,-43.0027903408984,-44.3740409304372
-35.5868482893211,-34.7648999600234,-34.1405559712887,-33.9287847165035,-33.6478113306529,-33.691991700968,-33.9255246440735,-34.341334727451,-35.0348917457971,-35.5195642458819,-36.1118909403492,-36.6569782904042,-37.1681476822101,-37.3619870331118,-37.6493922872175,-38.0629600211579,-38.9616568854609,-40.588112648637,-42.8459641041818,-45.6621845139826,-47.7243860713774,-43.5320444211385,-40.5639593470005,-37.4288463401213,-36.0106585674571,-34.6292245545981,-33.7926729600612,-33.2911107130667,-33.2442868661784,-33.1730957825963,-33.1499136451735,-33.2529384390944,-33.7099430227222,-34.0655982424597,-34.5504778221363,-34.9145263832908,-35.4686578113807,-35.9553920276785,-36.6613686357809,-37.1952039096944,-38.0464501045115,-39.0023133626617,-39.4981290071661,-40.722453213518,-41.1755910277947,-40.8299919356666,-40.2154593244335,-39.6858506118625,-40.0277186152262,-40.8572937057853,-42.9529924407749,-48.785077324833,-53.6547804422146,-45.8385229759491,-40.9681439112621,-37.6574876192373,-36.2032144561896,-35.4625494423933,-35.0548673115617,-35.5172536220656,-36.4406428612098,-37.2905341865028,-38.8296363283794,-40.7691995172352,-41.3788473632223,-42.8889600632667,-43.5448052154124,-43.5505741036752,-43.5278153293177,-42.9643256229895,-42.3783862212747,-43.5674364128245,-43.5651016605621,-44.1671784349915,-46.1502352304551,-46.9775415666936,-47.4038418691401,-46.0580604759611,-43.3349034601746,-41.1240801931961,-39.2223958426335,-37.9987380168407,-36.5718439224071,-35.1822200950412,-34.9858368096305,-34.7752509517163,-34.5637205195244,-34.8112858034367,-34.7793134482779,-34.5800031584666,-34.3896449989709,-33.4629785660171,-33.0098700199964,-32.675861907592,-32.1930325658577,-32.6923668596582,-33.218079611866,-33.8897408521483,-35.8805738255328,-37.4406964377496,-39.3823204545048,-39.0871576511895,-37.477297553592,-36.4378351723948,-34.699924583589,-34.2798262315352,-34.3952169059548,-34.8015511985127,-35.4038605482614,-36.573939744147,-38.1572904261558,-39.0889147512566,-40.6265411591067,-40.8479930654384,-40.9693587583882,-41.5458052752643,-41.2730247441167,-41.7326240206052,-41.7945980411143,-40.728702840036,-40.8219613564896,-40.4409328900023,-39.7423806825591,-40.7870145025563,-41.5495644471864,-41.5256844981557,-42.3396987198128
-34.8886439544636,-34.3687972312862,-33.6995999890048,-33.4326620383274,-33.4112992244382,-33.3733278260717,-33.3804348888941,-33.7485816401661,-34.1672204291071,-34.4904035463639,-34.7084595248453,-35.3905715260154,-35.6160127024218,-35.8564996356306,-36.6108840326128,-37.540824002012,-38.832012509925,-41.0445990109741,-44.9459196342641,-50.9396387257851,-52.390850847068,-45.1383027692033,-41.1897558955905,-38.2807500043482,-36.8692678957624,-35.4517283026126,-34.7824382052779,-34.2200013037875,-34.2537475322498,-34.1695415867577,-34.1439532881506,-34.0028685509303,-34.3758917202232,-34.2952752512923,-34.4401067868801,-34.5490290862477,-34.7626535471696,-35.0841557412951,-35.6535059503984,-36.585005323361,-37.9467122323951,-39.6242204179422,-41.6496691419233,-44.6090088730326,-47.6782645538734,-44.9004587561759,-43.0235178189819,-40.5558508627509,-40.7151035853661,-40.6593381793044,-41.1745139680997,-42.5708380721302,-42.5236137379726,-40.5213847568073,-38.8821370306325,-36.9971424856254,-36.1654055264074,-35.7090160054187,-35.3274077095249,-36.0884399200365,-37.0454003224402,-38.0677326299195,-40.1908130545087,-41.8181959996044,-42.8243091978011,-43.9225704692801,-43.6050369860266,-43.2340849310683,-42.5254720354349,-42.0994736045999,-42.3469760221311,-43.071052527676,-42.5642607144699,-44.2263144281041,-44.8277052299704,-44.7159992720995,-46.3432807681695,-44.473991797669,-43.281294686084,-41.4708798934328,-39.3832365111729,-38.563660605647,-37.1409802206836,-35.6480785722276,-35.9700190450569,-35.7941252579455,-35.8975801963749,-36.9329330448906,-37.4326162277829,-38.0209148664469,-37.5702905687255,-35.7334174479182,-34.2164965084195,-33.3092310054515,-32.2206833274105,-31.922461552693,-32.1827974756276,-32.2745425865652,-33.1158416184982,-33.6449708150568,-34.3605387166659,-34.2270897772868,-33.8057935567735,-33.7794491468481,-32.626863262068,-32.4619085556086,-32.7893811814755,-32.9809315801574,-33.5362440780752,-34.4403613768383,-35.43259471223,-36.5102436259754,-38.0319986907607,-38.8906882350517,-40.1925168489247,-41.7619512524266,-43.2351604913431,-44.5612572681164,-44.5455019906632,-42.3625007248485,-41.3008528116446,-40.4286227619939,-39.201809428868,-39.6700310636789,-40.3797596047069,-40.5932331844121,-41.2539644858025
-34.6758185051766,-34.3636197444155,-33.7725975254402,-33.5012267183086,-33.740763344628,-33.7302540397886,-33.667652492004,-33.982755188006,-34.1565315120094,-34.3981085238509,-34.4022184591711,-35.0246604926867,-34.9873397673737,-35.1913978465942,-36.0432021590065,-37.1001811272286,-38.3153966117138,-40.0341970896454,-42.7772209219906,-43.893596643391,-43.6073988793552,-41.8983268115502,-40.3216599606925,-38.5132374763121,-37.5821226378376,-36.4994912581423,-36.2302993518243,-35.756581346861,-35.8789063577253,-35.9004966566187,-35.9900879439868,-35.7302870229596,-35.8830444752352,-35.4359570639042,-35.2179917842067,-35.0879955355624,-34.9387898741951,-35.0344905207553,-35.2738829314993,-36.2432123186779,-37.6934824851854,-39.6924594495318,-42.8384718298119,-49.2201609920934,-57.5483211728032,-48.5780443643027,-44.0032398328759,-40.6904978637909,-40.2948874915491,-39.5057177909546,-39.18700398852,-38.9042630888147,-38.7279988480955,-37.4976222683331,-37.1237106345719,-36.1157747781614,-35.8167316599015,-35.5846911455851,-35.4470842425853,-36.2545757240918,-37.2455617319831,-39.0502718665837,-41.9684667222699,-44.7801048614296,-48.885950169305,-48.127925833289,-44.9486672672818,-42.9408690331318,-41.4996705447326,-41.1163078532746,-41.9931564107461,-42.1285111616972,-42.208359404903,-44.8542454498417,-44.9619571987101,-45.3761238108535,-47.690037264614,-44.9733815988296,-43.8190439004847,-42.3976004538996,-40.0834020230225,-39.0960141895364,-37.9795650019575,-36.6883965972962,-37.1552808582861,-36.9637158437966,-37.4922494485554,-39.3078778499242,-41.312113205903,-45.0746542194572,-43.7295498327842,-39.6097172846044,-36.0497899285541,-33.9623467688843,-32.4781279767807,-31.351499295668,-31.2469005314122,-30.9958289437614,-31.0502779952308,-31.3140023208982,-31.5488707952074,-31.5376537606553,-31.5440541322437,-31.6164366295709,-31.166809708711,-31.1920469946344,-31.5594901802043,-31.6720034445481,-32.2467681672473,-32.8183191790544,-33.5880159324787,-34.8387172256731,-36.1382143632168,-37.5121554669448,-39.6686858003531,-42.2408859581325,-47.0441579009073,-53.3118677376087,-49.9269837907218,-44.6438988078857,-41.4423888021465,-39.9477708436961,-38.7922189522431,-38.552177822259,-39.1551146567719,-39.8517984143865,-40.6705057814508
