-33.8711834023214,-33.3643049281259,-33.7900959367908,-33.0880893626939,-33.2378534507492,-33.5589599943033,-34.7795656409927,-35.7505207915697,-36.6446784629032,-36.921799299706,-35.4629775660082,-33.934839146846,-32.7603350205348,-32.1520025761047,-31.3336284039699,-31.5100496181004,-31.2306971502945,-31.5835071537524,-31.4355563160511,-31.2526406069079,-31.0197997949228,-30.5795704351943,-30.1833222808649,-29.9011776785009,-29.8284707703074,-30.0906011843172,-30.5575107343547,-30.8588170554045,-31.6277531969412,-31.9296929791115,-32.4375196938802,-32.8873530519701,-33.4094968084055,-34.9180884356387,-35.1484077567585,-36.8943644562005,-37.8676115741635,-39.5639221348619,-41.9797531979662,-41.9344271674055,-44.5567294057789,-44.0003248421665,-41.4313289590601,-37.9739322562298,-35.4601806876997,-33.1654360971342,-31.1573482479602,-29.4163614224332,-28.1887902775095,-27.255456479368,-26.7789334806818,-26.3575657167748,-26.6384133250438,-27.3439752301069,-27.8657758475605,-29.1962923072169,-30.073937205529,-31.7403541499933,-32.7061983458369,-33.7938186686938,-34.3291235708888,-34.513200342917,-34.69308702314,-35.1259036472117,-35.5926988213243,-36.5952528039222,-38.7472488985505,-43.156469775885,-45.7104104083772,-39.9521584511305,-35.5445403748082,-32.6746278529347,-30.5802367144583,-29.1740907738993,-28.4036547593935,-27.9031435987201,-28.0044149464404,-28.5201855972746,-29.1143040648597,-30.3483297450454,-31.6179005159315,-33.7884722318879,-35.6005823651178,-38.2968009858611,-39.667623954337,-40.7086685168464,-40.9954597552541,-41.9826219623468,-44.0700621802782,-44.8991632475767,-45.7707027889574,-46.0282586121212,-45.6563360007981,-43.0714074308083,-43.0415237328471,-43.9812390379907,-43.3472585105773,-43.0618281435706,-44.1456852062759,-43.6450473477667,-43.4314366905426,-42.4406316434795,-41.4756578071863,-40.5593786473536,-40.3546840149382,-39.3288479060706,-39.860721302613,-40.3159180313679,-42.2150517513775,-42.8842607484246,-42.639611816475,-40.4653095076282,-38.8641579620339,-36.2299543591727,-35.0996319030186,-33.904405634962,-33.5434030784632,-33.2314451844599,-33.4330810372961,-33.753972262977,-34.9055700113417,-36.029481299206,-37.0094355146023,-39.1885579560792,-39.0653069676974,-39.1690721389768,-38.9550524162396,-37.6946434613862,-39.4267619594036,-38.0426946487717,-38.5004089297647,-39.2998990508931,-37.9098229692389,-37.515651085089,-36.4320669951801
-38.3520671035571,-37.2232927582292,-37.3296037206622,-35.0031152901864,-35.1833983155555,-35.196324938504,-36.9729389550675,-39.5413578549783,-44.0332726834698,-44.8317434456642,-40.1068929826844,-36.048787398888,-34.1031043931005,-33.0233322707853,-32.3869622937336,-32.9115998584232,-33.1922741080252,-34.1793261387741,-34.7777083499963,-34.4716683314702,-33.461491693725,-32.6242098941899,-31.321316022102,-30.8106457082004,-30.1932002825484,-30.0085131555671,-30.1579429860418,-30.2620447544174,-30.7726719677389,-30.9222453407257,-31.4567174076252,-32.5899499028336,-33.2154987123748,-34.8815780126333,-36.0178898896121,-38.0999170674205,-40.0989073951598,-40.4170883371417,-42.7414146671042,-40.5453851794709,-40.5786920914236,-39.960865098001,-38.075073668928,-35.3340915534293,-33.3774190962607,-31.4375274170729,-29.7504891833421,-28.3727896072523,-27.5064250141588,-27.0753211543344,-26.9422446956541,-26.6660571619147,-27.23863782762,-27.976563596011,-28.6902266442645,-30.0713856705823,-31.1166587195419,-33.0682193912889,-34.0372839544438,-36.3548229934707,-36.6750670208557,-36.4703852749391,-36.183050707908,-35.8596882054895,-36.3767553644187,-36.8067476689625,-39.3228212380273,-43.4445672889961,-45.7751997260484,-40.3907164809892,-35.6158849166424,-32.9385058983388,-30.8337690449928,-29.4583943708926,-28.762130148774,-28.3061508327451,-28.5019736122211,-29.0354070549544,-29.7290571133902,-30.9824407363866,-32.6050281881929,-35.0508317593517,-37.9951165167822,-42.7433919578206,-45.4626701777891,-46.3586118810721,-43.2129438105669,-41.4300825095557,-41.286058950943,-41.2933539757186,-40.9405269149293,-41.5604535398493,-42.3810326616224,-41.9932180447308,-42.7809944824725,-44.9590242920863,-47.2464358986302,-48.0141390374424,-47.0417615170896,-44.3711003565502,-42.264324556917,-40.135470682886,-38.7250905473434,-37.8310981403434,-37.3505696818086,-37.0073519192857,-36.7746952352505,-37.2933224354686,-37.6886897510883,-37.6877028071441,-37.2699258151286,-36.9905651367027,-36.0924952983657,-35.0103097415013,-34.791155781127,-34.2150502921138,-34.6157142660914,-34.4559945497852,-34.7217504401411,-35.2993545438573,-36.417049477216,-37.5814788618115,-40.2249000780756,-43.4040388282035,-45.7953947364536,-45.5577507365309,-41.0073166382678,-38.5260659333131,-38.3856519473361,-36.2211017392476,-36.3850683445185,-35.8807806642755,-35.3832707641599,-35.2520894329236,-34.9334550762376
-48.9155969043564,-44.9535113552503,-40.4951023417644,-36.6391632083462,-36.3437976898195,-35.922032430552,-37.1545080306165,-40.1498061058383,-42.9133650081374,-45.5765200497785,-40.2703264725211,-36.5712910915539,-34.6891848266371,-33.5344197003552,-33.5239726366668,-34.4209659801502,-35.9274875600455,-38.6272422945426,-41.557159658155,-40.1717959727785,-36.722267200499,-34.8512893128569,-32.6900647658525,-32.0251308897063,-31.1153447644579,-30.6715339399455,-30.5983450483084,-30.6423544605343,-30.8266848945389,-30.8509555701338,-31.219578831441,-32.4834937589154,-33.1781126718563,-34.3910188343686,-36.7275616636813,-39.0067888230403,-43.7442231778994,-44.9407781967629,-46.3327374541887,-41.2233099219425,-38.8205117905557,-37.3343424847842,-35.017799497721,-32.9104689539817,-31.4133915407084,-29.7919183404379,-28.625921757218,-27.6976968469716,-27.2002195062888,-27.2246022928241,-27.4387480014884,-27.5416663295029,-28.3476547863332,-29.0549019253069,-30.059151972275,-31.2648915540987,-32.6315280023209,-34.9015158577213,-36.5464397768634,-41.2319250088186,-42.762061050849,-40.8696897504788,-38.3382791075814,-36.4544072276669,-36.3139101840211,-35.7955585505498,-36.7585187528875,-37.156549595528,-36.8439077589755,-35.5880328386038,-33.45529230937,-31.9950497478369,-30.5805631005807,-29.7021961112923,-29.3204546583597,-29.1881618253419,-29.5094393247377,-30.0057361352866,-30.8056279053201,-31.7223640843335,-33.3501652834488,-35.4091813048893,-38.4730054705456,-42.7674906428205,-52.7831896791007,-49.3958850800264,-44.2246569820714,-40.3931145212842,-38.9279317170938,-38.6254648906226,-38.1381316416263,-38.4997274494521,-39.2355737854322,-40.2869934959282,-41.3499825524892,-44.3287866943574,-49.6549311822091,-61.9303617537147,-50.4662192569311,-44.4162739105387,-40.8861046375148,-38.4938610898163,-36.6250673425241,-35.7169499401223,-34.843374207879,-34.8132312057495,-34.188622117231,-34.569603038371,-34.3872807421944,-34.3613383612554,-34.1822013815121,-34.6098604251824,-34.1056264885649,-34.4357326164459,-35.0352733948726,-35.4459333229358,-36.7032449281462,-36.8407868296463,-36.8709632200165,-37.2775414833008,-37.4709289504538,-38.10558478594,-40.5836888386521,-43.3827555722411,-53.4613077407626,-48.6250889336007,-41.8721583713238,-38.2676513194766,-36.7824713471235,-34.9466345512118,-34.9525410593305,-33.8413074778914,-33.9672211414524,-33.8199179859712,-34.0197727315584
-44.7715392340503,-43.3618001001683,-39.1989617049693,-37.1081293781194,-36.193866123598,-35.6044358351798,-35.8274608837453,-36.8924846857511,-37.0936800982022,-37.8163082168981,-36.0862635523133,-35.0619252595141,-34.0945675008115,-33.4756786860021,-34.167303238155,-35.1845062325707,-37.6855679675426,-43.1313688179137,-55.1843783121709,-45.2529961194752,-39.0083801925877,-36.1399300530514,-34.0243612552792,-33.3868968990688,-32.6610232763194,-32.1905616804481,-31.9424904820522,-31.935336686364,-31.6570502543607,-31.5564140340998,-31.6261735948662,-32.4017306021247,-33.1546188771045,-33.8189282697868,-36.3228420431341,-38.6429831817772,-43.2068621669422,-57.8196520698322,-50.4874641174522,-41.1114262950056,-37.3625975814114,-35.1579189347752,-32.6818757010181,-30.9342551878953,-29.6689383099244,-28.3694977874223,-27.7220187305891,-27.3215895807919,-27.2445346010474,-27.7080702801126,-28.3573631558042,-29.1665315545609,-30.2995763476798,-30.9659002649636,-32.2156016714645,-32.7349462764932,-34.0187897034409,-35.9929372156779,-38.0182954180231,-43.5798437081153,-56.6128639885973,-45.0406258924175,-39.1645422747116,-36.4255310628151,-35.4940274163052,-34.5241734062506,-34.3479239492789,-33.7598282242952,-33.2950812493701,-32.6283253077635,-31.6930743314344,-30.9852045999708,-30.3156848032017,-30.0256900274686,-30.072624373425,-30.4929984271585,-31.0325613285618,-31.5696686935308,-32.5185418862732,-32.8563715160262,-34.0767181930606,-35.2595927089623,-36.931530106646,-38.7441333803362,-41.1654896069875,-41.0512992571944,-40.426609507058,-38.171975621675,-36.6171771363512,-36.3111172231599,-36.0137218586702,-36.13366478381,-36.5188627059065,-37.8851219229694,-38.9546687939081,-41.3924349859947,-43.4171093727947,-44.0540456915681,-44.0553056279171,-40.7844385500316,-38.6298683387979,-36.8800815752037,-35.0719282464792,-34.1469892704143,-33.1142939338167,-33.047853486976,-32.3516056467782,-32.4594888050905,-32.1168807161245,-32.1701362517077,-32.2548961978859,-32.9097161634829,-32.8884602578253,-34.2397330978858,-35.702177582306,-37.927468171768,-40.3426078110055,-41.7113664888181,-40.5115852983135,-39.4606535757441,-37.9452513971088,-37.6021539336458,-38.185864015294,-39.3894202806709,-40.4048728410862,-39.9710857221584,-38.6567924478479,-36.2509585460069,-34.803684788042,-33.8300627919536,-33.783843238474,-32.7695468736185,-33.3319672682379,-33.291267612428,-33.8924276102783
-37.7641656770027,-37.0079987485393,-36.321343969768,-36.2293648358679,-35.1436513163451,-34.7753398773595,-34.4533699583827,-34.3164444629383,-34.3787982916143,-34.3743881880419,-33.5276711700049,-33.3894474222152,-33.0246739037231,-32.9785216719725,-33.9363825513597,-34.6263855032356,-36.3866275904329,-38.6992417788611,-39.9148136469849,-39.2406088350431,-37.8283779802776,-36.037211781893,-35.1651400470951,-34.8680462650462,-34.9668953562869,-34.8286098390996,-34.4377896863023,-34.1948518888882,-33.2412513139101,-32.9075957777466,-32.5780481847411,-32.4753335407757,-33.1382564808173,-33.5176880507384,-35.0366401422389,-37.0407535314072,-38.7526022533711,-41.1989731629103,-41.6313199641423,-37.9615577465017,-35.149685469141,-32.9932832726262,-30.9334291607153,-29.4235276173258,-28.2821407618187,-27.3248902462235,-27.0328839698734,-27.117277491704,-27.4844917055319,-28.3581385550507,-29.642603220998,-31.6645998018363,-33.7301568162632,-34.5555119117125,-35.6568138657096,-34.5597144694194,-34.8611387475888,-35.4536198492259,-36.0926676002909,-38.6563941018151,-39.8520698157728,-38.8779208880945,-37.0979555673647,-35.49490731126,-34.3305679063265,-33.5724249648351,-32.8906112119122,-32.1445176001218,-31.7342153299069,-31.230668606437,-30.8601162138785,-30.4888473829016,-30.3729680360891,-30.5516268614865,-31.0260768499486,-32.0899782746097,-33.1163860328079,-34.0664198391796,-35.3242044629285,-35.0442593043294,-35.3973017537378,-35.3501505398598,-35.5226487513711,-35.940371917572,-36.1869376416415,-36.4970401935216,-36.2899462729382,-35.4816885097512,-34.4350894939808,-34.2516456299066,-34.2147036935698,-34.2466584055046,-34.4230732410638,-35.4797117882704,-36.5054018792171,-37.9429762016305,-38.747824820175,-38.6885213280088,-38.9928699558332,-37.3020293434229,-36.4002401182328,-35.3226271738373,-34.0625648020447,-33.1286357675725,-32.2083439984336,-31.8981160458923,-31.3007697426136,-31.0791963073351,-30.7378254747851,-30.8050417313179,-31.0500334364368,-31.5946688489188,-32.1062818614201,-33.8277525597185,-35.894063394523,-40.2874709839314,-44.63975297939,-61.5944063009736,-44.6672946308836,-40.2952351905284,-37.6289292307496,-36.5257359931328,-35.9230917192013,-36.1901513272825,-35.6346803631364,-35.664157039627,-35.0216652083761,-34.0773678102872,-32.9531445272151,-32.8856566456738,-32.7675575199516,-32.4148630219662,-33.241461580938,-33.6211664732983,-34.6764351091035
-34.6956916276141,-34.1985268637438,-34.488066043956,-35.0245249631998,-34.13618445254,-34.0960745585153,-33.6730025703839,-33.0528585662867,-33.2736779336431,-32.7521845958159,-32.3869918119709,-32.3289919080153,-32.1523084776588,-32.3629208457165,-33.0872297008693,-33.4272615144889,-34.3355431002735,-34.8240024345059,-35.5977022219499,-35.6374343932111,-35.7752489774988,-35.483889209518,-36.1910174532526,-36.6473772335472,-38.3503463230884,-39.3874582537635,-38.8204637949197,-37.4999460590178,-35.5196897082067,-34.659451920299,-33.9114281841008,-32.9420022747178,-33.3131906887057,-33.6497753684668,-34.0019889782267,-35.4249449710964,-35.8516741630489,-36.0700956332714,-36.5138368463222,-34.8311371073246,-32.8345021637571,-31.0812488452367,-29.639619938916,-28.3514317172702,-27.3313668176782,-26.7078300781237,-26.5736939323664,-26.9562646562502,-27.6706050409572,-28.7904999365372,-30.7583749099589,-34.3473251411085,-39.5941462742087,-43.2345143355486,-40.973010493792,-36.5255677486307,-35.0793324322536,-34.0917205536963,-33.7289008210265,-35.0951451309426,-34.9646605939414,-34.6236769531036,-34.6416242846257,-34.2300454559241,-33.3879937256777,-33.203354598372,-32.4662703859227,-31.8975578166022,-31.519859156631,-31.0163864976864,-30.8571120691722,-30.5792195081779,-30.7825047697741,-31.2413327955843,-32.0404023540842,-33.6010701277518,-35.6515196590635,-38.10167382821,-40.480276349921,-39.4729668258239,-37.7015986697041,-35.9167474804829,-34.8142744606414,-34.304479726778,-33.5901735129703,-33.8568989864015,-33.4820206754784,-33.2628810973843,-32.7210832263433,-32.5986086804791,-32.7534200606743,-32.8420634940688,-33.0342115808208,-33.6890558455161,-34.6083456536944,-35.2803334604975,-35.942274606231,-36.0091047193011,-36.1352371784122,-35.2944721760355,-34.9388914442727,-34.2386215182154,-33.6650976137749,-32.7629376927042,-32.1220817344427,-31.4864706104866,-31.0234584588257,-30.4700196584573,-30.1561982985601,-30.1132665566034,-30.3555987469702,-30.5942305203315,-31.4542469679043,-32.8792368796532,-34.6751709493806,-37.6887338515534,-40.7396927793775,-42.3698483736457,-40.6596978727999,-38.2189688986038,-36.2526953311429,-35.1527526199018,-34.179779473461,-34.0032737529218,-33.1563461751579,-33.3024832348233,-32.6532975826492,-32.5877410849956,-31.6848342421173,-32.2058350341813,-31.9853016627784,-32.503407989183,-33.4535096452172,-34.5769991773537,-36.3451854062665
-33.2284667122843,-33.1860224368176,-33.8224393581256,-34.3606108290135,-33.8905737401397,-34.0784615739919,-33.7439542771433,-32.9845647428115,-33.1672949720851,-32.2625544610223,-32.214919034127,-31.9538773072973,-31.7836341345219,-31.9968659423978,-32.2670167675702,-32.4901814855119,-33.0180499827156,-32.8720138237064,-33.6235100723058,-33.8608454261551,-34.388574119987,-35.0691815509645,-36.9784197593987,-38.5195054853194,-42.7426344689739,-49.3215161936074,-47.7806076267996,-41.0352173188303,-37.9362382080956,-36.3273188623687,-35.3553445145392,-33.9349896321294,-33.922063486325,-34.2845099599895,-33.8180053752222,-34.5261715419338,-34.4958475951552,-33.849395843716,-33.8332269678722,-32.9035310806524,-31.2255310665149,-29.7877316701544,-28.7901613597971,-27.7304995493164,-26.854141979067,-26.4967437026563,-26.3613121112873,-26.7840933620883,-27.607305679414,-28.671536915796,-30.698595387932,-34.1962268083236,-39.0458124511733,-43.9087069391464,-40.339987048229,-36.5831299876294,-34.1938444279391,-32.6490083834336,-32.1581146627168,-32.7875492450875,-32.4173692611531,-32.3456517476857,-32.9836570981181,-33.3306124965931,-33.1304137930562,-33.6499184413036,-33.2495543663538,-33.025196786894,-32.5319756046712,-31.835780121079,-31.5257376758998,-31.1508703270877,-31.3991255926078,-31.8909469227465,-32.7637899159789,-34.3841746984834,-37.5282256215652,-42.7833602683046,-54.6259788493118,-47.2593361723857,-39.8822835547122,-36.5667626090931,-34.517673145004,-33.4101686352324,-32.3109128328968,-32.3166370698975,-31.802143950606,-31.7823703774287,-31.6393098013869,-31.5235871790035,-31.7741249826912,-32.0056682593451,-32.374893486288,-32.7407066563941,-33.4782962221704,-33.6857995205938,-34.4178656300946,-34.7606227459237,-34.7332427338278,-34.6015705789492,-34.465688381802,-34.0052099185802,-34.0092885588186,-33.2240760636877,-32.8688297783948,-31.9063332189453,-31.4931224554736,-30.6351030030212,-30.2952306088479,-30.0140360421207,-30.0890366081172,-30.0079350927665,-30.8823383897544,-31.754002025155,-32.8274726520428,-34.0137333101554,-35.8795430051884,-36.1113372445562,-35.9725150271772,-35.3452316486119,-34.3706315207951,-33.7592557819104,-32.9524670565895,-32.6685568119784,-32.054837894692,-32.1815299871897,-31.5550213052397,-31.8893546135177,-31.2051075312865,-31.8294917701597,-31.5784004065559,-32.7117078305085,-33.672039025141,-35.4509277921889,-38.0542498917762
-32.6957901999857,-33.3007276983046,-34.2251181577097,-34.6900964038664,-34.9256818511676,-35.1641881356176,-34.8605250060622,-34.0020232280704,-33.7075594311471,-32.6211118618558,-32.7080519671796,-32.241688043409,-32.0854015998054,-32.2020004427656,-32.0335421840128,-32.2600498175432,-32.5478612123875,-32.2098300024172,-32.7794174213894,-33.0683676113627,-33.6287766592246,-34.7800519142376,-36.8821396156822,-38.8407265897602,-42.8991331556504,-46.8463750563895,-46.4348126981898,-41.2109468725334,-38.9335487051152,-37.3740671404951,-36.6029128280745,-35.478506949819,-35.1722704357463,-35.5249409587174,-34.7102324853685,-34.5964274775672,-34.3700472338323,-33.3228420123995,-32.6774002018278,-32.0822389448555,-30.5594902358647,-29.3001556545547,-28.4754619897728,-27.6202389276908,-26.8794895246335,-26.6540757787772,-26.4209588260617,-26.6673086432941,-27.3407615340198,-28.1474825026281,-29.5288912234202,-31.6605495831904,-33.4006263430214,-34.512032373034,-34.8829902700705,-33.9705862338208,-32.3791455215459,-31.3922041210908,-31.187064142942,-31.2025231557951,-31.0013167628008,-31.2357444389516,-32.0828426562647,-33.0166280621616,-33.7712402206867,-35.1864643102348,-35.7316471733758,-35.9604995663163,-34.8960078310489,-33.5999841167251,-32.6561828280743,-31.9928382095801,-32.0052086013016,-32.2907310259692,-32.9463399542739,-34.2483839305974,-36.9222897673633,-39.9566813376025,-43.2915988468026,-41.4864997275155,-38.8518457183506,-36.5242458349664,-34.2461500805684,-32.9697843812602,-31.8834409231255,-31.5226582875602,-31.0006845644085,-31.0123583997094,-31.180036140259,-31.1276358655732,-31.4341763844924,-31.8502588300563,-32.4685828750856,-32.7133098258839,-33.2042072744727,-33.1899533603365,-33.9019740963399,-34.4700777283288,-34.4083765597305,-34.9745082554816,-35.0292749317223,-34.9185036872902,-35.3386125005732,-34.7912817751404,-34.5071676732873,-33.2253591111998,-32.6491287519631,-31.5317542196434,-31.0679433044772,-30.4771279337863,-30.2727376322578,-29.9895657297289,-30.5837995047249,-30.948728444509,-31.4072776250204,-31.732003371138,-32.8670896642103,-32.9813638502561,-33.1185860711916,-33.1214934698615,-32.7890511601782,-32.6748368911212,-32.3547597133128,-32.1676346672625,-32.0854076708629,-32.1168096552551,-31.6584866726029,-31.9904595855754,-31.5718904836867,-31.8183791767528,-31.6501897419674,-32.8187636695406,-33.6406536351041,-35.2958532329469,-37.6414098486466
-32.7285001056288,-34.0297839911926,-35.5708113700534,-36.3661007836365,-38.0336345595282,-38.0101983767836,-37.2338488247059,-35.8531357949054,-34.5529746612349,-33.6063629385256,-33.6173482997411,-33.1883812034176,-33.2116487312145,-33.2723966500237,-32.8007564831147,-32.9618711261822,-32.853280677648,-32.490690056689,-32.6166801675358,-32.8587132195838,-33.2860286123833,-34.5053577061247,-35.8431062501592,-37.1926249676178,-39.2116238851418,-40.0769434552748,-39.8880375901682,-39.0733432784874,-38.2521255781256,-37.7642429003453,-37.5085954318752,-37.576520199207,-37.2835146844998,-37.6280272153635,-36.9481930701192,-35.8158102935124,-35.3150217575345,-34.0216761701331,-32.635624387537,-32.1572027798439,-30.8407731714498,-29.6989560338001,-28.844465404471,-28.1196307344674,-27.4476004109975,-27.1600831973658,-26.788767399653,-26.7431328836278,-27.108338447076,-27.6510829970813,-28.3417675875754,-29.583219387942,-30.324339972622,-30.8443157217601,-31.6320862568522,-31.4524791042497,-30.7461906219456,-30.5117501458365,-30.5793831799825,-30.1844420557745,-30.3164329230279,-30.867605389036,-31.698615880124,-33.0669127135407,-35.0474914088999,-37.8431907435205,-41.3900963601497,-42.4776100134667,-38.6777243310097,-35.8764764850896,-33.8455785756744,-32.774344147387,-32.3895107898609,-32.408086456926,-32.7990785772319,-33.7958101798095,-35.210173205324,-36.3765851561818,-37.8811383892465,-37.1366355547765,-36.6869282947711,-35.7609072379956,-33.9492154667817,-32.8363189747959,-31.9953107393537,-31.2939987071115,-30.8952128565378,-30.866629249761,-31.2530929465301,-31.4295802182956,-31.8559607030897,-32.4995971741882,-33.3867823064102,-33.7092581930285,-33.899525084668,-33.8296994404936,-34.2671355779643,-34.8462489033494,-34.8783819576053,-36.0831440467399,-36.6058039943148,-37.3465699578596,-38.2166942216315,-38.0484024352216,-37.1179313859969,-35.3903568157808,-34.3172073940684,-33.0306493543108,-32.3594561837897,-31.5337330580085,-31.0268618013897,-30.6862933397387,-30.7916746872123,-30.723824528372,-30.7490526604543,-30.6809258702637,-31.1563704035648,-31.3275799784978,-31.5214832519376,-31.7490464431486,-31.8786169365898,-32.1463812438541,-32.4734706301662,-32.5616851816223,-33.2132280068246,-33.151959847815,-33.0335791038288,-32.9763756117695,-32.7940082716298,-32.2943782119054,-32.2245471450174,-32.8506218268986,-33.346052713919,-34.3032535957269,-35.5976824847521
-32.9729321458505,-34.6723543749632,-37.1835400763444,-39.4163745572035,-46.105146375824,-44.1639265430016,-40.5321665436875,-37.5864457666953,-35.3021160980795,-34.8841265555671,-34.7115444937671,-34.7986006613541,-35.3892356061263,-35.6441175523331,-35.0662599252082,-34.8136727886051,-33.8726261410546,-33.4332583967161,-32.8785926127381,-32.9885795738636,-33.228889683645,-34.2746009571286,-34.8066409369014,-35.6879116921705,-36.9287711372046,-37.5059020797982,-37.3554337807879,-37.6699483427762,-37.5032427076077,-37.8778967987252,-38.1206371466148,-40.0732508370454,-40.5967239366799,-41.26708772724,-41.3456858327037,-38.445594455473,-37.1186662668193,-35.4650509551157,-33.3960379308133,-32.9318879352485,-32.0563418772567,-31.0898304137228,-30.1146109418253,-29.3792899512174,-28.614733443834,-28.0136788938692,-27.4843211418069,-27.1169460221481,-27.1261841024315,-27.4751331596382,-27.7416462647622,-28.4940996440122,-28.9375845808307,-29.3112954788911,-30.0440979418879,-30.0459353181534,-29.9307959739244,-30.1560761372453,-30.2906084882367,-29.7627462024837,-30.2145132305554,-30.9772243919799,-31.6332091810896,-33.0402441715101,-35.6763487912083,-39.2564332792418,-46.9179419788449,-49.2527872309353,-40.6514949635911,-36.8726462201997,-34.3858948949831,-33.1152159267367,-32.436917690525,-32.3623674469311,-32.7089636047887,-33.5963208842905,-34.1976618559233,-34.9621840157777,-36.0059015191277,-35.8354669266468,-35.6913483287129,-35.1007750903999,-33.9061568670578,-32.9949681853672,-32.4243837958379,-31.5455736639926,-31.3489376880823,-31.269777937505,-31.7541101363998,-32.3499265956767,-33.0806186233216,-34.0692448733896,-35.2927768758824,-35.99426398766,-35.8260449580987,-35.7251449651224,-35.451988474873,-35.6287643617416,-35.7933881715262,-37.279352191246,-38.7599216079383,-41.5940076077807,-44.5679856136211,-44.7489000706234,-40.3473848336012,-37.790854684063,-36.071082670044,-34.8801220997955,-34.0687067643919,-33.3192357893955,-32.5873760581293,-32.2561924837385,-31.6690352927658,-31.172447633481,-30.8482145983671,-30.5596543812263,-30.4128334179282,-30.6397480267577,-30.8497835287334,-31.19855679517,-31.7204985948814,-32.3084093797923,-33.2787181510756,-33.9344272763551,-35.4714148373371,-35.5543014032084,-36.0142037383197,-35.0614829541832,-34.8834116202599,-33.352573513888,-33.2294464490251,-32.9446652604509,-33.0089247422255,-33.3625244397777,-33.9042992557429
-33.0675055392137,-34.5645710101215,-37.064496547312,-40.1925492191052,-46.3349863174989,-45.424492887462,-40.7490553542509,-37.6084680458189,-35.6139688447707,-35.907692590923,-35.7191048045495,-36.9412025643995,-39.0026816023009,-40.4778993106196,-40.0217818570301,-37.9704534511581,-35.4371016949218,-34.5942678353141,-33.3470693274272,-33.2775147424864,-33.3987507842122,-34.2087532534232,-34.4584260776141,-35.2808124359488,-36.2467174362644,-36.8890984501473,-36.827274219421,-37.3772771791562,-37.4261737006941,-37.993715094653,-38.4810582170907,-41.5630653181111,-44.6634733679837,-48.5236759615798,-50.9458675664093,-41.9699820072571,-38.7779009443925,-36.734438663636,-34.5911789615548,-34.2235245713412,-34.2828051412613,-33.7887802703227,-32.6940700626154,-31.6395971110031,-30.418577114698,-29.1830680485495,-28.4444536719268,-27.7872673855384,-27.4844075183807,-27.7108161782886,-27.8657527943987,-28.3562945000408,-28.8137257769143,-29.2420890360281,-29.767061012254,-29.8137948462622,-30.070410531111,-30.3945947510792,-30.4084127450672,-30.0229266075978,-30.6624112566244,-31.432126223994,-31.8519861866569,-32.8210075683453,-34.7523665809955,-36.7912927571193,-38.5065618733672,-39.040403549177,-37.3199299973112,-35.3578376851688,-33.8097577095059,-32.842385702458,-32.1942952372801,-32.2822429417417,-32.868698009555,-33.8372565535383,-34.3560119341308,-35.452715279524,-36.2769752022315,-36.6514112739947,-36.1066977942775,-35.1088774907164,-34.3645152841801,-33.5020466324254,-33.0814511757963,-32.264790939017,-32.2701402008166,-32.1848932267027,-32.6256110600347,-33.6761498801654,-34.9121857035871,-36.5208594930514,-38.4428030932115,-40.3550604389609,-39.7104437691474,-39.0579477936719,-37.3377847710899,-36.5279259201564,-36.6692972364499,-37.6226231821304,-39.6212890893561,-43.1360582273788,-52.7119974097492,-48.1856153799651,-41.4738888659529,-38.7916818905916,-37.2644470370054,-36.774072665068,-36.2488247543447,-36.1827285919791,-35.4245691768383,-34.9432203759439,-33.3002119677464,-32.2892163801723,-31.5470552440657,-31.0720921401052,-30.4154447243736,-30.6675706324547,-30.9336295285373,-31.4456393882639,-32.3062108499252,-33.2263286498786,-34.621487445612,-36.2915893313836,-38.6896828881945,-40.0705961166466,-41.7762363264651,-38.6238288163282,-37.8313488515055,-34.8603884173561,-34.4540264097666,-33.1407067502291,-32.8410808961449,-32.8669979042846,-33.0385305105009
