-26.464531828579,-26.1657006136008,-25.6610780515925,-25.4914693789787,-25.5449239854786,-25.6457306756251,-26.5106161400189,-27.264773846225,-28.608066764616,-30.4382734745944,-32.526604288399,-33.75272255521,-36.329874721811,-36.9334596096755,-37.2704038166232,-36.3598128811737,-36.4598203352334,-37.5853780032186,-39.2598671766343,-43.4180701242896,-42.6447792968936,-39.89741388848,-36.0822222055903,-34.7599314598809,-33.1980145156962,-32.3871609857007,-33.5278613043214,-34.823334019973,-35.3839302268221,-34.9468686179498,-33.5731111876765,-32.9151126546786,-31.7126549377682,-31.7699606177471,-31.8989776741835,-32.0316044008627,-32.4696775655486,-31.8327202151567,-30.8259442876906,-29.6012834618802,-28.4048469226447,-27.0477159406299,-25.913494081983,-25.1863568891358,-23.657522576855,-22.8161544591073,-21.4404531244499,-20.2895795099176,-19.3940450767193,-18.7753372923421,-18.5140329655156,-18.4640697738312,-19.0384133661857,-19.5970369941091,-20.4150657037593,-21.3618391226709,-22.705001994888,-23.8230694232897,-25.2538340620477,-26.7600560762434,-27.3034184430633,-28.66909209886,-30.5180208269153,-32.8581902094248,-35.0276255906707,-40.9131303880834,-50.4758241056581,-48.1096181461442,-39.5967530747331,-35.7402173695665,-34.0137041871886,-32.2607411389074,-32.092120157407,-31.7182773407033,-30.7790963947177,-30.4038958468255,-31.0274494806394,-30.9609306799556,-32.5051652608743,-33.7594397684303,-34.1496071492872,-35.1680709420366,-36.5885372176369,-35.2582463112448,-33.3793533037721,-31.5381598689772,-29.3033432595371,-27.6681282644482,-26.6622497000244,-25.7526912436129,-25.6835087949001,-25.4711745969776,-26.0488127661032,-26.2211169265192,-26.8677327767921,-27.6956405875034,-28.6713848612643,-29.1811657473292,-29.08160008534,-28.6391547803882,-28.7388961849675,-28.0473131358368,-28.164081443171,-28.8328079935585,-29.7931155006294,-31.6101977871827,-33.365677656976,-33.3184875374329,-30.5379930661221,-26.9994947273382,-24.2899725045,-22.5031409231634,-21.2628218914616,-20.5619758507644,-20.1894544389935,-20.3502729497768,-20.7895829221622,-21.6238782423023,-22.651042831116,-23.3844492229981,-24.002650412424,-24.1477729465295
-26.9244322185013,-26.5096611158414,-25.7885274360174,-25.3262081463329,-25.4469789084136,-25.3816036013799,-26.278345923455,-27.0971961665086,-28.6890661396944,-30.808507421864,-33.420477105456,-35.3170222129397,-37.7919239282771,-37.5765895241204,-36.6303217221035,-35.8356024698122,-35.5835863592404,-36.8958522281709,-39.5623564955356,-44.7564117534167,-48.4717816231063,-40.4985639145793,-36.4848572349776,-36.1535758202613,-34.8210939649531,-34.7984415896719,-37.9438877935259,-41.6214510809624,-47.3819589930657,-43.7698274588541,-37.3789964186784,-35.5231230485708,-33.3118647220783,-32.5392535159663,-31.6940296232002,-30.9578015594217,-30.7520265332728,-30.1135749380528,-29.7531645670479,-29.5120702036754,-29.4266082988782,-28.659894942594,-28.5872411945744,-28.2249401867907,-26.3880212973189,-25.6776938804295,-23.4280140455007,-21.755317963575,-20.4247647777454,-19.5015626013125,-19.0453497584564,-18.9697443990022,-19.3844665196343,-19.9425684988175,-20.9398572650159,-22.1271681825707,-23.6691293504648,-25.2386107599164,-26.7512079226696,-27.8626033822679,-28.0864582503426,-28.8796942939489,-29.8832916069284,-31.5721916367917,-33.0063084883389,-35.954369242621,-38.648254224978,-39.2740140175024,-37.2911362665219,-35.7041761588943,-35.0066738894967,-34.0483234247491,-34.0059151566154,-33.6075960678232,-31.9191378842606,-31.1690022883209,-30.8455779182736,-31.0348051160593,-31.6222014400109,-33.2324863469231,-35.8856296454082,-39.264581329613,-42.9679361233661,-38.9339742332828,-34.5128544246657,-31.2395958736914,-29.0267294450431,-27.3987757383523,-26.5002164948989,-25.9312112878057,-26.3359488304317,-26.7835239569125,-27.5008879969829,-28.4654446868023,-29.4743432163892,-30.4503955475519,-31.959268063856,-32.1380603623052,-32.3581619846872,-31.4050059280097,-30.6342510431711,-29.2176418853841,-29.1524089570684,-28.8157970931596,-28.6144828649231,-28.6455714802037,-28.4489158380216,-27.5757301220031,-26.3718341784175,-24.413328088626,-22.7344753631531,-21.5300602554981,-20.5416258376591,-20.1719336565447,-20.1131574319579,-20.5607676892625,-21.2823169319972,-22.4836160423397,-24.0217907415381,-25.2950370378113,-26.0042108616538,-25.6986979445302
-28.8702481724442,-27.718908661491,-26.3447017131518,-25.4733294047669,-25.3737794327308,-25.2169642106854,-25.8837022890898,-26.6168808602063,-28.4556571048713,-30.9305499626566,-34.2754611351548,-39.4855487262618,-46.4158486805868,-40.5040671788833,-36.1822583360337,-35.0661523451774,-33.9076336764346,-34.1167110568103,-35.2605341439949,-36.6211084176943,-36.6627472791975,-34.3338814182693,-34.0328596716366,-34.4147568169459,-34.2875187276037,-35.1676732251286,-38.518497490958,-41.233884424914,-43.6509307784397,-41.4635431788227,-37.8244894679612,-36.4209872574456,-34.9179378317043,-33.9359511645618,-32.876941392157,-31.8553236018744,-30.9155749189264,-30.0144874822075,-29.5153718102005,-29.6544845129739,-30.3186957114929,-30.891662559904,-33.20258161933,-33.9902453490632,-30.9529575361945,-29.4798954929511,-25.729499792031,-23.3748222075657,-21.6734182452228,-20.5114119554411,-19.866110421514,-19.7438058118952,-19.87674936172,-20.473215605682,-21.6512263949561,-23.2987444205698,-25.342805391495,-28.2503987474583,-30.360163395119,-30.7447518656937,-29.9702783756117,-29.3155558471905,-28.8496504756673,-29.3133881542598,-29.5551142024844,-31.8840550025475,-32.6316579941956,-33.3860625332279,-33.6788459491471,-34.904764929629,-36.5784410893393,-38.8820196784249,-39.5167762881399,-36.9052463874232,-33.4434750883346,-31.7187185459962,-30.2650661680166,-30.523051065054,-30.1815654414908,-31.838935784637,-34.8754096367319,-39.7638149056877,-45.6710490646052,-38.9774354025178,-33.7955723330559,-30.0650223667083,-28.3949001832166,-27.072568437495,-26.4761689969576,-26.3547299849028,-27.0173184147894,-28.2010232679559,-29.1672969933449,-31.7057478374932,-33.6923081558983,-35.162501530163,-36.6537593150967,-36.0556121478605,-37.1669880272937,-36.3472826160241,-34.2349850287307,-31.8942561212791,-30.8146391639377,-29.0838350210929,-27.7996086518289,-26.6842701567044,-25.7658690601222,-24.6105490642341,-23.6735844583727,-22.2991130004223,-21.4230708865225,-20.6425508943994,-20.0482819338192,-19.9388232658622,-20.2124758248949,-20.911027756563,-21.8781290862131,-23.5036564455555,-25.7921350624527,-29.0142578521796,-31.2029375940532,-29.5975708298125
-32.6992234929451,-29.5157815686279,-27.0722652711183,-25.7178621947334,-25.1503915197078,-24.9503926961378,-25.283799653155,-25.8665196746345,-27.6196667962882,-29.8711053022738,-32.9906700159386,-37.0136852359671,-42.0425079971764,-37.6274376988716,-34.2316151301663,-33.2474741782868,-31.893123332002,-31.3536464001753,-31.588102257881,-32.1458888845352,-31.8938398933977,-30.8468355364324,-31.3169597859799,-31.5823277788735,-31.9916100013326,-33.0445969927593,-34.4615539184848,-35.590683275456,-36.1590681624139,-35.9041699834476,-35.9193056799389,-36.0553982913818,-36.9347819442316,-36.6762860184216,-35.9640979739045,-34.5020716884485,-32.2459865951094,-30.8684713673421,-29.7884507956169,-29.8340971843391,-30.7884747555277,-32.9323958059547,-39.4942549261155,-61.8528054157579,-35.1625694110407,-31.8066617760289,-27.3215894765284,-24.6525800793651,-22.9124778555669,-21.7272572974751,-20.9802662358025,-20.7474348504637,-20.540280491726,-21.0986982307817,-22.1860530101652,-24.0130052962363,-26.5848461149971,-31.6218497173486,-39.6968082294074,-37.0732809872929,-31.990516829939,-29.308101594092,-27.5991800070766,-27.0461641529753,-26.6111511376244,-28.480818093822,-28.5160845152983,-29.265092706497,-30.4864790045294,-32.9528195624772,-35.5048978495041,-41.2227299541861,-45.4458103313765,-36.8729051576121,-32.8150363164885,-30.7882889343459,-29.142811381481,-29.2564144978862,-28.6312007394131,-29.8886921272066,-31.6504949616458,-33.2513679194569,-34.3417943583692,-32.9171367476676,-30.7405916595054,-28.5608482632027,-27.4914296904252,-26.7372567254351,-26.5404097178625,-26.8811762695541,-27.5630721779359,-29.1231242431426,-30.8137929186652,-35.207156695457,-39.9417000211198,-45.8118229554953,-43.2593025241467,-39.8190296063907,-42.4233967283445,-46.5458910097684,-41.8844594973976,-36.2765152827044,-32.3910104614812,-29.4084972420261,-27.2409938674351,-25.5040058438048,-24.2327260220666,-23.0109835069674,-22.0461652756629,-21.0276703131226,-20.6225718020968,-20.0851724442268,-19.9105877128613,-19.9784588718882,-20.4862889568926,-21.2822781367436,-22.3220849390912,-24.1204386452433,-26.7998288486049,-32.4404017382874,-51.3113020089623,-33.8296607663303
-35.3126504946433,-30.4888931079968,-27.6129177951292,-25.8017233107723,-24.7644304581961,-24.4971384684668,-24.4965068724264,-24.9639185474951,-26.1825759047556,-27.6471408568137,-29.7971163947941,-31.1765750283082,-32.9806038620998,-32.5995351209129,-31.7184396229255,-31.0797878276779,-30.2374698595692,-29.591821157521,-29.4520295949923,-29.5208455834387,-29.1539747097284,-28.7113732263898,-28.9103846331283,-28.7941015287529,-29.2333069738368,-30.0836263998218,-30.5280948376727,-31.4500589503979,-32.1398290528563,-32.7917578045467,-34.4088533656692,-35.8667602448834,-39.6044054082889,-43.6066274111206,-42.6325549619896,-37.301522785551,-33.4987168148526,-31.6828325114604,-30.1149482649439,-29.8303853457195,-30.4609315336507,-32.708562671186,-35.1194860486987,-35.1219898643181,-31.6324019010918,-30.5008539750583,-27.5814682416193,-25.4724674204774,-24.0930064795498,-23.1470883972276,-22.4298641656405,-22.0137523928743,-21.4960260950158,-21.8242457365099,-22.4293448152637,-23.6849272987376,-25.7438541691198,-28.9371919992293,-33.2138189194221,-32.9126415611971,-29.8821014169534,-27.5312127085866,-25.9187237163079,-24.9687029979916,-24.4087521207694,-25.5299493396768,-25.4720895534108,-26.1432595050093,-27.4801051676186,-29.3752689706228,-30.7948685073511,-32.3716602449473,-32.9717904320642,-31.6226061793791,-29.7335788915922,-28.5771340647715,-27.6184836355647,-27.5232544422861,-27.2065233755051,-27.8711331803232,-28.8632882433291,-29.2939964387473,-29.8716148466293,-29.3821761388858,-28.3823865585184,-27.5772220886347,-26.827166800063,-26.5674954784331,-26.6325481579239,-27.2217391589994,-27.7596790011734,-29.0949519380929,-31.5707031961229,-34.9409812682101,-38.7190007494537,-44.5474428677996,-44.6800863124022,-40.8202848437956,-42.6928102387279,-45.7916274000728,-44.050405160245,-36.4491596729996,-32.2017222037107,-29.1954438968434,-26.654170308201,-24.804685964515,-23.3895729134184,-22.2548205515972,-21.2129510440423,-20.5485129093069,-20.3649457590671,-20.0180041910353,-20.1980464368748,-20.4042054496068,-20.9978260097606,-21.7092978036219,-22.6688772794967,-24.1596994824424,-26.2171541667239,-29.0928202864046,-31.1216026814036,-29.4098789649917
-32.2424203161414,-29.6529524059411,-27.7145182856365,-25.576219325421,-24.292065361392,-23.8561713503372,-23.5542022915497,-23.928929445513,-24.482171201618,-25.3006608770495,-26.8293819248076,-27.7241211887835,-28.9422843438395,-29.6637466734354,-29.9665030100329,-29.6378417817507,-29.5175560938924,-29.0775031998812,-28.700724832205,-28.1814482702666,-27.5933032119095,-27.3151916840608,-26.9224449761863,-26.5487789551958,-26.8512864773181,-27.3851095594689,-27.5007876789026,-28.2534132187809,-29.1342082642812,-30.3077080723637,-32.5069325962767,-34.5959843983184,-38.1466267350826,-44.0198704628421,-40.3655973509776,-35.264755838486,-32.8934745184951,-31.346955214249,-30.1680538209323,-29.7189516468594,-29.721635008907,-31.0573854341318,-30.9932088199679,-30.2695679633564,-28.7183268840242,-28.8769441344161,-27.360318346515,-26.2466039395241,-25.4674321772719,-24.9537519931615,-24.3747601764945,-23.7161781033486,-22.9573016027078,-22.7741934160878,-22.6421206907655,-22.9480783938401,-23.872126055166,-24.9230041432812,-26.1488338762342,-26.1957465636502,-25.7227323820057,-24.6262938814771,-23.84352776508,-23.1009652119729,-22.7901468646552,-23.1348520338166,-23.3019096315463,-23.9007774370592,-24.9371473321298,-25.9982130807444,-26.9257486752615,-27.5669500172548,-27.7309139797404,-27.5474318906511,-26.7818801044876,-26.2675448380982,-25.9852491495567,-25.7629612655546,-25.9572789067141,-26.1674156971959,-27.0117948192864,-27.2800108792216,-27.8452825988645,-27.9319171576294,-27.5126323425556,-27.5024411133971,-26.7975377649075,-26.7142391781456,-26.7348003384039,-27.2044783355218,-27.5399728135597,-28.4408796884891,-30.6202184543199,-32.0826218506648,-34.0321643223041,-36.4973706775086,-37.9416021051075,-38.4168329138201,-38.4292457045038,-38.0640311185703,-35.6328278526834,-32.4425388765111,-30.6183287662117,-28.284206696856,-26.0040271279053,-24.3838171288544,-23.0140428107403,-22.0623154621409,-21.0400865858133,-20.7529465342354,-20.6280805578255,-20.5273197201755,-20.9635357475621,-21.3150788470009,-21.8856200697528,-22.4286360473853,-23.2804567626004,-24.185060922685,-25.2838614681349,-26.0219679938232,-26.324365183405,-25.8636554736031
-30.4305612345099,-28.7104952415271,-27.4491771909937,-25.1194972340972,-23.7651571574483,-23.0311091775896,-22.507626660501,-22.7376585663331,-22.8331407922006,-23.3600692715091,-24.5859092358878,-25.6833416140844,-26.8484253102814,-28.3077908710783,-29.4363613935254,-29.6357057255884,-30.283873829538,-30.0141870500469,-29.1782878490914,-27.8414633955393,-26.809874133306,-26.3355372271575,-25.4212330392912,-24.9681088875135,-25.0640991016031,-25.2648337401524,-25.3095358567681,-25.8136957090521,-26.7377644840431,-27.9492650144605,-29.6239116254412,-31.103831422696,-32.7863406017101,-33.8610704582633,-33.2407226180174,-31.7956787958738,-31.0899663691982,-30.2217725104381,-30.069278288815,-29.8364010524964,-29.4791889646161,-30.0704764614929,-29.3391017889315,-28.6182715510526,-27.7404048934183,-28.0436561726539,-27.3904806356831,-27.3197512517074,-27.3821518556637,-27.5702360379704,-27.2705687447,-26.2701562802903,-25.2030472729589,-24.0866403832209,-23.0839409882203,-22.476411088682,-22.3898244100539,-22.361852727281,-22.5525912469502,-22.4569056627536,-22.5223855772474,-22.0221460162857,-21.8129499698936,-21.5166919783759,-21.5980393887822,-21.425510770457,-21.9363177377604,-22.5206003336494,-23.2122761890895,-23.7896082500508,-24.5636939758026,-24.9344008179093,-24.9030200904459,-24.9477516646615,-24.6841251064892,-24.4347151506343,-24.5032693126353,-24.2873711600758,-24.8777751176494,-24.9457617372776,-25.9721068781064,-26.6367112725508,-27.48057751879,-28.2470625838815,-28.3353965414663,-28.582241093419,-27.642939839789,-27.2615945969217,-26.8603121440736,-26.9041504425667,-27.0421600932791,-27.6535115943069,-28.8050014610274,-29.8329420436217,-31.2702735204058,-33.0294842315693,-33.9065975997791,-35.4887106432366,-34.9287049679364,-34.4522585338821,-32.2868526000067,-30.2484995789592,-29.2199934862315,-27.2379352084389,-25.4878419665193,-24.1669493461664,-23.0138623040864,-22.2811775103971,-21.4796599700872,-21.5400303645441,-21.4072740757256,-21.6483834226163,-22.2641641718946,-22.798582259058,-23.3464363971565,-23.785763214697,-24.5599497496677,-24.8478907095611,-25.1291553565021,-24.8938224111186,-24.6432071498499,-24.3833202170514
-31.2035720186648,-28.7411020394248,-26.9646592092136,-24.5479137903562,-23.1056954815893,-22.0436974907941,-21.4334015872249,-21.4406563745514,-21.3880156265631,-21.8627242487687,-22.9146235191838,-24.3038134320526,-25.7331412437886,-27.8897631115169,-30.2309505673215,-31.9205393939926,-33.6819301417033,-32.6955402051335,-30.465645532967,-28.1025257529678,-26.3831304018443,-25.5725824822971,-24.4589138242354,-24.0332642852194,-23.9066923128127,-23.8265507946899,-23.8897152121324,-24.1377530137085,-24.922826418078,-25.8476192983317,-26.73034132632,-27.5607173068679,-28.6202362682632,-28.947903195694,-29.2248248384134,-29.2950956034323,-29.4374565101456,-29.3083102282728,-30.2300697601022,-30.6574389811234,-30.4936517394775,-30.4757321567106,-29.4529184713202,-28.7107212364367,-28.0625295513737,-27.7681421728042,-27.6948633278262,-28.5741185168208,-29.8357426012338,-31.6216993962841,-32.4751869693909,-30.5628996380175,-28.3452533712127,-25.6407846085689,-23.682484251995,-22.33859643337,-21.5114397232916,-20.8916548388918,-20.542645955303,-20.3089373452508,-20.3943374119229,-20.1653855524148,-20.2027387808706,-20.3145803228354,-20.7541212941438,-20.4695219556957,-21.3315954462551,-21.9993590404885,-22.4986886252926,-22.9036103483342,-23.5587750051921,-23.7629624661819,-23.563584549898,-23.4952957709311,-23.4053071152812,-23.2059634261959,-23.3325502026184,-23.2374149694253,-23.9814563666447,-24.2201416551584,-25.4924552862588,-26.9253442397497,-28.4894377296122,-30.5063407868416,-31.5673758219726,-31.211313595576,-29.4773832000087,-28.1450044626197,-26.9788718855156,-26.4544423967093,-26.4413988254212,-26.8887957907586,-27.1734379468466,-28.3184965582319,-29.5439863565313,-30.9946356908446,-31.9233286006439,-33.7182963485271,-33.2638144114291,-32.8290327151891,-31.1995065486786,-29.7165894440647,-28.4395188723489,-26.5353484048951,-25.262150060225,-24.1744456457546,-23.3587061176872,-22.859692954713,-22.5265995634178,-22.8376380693323,-22.7559922101002,-23.3922199396107,-24.1630282358555,-24.9213894224317,-25.5877423474401,-26.1546963106432,-26.8859343605978,-26.6225733369241,-26.173029934771,-25.3429013575455,-24.6726076987995,-24.2533990649329
-34.0057234082845,-29.0995961565187,-26.1339507185495,-23.8132929940604,-22.2342211757646,-21.0064696339691,-20.4304402673764,-20.1953537734614,-20.2083197172594,-20.7101410965007,-21.5995299127153,-23.0654730101834,-24.8095122201969,-27.3772732319073,-31.3541303418112,-37.9245313670023,-46.2253165337366,-35.430407497369,-30.8980750386471,-28.151991310461,-25.9325817287897,-24.9914409452561,-24.0848254506364,-23.7328837253449,-23.4229670062378,-23.1476793476927,-23.222913866716,-23.2422737193821,-23.715917163629,-24.227125201911,-24.5375584398867,-25.0021464924718,-25.7804973121646,-25.9910103713146,-26.6756119910842,-27.4846232537708,-28.1332652051365,-28.8588674782072,-30.8120424410553,-32.7368644647515,-33.7485676050858,-32.8826736091318,-31.1558684142861,-29.9494482545546,-29.0379654067922,-27.6821872791637,-27.9439555681224,-29.3175913514448,-31.3990096173906,-35.6168419279511,-50.4930383813902,-36.7242183848245,-30.6299129331403,-26.6246345090298,-24.0374638252327,-22.3053683719808,-21.0682643382347,-20.1732078996787,-19.5264618953966,-19.2081798154346,-19.1467894629322,-19.0661971029093,-19.1723210431295,-19.5628558398133,-20.2496605835494,-20.2632116738763,-21.4294339338889,-22.3380132461886,-22.9298499689397,-23.4222484258933,-23.8907789967503,-23.8509022633359,-23.4227069347763,-23.0008371771619,-22.825595352978,-22.5529417484636,-22.5484607351245,-22.6356814541158,-23.3158491311221,-23.9202700385038,-25.2372342948106,-27.3685038674724,-30.1167275762598,-34.7706678233107,-41.4313740747532,-35.5172008507282,-31.565484087864,-28.8265914042525,-26.9462628721964,-25.916252373227,-25.8208755383189,-26.1154247333028,-26.0424573205523,-27.2345971020565,-28.3691411566878,-29.7406953064606,-31.4432589354229,-33.4920564016653,-33.6978210087469,-33.1635981799864,-31.7597530009318,-30.2684898942013,-28.1543868793554,-26.2934644797584,-25.3324362893466,-24.4356327765966,-24.0063897576094,-23.7893974767022,-24.1599695060033,-24.6290145116984,-24.8404175273921,-25.8261202501891,-26.7306277434679,-27.688594208868,-28.7050417979925,-29.9261237728946,-30.8490324833928,-30.1590468492289,-28.7354116124739,-27.1444392730274,-25.8808503510157,-24.9928559099043
-32.0779236546533,-27.7243058504979,-24.7801213067557,-22.8420821735381,-21.2575062238481,-20.1144935708051,-19.6142946621841,-19.203172283,-19.3345666033396,-19.8228824032286,-20.5113182878661,-21.7786652374123,-23.501948439541,-25.7588653053011,-29.3429805741704,-33.3698577953749,-34.7789329595187,-31.9186301458873,-29.0114105765396,-27.2827732271382,-25.4579270832421,-24.7480560851473,-24.3734837315656,-24.1369527145685,-23.7234822902567,-23.3275083881869,-23.3204156479126,-23.1116965324737,-23.1278329590023,-23.2031498785259,-23.1826998399434,-23.440678170843,-23.9570373447569,-24.2030573237017,-24.9886575563071,-26.0565753767557,-27.0016832972044,-28.4703208112457,-31.1250537668396,-35.7131321552766,-42.89483691794,-38.7895671574692,-33.7599247286619,-31.1915812748629,-29.7334013105547,-27.4475509780385,-27.7922955808379,-28.8538484991679,-30.2251579650018,-32.428079247707,-34.68919316895,-32.4502541631772,-29.04393099418,-26.2094456525453,-23.9173891326107,-22.2484316331122,-20.9203350561252,-20.0120646058268,-19.2406641487828,-18.8953639523922,-18.6488270680142,-18.6584896246915,-18.7620964439524,-19.2906059061971,-20.093615346225,-20.7159379973955,-22.104230876001,-23.500918563745,-24.6932359495441,-25.6531884792164,-25.8148895358113,-25.2342175587722,-24.3533763546068,-23.3153947031034,-22.8009259107725,-22.376020402462,-22.1706594981941,-22.4381782238722,-22.947113807136,-23.9415736127258,-24.9671146581037,-27.0503808134765,-30.0745140187565,-34.2888215840716,-38.6651413097827,-34.9731943533757,-30.9882689828191,-28.3217350958333,-26.5638516778444,-25.3288153792741,-25.1867373239536,-25.3111216953902,-25.3791107742187,-26.3937157524591,-27.5741685843826,-29.0572748801812,-31.8699183236064,-34.7476179197481,-37.0108723629073,-36.1881369357429,-33.5592284273081,-31.0974447900656,-28.1579150893734,-26.4242525137355,-25.5949508613636,-24.9072261122761,-24.827891694897,-24.9821991430031,-26.1932336749753,-26.960066549322,-28.0556117057672,-29.3368096015367,-30.1272917998855,-30.9782303026575,-32.2305314307435,-34.8512709676109,-37.9890890836824,-37.6795334812549,-33.0476618354225,-29.7399725178685,-27.6071750816288,-26.1091589337237
-27.114083297442,-25.0299718053642,-23.1841954500917,-21.8043835910294,-20.4554952448674,-19.5663725439915,-19.1110965752116,-18.6386535140513,-18.8142256950429,-19.1939019682833,-19.6552478119408,-20.5893582473239,-21.9348683359518,-23.5246327156801,-25.5751387827414,-26.9036907456831,-27.8179464180566,-27.6898799721034,-26.5683474098442,-25.9531329696607,-25.2908576697881,-25.0898261973292,-25.4670363043349,-25.4567377894943,-25.0355247137362,-24.5180369999,-24.1951658162305,-23.6773673577076,-23.1371938613577,-22.800252973129,-22.6161231571673,-22.7382654658847,-22.977837261335,-23.291367724624,-23.9574725944087,-24.9586493118514,-25.9887327678657,-27.6297662402514,-29.9516204125327,-33.8619084419512,-38.3176715319859,-37.6724531317689,-33.1458536982697,-30.4464645307506,-29.2226978841106,-26.91564671105,-27.176263289896,-27.572119942162,-28.1806839670563,-28.8545975004907,-29.0021471673083,-28.0286710016315,-26.8585300596592,-25.2338392362446,-23.6968026185172,-22.3379984183895,-21.0905584973315,-20.3167728523384,-19.5534524537664,-19.2167684328685,-18.8209721586167,-18.8828202134807,-18.9770389135736,-19.5105003432865,-20.2819979185009,-21.6120475409628,-23.0822882335509,-25.2239792940518,-27.9941902696434,-30.6639739092201,-30.2920009954797,-28.0588406515233,-26.0690224053651,-24.181241283379,-23.1255027462392,-22.5315066278167,-22.1834351559401,-22.5725206734521,-22.9379613058275,-24.1927824449911,-24.7881376565206,-26.2565746740358,-28.26778575143,-29.9255139451676,-30.6190865446385,-30.3387320342526,-28.3387420840887,-26.7720396472719,-25.7989250650104,-24.7470556968941,-24.5345183202578,-24.5239361950344,-25.0213378756852,-25.7480953607616,-27.1039293742309,-28.7914838918899,-32.0543053762288,-36.1247992533564,-44.7259558389181,-43.4875032720278,-34.8636556761155,-31.302323378766,-28.3130568594329,-26.759095246278,-25.9054421634299,-25.4345986674568,-25.5602576301652,-26.1089096314505,-27.926343587753,-29.7051980257147,-33.1925683975582,-35.6591647188563,-35.0499191130911,-34.3936784322066,-34.4446811359037,-35.895733690429,-39.7154417108775,-42.2017833270218,-34.5510609201374,-30.7612012436109,-28.5312926013337,-26.9963978459068
-23.9824482060511,-22.9017094147383,-21.8998079781121,-21.0599635777138,-20.1132450257025,-19.517539477199,-19.0484849377865,-18.6221447217508,-18.7055300324578,-18.8851017728746,-19.1338745108705,-19.7377603678849,-20.610972436262,-21.6434110509303,-22.740900125621,-23.4768248193434,-24.3571092060706,-24.9280672338786,-24.7717151174728,-24.9207764128649,-25.6344612416997,-26.207853423011,-27.6336072775382,-28.1910721162166,-27.8581057279323,-26.9532144029887,-25.7746371689906,-24.75846555564,-23.6660881765963,-22.9863496175766,-22.7482596514895,-22.7755902322353,-22.7752913770122,-23.1507057375029,-23.5771988345959,-24.3243876823926,-25.2454893226493,-26.4906008656497,-27.8657309467296,-29.44253589947,-30.8416448624941,-30.6234686804527,-29.58613453489,-28.1847741568546,-27.5953828310388,-26.2168419935757,-26.3321695863553,-26.3142442805695,-26.7676190998818,-27.0221185944347,-26.7810882203713,-26.2224066584747,-25.9551567933665,-24.8606585266396,-23.943599634863,-22.8823772269236,-21.7266064285056,-21.0630858536858,-20.3938725306743,-20.059101559101,-19.6117325005739,-19.7017204638385,-19.82674219788,-20.253158379066,-20.8317415544649,-22.6355896345784,-23.9508049639206,-26.5823112067078,-31.3018304442028,-40.2276232745256,-40.2390790675949,-31.3225967708609,-27.4101654736449,-25.0501262847354,-23.5341871897655,-22.8747016287103,-22.5500184389399,-22.9738809525107,-23.3301985071781,-24.6450939888096,-25.052202641982,-25.9974650165156,-27.0529581968648,-27.7029958403997,-27.7511562623295,-27.546892389729,-26.3362042290753,-25.2916388808868,-24.8678366561726,-24.2088920082826,-23.8877271019081,-23.8341628342699,-24.7385139636794,-25.2986919540594,-26.8775133772018,-28.7298862445527,-31.2625926341484,-34.9080871980541,-38.9280002494365,-38.9832417293343,-33.7640672812456,-30.9819870188016,-28.556389210358,-27.1139231567704,-26.1306710033159,-25.7870107564141,-25.8880678508591,-26.6287030184102,-28.2637766220896,-31.302763043121,-36.8319845083197,-52.3501377099428,-41.9509272136829,-35.7619541606752,-33.9886281369413,-32.782249871156,-32.6371835803194,-32.3447814357846,-30.2942144010462,-28.9428982032207,-27.8367427904083,-27.151355477071
