-42.629428236379,-39.7158530191319,-41.193730611007,-37.9331565804618,-32.2182385598575,-29.063077427905,-25.7769429094568,-24.1324089866789,-23.1879235227201,-22.8380023326556,-22.9982048132428,-23.6641141908292,-24.8389660963204,-26.3255587465268,-27.5855874428397,-29.4283946016619,-30.2590063484719,-31.4411191540266,-30.9573633785902,-30.5241692824597,-29.9181295694959,-29.1714432646932,-28.5043924991436,-27.6808236457458,-26.7594595050971,-25.7037479627024,-24.8608722909832,-23.8359407400193,-22.987692938695,-22.4861554340105,-22.1124727771431,-21.9699544029412,-21.7734076986585,-21.8288317642138,-22.1822312585811,-22.4474074126111,-23.0678582608086,-23.628378531573,-24.3379588941344,-25.6507462597911,-26.6953165257534,-28.3651399021518,-30.5988821673083,-30.4145713465186,-28.6045943685749,-27.0329454085871,-25.1768610478888,-24.4108509090854,-23.8412013445871,-23.8303337334986,-24.7395941311234,-26.5445257792018,-29.0151845207252,-31.676503560076,-35.9611422107722,-36.9378729065394,-34.0954387479704,-31.4259892691263,-30.0483342921901,-28.6697286487447,-28.2230200135233,-27.7167945232966,-27.9382506547879,-27.6508396534018,-27.2878926836666,-27.4308188750998,-26.62649447693,-26.1541180658451,-25.3724896212117,-24.873886985498,-24.5486403057539,-24.1949122792558,-23.6721680743257,-23.3772963967862,-22.7721154651,-23.0176097930736,-22.3439957012628,-21.9728402528515,-21.6074428691522,-21.1581372215002,-21.130141671353,-20.9704355243036
-43.3013319173488,-37.0202062260805,-33.931934498314,-31.4996906770045,-28.1253752162496,-26.4755412281797,-24.1772670900713,-22.9156939636747,-22.4650347457131,-22.2891693810415,-22.6382111453567,-23.3999656040586,-24.645506261358,-26.3685745209192,-27.7732878875697,-29.6587172372746,-30.4716339699505,-31.4095831855142,-31.2793919152976,-31.1165485779748,-30.4082194655875,-30.7389207992684,-30.8724503157319,-30.2090658687841,-29.2855356331518,-28.0600666763256,-26.5391695251576,-25.1076473769778,-24.2296022840378,-23.2436153167475,-22.8169740200585,-22.7541504163957,-22.7689186724626,-22.6234237037347,-22.7562091977234,-22.8486428283851,-23.176902512815,-23.7372704822438,-24.4151033400634,-25.9086768067626,-27.6320516753805,-31.2673170923067,-38.1887216314269,-41.670271657532,-33.0974507289906,-28.8313824002291,-26.1514424844342,-24.5845468339627,-23.9238988675664,-23.7515954172517,-24.2491823050875,-25.3634369110339,-26.9735660669408,-28.6305626953412,-30.5617168178157,-30.6385007499448,-30.4737646037757,-29.5385206898178,-28.9308068422949,-28.0098105998774,-27.6630689568484,-27.6044671570069,-27.7238848699393,-27.8333129514651,-27.3767142414722,-27.5100675956615,-26.8215889121828,-26.434409402262,-25.5477816778535,-25.1705489954571,-24.6848398680807,-24.226543272465,-23.5462071857487,-23.125782867216,-22.5045886578984,-22.7593309940587,-22.2315318091816,-22.1322498281141,-21.9341996418012,-21.8301504670587,-21.7585107373744,-21.7243960743337
-31.445636164459,-30.2223380035024,-28.2194845174999,-26.5722572480593,-24.6456612902009,-23.3321419287986,-22.1803458341135,-21.3610294218567,-21.3477393534534,-21.4986282072417,-22.1824460967596,-23.2756184886796,-24.6750291848069,-26.9777117438692,-29.609212032046,-32.3249132551215,-33.4484921038641,-33.0278841798822,-32.287822786147,-31.7275084381106,-30.9461629417435,-32.3875119049332,-34.4114786060272,-35.4195995605629,-34.4235243663935,-31.8895583226601,-28.6501608015145,-26.6021151498796,-25.5736542715423,-24.2283362786992,-23.8608672295914,-24.0019782562404,-24.4890466599755,-24.447189492224,-24.4085617434807,-24.3272543001525,-24.1246876252757,-24.3728351929311,-24.7149006476668,-25.6923452669254,-27.356231782561,-30.4038739998168,-33.8314398658315,-35.1744964124661,-31.4476372732974,-28.1428016765255,-26.0353894931875,-24.3828851731696,-23.8704216376169,-23.740566895183,-23.8964332978555,-24.426627157527,-25.3627461663017,-26.4132467047145,-27.7060521475574,-27.7072065568632,-28.184810025875,-28.157916605738,-28.0983112923949,-27.8789660124602,-27.7193777514738,-28.1902629834161,-28.2102699669304,-28.9320300330627,-28.7073475867696,-28.7432305174386,-28.3338668541669,-27.7334687815,-26.7581904629865,-26.204393153088,-25.3963504874648,-24.7821046487987,-24.0841944759904,-23.622619726868,-23.1823683942423,-23.2255396526732,-23.070026061899,-23.2635653978265,-23.282559537312,-23.5223534049576,-23.2377347579652,-23.1729305948153
-25.3622375548466,-24.8865760851091,-23.8161890673694,-22.7530255785958,-21.8014352897853,-20.7843913754578,-20.3675388808494,-19.9675256056517,-20.1970698772002,-20.7015491415318,-21.7110748125657,-23.1232484299952,-24.7685290088226,-27.6282968321323,-32.0862543481951,-38.9266877464689,-42.3807674516733,-35.7568056259872,-33.1256603395323,-31.923026240105,-31.3002428199483,-33.0210992312351,-36.4053920391096,-43.8349591090371,-42.5174046574539,-34.1527499830061,-29.678348698917,-27.5501719215158,-26.338954256776,-25.1594078262144,-25.1284338684794,-25.7107118092768,-27.1123037521479,-27.8826932578944,-27.731599402227,-27.1115806513288,-25.8475992240734,-25.2964450011086,-25.023345010321,-25.1216447471888,-25.9875148080367,-27.1776948225248,-28.1782519803082,-28.2491997985749,-27.3216220355635,-26.1406745166519,-25.1960176449112,-24.0804219159548,-23.8148903216145,-23.8436954747991,-23.8797966771149,-24.0891425898668,-24.6109112499167,-25.3115008513273,-26.255152488361,-26.5322825636286,-27.1311836700734,-27.573693370897,-27.823311709216,-28.2979756885044,-28.4672887214237,-29.4274402804118,-29.4587170306962,-30.9370027141877,-31.5466339451999,-31.541372992098,-31.5615080979243,-30.2049414197175,-29.0398614984676,-27.8350483574277,-26.6102934654881,-25.8105961422012,-25.2649884454314,-24.861813330647,-24.7639746089215,-24.4345778049413,-24.8278508362757,-25.2983687723744,-25.6511789547555,-26.2907508730858,-25.803812905194,-25.5763034912329
-21.5649755434132,-21.3116306491296,-20.7145038300096,-20.0070347126919,-19.5978427223066,-18.9531761073079,-18.9412973624634,-18.9261741715575,-19.2759904699623,-20.0417343248512,-21.2330055251033,-22.7250174505149,-24.663938586292,-27.5842466018658,-31.5778264901521,-38.4593972407931,-40.2168135305503,-35.5719775289993,-32.6452830048665,-31.494429490862,-31.2043049636536,-32.0587056525435,-33.1497765321454,-34.7136323884048,-34.0312536648067,-30.9365774497151,-28.4709602866903,-27.2139861532576,-26.0809397278108,-25.6465560385572,-26.2203816670142,-27.4350908352369,-30.5098264755119,-35.0080430229173,-34.997957725876,-31.0877044317177,-27.8210178038613,-26.0718213602581,-25.191367664674,-24.5891746586764,-24.7082184501835,-24.9813286921521,-25.4185038017707,-25.2938594277028,-25.0310374690749,-24.6837806600126,-24.4732548851148,-23.9907690545895,-23.9282671483215,-24.1159884645688,-24.2639446186256,-24.4335320828406,-24.7678434592811,-25.303969674243,-25.9198088960989,-26.6163481102121,-27.120082599202,-27.7795150496559,-28.1910986713885,-29.2202767226109,-29.9421809945864,-31.2775907950882,-31.6778373480029,-33.7560938497635,-36.4390243455877,-36.9717422528784,-37.481422028064,-34.1155343078133,-32.2484303093867,-29.8263137193437,-28.2220544594478,-27.2310312762632,-26.9904597010425,-26.7775111437425,-27.2091824326219,-26.53679145379,-27.5521175624761,-28.162721488343,-28.9892431819279,-30.1296282558839,-29.9336430083362,-29.5383831022549
-19.1963848653669,-19.0332576074902,-18.6980502612869,-18.23560563728,-18.0853073151924,-17.8125745649065,-17.9955301780366,-18.3049101512491,-18.7378451020479,-19.5988218434074,-20.7811692229946,-22.1312210489658,-24.2149203257485,-26.6583331215471,-28.952421276776,-31.9114677001399,-32.8315329002744,-32.6524832241937,-31.5093509607088,-30.8600599517134,-30.8932759702878,-30.6219136692228,-30.0970599497805,-30.0393253016542,-29.1813201475438,-27.8425879609272,-26.513777773886,-25.8829994908009,-25.0462408540611,-25.3822100847346,-26.3434615266684,-27.7245124306809,-31.2630460128557,-37.7076607722715,-39.1288349199325,-31.6782306551369,-28.2894624510938,-26.1134993622323,-25.0984961697304,-24.3123334070445,-24.0641443481021,-24.0325955229887,-24.2842462185735,-24.193717542719,-24.236227294755,-24.192284190893,-24.2958211119888,-24.3145962844958,-24.3590309114895,-24.6421242236636,-25.0596139950328,-25.4420089116443,-25.8362507291661,-26.4314496051926,-26.7438884344262,-27.8138323220388,-28.0853187716659,-28.6894327005548,-29.1566669112166,-30.4957169640275,-31.9325354384976,-33.5748564456729,-35.3158395681347,-37.1800503032013,-43.5406471915124,-49.9224322829974,-46.0211608344535,-39.2607698238826,-35.2041373068563,-31.7460650355851,-29.9594681200637,-28.83109747565,-28.9746620444339,-29.2003829675659,-30.5054858385411,-29.9888266243606,-31.5294041316802,-31.8295346075507,-32.9142677975626,-34.3232477237074,-36.550763106105,-37.3642762499061
-17.8931840704106,-17.7547237176568,-17.5794157725709,-17.3264341519445,-17.2874400554737,-17.3477095036115,-17.6092393732774,-18.1546652424352,-18.6720678250892,-19.464063664908,-20.4919860317295,-21.6493409968348,-23.5692309159987,-25.4131960577454,-27.0262129329198,-28.9381779640241,-30.1205996445041,-30.9834900512273,-31.0903867728388,-30.7855576285258,-30.9386638492296,-29.7700625249785,-28.5811167007902,-27.8701263121663,-26.6948578117987,-25.8736258153587,-24.8752722351301,-24.3316898093947,-23.769302335042,-24.3899700242283,-25.1417354302662,-26.046946155661,-27.7532870398477,-29.0051609902412,-29.2778450729202,-28.0147903096563,-26.7473288103138,-25.4286979573343,-24.7977749959873,-24.3681799883937,-24.152750771476,-24.1857299615086,-24.3812925968381,-24.4714833533925,-24.6654153004115,-24.6858622126044,-24.8008143893613,-25.1397736101355,-25.2175187440451,-25.5204630313724,-26.2491189816707,-27.0119726068447,-27.7980850993122,-28.8607262199301,-29.046884757193,-30.2507761101918,-30.0971182505287,-30.2055026317721,-30.5548342393516,-31.7957062613154,-33.5045655160501,-35.5395232364662,-40.6197009581658,-41.3407388973269,-46.4534819792912,-47.3525568337526,-43.6018062007264,-40.8744315845144,-35.6761545264371,-32.8180817274122,-31.1223791911352,-30.1021204903971,-30.5375346136542,-31.6578752084878,-34.2641490418685,-36.2095290099249,-38.3533495168008,-36.7047423737412,-36.2113645070812,-36.141014108031,-40.1178919220004,-45.4501688794014
-17.452080743928,-17.2945860315589,-17.2252231479888,-17.1839181583607,-17.2104896614263,-17.5674383562853,-17.8705437194667,-18.5533128433545,-19.1539112654414,-19.7801839134804,-20.5755425421487,-21.5635183975858,-23.04232101226,-24.3868981881294,-25.9518481471371,-27.6913374099524,-29.2897152354554,-31.0164762465988,-32.1691796048524,-32.143143235277,-31.8703496088407,-29.9207823707572,-28.2884007768373,-26.943928248576,-25.3880391516905,-24.6087879334719,-23.7014924175037,-23.0332634077942,-22.6685219471824,-23.0962937863456,-23.428950088313,-23.9901992890988,-24.6196986800218,-25.0537777488354,-25.2482441810275,-25.2825302745765,-25.0524106286228,-24.6767969268194,-24.5753855396244,-24.8137774154044,-24.9952761793561,-25.4067161385555,-25.6687035068782,-26.0778546933987,-26.2592585104441,-26.1502710787175,-26.0354466407027,-26.4806904117707,-26.5821711272899,-26.8420836928865,-27.7736584346587,-28.9197420022204,-30.4729335526414,-32.904417324705,-33.7637158188683,-34.600651782591,-33.3724431183375,-32.2355502445385,-32.1017879214,-32.6347398774413,-33.4980629281636,-35.5871069376887,-40.4378870499995,-44.3145889063436,-49.9558270305111,-47.4706631000103,-43.2444087065246,-37.9234167050185,-34.3228657298082,-32.1658464453854,-30.7875350549995,-30.2900467929238,-30.6295553610815,-32.5004466204756,-34.8313107277584,-40.8369528758437,-52.1281360922863,-40.0810687372489,-36.3274867708141,-34.3645946549874,-34.4676301129822,-32.8875706309452
-17.7284961656237,-17.5253729693122,-17.5347231434371,-17.7244334835355,-17.858494434119,-18.5023287516094,-18.8922920772113,-19.6340652723622,-20.2929669543935,-20.734856275806,-21.2377992361164,-22.0181903784789,-22.8954580026303,-23.8352512919056,-25.4068847230524,-27.2617599198081,-29.2076691056123,-32.2047281431908,-35.3771101312975,-36.6792371252828,-34.0852290033649,-31.0196233977291,-28.5952455507221,-26.4971140389702,-24.7045508015669,-23.7452826629907,-22.9340445948226,-22.1930931318667,-21.9850462705732,-22.0312034876564,-22.0773173241108,-22.5136839290547,-22.6914287838536,-23.0290484462334,-23.258163547282,-23.7622302575996,-24.0183723889544,-24.3341168010234,-24.7321885821919,-25.6967895941779,-26.6500653876974,-27.7896280943792,-28.3964833555082,-29.2540056119355,-29.0983981910482,-28.5688458214142,-28.0231211940847,-28.307529612663,-28.5033170684439,-28.6851082642062,-29.5511397736641,-30.8929649053499,-33.166433289183,-37.9219154083004,-44.6353308822228,-43.9196505026233,-37.7602230042134,-34.4688246868862,-33.3837700522256,-32.704475511159,-32.4846130789223,-33.8165694721658,-35.6827271531323,-38.4915500708092,-43.9233255201493,-46.4850514529631,-38.9604776743665,-34.4740000637277,-32.0961792631742,-30.0305847495577,-29.0565407218315,-29.0666043523477,-29.0068202968105,-30.2567623454133,-31.1426108099041,-32.5720162330017,-34.9491927042897,-33.7913866696991,-32.621096332126,-31.052979093192,-30.1952046259135,-28.2869500064897
-18.5864838155961,-18.3293392277825,-18.4092331871112,-18.8534210426449,-19.2313718467977,-20.2007861976302,-20.8407064177754,-21.6333203199122,-22.2946726102575,-22.5482351326545,-22.6394190683696,-23.0522119340201,-23.2722036483101,-23.8625471893686,-25.2125711648171,-27.0370524069229,-28.9356623268517,-32.4267545450229,-38.0473867375266,-60.4899103135562,-35.9944387034916,-31.6429203395361,-28.3678605116499,-25.8914884778457,-24.2668905709959,-23.1507417494484,-22.5200472239151,-21.8907590795453,-21.8395312805093,-21.5719844734757,-21.5090016198525,-21.8632000741593,-21.8435140594033,-22.1639986513057,-22.4324801864864,-23.0834745093432,-23.6172589054272,-24.4638033067505,-25.3713825506185,-26.9769320000695,-29.1466304418286,-31.5015923038214,-33.4283221232143,-34.7303694300627,-33.2382262956318,-31.861448638059,-30.7793896131133,-30.5852125858318,-30.967388962339,-31.092843235734,-31.5470891520935,-32.87696716615,-34.9182624467247,-37.9960633722252,-40.5423472341023,-44.3631797827046,-38.9818652332645,-35.5519483121395,-33.7278448033272,-32.1074052926502,-31.372067592936,-31.682334936102,-32.3293821373161,-33.1746596956815,-35.1023533512314,-35.0179812958049,-32.5489254150274,-30.9217229128509,-29.2377909879147,-27.5606057976243,-26.9051748813256,-27.0036942619766,-26.7268857485016,-27.1146864214874,-27.6336443837292,-28.0360641619519,-29.1105165866933,-28.7286809508218,-28.6146832536532,-27.8307023592326,-26.9426002324275,-25.6649852746237
-19.860867714531,-19.5551286790355,-19.7083481563873,-20.4170443171885,-21.2828597626804,-22.6943853256181,-23.9908354236924,-25.0348626842751,-25.5857890572303,-25.4636344414887,-24.8639810799612,-24.6319660065196,-24.2337591761199,-24.5205283828949,-25.406098423443,-26.799428510625,-28.2553864762889,-30.3728569412745,-33.2192638866425,-34.6841679088232,-32.6278620691105,-29.6545884114551,-27.0280375978296,-24.9640478049614,-23.8542081187908,-22.7996851986727,-22.4255733565286,-22.1378771960883,-22.3009249838066,-21.96657728731,-21.9635878192314,-22.1688543335114,-22.0263788537313,-22.1952904400535,-22.4076402725014,-22.9398638949429,-23.5913676672536,-24.8023167021394,-26.2364415872192,-28.3492886453187,-31.931135520018,-36.0925719738484,-45.1015376294194,-44.0274298309476,-37.7692213936335,-35.8281685710751,-34.3868863738728,-33.3964193053628,-33.783176068771,-33.9474360015016,-33.7385689468686,-35.0745463480047,-36.1504722458988,-36.2260777893938,-35.996553091052,-37.4213887846991,-36.2709948602001,-34.3113839610456,-32.6480698061026,-31.027119467406,-30.1624243502359,-29.7008178496206,-29.8140962408708,-29.6302203658046,-30.1446244592608,-29.527454311759,-28.460468849619,-27.9212846969499,-26.6083709004492,-25.5337978423831,-25.0537229533358,-24.9526818615643,-24.6941212872919,-24.5940744031258,-24.9987324211965,-25.2167288170041,-25.5414895345123,-25.4733154427766,-25.6207552728955,-25.3879700995706,-24.7074636907725,-24.2481121993151
-21.3255008925187,-20.9705946939485,-21.1879139854419,-22.1094549307794,-23.7416491095978,-25.7588503402222,-28.7087691542198,-31.2208483824054,-31.2095252745281,-29.5310075265663,-27.7675617198767,-26.6378440810373,-25.8122089752463,-25.8562747111811,-26.1426189808572,-26.7835408382097,-27.723283516186,-28.3371915109247,-29.3416799296035,-29.1727292705908,-28.5824641408357,-26.9175272963091,-25.4367431515504,-24.0495360224682,-23.4352070283895,-22.683452271386,-22.5983553171128,-22.8725197617719,-23.4076881058424,-23.460856282416,-23.7630741021258,-23.688246948925,-23.3310186966923,-23.0376497162754,-22.9298138027824,-23.0578177177104,-23.620174286496,-24.870872577312,-26.5790132581293,-28.9921112398782,-32.7055343191039,-37.5248194888151,-42.8766513589411,-44.9584643225979,-40.6370608410466,-40.75036997766,-39.3726925087496,-37.1747813103829,-36.4724300226447,-36.5625205602713,-35.7454969604634,-37.3065723120417,-38.0804060608618,-37.0624162106416,-36.3067713380637,-35.8281095486344,-34.4703865768559,-32.3176848986246,-30.746540925285,-29.4993424693487,-28.5797678138528,-27.8205009402291,-27.6453813106148,-27.1767774665147,-27.0843982399584,-26.512473636712,-26.1770321784042,-25.9257250881771,-24.8880017519226,-24.3156470387945,-23.8729080379971,-23.4607384807165,-23.2392220245944,-22.8830354567755,-23.0674177537693,-23.2433757854301,-23.1443879751421,-23.3636423728917,-23.6362839693934,-23.856899287737,-23.6105668062657,-23.9367642191103
-22.6831386754821,-22.2411727363098,-22.4609572251927,-23.3936664337691,-25.6531547603817,-27.9859473099033,-33.0319761671168,-46.0305757760075,-39.8135857617791,-33.0456074993017,-30.6165400406872,-28.8793621687842,-28.0880467986807,-27.9546799627955,-27.5807448850374,-27.3248168423164,-27.7650107897025,-27.3704924363005,-27.4116546682878,-26.7562745409002,-26.1583090183807,-25.1324201561133,-24.3646123308153,-23.4772660552267,-23.0915608191799,-22.7485995928223,-22.9246518255744,-23.8672046674749,-25.0281933250519,-26.4012102371914,-27.7160751061683,-27.109426883233,-25.9605197417761,-24.5667788655148,-23.6758445026176,-23.1774961641823,-23.4431343855878,-24.3416304422751,-25.7921244921141,-28.0757123279328,-30.7434612982873,-34.6428886193472,-36.6832548514455,-42.1718926456242,-44.6598713103915,-52.5773069949573,-45.9614816899692,-41.0943580513573,-37.9219950295408,-37.1072157060704,-36.4323970580919,-37.7562762012844,-40.3917668117934,-43.0378092035129,-40.9920190160113,-36.6505313293225,-33.4546361457455,-30.5436500312992,-28.7580757208137,-27.5847042457148,-26.6491141394212,-25.9349133771144,-25.6442550058577,-25.3733756290161,-25.1871577720339,-25.027858744009,-25.2941621492237,-25.1564110065458,-24.4498849512087,-24.1691313810393,-23.5842028648693,-22.7633402747919,-22.3929169146479,-21.834912190733,-21.6755522186155,-21.7503687534972,-21.527126506375,-22.0103523148854,-22.4733829430032,-23.1793735494539,-23.6951284029773,-24.8572694263752
-23.6044958444204,-23.0129522382702,-23.1169590455068,-23.7545585815883,-25.7256913256038,-27.4424698525277,-30.6099359300511,-33.6724111806796,-34.4875962038476,-33.2862442051416,-32.6155068913294,-31.4120152015017,-31.373319394366,-31.0057831782195,-29.7898127843143,-28.5639182683769,-28.3888294977839,-27.4579474677874,-26.9052775091242,-26.1119892385079,-25.2664823261176,-24.5590431174631,-24.0361746192973,-23.3635653047675,-22.9095483007887,-22.894510180853,-23.2239351172345,-24.5827542730148,-26.3419252905138,-30.4608094985621,-36.8165991715224,-34.7479256137566,-29.3639092766318,-26.0076785208862,-24.1146555435087,-23.065460656403,-22.9576521193406,-23.3541252300206,-24.3145641999237,-26.0681768236105,-28.0910436988056,-30.8914581179169,-33.5614996181717,-37.5843113671772,-41.3858128610181,-42.9287544520776,-39.9241778473708,-37.0917760512118,-35.8757839800621,-34.6597202496044,-34.9140638475962,-35.1331393368843,-38.0555396698806,-44.3371605074843,-39.9907672404216,-35.7327827780018,-31.7335902621721,-28.7356082428783,-26.8384569673423,-25.5248297102938,-24.6690857789718,-24.0741826942978,-23.8017524246365,-23.9220144517226,-24.025688085297,-24.5852497359022,-25.605432330662,-25.8862017305368,-25.7799622094041,-25.4877560530999,-24.3423174113577,-22.8674913882655,-22.0098801479246,-21.1934354156855,-20.6590979304436,-20.5571946583706,-20.4542499543916,-21.1249489157516,-21.8956846624306,-23.1744357392758,-24.85691255363,-27.2797196568902
-23.8448562770093,-23.1194585834518,-23.0190820236237,-23.2532505496106,-24.4244596953538,-25.5426141490996,-27.4681951771416,-29.2026446518875,-30.8893060559228,-33.0694007896764,-34.695816574769,-35.3675417406575,-36.8754562643818,-35.237042741882,-32.4046896624436,-30.2383806371421,-29.2997818406751,-28.4145729057148,-27.6282111076905,-26.9791965452994,-25.8733125581409,-25.1992784608669,-24.4377812769901,-23.6635538929317,-22.9399048252314,-23.0265855508824,-23.3375595990768,-24.4529874872299,-25.9889880704994,-29.7736107623324,-33.3337413445282,-34.0224093407731,-28.7846264178124,-25.6139796091915,-23.7282061599548,-22.5783379017193,-22.2103450890995,-22.2447656197872,-22.827020468428,-23.9513103083232,-25.52060690389,-27.3467196258771,-29.9281215366282,-31.7835682615647,-33.1872144246403,-34.1301445513809,-33.5811015591448,-31.9222904663305,-31.9131738991003,-31.3068705802222,-32.0433387251781,-31.7577960096459,-33.201408874477,-33.636060145087,-32.5126891852257,-31.1877501487688,-28.9461754979474,-26.6712552187422,-24.9749840383191,-23.6311396833768,-22.9117042307078,-22.3821955613085,-22.1821763083161,-22.6201966106453,-23.1837107765377,-24.5642998350248,-26.6498178885363,-28.5848754885099,-30.4374345011952,-29.0895316114353,-25.9701287630419,-23.385333104076,-21.7534538672371,-20.641608217522,-19.8388849151481,-19.5830975480252,-19.7325330467103,-20.4707403603686,-21.5853348386783,-23.40809083408,-26.2699164370738,-30.8071934200105
-23.4329350520427,-22.7084347047926,-22.4149537827196,-22.3995711756121,-22.9469397880967,-23.7772435940185,-25.3223169547353,-26.9712311377785,-29.2292087358097,-32.8113820019317,-37.029071298297,-46.5045117334761,-47.2978004605303,-37.7733916097861,-33.6230348751018,-31.4213990913226,-30.1385796491825,-30.1176742449584,-29.7845373747252,-29.6688185224909,-28.2381313863796,-26.9974033700528,-25.3831913172102,-24.2170151451053,-23.1990087138544,-23.1272398797786,-23.2718509520805,-23.6981010709302,-24.5237298456544,-25.9729203118921,-26.7908096918311,-26.7646967283446,-25.3451116511288,-23.7225801233279,-22.6669328751891,-21.7889807192533,-21.3541913022463,-21.2497074800257,-21.6150847266708,-22.2163985672265,-23.313300736417,-24.5370953918111,-26.3954439389902,-27.5490631867869,-28.3151020541951,-29.1875529136064,-29.3895877691458,-28.5199582621274,-28.639463620903,-28.5514015018883,-29.2210954540157,-29.0534233647326,-29.5865315108921,-29.0048009271389,-28.4931390821565,-27.4737176311862,-26.2716041508615,-24.6817990604501,-23.3136828624234,-22.1310176472538,-21.520715941391,-21.0046593469352,-20.8610588548774,-21.3787927616517,-22.236817792588,-23.9654378501378,-26.6138671030593,-31.3328453652467,-48.4382326367273,-33.0138206021216,-26.4944867517277,-23.2182865859316,-21.1776782401498,-19.9359438803579,-19.0905343567597,-18.8132255992107,-19.2061807604502,-19.9052131792954,-21.2079337135029,-23.2021135950255,-25.9433957675095,-30.1743204928842
-22.718692736517,-22.1246772222505,-21.724103509494,-21.6399015625274,-21.8065165243251,-22.450239188934,-23.7278204996124,-25.1612012487257,-27.3766509231178,-30.1511679443883,-33.4394312127415,-36.7435314026642,-35.7992045439578,-33.5373481641842,-31.9870728339617,-31.2069626359418,-30.6917908685699,-32.4965568136277,-34.4688459819658,-35.9204873298107,-32.9106249172428,-29.3029713817007,-26.3821974972403,-24.8002389819003,-23.6776259245282,-23.2883200212381,-23.2177136811734,-23.0388709861054,-23.3516462445516,-23.6299489695375,-23.9410278475964,-23.522731975403,-23.0074080746603,-22.0901604023699,-21.5810868498143,-20.992846892768,-20.6114756147064,-20.5084738809109,-20.7487603917465,-21.0127768086715,-21.6827378326353,-22.5918382358692,-23.7700604510066,-24.7365902028454,-25.3251257706751,-26.0148977802117,-26.5184764544391,-26.4027188463579,-26.5168823209463,-26.755851528649,-27.1812951672027,-27.3221100489646,-27.3560970439903,-26.6959721342306,-26.3994018410764,-25.2966027410844,-24.4125472305535,-23.2123103711572,-22.0899311965988,-21.1373206226066,-20.5474775476318,-20.0290096212268,-19.8927974282677,-20.246654345508,-21.0392242340751,-22.3751057311865,-24.2218009856973,-26.7214880329174,-27.9978548620215,-26.8127509676056,-23.9276167013276,-21.6953838629444,-20.1259935864557,-19.0732044824206,-18.4195263263427,-18.2704395091309,-18.798982751132,-19.433048617007,-20.6678350888643,-22.3617105958303,-24.1700924875126,-26.5315506817176
-22.136119594507,-21.7178337679877,-21.3265276024521,-21.2581272243763,-21.1963478702847,-21.6522664662989,-22.5515721874319,-23.4759427693451,-24.9939658752129,-26.5733559225422,-28.1878544698273,-29.1076997065146,-29.5525116041169,-29.1276437847772,-29.2343867982371,-29.7694702480308,-30.4307814725336,-33.8912774484972,-41.3589981220201,-43.8655009792704,-35.2766035539357,-29.8478186698933,-26.821101502024,-25.3004047718022,-24.3786085659815,-23.6919389241358,-23.4299592994376,-22.9397981886154,-22.9567944693037,-22.6660813863963,-22.7745397929297,-22.1729306548966,-21.9371498863389,-21.3247457222472,-20.9602788995869,-20.5308917391755,-20.2131047365915,-20.1304404612785,-20.2596387740197,-20.364812139976,-20.720594576991,-21.4492024659247,-22.1579033177795,-23.023146678119,-23.6093180674338,-24.1174641457984,-24.7169741729788,-25.2579439122945,-25.4549583730993,-25.9294953385148,-26.1479067577605,-26.6098648796944,-26.3880272503307,-25.94943653432,-25.6622971707219,-24.4651659887222,-23.5414109958335,-22.5054120690646,-21.4737929689235,-20.6758769101222,-19.9941076008339,-19.4859160142709,-19.306753058638,-19.3722325141643,-19.8636600226889,-20.5941345715854,-21.5263202597867,-22.3053203660835,-22.436281909469,-22.0854528890045,-20.9594618301327,-19.7914015892071,-18.9162734635737,-18.2462846640548,-17.9214391912647,-17.9857897940642,-18.5380411735676,-19.1747374126027,-20.212905479148,-21.5082235593513,-22.851732158659,-24.3017271210387
-21.9909340264373,-21.7573559076479,-21.5055769281208,-21.4698816596746,-21.275487003699,-21.4982490093948,-21.8820231620869,-22.2328872557274,-22.9477474630563,-23.7995097632358,-24.5308351627003,-24.9440203891941,-25.635030013678,-25.8082023795332,-26.4786902809141,-27.5066602450683,-28.6121892000637,-30.9140837550891,-32.6516064747124,-32.3853963924193,-30.5606183702156,-28.429357680051,-26.8215783139631,-25.9114093251123,-25.3997068701779,-24.5786551885098,-24.1372727903567,-23.5741722985627,-23.3594186545249,-22.772538035124,-22.6863670108664,-22.0925095963447,-21.9212001026663,-21.4987672410535,-21.0509911273352,-20.6671351848952,-20.353855297695,-20.2202766128887,-20.1938334134945,-20.2521104288507,-20.4170177703251,-20.9983471221223,-21.4668349509703,-22.2303553002756,-22.9235104332907,-23.3482950829296,-23.9453043904325,-24.9379589966589,-25.3115141627364,-25.9884738215674,-26.1395050359739,-26.9052108034352,-26.6762744831593,-26.6025774813579,-26.172003550676,-24.9025166250864,-23.7064928319895,-22.6414799688764,-21.5218359336524,-20.7052703406103,-19.8413962736338,-19.3701784432599,-19.1213173699866,-18.9240629112277,-19.0902255417961,-19.359065949415,-19.7175485158366,-19.8114139212902,-19.7590424227776,-19.4859863922599,-18.9598816667208,-18.3780115763786,-17.9508911537922,-17.6589276029176,-17.6777115280921,-17.9731698066577,-18.514819032092,-19.2712925101642,-20.1915353904948,-21.2784189106825,-22.6209570891139,-23.6113710206661
