-54.5670182347347,-58.8399172998252,-51.7927324825698,-47.1530540155389,-44.1896821631401,-42.4158767976359,-40.9937769132008,-40.5000122382909,-40.1543179098073,-40.3035576982558,-40.2459220836447,-40.2558858473609,-40.1286890337865,-39.9396374960641,-39.6847647045114,-39.4085985675275,-39.4919417870635,-39.5430850807359,-39.9415077056904,-40.6142504633718,-41.8183003060534,-43.1814322141296,-45.2494892304319,-46.3104159334138,-47.0376363285129,-45.7835559283472,-45.234948134419,-43.4099548587339,-42.7852454406335,-42.5134210155675,-43.4051821672814,-43.2186753989138,-44.7047609029095,-47.4516340353816,-48.984385993964,-49.6234212791358,-47.9760916863907,-44.4942966295176,-42.5436696228245,-40.3663248652048,-39.5109741395115,-38.7677918344771,-38.1621176113048,-38.7544987547122,-38.4769934656432,-39.4433803922404,-39.4625003663078,-40.6945976036297,-40.2705829703715,-41.2599482117765,-41.5567687577304,-41.4306786685851,-41.4962592064054,-41.0613365579167,-40.9938162973063,-41.3178005285461,-40.8851506467714,-40.9792394348699,-41.0215443405639,-41.4286419414125,-41.4597385455765,-41.9008719476946,-42.8206971632615,-42.9134493327406,-44.2535812560257,-44.1232008589006,-46.1325923401548,-46.7363878543534,-48.9552412764007,-49.8815572874865,-53.6959524815611,-56.2682112573771,-56.6536520756862,-54.9627835399113,-54.1048710952245,-50.9725854789889,-49.9066847671726,-50.1553291550557,-50.4336056123894,-50.0891556977295,-51.0881684529983,-57.1856410111483,-60.8408724188662,-47.2778093449011,-44.9211453008086,-41.164577530054,-38.0936086037646,-35.6623909254576,-34.9191587156981,-33.1735830872965,-32.3128845940254,-31.7865881851412,-31.6723798795426,-31.741611827103,-32.2619107824287,-32.9323090239699,-34.2027934653461,-35.5054895579351,-37.1632929218446,-39.2433587643165,-41.5599893891653,-44.6097480774075,-44.1077865671443,-47.762605078332,-46.6921202986941,-47.2574502133951,-48.710216914457,-46.5487066381327,-45.6450189990736,-43.8688003897915,-43.3604546209598,-42.0239344175912,-42.1864402995827,-41.869510725322,-41.5027436388113,-42.7583813467372,-42.9626187386471,-44.4052906664609,-45.4430310566905,-48.5899245478394,-49.1653740446631,-53.9162073537182,-65.6548744182313,-70.2685517961301,-55.9390674372183,-49.9906630037649,-47.6701739062572,-45.8112176158581,-44.2066710405589,-43.411093497561,-42.7148156511457,-42.3621565441022,-42.3714385082969,-42.233381413582,-41.9249843509493,-41.990234568963,-41.6409666095977,-41.3699379714492,-40.7798736547964,-40.2545305599124,-39.3647743490862
-53.3714848926276,-54.10810298131,-50.1291149833864,-45.9028223711574,-43.1154612511986,-41.3539966945906,-40.1602639308574,-39.5964515599194,-39.2159320124252,-39.2569563314805,-39.3016939018308,-39.6343382978366,-39.8239559099618,-39.8333958320732,-39.7793916199548,-39.5533794746802,-39.6417366560219,-39.4837548046606,-39.526778616963,-39.8680436808098,-40.4084581775476,-41.2051007181318,-42.2874076194274,-42.9018732353326,-43.3281419675285,-43.1920391807246,-43.2411570192441,-42.7049626462923,-42.4508548301437,-42.5738364912077,-43.4990791760715,-43.8046239320041,-45.4533406640966,-47.8428051355024,-52.7148253861807,-65.4448383119023,-52.4567772069439,-45.9528629809226,-43.0271664728503,-40.5606879824385,-39.363466953327,-38.5569019237391,-37.9898527682965,-38.3405994047518,-38.4230947152135,-39.195137608828,-39.7106236500014,-40.7222046784412,-40.7676031552524,-41.247469796368,-42.2624616980153,-41.4989672240153,-41.8032609073554,-41.5538499474433,-41.423833796573,-41.7151921081106,-41.3727506064458,-41.6349608046006,-41.5815794118956,-41.9320725345907,-41.5383109912476,-42.0332172389198,-42.4306689734598,-42.5075238768704,-43.917484342902,-44.0572287351212,-46.2781953659875,-47.4949794394509,-51.0729793045533,-51.7070740215858,-57.5656091451978,-63.217344581168,-66.0255954817723,-59.5322657640197,-57.9311705571942,-52.9077213852525,-50.5308658004279,-49.5320380952335,-50.4148583264852,-48.9995958829021,-49.107644761126,-49.3696955772033,-50.0873190516511,-44.3080781403156,-43.2365935585109,-40.7303587140729,-38.8451721484106,-36.5939639232785,-36.2205904820766,-34.2911279812642,-33.5920145148301,-32.9351747363579,-32.7932792690661,-32.6144342267629,-33.0042102822341,-33.7762456062057,-34.7731465474253,-35.9494492461905,-37.2704835607602,-39.5029465570605,-41.1758288620119,-43.6619210490626,-44.4568297173191,-46.6533291590357,-48.2025821816825,-51.2517521193496,-54.2442065220486,-49.217770396323,-49.6829107127849,-44.594325859928,-43.833692421528,-42.1132289200597,-42.0607424726274,-41.6440664135977,-41.5735640977666,-42.7368725962339,-43.0322048100103,-44.504890932862,-45.6190734478205,-49.0500995308545,-49.1739730516054,-52.4717004809411,-57.5756271518457,-55.440823291727,-53.1118552229373,-49.7003822073503,-47.8016605486185,-45.7146219612982,-44.3878794566928,-43.6307371112453,-42.6753141897594,-42.464676586416,-42.3704943261811,-42.1790374584356,-42.3755920110195,-42.4702632571243,-42.2228401815283,-42.2199035349419,-41.6449514355183,-40.8089112960441,-40.0610780231307
-46.4869463467936,-45.7208064698045,-44.5938236960631,-42.8162146836729,-41.2494381088293,-40.0180722701723,-39.2923979431515,-38.840004818934,-38.6709634015269,-38.7967126287633,-39.2264112633836,-40.0766769610256,-40.8053700234417,-41.1535592036257,-41.2104864854511,-40.7846054881509,-40.3996296387086,-39.8091813298113,-39.3828695150994,-39.3437667651683,-39.3595931419142,-39.894878614048,-40.3952668309111,-41.1118206774714,-41.4974169747531,-42.0725538463752,-42.2908182338389,-42.9170028028677,-42.9545719287659,-43.3125952952228,-43.6354944686764,-44.3743919735303,-45.1499183054397,-45.868737802445,-48.86303264965,-49.2484737799173,-48.2103057334878,-44.4059718203754,-42.2970742070255,-40.2881136975441,-39.0699077004425,-38.417432042442,-38.1427031178418,-38.1995752163875,-38.9525540242334,-39.5651651464261,-41.0706193266882,-41.817583635995,-42.9705506795816,-42.661748243239,-43.8182285391852,-42.4557249632867,-42.6151204477463,-42.5967234920747,-42.4775146149983,-42.7104490935538,-42.8379698480928,-43.375426817958,-43.2920406075375,-43.337644742853,-42.5730354963191,-42.7799414448363,-42.4374859622979,-42.534966042233,-43.6149457603035,-44.3199440531203,-46.2388631939784,-47.8815625342025,-53.9537989501228,-54.786564756395,-61.839258574407,-67.2525793970548,-97.4973353356097,-66.9070693843795,-62.9996065450289,-56.1296585831931,-51.4434729762765,-49.3160851451135,-49.4438372409469,-47.5233777379054,-46.9071386176394,-45.3031877316537,-45.3915185511595,-42.2479347500599,-42.0079984045903,-40.7175225137276,-40.3368707398473,-38.3946117660172,-37.9506620776655,-35.8815180524791,-35.1700486867974,-34.2672664362519,-33.9626008623222,-33.6357482436616,-33.9155227835524,-34.8749669119139,-35.8317861649316,-37.136192966147,-38.4009909771698,-40.7815275313967,-42.146344518381,-43.3124721524707,-45.4632646931716,-45.9166713684011,-49.0415333022473,-56.0139203535746,-61.1402003580847,-53.986168039651,-48.8374105638475,-45.3993937031629,-43.9376548270328,-42.4781401821232,-42.0075836260782,-41.7248536614987,-42.1620885255898,-42.934249981262,-43.6156549613678,-44.9842915572578,-46.3100208972781,-48.9727477283053,-49.6028847474425,-51.4551418984311,-53.1414218205958,-51.870859681579,-51.0797870352587,-49.2600572103575,-47.2625166698671,-45.6387036443616,-44.6550209160371,-43.7877419461805,-42.9374128887767,-42.9189308249735,-42.8748863163278,-42.9442959130474,-43.8995827923536,-44.2626462742582,-44.3379989768006,-44.4828611890013,-43.6804955823438,-42.2689002104794,-41.4973089787999
-42.2055950000023,-41.8661090357013,-41.2595379932363,-40.4234656597247,-39.665087570171,-38.9531469851454,-38.6147083017914,-38.3582892415161,-38.4855736272892,-38.8008266621828,-39.7240159619621,-41.2572418103083,-43.0129020966334,-44.438292903268,-44.7739904900959,-43.5354337509513,-41.8080135170151,-40.4663818984995,-39.4602224441304,-39.0113312097314,-38.6948249233323,-39.0951229293028,-39.3601809313051,-40.3130240215561,-40.9692154936145,-42.1887248477759,-42.6339521282941,-44.2500335008039,-44.544626066755,-44.835017582405,-44.1373666502431,-44.820133633061,-44.446645175334,-44.2423712119029,-45.148000660802,-44.2661325232117,-43.9780367252037,-42.1593648543569,-41.0450449287257,-39.7928202802785,-38.7551515293253,-38.3649061619409,-38.4494837518339,-38.3062864741134,-39.6913108319194,-40.3792520033195,-43.3464081060401,-44.2368382894032,-47.8961003417493,-46.3611498691768,-46.0752135935619,-44.1590555469655,-43.5586763786812,-43.651130179603,-43.8014657165072,-44.3246089513347,-45.5804728075234,-46.8974669006272,-46.9173204836896,-45.8033910169752,-44.4670835989548,-43.7773276214624,-42.7056364328304,-42.8527769255034,-43.3620725507675,-44.5847719607188,-45.8570646152918,-47.7835513414694,-53.7378200402748,-55.4066535876521,-62.6700791016364,-82.5954623821734,-74.1393879168951,-65.7965730395983,-65.0300084858609,-57.207524292232,-51.221757332379,-49.0074186715235,-47.5379530311536,-45.8106738921545,-44.8109422004499,-42.7776385907621,-42.4461705534897,-41.2446259637312,-41.4933859298488,-41.8224141312148,-43.5219292755862,-42.0073412574982,-40.7019902448469,-38.059390248611,-36.8024106561488,-35.4880907592207,-34.9119347697407,-34.6268212554942,-34.913744197766,-36.063123537055,-37.3997871272821,-39.1711180016208,-41.0104913391239,-43.4029301819448,-44.5912738108587,-43.692617534862,-46.1346392842782,-44.9225359592155,-47.4220090870871,-49.7404815379769,-52.2913590091451,-51.9312302980714,-45.4476668588493,-45.3610525239388,-43.7268750122166,-42.9865487982961,-42.154028556265,-42.1480378001767,-43.0833741751523,-43.3433421604339,-44.521914499221,-45.7667116269357,-47.5773133626459,-49.2544652483187,-50.894982932188,-52.7466218957515,-52.043285944667,-51.5721431535702,-50.7228955494279,-48.9055507564094,-46.7736070480079,-45.7985948418741,-44.9125329243914,-43.9647154501483,-43.5016055436428,-43.6361615103036,-43.8372202754072,-44.4768716965152,-46.3546163048984,-47.5614139093883,-48.7022737639786,-48.8235248170168,-47.0809266186783,-44.7428565261252,-43.4228215301117
-39.7782889842442,-39.9004319306393,-39.56630124768,-39.1660222053439,-38.8358206280447,-38.4759181544489,-38.3424435159322,-38.2599827844942,-38.59889560811,-39.0866738639469,-40.3285290177075,-42.3968509078526,-45.5768924127327,-50.9380950367863,-54.2763412707096,-47.7036825943523,-43.2564264418292,-41.0329394517251,-39.5194029354596,-38.7406571636466,-38.325451168021,-38.6249142514757,-38.9693303649224,-40.1293002556331,-41.4070363264154,-43.2734325737877,-44.6168780908845,-47.0519648741854,-47.7366916130005,-47.3229624841344,-45.2492000789099,-45.2800115780149,-44.0967000851735,-43.5648386823768,-43.1928997391166,-42.142984315166,-41.7202569743144,-40.8093756522194,-40.1036716597182,-39.4895399663551,-38.6653300646067,-38.4935068874451,-38.8098026355555,-38.6707085036598,-40.1840283253781,-41.2148050140086,-45.124381639017,-47.3955406583481,-57.8174421913023,-55.1378114961799,-48.1442573246474,-45.8483668811184,-44.0784367739891,-44.0839133983535,-44.7134966550304,-45.9324942449016,-49.496609165047,-54.4750174273812,-54.7806203256408,-48.9114745500067,-46.4115959379231,-44.4638647680224,-43.1251362005768,-43.3518347586556,-43.3120195287258,-44.7432840211265,-45.4065933974517,-47.564523801033,-50.3317951220828,-51.5055859353222,-56.3223215314159,-60.5177065821241,-59.5708087421867,-60.3477602852635,-57.2105319074878,-52.8886675029826,-49.1671805964332,-47.462998081368,-45.1706723809368,-43.8592590259537,-42.7429222626904,-41.0500473719998,-40.407525449204,-40.9408529978452,-41.4270732158215,-43.8993415364822,-49.6929532237506,-50.260144550701,-44.9892395102136,-40.0600508040517,-37.754595524931,-36.1029513706571,-35.3502807611589,-35.30011206352,-35.7620649847,-37.0131678893461,-39.0842174747155,-41.7976939015362,-45.9779442497455,-49.0144350034605,-48.6353790527621,-44.827431943661,-46.182903789703,-43.7879002298471,-45.3783004432439,-45.5426003922061,-47.3750865634782,-46.8125755579075,-43.8824319059088,-44.5521001578326,-43.6208970698306,-43.6170223821822,-42.7275751517088,-43.0013020053315,-44.1477423606351,-44.0156086030245,-45.5129954666126,-46.6753332257384,-49.1301573692867,-50.5863453728125,-53.2454783806951,-57.6033298197031,-53.6716090177791,-53.5339511604867,-51.3790590930859,-48.6925137519984,-46.8748690174639,-46.2721210484798,-45.2320793883705,-44.3974310575115,-44.359942004047,-44.5308753967854,-45.0935367430323,-46.4506308720786,-49.0806779877783,-51.995877695379,-58.7449095365895,-57.7682997825984,-51.3351763888266,-47.8731463427867,-45.2598649935654
-38.7175957081219,-39.200637417067,-39.1215036292744,-39.0116825601179,-38.9155733211709,-38.7591921879319,-38.6529521488829,-38.6375476092289,-38.962088961307,-39.462520179428,-40.5545499365432,-42.3249833328944,-45.1611672965095,-49.6390209176642,-51.9081664230927,-46.9298880218856,-43.0691771500746,-40.841520808179,-39.3081727031887,-38.4379140137875,-38.1419450848413,-38.34538524876,-38.9831780411589,-40.203057198162,-42.2700816612121,-44.7134912864501,-48.8088428843224,-52.4045657338459,-53.9817566084757,-50.7554894782067,-46.7141033356832,-45.797190436449,-44.2682462985643,-43.7146662730915,-42.5261180777586,-41.5600920072179,-40.8475313879847,-40.4485111717767,-39.7914132799825,-39.6089898409723,-39.012759940189,-38.9447282013452,-39.2624742264317,-39.3524567950569,-40.3405755618376,-41.6092193404862,-44.2588669792944,-46.7167184577159,-49.3651744203198,-49.9756246676144,-47.4031014818665,-45.5661182163884,-43.6774731631026,-43.5571800020209,-44.4643846607606,-45.6102348506576,-49.6464923671765,-54.0698478241742,-52.8393965450485,-49.1987532333326,-46.5307106831725,-44.4544551685355,-43.6056049205973,-43.9315773043303,-43.6418438672621,-45.0152293211043,-45.3623105291924,-47.6537984842762,-47.9873204347404,-48.7946549406957,-51.9288301873827,-52.9572217927303,-52.7619380820375,-54.6201214462114,-51.3025468819093,-48.7988497364823,-46.4210054932038,-44.8191894124476,-42.8892284901031,-41.8194229218984,-40.7585376960101,-39.7712913724049,-38.9750029091363,-40.6037939564984,-41.0834602145869,-43.9653647934676,-47.1256939892607,-47.5044941731821,-44.8255529429793,-39.6243298166186,-37.3191369585752,-35.8660462886251,-35.1851829904515,-35.4097313650035,-36.0991626460949,-37.2953214224319,-39.6229208707111,-42.9729184963818,-49.5238120163959,-66.0303407617132,-50.5233059049736,-45.8531378196364,-45.4128155060932,-43.0708832552042,-44.1752343951216,-43.6637864003728,-44.709977819563,-44.0699789385344,-43.8823990865275,-44.0053377648606,-43.9917416698511,-44.4931367554939,-43.970837705339,-44.4350911039104,-45.2970509995326,-45.0725706753869,-46.4938960352972,-47.4708251399397,-50.084379247723,-52.5987444974041,-55.2891078106667,-74.9650632349701,-59.1539290341836,-55.9754818404221,-51.8223815855899,-48.7722219590704,-47.7408543000856,-47.1258812880257,-45.9285816139072,-45.3704515049633,-45.5301594718351,-45.5325378877985,-46.2619596969535,-47.9328368911715,-50.2054369455752,-52.6682717455238,-57.6951984251728,-57.9077601937717,-52.3059170853485,-49.7670879385761,-46.6185545940412
-38.8098702354066,-39.5379667507148,-39.7730382051169,-39.9613391496257,-40.0287372943947,-39.9652803210353,-39.7187310921723,-39.5790245289795,-39.5852774581453,-39.8518681343889,-40.3798357747172,-41.2123657920099,-42.5437885774507,-43.7410744323295,-43.9284398606569,-42.7559375852388,-41.3024627224577,-39.9074514998916,-38.8537146750404,-38.1478956511737,-38.0764370851254,-38.1974839990039,-39.1208710640016,-40.2118008102852,-42.5590389531268,-45.1526548353044,-51.3819391658413,-58.4289755247957,-59.1301213514603,-52.6189579850493,-47.6989192048122,-46.2857956488785,-44.9851835905514,-44.618624999677,-42.9421265321656,-42.1300703357631,-41.0587555115936,-40.8884443550477,-40.1351717008953,-40.1899771292909,-39.9236153461198,-39.8982984204332,-40.0334433853713,-40.5041594019582,-40.6228699270854,-41.7016530909609,-42.4159319823549,-43.5068776572654,-44.2980514381179,-43.7247729881122,-44.3455377751121,-43.2655816562747,-42.4235359747717,-42.2205890333265,-43.0965956371546,-43.4455521833981,-45.5879903802581,-46.5224072972654,-46.0965325777285,-46.2367702922428,-45.0035598194304,-43.995853186629,-44.0790784845361,-44.5360658702933,-44.4663491865894,-45.7469313776588,-46.1396681356977,-48.4019431538706,-47.3245903736503,-47.9885308255973,-49.5546099546483,-49.1175784667203,-48.9434785760964,-49.7747903002272,-47.4469359300337,-45.8572226413937,-43.9640913265154,-42.3342271080487,-40.983327266411,-40.0052660537709,-39.0780087948829,-38.7704627900664,-38.0194019876997,-39.4811126659959,-39.8179524086609,-40.7508852271559,-41.0812667895914,-40.3303255630141,-39.5814820270725,-37.3907338162525,-36.0023422280236,-35.102805500362,-34.6176587897555,-34.9682701285812,-35.718482058663,-36.7447013393704,-38.3699070889894,-40.9554017511112,-43.72548737399,-46.7942562508253,-46.3504903972758,-45.191592227536,-43.7403434622111,-43.0540200798269,-43.7861675384362,-43.2576496290679,-43.4793199558004,-43.0333989919907,-44.985150969465,-44.2971430656595,-45.0347932669934,-45.7905362003408,-46.1193485798755,-46.6904757232902,-46.7508118384028,-46.7455625941484,-47.6263209806991,-48.0904895059684,-49.8862320880617,-52.1326667791565,-53.5686919916389,-57.2096191753741,-59.2005828803592,-53.7685444629671,-51.1202840447349,-49.3394691102068,-49.3837700715306,-48.6009054732393,-47.525569899896,-47.2533133061225,-47.0749539800107,-46.611897791501,-46.9604422485211,-48.0570891083153,-49.0777113056032,-49.7711857717277,-50.8030736090299,-51.5344723804503,-50.6634761068717,-49.784267320956,-48.1586096906276
-39.9339691911161,-40.7803041878298,-41.482536811775,-42.1397002430131,-42.441066696083,-42.3735955012612,-41.759611089727,-41.1579961396651,-40.5253363974614,-40.3277960878326,-40.1923324569572,-40.1913064805996,-40.5973438427613,-40.821687983956,-40.6985908809804,-40.2457009984422,-39.695001460396,-38.9733602853751,-38.4614381711256,-38.0373877071985,-38.148517202481,-38.2258232751268,-39.183171678267,-40.054917938961,-41.8000566326651,-43.9937883214331,-46.5431501786908,-50.2376167116021,-50.9607310070102,-50.0451063536855,-48.051173475746,-46.9618134192457,-46.5813453971152,-46.4891590660283,-44.4860703429873,-43.7067883814183,-42.137626378372,-41.8334453010999,-41.0043044367129,-41.1376241544953,-41.4305330336461,-41.5947507658503,-41.5621950683537,-42.4592191781347,-41.6355106174168,-42.0974392265584,-41.2640136531709,-41.43221588293,-41.7540940323438,-40.776516626215,-41.4758900006157,-40.8839806270541,-40.8736402329105,-40.6403207767199,-41.3748719022978,-41.4103334787208,-42.5677322141553,-42.9190655440825,-42.9969311899441,-43.7307150735921,-43.537618414666,-43.5845385505018,-44.5054465368659,-45.159403676101,-45.7589684263123,-47.2476180027201,-48.1389154736315,-50.2051948297279,-48.4484561873449,-48.9521325997931,-48.5441700338472,-47.2219010663774,-46.8155476870226,-46.4076383467692,-44.9813073044235,-43.7970049637716,-42.1416800535454,-40.5984540503962,-39.5746075291945,-38.6784788575086,-37.9035810598813,-37.9936036608184,-37.4748017984818,-37.8907074839988,-38.1279343960348,-37.9504300075531,-37.8736389149867,-37.0082038534804,-36.1713341652841,-35.490016319563,-34.7083218790876,-34.2784158709237,-33.9633574172954,-34.2510080441058,-34.8536689189679,-35.7024440641634,-36.6179019733596,-38.3922861622887,-39.9393820115716,-41.5192268945761,-42.7609683228916,-43.4629171166472,-42.1859588811443,-43.6535158964887,-43.9839504033891,-43.9552345631183,-43.4819967276144,-43.3598910809052,-46.7076417814224,-45.4461497598034,-46.7679741783904,-47.5869795853155,-49.4058213630346,-50.2736115431453,-49.1157182802159,-49.473767035335,-49.1014773704501,-48.7160519025889,-49.1282314736982,-49.1989231555152,-50.5607960593517,-51.7180205523252,-51.9226819253149,-50.3591733395968,-49.958439575447,-50.3772175056734,-51.7233081849141,-51.2894857424163,-50.9652884382488,-50.6748771879646,-49.0039097270905,-47.7613794442532,-47.2161274564899,-47.2542328274525,-47.3214384028897,-47.6114505644299,-48.2773322850676,-49.1667012289432,-50.2399173009382,-50.5513688517339,-51.3263075335483
-41.9227107635374,-42.7097387181886,-44.1837769566894,-45.8644867765242,-46.9178980683817,-46.6400661414026,-45.039276522435,-43.3207110468603,-41.7755533950536,-40.9797408474712,-40.3029571132449,-39.8076291552974,-39.7161731848641,-39.587130159603,-39.3783845857066,-39.1924715903146,-38.9292696168695,-38.5914206755972,-38.4555377743128,-38.309376213936,-38.4746918374316,-38.5627985859876,-39.2359457735682,-39.9147288037441,-40.7948571899791,-42.4216105940713,-43.1865935138138,-45.3675221344464,-46.6668835758637,-47.0740766091961,-48.508014781952,-48.4023863192626,-50.0904579238438,-50.2852940408431,-47.4074154836,-46.0560414067129,-43.6445157285106,-42.8025542512371,-42.0860434194069,-42.2186646126615,-43.3601382665079,-44.3603234035473,-44.659653773323,-45.9991046563915,-43.9018569745986,-43.089932103044,-40.9567435825722,-40.461383415694,-40.2897072814772,-39.3353803834992,-39.4113852337291,-39.1683575100138,-39.5296612565432,-39.3801648863399,-39.932599267244,-40.1529878442423,-40.808428915637,-41.0966681270324,-41.6374898670968,-42.2868528530626,-42.7026567821275,-43.5021774403056,-44.8708322245631,-45.7351217141545,-47.2291640188674,-49.6904134155392,-51.9078082855076,-53.8773944162844,-51.9505795885955,-51.487231867674,-48.3823246451593,-46.5785520835581,-45.7562261453936,-44.3998287161134,-43.5313999621943,-42.4512339591253,-41.041007131552,-39.697956981304,-38.7505476778475,-37.9797633415682,-37.3484125987753,-37.4815438124544,-37.2997210662619,-36.6719988675793,-36.8705987078746,-36.4350610262222,-36.3398943983297,-35.5230908315468,-34.4516336450893,-34.419942628051,-33.8606984016308,-33.6707517353069,-33.4651207722,-33.5820893842242,-33.9591496778822,-34.6568351264481,-35.2910626614316,-36.570613809924,-37.90681842378,-38.996489406105,-40.5433163311194,-42.0153464530186,-41.5650781069662,-44.5686716278458,-44.695384178855,-45.619223860529,-44.7700463703463,-45.0797054710444,-48.3686359472143,-47.0848956283492,-48.8682301837368,-49.5784571770831,-53.5964230182933,-56.969982583505,-53.8707490807266,-53.9797457997912,-50.6130320765857,-49.3124318445783,-48.2715131326383,-46.9517845020055,-48.4145626827959,-48.7997931777358,-48.1678965590261,-48.2010465348274,-49.0336055829355,-51.2445187956922,-53.9428682134638,-56.1979161010052,-59.8932036088696,-56.1486081186212,-50.7471697639555,-48.7112470071495,-47.087831868408,-46.0987027835426,-45.6874292815814,-46.0841840137069,-46.9778368000146,-48.0050311544831,-50.780937528548,-53.4409324252372,-60.0979388211033
-44.3406923654488,-44.7475976330739,-47.1783695921094,-51.0643595042655,-57.0029672055048,-54.3019244363175,-49.0262178525186,-45.4965050985852,-43.1321287579578,-41.8184715873217,-40.8456864488198,-40.1731490420755,-39.7717763131903,-39.4826670861665,-39.265774890957,-39.2301620796477,-39.0829473766231,-38.9894101783303,-39.069483706664,-39.1584224925029,-39.2462358034841,-39.3847898793221,-39.5676656819487,-40.0619950185044,-40.2766080617172,-41.2894394644957,-41.5687931997838,-42.6594674589858,-44.0639409881514,-44.9163135307861,-48.2964129009677,-50.2927392144177,-57.0080406908528,-62.0069497855628,-50.6892247393348,-47.7440094515605,-44.4967516777422,-43.1520309763023,-42.8354494491911,-43.0106998551356,-44.8869670376602,-48.0061082426557,-51.4965150383019,-53.8114282463636,-47.371764140833,-44.0138361734061,-41.1723521702724,-40.0041665776733,-39.3638058046921,-38.7284296760497,-38.1673094089104,-38.2065478757565,-38.6505319965825,-38.7226838120928,-39.077329235815,-39.6874420767139,-40.0594729976752,-40.4545770257439,-41.4028735292925,-41.7911903384542,-42.5554011903883,-43.8063666683465,-45.1829523497866,-46.092781043046,-48.3161950976535,-52.19656282792,-56.8150444992922,-62.8560009949295,-60.1658761053338,-53.5474096698392,-48.5789898066648,-46.6942740772131,-45.3787367559312,-43.5511297317145,-42.8615670066133,-41.7570601501725,-40.6659024269769,-39.585363969657,-38.6025205440692,-37.9734712677769,-37.4612795315389,-37.3475700267019,-37.4745397779474,-36.2766085981583,-36.4650503022182,-36.1366445507942,-36.0425378099034,-35.3300378664467,-34.0708941189188,-34.1607314557776,-33.5814594663253,-33.4042069547445,-33.2475970457852,-33.1789710448586,-33.3642616977664,-33.9241489329119,-34.575820509766,-35.5599202821158,-36.9269883698628,-37.954197960419,-39.4327638719644,-41.13707423749,-41.9546661486841,-45.568443468966,-46.0662167299026,-48.3487584298126,-47.7417712686927,-48.7698254809191,-49.2176789781756,-48.7214072893228,-50.3244379904057,-50.6302401354942,-54.9000869897786,-66.6673426718498,-65.0018968967985,-56.8659785470102,-50.9040291397078,-49.2271009270925,-47.3760934700372,-45.8806827673595,-47.0775394817083,-47.0269903426898,-46.2360987775497,-47.0450075610976,-48.3148853780491,-50.7648818664606,-53.2623890820592,-57.2799242498297,-60.0198018969364,-54.7351214341569,-50.5435923516896,-48.5220519265076,-46.2545133208477,-44.7746228330872,-44.2790218136887,-44.7106691005364,-45.6509904005136,-46.6431469375632,-49.6624271907385,-53.3968364151021,-57.4560270553864
-46.2534611927134,-45.9106362348183,-48.0556248255436,-51.2976696845649,-55.5503379469092,-53.862715099296,-49.444958998911,-46.5203728638984,-44.3234387307611,-42.8837778183151,-41.9174507424994,-41.2757662650616,-40.6291445369573,-40.2379666647442,-40.0584205714218,-40.1413522601837,-40.1281177823456,-40.2786438781673,-40.4999286592284,-40.7923797984245,-40.7136370868331,-40.8798985290071,-40.4833319149777,-40.6949333076169,-40.4754124837764,-40.8192484422958,-41.0670246126416,-41.2783552775552,-42.3799784172524,-43.3567134159928,-45.9211009948398,-48.6685570426604,-50.7865990814248,-53.7433676167473,-48.1014992118514,-46.1175185346014,-43.6854360298243,-42.4984369987897,-42.6644650802425,-42.9794710377824,-44.5793237569547,-47.9316016699405,-53.0066884112004,-54.0950617049021,-47.586447695455,-43.4067541065289,-41.3654763408163,-39.5961366238535,-38.7831530735302,-38.5940292354454,-37.6905405777771,-37.9473766967574,-38.3221897702977,-38.7287050331681,-38.9366046504451,-39.9544193657992,-40.2395456376839,-40.8432520908698,-42.0461271876934,-42.1793452370786,-43.0987534687169,-44.4363571951293,-45.4759403471125,-46.2035283290238,-48.73715180424,-51.687929024767,-54.880113303338,-62.2832269193237,-58.7464632909624,-52.0070632825216,-48.7942734670239,-47.1307930198451,-45.4692996313376,-43.6648556538443,-42.8268553095411,-41.7173426868575,-40.9969394019932,-40.1960264997724,-39.2199069578301,-38.6937960939454,-38.2607654653043,-37.7413094751941,-38.0190841646583,-36.8716337293672,-37.0666393614453,-37.0291896225288,-36.8884434471715,-36.3027240805328,-34.9019519139674,-34.6680742520034,-33.8947924866298,-33.5210703142209,-33.3375745535376,-33.1247964506422,-33.2012840784818,-33.641044745736,-34.4337470438567,-35.2916873382602,-36.7122124497405,-37.9621645708886,-39.3237497060401,-40.8126396863587,-42.8409981555976,-46.5142018649952,-48.014671529019,-52.5395343209745,-53.9556255161045,-56.8593274648114,-49.2066071091811,-50.1404989069373,-50.0477100885019,-49.8454138077794,-51.7851895073706,-53.6626576020712,-53.5919505908416,-51.7326007609902,-49.5322564375621,-48.1350476345007,-46.6229680938991,-45.7738015519423,-46.2997926762851,-46.0519105663369,-45.4858631499212,-46.5775504059527,-47.6206156828425,-49.0953425386558,-50.2832522650761,-51.2801500283573,-50.8503714576373,-49.6736028458662,-48.3938957832068,-46.8654316949215,-44.8178059220099,-43.5409529317641,-43.1429881166473,-43.3640578880716,-43.9351723460313,-44.7037131969272,-46.3314099597857,-47.6103023474052,-48.5502658123476
