-51.6356116542663,-50.9770784683491,-49.6904000749611,-48.2763170209573,-47.7318820479278,-47.8476710792512,-48.4068464758265,-49.4098588635801,-50.5133060518161,-53.2806875486108,-56.1089199172267,-57.3281653893204,-56.9969729303562,-54.3514308426731,-52.8047900897146,-52.4953891313777,-52.3439298294574,-53.4260092153411,-54.9110547455611,-57.0581551451472,-60.793424738315,-65.171308978357,-70.9857374104337,-66.9055105066367,-64.1076564917815,-58.4757953881461,-55.7929835804465,-56.5063285833188,-54.8659822643371,-57.7300469299256,-56.5240289301341,-58.8504254066429,-66.1197865808531,-64.2048183380762,-56.2611376411494,-53.5964755219892,-50.972457263652,-48.6540835118794,-49.5683717424373,-49.441715998426,-49.2235269239749,-49.9202903690288,-50.204619609764,-51.6198683273227,-52.3690906383929,-55.7390649766873,-52.0777194008967,-53.3450933622766,-57.8145134783481,-50.637763038247,-54.3147437503248,-53.6988810790797,-50.3545429785184,-52.5815114180751,-50.8332652520288,-50.4239179378011,-52.0893575847456,-50.265154240273,-53.1786398025615,-54.9097357094268,-54.9233127133944,-57.2154577299957,-64.3625230430369,-64.1832405633013,-64.7192626652395,-57.051405286238,-57.2521575253099,-50.5599284432798,-48.6685288781239,-50.0140810533995,-50.0878796881615,-55.2445135312524,-57.7866063726776,-55.9457051335005,-53.4516620736819,-48.8182666736544,-46.2285278123778,-43.9054039964487,-43.4734156636141,-42.8140755152289,-41.9931858469486,-43.422929151108,-44.9514214179235,-46.8259146881951,-53.9754787830915,-58.3344167724302,-62.1134478775385,-53.4260844086591,-53.9114603100452,-53.34836310491,-49.9265646451964,-49.0785114268411,-49.4388764827358,-50.2747437091705,-52.3445283526383,-55.4022413336261,-55.6381029970221,-56.1154503322514,-52.3907840443721,-47.5763743428306,-45.5897761840594,-43.9425351292936,-41.8126786472744,-41.1320591294738,-40.2132830311722,-39.9537626392706,-39.9822515311995,-39.5723707617768,-40.144739630614,-40.413987832867,-40.8406963629321,-41.6555161901401,-41.9333626615167,-42.6474916575879,-43.2351544859332,-43.5400655673668,-43.9146632395789,-44.1438501469378,-44.3597737766003,-44.5155164937909,-44.7108797140088,-44.6075384946238,-44.9197586267719,-45.069972761175
-53.4659637247386,-51.9308962516629,-50.0072651056945,-48.6050908675432,-47.9615587933471,-47.6056084187895,-47.9501694702907,-48.7276473030446,-49.3167020137121,-50.5546580969265,-51.7027067724327,-51.853470577902,-52.2528804621445,-51.8277463461242,-51.5622645732312,-51.7435653092601,-52.0198872543709,-53.5383274701982,-55.9142916303684,-59.0569444221064,-62.8791269215836,-68.3210475949261,-77.9970463749924,-72.629847397863,-67.9695845652046,-61.5504925306713,-57.8399288241612,-56.7136700607325,-55.3955195983687,-54.7830764493452,-55.3956203258453,-55.1869276311366,-56.0174871529174,-56.1563440059533,-53.0018097582662,-50.8213966759613,-50.3014807107452,-47.3823863613698,-48.2643983398272,-48.2683273448122,-47.6452932014047,-49.1765208115123,-48.5597302968874,-49.9084532347667,-49.6286963110162,-53.2503636303288,-51.0666986921325,-50.7212259734541,-54.2492057674728,-50.1553396299417,-51.053575001164,-52.9398459360025,-50.6688987548004,-51.7935075777344,-51.2333017673984,-51.2925368764002,-51.0156764676621,-51.5479826569848,-52.2038940096502,-53.1267207264026,-55.5185425937924,-56.7610414207722,-58.545284687899,-67.9626088092171,-59.4388166513861,-60.2204578595938,-54.0770790707442,-49.2288218400218,-48.7915101950121,-47.0670875128931,-47.5267002388167,-51.0369189864932,-50.1705476294474,-49.2546543202947,-48.8478335517472,-46.2742542801375,-44.0167175960776,-42.9074161567618,-42.2856797658243,-42.1634223491257,-41.5316743042614,-42.1813245822926,-43.9659498339386,-45.537341409002,-50.698990621536,-55.0818847059147,-57.0063092226613,-53.912144928969,-53.0647433960229,-50.0290268365764,-46.8218358442979,-46.1140434529857,-47.0704600438935,-48.2835270997351,-49.7402833430913,-50.3718034465613,-49.3195061124069,-49.4207053507883,-47.5302376765533,-45.7218729047833,-44.6921255629057,-42.7770832419271,-41.741122658767,-41.2076492652816,-40.3798604719265,-40.522240913781,-40.1734060278227,-40.1671249875566,-41.0668421002108,-41.1750162683347,-41.8327061211154,-42.8359367570714,-42.8678340975117,-43.6516367136208,-44.0917878015287,-44.1845041127089,-44.34129789554,-44.3460894059109,-44.4111335306942,-44.3055272555229,-44.2216679555871,-44.0193999856675,-44.2006504185399,-44.22959504327
-54.3187225708131,-51.8592313714501,-50.0557722143566,-49.1805874518085,-48.630972755158,-47.9225615177136,-47.9580546059143,-48.3193070073089,-48.494601070302,-48.7441205193045,-49.1998875198612,-49.1440793441164,-49.4077461204866,-49.9412718316619,-50.3328006236868,-50.774917570874,-51.4604720555871,-52.9262468993547,-55.2671173220576,-58.4655032939814,-61.978840189868,-66.0104323333224,-72.694351179857,-77.6796420009613,-69.4753825872734,-64.9770200434223,-58.776831515356,-56.1091037181901,-55.1933804997361,-52.5248004755516,-53.5247328551171,-52.3619954075456,-51.2238873529155,-51.1210433851577,-49.8384904737784,-48.1712993519163,-49.1689778441388,-46.6275705698411,-47.1903698290124,-47.3955701464998,-47.0359884851046,-48.6552528197939,-48.1613348757804,-49.1231059575825,-48.5917256410648,-50.4697897048048,-50.9469941559529,-49.6282068248813,-50.9831461371685,-50.9651432074264,-49.0897568154498,-51.9531137800805,-52.0044041346182,-51.4777496359192,-52.5404175135144,-53.1430413442305,-50.7787295946952,-54.1121993717582,-51.9250534136095,-51.8467001282999,-54.9658133922865,-53.5315474782542,-53.4255230545793,-56.2056250984874,-55.5983982803515,-55.3101777023044,-49.9020766791671,-48.2878591074662,-47.9399432944699,-45.0037534029743,-45.5625189186018,-47.0521046483461,-45.7209558885168,-45.867319905794,-45.6252679931267,-43.4883046604817,-42.1670550718222,-41.8470804167975,-41.0383987712261,-41.2770553862308,-41.1982089033388,-41.082991779402,-42.3420338355579,-43.7933387543936,-46.1986088864021,-48.2824665870976,-49.0328731138001,-48.0966241320628,-47.735898197238,-46.0461635587787,-44.5859060578016,-44.1750029417481,-45.1003688039863,-46.2006954815106,-46.9511058849262,-46.6498864301956,-45.9621739565866,-46.1145494139958,-45.1692946793815,-44.8955420473334,-43.9123151521263,-42.3162606485284,-42.1905766512234,-41.5745355921143,-41.0476172446795,-41.3763645260559,-40.8338768044834,-41.4221198834248,-42.559547394598,-42.7891143562424,-43.8296058407423,-44.9249377672718,-44.9700647905733,-45.7168993977731,-45.9204628152908,-45.8758473964327,-45.8058833423081,-45.6180789578918,-45.4776463814154,-45.0785720684244,-44.6217294706424,-44.311923696472,-44.1703735312149,-44.0157273432889
-52.798636640809,-51.2151296010799,-50.2981997655274,-50.2432767283895,-50.0536229968492,-49.1945041850239,-48.7780483452745,-48.4659939338349,-48.2563181223125,-47.7872045425061,-47.7682975920642,-47.7030231595899,-47.7418504901662,-48.5665514745927,-49.279108291337,-49.9192893148642,-50.9445113522542,-52.2079064854906,-54.0677739533415,-56.7169868402346,-59.8814503117595,-62.8350352703665,-69.1679270947541,-76.1700600501844,-70.0515117065814,-63.2487068416626,-57.4514064012444,-54.7564422680594,-54.1386430661122,-50.5436975742064,-51.2799724572531,-50.1126110535138,-48.2270652478045,-47.9314003598239,-47.5322716590298,-46.2888701250142,-47.6469252765548,-46.4712318192869,-46.551472646086,-46.9882735712126,-47.4138544387589,-48.4861009593259,-49.0015789265359,-49.4287046296754,-49.1141536477866,-48.97223295655,-50.9403655284931,-49.4251678849678,-48.6412323492131,-51.9255560224518,-48.4767847955768,-50.5722957830772,-54.0945525616286,-52.4052367093346,-55.1269438806864,-56.2461685754013,-52.2316424871537,-57.3587443476023,-52.0131780660047,-50.9889048495686,-52.7078256627237,-49.9448292887526,-50.3230078846359,-50.4996056416184,-52.0862620201096,-49.869565996314,-47.4495843761221,-47.5950762503061,-46.5063058214417,-44.0758766748086,-44.4336177054787,-44.0773934005888,-43.2287883879879,-43.8565172957136,-43.420295979758,-41.7536760395066,-41.0162260436538,-40.9482010743633,-40.1157656818286,-40.4085406065927,-40.906789461693,-40.4781723266741,-40.9414267449731,-42.3193024163923,-43.0875234418517,-43.9960757097053,-44.7370784881312,-44.0013519995462,-43.6312613170914,-43.2271721540624,-43.1181132105654,-43.0399146791835,-43.5555946366756,-44.3573493323417,-44.6834577723574,-44.3394097029272,-44.4182136442353,-44.6872272180981,-44.5547732024903,-45.035324074245,-43.9467516311479,-42.9765116169511,-43.1997903005004,-42.3540039864353,-42.1861715034175,-42.373022099742,-41.9962300151038,-43.1923325051125,-44.4844532179319,-45.3279949987784,-47.1784061543699,-48.2780862258356,-48.6994904231821,-48.9776962096147,-48.6632434294322,-48.5756835497593,-48.3888543548406,-48.1879835475477,-47.809584189446,-47.0148030276192,-45.9804724794803,-45.3893718820421,-44.6946594402927,-44.2927348245232
-50.7112057165368,-50.6064351488782,-51.0190910463635,-52.2425536579656,-52.9307616590025,-52.2052497771217,-50.8247677848479,-49.3118354755162,-48.4430682218857,-47.3249969138817,-46.8734010559806,-46.8684289283944,-46.8391446308476,-47.6304823161224,-48.558865463174,-49.4359169558853,-50.7970488082739,-52.0116053936604,-53.5108296797999,-55.591823752996,-57.9916213692033,-59.6130584299197,-62.6635144221628,-64.3881239481895,-62.5523148682881,-58.3924297735072,-55.1157507031771,-52.9072709841673,-52.4448529827771,-48.7168267878029,-49.0621181341278,-48.1918773214117,-46.3146187185802,-45.9183890339845,-45.9318290405702,-45.1942742937086,-46.0383132907053,-46.7330498993018,-46.424787111357,-47.1576735271828,-48.7561536349053,-49.151076754616,-51.2974058726606,-51.1487537143923,-51.2505626180318,-48.9167100817597,-50.8767049235075,-49.6785389376317,-47.4771647676066,-51.7271357935604,-48.9853016712121,-49.4118217579632,-55.268962366034,-55.1249992156134,-59.4108090743972,-61.8858375248281,-57.1285875744478,-56.6751944886818,-51.9561622472943,-50.3609199433145,-50.082922047085,-47.8155405237622,-48.3971390794885,-47.4020727834258,-49.0736713485935,-46.6011613045359,-46.1156460791845,-46.8872026510549,-45.2951508498764,-44.1087895015498,-43.8449943071171,-42.2439463312474,-42.0899617958759,-42.6528574202206,-42.0039373932461,-41.0456023300759,-40.5809362663986,-40.4322212072617,-39.7739915081207,-39.8739327804167,-40.6652463728916,-40.4111195991074,-40.2329497258389,-41.3515342455714,-41.2354846812155,-41.5218381462354,-42.1810743806842,-41.8161980175867,-41.3473191530454,-41.5885293559007,-42.2972481442596,-42.5062209279384,-42.5222560798761,-43.0198333603607,-43.2491170884447,-43.279361804133,-44.2379645210668,-44.7271639262752,-45.4179268253906,-46.1598091012483,-45.2198412421197,-44.9943889256923,-44.7712603015803,-43.6760483731419,-43.6990901814091,-43.4339967706785,-43.5545996472321,-45.1291728872361,-46.4280745197076,-48.4060878075159,-52.4707903688975,-54.2272504408734,-55.655677995746,-53.3576495420261,-51.9079742302067,-51.9357086270438,-52.1780128344406,-52.7423674727757,-52.1763858704768,-50.4548437286668,-48.3285941931883,-46.9868547225142,-45.5573722193562,-44.8870972434151
-49.0009867731425,-49.9576929685618,-51.7782959939057,-55.2195856724955,-59.2534732000323,-59.5657383373765,-54.094190747229,-50.4179698313878,-48.3998285714412,-46.9108562051186,-46.1506960059268,-46.2043608685083,-46.3437446889584,-47.0675021524795,-48.2594370408722,-49.5116394724451,-51.3603163066421,-52.8481186868912,-54.2347093110383,-55.705867272017,-57.0033507745911,-57.3558717103434,-58.2911547140082,-58.7917790861478,-57.1945548965518,-54.8413555436596,-52.9325721816513,-50.9707801894844,-50.5723193667663,-47.453365743796,-47.3152618417117,-46.6433013778001,-45.2601774362586,-44.7707264534237,-44.8692902795897,-44.7230739429867,-44.7464114661813,-46.7857694126557,-46.7010730951605,-47.8868670932114,-50.7164974696156,-51.3243225006141,-55.7090186051697,-55.0364971282066,-55.232623914643,-50.0559399508488,-50.9559636398553,-50.1120988285969,-47.5165666324181,-50.1803516418859,-49.927926731676,-48.9368206391352,-53.239668694974,-56.4878667166863,-59.4388730553631,-63.1386140697992,-60.1489552780918,-52.5530223973205,-51.2269881257641,-49.6359747908652,-47.9154994361109,-46.993523205886,-47.3483606718736,-46.0088906398139,-46.8779400915874,-45.0640835559241,-45.7431581868022,-46.1472182396559,-44.5767177354813,-44.7605863901617,-43.540204896464,-41.6271139969037,-42.0212464400766,-42.0852245730308,-41.364347294364,-41.2016885317022,-40.8409143135625,-40.4658010382668,-40.1409394628725,-39.9273853266614,-40.6108679915008,-40.8391165042167,-40.3588380702047,-40.9819696375108,-40.5209103616192,-40.4953879654771,-40.9117570885131,-41.0157411766414,-40.5715587644861,-41.0248449823431,-42.0011658621516,-42.3671067171204,-42.0583137328951,-42.3183728715287,-42.7092683810346,-43.3220957191977,-45.1866101992238,-46.1027470626673,-47.7995411781893,-48.5489017589163,-48.2164562015259,-48.6548499476799,-46.8726972315109,-45.6367962920854,-45.4159904297907,-44.5822623268777,-45.2618283361631,-46.7130716879476,-47.5641932712015,-50.0181577580365,-56.1323097365325,-67.5646491456539,-64.968574028827,-56.322857140983,-54.2174524978539,-54.6527764122119,-56.3094693754054,-61.2458029268189,-61.7227725017929,-54.9192207433423,-51.0035571200682,-48.3770277606161,-46.4312752236163,-45.5982518999931
-47.5586953273683,-48.9269266899211,-51.2122652511834,-54.8300490738848,-60.4473315780199,-60.0452681809375,-53.9624278979903,-50.078528440161,-47.4535877546597,-46.2106149226715,-45.4086629557617,-45.4706481005508,-45.8951369777596,-46.7018819876813,-48.2146768244606,-50.0446639609858,-52.8465727970051,-55.4322095076093,-57.2669175587181,-57.531251233074,-56.9012972527309,-56.0060983768783,-55.4365554422448,-55.1749525952069,-53.8796403871537,-52.5281156077667,-51.3841294736087,-49.5670671449037,-49.0929731414147,-47.1149111572314,-46.3533148964705,-45.6468596821914,-44.9192121352762,-44.2687867466873,-44.2229568224991,-44.6167435705324,-44.0277196922172,-46.0758003043991,-47.0363006131878,-48.8460509361354,-51.9822272539339,-55.9371602216443,-63.2802238898243,-62.951462953164,-60.5031388529779,-51.6970988640992,-50.9914340717917,-50.6618785952187,-48.6705011520833,-48.4546808650151,-50.2520237862094,-49.1300801164902,-50.289101036406,-52.0510117697923,-53.7906438027003,-55.2954129461143,-51.5406640235785,-49.4887828000342,-49.8009254367187,-48.641204985222,-46.5631859106539,-47.0878637940805,-47.1658719237296,-46.0937736290158,-45.8400843581896,-45.1685449225684,-46.3306919451618,-45.622613048681,-44.4896589374221,-45.5738527153672,-43.5606689212558,-42.2410966456051,-42.8448001903155,-42.1874253501491,-41.6167086524941,-42.1417620923666,-41.8136712947992,-41.1880294183111,-41.2667091035052,-40.7419382143992,-40.9644206401964,-41.7144706489412,-41.3511750874465,-41.3213534941815,-40.9365888364443,-40.8280279199812,-40.8810869197409,-41.3673362625439,-41.1197002569751,-41.4593378351934,-42.1203798542879,-42.4636092746798,-42.1757885347855,-42.2871483416665,-42.9898473002365,-44.3086767126987,-46.9872306161544,-48.6341432267358,-52.0008822046975,-53.0598166018329,-54.2623577019022,-53.6986070194228,-49.4031681250459,-48.2149652480721,-47.1395267604562,-45.9421187992022,-46.8920068226389,-47.5923782386211,-47.5445189998365,-49.1712510547569,-51.9851872709111,-54.7782385021998,-54.3111591144697,-54.239750726277,-53.8002810169712,-54.5130501909354,-55.8598893857812,-58.4551497145531,-58.5934218052427,-54.0147743979545,-51.4151250738105,-48.6606677774437,-47.022470673393,-46.2777802751333
-46.3505265105538,-47.5857080047997,-49.178425141251,-50.4905614502818,-52.0057992485037,-51.2912998541677,-49.7085865195043,-47.8738294147594,-45.9605259741462,-45.2595992079102,-44.6536233395261,-44.668235306963,-45.2687106675099,-46.2355643602061,-47.8801108208736,-50.1836471400039,-54.226647797583,-60.0839763122981,-69.0544418894245,-60.5221607761446,-56.4225349801749,-54.64394809346,-53.2120115112487,-52.5229138754228,-51.7840261645518,-51.1885471260722,-50.7380715169079,-49.2646038150339,-48.5436327938775,-47.9249891085378,-46.3336955326215,-45.3405898279536,-45.1051337832271,-44.1977321234437,-43.8950814698523,-44.5633035137987,-43.9603256797184,-45.052875483025,-47.0357606847185,-49.2801697517663,-51.5057271987725,-58.4929294650274,-60.70868154341,-61.0929877258315,-60.7382165056805,-52.9577772778798,-50.8838530899431,-51.4859932262555,-50.6675847761718,-47.588191450888,-49.9230616131049,-49.6575136672549,-48.1900685116327,-48.5053458236691,-49.879047277681,-50.5159867390111,-47.3924716839205,-47.6602808475122,-48.1322715198436,-47.5745853087228,-46.1963716345962,-47.8599804753402,-47.9528121386677,-47.8148544976359,-46.3662507650813,-47.1493476452159,-47.589000057359,-45.6278241234975,-45.1975678138073,-46.1202748202954,-44.1294880464981,-44.0610779710293,-44.4071824900589,-43.1297315602553,-42.9680951997075,-43.9141731853041,-43.5911702979862,-42.7753005805533,-43.1596625394199,-42.4299853729131,-41.961076535867,-42.9799418274592,-43.211589695069,-42.5545860883187,-42.5929281077637,-42.6420860677403,-42.2545008788702,-42.8561224892969,-42.8867446356261,-42.7446207677149,-42.5769030922904,-42.7524520054602,-42.8536344693142,-42.9183520342017,-43.9242174607954,-45.9595870063398,-48.995865011393,-51.284589837787,-57.4342880950616,-62.5223759697409,-75.8419016402271,-55.5467718511454,-52.1219220239754,-51.0126990900466,-48.8049900159471,-47.7066724322941,-48.3446902793458,-47.8509741333452,-47.1596295872118,-48.1160008614422,-49.00526588893,-49.7693923440322,-50.1454855848943,-51.2444959923985,-51.5475616849741,-51.9391400032286,-52.3221212246579,-52.445664822361,-51.7967669725319,-50.4019958419091,-49.5593306907145,-48.0975403379059,-47.345384064457,-46.937395792531
-45.5744940547593,-46.3574509383169,-47.0655823263292,-47.1869751296211,-47.7282356980961,-47.2958142952394,-46.5623806740299,-45.6697452666051,-44.7047813016458,-44.3796517907436,-44.0439663896015,-43.9902230448562,-44.5565658379071,-45.5044833473152,-46.8395468716602,-48.8767770136653,-52.2077510142077,-56.044224858642,-59.2873166586261,-56.6973708406694,-53.7017475619158,-52.2957027199944,-51.0633922715269,-50.4260793892973,-50.4228075659714,-50.6982052384801,-51.1939492081952,-50.6579947384478,-49.5065364155913,-50.102075736219,-47.2371167154972,-45.6998625481505,-45.5245219357847,-44.3401382362402,-43.808481909538,-44.3558085738373,-44.449715328929,-44.4901146227988,-46.7174640715257,-48.8230255104137,-50.5505554285346,-53.3431771341901,-55.9583099515306,-56.0355684668356,-57.871604377665,-54.3485293733372,-51.3422901306741,-52.9206746789914,-52.9540021421455,-48.1222821857711,-49.6763598599334,-50.0713124714163,-47.1510278788567,-46.699120850846,-47.4477178700296,-47.3949441527522,-45.4759606899791,-46.5457371652603,-46.6146924480349,-46.7061962823968,-46.8194565049257,-49.3298584546823,-49.7571403626268,-52.0285065241932,-49.2560497891904,-51.5594726735021,-48.6056966419678,-46.3732512084321,-46.6620421083832,-46.3333518267332,-45.424502981629,-46.9676982274407,-46.5447816393269,-45.1947051860994,-45.7554383599612,-46.70432960372,-46.4248309894498,-45.5459181753153,-45.8111211347449,-45.0315007187513,-43.799128475899,-44.5458086420791,-45.8817129374249,-44.9922342258649,-45.8323876123962,-46.4350322350593,-45.4659494130116,-45.6031411678162,-45.6300432364414,-44.4766955316461,-43.3545508455867,-43.3213360391427,-44.052528159306,-44.2075735226407,-45.3124538105011,-47.7856032392131,-50.1828254192168,-51.9231365255509,-56.9122932875944,-59.9503349213104,-58.6011357145725,-54.579732735541,-54.6959227494054,-53.13252549546,-50.6253710571264,-50.0058017571878,-49.3413078741679,-47.8484542883044,-47.1547893757089,-47.7331138473611,-47.5787720035729,-47.5074712160107,-48.1463072191365,-49.0378268465767,-49.2769729022349,-49.2926996294357,-49.5242255999975,-49.3769777441401,-48.708424458056,-48.2270217432478,-47.9437885700515,-47.5780112725276,-47.6809587476857,-47.750894249994
-45.4162162512157,-45.5561095351944,-45.5602721855443,-45.2523098196599,-45.367522166162,-45.1952142014341,-44.7878526146979,-44.3147845810047,-44.0774978612643,-43.903181592478,-43.8053864506019,-43.7063392864996,-44.0785375236826,-44.7398707168874,-45.516512620581,-46.8354333041159,-48.5724885711675,-50.0199765800782,-51.006571375329,-50.893078301744,-49.9494248600575,-49.3019642210051,-48.8386654405798,-48.6423722383562,-49.378644004985,-50.796861187031,-52.7284847102316,-55.0954898146082,-53.1342936333733,-53.6722629343139,-48.531738009356,-46.3769075712443,-45.780425981202,-44.5287082628352,-43.9221543911891,-44.071338796758,-45.1682541221049,-44.7462489162275,-46.4877373440595,-48.1500412726725,-50.0848301383581,-50.6210555164156,-53.8320013205339,-54.5956042613644,-56.1829283622056,-57.670693893271,-53.4059157977751,-55.3804724168691,-55.14409104098,-50.4077704593482,-49.6247223526042,-50.0849536358037,-47.0821196670965,-46.0978482491687,-45.9668276960552,-45.3453472203306,-44.8217093593208,-45.6510351805524,-45.4138540699539,-46.0698701311776,-47.9896060232619,-50.8557207818222,-51.85695387947,-62.3174858682536,-57.4154625217959,-55.1849413294574,-48.79159490328,-47.8316972398814,-48.2654294132417,-46.6857048918138,-47.5486152604275,-50.5977925276863,-49.1000213250165,-48.8014981770315,-50.618537872494,-50.8748715916795,-51.037874088639,-50.1927044403541,-49.1710977841867,-48.3730806277241,-46.5508412335587,-46.2769592816411,-48.922193448244,-49.0988260328967,-51.6808334558908,-54.2779959966889,-51.1892535904727,-49.1581012786915,-48.2746835196334,-45.9928958370961,-44.5373546729229,-44.3697931470062,-45.7376862244663,-46.2087491813188,-47.0926782635345,-49.345612960263,-50.3460860135293,-51.2955089693668,-54.1161539740219,-54.6884733591879,-54.9879605640347,-55.7186791913001,-57.1873190259862,-54.5427306332528,-52.9785601802277,-52.4058395252416,-49.5620365625953,-48.0033888391345,-47.7412149604955,-47.8585164478472,-47.1347682637557,-46.7221570321728,-47.3807461253771,-47.7558807741497,-47.7975818662136,-47.5972923292973,-47.8029314337229,-47.7062179680959,-47.205084420969,-47.2041163807225,-47.1180606474338,-47.4858122115216,-48.2506351840643,-48.9234946854217
-45.903423946355,-45.2965560149634,-44.7718492666937,-44.374375245849,-44.1917862042978,-44.2096786631617,-44.045617285629,-43.8899994996051,-44.1870086754419,-44.0815956012813,-44.1842010314014,-44.0931267116442,-44.1706555208403,-44.3693650059827,-44.5851782756476,-45.190165579037,-45.7957120903873,-46.312716368471,-46.6713603879104,-46.8579769076778,-46.6647962904321,-46.4677465973115,-46.6234071446173,-46.9472011864326,-48.1752948409112,-50.4581831217076,-53.544059885404,-62.5495337411645,-60.9194910822874,-55.2291640774595,-48.7569531175323,-46.6779413565543,-45.6049031564427,-44.7106318884347,-44.2416884201588,-43.9971039079463,-45.6350781139703,-45.8061067433624,-46.6716564342376,-47.9466890111427,-50.1007644159453,-50.2314712517453,-53.1745144717046,-55.2751961369465,-55.9150208112885,-66.4431437209541,-58.4304114199135,-58.9604808650069,-57.7926215269722,-54.2477510555552,-49.6348513425026,-49.7859664066019,-47.7912539353088,-46.1720444128172,-45.1162037251431,-44.1871479791099,-44.8177803558578,-44.7796070450171,-44.5553479757699,-45.4880101171703,-48.2090165133271,-49.6589929993428,-51.5594965435275,-55.9230195685921,-56.1539938525279,-51.3030808352998,-48.9505666480278,-49.5930175791035,-49.3081114135246,-47.9233637054828,-50.6963887222209,-54.4075185321154,-52.0935413684529,-54.4945335793079,-59.065005408211,-57.4930723233898,-60.6795939388258,-57.3376335815284,-52.5223453495658,-51.5026141934613,-49.7599033387047,-47.9169620042509,-50.5100991050242,-53.4032928196443,-58.9430062741141,-63.9336022121362,-53.2163194498268,-49.9366154193013,-48.9123593840913,-47.1000733461953,-46.3458382914235,-46.2402227612539,-47.9680689083655,-49.1111941091768,-49.4736229745411,-50.6042279729276,-50.21712943742,-51.0949264519883,-52.8743409221508,-53.194019468577,-54.7988109632189,-60.1374628283019,-60.5518892468391,-56.6578524733976,-55.8372887439005,-53.3412987433158,-49.5005700501524,-48.6354281881009,-48.7456261693523,-48.1761473251154,-47.3849670482914,-47.0297270285651,-47.5799105211766,-47.4544503707038,-47.3702577008755,-47.0791821817147,-47.1115657978211,-46.9724286624131,-46.6714747411226,-46.9028103603017,-46.9124112645682,-47.7722642893323,-49.005825679137,-50.4769792071514
-46.8746886839502,-45.5871655544485,-44.6742524751088,-44.3072478706522,-43.8815308334294,-43.9941409325794,-44.0857982278069,-44.3065975509055,-45.0454040062564,-45.1363205855366,-45.4728904607671,-45.4598034495845,-45.1269458821903,-44.7283733705963,-44.3779047449771,-44.2799019547396,-44.0641878054951,-44.0461542010831,-44.0032572724352,-44.1041891953572,-44.12191217611,-44.1252282438254,-44.5539205003822,-45.1991190688819,-46.4922789458954,-48.4346949464883,-50.6375123249697,-52.5635852894167,-52.516901760605,-51.4828119170707,-47.535138076721,-46.3314675165883,-45.1867990052314,-44.9647317500516,-44.8167128131347,-44.4271332142426,-45.7432983851655,-47.2496300824614,-47.3397527371443,-48.4205735194188,-50.3347353220154,-51.7093849879161,-53.6329338061799,-57.2384950880683,-57.5259992241294,-66.1576274389626,-65.9611414457443,-61.7475934480746,-62.1788477537583,-55.7480944295772,-50.0080492654365,-49.5663805409659,-48.8239805738205,-46.42236384393,-44.7325715434864,-43.8299787962824,-44.9011207827768,-44.0317101122812,-44.0107243179273,-44.8267705123489,-46.6490416910587,-46.7102748348804,-49.0761062847838,-50.1456022062821,-49.1567246226794,-48.9284312874247,-49.7841574209561,-51.1305684349786,-50.5081424611137,-50.8367092959194,-55.3451727281999,-58.6200178286955,-56.2868786509233,-61.990174172056,-66.9341763741198,-70.1080253597162,-62.2780808055308,-55.1530285489048,-52.7110537593205,-51.9490531215955,-51.2442141789223,-48.8548471056912,-49.1146457219235,-50.5890370538458,-52.1404872347149,-51.9639707998179,-49.020150132465,-47.8505684820955,-48.0789040384381,-48.2369537723341,-49.1558519357399,-49.6010838745763,-51.1894335773776,-53.2072898675134,-52.4875240338708,-51.3590213366244,-50.1753619591354,-51.4128125106202,-52.5784250221769,-53.1422130465358,-55.7773823787462,-66.3275787849423,-66.1492054991941,-60.4814438526266,-57.1727756627842,-52.6938745044987,-49.9921824099831,-49.8348060706199,-49.6951456976889,-48.5370922554002,-48.1707770040875,-48.2537944824853,-48.6421488262323,-48.2406442695443,-48.1555299218735,-47.8312492863568,-47.4466401166028,-47.0281730914391,-46.8183733256998,-46.999477929373,-47.0787982232481,-48.1696647847591,-49.5685399206614,-51.8184066405721
