-55.9391732938283,-56.0474632765528,-56.2364307382911,-56.6596751085409,-57.1518993010029,-58.0731571214244,-58.3365968912761,-58.405707520857,-57.5636933310408,-57.5839464760244,-56.7175298099809,-56.6915177001875,-55.7083705143841,-56.3924333426891,-56.5033507528864,-56.9849218511893,-57.2267517315428,-57.7074296782531,-57.2034052272242,-58.0641987099188,-56.8718359708299,-57.0280605660178,-56.195782673231,-55.9870808794065,-56.0276897806498,-55.744016685879,-56.0654160118633,-56.8586249660722,-57.5852542590253,-57.9525117537416,-60.0034525107288,-60.0376813359792,-60.0544080971582,-58.4703855681145,-56.2733996420215,-54.9225378463531,-53.6650320998041,-52.6589990542319,-52.317136447401,-53.4066115161499,-53.8876032914229,-56.4392267512509,-59.5907478806056,-65.5795382333473,-75.2762457167065,-64.0236964952765,-59.3694401369389,-56.6219699533825,-56.0230421857953,-55.6793970094415,-55.7284855650724,-53.6035826472839,-57.3100179398712,-54.9179893235762,-52.2819432075124,-55.9695482261175,-55.2272707048263,-51.4006613212359,-54.577818930301,-53.0177272244034,-51.0517034903623,-51.3404297312261,-51.8633337934745,-52.8485655318223,-53.9074901783997,-56.8201362404204,-58.2605238092657,-61.8834161915812,-61.5364038410682,-63.9872071208292,-59.81642569109,-51.9983332644089,-55.5570033661098,-54.1627439507225,-48.5223069058283,-52.7578312552183,-52.5547139556688,-47.987925748879,-55.2859738310389,-52.4714833291203,-53.9727156723862,-60.6339331654016,-61.0746585261318,-59.4398422619815,-52.794396940418,-51.9013627998185,-47.4361611211624,-45.7144919254756,-43.890411386835,-44.0918506994915,-43.2630925602129,-42.8244058311443,-44.3272933015328,-44.817754845207,-44.1654136156043,-45.8887741841579,-45.4085332934237,-45.371936650442,-46.4617565397727,-44.8572059210668,-45.2021664869922,-46.3598713540041,-46.2666860632368,-49.3968130448362,-47.6925185259236,-52.1778211305985,-58.4874541804186,-62.3762641088933,-59.7431686421409,-56.8872132337807,-56.3385126185416,-54.7388862223076,-58.8999808780162,-60.5674994285427,-59.8733993372637,-65.5831435541731,-55.8086250554923,-66.9644103161063,-57.70291056657,-56.4855348271337,-61.9712857127988,-58.974220006848,-58.9613176666246,-62.8711982940228,-59.1735196055555,-59.4700592634642,-64.8243456304496,-60.1668722857238,-61.2595853880122,-60.5666741246629,-60.7035735750007,-59.0272732689287,-61.9987893870803,-58.7434804650177,-60.4436552973227,-56.2895213044349,-56.999836405288,-53.7613450085922,-53.7402398516758,-52.2767178516806,-51.9311237235669,-51.2446516402154,-52.1204359083932,-51.1295179125742,-52.4512702108902,-52.0478914276667,-52.6198115936648,-52.9422470498417,-53.5829929239841,-53.6623212049594
-55.0310605091218,-55.0425043627477,-55.1120552527139,-55.4910445374757,-55.280008306649,-55.7782570363013,-55.9767031914933,-55.7645437065004,-55.6060864450246,-56.2534924288925,-55.9557316693032,-56.2360938915965,-56.0941962264756,-57.0260749994365,-57.5397368549019,-58.1751978764325,-58.6704138315758,-59.4773766831844,-58.9851910683788,-59.5479933436001,-58.4654508385885,-57.9539774483221,-56.9683261923707,-56.1736937958208,-55.8885844022076,-55.0380429982571,-55.2267200918329,-54.9136513318486,-55.2491863551122,-55.4369046014045,-56.1885557949101,-55.7133267374497,-55.5324745366556,-54.856852979223,-53.5113747964862,-52.7622913670623,-52.0389276179444,-51.3663732150677,-51.3811561888888,-52.2356709333933,-52.8298230229111,-54.4878628254123,-56.4167273468269,-58.438349960594,-60.2196396442739,-58.6532616810474,-57.2234666356706,-55.0250617976233,-55.5915747241322,-54.9285323436294,-55.3558961383982,-54.39064638068,-57.728196418163,-55.5987918105804,-54.7756895529133,-57.8533714812878,-56.4123522381227,-53.1686517031668,-55.385050195026,-52.9467781887783,-52.2821366997506,-51.6629345632245,-52.4227984525729,-53.2760412341101,-53.8057276539909,-56.2720556983721,-58.1596716648389,-58.9196654298966,-56.7847699071464,-59.1875085908941,-59.5437690572871,-53.6246518315764,-52.788256368546,-55.7733484854809,-50.6168001349732,-51.5765963131551,-54.0000573726106,-49.5895601189186,-53.9451162524553,-55.5428099266391,-56.0265008375444,-62.9583243810325,-70.0113554403049,-57.2936207464044,-53.2489389431756,-53.5651941169956,-48.6456961922448,-46.2928603804028,-45.4628807401658,-45.3932037043613,-43.6471476591498,-44.4692600597735,-45.2839895495368,-45.9681505688311,-46.9237671862814,-49.4282253157555,-46.8119752196106,-49.1563665522496,-47.0580950242453,-45.9077872879774,-45.7006090969036,-45.7617722584834,-46.2094498617252,-48.0425331649678,-46.1574553432689,-49.1361782548404,-53.4250993770368,-52.3957250220078,-53.8356592496099,-53.769261192921,-53.9453926307374,-53.246035157966,-55.5257239710347,-56.7603768458056,-55.1208081406456,-58.8984372961755,-56.1275871063932,-57.6414928507821,-60.6119603636794,-55.8730459584855,-62.0411930113318,-60.1090281954438,-60.8692943305209,-64.4533338874881,-59.4177614792773,-61.6464818178777,-60.4389962146392,-59.5929605484531,-60.0026798335348,-59.8875346841787,-60.3449339014496,-60.9739970695959,-65.0734106673625,-63.8474163044121,-63.3583582867895,-59.5592185857356,-57.6874266486043,-54.1741359746584,-53.9366574420703,-52.4000506851484,-51.9418817743497,-52.0377211045233,-52.659730167939,-52.3561766158678,-54.4572659498771,-53.3248040298748,-54.2357682408643,-53.9476711824358,-53.4013033852567,-53.2051370378262
-54.8845686026952,-54.7123546560134,-54.6543285728915,-54.9400379380566,-54.4666489881441,-54.6435790962146,-54.7856297082478,-54.4209114522675,-54.6285778907087,-55.306267798026,-55.6095997956042,-56.1322821936746,-57.1940741157787,-58.4843671539965,-59.7551246996334,-60.7476449357679,-61.5112719876764,-62.2112424357286,-62.0047128487593,-61.7038204739969,-61.5738227236548,-60.145374497914,-59.0364559695203,-57.3110595572558,-56.3092920987249,-54.9593936325311,-54.6829104826167,-53.5563439831596,-53.5036897692925,-53.6653913624077,-53.5988766626781,-53.2298575565599,-52.9408909614867,-52.6702005437782,-51.8485109652513,-51.3185422958558,-50.9047071399137,-50.5335727727752,-50.6815651332182,-50.9518419636587,-51.4981641544101,-52.2502542123847,-53.0833598891328,-53.9883792861331,-54.8295491188455,-54.3753180350056,-54.4154830249528,-53.4524579422676,-54.5943217171717,-54.1881579002728,-55.0085570218945,-57.1282711278971,-57.56778205694,-58.8860652539526,-61.0763899457157,-61.5696368457875,-58.3687522948828,-56.1328428063182,-55.8160486496625,-53.0581199511267,-54.0527805264492,-52.5281643451882,-53.3285540183991,-53.8938853178514,-54.2489826281882,-55.1785167480038,-57.3123211097319,-57.776005781744,-55.5687930579112,-55.3423664609589,-59.2286696059737,-54.443710968888,-51.2941312591024,-55.5865248904204,-54.6670923036132,-50.9066643674601,-54.3357788255129,-53.8520037347143,-52.140239075196,-60.2077101578433,-56.7466848231624,-59.9994564485661,-62.7806998934243,-55.1462609657496,-52.4695686448112,-52.8555787412849,-49.1658296211942,-46.8556104668346,-47.1775717367524,-45.984087630629,-44.3327069492243,-46.3404199315807,-46.135589811388,-46.4489384908901,-51.4269661502964,-55.6303149138777,-51.4130946578778,-53.6520925283506,-48.5873976071787,-47.6340651143844,-46.3858850510748,-45.1555649889842,-45.9433645330491,-45.8678471781281,-45.3680585796347,-46.7462001543614,-49.5908299843283,-48.4492668941373,-50.1000076093728,-50.7061601754478,-51.1168833195743,-51.6961161978397,-52.5047609249164,-53.063586616749,-53.2762862941343,-53.8966727004666,-57.818947562835,-53.88349770552,-62.6773908031266,-56.2940502717958,-61.9071024813625,-61.8941673455137,-66.4300773829889,-67.2055105864308,-61.9325858848827,-65.1085831417143,-58.4920134831468,-59.9953598021054,-58.7680319607484,-58.9191735355715,-59.4246607193729,-61.8732723775498,-68.1112750605594,-70.8399266792498,-65.0586299408004,-63.8632255944837,-56.7124046031295,-54.9307224944868,-53.5289294399255,-52.7414199396688,-52.2116639799533,-53.1575109069897,-53.4998307197392,-54.5481030246483,-57.4824583774149,-56.3469430210128,-57.4106689866793,-56.0684765865484,-54.1084638457709,-53.5378574997469
-55.4935834523682,-55.2226441490578,-55.0887739965909,-55.1714388912992,-54.720336981921,-54.5185908333321,-54.4604542322581,-54.0299130039043,-54.3385719355046,-54.6650401743056,-55.5002938586553,-56.276230357612,-58.527755438018,-60.6456655838557,-63.7139552554061,-66.3156588984062,-66.7227833694751,-65.458490159997,-65.5010907341022,-64.1563879917671,-67.0758162029782,-64.8752861926642,-63.0851213594023,-59.2539628821042,-57.0566879007288,-55.2136205420071,-54.1955141993971,-52.7269925183453,-52.3351843033938,-52.4564388350514,-51.99562883641,-51.9454559057258,-51.6799222227329,-51.6580805982809,-51.2878164418017,-50.8342237650075,-50.5285982735499,-50.3345961156513,-50.3475212264268,-49.9869314646042,-50.3315464886909,-50.5290670583513,-50.7879386802116,-51.3406742977293,-51.721278319159,-51.7158181341203,-52.1695922128401,-52.3256278105552,-53.2593196056237,-53.611321973638,-54.8101924484007,-60.0191751009243,-57.7902833401936,-68.3933387419199,-63.7860450774286,-67.7078967184664,-60.3436861481774,-59.7296284421321,-56.0252720203976,-53.5451933841932,-55.9501340917429,-54.0305299494397,-54.6725276374262,-55.0138119694681,-55.7068286709847,-55.27078120033,-57.0607721016849,-57.8316643184605,-56.3150348001028,-53.8099963924582,-58.0994688688544,-53.9136921161677,-51.2605332132319,-53.9256722058185,-58.1918978338924,-51.1106882076172,-53.1838544252887,-62.0895652831732,-51.7713708393033,-60.9586392584552,-57.9692745642765,-59.2454363644353,-59.5345272055334,-55.2043709007627,-51.748537660247,-51.1671389096513,-49.9856528561217,-47.8651244873914,-48.4953164516652,-46.3183346144124,-45.6740626690126,-47.9884474221083,-46.8947325185687,-46.7864605124512,-54.2973033034807,-55.0601108818774,-82.2506003796908,-52.2238881006089,-50.877612674992,-47.7366757264579,-46.7276620215689,-44.7170298396181,-45.3461933939751,-43.9818238567955,-45.1666701869904,-45.5980480345121,-46.7346779761107,-46.536188671047,-47.7901615386307,-48.5045603596266,-48.8493659511689,-50.2751244314644,-50.4307810253613,-50.2476567883022,-52.788904738383,-51.1129607677765,-59.3260840537727,-52.5164431279408,-61.9765629896152,-57.5440726119117,-61.7756763142182,-64.9767554098305,-74.1198805440774,-66.3006170353934,-67.7908494104011,-61.5136196765031,-58.3629393932988,-60.1992729769011,-57.8072376928031,-57.8088402087899,-57.7988405453038,-60.3536700823885,-62.6546213826429,-60.8238375417123,-62.0206949633216,-59.0977047780665,-55.2269894201577,-55.0454847856528,-52.8142646067919,-53.0948481288913,-52.7630388229762,-54.3133594671283,-54.6325859266103,-57.3581179418911,-61.7165951767699,-62.8702542536292,-63.0250229886293,-59.1670548099738,-55.6414451972349,-54.3673867029498
-56.7863842164717,-56.6913109874846,-56.6546511908896,-56.4575890262469,-56.1603901924504,-55.3578130340784,-54.8670923543358,-54.3637066783956,-54.4760810746908,-54.2967290470491,-55.3283074145683,-56.3302368646012,-58.9888763535905,-61.721213806422,-67.1805415839663,-87.827098194705,-72.2187362728762,-67.2273783094767,-66.9837325127091,-65.6378858342478,-72.3706592794912,-82.6774151184925,-67.6574299569283,-60.5561547466856,-57.4537728858114,-55.2545845072328,-53.5880443168983,-52.3134057443279,-51.6832168062973,-51.6782606920857,-51.2001952871672,-51.5313210388273,-51.5044154162275,-51.7253763332471,-51.8715469334496,-51.5060325986708,-51.1467407919175,-50.9151071349673,-50.4941253060388,-49.5979206693955,-49.5954183636035,-49.4099603784013,-49.3632732263006,-49.6952160882268,-49.8027394173405,-50.1414596793203,-50.6872401663457,-51.6610090560992,-52.1143059113774,-53.3477628536737,-54.9628838661092,-57.7352036052377,-59.3035430403332,-66.5184671228726,-58.2862229881843,-67.0662883577579,-60.6129047287218,-63.0493721635974,-55.9345990743996,-54.5519700434528,-57.3141439651787,-56.1952669009174,-56.3981132397058,-56.761452532983,-58.3395791009072,-57.1443868879043,-58.1927187024899,-58.9320987735271,-58.3309681192779,-53.9506388192788,-56.781642330161,-54.1426565459062,-52.459543124045,-52.2613360152655,-57.8489635454325,-52.3865741210269,-52.2167424592575,-65.8554650989247,-53.7846301887215,-57.091804839058,-61.9787919582691,-59.8834272885649,-58.7895389835965,-56.880535312825,-51.4076178589161,-50.0885031047945,-51.3975379305635,-49.4051376639354,-49.1043036340048,-47.1481400195892,-47.9465983206117,-48.957872625959,-47.6037308138811,-47.7624890327809,-51.996951415112,-50.2123169609572,-51.4970889755405,-50.0251697261167,-50.6391024636052,-45.9321007939735,-46.3120278872914,-44.4225338935935,-44.5349173787102,-42.9483604877702,-45.226021979677,-45.2106976064334,-44.8866651085204,-45.7913781430487,-46.5761748674189,-47.2173526993514,-47.5163735009839,-49.0961347369732,-49.2752512146542,-48.5646765557992,-52.79588980966,-50.1082985436914,-58.7963522625676,-52.7762228537519,-59.580910065433,-59.0149261429016,-60.3994281035316,-67.7233877285079,-64.7606546209281,-65.155312924915,-74.8070988626611,-58.5731988548039,-59.7624517296186,-58.8975186945831,-57.13426313852,-56.7100943312225,-56.1224976852262,-57.9389380736451,-57.1116904923859,-56.3463274934377,-57.4718891737804,-54.6872042784906,-54.0344579723204,-54.0507177381955,-52.303914088906,-53.2713698498962,-53.5005488880858,-55.2234236771336,-55.6486855582476,-59.4505603283347,-64.7636017684794,-70.8546912876002,-67.4488932748479,-61.3386433192471,-57.3153360020436,-55.1829298431387
-58.6112432348131,-59.2113614685491,-59.7652668588945,-59.3486397817528,-59.1009591287164,-57.1552111590873,-55.8885869844634,-55.2154550528803,-54.8116260582504,-54.2071810776091,-54.9279179383812,-55.9401478285936,-57.9731006026315,-59.6741381769925,-62.6256620379165,-64.8438520203153,-64.936049429339,-64.6847628920278,-64.6486055919796,-64.1845866501848,-65.4251135133791,-66.0178370376299,-62.9829409135717,-59.1976580102518,-56.8082657203663,-54.7364261967001,-52.9407956618833,-52.1900614468844,-51.468380683006,-51.2792310694579,-51.0791501962699,-51.7458415806146,-52.2339296175648,-52.8495762340601,-53.7680422801842,-53.7108523819986,-53.1180595801514,-52.4301291289885,-51.1919659348893,-49.8539882802136,-49.3143618190272,-48.7946524559829,-48.564497614809,-48.6861368992555,-48.6997621781604,-49.3318245492731,-49.9233395244803,-51.3395403689385,-51.6426456211929,-53.5223863605587,-55.5783783812916,-55.4227178356798,-61.9861007517271,-59.680695014574,-57.3159922655969,-62.564506273164,-59.6105816097872,-66.6322080240386,-55.7056936786899,-56.2560568674384,-57.8138920448637,-58.6737255146428,-58.1657096320381,-58.9017833688028,-61.6615874025959,-61.6693886677881,-61.6014658100716,-61.7544721019496,-61.2874435972267,-55.1436904072738,-55.802769702041,-55.7080262833166,-54.1535491594686,-51.5946181081564,-55.4522591733354,-54.811683791148,-52.5423825502794,-60.9966215427659,-59.1256112773857,-55.9576556207231,-75.9404880520863,-61.7111565281185,-59.2555600293061,-59.5593360884204,-51.5772628409179,-50.0444780204651,-53.005044520543,-51.2464310865509,-49.6012931287361,-49.0043851205722,-51.2839406112186,-49.4426991564874,-48.5135734845747,-49.6764131463395,-49.744358110156,-47.9744699686992,-46.6222337352865,-49.1098997485813,-47.1165912689194,-44.5690851513693,-45.3189258118501,-44.2412626036842,-43.8608765941699,-42.9381724760386,-45.3192478643805,-45.3077353132386,-44.1713053835537,-45.9046468058698,-46.3375754306222,-46.8222425003584,-47.1799332571072,-48.3156954293124,-48.8602586234041,-48.0634306557046,-52.6209283938426,-50.6336028505032,-56.6358829830781,-54.0538715571917,-57.7487325591661,-60.5101114571112,-58.7567720317364,-67.5099128081977,-61.7220136246495,-65.2187488443922,-63.7889710001451,-58.290976582103,-60.9592436739914,-57.0393374375776,-56.6935926429974,-55.7713231835711,-54.9916348250849,-55.6478560712585,-53.8772574168204,-54.1917448828218,-54.0718548882262,-52.3791896673394,-53.1018087730992,-52.6589280983099,-52.1466310530023,-53.2053436237168,-54.1366755324213,-55.7598775060674,-56.1164030636941,-60.037905507756,-62.7389319622099,-62.3430262572407,-63.3989299829389,-60.6518245654912,-57.7982672309947,-55.5185786455643
-60.6980130158571,-62.6110596334265,-65.3043292233238,-65.4713924708934,-64.0820930872592,-59.7458246361525,-57.2757936407971,-56.3144182398526,-55.1734907222666,-54.3636724779774,-54.4190758091894,-55.1393753849752,-56.30833519997,-56.9527485591506,-58.4389475181284,-59.4138116410799,-60.18926692187,-60.8441168376799,-60.9374360636694,-61.1642569739774,-60.7664175230391,-59.8571462137763,-58.7322785111965,-56.9747885876711,-55.5293159827634,-53.9929817261458,-52.5333765058077,-52.2785913032557,-51.6280721513959,-51.2840728748121,-51.5161633344621,-52.3587040602038,-53.5330390261204,-54.8984377596412,-57.2590894959414,-58.5576175141773,-57.2464013548191,-54.9252639538377,-52.3535256296566,-50.5946858971958,-49.3271257115451,-48.5457537900015,-48.1848246967766,-48.1204307367872,-48.2170679987151,-49.0601036542931,-49.7749209551377,-51.2945597670048,-52.1246970073415,-54.2332806410847,-56.6221902090313,-55.49016980246,-63.0602728714715,-58.100526363826,-59.9613945610034,-60.6401020264175,-59.160173420238,-66.2143817898395,-56.0556262000296,-58.9353457847602,-57.8755112733108,-60.2077537404549,-59.3878626129391,-60.4640022660284,-62.727780106154,-70.2497217251911,-71.2660195475548,-69.1616706530869,-65.0105622551197,-56.4868640503471,-54.9235629868167,-57.1136271576999,-55.5600806974819,-52.3939255006726,-52.6173122398553,-58.0802968025451,-54.6674763329426,-56.7897713293273,-60.382779973279,-58.0160522760404,-66.6888412666738,-64.1528788084302,-59.2849116097262,-61.726601065734,-52.3926569670662,-50.9216550622921,-54.0671038995697,-53.186772741876,-50.8667498374402,-52.3635395940607,-55.2361873513837,-50.3129516160796,-50.2321575892022,-52.259754393976,-48.2494101698552,-47.3858705651617,-45.1623360299775,-48.4237581310526,-44.4099597959241,-44.2501143874695,-44.2951402088022,-44.2326920387989,-43.6214688721236,-43.9552654144999,-45.4608979051738,-45.9231993746315,-44.7745183793494,-46.8385129089277,-47.0466502891308,-47.3052523211593,-47.7652277260279,-48.0965919420721,-48.909169324261,-48.7135257105939,-52.0323560690428,-52.3658896037104,-54.7127285867306,-55.4486390413079,-57.5266894831596,-63.2106230012635,-58.5431606911691,-67.1662032021019,-61.6950189904364,-62.931218258396,-59.1306744082292,-60.2016210486501,-59.1685075486502,-55.9285815287255,-56.3923102867353,-55.1574983967321,-54.5205915010699,-53.9133560177006,-52.3768389869626,-53.1917388431824,-51.9850822122648,-51.4141576453893,-52.2489138981918,-51.5014905024742,-52.1811040416229,-52.9651019581653,-54.3145462442771,-55.9551581528573,-56.3417120892165,-60.6221587211464,-61.2337922828037,-60.5771068088251,-61.8023250451545,-59.7932288537412,-57.2280338854932,-55.4340829180127
-62.6127265945088,-65.255040014691,-71.3008481861371,-89.3123561824092,-68.4282278783264,-62.1429312062088,-58.5308669289101,-57.2259669320546,-55.4475329399807,-54.6116996834542,-53.9849450790042,-54.2508502576851,-54.7544560311059,-54.9868158084172,-55.9231597055807,-56.6937208995256,-57.4957725357826,-58.004484206513,-58.0358198463657,-58.630903391856,-58.0633995294857,-56.9865687624908,-56.4567226318172,-55.4776485753698,-54.4736240486675,-53.5537808428775,-52.6170669056229,-52.6005062833234,-52.1601701246626,-51.7787355502697,-52.4092407847676,-53.1671274392431,-54.716085657719,-56.9856862180448,-61.2014806630506,-72.2874272753333,-64.4933823770028,-57.2788711420274,-53.4169331979424,-51.299209901351,-49.3863995702821,-48.5187379560122,-48.0651950616155,-47.8929995751618,-48.2020276469248,-49.1263421116662,-50.073205141105,-51.5592515870236,-53.5954187334274,-55.5469912816197,-58.05175978432,-58.3869476746212,-61.8845287756234,-59.292834540657,-68.5609108972854,-60.5281144123791,-60.0430644195312,-61.653202233129,-57.8073590986398,-63.0173301914956,-58.2240288485962,-60.232763655368,-59.8982521711534,-60.567490867228,-60.9063493218218,-64.5723107937199,-69.7450256553859,-69.165485914625,-68.1970152961741,-57.3926487203482,-54.1848355707819,-57.1387839202852,-57.2188510264639,-54.9590195421074,-51.2662000755377,-60.4516329250567,-59.3107375050359,-54.1084013071209,-56.3996454607158,-62.0499792159669,-61.1487979282823,-61.5072068495596,-57.3378316184893,-61.0110838950581,-53.8666519445805,-52.3185003303346,-54.2014495949049,-55.3302479770278,-53.56931903044,-58.1779830285012,-58.2655386033116,-52.6112615124934,-53.6003148189987,-54.2848358651485,-47.5348844693362,-47.9021965610376,-45.4239369474884,-47.2597711278825,-43.2261224643844,-44.7024437173982,-43.6532295785196,-44.4300171568353,-43.9310155724231,-45.8551148962183,-45.9475956803817,-47.1798089888237,-47.0834404815511,-48.8089267507619,-48.7398664109062,-48.6363620243816,-49.0670908409029,-48.5181983140376,-49.1991304181762,-50.4003206234331,-51.4213999672919,-54.489499942163,-53.9554339551097,-56.5765606242042,-59.2028302851294,-69.7192351719211,-60.7933383053683,-66.4520037543416,-63.8194563040378,-59.8057408684831,-57.4431336001845,-63.0841418577649,-56.9145040585318,-55.9145870139594,-56.2226268132806,-55.0871019890375,-54.6328124183704,-53.0978188001281,-52.3125504587731,-52.8038591910419,-51.0617694124595,-51.3337954251035,-51.4627715016004,-50.7853797054707,-52.1651977238032,-52.6556442139524,-53.9973072295439,-55.8076464347888,-56.8122666767505,-62.183668790828,-62.2247175679814,-63.247386372626,-62.7350478254079,-59.9189962379514,-56.8164416838555,-55.2542424170146
-63.8724600484596,-65.3810385931931,-67.577168189359,-67.5147020934462,-65.7680676477697,-62.6289701272767,-59.109977681752,-57.4463685798321,-55.5165529938164,-54.6741869983252,-53.6583334176532,-53.5034233054077,-53.5747675508131,-53.8263300368416,-54.5333861795694,-55.3339443526934,-56.089366369851,-56.4601402818802,-56.4930100126421,-57.1511402055432,-56.6968627437821,-55.7761042903144,-55.4757575429494,-54.8810572118264,-54.0482188592159,-53.6801079377878,-53.3152939811194,-53.2748926976038,-53.1567887872184,-52.9116026491561,-53.71656827194,-54.1118685390535,-55.2417724492862,-57.30811201169,-59.6809764434009,-61.9954916774068,-60.3142577250908,-56.4197487831144,-53.3636576583924,-51.3242971245834,-49.3589957885565,-48.6001337321994,-48.1186750588022,-47.9525653958706,-48.5003962969054,-49.3528202496574,-50.5580287453487,-52.1440735927001,-55.3970375591275,-57.3891360456182,-60.1503019371511,-66.736296229609,-61.9653573787157,-62.9353280169793,-71.2649563661774,-61.8292487270321,-62.8722406128905,-59.4891058675435,-61.9685226731799,-68.701721178237,-59.4168568282997,-60.076645237737,-60.1751598250389,-60.0665521471504,-59.4892215579408,-60.1409317124829,-61.5392034779516,-60.9564144836348,-67.4249443333821,-58.4781038080145,-54.0722528931595,-57.3375023087004,-59.0785412834288,-59.5991905086668,-52.2799262061674,-60.3817670207959,-67.7584346154486,-54.0377786318192,-56.3496130349761,-59.5496805249752,-58.894754601933,-57.1023582334556,-54.7171830133558,-57.6966713484335,-55.8295578486093,-54.0371734311199,-53.9143377628861,-57.1274180176121,-57.8893606047835,-69.2278548321947,-60.6781379185978,-58.0622746759503,-58.0928172137125,-54.3445019955716,-47.9848618130001,-49.1952775598461,-46.3496413426489,-45.8595844455741,-43.3989149836603,-45.4028353138346,-43.5563286463795,-44.7011007895518,-44.7130892939613,-48.1056944987286,-47.23712819986,-49.0314259372246,-52.251494890524,-52.3878708733687,-51.4693531922163,-50.6226092432032,-50.6373563980581,-49.5164115064205,-49.7449420120671,-52.8030643194102,-51.3802449759988,-56.015959797309,-54.3734239757096,-58.3782592299096,-61.233199658611,-83.5974493594633,-67.4967882584408,-64.5731901022219,-67.6172724203417,-58.2662788621847,-58.0279254712184,-62.3110115577016,-55.9594397964993,-56.928872014701,-56.4371526549786,-55.8734898352453,-55.3937385376155,-53.5158950294652,-53.5216080122708,-52.7628124032473,-51.1605036569554,-51.7231864994167,-50.8973924585307,-50.5770222429404,-52.0071401741552,-52.3466744442198,-53.5203546121015,-55.2261543939392,-57.2664171056983,-63.6975360456952,-65.8175960207813,-78.2390400550742,-64.1833206721181,-60.0487032005791,-56.8088032558221,-55.0646243428524
-64.453935432065,-65.7588843053463,-66.6016337317243,-64.9639910472369,-64.2927574083255,-61.6992941340779,-58.8350221287324,-56.857250917038,-55.2341897016511,-54.3526462086268,-53.3780876166875,-52.9852010251306,-52.8634994857116,-53.3387038289757,-53.9739272570591,-54.8780112413876,-55.6930812053773,-56.181426892084,-56.4045453656278,-56.873673258306,-56.5465408456495,-55.8168784688727,-55.4653798723035,-55.0449992063939,-54.3124632449613,-54.3778369419578,-54.6239802864706,-54.4695185470352,-54.8206946220972,-54.9450714170925,-55.560078085718,-55.3827900351731,-55.5590914173808,-56.3821701556152,-56.6937064918372,-56.4841245065055,-55.4257706718852,-53.9669061599434,-52.2656957936783,-50.7756848127085,-49.3605832593853,-48.7672493893386,-48.3475211723762,-48.2832548114253,-48.963008402352,-49.6308406554504,-50.9568578520335,-52.8225455405748,-55.7104906011088,-58.9740685180477,-63.416573826062,-72.2136163483482,-63.8034000628002,-68.6748561200806,-62.4788731593739,-64.388168925154,-69.4446728670451,-60.1420029340923,-69.3620128637626,-72.68352734644,-61.5597621086313,-60.2108588548347,-60.5487702220078,-59.9628596156084,-59.3802282715643,-58.7115018085912,-58.7636805842086,-57.9571536640313,-63.3799451667307,-60.4453161516486,-54.9449964031429,-57.1439270380378,-57.7542312718478,-66.3775781985574,-56.5661970331971,-60.167028027035,-67.8408865392598,-57.6216765894923,-59.1596050155153,-57.2793572291453,-56.9914589899651,-54.4500197661768,-52.7750616221822,-54.2025456913321,-57.5102511868053,-56.586596979924,-54.0328104804827,-56.7462278763455,-59.5499081166309,-65.4887755868115,-65.6264494764496,-72.5400943313404,-56.4898447689454,-53.6143240112068,-50.0406573029534,-50.6623554499605,-46.9961793537698,-44.8885718532055,-44.6770915343324,-45.7271948551988,-43.9741310360429,-44.8264877332332,-45.6846802865477,-49.367804519513,-49.4389063969047,-50.9419318846244,-64.63135705529,-58.1058206223707,-54.7132092324862,-52.4345201683991,-51.7147744005945,-50.8323559324285,-50.7144676208484,-55.1947962797564,-52.3464977876027,-57.4411941990805,-55.1932043876161,-62.2889414394691,-59.533127739007,-73.0871983226516,-66.4955704895902,-63.5503197732136,-67.9435786937582,-58.3261115712722,-59.922895793103,-58.889822632062,-56.2146636036343,-58.651083226164,-57.5392461553763,-58.0647059305157,-57.2677156984905,-55.5680846009699,-55.61696065774,-53.0185739661804,-52.1003971381505,-52.1232962360893,-50.7407006118867,-50.9123927167794,-51.8345637390996,-52.1222153306705,-53.217960580033,-54.3451082528872,-56.9630814831343,-61.9958360208279,-64.0438951968434,-64.9191200489778,-61.9471622587632,-58.7866845023915,-56.7210975770915,-54.8038062895455
