-50.9154518698406,-50.5453338412992,-50.0242088622883,-49.5601924494411,-49.1967523279383,-49.1195221314634,-49.0558228509818,-49.3390457616887,-49.7400517517987,-50.6895685423684,-52.0244679859745,-54.1202202612509,-56.3098103246776,-61.7731939918042,-65.9556484755333,-61.8380847260335,-57.517823269188,-54.3871844073101,-52.536555877139,-51.9200816841565,-50.9596912077776,-51.2272864715767,-51.0009816915211,-51.3264510952799,-51.4946026569377,-52.1282759900068,-52.3882382395934,-52.9134774051188,-53.80297556143,-55.4684853109375,-57.2485326562179,-60.1573577699874,-64.0985115509469,-68.7154876530042,-68.1906903433594,-65.6223180251231,-61.7624584154529,-59.4793019826126,-58.2381590968134,-57.8631887118033,-56.4502475234614,-56.2656201674594,-55.9671523519602,-55.1359813455505,-54.2186040471027,-55.3292108358916,-55.1169185481384,-52.2349392048563,-53.8193760679215,-53.7997004230515,-50.7732779223282,-49.198771377125,-50.0982982003414,-47.7223628816853,-46.8796708497324,-47.8938394702368,-48.2981806509766,-47.3595496615358,-48.4371459729949,-50.9200916363494,-50.2317092280613,-52.5900378884455,-53.8519151236973,-56.3353706455903,-55.3925289046734,-55.1700809555828,-55.5543724261705,-54.7192267522189,-47.9600508304025,-50.8650650573524,-48.4599754450743,-47.9516747788901,-46.5347835892627,-48.6803720965274,-48.6232767924441,-49.7773919973917,-54.0511493613054,-56.3407255640334,-54.8547520594027,-74.6274177494271,-57.9597497899027,-56.7365446134568,-56.4164235699233,-54.1193796020409,-53.2102429742117,-60.8278619266204,-53.4589467269289,-58.8336692458146,-52.776185129926,-55.1783603581107,-52.0860232569526,-51.065613963293,-49.0478147981181,-49.4829197444193,-48.3746935725048,-47.6490482307708,-48.7529107732674,-51.4105251748629,-51.8309407661456,-51.7287860548421,-54.1048850120606,-55.0653955545291,-54.7289734064521,-56.6829031602139,-54.161195673537,-54.1445116529309,-54.3256743502504,-58.2592825876578,-53.737715238293,-66.9187152859842,-57.6258208353471,-67.2876951548009,-59.9893737258493,-66.0384531677264,-59.6518899302796,-57.2608820318011,-55.9199658624065,-56.3543797343262,-53.1804925352129,-56.3477662477175,-53.6483251626195,-54.6258734490777,-56.0299017134042,-54.7951811688822,-56.0213404794759,-53.7779641055951,-53.8101643139317,-53.7271482083224,-52.9349494189621,-54.6968545089488,-55.9670004932793,-56.7194839680671,-61.4143386218584,-60.6520027062875,-60.3384015280777,-62.6875308640565,-61.2492433324984,-57.2752461803421,-55.4213811403837,-52.7075468331032
-53.8509339141213,-52.6174103992741,-51.6869307531113,-50.6468006757086,-49.874572160935,-49.5347663496757,-49.1637703211934,-49.3551113680848,-49.5382202775136,-50.1419139354455,-51.2760004446519,-52.808067564347,-54.1331836238688,-56.2824481399419,-56.9069644591195,-56.1256754441754,-54.8175351180649,-53.2961312466239,-52.3061495378219,-52.2802051895124,-51.9501627311036,-52.9415059913688,-53.3506770273103,-54.0244585863165,-54.3237640987483,-54.4805756333556,-54.348690729206,-53.9989552446083,-54.5175393948708,-55.7049035816043,-57.1501675354997,-60.3058723687556,-64.2518970588367,-71.6046693101099,-72.2182164323837,-65.4958406107904,-61.1686738178227,-58.5510011236545,-56.8579890305119,-56.0775344786438,-55.139259547422,-55.0080244204449,-54.7289463314511,-53.6164575654848,-53.6220129874652,-55.9242395229123,-52.8744701887335,-51.9155734771879,-54.7130195708581,-52.5314219518928,-50.4285619088657,-49.6116075075419,-50.2369245542228,-47.3056695496563,-46.621226172271,-48.1791771462724,-47.1385220400814,-47.3993667321469,-49.9551295901388,-50.2936928915152,-51.0330753282153,-56.3382446265738,-54.0839497747692,-57.1292899847398,-55.6567504612275,-54.5385061017053,-52.1202565067689,-53.5172496079326,-48.068727041724,-49.3464090472674,-47.1479258044127,-48.2165172584971,-45.8056957585593,-47.6099924799781,-49.9513540370656,-49.8974625530276,-50.8799625116003,-55.2829196194825,-51.3615112939957,-60.7816565232632,-57.3777530689421,-53.0162469283375,-58.7377956779941,-52.7527160830983,-56.9499151446456,-56.8374451125098,-57.3772627416385,-63.146753316658,-66.2331163912465,-56.0738888143609,-51.8281977155231,-52.2724707744949,-48.4729170616723,-49.1989001398062,-48.9856344969377,-47.1182382187863,-47.7930737953325,-50.0585424979577,-48.9074948032267,-50.8169757262158,-50.876845749847,-51.7200947431037,-53.2488248952189,-51.8387143995429,-54.6308072660457,-50.4054900446326,-54.5097904184462,-55.2896265993906,-52.4559705442637,-60.441308440771,-54.722274010406,-60.874803414944,-55.5195680146229,-58.9500177674966,-60.2901738860517,-57.7118553557033,-55.3674145419141,-61.216452396917,-53.5603788136008,-55.1811059102416,-53.5946221595055,-52.2567168744616,-52.9677963297005,-52.1774296114559,-51.8768514929638,-51.9108589085445,-51.0319877847991,-52.9302306661196,-52.523354938633,-54.7866019687066,-57.8615502876419,-59.2229127213094,-65.6343681107896,-67.9742314728834,-60.6683214370445,-59.3859379610016,-58.4541630255327,-54.7905743716311,-53.4073560682727,-52.027849242979
-59.415107710263,-56.0369847950991,-53.9280097879558,-52.0443372098483,-50.8523321698117,-50.2438343698948,-49.7532140428832,-49.8711688642923,-49.9645732006164,-50.2593797473913,-51.0254600530126,-51.9013471568036,-52.5260863562929,-52.9695234815801,-53.217076706903,-53.0147756180273,-52.5589466346318,-52.1578686283272,-52.0393077738586,-52.4166509212527,-53.1942287335299,-54.9663856962231,-57.2257941360308,-59.0998047369508,-59.484978396519,-57.8110919179201,-56.5787647402077,-55.1508990877604,-55.1703667001442,-55.7670092621352,-56.866702952189,-59.0450193294481,-61.4738908066902,-63.1230103972339,-64.4711629949915,-62.1983169224628,-59.7024022007515,-57.7666423814399,-55.9864059513977,-54.7356816468743,-54.2942854833375,-53.9296813558073,-53.6856069881896,-52.8819273789453,-53.8629743662137,-56.113234712921,-52.3393312873227,-53.5502227869121,-56.2037391601773,-52.2555668416073,-51.0704265731389,-50.6541700351561,-50.1224682328281,-47.4665743830153,-46.9531841207519,-48.034169394043,-46.36824911493,-47.8422269509829,-50.5478516723196,-49.7311136802251,-53.3056256074616,-58.4592706151564,-57.6892228948111,-60.4331456742173,-57.2687226064074,-56.1841158368514,-50.6666190356501,-51.0356343026058,-49.4579253996532,-48.1106729203402,-46.4087351968306,-48.2792405150604,-46.157028968296,-47.1290215242756,-51.2227136163267,-49.2317862975757,-49.2451481499712,-54.2415099026056,-51.3936617010067,-54.2682593364016,-56.7803124807169,-51.5945125221468,-58.8156954959093,-52.4554652296001,-59.6907967250607,-53.9667033157846,-60.6188317130615,-70.597177647066,-57.7326592108689,-59.9942768760491,-50.5600625779737,-53.1146441031475,-47.677061191244,-48.4676244048328,-48.8755391553298,-47.0392795733042,-47.2567292638301,-48.2859300059061,-47.5287421258942,-49.7541530665992,-49.615102363944,-50.4002191273707,-52.8625227583093,-49.8771707058346,-55.1469801426512,-49.0349728003611,-54.2575968330674,-52.4596806798602,-52.0512183892125,-54.7171158397576,-53.3269825759497,-56.9724680849624,-53.7098987114049,-56.4385206130966,-60.7989139219818,-60.0039642909436,-57.7684812726457,-62.9746221698007,-56.3970755097118,-53.7064323543386,-53.9594231835072,-50.8921687662193,-50.6518325531664,-50.3883953597306,-49.1679008417647,-50.1351455803217,-49.0060243609784,-51.2222128552967,-51.4632782492411,-53.5252704563387,-57.5884941841041,-58.0822651033827,-82.1077757960826,-65.7315902857615,-61.3042521184977,-56.8103083613809,-55.4478238730794,-53.3027209290362,-52.0677153500257,-51.5972895526902
-71.1269120857333,-59.8432549562014,-55.5021369938691,-53.0425182776588,-51.6839637884396,-50.9470986224286,-50.6391545834379,-50.7892962044657,-51.070500099362,-51.3316305799083,-51.7409401091896,-52.0287932249617,-52.1387998367542,-51.5398756153301,-51.4864423986905,-51.3224159345653,-51.0415574887037,-51.204832945711,-51.6636654924107,-52.2240274908361,-54.0844862795362,-56.4708387254672,-61.9602700711329,-73.3286283061164,-67.8095175625541,-60.965329408729,-58.0438006074635,-56.137149592481,-55.7605985760305,-55.8553152033074,-56.7067998320983,-57.6892236880362,-59.2475347866526,-59.5648898062058,-60.2740790947083,-59.5376993877908,-58.3644376461207,-57.1320565328707,-55.6264126188066,-54.0930568682569,-53.9232089755625,-53.2139223401581,-52.9351088878159,-52.7293936797865,-54.1972382311149,-54.8688898297043,-53.4987592568041,-57.9329656617976,-57.8375544885783,-53.6303058669916,-52.9002714231867,-52.1289063260609,-49.9374329106775,-48.026149668639,-47.6798115574863,-47.50097127348,-46.241639974293,-48.2918586111338,-49.1749410833295,-49.6546463764241,-54.8104521093983,-55.3322322496897,-71.7954026044384,-65.5277060125143,-55.7524573430867,-55.7121985926996,-50.4549713402524,-48.4903313966033,-50.767837967852,-47.3319933009204,-46.5255866240241,-48.1791297297049,-47.704755766968,-47.6532708660945,-51.2726734675484,-49.1490636013725,-49.0570043763243,-52.9411912770096,-53.4331901967818,-51.3524228007317,-55.7543023656426,-52.3831493935852,-56.7982403395149,-53.816278998109,-58.0111814783306,-53.1211215037982,-57.767789734288,-65.6686816698963,-52.7234870240781,-69.9721025908218,-50.3070987809817,-52.2498748718199,-47.1987262596578,-47.5585137692111,-47.3842337782791,-47.0709328933512,-46.9265521375663,-46.966806490342,-47.5308318956304,-49.0923499678857,-50.0591433874599,-50.5668459586252,-53.3546680843304,-50.0663080908017,-54.4826720177932,-49.6208664308646,-53.0539176043815,-50.4203014455278,-52.1357975883297,-50.6328271132586,-52.9616466309476,-53.6498222893387,-53.5178112627934,-55.3169021071629,-59.6614031293279,-63.6215595087229,-68.1112038679319,-60.3202509150526,-62.350565744748,-52.9972710155212,-52.8869700209454,-50.1410242864658,-48.8692929908252,-48.7828594419566,-47.4108691014567,-48.3480613606089,-47.5802059232477,-49.0900067730413,-49.8883646147414,-51.0674696677221,-54.2876588510687,-54.3119459966769,-60.0600259029377,-56.7916875733288,-57.3880159668488,-54.3192686668979,-52.8694219867683,-52.3096943752096,-51.5516302728496,-51.6353024146527
-60.8841689440984,-58.0097508791229,-54.8698187652009,-53.0586870120176,-52.0225730083823,-51.4290871221741,-51.5818324532702,-51.9752030773254,-52.888975431305,-53.7313646551297,-53.9897977882769,-53.6313650339004,-53.089077165758,-51.5285047663289,-50.8823579431281,-50.4067046445422,-50.0334875519574,-50.3342815378015,-50.9825121884574,-51.5698341411078,-53.572802563133,-55.8976166546972,-59.3491303444119,-62.3227966369861,-61.5513192593588,-59.7847757202208,-57.6835814660039,-56.672441956675,-56.3035313227662,-56.1219187398057,-56.8230487818228,-57.096798928234,-58.3188588979773,-58.4520649084467,-58.6749662142676,-58.4600351920844,-57.938001935175,-56.9722835926944,-55.8252094700582,-54.2754113988602,-53.990750775536,-52.9951355180109,-52.5620469210346,-52.915289852421,-53.8418174801471,-53.1947757727825,-56.5472505087389,-64.6117510603689,-60.3998337389405,-57.3491121900793,-55.4042148898273,-53.4494618128869,-49.720804207469,-48.7394950601935,-48.5441195135156,-47.0283820678677,-46.8275448461125,-48.4120456565825,-47.6529039486843,-49.8587459340921,-52.1429107010308,-52.720096342843,-56.0836131392414,-57.5705512921086,-52.3765307320121,-51.2834515672022,-50.568310321308,-46.8463652942873,-50.5435796018907,-47.1308067992014,-47.5428487404451,-48.1798829473265,-50.3996789310803,-49.4707705248607,-50.3890995460149,-50.5316117407544,-50.0753636663005,-51.7421450722804,-55.7124209707718,-50.3698100167133,-54.3322828099529,-54.7129923545343,-54.832729030776,-57.9722980558131,-57.16603247288,-54.7059681345246,-57.0539848523575,-58.286125662505,-52.6264715350477,-54.6953172234668,-50.6472597808604,-49.6231063028588,-47.1421815023531,-46.6528032389365,-45.5729844719466,-46.8038926773497,-46.463931931154,-46.4462194970218,-48.2588721386953,-49.4615705429129,-52.4462541524409,-52.3093200191814,-54.4967892519572,-52.4699076535696,-52.5267331855239,-51.995705756642,-51.3326842272853,-49.3689613978403,-52.147396357149,-48.3239379828191,-52.7314897810666,-50.8441080800732,-54.0605676964616,-53.2884960812983,-57.1314108387288,-60.5941103483047,-60.0256358954372,-59.0453916328477,-56.3179605742364,-52.9047779269823,-50.3894827592053,-49.4269639090527,-47.5924793924137,-47.2800133850411,-46.3456888051723,-46.7191793896401,-46.6124968443774,-47.1534024388631,-48.2697125790368,-48.6741855764714,-50.8459174537314,-51.1501115773384,-53.4844399275495,-52.5882684454389,-53.1285509276806,-52.2623547527293,-51.2072844506023,-51.6811070537698,-51.6694227878812,-52.1908931928149
-55.967834354113,-54.5604094388003,-53.3620896911607,-52.514708036229,-51.9598743786251,-51.6731401524127,-52.2918158573747,-53.1383007419084,-55.1387124980538,-57.9573219954506,-59.2705063396265,-57.5465059211739,-55.1999469334734,-52.449596059862,-50.8736664734393,-49.8492016074086,-49.313714174673,-49.4596144930907,-50.0005536061927,-50.571072422359,-51.9428454510751,-53.7551581752844,-55.1488715416247,-56.4245306820946,-57.0637973460186,-57.0123308619704,-56.6007882439789,-56.9420321316059,-56.9572371357122,-56.7665974812118,-57.3646146251846,-57.47886469319,-58.5178203320801,-58.9629599877044,-58.9128897848295,-58.9511103936501,-58.7314508487078,-57.6734240495065,-56.685664901981,-55.3109836676421,-54.4578820298942,-53.3484921674011,-52.607908840545,-53.1869644940332,-52.9726310508451,-52.1787383100992,-58.8991791738888,-58.3249423556464,-65.151330339017,-58.9784512148071,-55.3708832610859,-53.550594049128,-49.26911959289,-49.4082287542596,-49.2671364073125,-47.0079905212805,-48.1528984080611,-48.3779043174978,-47.1867698930655,-49.8917155278864,-49.4495859308566,-51.2044621350254,-50.5417554916385,-52.009709796159,-50.0153973440251,-48.0454677035754,-49.9670953369385,-46.2580159350033,-48.9548577692193,-47.2894041478839,-49.1714199466152,-48.6272408067877,-53.7463634448561,-52.5424266583094,-50.3165015116547,-53.6160808528502,-52.2901769992858,-51.1270135714814,-56.0884146688833,-50.7108632093406,-52.8723047722725,-55.874624970745,-54.1582020469638,-65.0944867089314,-59.0921350348775,-60.113679444493,-59.6206142828642,-54.9020943075217,-54.5304834335052,-49.5620691858679,-49.6888152704231,-46.9873218032913,-47.1150710801387,-45.8077096120336,-44.3215175062967,-46.0997459120299,-45.7794349623975,-46.7611127035056,-48.25426156852,-51.244460371333,-57.2544811597924,-56.7051962288814,-56.02870463648,-57.6199032671112,-50.8529134229411,-54.923109723778,-49.9167206847959,-49.332110215932,-51.6006783137071,-47.6629718162295,-52.0376560933049,-49.1082613383704,-54.245009630741,-51.0078536787852,-54.5135147154641,-55.6411172721209,-53.2629202220547,-57.1338703806272,-51.1594829014929,-52.2290029559535,-48.3950864250396,-48.4369850863617,-46.8163810248152,-46.1008339998335,-45.8088325907893,-45.487102056065,-46.0007663093831,-45.7807098311331,-46.9491100513637,-46.9945269668681,-48.3452173893683,-49.010509501569,-49.8672040865182,-50.3020107883054,-50.4599298949608,-50.8829755123319,-50.4749627052498,-51.4734656794339,-52.2028702138871,-53.1746275237217
-53.7919852671401,-52.7220463166511,-52.442443488027,-52.146260799891,-51.8617738342594,-51.8166642451679,-52.5679508827768,-53.7702628312259,-56.3789476818935,-61.1203873243937,-75.7119386944067,-63.6122310245171,-56.4500607937364,-53.0625875120161,-50.8468547060957,-49.3651819174308,-48.7489852998566,-48.6319935058115,-48.9620840511704,-49.5387605601687,-50.3406365362632,-51.6432889843396,-52.6517695121461,-53.788826725011,-54.9869529854087,-55.445963277229,-56.1638511847171,-57.5703711854827,-58.0931676798539,-58.1328176437131,-58.5494974754051,-58.8083221670264,-59.5555776229262,-60.6428437481669,-60.7996194357838,-61.2337886100872,-61.1379199004349,-59.6468077568973,-58.3105292755296,-57.0528067144387,-55.2826639684256,-54.2522610675868,-53.0982022319143,-53.433861321502,-52.3372212834298,-52.1236680292377,-55.4195010438101,-54.0694636368654,-60.6863958328001,-53.6745542059923,-52.701352919223,-52.2012978192205,-48.6273325350205,-49.9484369704261,-49.6549032557296,-47.7453974642263,-50.1782245816533,-48.7878481028686,-48.1298750179534,-49.8581935510753,-48.2978177434813,-50.2307364172521,-48.1394651839882,-48.8396037342575,-48.6060097023477,-46.4478498560451,-48.4690418704087,-46.5706258236699,-46.9442211835744,-47.6146541508072,-50.3496080737399,-49.7158904876929,-56.0902681453877,-55.1263966738458,-52.5530402043995,-57.0502929740689,-56.5635961397055,-51.4257944065183,-54.3471661294189,-51.8826580959312,-51.6637578000912,-54.4004087832998,-54.8323611485876,-57.5556173932919,-68.5090417913471,-60.8776351220561,-58.3613432291029,-53.5912066865756,-52.8542758164452,-47.4979459283927,-47.618871771612,-45.1557612472329,-46.6178471623945,-44.8935398368457,-43.738685611415,-45.1096793921714,-45.1265092246069,-47.3202819578644,-47.1640711104102,-53.8359602502885,-57.7096854711466,-63.9774123844307,-57.0347434090616,-59.3662391117958,-50.3236583851206,-54.5326665408058,-49.3982262705764,-50.2934461689609,-50.7279670495183,-48.6396952515457,-51.05268980558,-48.733065029363,-53.2984246529282,-49.7873947150825,-52.3843374897358,-52.5101565198515,-50.5971316487128,-53.5863348696905,-48.9970612349781,-50.4977796616816,-47.5642161181698,-47.4769794233983,-46.5216139386241,-45.4746897959663,-45.6612855632687,-44.8212873859681,-45.660226399871,-45.0976419073639,-46.0812261042889,-46.1502988702687,-46.8753465010186,-47.8311318872331,-47.9798500798098,-49.1855036269855,-49.1217115817789,-50.1886225406738,-50.5050186471263,-51.6527916357194,-52.963706711453,-54.3305050333696
-53.098389560482,-52.4120724033528,-52.5171458957248,-52.3694069387115,-52.0675414899907,-52.0432984648688,-52.4823672859632,-53.5290722784779,-55.1799472327281,-56.8838485733169,-58.6642638645393,-57.8702103258978,-54.2894989158369,-52.0545797028443,-50.3279997399352,-48.8773476998518,-48.3133877812565,-47.9938701945506,-48.1408889730653,-48.7290443731117,-49.2656321763181,-50.1312313661082,-51.2787229101259,-52.5546239617847,-54.0485872863817,-55.1327289301641,-56.8217928407596,-59.1149823435072,-60.3598266692907,-60.8594150072544,-60.6616896748056,-60.8838097590682,-60.958294799249,-62.6910769139495,-64.0227621433598,-66.4259139512036,-66.5452087022871,-63.4300595121115,-60.5448228389044,-58.9172221955995,-56.3907804679097,-55.5360106785488,-54.1169110672652,-53.8354582006255,-52.3944675320329,-53.0025920730608,-52.3613123908919,-52.2157286883717,-54.5959540199448,-50.2040884355182,-50.55252412309,-50.4234480347051,-48.2581987583822,-50.2724314780529,-49.7748212666656,-49.6227809924286,-52.4974675742165,-50.3344534923459,-50.8532041166833,-50.4490602718552,-48.5206145777764,-49.5754469345865,-47.3063907580108,-47.082078664336,-47.702648590712,-46.0701875181791,-46.8202289394717,-47.4404589774509,-45.4824364952999,-48.332522937482,-50.0384040399703,-51.111753238221,-55.9754775341902,-55.0810717872556,-60.5792381800383,-57.5153255523817,-64.7267743333172,-52.740412253917,-51.5836314060795,-53.2768746014397,-50.8017756020978,-52.7316112283059,-54.5927566692955,-52.9176371103703,-61.4202740404061,-54.1302022068891,-52.8499879787475,-52.6153598371955,-49.3089016958847,-46.8745595738724,-45.9931352074096,-44.1829343454029,-45.5578206393934,-43.9092256390873,-43.6607098243907,-44.0904208478244,-44.7384775519321,-46.7710982089695,-46.2509855126603,-52.5718139025288,-52.6340321317652,-55.0409871534025,-55.7564292576635,-54.293794287302,-51.0670382682077,-52.4756688970274,-50.1416098999231,-52.2507696330658,-50.3642535878,-51.5156849709021,-50.3619814838283,-49.83344895976,-51.6083272775215,-49.888610654301,-50.87450216247,-50.7189605639533,-49.9442039664556,-50.6806594036383,-48.8147815683333,-48.9847957934775,-47.9253780248331,-47.0531874913024,-46.6823372369126,-45.5294221864872,-45.7761301103416,-44.8005291651142,-45.5390257297229,-45.1019824529211,-45.7361041957199,-46.1076766328495,-46.4064203862338,-47.5654209467787,-47.45435252929,-48.9666761655024,-48.8583821444892,-50.0926961010771,-51.048576175049,-51.9867874380379,-53.7807782509149,-55.2890269079084
-53.6480760324677,-53.6577431745366,-53.8399173625362,-53.4492500346404,-52.8066247093076,-52.4770933177966,-52.2696391290001,-52.6890294365445,-53.0826857878335,-53.2623836189545,-53.4212577256288,-53.038466574869,-51.6839105728622,-50.4395959552304,-49.5096629300162,-48.5245319173806,-48.0790292376154,-47.6938589686575,-47.7204172175743,-48.2751532784025,-48.7650352586679,-49.2995194237126,-50.6034223174648,-52.0629086157276,-53.667748149735,-55.6272602638469,-58.3639127150933,-61.6927981692788,-65.1979814615128,-66.4870961831822,-63.7554736760109,-63.1092388063143,-61.9802659944808,-63.4792610546239,-65.4764699642146,-74.6773326496824,-78.8215074779706,-67.0603460686056,-62.0955397461871,-59.8807205590777,-57.6427823920151,-56.9773312945583,-55.9139381650627,-54.8397896240566,-53.4123588673467,-54.6539555822885,-51.0960434138246,-51.632677324914,-51.1246019433483,-48.5419546342787,-49.3497548907221,-48.9627540807635,-48.597131762074,-50.2257136880093,-49.9723934886974,-53.159362331236,-54.1515249608086,-54.0862810843836,-56.3495798325077,-52.1565710888634,-49.7283310170766,-49.2259957859674,-47.3584853291636,-46.3237408064077,-46.9985590300338,-46.4538063419571,-45.6377492729399,-48.2771129745836,-45.1703082018363,-49.4697703981762,-49.2695398927374,-51.7746895008369,-54.9400780148016,-55.0838208739826,-62.1240143562348,-57.4334430421691,-57.6190879844457,-54.3373286948401,-49.5399686962055,-53.8352795110086,-50.2604220106607,-51.1118465429071,-51.5966659767618,-50.7809822205051,-52.7133260756142,-51.1605128776893,-49.6311957577861,-50.3955610468995,-47.2971682211538,-46.2913308613751,-45.2287399727726,-43.9327079217117,-44.3162784395839,-43.1602455416443,-43.896340352705,-43.3224564908286,-44.6315332632982,-45.1750021510393,-46.0554370155368,-48.7671547279553,-49.6002303379438,-50.0619952585079,-53.1883592882605,-51.2345117017178,-52.8345497280074,-51.1910546636199,-52.5045202704658,-55.2904042068771,-51.3813366098538,-57.1005587120537,-50.5796045553667,-52.3616959388065,-50.1083116316755,-51.0109028779836,-50.0031058463289,-49.9440557723306,-50.6197088993954,-49.3011943306869,-50.2906023178313,-48.6644564495506,-49.3938662377074,-47.513973194728,-47.2793777961862,-46.2843950682629,-46.0866502904377,-45.4281627144312,-45.6620062337203,-45.7258485191636,-45.9573676312541,-46.7937241339642,-46.9158002180695,-48.2184529648514,-48.1867134202024,-49.5922464738012,-49.5805487413743,-50.5258901973539,-51.8333034266729,-52.2203492306919,-54.4076258874617,-55.7536052351214
-55.5864281505354,-57.0987133052808,-57.0876288617072,-55.6347623622442,-54.0573267241012,-53.0184402541258,-52.0482563693984,-51.7324977423431,-51.3873297734181,-51.2073140266997,-50.9998469282936,-50.6686042750098,-50.1879636380752,-49.475723860999,-48.9744385136082,-48.5354238728612,-48.1797989370002,-47.8479980609959,-47.7997320987695,-48.2359528490059,-48.7551902593557,-49.1235687253473,-50.3866249468505,-51.9276923950625,-53.5417838962611,-56.0700482867642,-59.3203297094714,-63.24254302519,-74.9735568199287,-72.4091724162859,-65.4796084653858,-64.04756401415,-62.0079431841131,-62.2989480494908,-62.7998783735969,-65.2380578957834,-65.1374020529176,-62.8991999096603,-61.0801519568878,-59.6039409358905,-58.819109077686,-58.6554456279833,-59.0906701061903,-57.1900419646668,-55.7538184987601,-56.8238690319315,-51.1047915383993,-51.6704068234701,-49.1366007306649,-48.0084409180883,-48.7454437361589,-48.0368301126991,-49.6593962482695,-49.8236866895915,-50.6078622467464,-56.868043741644,-55.1249596808712,-64.6052560438047,-64.9414113124073,-54.1830893238008,-51.1810043797601,-49.1147961067722,-47.8252558184473,-46.3240342187889,-46.4072943830829,-47.0253797921945,-45.1674029346517,-48.3697424998632,-46.2349895730807,-49.7114163667599,-49.4204321588287,-51.6845646780108,-54.6959478273455,-56.7655204536697,-53.4310023083873,-57.8762743173977,-52.7657188938794,-53.99160347615,-48.8815228096611,-52.2928748827426,-49.9594009391974,-49.4642669239842,-48.8180377433699,-49.8611054106673,-48.6265050003618,-50.0589085898332,-48.2245065127464,-48.0043730939678,-46.7553727091594,-45.2926636676483,-45.2746718453079,-44.2640483877389,-43.4124163219984,-42.9683542038216,-44.2419596272293,-43.0318110953948,-44.6605507471456,-43.9155198560691,-46.3386604859136,-46.2202524444124,-47.9351104768167,-47.8211256717812,-51.0918074699943,-49.6075171815006,-54.823103986653,-50.6306510535935,-56.9649518285474,-59.7668499550909,-55.0857758296027,-62.2752474040985,-52.3657436924785,-55.0307775049201,-49.4185187981755,-52.2122596559702,-49.7568988829507,-50.0378411162108,-52.1468132102295,-49.5795750398665,-53.4110505448354,-50.0691210753024,-51.7736493049851,-49.0840628399292,-48.2990878921596,-47.6183451634827,-46.6381312722346,-46.6269913322285,-46.1393243124998,-46.8552116906146,-46.7752343989749,-48.111932566609,-48.3771160274712,-49.8711714722485,-50.235935782956,-51.1900792393913,-51.3876851121701,-51.528520550701,-52.6854065128486,-52.4130131467723,-54.5199553766634,-55.5802205241138
-58.6629338010744,-65.4491727760189,-64.5298068024806,-58.3108192530087,-55.0061600597223,-53.1970351318716,-51.758611935259,-50.9354340225946,-50.3500917494334,-50.2365791080528,-50.046728598973,-49.8372293343939,-49.8494490351573,-49.5254631357206,-49.1644355470813,-49.1222193726826,-48.7738950729651,-48.5415733923277,-48.4285815085081,-48.6410120918753,-49.1361757229575,-49.5421132382175,-50.5322587058232,-51.9568673813575,-53.5804588334906,-55.7742495017079,-58.332381697845,-61.1506317812723,-65.1286596731711,-64.2627733319405,-63.1380777925354,-62.6532274347775,-61.0639373693597,-60.275821269668,-60.0144248538939,-60.1027647183425,-59.6551239380792,-58.7020169443778,-58.7094695423034,-58.4948030669361,-59.4598570451754,-60.7040994421586,-64.7976358828583,-62.7885082574276,-59.7688267106912,-58.8509927265607,-51.5723912241789,-51.7412946957162,-47.9859908122134,-48.1242695138628,-48.3444696726114,-47.6142102450061,-50.4374472149089,-49.3427319287253,-51.6572392349955,-54.1248217631219,-56.5525341255276,-61.598184654656,-59.9111716609692,-53.7518240546753,-52.0959381259091,-49.1426275194595,-48.4532244551756,-46.8667344517738,-46.0236540389687,-47.2003741529428,-45.4055588482838,-47.5405580555129,-48.5221111543059,-48.3784611803267,-51.2161761671327,-52.3607356455621,-56.0724079090954,-60.5029960197511,-51.7743245524173,-56.3634644787056,-51.2718476650993,-52.0187403586531,-49.4134727366235,-49.7432683697497,-49.7370995605242,-48.2775574154636,-47.3835555062968,-49.4445311594776,-46.7517329170167,-49.5846836205281,-48.0785797896863,-46.7611702440574,-47.4178554914578,-44.913250128466,-46.0908352492896,-45.111170736583,-43.2545965741163,-43.4589174238836,-44.4267148332867,-43.3164184119277,-44.6470361561547,-43.6001880562701,-46.6233258745628,-45.1580556273356,-47.0438234356976,-47.3096886856891,-49.798192076737,-49.0174746819639,-55.5552090441776,-50.5695818829808,-60.9414836812202,-64.7612303262659,-68.3053199266275,-57.4454624767849,-56.2396236130512,-54.4498613058293,-49.740200425987,-52.2817752827969,-50.0726085673808,-50.8595907280307,-53.9491780059837,-51.6372188437204,-58.5809497988277,-54.1906107386707,-54.50682011539,-51.8410125773828,-49.7040731193001,-49.1947678428737,-47.5594778347754,-48.1975653957727,-47.1097266045385,-48.3365369623016,-48.1967832530999,-49.9307902808148,-50.6883544298608,-52.7034147730973,-53.8372442191458,-54.1598755107831,-54.6408262423991,-53.310888940087,-53.6051501918591,-52.9006785654794,-54.0620081002051,-54.8301723470258
