-42.1811898134196,-41.1465010364912,-40.5458691060438,-40.5586015419039,-40.7329041852944,-41.3665135447621,-42.4133469900187,-44.4430096654987,-46.713803032661,-50.3897100026861,-56.2673188447066,-62.4605338285124,-59.1779585940673,-55.7658532557486,-54.1940418216915,-54.0887163513288,-54.5297609349332,-56.1996801579441,-54.8911777827924,-53.3699055217592,-51.0963133235909,-48.9110978002169,-48.3608569103442,-48.3835416922302,-48.649052753699,-49.9557617896279,-51.9008346164708,-51.9675930983901,-50.3529306016945,-49.0363049025349,-47.8383384109232,-47.3889228525009,-47.766744887525,-48.4738928399275,-48.7417175214616,-48.7104468335948,-46.5926521288114,-44.5721371299098,-42.3262856137961,-40.5679953911377,-39.2705368858296,-38.3191740137203,-37.6777013869106,-37.2758683994906,-36.8695964684831,-37.072875222736,-36.8121476140169,-37.2506870655871,-37.5327286923917,-38.2128498244757,-38.7483330425628,-39.8616093930424,-40.5724318284486,-41.1437740172359,-42.1284318249111,-43.6556391140621,-45.3371900757521,-44.6436961724709,-44.5679763919303,-44.2004677384459,-43.3146228635609,-42.379460314046,-41.3389681366331,-40.6392307946882,-40.2206699707913,-39.4309976853629,-39.5675287558418,-38.6844124884422,-38.8493078191611,-38.5973918813348,-38.2676708032329,-38.7982659135379,-38.5587905774794,-38.6035023280351,-38.7739242878668,-39.1618292453236,-40.4346919118473,-41.1469839643402,-41.2586026954868,-42.5710204781439,-42.7575677121962,-43.9374350894016,-45.8918203569159,-48.577628191377,-53.7997715147552,-54.8391336681274,-53.2116722655953,-49.640821962442,-46.5153411053672,-44.0180975872364,-42.1577789559097,-41.6389057610269,-41.4805240642416,-41.5032081124001,-41.4162879833035,-40.3224174885469,-40.0563411389884,-40.2865292704557,-39.9720351855759,-39.7696770780974,-38.8513922378158,-38.4369031819938,-38.5791385409142,-39.0816169197172,-40.1047105570181,-40.9190625473316,-41.5557291768394,-42.6269717978067,-43.3318949125835,-43.6042205950854,-43.9100579016959,-43.2494873827407,-42.2941613024539,-42.2644815888181,-41.7226602032019,-41.6691226987376,-42.5363744658906,-43.4415386661122,-43.7130233153611,-44.9056144825338,-47.4308161835413,-51.1511616866205,-58.3974791641111,-59.8270303589613,-56.1346906643902,-52.826881654372,-49.8496785987083,-47.8223757847731,-46.4184050166547,-46.0204456951986,-46.5025076461166,-46.9458171646084,-48.6692327205818,-49.4748435059887,-50.4699324286904,-51.0035596337923,-50.9647806291756,-50.6224795973901,-50.6669729056257,-50.6328617286072,-50.6081935560927,-49.9488687599553,-49.0903852736279,-49.1640967092702,-49.967648702404,-51.1085566614547,-50.9199027904407
-40.4781429181646,-40.0439937377807,-39.7728537244117,-39.9163693146814,-40.4341234336359,-41.1609064446188,-42.289891978943,-44.3927233244003,-46.6872000331663,-50.062864941508,-55.0595542551348,-61.553908795223,-58.007977097665,-56.0535978150239,-55.2835167201365,-55.7971880646087,-57.9853343861802,-68.1973463785487,-64.4142639844563,-56.8352737436614,-51.7854814364125,-49.6116147588719,-48.5075363928369,-47.6449295165708,-47.2697868296559,-47.3963139411891,-47.9661987415953,-47.3506309956025,-47.0123332236899,-47.0257637595078,-46.9245113503199,-47.2218524890087,-48.5365645027956,-51.1504101347985,-56.1283961489972,-58.3494892210831,-50.4997194243591,-46.6243657607158,-43.3329980445999,-41.0631914117431,-39.5206451450077,-38.4906892203103,-37.9983289491597,-37.5566173326952,-37.2261028454235,-37.5825183984647,-37.426380251804,-38.3455162368131,-38.5700181371867,-39.2927802758257,-39.8931953042498,-40.3393769558656,-41.3599759096876,-41.8376100027156,-42.3494817798794,-43.5882668448461,-43.6178476464967,-42.6308243554267,-42.6294527285512,-42.169247326553,-41.5699613816451,-40.7773713566289,-39.8583540252014,-39.0872139944814,-38.6626292079604,-38.0412478424664,-38.3509226107233,-37.6425968370997,-37.8956207666353,-37.7781064229529,-37.8453294308166,-38.4787850079914,-38.4785633246256,-38.8387233279702,-39.2222748842335,-39.3382712065945,-40.3016428881068,-41.9558458783364,-42.1069211207537,-42.9662113755536,-43.7569384337185,-45.2278762806231,-45.7239321036199,-47.9537467112285,-49.9770970091603,-49.0504028226964,-48.564173976515,-46.740991685139,-44.5909239990284,-43.0497428238738,-41.6855225125225,-41.140434977487,-40.3687536264137,-40.5020744372739,-39.9096002706984,-38.9881245135295,-39.3629785801229,-39.5162945060385,-39.4614552765396,-39.6740997685461,-38.8571936066288,-38.7405007501098,-39.7175568003334,-40.5176981043878,-41.6633874793844,-43.0163031146629,-43.9064618471117,-44.7813980594194,-45.8402368928852,-46.1995671204434,-46.139117262854,-45.1664713983901,-43.6553882181433,-43.6038337483082,-42.7036866409197,-41.6132068502225,-42.0546019401173,-43.0331130935303,-43.618066581457,-44.8228466908973,-47.1139467406784,-50.7175563718766,-58.5585477208455,-60.0220003664766,-53.8390530428354,-50.3671089327342,-47.969318839103,-46.8490028554466,-45.9343233690482,-45.5406105171605,-46.2694330923894,-47.0293388053508,-48.6937990830126,-49.9071046191749,-51.1432693169525,-51.715953538926,-51.1539758264822,-50.0704150010046,-49.0941845755821,-48.6514028716788,-48.8199229460253,-48.3165847512004,-47.6730519762673,-46.8653323982321,-46.6311665061841,-46.6857271550154,-46.7173106697832
-39.4563831575335,-39.3881741151284,-39.3768163718243,-39.557998128845,-40.2670647530603,-41.0465681003955,-42.2351658468715,-43.8753507868764,-45.8924418883416,-48.2327136698137,-50.7503688013742,-52.9288492212594,-53.3302256747051,-53.8697660654595,-54.3912659820683,-55.0489428736976,-56.8281823020881,-57.9108622693552,-57.9226770299015,-53.8551100264851,-50.5432793718952,-49.1404839191398,-48.0101599618778,-46.6937416647517,-46.1220629212742,-45.698289828503,-45.6843933497318,-45.1378584398414,-45.2768270132456,-45.6944798592214,-46.1076665001242,-46.7343688149345,-48.2014844133674,-50.8701113266889,-55.5187928485873,-55.8881078403632,-50.4978872915822,-46.4401871084638,-43.4822851128294,-41.3653037264867,-39.9370027048362,-39.0068474464964,-38.7040609591436,-38.3337187460754,-38.2575660969787,-38.6428041271356,-38.8699815993401,-39.9689039143222,-40.2579949028158,-40.9060329081426,-41.6172141658544,-41.4567237990285,-42.7229847701855,-43.4990728884783,-43.7218751815802,-44.3770656782009,-43.2550429688494,-42.4366734356395,-42.1790106714035,-41.3784722081735,-40.6983802946173,-39.8651967607058,-39.0926797331584,-38.3102500123995,-37.8310612945941,-37.5179557852307,-37.7306059566795,-37.4967198639577,-37.7394971445379,-37.8717107545599,-38.3626905497229,-38.8591802353029,-39.14853839506,-39.7036326817598,-40.2182945869368,-40.1409861631399,-40.605691782989,-42.7436175901658,-43.473528662121,-43.9011681554714,-45.7472810960495,-47.2654090514042,-46.4436982457333,-47.5168397982064,-47.3899270373416,-46.7083755622963,-46.2754238979045,-44.5661987278467,-42.9091433156143,-42.0819703819807,-41.5054801457411,-41.0931048885594,-40.1166340514148,-40.3688347169649,-39.6874935158558,-39.2262403275383,-39.8781906440083,-39.7087412123949,-39.6314661923274,-39.8566344494373,-39.5009444602812,-39.8186940749769,-41.4153505072618,-42.4004942471472,-43.4840700823238,-45.4275226470749,-46.9520532896867,-48.1445572656425,-50.1103375292578,-50.793607595419,-49.4058446167044,-48.0041615451533,-46.2456562597138,-45.3582782815331,-44.1690353580039,-42.1496901149979,-41.9312707148179,-42.6693791941495,-43.676942435196,-44.6576911885895,-45.4726782322885,-47.1955790780896,-49.9356340044044,-52.9564829890356,-50.4159207418669,-47.7374884254798,-46.0892165144028,-45.723534322094,-45.6543360635923,-45.5159785814266,-46.2283774018051,-47.4136186405965,-48.977895640271,-51.181700422849,-53.5035647519303,-54.220296739723,-53.0777107247071,-50.8902842475572,-48.910087117542,-47.6751736263497,-47.1025256756776,-46.6559255876964,-46.3366592532706,-45.3247834778986,-44.656356012151,-44.2483660292704,-44.1864769034137
-39.0828738826167,-39.1840601812428,-39.3483484929578,-39.5701713717098,-40.3251224584695,-41.2267303001687,-42.5121693193569,-43.6267313845056,-45.2712509374112,-46.9927882704836,-48.4706156755426,-49.6271648179921,-50.6934412263017,-51.5262724658384,-52.2637482691406,-52.5853695810301,-53.1373225158216,-52.2385349490421,-51.9867165111296,-50.5343942367052,-48.9546398864667,-47.8062366332965,-47.0664147147509,-45.8832598222627,-45.3796793100934,-44.7731979399834,-44.4311970561314,-44.2027864660212,-44.5713874955918,-45.0117854200032,-45.5568143524408,-46.1448314408646,-47.1608457682904,-48.4877755132677,-49.3254529119741,-48.8524993889555,-47.0685238228148,-44.7163897209535,-42.8763289568248,-41.3693915563597,-40.394854479901,-39.7693190557544,-39.6777546925926,-39.6296833089988,-40.0937735416099,-40.4881049954602,-41.4338334275644,-42.2078517497466,-42.7175002307268,-43.1249640247524,-43.8957948979324,-43.6369463500785,-45.0144653071366,-46.4748377971272,-46.6976226680594,-46.4064310771408,-44.4573490482242,-43.7012869800037,-42.8916491997215,-41.659834625507,-40.690405680398,-39.7014786684148,-39.0099979094288,-38.2668350192929,-37.7138860890201,-37.6929718545422,-37.6488668810997,-38.0196796357756,-38.2739135443203,-38.8493974240934,-39.8512057693774,-40.1870451934465,-40.7975409537703,-41.3608321137471,-41.7403028079566,-41.4981929005816,-41.3896217671926,-43.2580341492103,-45.0065242725322,-45.7707758674107,-48.9760201448281,-50.2493003339216,-48.7160368593942,-47.8750398728037,-46.1389487586596,-45.511834709824,-44.9162301090254,-43.1267933616546,-41.9273924274309,-41.5189353527355,-41.7022449981858,-41.5177751740271,-40.8094433616269,-41.1435725869259,-40.7624993568636,-40.9892327760862,-41.5242646710987,-40.8513412560955,-40.5456926367372,-40.4560890237735,-40.8044117824859,-41.5294605565767,-43.2044968683309,-43.9972579836709,-45.1750789441837,-47.9267099313433,-50.383118715182,-52.5718689250269,-56.3142071364882,-60.2690353763062,-55.2419135882448,-52.1531577809269,-50.3639816885302,-47.0664665564383,-45.739023225387,-43.4606945534888,-42.4603777448232,-42.7054654669068,-43.9484135834474,-44.5670948798474,-44.2041498981029,-44.5790724245112,-45.9826499009305,-48.2496947970684,-47.5946117859332,-45.8122483260837,-44.7265884148832,-44.7101564453064,-45.4181318193567,-45.718429632873,-46.2836542687739,-47.8302294802416,-49.6693933844195,-53.5656400962165,-59.640710393026,-58.2428081978798,-55.2700827651437,-51.6286204013222,-49.3984969973562,-47.417776616892,-45.868917021284,-45.3506921039808,-45.165723880359,-44.4442885053607,-43.7240361156599,-43.1217879000466,-42.9153315811326
-39.2439907586783,-39.3586256250916,-39.6428718012311,-39.9982632704594,-40.7622552567069,-41.9133796511406,-43.3434474838975,-44.2056569188296,-45.4575862132182,-46.8203731842069,-47.7190958879804,-48.2985126611957,-49.3542608819982,-49.7931696772048,-50.2238361010559,-50.3409539695745,-50.5090690847422,-49.6933291614842,-49.310570132025,-48.8240857600345,-48.0087505097019,-46.8000848065487,-46.2712669213884,-45.497621911239,-45.042271310532,-44.4737127016745,-43.9563497269828,-44.1075283617052,-44.5600423056425,-44.8819779527606,-45.4028567834691,-45.8683419933447,-46.4185830516802,-46.8877802864318,-46.7148419089222,-46.1870611818128,-44.9147558261635,-43.4964029836841,-42.3058277709446,-41.2993559815016,-40.829594434712,-40.6398176307828,-40.7979240946787,-41.4459379086148,-42.9032504775236,-43.6173944104757,-45.7741779789006,-45.5328806972715,-46.1925940228692,-46.0037935878779,-46.5810949275105,-47.3111379171233,-48.7601832655054,-51.5423732989993,-52.5638055978604,-50.248817223808,-47.1530214476347,-46.061341198436,-44.5687058875839,-42.9244524183441,-41.5370841830879,-40.2997893501682,-39.5234829507647,-38.8386394585291,-38.2279212771242,-38.3535122368192,-38.0211757420487,-38.9568193994322,-39.3595179629984,-40.5950900194115,-42.3098247937179,-42.7898622812708,-43.9523733196237,-44.203658310162,-43.8644110954689,-43.3399643867823,-42.5605536213522,-43.4773900919387,-45.9763439336088,-48.6607178774765,-53.2164804751984,-56.1952100478063,-53.3625172222849,-48.8281200818383,-45.6188500961053,-44.705504974909,-43.876084897145,-42.2564308724515,-41.6470225137379,-41.5239519640166,-42.2054333408568,-42.2836778915311,-42.4171909656224,-42.810452422728,-43.3419329864343,-44.6791504330573,-44.487293717687,-43.1242141597275,-42.3064313864402,-41.5738667866845,-42.553093098695,-43.261369548945,-44.2995334672262,-44.7582547464798,-46.7175366871574,-51.130149625473,-55.2068865623923,-57.2691881066216,-58.5551315229777,-60.6582181729798,-67.9685578672201,-56.3086017353335,-53.6911890646296,-47.9479003170239,-46.5038177694099,-45.4204847677203,-43.8206207466368,-43.4421424138635,-44.5184709102696,-44.7998904452416,-44.0622074965975,-43.596761848758,-44.2060359410315,-45.3066190700217,-45.4222142722407,-44.5259357533634,-43.9363891282326,-44.0189989628771,-45.0558003297294,-45.8177114032456,-46.3899963654475,-47.966306060729,-50.3016263613991,-55.1477748364883,-68.593694619,-59.284418579706,-54.6941798570954,-51.1918724887337,-49.5674128903842,-47.4989616635889,-45.2922595188619,-44.5692500007578,-44.2659673008291,-44.0113807936237,-43.5410508136131,-43.0254958506142,-42.7774593460294
-39.7698761328639,-39.8060954637379,-40.2051982112886,-40.8320596947429,-41.7267168325179,-43.2594718015781,-44.9008641789602,-45.9831869075303,-46.8440570604314,-47.7959831661407,-48.1288402901171,-48.1776347763963,-48.8600347622519,-48.8555910110748,-48.9694726014405,-49.0354886450237,-49.1033155864348,-48.7632546179238,-48.3199157490568,-48.3122862795149,-47.8662761429877,-46.7557584145041,-46.156048020678,-45.7400744491284,-45.1448156759173,-44.6954485444979,-44.1375376559625,-44.5672346899191,-44.975317042499,-45.2426433630507,-45.8086917728707,-46.3319223502247,-46.6564362629996,-46.7343699572898,-46.1779657755113,-45.5279924418183,-44.2014749398081,-43.1634570114141,-42.1517481131299,-41.3803370480464,-41.2089848565612,-41.4189547619443,-41.8706120437634,-43.4925900417586,-46.3886993979405,-49.0675865331865,-54.293876622039,-51.2548639061095,-50.8240199725364,-49.2446721500008,-49.1427144299545,-52.4948640039618,-54.3976949499071,-59.5139525654155,-74.0983220264755,-55.3941623326908,-50.0290610988357,-48.9220278747791,-47.1086743239393,-45.127168428301,-43.2156960001509,-41.6046121422871,-40.4852088706817,-39.8204142973912,-39.2107146193391,-39.2542436864841,-38.7628629140033,-40.0396793481354,-40.773857991483,-42.679910758881,-45.3251860653112,-46.9707706417091,-50.3628225962457,-49.0509290683327,-46.5688381803704,-45.5473125343519,-43.9619396478637,-43.5587196744707,-45.7105748903912,-49.6358134200629,-52.3336843266258,-61.756258640731,-54.0491732256376,-48.6579171531221,-45.1922371417998,-44.0752685744427,-43.043254011883,-41.9693294168782,-42.0260908313303,-42.1324727681446,-42.8380190263409,-43.1574992956334,-44.5671434318643,-45.0829427491678,-47.8100125328817,-51.9322599856653,-49.6753998226811,-47.1535932014194,-44.8636763809379,-43.1863345702466,-44.1643559527973,-44.2122552124212,-44.3769856677833,-45.1270993290159,-48.2144826663063,-55.9557028155809,-66.1813700937525,-64.9119447042175,-57.1268503236499,-53.5293944672888,-54.1612726442956,-53.3543424294563,-50.4258186216231,-47.6515084318269,-46.0668006890495,-47.023996683441,-46.0155383208636,-45.1230705626758,-45.5938789470247,-45.6552944444056,-45.2203742683807,-44.2163863160115,-43.9248878017916,-43.6789007017274,-43.8747414371106,-43.6772234429461,-43.5767597174021,-43.6495813057797,-44.4853961446366,-45.5874199305556,-46.4935246721474,-47.8081866794028,-49.9581669350165,-53.1199449451024,-56.3527276208179,-56.44538452063,-53.3363704665995,-50.7256040508997,-49.0469695528167,-47.4724303787755,-45.3522606118939,-44.2947518446719,-43.7050976311508,-43.8040993780119,-43.8142221804644,-43.7659763222016,-43.7613825530664
-40.4453741298903,-40.4126093780421,-40.970136731289,-41.9765346543842,-43.2725563600068,-45.2909830805426,-47.3353692253228,-49.4218564033696,-49.9825619968717,-50.0437160119229,-49.5056938572387,-48.9503747389268,-49.0262783959279,-48.772610315464,-48.7261803712812,-48.8307645887583,-48.8229192779152,-48.9909556662292,-48.5476664769005,-48.7184217569518,-48.5286836821877,-47.8906767085897,-47.0563260979204,-46.7584038024776,-45.8175436686019,-45.4002915584027,-44.9057206306826,-45.3374599734336,-45.5580354491349,-45.9836067424232,-46.8445563084266,-47.8360863460484,-48.3636823505808,-48.3857701868092,-47.4270579229721,-46.3168825612992,-44.5927936224243,-43.474611365324,-42.385745151267,-41.6859360210927,-41.5379891162575,-41.9363668626065,-42.6139016716332,-44.7066820156024,-47.6100110043812,-53.2637875571504,-58.0941465037416,-56.5723464258785,-53.2902502138434,-51.2761388562859,-50.425834103992,-53.1243572698165,-54.447573469944,-55.518746330446,-56.5332969515853,-54.3050020734888,-51.1018152795603,-52.3938026975983,-50.75433052744,-48.1475086510737,-45.5114149184357,-43.3582231194265,-41.6763247543172,-40.9320675235808,-40.4180156296824,-40.1758130647205,-39.8354126289986,-41.0748928171564,-42.2021440438475,-44.1976018773242,-47.1058491455919,-49.946718585053,-62.9954471465856,-54.0126910363022,-48.4990835580518,-47.1396714184779,-45.4164377158854,-43.655669985952,-44.5776395704078,-46.3535497061759,-47.6198922147924,-49.6439507505371,-48.0340882969126,-46.3066975665423,-44.4625098513997,-43.604690201988,-42.5645675620066,-42.3908198875806,-43.081020298734,-43.358694929184,-43.5720008821898,-44.0352609843829,-46.1808932938246,-46.9598393499919,-52.1538226171913,-56.8593860911895,-64.5849391248338,-52.6379436026032,-46.8629576529963,-44.8445536011415,-44.7342738118989,-44.1504451450344,-43.8671538018378,-45.4782378743489,-48.3900015806189,-54.2633652919117,-55.7216689660361,-63.6048915383394,-55.797779950457,-50.7073111432356,-49.3195515269616,-49.466267400804,-47.0516150419818,-46.8192261895182,-45.4488112125519,-47.3187993025478,-48.7133700890681,-47.9036840453269,-47.5696962920213,-47.6152990523095,-47.8013619535884,-46.5003399340177,-44.8966001276505,-43.2001054834592,-42.9953627539426,-43.1517502893019,-43.4681765150909,-43.4839282314412,-43.854767653942,-45.1110663848629,-46.4876640391256,-47.5793145644689,-48.8174116900589,-50.9265782023515,-53.079312249843,-55.2015288014872,-53.6937688424695,-51.5663233987836,-48.728733708177,-47.1871451339806,-45.7776916483775,-44.3329832421187,-43.4445714100033,-43.6321625139663,-44.2114998511297,-45.0337260586546,-45.8151455310637
-41.0527307191702,-41.0662724183478,-41.8323471096075,-43.2056029812081,-45.1648866170579,-47.6588956283845,-50.6658564869635,-55.3949787751796,-56.4412151172248,-53.6358697806078,-51.6165954411307,-50.454729244238,-49.7908519729716,-49.5383851722799,-49.5187243197049,-49.7472787383909,-49.6679418647347,-50.2149977266595,-49.8819448004266,-49.9601961543493,-50.0313337848713,-50.289117655599,-49.2126535785798,-48.6945020072269,-47.3141937354847,-46.6602496184594,-46.2339906736205,-46.2255968084086,-46.1111053522799,-46.8184338334303,-48.2178985449988,-50.381742407175,-52.3326724446943,-53.2202064219386,-50.7353981981485,-48.1231370411447,-45.5915099049188,-43.9884322791551,-42.8401880305688,-42.2148243172017,-41.9216194932707,-42.255246529612,-42.9316458782141,-44.3356493271618,-45.5492634257482,-47.5402816752936,-49.4621717296206,-49.4333480146586,-49.9053055973144,-50.1560235096813,-49.4958507692883,-48.8314591466908,-49.4684683512945,-50.7795770543306,-51.7910969108256,-51.9837564587752,-53.3543013859163,-60.2648322305433,-56.4455608507291,-51.0122307535306,-47.4474956987449,-44.8907642297767,-42.8510612295877,-41.9351032534583,-41.5819036667861,-41.0368582733486,-41.2533287594965,-42.046377070641,-43.3931625073335,-44.7384614983938,-46.6544159978884,-47.3177220997183,-49.5106576655657,-49.4770122798053,-47.4411858662962,-46.3076249830046,-46.2160336628963,-43.8255238216555,-43.3826013964383,-43.3193799906956,-44.2122002645014,-44.3971054416916,-44.1920991945178,-43.7056682071923,-43.5520918463967,-43.2566565487139,-42.6110709407616,-43.6150296361063,-44.883679836409,-45.349494382883,-44.8529618357959,-45.1978349498675,-46.5389657575429,-47.3630042212639,-49.2884170619908,-49.0214673244953,-53.6382089304912,-48.58756362334,-45.7273306404997,-45.2383466822928,-43.7941652226444,-43.2025561164308,-43.1432351529779,-45.2710398555335,-46.1621901729142,-48.4496170081141,-49.685557437564,-52.6203751222314,-52.0991321426323,-49.3291389960481,-47.2690572879896,-47.187822892993,-45.3641577055102,-46.1696243015968,-45.480368265196,-47.1897610984602,-50.9323236189605,-51.3108668767983,-51.1083247406636,-51.9104623633214,-51.7717559417809,-50.1179028806154,-46.8527619197342,-43.7668329600108,-42.8322996634171,-42.9810845894059,-43.4961728950678,-43.4657611598487,-43.4771534833605,-44.6866261827985,-46.3152461467812,-47.4197844543273,-47.8576129247776,-49.9995270016385,-53.0813782859053,-56.9336344582838,-56.9835860179518,-54.3616886837881,-49.3508533271246,-46.8676502517846,-45.947838268586,-44.3302895176076,-43.3336781544946,-43.3418991595867,-44.3069488858469,-46.0204117249279,-48.0543515996769
-41.4570799383815,-41.66285305902,-42.6035951949592,-44.1577879676696,-46.5438037840333,-49.2096207606984,-53.6911667889339,-60.8065631731656,-68.3197880185837,-57.2718269076628,-53.9740340941332,-52.5917495246876,-51.1545827588148,-51.0796061713799,-51.1974105506777,-51.6571690681143,-51.6901219441774,-52.4726572221714,-52.5428270642563,-52.2209880615682,-52.4439873915685,-53.8066717843334,-52.799142452872,-51.8060654680306,-50.1569675321083,-48.7459664466338,-48.1126433469539,-47.1125025808427,-46.5536900780336,-47.257496688956,-48.8406900062609,-51.9998977348896,-56.8655292475841,-79.3229491597414,-54.1210594932338,-49.2631816094432,-46.276482077217,-44.3355333336261,-43.4253195594621,-43.0180360986364,-42.6187305761819,-42.7411615294927,-43.1938130889631,-43.5386046323891,-43.758135954965,-44.1432225825336,-45.8698704190821,-45.3817269454594,-46.4302652592243,-47.192155413102,-47.0195928863757,-45.5711394581293,-46.2937451244771,-48.0826776763553,-49.5312441560502,-51.8057083110507,-63.8593018540438,-60.869649491551,-57.5782111049403,-51.0204255336719,-47.5911261763151,-45.5015296107394,-43.8622272381632,-42.8045788347941,-42.5735614274534,-41.9866670087473,-43.0338378208273,-43.1246077021024,-44.4057690492302,-45.1008271343643,-45.9916712854882,-45.2901222412539,-45.7835967732164,-46.1662806202342,-45.55643513019,-44.4450934356779,-45.277520666729,-44.0039603873482,-42.5484547845466,-41.5493594211468,-42.0533109942775,-41.5480654519971,-41.9133685387055,-41.8683519934906,-42.7256915057232,-42.9577233756154,-43.2321753194363,-45.4268641894451,-47.4284538110586,-48.7287980948104,-47.7001887841207,-47.1465310678356,-46.4409778695466,-46.7642399571861,-45.9759184340267,-45.5997006940035,-46.6256588664758,-43.8991813358283,-43.2836287119063,-43.6662647001178,-41.9981391242173,-41.7529113971977,-42.2599761887155,-43.8852008359129,-43.559851976662,-44.9284470824455,-46.7150193480113,-47.8155866195239,-48.6910425694265,-48.6866834937754,-46.8212672294403,-46.2368788970695,-45.1839261665736,-46.0316611968257,-46.2681436379743,-47.0352606542921,-51.0118826096398,-52.5133616633371,-55.5613049787345,-66.4909340440636,-54.2021045513781,-50.9724522977439,-48.510731054804,-45.089383872976,-43.3893055980307,-43.2821017704593,-43.683957156303,-43.7133447660064,-43.6568811912511,-44.6149819821833,-46.0996644007675,-47.3417181064016,-47.4875440220073,-49.7606893130309,-54.2664736474002,-65.0273626577568,-65.6712659696501,-56.5733683420744,-50.349669846448,-46.5721031604895,-45.3204032999225,-43.9673699823252,-43.1607270226813,-42.8494970304541,-43.7141894133288,-45.5232726760796,-47.6596123235192
-41.690288032535,-42.1265827331983,-43.0496656273817,-44.5210281458731,-46.5162612109924,-49.0176744826756,-53.1553396169693,-56.6742771109606,-58.227707841214,-58.065472382954,-56.2656914881622,-55.3208049934719,-53.1843151010274,-53.1536510897814,-53.232790132754,-53.8736532989059,-54.631140026354,-56.0371889930987,-57.7542048031189,-56.3054961366601,-55.7797301570889,-57.2129448975175,-57.5042479483522,-56.9895276499394,-56.0040718734701,-52.2414148888928,-50.2453118097547,-47.8015154556054,-46.7427048324971,-46.8876651197195,-47.6699819110741,-49.3574813143065,-50.7963388326266,-51.7313794378416,-49.8538370600767,-47.6550650497151,-45.9437900005224,-44.5432653469124,-44.2509477551581,-44.3007723035217,-44.0659526343794,-43.9376119187536,-43.9920664005142,-43.3755777526002,-43.013151083456,-42.622231705225,-43.7305608580876,-43.2047433493278,-43.8347547654157,-44.1815499877445,-44.3075285141843,-43.4448649831715,-44.3904307005708,-46.0642400620867,-47.4752352289109,-51.0894402074331,-52.9811380587059,-51.1108807337969,-51.5737569978448,-48.9543449716552,-46.6584833692913,-45.4812457150303,-44.7482597514752,-43.7381411164319,-43.5472938247532,-43.3549924598314,-45.1508161899272,-44.5793600275643,-45.5896018566385,-46.0451492926935,-46.2161888099105,-45.2474025835701,-45.0069345012884,-45.0676358234562,-44.6655130680072,-43.4519739993254,-43.5775004829079,-44.010829047793,-42.2026481998282,-40.8547350474794,-40.8699171950763,-40.1445063442294,-40.6336285907717,-40.8139041444617,-42.004132465453,-42.6507772735989,-44.1552179864317,-46.640417926312,-49.8292014366948,-55.722024574598,-54.0340758006857,-49.6458321011887,-46.2710321128274,-45.7824012788575,-43.8544021106087,-43.8072859240696,-43.0729947683407,-41.3671234909075,-41.38006838608,-41.4272138542138,-40.2690217028562,-40.3816604578297,-41.1781312993445,-41.8839918982793,-41.7605803928126,-43.0275093876402,-45.2158894222439,-45.4648539129436,-46.9447127928817,-48.7116863286626,-47.7252420209122,-46.5692804572092,-46.4136913267702,-46.4981489018505,-47.4767931083474,-46.3195565948886,-48.8770007862086,-50.678047614953,-52.3672667332508,-54.1928813685851,-51.4171029090419,-48.1178691468072,-47.6562491282788,-46.3006833948356,-44.584426677536,-44.1559156247621,-44.2146011264281,-44.4862491861208,-44.6470423330859,-45.1436851328922,-46.1082885217067,-47.3523621414757,-47.6398311413964,-49.2259243604748,-51.851075655646,-57.5872111918693,-56.4827452419038,-52.2308347787879,-49.2026182712934,-45.9627024127529,-44.1885561630368,-43.2629724624609,-42.7690791428992,-42.2198160847484,-42.5651751146009,-43.7689764153988,-45.1252319570433
