-53.9977456592688,-53.4741366841282,-51.8103429237515,-52.6515227863967,-50.6910726976073,-52.4265529813971,-51.1388903534319,-52.3756093063109,-53.0272064513662,-52.3002202438999,-54.3128773392792,-52.7419022571849,-51.5825743477743,-51.9697831286711,-49.4656661983606,-50.1632296218663,-49.0401663837237,-49.104873858206,-49.457491337222,-49.5250955599754,-51.1501208586693,-50.6327366052701,-54.5608140064113,-55.147819153919,-57.0237532369766,-60.8612921105868,-57.0310291860715,-62.9969760664895,-58.633528849555,-57.546037231538,-54.1236125801554,-56.5603883457541,-54.9030858830958,-54.4947009735117,-53.478269575193,-52.8021362423399,-56.4083002421832,-53.0854024646013,-55.9949065791579,-58.1178899252296,-57.6088150665042,-65.2213964870484,-59.063658304759,-66.8734336437848,-62.5494848045449,-62.5827738736639,-60.1687427460643,-67.9748173277594,-54.486255429814,-54.8047373145298,-52.4779776004264,-50.4417783273531,-50.6115482757114,-48.4703325425806,-48.972875022474,-49.5865031089438,-49.7961384096664,-48.7347915176305,-51.9798940076824,-49.6619829668725,-51.5069321485218,-52.8583809283704,-52.089691937358,-54.3376549839289,-51.5951006688246,-56.0949707342696,-53.3274946855607,-56.4245479214163,-55.476321798617,-51.5341179639435,-56.1799494926562,-57.4929011929243,-63.3060464018018,-57.9546673545761,-52.3197036649998,-47.3626365791072,-44.5977150922019,-42.8301739602191,-40.7306825329403,-40.1744045604785,-39.8380902067817,-39.8647064896493,-40.5700890801765,-41.2237193883872,-43.0404993619983,-45.9669305563066,-48.9344836016414,-56.8644084703059,-62.8109057562391,-72.7233458575854,-61.0217066032444,-54.2183209593917,-57.2156887401203,-58.4433707671448,-56.057958529034,-59.5898166950367,-59.2764684002579,-67.9202359624338,-65.1520014873807,-75.1856485149315,-63.1311446689183,-61.7231105690835,-56.1290695804205,-55.2612017727352,-53.5565872535278,-52.4123762912808,-52.315827359329,-51.7682697122546,-52.2021888423497,-52.5967656819473,-53.4035351542758,-55.3281056237794,-55.4522001830918,-56.9456765177357,-55.5818867562556,-54.2066577284973,-53.0506562582888,-52.3724638499208,-51.5521302967139,-51.5315914006095
-53.100593325827,-52.3000584480965,-50.7191201250232,-51.580344497391,-50.0704691644058,-51.9640366968805,-51.5993291843192,-53.2637938275497,-55.4705041199338,-56.0521881752192,-57.9867415833069,-57.4020658559881,-53.8434664563749,-53.8528447680032,-51.3240707775326,-50.873053814512,-50.2958508354688,-49.8538772980692,-50.2900839159122,-50.5940318866019,-51.2974453252033,-51.8954022764572,-54.0259048186164,-53.9343119377931,-56.8972985090444,-56.6708583172038,-55.2253175446857,-62.5198531475426,-57.3294887420681,-58.1912463776653,-56.7293436127269,-58.5034934390646,-57.630470344028,-55.6228847753292,-55.3584808769652,-54.8125783053429,-57.4316417288484,-52.0371744318059,-57.1926799597755,-54.697997892698,-55.6732727152459,-60.7848070618329,-56.1761521912553,-81.1189193436488,-59.0959725739925,-67.2844382375215,-57.2591188138246,-64.2171614272737,-54.6280920701631,-56.0747487072648,-51.0372000609569,-51.7988326207339,-51.2542605823588,-49.5626679835863,-49.7400693171498,-49.1297063155049,-51.0105329929163,-48.7288367501601,-50.8038692283417,-49.854353960707,-50.229282694298,-52.8419912738709,-50.5568761238155,-52.5206481393629,-51.1430990226689,-53.2830559871854,-52.5851866873637,-52.7803595617462,-56.364193893187,-50.7534940540889,-55.2732829954718,-52.9779540725431,-55.3572804901289,-52.600254175009,-48.7546960239705,-46.1855913525368,-43.5200666025722,-42.370950205146,-40.5564301898859,-40.0244714176708,-39.7134173247652,-39.8363169154501,-40.6780291634321,-41.2174975799199,-43.2477442753877,-45.6113941525446,-48.8800769722025,-54.574192815871,-59.4517317810575,-58.4235995911404,-62.4783491625345,-55.9652360148414,-58.5952300511289,-57.3494837751275,-56.4154382903888,-58.9964386924134,-57.2175961779304,-64.0210444719792,-59.6452337592567,-65.8399785539941,-60.0209486224411,-58.4043438237048,-56.2410890332459,-54.1015224605026,-54.1809683349625,-52.2128632989421,-52.35971192944,-51.8554264703953,-52.6755204912402,-53.6587442106076,-55.2022190012235,-59.0586956965808,-62.0262575268216,-64.7597166958941,-60.9182560155916,-56.7467602543298,-54.8602279230758,-54.2720694067867,-53.3834696532551,-53.4568348070676
-52.0880732076035,-51.0927488406724,-50.3049973640957,-50.6608362673787,-50.3651920005436,-51.5662210451788,-52.7198624918534,-54.2285727451762,-58.6772266704218,-61.8707444077511,-64.6285531813993,-63.3920749158977,-57.519524005611,-54.9269332785837,-54.0559007452773,-51.8360062403156,-51.9763506721723,-51.0812669244702,-51.4677480502271,-51.988460873125,-51.8167918715122,-53.9291069769326,-53.2669266637066,-54.2422330155656,-56.0840418737412,-55.4431628142869,-56.3270956355912,-60.5154118088127,-57.1210445281108,-58.8296752229999,-62.2584423314049,-60.5563218758176,-61.7031174650256,-57.9985503631352,-57.6990351448191,-57.8646267146379,-56.8476414705372,-52.5002308183501,-56.8717063401654,-53.2071961747588,-54.9695323365759,-56.6690215384248,-55.3515347269556,-60.9964612393886,-57.4659133600047,-62.5848339936786,-57.3261422285311,-56.2649936069246,-54.2192438761614,-56.5113676601206,-50.922937015499,-53.3772536314924,-52.1339928521176,-51.6065880144032,-51.0652307146207,-49.3840845014427,-52.0168868475258,-49.588891615152,-50.1381923834024,-51.4039954147009,-50.2432268718824,-53.1715755455374,-50.6251721053889,-51.6212691512116,-52.2420589390974,-51.5816155996156,-52.8309234311284,-50.8341446395301,-56.2757810926836,-51.954246661837,-54.204746100501,-51.2342671075618,-51.4365234094583,-50.421015130154,-46.3489467016571,-44.9688485728321,-42.6558631368466,-41.4615475529538,-40.241231599933,-39.6940378704565,-39.3711089410942,-39.6277432518268,-40.4459525031154,-41.2509080959735,-42.9211077757545,-45.2274923799474,-48.2694988758296,-52.7098455946831,-55.2473534490387,-55.3214712992117,-60.124004168488,-60.6098581470955,-59.059798667601,-56.1148799706486,-57.1129861940938,-57.8018179620057,-55.5878997238273,-60.0441947494643,-57.0456873758108,-59.4241283280608,-58.255097621415,-56.2417017414952,-56.4384034982065,-54.062511458489,-54.6601193493258,-52.8132685107089,-52.5971572601972,-52.2248308271166,-52.912236595737,-54.2249052495061,-55.4929173342042,-59.4035687488724,-64.2388890216178,-66.4498333161862,-61.5775889819335,-57.4693939265193,-55.7939950581806,-55.7341459211425,-55.7340290297582,-56.4080554385648
-51.1440650012375,-49.9521085982382,-50.2339567083622,-49.967211931482,-51.1991891538156,-51.295205817805,-54.2311815671292,-54.4511315232993,-60.8663866228746,-60.9335047599075,-78.4951552304616,-60.7545329460224,-61.4188726688409,-55.0761591892681,-56.4100786477786,-53.118298617125,-53.6583306665865,-52.8003951733422,-53.0829678668811,-53.7158497353591,-53.1285082427405,-56.255351733654,-53.5749554052637,-56.0582352561476,-55.5282507715888,-56.0944919756145,-59.6865100627237,-58.1628190033119,-58.0095287695252,-59.6866928006909,-69.35704271096,-62.7909874982344,-69.2010848958942,-63.3225541327595,-59.7791550721334,-61.0881298988003,-55.9326060628463,-53.7144481909064,-54.9815130741556,-52.8430294031065,-54.3880378051377,-53.9256429669855,-54.9649721513755,-54.3705374367302,-56.624286263731,-55.2583367440587,-58.3593194638121,-52.7902513424547,-54.3582348412894,-56.2093157499604,-52.7368309132484,-55.7750814925284,-53.7200268374845,-54.4271986412834,-53.0445889856717,-50.5761268003837,-52.3352760281253,-51.4893615094682,-50.3425940592011,-54.0907360522514,-51.7469425807021,-53.9637645231654,-52.6017951082106,-51.910640267716,-54.3597455248258,-50.9048641185159,-53.0689781898761,-50.3267382099339,-54.5945545001195,-54.9019465433378,-53.6446357739675,-51.6815286004476,-50.4087134430026,-49.6831191973231,-45.5732727330112,-43.8960350099901,-42.2296815135311,-40.4806463639816,-39.8065664905433,-39.2241484617037,-38.9069971294658,-39.235219189138,-39.9896196743603,-41.1962449392738,-42.386152359633,-45.0342837408965,-47.8198582747732,-52.490693026759,-54.4008860548636,-56.0987520244076,-59.8476430007774,-66.6571995691761,-58.33133925509,-55.3357338568475,-57.6490453925731,-56.4957772146823,-55.1061804927002,-57.1302523035188,-56.4289672231183,-56.3949632700513,-57.522496013086,-55.7891121689473,-56.7036169340114,-55.3564261161654,-55.1297522202457,-54.3633903098406,-53.2915364072168,-53.0121502475066,-52.9985178026473,-53.932482205805,-53.9619348414569,-55.9405899650564,-56.459619835928,-58.0565337440317,-56.6183719494,-55.8353873112123,-55.4409015676796,-56.1387065681006,-57.9132408461618,-60.9153557164981
-50.3002931333554,-49.1593051793273,-50.1952592451766,-49.6465910888214,-52.0327201331675,-51.4176087252845,-55.5879440614817,-54.4445249962403,-59.9848555993751,-58.2489683583918,-63.6847170877271,-58.416564678785,-60.3522268498281,-55.3690067979695,-56.8716938637333,-54.7057924080174,-55.1156304360211,-55.0689592567111,-55.3531472097222,-56.082799870373,-55.647800363815,-58.3301292548021,-55.4672051544358,-59.3123751331722,-56.3157974440796,-58.6261718952751,-63.4302224471079,-57.1413830668706,-59.9826282104367,-60.7480656421863,-62.2959885256662,-64.4502212511987,-78.6588399160233,-67.8810139625941,-60.6567304679673,-61.5634286965106,-55.0851152175457,-54.9377125078286,-53.2079063014082,-53.0603806708148,-53.5469858019587,-52.3253378421478,-54.2160001644939,-51.4687046273006,-55.6928157022859,-51.7684096569883,-58.136915291593,-51.5310894188476,-55.4850524630068,-55.471161117687,-57.3703862211023,-60.2161965567766,-56.9369344555295,-57.3891366434451,-55.4993664050688,-52.6629630671207,-51.9977207279642,-53.996356530868,-51.4244496434424,-57.3892003608854,-55.2691888040007,-55.9248970991935,-57.3139411266301,-53.5550744413067,-55.9703161407735,-51.154944446065,-52.7910567690822,-50.9930725247778,-52.277385786377,-57.6453355992018,-54.2199299471803,-54.2664220770539,-52.2203388724015,-49.7466167564282,-45.9587733986803,-43.1316819023137,-41.9942526165864,-39.7127897214545,-39.2782485527636,-38.6477079736738,-38.3986627373159,-38.6856266055179,-39.4256689045481,-40.8188826249987,-41.9441621517888,-44.6745450372621,-47.6382687686014,-53.11646157973,-56.1741439369075,-61.895964904034,-62.0851134284545,-58.8111841288088,-57.0582572962009,-55.2141652037713,-57.3892376803224,-55.6086551581466,-55.8744300419688,-55.6050615103724,-57.3356094609538,-55.4009118321814,-57.4735947127025,-56.6898780977807,-57.4200051916763,-58.0095010624047,-56.4884131722187,-57.1807034218301,-54.9205534767299,-54.3569110785523,-53.2473148914455,-53.1632163028224,-52.4430012708561,-52.9740195599238,-52.5304248246947,-53.6109561411274,-53.0240243220093,-53.5057723020894,-54.0470929451812,-55.0849739552112,-57.2651462104371,-61.8539769331615
-49.516032173256,-48.802239822113,-49.9481927520725,-49.734249155699,-52.3173272622396,-52.1948188730022,-56.3645801636401,-55.5307742759762,-59.0777379119274,-58.7231086206795,-59.4820556303988,-58.4901889128855,-57.7161344683107,-56.2528328215027,-56.2893462516638,-56.400814570951,-56.4549919431294,-57.9867496585153,-58.4709892254323,-59.7388161046634,-59.9585415898678,-60.1922330015795,-59.3795430070245,-63.2793386966008,-59.1559795066082,-64.091967585984,-64.5092321261363,-58.0063121128166,-63.1475315956493,-61.7675872459632,-59.0983193236163,-63.6319975089487,-64.6036083520424,-59.9091986057832,-59.6913194851032,-59.1842489830437,-54.1162132417805,-56.1248962518525,-52.2048766372716,-53.7053797490076,-52.9520611546198,-51.9424364268123,-53.696303023819,-50.863805694617,-54.7305818575553,-50.5726361855257,-55.8488045162252,-51.8116911647266,-56.1190830901391,-54.5984108195702,-64.5114867287885,-64.4591040361092,-63.1490920079366,-58.8422545581248,-55.9440088877411,-54.6945118843433,-51.3312573076607,-55.0916918248259,-52.5915800850418,-58.7931085093611,-60.7191802308929,-61.2977723015229,-61.6002135761408,-56.6654172392884,-55.1182934334057,-52.0706312853514,-52.0417596132899,-52.3482887707036,-50.5936743453563,-56.1651697074302,-55.783140469501,-59.4598418149747,-57.6445006576109,-49.9886462706138,-46.401539519903,-42.7012352767919,-41.5687981983742,-39.2374750357075,-38.7119931974796,-38.0217715034982,-37.8944773348499,-38.0737795845304,-38.8117428138159,-40.0735817494795,-41.5379382809381,-43.726262790652,-47.1053666037843,-52.155360418022,-57.0840658175218,-61.5590393939827,-63.5165345458967,-54.4608063979747,-55.7470729698322,-55.6181915112873,-56.5196790248293,-55.5507768629872,-57.9242430203196,-55.699310923764,-59.5953873712196,-56.2037114229106,-57.894432833623,-58.4727305133707,-58.5965019751514,-61.6804346142039,-59.7411981431712,-62.0727351248106,-58.2496654267581,-56.1189139303959,-53.7818130501545,-52.4181846150723,-51.4563717953287,-50.8408946782019,-50.2340456101869,-50.5722901430558,-50.4163030937882,-51.1344477051058,-51.9044585198221,-52.7788897249338,-54.0572409310837,-56.1556896325501
-48.7963193598077,-48.7291931413732,-49.4266111605401,-50.0081091046835,-51.9468856261999,-53.4510218968088,-56.8432167713816,-58.6845729623281,-60.4694637303495,-62.9806554489159,-58.0877057006077,-59.2971633735842,-56.1846314035841,-57.2183874392307,-55.6302931607649,-57.839893741629,-57.5185678297384,-61.6786932482245,-61.918199372194,-66.1074313597924,-67.4545244149258,-61.7346451085454,-66.038755439277,-63.9224682798367,-65.09971507306,-71.2299505797893,-66.6290911289535,-61.1822104897131,-66.697946610712,-62.5592635349551,-57.7679544623105,-61.2743928627053,-59.370406504162,-56.0380544768891,-57.7084584682158,-56.5012461100456,-53.1376428453688,-56.9886764187522,-52.0610008059676,-54.7418522849767,-53.1462580770637,-53.0114369641529,-54.0420995864473,-52.270843236161,-53.9326243398571,-51.1428411986928,-52.902690396687,-53.0244719203687,-54.1267777238062,-53.7232926099529,-59.0687114908647,-58.3297661877117,-59.1975366511295,-57.3836571823016,-53.1626873350665,-54.4937670053598,-50.7331524844439,-53.7702194296674,-52.4224545163863,-55.8319843100478,-58.1894966267622,-69.9578573073554,-56.1216727466415,-58.9820326501038,-52.8668734709104,-52.7456000713833,-50.9095410968548,-53.4228823812984,-49.9936153854635,-53.5777870874321,-55.5730944244202,-57.6162459768041,-55.0979263838251,-49.3964164452569,-45.6058269421725,-42.4175051970893,-40.8283938756936,-38.9756254225142,-38.1858057014676,-37.4450737898738,-37.4277654606279,-37.5179491017912,-38.1766846184896,-39.1827743580378,-40.9214883794153,-42.3639896638004,-45.6463141486271,-49.0659319896172,-52.0736301031595,-53.0115209893608,-57.6271592795012,-52.3808501199827,-54.5740976962083,-56.1401265885819,-55.7377899011451,-56.4086858360269,-61.403703152028,-57.9236339491862,-62.9559299835854,-59.1196521743068,-58.6603012617498,-60.3493706455126,-59.24398693622,-64.4349649220722,-64.2130309212382,-70.8606582005315,-63.4775577793092,-57.2534879124907,-54.1422483308064,-51.7839204395415,-50.5796388553335,-49.2494783803385,-48.683484855449,-48.3028378376655,-48.3855448417887,-48.9057962070796,-49.5374885343474,-50.182711192841,-51.0400227930125,-52.0350651041298
-48.207915371883,-48.6810218002707,-48.7575505253403,-49.9980912937867,-51.2319355455514,-53.901283771683,-57.2398271615535,-61.9791376595042,-67.7204827223028,-69.2646029153092,-58.1083303067543,-58.3798837903186,-55.4675746941276,-57.4113179773689,-55.1352734191062,-58.6789478218272,-57.8800054723528,-65.4692785459087,-63.4718238625845,-75.6886720144025,-77.603533938797,-62.3279499000873,-75.282964831865,-61.7238109683502,-77.6749393325675,-63.7186012238869,-74.9689491101923,-63.6480595140393,-65.3092600611239,-62.7439837989769,-56.665268395434,-58.9795884001734,-56.2248707245577,-54.2883884387121,-55.8239927857911,-54.3463269660157,-52.6564525906879,-55.8639045539622,-52.8889171494238,-55.6334104454054,-54.4442711071042,-55.8446705146506,-55.2663683404715,-55.9557297386213,-53.3020108412739,-53.24754633391,-50.7752396188386,-54.0793415852379,-51.6503964622387,-52.7498506029256,-54.5601627816051,-53.7527946373936,-52.993778083892,-54.3522616491971,-50.5010096417769,-52.2400801041857,-50.3394634314388,-51.4331876631776,-51.2717923440407,-52.4253789792459,-53.8028828238514,-55.8896322290734,-52.889091301541,-55.3732786421595,-50.9539718287949,-52.0428160637329,-49.8267277393241,-53.1373821601602,-50.350529948536,-51.7811712321403,-52.8359563013189,-51.586607337321,-49.5278547391083,-47.6817104700068,-44.1868472725205,-42.0380108505046,-40.0449957116245,-38.7965119549483,-37.7756308005581,-37.0300019062007,-37.0326413871296,-37.097230721229,-37.5767306084472,-38.4093205387748,-40.0472065499856,-41.0953776401876,-43.7673056585483,-46.1100225353196,-47.8033594095302,-48.9890995271226,-52.5722681145822,-51.4338590056263,-53.5726334719464,-56.1283074157145,-55.3272118035891,-57.6175172899449,-66.5924342638263,-63.8729052569794,-65.8564624552604,-64.9717107668847,-59.6577333866985,-61.0796780109434,-58.7535090085837,-63.4868390684826,-61.2862170366576,-65.6006837230719,-60.8117317614769,-56.3884385853852,-53.4735338379952,-51.0156836093224,-49.4193644562706,-48.0095231159038,-47.4547643044255,-46.6231187491368,-46.7825645457502,-46.9992161881598,-47.4495018727024,-47.9788473261338,-48.8064135389292,-49.439595690352
-47.851907831764,-48.5013538648201,-48.155656820656,-49.455964049912,-50.4071483175925,-52.5277169335965,-56.2723492950861,-57.6740903786952,-66.481196741377,-60.1641249230129,-57.9659407251019,-56.1492406251469,-55.1251443341282,-56.6949528453516,-55.0427987808607,-58.6396389776703,-57.8838883926643,-64.9622137838494,-63.0943852479483,-68.0727095964165,-69.3097040654342,-62.637316495491,-75.1320091436037,-60.4545086999841,-73.6390808181101,-60.0871196793243,-74.5227008514792,-59.2755073958426,-61.311673829839,-61.0036502881261,-55.5732478034409,-56.7318376077492,-54.2403490043326,-53.5773053065983,-54.270824816611,-52.9039876085263,-53.126738021625,-53.6925771034465,-55.0343335852813,-55.7618494508168,-57.2699152562173,-60.3126197787272,-57.1517675510773,-63.1511106792977,-53.1766678241307,-56.4509370571271,-50.0791707028594,-53.8639177118466,-50.1610262839122,-51.667855247697,-51.4529914760819,-50.9376643428617,-49.6340633789066,-51.2704388653822,-48.8647318897436,-49.7239973922392,-49.9173718784562,-48.9782656451616,-50.2996194736768,-50.1450768350151,-51.482649599524,-50.9653987921833,-51.6820735941824,-51.5573910317936,-50.0043750274759,-50.6434150865662,-49.3849697318584,-51.5993494293395,-51.1442666761406,-50.8166599001338,-50.7836409468555,-48.4394936192977,-47.1927008655631,-45.9535734679399,-43.3404978531537,-41.5934236432222,-39.5700357900818,-38.6467226981104,-37.5321195777069,-36.8493271099099,-36.745428117271,-36.8366684097135,-37.1098028886756,-37.9052367547207,-39.1823675466468,-40.2429543809573,-42.258691656144,-44.0671516184527,-45.2701675449419,-46.9482361404784,-49.3783594595799,-51.012118665434,-52.6931904759226,-55.0593202953009,-55.0031428487646,-57.6840290440266,-68.4870601879921,-66.9123036945391,-65.4544456189632,-66.0097665061796,-60.749132515252,-60.2508028861355,-58.3865475834824,-60.7409813893773,-57.9519724111011,-59.6138671540242,-56.1612385541774,-54.400271049906,-51.920311721107,-49.940962452874,-48.1611911135442,-47.0408180576417,-46.3903319386661,-45.474425739121,-45.562031323002,-45.5443459362217,-45.8754517548366,-46.3720484682099,-47.2535594385726,-47.8666818796067
-47.8314956699524,-48.2421593836595,-47.8204197461983,-48.7233153227789,-49.5414878597103,-50.7142814924074,-53.3749652709181,-53.6974590952994,-56.3786997962163,-55.2372778469756,-56.0881018896878,-54.1451492621864,-54.7601585001263,-55.3668162867641,-55.5019849861905,-57.7581847354114,-58.3008979015824,-62.0618303699007,-62.912951626144,-64.9820143880933,-65.4462879616448,-63.5034180532989,-67.2345695719695,-60.2758069184184,-64.6462001172336,-58.8616645877361,-64.0539907838926,-56.0205774299834,-58.3388156529538,-57.7612644396651,-54.9641844602607,-54.4955748714671,-53.0829249016208,-53.3324705523585,-52.9823480693779,-52.2366568073414,-54.5711897316663,-52.4761028429795,-58.8587694710541,-55.8777433981035,-62.961179381601,-62.4974770310749,-60.0670009807695,-71.3314952401524,-54.1477335067266,-58.8421337689836,-50.9812970144698,-52.651351263617,-49.6374622468471,-50.696443163065,-49.0747606386896,-49.169638982201,-47.8865200286612,-48.7347137164937,-48.0449796552787,-47.7385662572887,-49.235040246353,-47.1552517167698,-49.6994813847518,-48.9029552666317,-50.399915998868,-48.8766953388305,-51.6140344241327,-49.5279329803955,-50.150158955004,-49.8156373816626,-49.8822185583512,-49.9682364091047,-51.7776835811308,-50.6176576719362,-50.1343077865478,-47.4951091383387,-46.9830231320353,-45.1379936500462,-43.4734980505046,-41.4181550499498,-39.5839727960363,-38.5959841462503,-37.467526930707,-36.9018759356899,-36.593101801794,-36.7248359988386,-36.87602995603,-37.7136960568567,-38.6534952620445,-39.9317854331877,-41.5083751972289,-43.0082053750617,-44.1189864254736,-46.139301401164,-47.5827912953663,-50.7217830791647,-51.7850428239824,-53.2571130634209,-54.1868951610854,-56.290178526539,-63.107767764113,-59.6047497588437,-63.5512796458755,-61.3314312953552,-61.864228405302,-59.3240191337331,-59.1661026525723,-58.5432325426687,-57.0479404499284,-56.2513234127788,-53.7883420461647,-52.5871418699,-50.4366143601927,-48.7970097968632,-47.2335222786069,-46.3430052873097,-45.5386369192853,-44.8174724366703,-44.7210071403608,-44.59582848592,-44.8670625661628,-45.3668518568664,-46.2406624872339,-47.0094804323224
-48.2169696239519,-48.0950844097432,-47.9145295909468,-48.2988576504336,-48.8063588912475,-49.5408174045188,-50.5290081843147,-51.4706305207968,-51.9350251856255,-52.4149372868693,-53.4681183148993,-52.5665856122692,-54.1050996273938,-53.7922991327354,-56.3346033926614,-56.7342776730809,-59.3460501897032,-60.8422312459285,-63.5692695621683,-64.7207150397984,-64.0247013057002,-64.0173952427319,-62.2712702134861,-60.2849369936417,-59.0870739105284,-58.8410396615632,-58.4758021985061,-54.7397572592876,-56.2416849584073,-54.8425036968401,-54.888411169539,-52.6646504866844,-52.5471598377261,-53.2695685085911,-52.0839693811736,-52.3980739282639,-55.7495497912836,-52.8087362897212,-60.5775636852205,-57.1814144898502,-70.8915481620996,-61.7056834812266,-64.4119145512581,-65.4235637158791,-56.4512070541295,-58.1685692996791,-53.1879436772265,-51.5124351392804,-49.7860054063539,-50.0020837076999,-47.6421290363516,-48.1468523858138,-47.1962990113946,-46.9767874220699,-47.7261228314361,-46.5859211636964,-48.4338857572519,-46.4241767804568,-49.3239162793229,-48.4787603443415,-50.1285150351138,-48.6834963960547,-52.1765810789881,-49.2596866232086,-51.3340779612469,-50.115282276437,-51.2480900862743,-49.1923590469417,-52.153091026732,-50.9337094341922,-50.6212412464778,-48.6430458131779,-48.5024549296252,-45.7134140447824,-44.6052917078357,-41.8559856560127,-40.0500410495841,-38.7495584709979,-37.5542786756895,-37.1071412715674,-36.5803000405056,-36.730576324001,-36.9276765681908,-37.8024134341216,-38.665763397165,-40.212566236855,-41.6863287322673,-43.008203167297,-44.2492281017277,-46.3629172200647,-46.9119205469923,-50.293880908885,-50.6776348551892,-51.4610578382756,-52.7713442347894,-54.6946253782468,-59.0641283796046,-56.7192835910001,-62.2009970613748,-59.7048462229397,-63.3088771345814,-59.7737121644539,-61.0968306395047,-57.6318129786941,-57.6563739441444,-54.3372410571777,-52.8275476618236,-51.3658560625254,-49.556113966833,-48.0093676211469,-46.8781428727644,-45.9677552837431,-45.0440584011529,-44.6043262251064,-44.2783014691674,-44.1572723521374,-44.4004561795625,-44.9121138870893,-45.6865812538291,-46.6572066711703
-49.0113945388625,-48.3270075187185,-48.5982974263867,-48.5323828961187,-48.587306437605,-49.2059384037393,-48.7717028385079,-50.2858820452104,-49.5583851339094,-50.6116723997081,-51.227000626428,-51.2743769524434,-53.1524185428095,-52.4679876783044,-56.8523879500829,-56.2383001295977,-60.4738741988163,-62.0790857633014,-65.7259004076366,-66.2886622559812,-65.0528700209098,-63.4890775285412,-60.0258950250125,-59.9344847355943,-56.2628792543033,-59.2055394434262,-54.9254047222718,-54.7686594902055,-54.6003803676247,-52.8473465615722,-54.7468617240125,-51.5728515383759,-52.461781705776,-53.2253359631022,-51.8644968033196,-53.4495412997215,-55.024096764639,-55.0019607873307,-57.1772763644451,-60.3158297498822,-62.1063987883576,-62.520454832322,-62.5283048222391,-63.1439383288172,-58.4118249082535,-56.6428307962019,-54.7667770984497,-51.2874568186677,-50.3534544311529,-49.5356813212404,-47.2938069002435,-47.6474926698457,-47.2155349107486,-46.0982472658478,-47.6403187202274,-46.3746903248553,-47.8131971878333,-46.9601633271675,-49.2216553836124,-48.7885923767963,-50.5396413779644,-50.1887939866074,-53.095521990923,-50.9008216347845,-53.451610428585,-51.8917232111709,-53.0693092126868,-49.81022441852,-52.3147547646332,-51.3582945464231,-51.7551383892935,-52.4240490511677,-51.8875649381274,-48.2372946286402,-46.5091618290965,-43.0390458535891,-40.6960394504254,-39.1215393402774,-37.7324710427793,-37.3244797639624,-36.683230295281,-36.8120289098291,-37.2373832049035,-38.0866207832349,-39.2603844869234,-41.1023323782719,-42.932642411801,-44.3233762714996,-45.8943028814308,-47.7305811590242,-47.2150616457986,-49.5529150693816,-49.3985147503519,-50.016940568141,-51.2487256574621,-53.3534167604848,-56.3475203363825,-55.9148331707813,-61.7986488964663,-60.3668700431474,-66.3599258863189,-62.9964231590744,-62.3507452318631,-58.1060804389165,-57.9211978566602,-53.5702852856707,-52.6915128125994,-50.8726384793039,-49.4252446509612,-47.8807279012891,-47.1311861063395,-45.9930657774341,-45.0429878962688,-44.7820653723439,-44.2641233782871,-44.2061712363275,-44.4254472332777,-44.9431558421238,-45.5709793691328,-46.6783255283992
-50.1083211546206,-49.2631933072668,-50.0936024872636,-49.7606404218327,-49.3771308544091,-49.6916404191442,-48.2648550109121,-49.632229690501,-48.378668170523,-49.3688067656646,-49.4873868815705,-50.2025277773672,-51.9600102124367,-51.6451922983756,-56.1566678621967,-56.2554208005126,-60.7499807025961,-66.3709268559438,-71.1773267726116,-68.5652540487676,-68.2049711698589,-63.6519897884618,-59.7782941088927,-60.0407177957187,-55.7298074560615,-59.2465635942688,-53.0631488686454,-55.407800608509,-53.2011306395358,-51.7268202841178,-53.7999558984712,-51.2922626071867,-52.6486553560546,-53.0620943868342,-52.6244540698994,-55.3549220574278,-54.1442047606411,-59.8289401802026,-55.3516460130532,-64.2103216138314,-58.4033895005608,-64.1029817954196,-58.6811370844388,-62.3860534177658,-57.8992746822902,-56.3265785078414,-54.3026701154953,-52.4365469514138,-51.2152917369483,-49.1947976976722,-47.9841311581815,-47.4679206370902,-47.6444231789304,-46.134954095534,-47.6411366305186,-47.0977329896864,-47.5752189060095,-48.8170225273016,-49.5759225770143,-49.958009076366,-51.6229492874515,-53.4353176244696,-54.3381885150897,-55.0884375075192,-56.7493629165862,-55.9043125822349,-55.0194203352141,-52.3138999616255,-52.0767631775733,-51.8492591487235,-52.954461265824,-58.9794007850883,-58.9916996955384,-53.710983237867,-48.268144270662,-44.5283020423631,-41.0903836650253,-39.5370552707348,-37.9237158042431,-37.4099507883205,-36.8521696494491,-36.928615277896,-37.6832149392811,-38.4531907847937,-40.2113334350459,-42.4847918584779,-45.3074734942861,-47.6125690880966,-50.0411192817131,-50.4658584745799,-48.3975763518701,-48.5374246634901,-48.1996861815195,-48.892083801842,-49.9898211072137,-52.0986900434684,-54.2120357903923,-55.5394401588602,-61.7539048977343,-61.8373268476848,-77.5853502141694,-72.934899867676,-60.8962503571049,-59.3903428089857,-56.6856690632986,-53.8706335205122,-53.0973402227026,-51.2368123040456,-50.0727590893996,-48.5572409639299,-47.9009583648106,-46.5011858848786,-45.6183047344179,-45.3154747550173,-44.7145154109331,-44.7108271355793,-44.8861099833395,-45.3904666712463,-45.9037076488051,-47.0286962124185
