-48.8591191516748,-49.0618591065545,-49.4074561029577,-49.8520335047736,-51.1780903680183,-52.2283200150702,-54.1692864642493,-53.6723472815238,-51.7648605715027,-49.3307937280424,-47.2024986882115,-45.4707664129703,-44.3572648956117,-43.360977842174,-42.8679463938672,-42.7152267872604,-42.819107957459,-43.315882952015,-44.1776953550215,-45.0755718874271,-46.3083267083811,-47.3142249320195,-48.7885428555258,-50.2817768543883,-50.9360455282582,-51.2520365587621,-51.9831581000385,-51.7184314692286,-54.9451650590463,-60.171363917913,-55.8018187914909,-55.617566499019,-57.1140879482533,-52.4149188954712,-49.7478413816529,-48.5855151801604,-46.1405272034535,-45.177067396667,-43.3953706839495,-41.7553683327579,-40.797806312103,-39.7284542830028,-38.7965745796534,-38.3207160150838,-37.9441125460029,-37.8065871172853,-38.1632735450218,-38.4170097415578,-38.8447711698076,-38.9618269511374,-41.2369742889129,-41.8896727987847,-43.3144544220979,-45.5522457123069,-48.8687690601863,-51.0320762493865,-50.69350747248,-53.4652029783177,-51.5245225408596,-54.7464119684533,-56.0298230604486,-55.0424319323418,-55.3815724296161,-52.092290794758,-49.5867600459322,-47.4064685777774,-46.3008868545096,-45.2124637049459,-45.4766298803619,-45.0660091645617,-46.9677490961144,-47.1285490930886,-51.1498680201797,-49.8440092059333,-52.2756925882647,-48.0323682476841,-51.5112664030022,-48.680682239182,-50.5013188139911,-49.1746702457012,-49.4105757858135,-50.7658936315947,-51.3550677783629,-54.2125143504758,-58.0304513717942,-65.3851603583817,-60.2014722544769,-53.8191533961006,-49.6744196621253,-47.8086159707749,-45.6459247733195,-45.2685287272244,-44.1478324812262,-44.5354316751964,-44.2708643986452,-44.7939729650817,-45.177837187626,-45.6186452864487,-46.3624049402434,-47.0687187494614,-48.2517315309839,-48.1596854880096,-45.805077939532,-45.4268718710393,-42.6881177638872,-40.2561322041466,-38.305787986961,-37.3165037330179,-36.4679211761578,-35.9826167805475,-35.7238602902465,-36.17716875449,-36.5267238248876,-37.7757267431231,-38.9345451557126,-40.6774093410397,-42.8809117707228,-44.9900344636145,-47.8215837057036,-52.0089578931052,-53.2251957154396,-55.5962698051635,-59.9796920138922,-64.3630978614278,-55.1645612249778,-53.8820152266948,-53.6880231530883,-54.5250485784531,-52.3257431313971,-50.1710381784391,-49.6507538890458,-47.0495926864014,-46.6286553515145,-45.3651562248906,-45.105903628497,-45.5946667136434,-45.5668566744702,-46.7514952425913,-48.3184181865472,-49.6175340509085,-52.4219355463365,-55.4825931547764,-58.0445753932368,-61.4047086072513
-47.9328744917866,-47.9883490603944,-48.2308966678387,-49.0267333132419,-50.8471275950311,-53.4957545835958,-59.5009437885983,-60.6858270165686,-54.3792890192407,-50.365913178877,-47.069662419023,-44.9532652104875,-43.8873258105391,-42.8588351127894,-42.2934874607851,-42.2072466183738,-42.3250637398876,-43.0249093129254,-44.0278857055537,-45.3188874754931,-47.1214012446831,-48.7955773432059,-51.3130117377247,-53.2092482306167,-53.2247776138741,-53.512209485689,-54.2069715763361,-53.1647702658222,-55.2766908302437,-55.3961924693558,-54.631667132032,-56.1792174405995,-54.5635600383721,-52.3243603732278,-50.1265568543075,-48.9288793859647,-46.3566828286553,-45.2648435135293,-43.596079563557,-42.0628325166073,-41.4786258302077,-40.323342938622,-39.7133269826234,-39.4725905254939,-38.898631674486,-38.9994782718555,-39.4943714334489,-39.4656532421334,-39.9931242907298,-39.6972887370311,-42.0573605951092,-43.1974068194742,-43.308262829049,-46.7159655105757,-48.8063704318798,-53.0582916604867,-49.5689838461241,-51.5267423515028,-50.8351239848223,-51.3161596536428,-52.5753039242721,-50.9157690231613,-50.2582361712271,-48.5522199090277,-47.7357701521717,-46.3585547828717,-45.4498285911822,-45.5311744350199,-45.8269731407119,-46.449185586915,-48.4680206707547,-50.0658290430159,-57.535716165141,-56.6293292062682,-59.6484494850339,-52.1563050473162,-56.7668123428467,-51.4955697735295,-53.6626844107821,-51.343305043453,-52.5617804521464,-51.6006794623517,-52.4209802223212,-53.4482651394654,-54.9089738766476,-55.0232420555876,-54.9232963099247,-51.1821482327863,-49.4731916184146,-46.9647971527424,-45.6389324716659,-44.9414514646232,-44.10853491487,-44.421827174935,-43.8968113222007,-44.5625818304751,-44.5556128372015,-45.0968535047111,-45.8346161901416,-47.5276015684458,-48.5305087795552,-50.6948662344892,-50.9721434646768,-50.5081788637426,-45.1006329236864,-41.726358867146,-39.4644900043574,-38.4258684388467,-37.3223152160616,-36.6189876706013,-36.5103080565996,-36.9341909948813,-37.2487717088924,-38.5319651451038,-39.522537119831,-41.2090347169973,-43.2868763151201,-44.6360418622333,-47.9767792568553,-51.1126933939741,-54.323853093243,-58.8541981365193,-66.8999342728763,-60.3105036059493,-60.4182937323379,-53.7179616422161,-50.8154021293676,-51.0914305104197,-49.6678369398218,-47.2825117305037,-47.2890419130973,-46.059824060517,-45.8277908366944,-45.3877170338475,-45.4989851354886,-46.2068867591907,-46.5995528351874,-47.6132844975438,-49.5410011175716,-50.6069751356456,-53.3511568361022,-57.7829610278574,-63.8676251067633,-74.6777122498452
-46.844796641524,-46.7334766803612,-46.9357458524985,-47.9688268087244,-49.5314973064351,-52.6881098696525,-58.0460667600375,-59.4283611050598,-53.6631016876333,-49.3472107026482,-46.3411538326314,-44.2955487985174,-43.2600388427085,-42.3844815474982,-41.9330302171738,-41.9967015986471,-42.2800351088476,-43.1656500872331,-44.2895784622382,-45.8880517217547,-48.1653003194831,-50.9738411891886,-55.1862825527354,-58.5374598700516,-57.9615776190634,-56.8892170091841,-56.602201625068,-55.336362615795,-55.1252172913421,-52.9949975137234,-55.9618271473426,-60.3353225811978,-55.0037462760585,-53.9379063117643,-51.6402881549192,-49.5647551376443,-46.7284346423965,-45.5388451229559,-44.1475987835596,-42.8594976994137,-42.6699608312713,-41.6287001124348,-41.4264528791562,-41.3646737993019,-40.5465570404679,-40.6718474339975,-40.9512312951052,-40.7217195712509,-41.2456404606239,-41.1348952627735,-42.8737653550436,-45.3640903883813,-44.4854517579985,-49.0407434508651,-49.7603206688123,-52.5140182248904,-49.8560399368961,-50.2279325313545,-50.7394216014349,-49.0800534297571,-50.0202494204905,-48.7237860485682,-47.4342675525015,-46.8279870698667,-46.253687249404,-45.40465487705,-44.8699713877678,-45.5634230108083,-45.6872127754508,-47.6061422084697,-48.8057603051676,-52.0748600966542,-60.668591096005,-61.5284862155632,-66.1755330388097,-60.7784986520077,-59.3792068235546,-55.873428741483,-56.7285399838537,-54.8426602551143,-57.090298267725,-52.7267711367805,-53.6909282171164,-52.5932815158432,-52.1188002662047,-51.7770489979461,-50.8584539914689,-49.2848966775108,-48.2822460304588,-46.1833865399886,-45.6232618534717,-44.6873526951831,-44.359394819328,-44.4178169371276,-44.0924407307376,-44.8704241598286,-44.8722692599193,-45.794102515546,-46.4542556192358,-48.5110175082576,-48.7228399705818,-52.6281366069262,-68.0383893285126,-56.675825475362,-47.3161433166938,-42.7183335061454,-40.2952013009937,-39.1945580507635,-37.9803534592732,-37.1934757247365,-37.3520984243913,-37.7312663738076,-38.3579546206472,-39.7001757773955,-40.8690173751441,-42.6842722532581,-44.4040063324497,-45.26597044094,-48.003358141548,-49.5665908173533,-52.8646216613023,-54.2489028639134,-62.3956882906336,-52.8431273245099,-55.1267468419829,-52.2256456442283,-48.7910095066506,-48.0441231246253,-47.6014627562204,-45.9131212025583,-45.6688307566586,-45.6127763011822,-45.3017995414147,-45.6992807338654,-46.183951823964,-47.0058808562457,-48.1592297067852,-48.8725973355118,-50.941711996302,-51.510500580509,-53.7972764506566,-57.3378522971225,-60.4278695320733,-63.6731446452295
-45.9667927931821,-45.7356385390193,-45.8925295842038,-46.8532525110084,-47.6128179951689,-49.2767924352575,-50.5478030771614,-50.541618778618,-48.9525619834314,-46.5239780649737,-44.9597808034464,-43.5215937189531,-42.5998319127118,-42.066406230066,-41.8775021613776,-42.1237567958271,-42.6486486094552,-43.6721337907281,-44.8565804794816,-46.4694399356163,-48.7212288715062,-52.2118723356054,-56.5838095138253,-64.2113070395245,-63.8725369034042,-59.8022367993617,-57.358633094356,-56.7600565071582,-54.2184016697382,-52.265095719922,-58.9153332142473,-64.670211252736,-59.8282138557875,-57.0273207043962,-53.5021909191601,-49.9122233322929,-47.116906310154,-45.8000114060487,-44.8848951629439,-44.1270122983998,-44.3464545658307,-43.9068140354647,-44.2498319785125,-44.2245041635651,-43.1548180221454,-42.8169776271927,-42.4171224002259,-42.1053438434172,-42.4839450163108,-43.1081363271087,-43.8174496810018,-47.8415264266945,-47.4686753213962,-52.2279911950255,-52.2857349815631,-51.8177866022908,-51.3368877699932,-49.8684392701001,-50.9076360539813,-48.1723715117026,-48.4532920728676,-47.8265660406598,-46.1602536464383,-46.2474597468314,-45.4518438707833,-44.8188806896428,-44.6300404782988,-45.327824334277,-45.1766185132002,-47.8422637805642,-47.72348362966,-50.9798914984258,-55.2064872808386,-54.0916873477124,-59.1636981411291,-69.5062968317057,-59.3151568628617,-63.117083646239,-61.0388331556886,-61.5346056828486,-60.4744690553897,-54.3429118702127,-54.8706234248108,-52.2371141530767,-50.9831377494434,-50.6680008980625,-49.1288590077672,-48.64950322457,-47.2500606417612,-46.0598672506108,-45.7215426873075,-44.7224191838424,-44.7957296335654,-44.5276304093913,-44.7609488784371,-45.5610772431496,-46.1156707222242,-47.7163819222892,-48.3998212637159,-49.8922656381207,-49.4913356209524,-52.4341485099382,-53.4109136870041,-52.0602808627718,-46.7891961466533,-42.6419343031222,-40.4644414853806,-39.3292410042974,-38.2333046783227,-37.6038309600564,-38.0312407010014,-38.4939990695121,-39.7308881355187,-41.4003315122854,-43.3682055084153,-45.5994737033163,-46.8108974382113,-47.000530794911,-47.8566785992223,-48.0838537852001,-50.5768454944372,-50.3009233560949,-52.858666184526,-49.6094616722636,-49.3741034502053,-49.4416203710241,-47.4649635947594,-45.9750800934498,-46.024467661271,-45.3772322767957,-44.8365832766608,-45.5406891599419,-45.2578936086036,-46.3456528858457,-47.2158147007894,-48.2634415768227,-50.4783467121419,-50.8672643001775,-52.8898606665718,-52.8353390282584,-54.0807728446845,-55.3649520142534,-55.6686116404938,-57.6370104794204
-45.6188306639272,-45.3150870431867,-45.3743638472622,-45.955030596988,-46.0119871351115,-46.4379575313842,-46.5478700180708,-46.3729425027691,-45.4810719344726,-44.1427760780836,-43.4992818085561,-42.7762203082854,-42.1075588906607,-42.0174900633013,-42.1828619818296,-42.620561653793,-43.3953629469356,-44.5435500507492,-45.7498756351391,-47.1405537876812,-48.8896675994664,-51.5693582178937,-53.7429835048273,-56.9634665372595,-56.5195965491989,-57.6102721326403,-55.4164547141449,-55.4211619371534,-52.5889053600403,-52.3734740887534,-56.9014823223302,-56.3336057400005,-64.4743586066012,-55.5153895519219,-52.8512287398708,-49.2735601701917,-47.3643565660484,-45.9264588473276,-45.6558825170376,-45.8683567776141,-46.4823212839416,-47.6571661627907,-48.9784738742766,-48.5690476280275,-47.0888061730827,-45.3841294632826,-43.8780368462686,-43.5699430466694,-43.6968342831184,-45.0767032298389,-44.968445528145,-48.9553653780567,-51.8192985519796,-54.9499004619351,-58.4721267197507,-52.9927432592925,-53.7137225612062,-50.0706873380381,-51.0574770182295,-48.5660373089205,-47.8269662512816,-48.0199295126884,-46.2291259839636,-46.4353814503782,-45.3474434134572,-44.7154706806609,-44.7211116544536,-44.9769074897677,-44.7603780642203,-47.0164376774622,-46.3720624310563,-48.9098403312819,-51.4702576520354,-50.6060285284789,-54.8706893579466,-58.5747344825156,-57.3189384757558,-66.542635186964,-72.9386794569157,-64.8666957273125,-57.845289644904,-56.0403813149523,-54.5326549756052,-52.3429768529708,-51.1250508104698,-50.799483848985,-49.1832383061066,-49.1186788575883,-47.1662387693372,-46.760458933619,-46.0820630630801,-45.1537161481846,-45.3063400059616,-44.7972338716956,-45.682285388543,-46.383287983169,-48.0829927278004,-50.5794196820193,-52.2898430087189,-52.534976733091,-51.8533982812643,-52.1446751866795,-48.6305102487148,-48.2481844280291,-44.3569630317551,-41.6608508721925,-40.0250361583547,-38.8628126068272,-38.0194218046795,-37.757583192731,-38.2830088427175,-39.0545275025855,-40.8317298196745,-43.3631155766905,-47.2263243048121,-51.5238609544638,-51.8951041360112,-49.7638932836027,-47.6631976977015,-46.9160312634061,-48.4952039605825,-48.0147326368665,-48.0854132715466,-48.0345694877057,-46.3724880703519,-46.9646354997307,-46.6003410163427,-45.0213724680887,-45.095851600361,-45.3309465143873,-44.7069127994292,-45.7018671528558,-45.6818568834702,-47.2151181091704,-48.4471445597431,-50.0478706636436,-53.6682533743876,-54.2136779001056,-56.19032988626,-55.5365950466137,-54.7796352670688,-54.075774460727,-53.3479321569519,-54.5754475701457
-46.0713851816484,-45.6864627792519,-45.5331078670108,-45.4751559098174,-45.0864184210737,-44.7515316695596,-44.401335308348,-44.1301891371303,-43.4459144580179,-42.7382316647403,-42.4529555217685,-42.2645225649302,-41.9566390847461,-42.285787812147,-42.8354977816694,-43.4962767364491,-44.5159562550043,-45.8544670042731,-47.1493903822814,-48.3696396209498,-49.528768191819,-50.9605152513702,-51.7880185701204,-52.7795888203546,-52.2232876658339,-53.7718816338402,-52.4306565535023,-52.176554798135,-50.6061297943688,-52.1764565486521,-51.751085712724,-51.4618470212216,-52.8822746722519,-50.9216778071052,-50.2285590900456,-47.8332991984888,-47.2557388178067,-45.8884707454724,-46.2783001881789,-47.7284735580443,-48.8249133211936,-53.5417376682204,-58.9344124215021,-55.2754638205703,-52.1460048289666,-48.1517167182239,-45.4144142943489,-45.1192712163392,-44.9161898463598,-46.4927120551387,-46.1116837099801,-48.0394312119303,-51.0614921536328,-54.5656053277808,-66.8621344396786,-53.7437552907478,-56.0290522080692,-50.3812102791617,-51.1546237117324,-50.2893869273903,-48.4126335039879,-49.3252616628392,-47.649387946426,-47.1331217215438,-45.8985460046927,-45.1114782267933,-45.0738687961882,-44.7017360814494,-44.7613148626777,-45.8027957964654,-45.5311432525976,-47.4364291451374,-48.9714077491252,-48.8473470313889,-51.7516615482076,-53.8414579128892,-53.6864503754886,-60.1326414800382,-60.3198340186177,-56.5670329554061,-54.8556996365832,-55.9826439903441,-52.948714625367,-52.7106549137735,-52.2415392731536,-52.1102330966815,-51.0881101956941,-50.6845688018348,-48.4098440186662,-48.1498650990717,-46.7667850133323,-45.9223460294703,-45.7920092577436,-45.2779040518513,-46.5355251991704,-47.0574254053879,-49.8992493684498,-52.2524274412321,-58.581584684957,-59.5178558883008,-56.0947854043969,-52.5613782551065,-46.8685694910125,-46.1315993063792,-42.2508692612062,-40.4054293011645,-39.2665187482152,-38.0650918301296,-37.4627454950505,-37.587550628388,-37.9891738807898,-39.1159530376285,-40.8449413510376,-43.9753588313484,-48.5989684416823,-57.7941110208347,-55.2696028497918,-50.971658628742,-46.9343947052674,-45.974153133614,-46.6218900475528,-46.6459625789144,-45.5529905789348,-47.3019785880778,-45.2043644240914,-45.5621302267051,-46.1272164877499,-45.1133919828504,-44.9220042830036,-45.6306619007466,-45.2119452970647,-46.0568400915928,-46.4917451516474,-48.0883038214088,-49.537713147302,-51.6998407555155,-56.529190076956,-59.4789730806757,-63.0837740040449,-60.4711464493916,-56.0033771550491,-53.5218420604742,-52.3661551376146,-52.6618265247502
-47.6452754673375,-47.0078750310708,-46.3888093843359,-45.4947409483152,-44.8285552758009,-44.0323836568572,-43.4767610053502,-43.0902019771091,-42.5266115454122,-42.2424860921282,-42.0280884137299,-42.1500337824967,-42.2408073760624,-42.8533798186724,-43.7274822522532,-44.6986796652987,-46.032011981264,-47.7229485234008,-49.3991719658384,-50.8235598145144,-51.4115958305832,-51.5209929110898,-51.3278362304091,-50.9184553312889,-50.2912954734679,-50.8863559650567,-49.8718163630903,-49.1829097842394,-48.7384440780897,-50.5440405746019,-48.1786891751764,-48.5624995512401,-47.7560437631389,-47.7267512244999,-47.6854380550589,-46.2119644489897,-46.5404847195599,-45.670404138948,-46.5030894417633,-48.465649328326,-50.4024489674187,-55.3906836117388,-60.0265392037593,-56.9303498954691,-53.562661677831,-50.5105222076885,-47.1692635160318,-46.8523404076623,-46.1490816511442,-47.2600301643839,-46.8123605883635,-46.7246979538788,-48.0685505516222,-51.498455708237,-53.8812477547943,-50.4296079130073,-55.4620073239836,-51.0171290843165,-51.4605301240932,-53.5578145630416,-50.8955744563479,-52.001645026632,-50.5251382709176,-48.1439209478061,-46.9873873799844,-45.9485967850131,-45.5167017257437,-44.7032107057376,-45.2137143721588,-44.892789743979,-45.3703930246974,-46.6638180498125,-47.2309790881311,-48.0084956300763,-49.5526740011239,-49.8809007753934,-50.8960220664189,-55.5069103585564,-53.591037571558,-52.6184807004424,-52.9259309056045,-53.7582190515078,-51.5927185851819,-53.0735898926248,-54.1470548715694,-55.0587814626703,-55.9199841920108,-53.6373888463869,-51.2416345806631,-49.5901044518011,-47.6673512055134,-46.7771696252958,-46.1967768124523,-45.9820274383794,-47.0704102638826,-47.5077373132016,-50.2419226003501,-51.0942597827475,-56.1941505610576,-63.4289983605395,-55.086716763579,-51.901828415284,-45.8841814069529,-44.5827963799643,-40.7994670729826,-39.2829554557257,-38.4146653527843,-37.1985513452718,-36.7649688204021,-37.0798338402181,-37.3029458357239,-38.4854190875495,-39.7873413186271,-42.1398479291651,-44.6841021140143,-47.9096117977522,-47.8974461961949,-47.8344406972802,-45.5709011761103,-45.212508292435,-45.1639969504111,-45.8657181009356,-44.6278828839035,-47.0439134705152,-45.5468811283717,-45.4223338718802,-46.196065227931,-46.1473996221753,-45.5562200477296,-46.2582020175631,-46.3051144744078,-46.667427437724,-47.6221144579317,-48.8252912191239,-50.2763141879308,-51.9997985396429,-55.9302224782258,-59.3882823200162,-67.3013553572271,-60.0413066840386,-56.4157092678912,-53.0572088941586,-51.9209985096346,-51.1821857708605
-50.9038900150889,-49.3202811956349,-47.7177484855146,-45.9769185987737,-45.1074538643128,-44.095172570164,-43.5051027973343,-42.9972311597766,-42.5567049638042,-42.5493244505847,-42.2963392624753,-42.5270429143319,-42.9670642566089,-43.658683468318,-44.6758448253687,-46.0431091076484,-47.870826087487,-50.1233361028626,-52.9852562076863,-55.7414989550929,-55.3546701853954,-53.2900613861697,-51.9813822727352,-50.4991587500444,-49.7391746808746,-49.0998316489351,-48.1919461553014,-47.171930789051,-47.3295449107091,-48.1366909191631,-46.0210116559219,-46.6890320923764,-44.9521500009851,-45.6675735135347,-45.5161074827865,-44.7455697524399,-45.2346735571775,-45.2458143299184,-46.2101045842266,-47.5888841554563,-50.1397215724919,-51.3484098741467,-52.8829367877607,-52.7612090681668,-51.8651170783125,-51.8758105838433,-49.2761152525429,-48.9559133917104,-47.3969534627242,-47.2223467325948,-46.9925568296739,-45.9010506651266,-46.7256241073989,-48.2791196837026,-49.2257997812734,-47.5820148754352,-52.2887339368322,-52.543693252657,-52.3596745607283,-58.9360083184887,-57.5559151555844,-56.4497215629943,-54.4173409666703,-49.3125424475955,-48.2627102046538,-47.0836158143351,-45.94986700872,-45.1721505151991,-45.9720331587112,-44.6698803345918,-45.8483464756858,-46.4850259551879,-46.2262863951304,-47.8958529356418,-48.3671868970358,-47.2263542180075,-49.4697062251954,-51.9199648979091,-50.1386205238225,-50.5723146244331,-51.5524054395229,-51.3096865665847,-50.7539479481765,-52.9854896329298,-56.0378156683993,-59.0163346714544,-74.1025817004878,-57.8057403756896,-54.4734802454448,-50.0161899740732,-48.4349527973172,-47.3858901367147,-46.5497353048123,-46.8526496678849,-47.3410679605011,-47.9547125980929,-49.6234045093636,-49.9285142493807,-51.9326228634593,-52.790974640958,-50.8967552378452,-49.4693417802048,-44.7230741991712,-43.136425477324,-39.8014609553025,-38.4343998362877,-37.5891633758915,-36.4262587043168,-36.093122030066,-36.3322246221593,-36.4976170308302,-37.3943688186055,-38.4522296997943,-39.8082991161998,-41.4951279173036,-43.2575744372585,-43.9118934053206,-44.6691336879315,-44.3641516595781,-44.7371547516135,-44.4137913406211,-45.6426595107477,-45.0790864328509,-47.2582241761611,-47.3676334557074,-46.7067945554192,-47.0978914654824,-48.0206528210327,-47.0343937418701,-47.2047711868127,-47.8818672417014,-47.6294153090607,-49.0532421401473,-49.5984841968998,-50.9859320942919,-51.6192413545538,-54.0496322244315,-55.0993940587092,-57.8267417583056,-54.9988989905644,-54.4515371551286,-52.0621694010308,-51.2467407174662,-49.8030465664777
-56.4678009047897,-51.8564426900429,-48.8462159158283,-46.7519209668368,-45.7623352431009,-44.8274691118437,-44.360515146665,-43.7941665541257,-43.5103868238695,-43.615113834107,-43.3061921616971,-43.4434641648181,-44.059545683709,-44.6198658471938,-45.5262567735369,-47.1812204059989,-49.5669611758012,-52.1952369243358,-57.3309100776908,-69.886500528307,-62.1796377423277,-55.3131297132073,-53.1550278970312,-50.9916161958525,-50.0947168867742,-48.3687084360138,-47.4422333459371,-46.2206869938265,-46.5669756775548,-46.1698233320822,-44.9716377322721,-45.4773155843829,-43.5397361602553,-44.3381394999261,-43.8260513640528,-43.6086098669555,-43.8320151650208,-44.6798373480141,-45.6176093657235,-46.4720580945723,-48.787753680532,-49.4414241740809,-51.031462720249,-51.4382152014052,-51.9436004880507,-52.8771739111961,-51.7058593162276,-51.1382916818211,-48.6618137160968,-46.5414919531777,-46.9699538251412,-45.6567332007809,-46.4236473928047,-45.9767830091749,-46.8530817655406,-46.7076375575125,-49.5531005373044,-53.900284141432,-53.9369438579373,-62.0623719190652,-67.1334789762062,-58.9286531442154,-55.697896717432,-50.4578630952501,-49.1618726303038,-48.3015250286445,-46.5757643195429,-46.2459697042659,-46.8536862118913,-45.3173658452443,-46.8502649229777,-46.8398011790373,-46.1173814053198,-48.5068542663785,-48.2621160044581,-46.244879353657,-49.3385020853461,-49.5655965998927,-48.5339467236024,-49.5926064522271,-50.303717908812,-49.4297332559765,-50.1232491955307,-51.9996183570875,-54.8356888609766,-55.9318903023478,-57.788497594282,-56.347661054289,-52.8568375329172,-49.4101919168641,-48.6372635602863,-47.643161311074,-46.9576885869234,-47.7643112519374,-47.6609862602656,-48.6840269822003,-49.4037471077142,-50.040582276567,-50.4192556341587,-49.3629848501964,-48.8949152762546,-47.267652065396,-43.5705086306192,-41.838269330125,-39.0809468923042,-37.8699098966072,-36.8665970463081,-35.8308955228012,-35.5457008172576,-35.5453287465585,-35.7802437023085,-36.2981404272101,-37.3349771318526,-38.1290923365226,-39.6301853519148,-40.8586209940628,-42.0833247557454,-42.8811876128161,-43.9239999508184,-44.7543674282117,-44.5376543216123,-46.0117990088409,-46.7555182900326,-48.1659175253093,-50.8491151322016,-49.8625484710529,-49.2979442606873,-50.6010523408383,-49.3356776890688,-48.4047305867163,-49.6087118984268,-48.9341501447912,-50.7391319967314,-50.8513152749249,-52.3821544372785,-52.2968437218744,-53.3916930703855,-53.3130902989273,-53.8168365471946,-52.2512352539265,-51.7602646333263,-50.5887204007888,-49.9923716706987,-48.5462398560862
-55.9591738263572,-52.0225577482258,-49.0405677189786,-47.5271053627242,-46.646029643953,-46.1682996499121,-46.0040087760616,-45.5932330514131,-45.5376257557575,-45.5150514452097,-45.1346524186565,-44.918736230404,-45.3643830842153,-45.6359934926306,-46.2578778843814,-47.823727977715,-50.2618734868214,-52.2699379810939,-56.3328738287226,-60.7802853323498,-60.4080270907874,-55.7808638457268,-54.0228023072965,-51.8264817441094,-51.0277403870575,-48.6486249924025,-47.5980214503797,-46.3076694128256,-46.5492926391072,-45.1339981309635,-44.8560268929022,-44.8063222534687,-43.1927333702654,-43.5719571624564,-42.7955765234939,-42.9562722357481,-42.8935846891139,-44.1748108761079,-45.067883202009,-45.9131686180607,-47.4778944757758,-49.1025053002677,-51.0780263085531,-52.6291467071063,-54.6833079951138,-54.9666911652014,-53.9812127143319,-51.5993868730698,-49.8151774647119,-46.0997231428027,-46.8360880697844,-45.8819655866727,-46.4385187793005,-44.8183117157528,-45.6394908944023,-47.5590051240877,-47.9359279699782,-51.8177276952848,-54.5976523925995,-56.5868757115366,-54.1052226410827,-54.8341184129613,-53.7872835858118,-51.3905508898024,-49.6542481196383,-49.4691937579842,-47.8058117887181,-47.9459915810746,-47.7765460261269,-46.9039801578489,-48.1695089672629,-47.6877447670388,-47.0975198622537,-49.8520800802651,-49.3398842562594,-47.1653734232463,-50.5115158378306,-48.6248058212833,-48.433567345514,-49.2912365781292,-49.1196616554256,-48.2172637019548,-49.4829855401446,-50.3509442953584,-51.3795467644534,-51.4490715814689,-52.0463979289229,-51.7193312949612,-49.7806297844422,-48.7203641684103,-48.2938649241473,-47.7638603850358,-47.5518629713781,-48.5834588819312,-48.3531982093862,-49.8377078813528,-50.1736004444101,-51.5527917661801,-50.9597981731409,-48.7810683963763,-48.7323056303066,-46.1378309580895,-42.9412192163581,-40.8953229494638,-38.6017026947066,-37.54360920983,-36.3113398728977,-35.4503593507433,-35.1670678493038,-34.923477160775,-35.2568293468611,-35.5195240032063,-36.5695445996832,-37.2234172153372,-38.7206280259817,-39.8201938908572,-41.6327023675413,-42.4524158838594,-44.4493076405207,-45.5275993295945,-45.6185113393001,-46.9305905565417,-49.3070193966102,-49.7929007333984,-56.3611633537885,-56.4476004763514,-53.9984299596374,-53.4751645846118,-51.993150679019,-49.7466200414917,-50.77565928504,-50.2437070752031,-52.3627501784901,-52.9955649805269,-55.5005017133614,-55.5661200742925,-54.5223499394497,-53.5611467780734,-51.7552647514618,-50.8662711444424,-49.6233024770302,-49.1002637322573,-48.5209805917768,-47.622590335881
