-51.7059419564349,-53.3727238316096,-55.8512379736614,-59.2073546086742,-57.6167941736509,-54.5723219913565,-52.8524354151391,-52.875353961696,-53.9560762577232,-55.8629297187757,-59.2788650504743,-62.4797912041322,-64.0630479464033,-60.953074768121,-57.0462439556967,-55.7409423702515,-55.4240908243852,-57.5128842106318,-61.7116695360003,-72.2269068232227,-61.6134724536178,-56.3230829930793,-54.3181470461117,-53.434338110335,-54.4251881201623,-55.7888415612715,-55.1559426510984,-52.5147026309513,-50.0906990008474,-47.736251258025,-46.4389092049632,-46.0343749629849,-46.2720455382407,-45.1578166947154,-46.4456997991027,-48.5359806162793,-51.1956534350962,-54.0200712127946,-54.5234430794073,-55.4952956018325,-52.0155716151271,-51.7253810064231,-51.5131586274591,-49.714842354588,-52.1280040621197,-53.1991995618941,-56.023674063982,-61.6869717258548,-66.0694531701533,-58.3320064883286,-55.2001625405173,-49.8126885639475,-48.305080849411,-47.9024360538687,-45.9085582375259,-45.9640144631424,-49.843893169694,-50.4021622469179,-48.496669723538,-50.2831444992206,-51.5665261745174,-62.4101494219357,-53.8679522054879,-57.9244738801193,-52.2535729735676,-52.4890055939054,-52.8361773040669,-52.7637362773274,-51.872963538853,-51.6031335258838,-52.4682162082049,-51.2716230758315,-56.124463839314,-58.9814534066671,-55.7550438020829,-55.1457055049843,-54.2539469970766,-56.9359679436037,-59.6195352725029,-52.9275944173413,-48.8183267083796,-46.5352958791329,-45.2735528383053,-44.8433046025475,-44.9415375061826,-45.1136739975261,-45.1443339158646,-44.6692136058683,-44.654453571875,-44.6779273441031,-45.2244763452359,-45.8684302617364,-45.5366771962849,-47.5042984642305,-49.1011188634699,-48.2997082685403,-50.2541270120677,-48.6939785365052,-47.9346295342044,-48.8382612101276,-47.4500775523322,-44.1011503398306,-43.1599198718271,-41.2190329051489,-40.1527770356679,-40.2533142413203,-40.7943564862327,-41.1674914986381,-41.7705594846402,-42.401701269762,-43.0140901883188,-43.4726261456291,-43.4438253855551,-45.3420992004378,-48.3037774699706,-50.2529926072758,-55.1346801439378,-56.5580990062527,-55.6825853942824,-53.4252756581082,-51.46831828523,-46.9059923426753,-46.7823895089875,-44.9234612677159,-44.5737689906417,-45.7731060624741,-47.1555994553508,-47.2906029686264,-47.1132679664852,-46.9891833940286,-47.4081257333435,-48.0487449707584,-49.1345357426398,-50.5136164657401,-52.1308233375363,-53.2015942079828,-53.852586289406,-53.1653928617182,-53.2426115758747,-52.8380381759345,-51.8738223213987,-51.2014489585758,-50.6850150331438,-50.6539709924756,-50.1749540410911,-50.8085569560618,-51.2944150088979,-52.278808828504,-54.3040781308694,-56.4037016915739
-51.0957491321972,-52.2568688704512,-54.9812031649995,-61.1868074455411,-66.2653894743032,-55.949133341178,-52.5674449947165,-52.0701819066657,-53.1171499706782,-56.3855642936309,-62.7767530499899,-75.2021804958371,-64.6104060999742,-60.9247022419737,-58.0409839182749,-56.4250621918706,-55.0694721405315,-54.8945624648332,-55.023054973741,-55.6516621276398,-55.821718958202,-54.4250895565774,-52.6425716080949,-51.5059523017946,-51.0135973041405,-50.5576260513408,-49.8424045268278,-48.7036930978593,-47.6316860175141,-46.3669773876886,-45.6802089411861,-45.5604743619487,-46.9601657984047,-46.0974137750745,-46.9226862126837,-49.58760161008,-51.5790684593582,-56.0915114738147,-65.2429199623402,-63.6791587576997,-54.2104421819188,-51.5387641527137,-53.3979991214913,-49.8795431478632,-53.2367690471202,-54.008683562047,-55.5141989204278,-57.6170457711119,-58.107671187138,-55.7233319298973,-53.8556939005918,-48.7793948338562,-48.8214148342637,-47.7082810885733,-46.1095217408945,-47.5061243599864,-49.9971863101393,-48.2984650490088,-48.2871934731412,-51.9504038929988,-56.3430175073833,-61.4731817593063,-63.6079268982064,-57.4175733827017,-57.2994044713329,-56.5482937234314,-54.6456553787498,-52.586227794013,-51.1618201711363,-50.5438957193581,-53.4034280846822,-52.8649009890707,-56.4639625163508,-71.8730971865595,-59.8067690474189,-63.7418143053114,-55.7052899939582,-53.0767123378026,-55.2172995544917,-54.6320200974822,-50.2752981254884,-47.1540452423939,-45.4161242719473,-44.8656367385631,-44.7714425751274,-45.2133414361153,-45.6395851817791,-45.6113044188362,-45.57211187191,-45.1150469140395,-44.630786066934,-44.1445511795923,-43.9756501603701,-46.0342509252212,-46.0638748095255,-45.6887308481562,-47.3226798026433,-46.0456466181196,-44.998083115178,-44.4446084571102,-44.6962331283226,-42.2845600234158,-41.7235044089422,-40.4607201463237,-39.4380872859952,-39.3247910079489,-39.9258634383919,-40.6715608670273,-41.6326589384165,-42.6599672904105,-43.8010447867402,-44.7598276463817,-44.5378191216282,-45.490852532638,-48.85823949326,-50.2331063053332,-51.5143544201602,-51.1160248126104,-49.4446574165481,-50.4702098386192,-47.2931458690328,-46.3067206683665,-46.643217765563,-45.4780459277848,-46.5467909094668,-48.2379142226417,-49.0391803793393,-48.1505314284339,-47.5179458908279,-47.4446115729149,-47.8863719451021,-48.8480015034749,-49.7506942047452,-51.0730108303575,-52.2514401734939,-53.0936645786261,-53.5552161192129,-53.0677814772962,-52.6284860846475,-52.0217959535601,-51.0982729999564,-50.2878709934934,-49.6822713558401,-49.1837735016987,-48.8099439674548,-49.2332306516405,-49.7123566396451,-50.7309891366666,-52.5469562334704,-54.4229271912024
-48.8469856730447,-49.3886686426315,-50.5079779767362,-52.969861686802,-55.5706295670237,-54.7519637655946,-52.1986657684347,-51.325463819757,-52.0012308435082,-55.2443693362706,-60.3192115700567,-61.4295105732343,-57.1780634470172,-55.6436303989865,-55.1278874550234,-55.2098918855851,-54.1142234669592,-52.6353866306748,-51.3360192632971,-50.8197432282939,-50.9671690511803,-50.8049102295561,-49.9930081063167,-49.3323821572566,-48.3159415050265,-47.4289061867813,-46.8489387054919,-46.2748874293129,-45.7501246197641,-45.3795790210586,-45.2042923249361,-45.2922119014473,-46.8217632120105,-47.4570017010118,-47.7293485290486,-49.8389543669297,-51.3754933712297,-55.0939898540251,-60.9653171818868,-60.5645824428818,-54.0236982872298,-50.8626009741671,-54.0311365246579,-50.170923342039,-51.8553872413519,-51.5648153712217,-51.5204305568759,-51.6583398743511,-51.4073674304072,-51.1834811486448,-50.0857512373891,-47.6615881895396,-49.2880555390075,-47.3213317207583,-47.0613583220149,-49.8290987582703,-48.5835056714089,-47.275390457882,-49.6771495001471,-54.8815638646088,-57.7395921243427,-55.9182692972213,-57.9427644340101,-53.7021236888084,-62.8836698052533,-60.1816946178166,-55.0903671870981,-52.1474753638033,-51.2925408631348,-51.1296853570988,-55.5782007377395,-57.1449411799405,-58.3925671188661,-66.8979953534859,-55.9277163267684,-57.9516791356113,-64.5042773717843,-53.1225536323658,-51.4177710613521,-51.8954678891013,-50.7680372775424,-48.3723396803833,-46.5932380957842,-45.9294101335235,-45.574570264827,-46.0321981934733,-46.6343483832499,-47.1745447537056,-47.15766716775,-46.3500079419083,-45.0301350732527,-43.9005820020578,-44.0320361246704,-45.3621823639006,-44.341751227712,-44.2994235990901,-45.0919933462429,-44.4580341852595,-43.5480366534601,-42.1260434840081,-42.7123165748466,-41.062237990302,-40.6006679219668,-40.0720682035225,-39.2798531481746,-38.977832917534,-39.4050796373482,-40.2100548844631,-41.2884408956109,-42.6530493724205,-44.5234887522807,-46.4877768652545,-46.4484517715216,-46.3605318279671,-49.0903461056208,-49.5801748125425,-48.1585490872004,-47.8065958942812,-46.7737537413186,-47.477849092269,-44.9828597576691,-45.9654390614609,-46.1282499097226,-46.2264568655464,-48.6805025993639,-50.780730115736,-50.8875052307129,-49.6189462718752,-48.8407140388889,-48.7726471845182,-48.973711736291,-50.0478533508079,-50.770266837358,-52.3435077697744,-53.5789902448527,-55.1057506546533,-55.8609098167744,-55.4536417284916,-53.6256378163731,-52.1817266069695,-50.9024129972163,-49.8193200583629,-49.0618211141433,-48.242138434271,-48.0703840766387,-48.1669170676397,-48.5728148340406,-49.500258229326,-50.8300587806649,-52.1681997374629
-46.7087807157723,-47.341864352836,-47.6796873526135,-48.6871255340751,-50.05745344928,-51.553727992796,-51.495997040624,-50.7525417225301,-51.0056646106336,-53.0373062255111,-56.001484758627,-56.8790481330645,-54.6859786005489,-53.13528142032,-52.4621606059156,-52.9429719460012,-52.7412136165274,-51.2149356188213,-49.5597896556058,-48.5434536492686,-48.1805840418539,-48.0103690092326,-47.6334311430072,-47.3832968313276,-46.423331497108,-45.6162888718474,-45.2099836797005,-44.9630052265879,-44.7000617715508,-44.9118564553279,-45.0995797060695,-45.3234343190126,-46.0688071076516,-48.3227167892843,-48.6774048556698,-49.8053813160237,-51.842035299565,-54.3376734118065,-54.9617104887096,-55.1828322664117,-52.8298023853102,-49.8809562405671,-53.2126945353297,-50.3511835884945,-49.8662540712749,-49.184022722706,-48.8288467082219,-48.7184285558701,-48.5403987176771,-48.7588742168474,-47.3950582341326,-47.2073709946559,-49.2286956918426,-46.8942072932969,-49.1176087595349,-51.3029106969307,-47.6922328842002,-48.1547420723437,-53.1462674508331,-57.8025254589889,-54.8716378646251,-56.0675782676452,-52.0734428668578,-53.1548334636124,-59.9234117735688,-58.9651449212352,-54.2357083640301,-52.1441491271204,-52.6914841134353,-53.8130490531325,-59.3290536511396,-64.8910593814139,-59.8968370771605,-72.046866391042,-55.0692173674208,-53.1270576838462,-60.0183531122245,-56.6125405388854,-50.3264679243498,-49.3636595726297,-49.4470335467185,-49.3363231730845,-48.6202260441117,-48.067941777131,-47.6421694825475,-48.0800072362995,-48.6311289208856,-49.4075223561463,-49.1380918777516,-48.1710537266756,-46.3697640927455,-44.9551142736342,-45.372608326969,-45.1895400089197,-43.8844708457475,-44.0663900294695,-43.9413697782903,-43.9043856349841,-43.2256352697629,-41.2924897189385,-41.4655721816343,-40.4894413853377,-39.8717437580972,-39.9632496770565,-39.6171031714962,-39.3018024848422,-39.5367980035436,-40.2805720979411,-41.3440832762097,-42.9049922484357,-45.311063876799,-48.4012315865835,-49.0982959995884,-47.8430434828159,-48.9865131797104,-48.7074288078811,-46.0578734781642,-46.0766865591639,-45.7056491477645,-45.3417097125273,-44.0279185430063,-45.7315599290171,-45.5792559063703,-46.9198083034185,-50.1829473532794,-52.9969751325663,-53.5167618319867,-52.9439096384945,-52.1545162036088,-51.4915415765547,-50.9609966393361,-51.5085281980512,-51.9870935124345,-53.7894168854059,-55.8913942304424,-60.0556544802706,-63.6417401159793,-60.2739634881498,-55.276360432913,-52.4749496140605,-50.6643033340893,-49.3965252229632,-48.5562871073296,-47.7165946536936,-47.7774584057443,-47.6161460385415,-47.9596580170511,-48.7047205156005,-49.6201748928608,-50.6669400367927
-45.2847486418353,-46.2050856248289,-46.2390589781735,-46.319686146308,-47.0960515764426,-48.8137742024244,-50.3888123595393,-50.309122942591,-50.3370834618984,-51.1709862523419,-53.1386759890758,-54.5244449459948,-54.2981853022292,-52.7690071627106,-51.4337427684609,-51.1780337771894,-51.0663797875394,-49.9869614537675,-48.7064506884298,-47.4661513721557,-46.6316774029709,-46.255184897681,-46.0424297106685,-45.9793963971829,-45.3867683422424,-44.8985544725779,-44.6696032404465,-44.6177071735692,-44.4958799371176,-44.9528249915375,-45.3235033807996,-45.6480182295798,-45.5410607748988,-48.00471238361,-49.3432806478161,-50.225674536084,-53.1337308284518,-54.82740779942,-53.7257431260507,-53.7047889010785,-52.7223323399859,-49.4785477152754,-51.8234774292118,-50.404636017896,-48.3233274647558,-47.6862657697137,-47.4041352335783,-47.3394769398513,-47.2918362080052,-47.5155193629315,-46.0704385139275,-47.4642854387066,-48.3963062228792,-47.2258528520206,-51.5695373135246,-50.7072058796443,-48.71010529652,-51.9833697672743,-59.9758730893979,-57.6688749063268,-54.2012053196642,-55.1019425306251,-50.4340812065782,-54.3683558104022,-55.7423554511273,-54.4184939690065,-52.7414948292301,-52.864123848612,-55.5474387532203,-58.607390249222,-65.7292381838758,-65.8886637060569,-59.0999727027338,-64.7362872003696,-59.755513741552,-52.8775908055938,-53.297513383503,-60.8247325529602,-51.2641578337667,-48.3634186675699,-48.004438603746,-49.3184388555434,-50.7978884725005,-50.9580747439516,-50.8857892220592,-51.7837021984552,-52.6797191596827,-52.7559296789596,-51.0085535024754,-49.6904460139896,-48.0786865154315,-46.9539442481339,-47.4632280265153,-45.4596816091862,-44.7631920223712,-45.1293384666634,-44.0313065364419,-44.3888548033508,-43.8727989044172,-41.6745042611916,-40.9894091785168,-40.4968293168828,-39.5926246998893,-40.0035603136056,-40.2443663692456,-40.2248002166207,-40.4431745941012,-41.216693747338,-42.3704763272586,-44.1952039752507,-47.0182349459009,-51.1748078973286,-53.9069458738184,-50.7710348148449,-49.0285037168878,-47.9746219946106,-45.4196994347804,-45.5523147050849,-45.5149368158164,-44.1414756340487,-44.0829790670915,-45.4519377814365,-45.1409653981259,-47.2835751798399,-50.3684387557661,-53.8488661212627,-57.0129605156989,-61.9883629076159,-61.8610124765381,-56.8541819721522,-54.0187577979732,-53.0989151630847,-53.1886880995694,-54.6288023743215,-57.3160099930559,-62.2410318433191,-64.8541812750041,-57.9502598284158,-54.250250883261,-51.4860245780308,-49.8101068972024,-48.7290518466282,-48.0345501499106,-47.5123157115346,-47.7793292053375,-47.6087645394275,-47.9678591136942,-48.4971762032606,-49.1340791310146,-50.0832944272344
-44.647362625293,-45.6869693918264,-45.7226249831636,-45.1992566039829,-45.5298552705534,-46.9660384639752,-49.067484429854,-49.858902186257,-49.9848490544171,-50.2625490869146,-51.9361612188727,-53.8254102043984,-55.312941306156,-54.2632074071245,-52.101689916522,-50.4949321564724,-49.5689002609571,-48.6112935378581,-47.9879997799916,-46.8945798111747,-45.8575122929608,-45.354201138115,-45.2623751600335,-45.3018932146577,-45.2606091447202,-45.2424023342208,-45.206362575715,-45.232991360859,-45.1540714138766,-45.4770227130279,-45.7844624801421,-46.1626780126056,-45.689886521214,-47.2516476261431,-49.4176271237855,-51.2081950937034,-54.2899509670327,-56.6320680629876,-55.7839049466313,-54.8098753647642,-53.7503222486589,-49.8783784308868,-50.5515897289172,-50.4184004738025,-47.4221747895248,-46.9912710543726,-46.9272812276722,-46.9649032074193,-46.9766347645892,-46.9347288680875,-45.8888696278513,-47.994087810359,-47.2723505405446,-48.6150139195444,-50.7718404093434,-50.1123994040543,-53.0588089364738,-65.5163150790484,-70.8507762169511,-56.5294134380934,-54.2372032430742,-51.6792098354171,-50.9549093715003,-55.5070749970497,-51.8374229744067,-50.9066671353291,-51.6401423600164,-54.429189351034,-59.2268039265483,-58.957105369127,-61.9617110385535,-64.5796251258771,-59.9634509426663,-57.2906692343355,-64.7220426666064,-56.6082920308876,-51.3235550568049,-54.4755345305207,-53.3427432518467,-48.747518057182,-47.5018879838011,-48.8915854455954,-51.9506164624798,-53.3710869635578,-53.4239611566185,-55.3281846944929,-62.0694879498795,-58.4229534639441,-52.247038690709,-49.8077699035256,-48.9406336640702,-49.0845453356493,-49.2408419561835,-46.3277297186104,-47.1409394246591,-47.8527396943408,-45.7268705728194,-46.0416361559813,-45.3913192048006,-43.0157038248751,-41.2762641526332,-40.9499533961616,-39.776300032889,-40.1018630935177,-40.810343927837,-41.4144992290112,-41.9960082038394,-43.1154084641262,-44.6947317775425,-47.1598937736089,-50.8000307453729,-56.7082602183488,-63.9868861360027,-57.0415086083055,-49.7194525788709,-47.75589942308,-46.3135942590086,-45.908779136577,-45.6005598197653,-43.8548017335736,-44.8796035102499,-45.121771138717,-44.9481629830955,-47.221598154024,-49.3416419484235,-51.6296758564713,-53.8965200535746,-55.876985285678,-57.4174908942468,-57.4839303581659,-54.7112398528206,-53.2580874853669,-53.5627335792541,-54.3688619385773,-55.9316653798573,-56.3010215197049,-55.3624653489635,-53.1192264466337,-51.334833366429,-49.6423130453602,-48.6526254961689,-47.9862152055867,-47.6148258870181,-47.611856382449,-48.0220696825359,-48.1631667026643,-48.6598550349667,-49.0239786057801,-49.4747313376169,-50.3682245786701
-44.7920943398702,-45.6015516936002,-45.8314750691506,-45.1189051268258,-45.0245618889311,-45.9151071730029,-47.7947038549321,-49.27675314155,-49.7894390908332,-50.2376545761747,-52.2309057132899,-55.3041878218153,-57.9385405155524,-57.1956230148503,-54.1768861258071,-50.7838333362531,-48.5838848524959,-47.326016934718,-46.9745118955622,-46.3634411064489,-45.5420543554673,-45.1142393428698,-45.2034288147033,-45.4225793828994,-46.0860971815041,-46.7247497321083,-46.9748664204887,-46.9723581403595,-46.7816885862937,-46.5224418813614,-46.4444345992139,-46.712438880078,-46.5275436415373,-46.8909058671255,-49.0662470005795,-51.8439234635061,-53.9691656579887,-59.6069959041404,-63.6969388037904,-57.0082900830561,-54.7625470158193,-50.671558477893,-49.5786412592306,-50.4087690991806,-47.3344039814627,-47.1536776541692,-47.2994990112309,-47.3524817860169,-47.276523749141,-46.8492232622779,-46.6034091115268,-48.1495627167899,-46.6039253036227,-49.5196065130934,-48.3491347580847,-50.8457228048606,-61.8303535804013,-56.9471839361917,-67.8279345916168,-56.2618090596984,-52.4183975978903,-49.7351793396501,-52.4572964442585,-54.6249583035156,-49.2182650911867,-49.2683638019034,-51.7097541613466,-56.5707833478744,-59.5354730387463,-56.2697452696911,-57.0749263848515,-67.5460281658542,-65.9063867441972,-55.7215068870914,-54.7616058178959,-62.7303204415952,-51.8590028417416,-50.3880604030398,-52.6710677219942,-50.0342369419896,-48.0759323634877,-48.7033012103457,-51.471670296903,-53.6760853878211,-53.1152412616864,-53.458776542732,-58.0346468614492,-61.00619507842,-52.6933663571975,-49.2912637387278,-48.8140695981859,-50.3166839020011,-49.767743411037,-47.9444788809161,-50.9534640337363,-52.7093119636224,-50.1322764036785,-49.2104645146406,-47.4681748088798,-44.7507331594831,-42.0826324721108,-41.6471488084005,-40.3607515744115,-40.2501161606824,-41.002036157796,-42.1852750681157,-43.4714850519031,-45.4005259026611,-47.7113226263907,-51.0662099250155,-56.5743555992414,-85.3124707965048,-56.0995714505183,-57.4440141125561,-51.3576867733049,-48.4354757072619,-48.5154969632518,-46.6293825719112,-45.6016134994718,-44.4424758238642,-45.9218056445935,-44.9045330501865,-45.127729603875,-46.847726625403,-47.7829008070945,-48.332708211188,-48.8413572229797,-48.9670569775216,-49.6963108451595,-50.8410188010506,-51.0556153145009,-51.0605015749542,-52.2080596900279,-52.9298845285372,-53.6150219730041,-52.8707047622892,-51.7761412862211,-50.62062534469,-49.3029998287057,-48.2919309916038,-47.8645029381186,-47.5698692014931,-47.5417704896062,-48.069843619922,-48.5721662343904,-49.3006249356971,-50.0938943638258,-50.4553331858994,-50.7731125826057,-51.4818812058968
-45.7167890343126,-45.939203068858,-46.3796880524859,-45.9872702575388,-45.5154693635536,-45.6208222855944,-46.8184547191026,-48.5720664124967,-49.5776828038773,-50.4762598802247,-53.0101742440312,-59.8175752777115,-63.8959727280389,-57.7816597611329,-54.9706995062712,-51.1100154877066,-48.0720518025849,-46.4716912175583,-45.9165724790827,-45.7723139130201,-45.4846745853405,-45.3632935369552,-45.7156945864957,-46.2949574069301,-47.8141715189443,-49.499543599469,-50.4519175378869,-50.3659555492919,-49.6794906146754,-48.2002706374764,-47.3395521221921,-47.1759132096464,-47.6915569000178,-47.0790767649377,-48.5983034768014,-50.8872513354642,-52.5829286352603,-59.0276836771076,-60.6583075239738,-55.0667923267314,-54.3517012303765,-51.5116347518954,-48.9970744148612,-50.3859462485413,-48.3269318043906,-48.419855582993,-48.6021601588509,-48.434273047199,-48.0683663396639,-47.2705572112757,-47.8960282752254,-47.7862993626504,-46.685998338523,-48.1046574127759,-47.2582309412378,-52.7325599342792,-52.5202718244687,-51.4195484158811,-66.4279571050866,-55.0140048800031,-50.3049822636812,-49.5454364569094,-53.4279118910232,-52.1145123497359,-48.2831632319544,-49.4889412687836,-53.1564518464508,-57.3969905829827,-57.1748371549967,-56.20651266706,-55.7853604724298,-72.4628016678486,-62.2391451062784,-58.5540447675131,-51.965461486452,-55.647543257172,-54.4825328251138,-48.7485740342054,-49.6927071872204,-50.9517460314418,-49.5439431538519,-48.785060927852,-49.992528152988,-52.2880232922456,-52.4982845999251,-51.3810388071315,-52.0140807562643,-54.5460994233639,-52.2881777432265,-49.3529680580915,-48.8391494586943,-50.3710123931679,-49.2394501115388,-50.2560036737572,-53.5903384191548,-55.5944467615999,-63.0678344715533,-53.8070165589463,-48.9755738126197,-45.8577251892288,-42.7746548823168,-42.2701438856873,-41.1759312696199,-40.4970193037284,-40.8712330891471,-42.0821109142761,-43.7092809313253,-46.0765489778468,-48.0904042637666,-50.1854306068619,-53.4309837096539,-58.7408975026264,-53.1438105931457,-52.1579482852033,-53.2612605180266,-50.0843304637178,-50.1078719080819,-47.1838726972129,-45.7622302312757,-45.8173252692394,-46.5458128146428,-45.0399435385478,-45.7323759228702,-46.3866672283135,-46.3332425645405,-45.9544907895775,-45.9592004077976,-45.9984007360889,-46.5913938065178,-47.3662050832581,-48.2151946476244,-48.8422851375169,-50.1298994837652,-50.8994218282144,-51.4127179236796,-50.9503485826453,-50.1325293006436,-49.59020765342,-48.4859350204956,-47.8913930976421,-47.7724962111208,-47.7383776762195,-47.9966715836103,-48.9151892110293,-49.5167515201285,-51.0445705813525,-52.3827394756431,-53.0920604737787,-53.3209902042158,-53.4518752447851
-47.4344857335392,-46.8598994059147,-47.322961350101,-47.6639076533904,-47.0443385876352,-46.1823257858918,-46.3952489292893,-47.9148645534953,-49.2725631889534,-50.144067366658,-51.7525204303332,-56.9051177643638,-60.2321280681107,-54.2132606911189,-52.0468759968678,-50.0571527159905,-47.731842791029,-46.1827220567008,-45.2996142327395,-45.3676348181668,-45.642418952331,-45.9674868515172,-46.6010502693686,-47.6444272532797,-49.9497243959109,-53.2933451239451,-57.0563550186203,-57.4262769169039,-54.2843273951376,-50.4182335764332,-48.3740364046234,-47.4902666273387,-48.3941424276496,-47.5438117014147,-48.1257610343568,-49.0997773349659,-50.9500452524455,-53.9339932941393,-52.9703972556274,-51.5415550720212,-52.9328574097045,-52.5934818410548,-49.0559050200436,-50.4742233599262,-50.8140552971878,-51.2403314931847,-51.1030352037478,-50.3184230646064,-49.3869493951851,-48.2084895306201,-49.3105833234926,-47.4027503955315,-47.3203107910718,-46.6460489876211,-47.7461631823221,-53.0474266119681,-48.5338288933868,-50.3733158960933,-57.0801930609443,-51.8085097132242,-49.4480582205824,-50.4116317512571,-52.9645704936053,-49.6790939400372,-49.0326567905103,-51.3901165398293,-54.763003086967,-55.9224847175629,-56.1715735233622,-58.9776184155257,-57.5781271076036,-70.751111495676,-56.2849899908081,-60.9609729206014,-52.6676197332807,-51.9098531614079,-57.5494518181589,-48.9261283439711,-47.9523039670522,-50.6094644914926,-51.4490877225701,-49.1448324500571,-48.7776023190976,-50.7647645956235,-52.6374578854142,-51.1255076921847,-49.914897150501,-51.0069327050605,-51.2682606571709,-50.2704284136428,-49.5562569686907,-49.6867624823909,-48.5603375530575,-52.9145125966931,-52.4942868492801,-52.506497475734,-54.0335229918712,-53.4135242900509,-48.6766493226927,-45.9636869549815,-42.8610096842048,-42.4720782747123,-41.9458679736862,-40.8809680142091,-40.7627921976176,-41.5773315486527,-42.9764045696282,-44.9168307890257,-46.4321686523722,-48.066962888283,-50.7010075971947,-55.1914571043518,-55.3960131339632,-51.186058265468,-52.782055486983,-51.5935470781186,-49.2099946877732,-47.7356361123185,-46.6527237061694,-47.7966946199557,-46.7637041212264,-45.7582113859722,-46.7101024466736,-46.0998071706384,-45.4247869878846,-44.8687512067244,-44.8839652216298,-45.1425394285926,-45.6189774068811,-46.0312138174687,-46.9580459685509,-47.7202553690733,-48.595115433705,-49.2301359320293,-49.6631975336274,-49.7936015407316,-49.4577617640189,-49.4332056552717,-48.6808163141757,-48.4210202496489,-48.4054652056699,-48.5355343180925,-49.0071248760991,-50.0322584815344,-50.8085417051058,-53.2869349906897,-55.6986769260876,-57.7192228233092,-57.8546775431648,-56.3196544831293
-49.9907962462144,-48.6664979706769,-48.8439437354218,-49.8631133431561,-49.6131590193652,-47.8297494903643,-46.8004856772451,-47.5512295397454,-48.873483382068,-49.2852372931397,-49.1360048591438,-50.5761965801936,-52.6026635733565,-50.8926226276125,-49.099636028072,-48.1511767728953,-47.319223830087,-46.4255265961533,-45.4286007660174,-45.4890401091609,-46.1395213373993,-46.8782574370998,-47.6740128978918,-48.8893263510221,-51.0768899876365,-54.6324907953619,-60.936318842958,-64.9614556221074,-56.615346555797,-51.7313600835314,-48.9826922085949,-47.5844789274292,-48.0374249314027,-47.7811246238035,-47.6459891803712,-47.707107351372,-49.3377587531297,-50.120425182841,-49.6259752435863,-49.4893293730723,-51.2514904394718,-53.1733912462369,-50.0439208676559,-50.8868794582425,-55.3109599871723,-56.3973323995643,-55.5462912487096,-53.3591512062682,-51.3209503850214,-49.5307928413763,-50.3375677363657,-47.4728676468243,-48.1220772661909,-46.6152576543646,-49.5680973946172,-50.5711253524717,-47.6409983615943,-51.294688875436,-51.4150189016085,-49.0562882163842,-49.8686664895181,-51.4665655516755,-51.1974385266628,-48.3276104097142,-51.3659672975353,-53.6592455111212,-53.8816838244646,-54.7384739063949,-57.5416072903397,-65.1180074682394,-63.7821725116396,-65.4545847176095,-54.9647979792889,-54.3310621504433,-56.5044621841644,-50.798222121578,-54.5595429430369,-50.6953284945243,-47.8612964510893,-50.1110866059528,-52.9924396813488,-50.1458954534679,-48.7572025300501,-50.1454433587486,-52.9881420363202,-52.3964132768441,-49.9235790097844,-49.5624782118564,-50.4148469572873,-51.6913629909314,-50.9012745852636,-49.1913905643653,-48.7593362879813,-55.1272432505633,-51.6954562301111,-51.2168567314355,-48.9954242485827,-49.62788950322,-47.4494913393774,-45.8134832451224,-42.7794915994857,-42.268207928949,-42.4009397919899,-41.3823799566527,-40.9524888782399,-41.3356738424384,-42.4298325737285,-43.9770516314945,-45.8544735634927,-48.3098999745844,-51.906332229694,-56.6787990121781,-61.1444758361087,-53.3879432246131,-50.7485273472246,-51.2716085171142,-48.5199654290041,-49.0482261711483,-48.8032679952058,-50.1575479641314,-47.3630187328316,-47.2946533932583,-47.8958734383375,-46.2397066161087,-45.3383915663377,-45.0849313379228,-45.3505689246136,-45.9245887934132,-46.221879172753,-46.3770224214192,-47.1234191418535,-47.8150616824888,-48.083201018905,-48.4954996356301,-48.7830110617281,-49.3226147841092,-49.4728749074809,-49.8320719685845,-49.6761471000413,-49.7183594468889,-49.6382615194816,-49.8286384273891,-50.4017736364381,-51.142670799474,-52.1592645423868,-55.3234869223903,-59.5070191353424,-67.8175191383087,-65.9180554965592,-59.5088445215409
