-48.0271311509092,-46.1852601847839,-44.5102307583047,-43.2603315123454,-42.5915142645335,-42.1928870368102,-42.2186162130546,-42.8748177901325,-43.7291872551438,-44.8527527334131,-45.6365478368416,-46.2491574693596,-46.0072894426118,-45.3273180414734,-44.6608533800804,-44.5301691511615,-44.8384019613546,-46.0537937176957,-47.8383031088121,-51.0992184862255,-55.9007060899987,-59.8401686949488,-57.4431400500089,-52.4563783371375,-49.8438121060557,-48.143886647598,-47.8293151458486,-49.6365076556309,-49.120774839929,-51.1297249220649,-50.0197759047047,-50.2204281499812,-49.2495216639087,-49.2723008415833,-47.0923517726252,-43.8161252825774,-42.5966048176773,-41.2981448609315,-41.5351710184352,-41.5511778084159,-40.7781095163032,-40.3369469636316,-40.6975567817688,-41.7924179828791,-43.460365055901,-45.1891872463731,-45.5756680866915,-44.0703132485631,-44.1332100932825,-43.3711287886583,-44.9504202066504,-46.9360017409652,-47.9852863974846,-45.3493185728887,-48.8440476914002,-47.6171773029173,-49.2451778334756,-46.3951902850569,-42.2946157928698,-39.5417141409983,-38.0922601089077,-36.9928857963223,-33.7688072355137,-31.493288562841,-29.6341710164917,-28.2302725648393,-27.3810805756958,-27.1714637753762,-27.2835394804426,-27.7727561133238,-28.5723908460384,-29.5578616848482,-31.2206410967966,-33.8170927474001,-36.1758943092124,-38.3125326164488,-40.4061340455114,-41.4643503664211,-41.4716272271794,-43.8668553337045,-46.5657148374666,-47.2017122719885,-49.6134078792325,-48.2442279016569,-47.0648198580185,-46.8900060325514,-46.9589389115344,-45.4613442213354,-45.7279001101348,-47.0187765893674,-47.7265406805683,-47.0797327021196,-46.3036603195277,-45.4046756548136,-44.3033847508657,-42.6449805214213,-40.9926902301961,-40.0559539352873,-39.7165246315254,-40.1218427075628,-40.6842077829502,-41.3641325727292,-42.3951916298459,-43.3434159268268,-44.9569444228658,-46.3001469134407,-47.681668948202,-49.2940518855751,-51.6620198871193,-57.1621771520839,-60.400539619921,-54.9085882349787,-52.7689550578166,-52.8669589511319,-52.5908084454128,-51.6018685297276,-49.2077809517586,-47.606559615645,-46.2543114735955,-46.0189790118513,-46.059995425268,-46.5125026531616,-46.4443580290757,-47.3863217678406,-47.8966208573013,-48.665778971227,-49.3736410953238,-50.9443768957946,-52.3973538667664,-55.2485605469153,-58.4777668264597,-64.0718659759022,-58.4406393016942,-53.8717884293423,-50.3174218334194
-47.9838724824409,-46.0900551786049,-44.2615087997971,-42.7514311642627,-42.0046765274026,-41.4115766376886,-41.296468353444,-41.374106930024,-41.7412182356032,-42.2611127938084,-42.5716057005082,-43.0210417135518,-43.2541165022255,-43.4572317749237,-43.6825641215871,-44.2856782158405,-44.8611598549677,-46.0609034441611,-47.8835284781233,-49.608847552298,-51.3695157430913,-52.1767964903602,-52.3884765326837,-51.243089792012,-49.7559613573335,-48.6520364066104,-47.7508870991512,-48.8611483278604,-51.3191031215271,-53.9835986914054,-48.7803856550794,-48.7673565996412,-48.1552065436856,-47.6935724115229,-47.9259215021509,-43.6196577260697,-44.2575544271514,-42.4717894989208,-41.4961757863171,-41.6773701940516,-42.1127835772586,-42.4163377934353,-42.5720669324223,-43.6644013611879,-45.8073472005945,-48.4640945375637,-48.9859064677077,-46.5392206978767,-47.4583531913071,-46.0205238130126,-44.5226244475812,-45.484268148512,-47.6122271086495,-44.8423065659151,-51.0636524723476,-48.7998432541641,-51.6894575069791,-47.2462372270914,-43.290946350429,-40.680751760979,-39.3863948903612,-38.090087192187,-34.4414284988072,-32.0989232025282,-30.3126369791926,-28.83654686807,-28.0469157634402,-27.6693131960943,-27.4867768552514,-27.5632767722757,-27.9517168389364,-28.4831589415,-29.769690314173,-31.4539568293102,-33.2422300474858,-35.0332098405279,-36.9317239789701,-39.1782530298608,-40.7760370402458,-44.5855158471457,-50.1815667353557,-54.8662829703555,-54.0982238264986,-47.9937061743248,-46.3338957635443,-45.2147656422233,-46.9002196795819,-46.5614475403065,-46.9929642723909,-49.8949836685887,-57.9318061937543,-55.1738181490988,-50.0701576123618,-47.5430982846866,-45.4314438992748,-43.3693151306646,-41.685298881474,-40.7767479129584,-40.4370236167469,-40.7169495270524,-41.2048600315432,-41.9536109811572,-42.9167204411162,-44.269175625592,-46.1838268739374,-47.6890957377861,-49.5276889729731,-51.525158879474,-54.1376454556837,-60.8659615180852,-61.7602344030474,-58.1640945285404,-57.2942709137313,-57.4453425063533,-53.7832854033443,-50.8744023168497,-47.9674637230658,-46.3531475174856,-45.0585963257154,-44.5710874484912,-44.3736998426965,-44.5252169581081,-44.6235460470645,-45.417721005353,-46.3624480845663,-47.5494198926974,-49.0050111229572,-51.4643289447839,-53.4608590797976,-57.0732668427275,-62.3574693006187,-66.6277238752135,-59.6578426239749,-55.5243988142379,-52.6501383126594
-47.7921530910201,-45.6179357905838,-43.9072833347007,-42.4290655847159,-41.5790320829759,-40.8833650545816,-40.6240962762422,-40.2987805046244,-40.3712353413789,-40.6405998087074,-40.9378952198867,-41.3382485660664,-41.7595056758579,-42.3382747041739,-43.0736786158769,-44.1075188651006,-44.9621184417556,-46.0448340496077,-47.6240458007614,-48.5233981986889,-49.3170430395405,-50.025696279839,-50.2976135710623,-50.2289729168723,-49.3486631900935,-48.8287079835854,-47.740138005136,-47.8150773228688,-51.0554451116337,-51.6789108768535,-49.4375145285053,-49.8202684305612,-49.3597883065453,-47.4103880920318,-49.2070907164556,-44.0379295160219,-46.0832345130478,-43.6992491257038,-41.4761523693072,-41.4900120288997,-42.9278395044022,-44.3926651709205,-45.1075084721308,-46.7057275546083,-49.9847934027863,-55.5772409993713,-56.9905497536286,-52.1691544221573,-51.1852093138716,-49.3438470928741,-44.7815969130842,-44.6286473836066,-47.0057059045036,-45.9613942108866,-52.9258088235693,-50.6316902891562,-53.9205719072855,-48.2474720458856,-46.6161964993692,-43.1900293089396,-40.2750077346342,-38.4247724063611,-35.2581849981494,-33.1594001399175,-31.4683730534289,-29.8515828694439,-28.9382371578586,-28.1882005074807,-27.5821166585948,-27.2066234965668,-27.2144683191196,-27.476692806396,-28.4594449288844,-29.5095183679209,-31.0499343718144,-32.8679110904681,-34.7092081794545,-37.3911957077163,-39.8279353684546,-43.5205124209985,-47.4638838737004,-54.0443690817826,-48.3331306860599,-45.5798944736245,-44.6264674239273,-43.6419834175941,-45.7241957308368,-47.1628673202817,-47.3558532529066,-48.3849935652576,-51.3190476324878,-52.6908397733984,-49.6898388469691,-47.435305499486,-45.2558957887034,-43.8701270892414,-42.787267482739,-42.145834711211,-41.8770141765263,-41.8783946596404,-42.1720051013328,-42.8477230301818,-43.66165246813,-45.238990415749,-47.0501313644547,-48.9426183487013,-51.9120390405359,-55.6598591071793,-59.832321714247,-65.8914730480113,-60.368155435093,-62.0957789220707,-74.8961517617329,-62.2523994046231,-54.4865543684205,-50.3586043409751,-47.5452823210976,-45.7592482408954,-44.4121497420007,-43.5094425836872,-42.981910060791,-42.7875652702279,-43.0264667679293,-43.5648337581745,-44.8231181444991,-46.3039369256978,-48.4323058584269,-51.534713102582,-54.9018119896501,-58.3644292503287,-63.3368338118325,-63.7000952224704,-62.4560595859995,-57.417951743209,-54.9787973347904
-47.4039273637926,-45.0819698676872,-43.5074176059359,-42.2200682243153,-41.2952719949269,-40.608668890597,-40.2619125307936,-39.8100012853681,-39.7645060635112,-39.9573361242093,-40.3399991114654,-40.6910776080606,-41.1479507427518,-41.836101876857,-42.7910586579684,-43.9579960095423,-45.1988627342218,-46.4460586550122,-47.947512947113,-48.9780624956072,-49.6289651862548,-50.2558286166687,-50.0236200605364,-49.951877024658,-49.2589712668717,-49.001529554215,-48.1412289913676,-47.3799431989773,-49.1305555200814,-48.7624064604733,-51.3693459671551,-52.8939567731798,-53.1748657908823,-48.8420905220116,-50.998084198915,-45.3867035443344,-47.4900883123846,-44.6990701130407,-41.7289312302366,-41.3650249001249,-42.7044933616794,-44.1390273011309,-45.6363896143437,-47.9163788481822,-51.3856010684528,-56.6833760477073,-58.6622887891017,-55.1980783287863,-49.4648725770735,-48.795177362961,-45.6620979353613,-44.4783666068256,-45.9560040630657,-48.063414817897,-52.5083993471841,-50.3743550514099,-54.2769046899215,-49.3512709826899,-49.6619055588404,-44.5120373665097,-40.7649549165474,-38.9146273007687,-37.0477722105712,-35.2343446309272,-33.3932908586677,-31.3657690565301,-30.0347064819297,-28.7369508437132,-27.66250336594,-26.9147860955576,-26.64352456398,-26.7935994559737,-27.5243771709341,-28.2040773074199,-29.6086164460088,-31.4022585627254,-33.0369483100075,-35.5761930132685,-37.9714991191419,-40.5779339714421,-42.4705618564683,-44.2007823633396,-43.8487449225367,-43.4211214563838,-43.1257618079049,-42.5831097747097,-44.2412900421498,-46.7534819836316,-46.957565637416,-46.1696192965111,-46.286656126027,-46.5061652094417,-45.8515071979441,-44.9689911724767,-44.0072269942907,-43.818009608705,-43.7655818445248,-43.6492798545751,-43.6492192948599,-43.4620306665782,-43.6360965760763,-44.2032855209179,-44.8734173144998,-46.1560771057255,-47.3119427478276,-48.997421496352,-52.341564636949,-56.3826082436821,-63.8526356188408,-67.2703367146564,-58.1661021049883,-57.4985819700092,-58.5403782953363,-56.8965260228643,-53.5115824839944,-50.1464514485967,-47.6477787039757,-45.4448553056773,-43.8932165440739,-42.5743819153907,-41.7841959726968,-41.3631586287038,-41.6714457654553,-41.9886751431767,-43.2834172338078,-44.7594273224864,-46.8340522338455,-49.6007075902769,-53.7070382404482,-58.4405662304106,-66.699370023582,-75.1335155240218,-64.2673674283083,-56.2343025713805,-52.220883392013
-46.8808998231096,-44.7140582971374,-43.1261766206978,-42.0165989862375,-41.1288007815777,-40.5879997131052,-40.2967220267694,-40.0269220475714,-40.029089530081,-40.2218652524478,-40.6358026321237,-40.8773112356775,-41.2325577006353,-41.8349835088558,-42.7679080156313,-43.8434636743175,-45.4839769081629,-47.3274487545558,-49.3142082051924,-51.6043318982799,-52.7246773868387,-52.555415720774,-50.8959309042887,-50.0292086073748,-49.3518759319361,-49.2124576519745,-49.0627120996552,-47.9249587343263,-47.9740089801748,-47.6639317407447,-53.6374328005096,-56.6893613316715,-60.7422671080023,-52.5250078058206,-53.5134381720824,-47.5766477918741,-48.114612751314,-45.3003730153292,-42.3071436093963,-41.4964910540802,-41.9601002736892,-42.4911335468091,-43.6733499446558,-45.3807367032093,-47.1892085231207,-49.2682419786767,-50.7073449611549,-49.9927033350163,-47.2764885079496,-46.9932722289412,-46.754872091316,-44.9187675809694,-44.6965029531887,-49.0666433968559,-49.6128009426209,-48.120189062799,-59.2614765850883,-49.9049011076213,-46.7415886562002,-43.3291514346525,-41.713804249739,-40.4914924934434,-40.9883308420715,-39.1364288203082,-36.3062117889065,-33.3053263993779,-31.2721097032922,-29.3440770029254,-27.8462036757638,-26.8608333009201,-26.4188805739737,-26.5258153734971,-27.0151142156177,-27.5204649166256,-28.8007124018,-30.427463173733,-31.7242048224749,-33.7707589695365,-35.7981263498296,-37.7406309341176,-39.1922853133722,-39.984312825307,-41.3332421614095,-42.0354240431632,-42.1264613901002,-41.957439392675,-43.0253929507531,-45.6609474295063,-46.620540619307,-45.6438941750257,-45.1184331460446,-44.6398067928049,-44.0822318142632,-43.4001085446209,-43.1211994386774,-43.4707940665334,-44.1585161380689,-44.618391678925,-45.1519717170131,-45.2547080631371,-45.7191724953948,-46.4145920825756,-47.0512817529235,-47.5666792848783,-47.8055477055523,-48.5565106624803,-50.7617409329987,-52.2524812986568,-55.2456049049652,-58.547853170593,-56.3991781008745,-54.4432968698754,-53.701643480131,-52.7002557269542,-50.5214393943443,-48.7207532382218,-46.7500609686354,-44.5183668732045,-43.0175560409526,-41.6282466977392,-40.8022969115413,-40.3423030405763,-40.6308134600018,-40.8263296903343,-41.8600528838506,-43.0818241908535,-44.617272297046,-46.6042423514607,-49.3025565212522,-52.1125580391036,-54.1925711669727,-54.3350728890467,-53.0894742465052,-50.6911399680663,-47.8886832509771
-46.2126075637279,-44.350728362257,-42.7035367720429,-41.7330561945708,-41.0599160041821,-40.8366635015826,-40.8247659603721,-41.0749919274463,-41.3454745477077,-41.593256542815,-41.8704634165799,-41.8518397875303,-41.9160501695102,-42.2181526491599,-42.8960491393564,-43.7562519067074,-45.542901805801,-48.0386981452561,-51.3078852723107,-57.1885283175706,-62.8953716498687,-56.4269124204687,-51.8423663112071,-49.8868531111469,-49.2507238773979,-49.1988203457923,-50.1555849655622,-49.7657265966517,-48.4275730372735,-48.7201243233231,-55.2276687330082,-57.598346215829,-61.7748046700447,-58.2977573203497,-57.0919063777736,-49.5382819425375,-48.1119547673428,-45.4885826134398,-42.9644673394437,-41.8415129453485,-41.3385166027472,-41.178633782471,-41.941243820064,-43.1229035857362,-44.4128303222125,-46.0402186378842,-47.6167231647126,-47.405345667813,-46.2491990884897,-45.6732523968359,-47.1710681557662,-45.5481101929897,-43.8382791922278,-47.5482665900452,-46.1687435623117,-46.1371470471983,-52.5352470584266,-46.8881662977124,-43.710527892761,-42.1993388146293,-43.1416414960346,-43.2507160752476,-51.2567821655884,-45.716473828293,-39.3164043798174,-34.9889856853184,-32.3608902176426,-29.9353477224941,-28.1808310476989,-27.1224738897508,-26.6070062067211,-26.6663989204114,-26.920308225431,-27.3843410047152,-28.5053452762199,-29.8615654475691,-30.8669561486226,-32.4028632120681,-34.1761755019587,-35.8310642953409,-37.3301358593052,-37.9374472328992,-40.0500628544396,-41.3511429519487,-41.711453973653,-41.8918715485638,-42.3929554256201,-44.5896904550804,-46.5333024846354,-46.5843227451472,-46.1595524314924,-45.1802641198515,-44.3577597932982,-43.4345230651595,-43.2269804980036,-43.305181616435,-43.9671022287682,-44.6874485737762,-45.7747346836619,-46.8418611772549,-48.5012883152917,-50.275286053314,-51.2959680171251,-50.5502433192722,-49.4114369662407,-48.8305152183436,-49.5339392434033,-49.5942547243864,-50.9584443573084,-53.0090844222575,-53.6387524239327,-52.4014125142726,-50.8868210260182,-49.4160384800073,-47.1502246826975,-45.8993080204928,-44.4002948348319,-42.8061037962529,-41.7688542057303,-40.7362761944422,-40.1151272138608,-39.7903217604229,-39.9955536491507,-40.1854451313506,-40.8077963989314,-41.7025853561077,-42.741481999139,-44.0388385365778,-45.4837276742829,-46.8596444900827,-47.6364167091508,-47.5679837635827,-47.1580052058839,-46.1043135481734,-44.6543837237421
-45.2292468518057,-43.6174246527571,-42.1320550820089,-41.3631558819254,-41.0668248272193,-41.3254689208507,-41.8648735435351,-43.070349394961,-44.1059101374397,-44.5769498818433,-44.341178353255,-43.6596505266452,-43.0666171063079,-42.8035212962308,-43.0162657386589,-43.621319539786,-45.1190122680523,-47.4407298872536,-50.9454902694363,-54.8197188671646,-57.2120304035747,-54.4334566202641,-50.9687048350632,-49.1201083411641,-48.7255742989238,-48.739433959937,-50.4184203263942,-52.6459785978104,-51.2126972081713,-53.3615414915391,-57.373685568761,-58.506185020516,-59.1837853284541,-57.7046470754312,-58.9712417790352,-49.6528523859899,-47.4030859890703,-45.1044990532171,-43.2665657362084,-42.2153107347086,-41.042654281688,-40.5913745411142,-41.1703904321321,-42.1179652593787,-43.3384177825378,-44.8299839810979,-46.3496331919565,-46.3680598511958,-46.0548133910397,-44.8674255497429,-46.8839324777378,-46.0646764472543,-43.7801055214156,-45.2062947035147,-43.5246088331353,-44.8210744423259,-44.4301413430985,-43.0594497326253,-41.8894348007361,-41.5255960689498,-43.4913170828466,-44.930800011384,-48.4884239320108,-43.5436688323285,-38.7104094107436,-35.1037666228876,-32.7018207233853,-30.2573948885902,-28.5891721262195,-27.6667392678959,-27.1814534099645,-27.1639766100347,-27.2280415143917,-27.7289718014466,-28.6435588476,-29.7126537296333,-30.6115903471976,-31.773836180651,-33.4372347897072,-34.9473563229907,-36.6161675148305,-37.3362764182818,-39.7636494034146,-41.3702710340049,-42.0366484741037,-42.6890201484588,-42.5446296063491,-44.0564241086879,-46.5591955087696,-48.4574646471224,-48.896743141415,-47.7587547762974,-46.5524982726591,-45.1497958958244,-44.4759816878853,-43.6669949244588,-43.6457264596557,-44.1936797406011,-45.4544523726128,-47.5257340642737,-51.0732647714264,-56.9814423195316,-63.1846287512353,-56.4327876336817,-52.1284197994867,-49.9310738002557,-48.9525115012938,-48.2694824459681,-48.5986432005863,-49.3217817344581,-50.0331908256918,-49.4750691195058,-48.0781805835827,-46.6175866771177,-44.5818241335208,-43.4202393135633,-42.2107566553701,-41.2061686658817,-40.6281794564652,-40.1015886739783,-39.8105199421707,-39.7380288258183,-39.8541667490424,-40.1476362066887,-40.3893393595785,-40.9899759136775,-41.6749330766665,-42.3793420217219,-43.0388776732066,-43.6778326887174,-43.9422988513286,-43.8489720788399,-43.5945965865063,-42.9519118290749,-42.3365057015436
-43.8792891383805,-42.4681821204299,-41.4318449435673,-40.9715853264983,-41.1017812919227,-41.8600953580813,-43.1296753200816,-45.7451160106447,-49.1363409716005,-51.1131761452702,-48.7517397164102,-46.0912373083834,-44.2488238225866,-43.2799107651031,-42.9648218839954,-43.333722149823,-44.2873880202644,-45.8027536275813,-47.9745668249552,-49.2590396049411,-50.1206084740793,-49.9223021851541,-48.881088783381,-48.0224754686071,-47.9286875702436,-48.0081168641204,-49.3650876633261,-52.5829896340933,-57.2002538963619,-76.2635528547595,-64.4246686299965,-64.4518514207851,-60.5783177094849,-55.3725922659645,-55.8820818503049,-48.4703372537532,-45.7582794624271,-43.9192269567125,-43.0269211551172,-42.4012420047706,-41.043418362395,-40.7365197121901,-41.3128338078306,-42.2167745297795,-43.5342844071957,-44.943616875507,-46.1831974562735,-46.4474313231863,-47.2627855309522,-45.5350344197474,-46.796156009383,-46.5931783045774,-44.5236498859798,-43.25826609825,-42.0670631004916,-43.946459791864,-40.5474524979277,-40.6122800393357,-40.7886466653445,-40.7932142603289,-41.8272931166515,-42.9476906027,-40.8948990423767,-38.3693800063932,-35.9341943248802,-33.8279923612028,-32.0402855964966,-30.1080702055784,-28.9412410424099,-28.3837797484894,-28.0566584556139,-27.9719852540875,-27.9599315608409,-28.537385597403,-29.2125522345568,-30.0437741679983,-31.0331561609156,-31.9666005819841,-33.593172417632,-35.0229790420279,-36.9087928455502,-37.9551027234188,-40.5345544659627,-42.2746689386438,-43.3145604155388,-44.5766065510151,-43.6040047888744,-44.2733047887834,-46.7307688953184,-50.4821305191838,-52.9620107477202,-52.7770758386525,-50.9972940232745,-48.6510932681531,-46.7576104162976,-44.681750337467,-43.6931121315477,-43.8162303067574,-44.8232198020482,-47.0401613613371,-50.4584265162252,-54.8108107545175,-56.9859532247074,-54.9525712637093,-52.6299188246334,-50.4941516467801,-48.4170726547765,-47.6160446491783,-47.2294872189545,-46.9163713698229,-47.1538512550774,-46.6602765787455,-45.7254199105931,-44.664057637154,-43.1144488505779,-42.0245372613866,-41.0244259607204,-40.3689515808856,-40.0320276698098,-39.9236220864246,-39.9615130147478,-40.1886390123505,-40.2846309027313,-40.7780150690216,-40.8121024937733,-41.1833734666841,-41.5829866060607,-41.7484330872641,-41.8706920406321,-42.0120092673026,-41.9340982441138,-41.7642544333656,-41.4182359004001,-40.8949859781456,-40.6657415456426
-42.4672663422516,-41.3144683644306,-40.7861173105818,-40.6465165814839,-41.0896506614723,-42.0649519673472,-43.7539952457488,-46.8845616452779,-52.5927828825458,-63.9461613221335,-52.6769894024864,-47.2190056464112,-44.5456743016603,-43.2765604778811,-42.6610216282854,-42.8604747327119,-43.3675028769386,-44.2765145484089,-45.5338818126923,-46.481375152136,-47.3326701168126,-47.5112860560041,-47.4610915732972,-47.3040863970178,-47.301596620772,-47.4081488789959,-47.9281631774976,-49.1855113289546,-53.364790719649,-51.4957063775022,-59.4376755714269,-58.2440494703056,-56.2960588179228,-52.9385171870367,-51.6546653386435,-46.8423041388559,-43.5318133861293,-42.2672626373544,-42.4350077136032,-42.2081503634039,-41.2436818690281,-41.4712259255001,-42.1150832230895,-43.0575292506468,-44.4691877496093,-45.918343376037,-47.0481250874923,-48.182772370042,-51.4071503698133,-49.1907325812501,-47.1153491439567,-47.0028707031921,-45.5681973185574,-42.2141435303929,-41.8578315756775,-43.2852173397673,-39.110084812068,-39.6271208768325,-40.1429291914136,-39.9758076749815,-39.550280793515,-40.059585424409,-37.4450199904873,-35.4507528313864,-33.7758508487265,-32.4254672678349,-30.9462225245819,-29.6869210931886,-29.2320204647413,-29.1782898032719,-29.1476779933639,-29.103544420941,-29.2051184820379,-29.8836462852155,-30.3080729693407,-30.9427519663581,-32.1097643016712,-32.903496695543,-34.4746021403149,-35.8719201706461,-38.0333345188432,-39.7006085038983,-42.6981912108008,-44.5066791018737,-45.7696821598872,-47.2733749984065,-45.6215807876628,-45.148917441799,-47.0962137372281,-51.7508992084709,-57.4386252165653,-63.4390733397492,-57.6272807173913,-52.4656431812089,-48.9117724100486,-46.1135415956955,-44.3793063290382,-44.038083990804,-44.5293235651355,-46.1005948811808,-47.9395886951074,-49.3464602230975,-49.8090628575596,-49.3501233462901,-49.6489628241116,-49.1203125282969,-47.5470973694963,-47.1698101842726,-46.4864685835491,-45.6679655729217,-45.5557854409238,-45.0688489408798,-44.4898752808096,-43.804621773451,-42.7665197231496,-41.7806543003581,-40.9593423407739,-40.4810688347624,-40.1898731895358,-40.3316375999252,-40.6216799336161,-41.1278725100158,-41.3513868210772,-42.131658638712,-42.2597196378285,-42.4941075560617,-42.5977053113689,-42.2428209452331,-41.8709829497274,-41.50706281338,-41.1131043243148,-40.7503668186114,-40.1967854201286,-39.6859158295293,-39.5129914852987
-41.4189719556892,-40.5881111675799,-40.4216112122877,-40.4836281754274,-40.994370022873,-41.7486947941113,-43.1240810828775,-44.9172687626946,-46.9813950311355,-48.221186235749,-47.5280583719522,-45.2611205235595,-43.6212237999616,-42.7039883342327,-42.1694308849131,-42.2933273632924,-42.6205280006585,-43.3292971747564,-44.2433385793668,-45.4207154593418,-46.5903386522813,-46.9973667521792,-47.4416494829678,-47.5586577155774,-47.3107491007072,-47.2407456382295,-46.8848200383986,-46.6422041638659,-47.7337142472124,-46.3140801255517,-50.6682323133987,-50.2790106577448,-49.9523855512313,-48.1820212044998,-47.1101732098884,-44.8904161048915,-41.4152416964183,-40.8066746352508,-41.6762212162831,-41.5542419030385,-41.4501152986253,-42.224194704587,-42.8564332437544,-43.7785805147685,-45.1114707217848,-46.9334203197409,-48.9548356230878,-52.9683459820936,-61.5999910360645,-55.6250107276426,-47.1814491423607,-46.6065391318835,-46.0658162128931,-42.3322919578714,-42.8834358181039,-42.8333313736061,-39.6857637670065,-40.0341538833327,-39.8888527926717,-39.2947657343725,-37.6615183574907,-37.49179653419,-35.2573945987681,-33.6503391944209,-32.3789021636102,-31.3777790547864,-30.0279016209432,-29.3993220091518,-29.6045324514658,-30.0301797908959,-30.4313271846731,-30.6832976945509,-31.1789712570463,-31.9845867038404,-32.1353277311679,-32.5004857395557,-33.7012253691462,-34.3413610501641,-35.6786919885827,-37.0462698236926,-39.5110787164246,-42.2008735774223,-47.0100497921388,-49.243741023501,-49.3928572825027,-48.9290627813066,-48.3932479424483,-46.2925224236746,-47.2325163902863,-51.392494078839,-58.2053635283334,-64.0224861850949,-55.781402939945,-51.0901159933917,-48.6538727114395,-47.2241589017716,-45.6916207330336,-45.0362052176385,-44.8757076092848,-45.485051985711,-46.1301100015884,-46.6576654326986,-46.8921591084172,-46.6136124388255,-47.11482135035,-47.1245253104646,-46.570541530228,-46.7322840899599,-46.2606057708735,-45.5811950137819,-45.3339335958696,-45.0112827754392,-44.6539218085343,-44.1524228920381,-43.4935266888392,-42.5978411072638,-41.9305611256055,-41.518772778338,-41.1648749492446,-41.3889813711736,-41.8294226650686,-42.5355282102508,-43.0959559717813,-44.2429068070582,-44.9547660775423,-45.2528110945275,-44.9778553628006,-44.0199677900873,-42.9670375815676,-41.9133559314161,-41.1541683500867,-40.4630829607421,-39.6784918887859,-39.1567218142215,-38.8557191263542
-41.0550789926712,-40.5569158726871,-40.5268193170712,-40.5949741947749,-40.8975630389024,-41.2076996678783,-41.9648231135082,-42.6619471363941,-43.3184158149476,-43.6849399768945,-43.5462680613963,-42.9074895258283,-42.3742584746375,-41.9233253446363,-41.6815372164827,-41.8034202552468,-42.1657213338514,-42.9439264420288,-43.9027995593925,-45.4685577310565,-47.2642769847638,-48.3747067979129,-49.3504009933841,-49.3485027700907,-48.3224214183954,-47.5788352689734,-46.3774939093804,-45.2512465410875,-44.7571182376444,-44.0413513794008,-45.995448714233,-45.832996739135,-45.7903400471406,-44.0285500861237,-43.2088435536002,-42.9025586772521,-39.8935561168837,-39.9276561908208,-40.8446836549308,-40.6510687633511,-41.3891554111543,-42.1514843165268,-42.6993133271265,-43.5766500108083,-44.8209216271731,-47.0569332535688,-50.6179448720494,-56.8985098288019,-52.6173591081851,-48.7208155062406,-46.6368841651883,-45.6757026365563,-45.9839896348457,-43.7357048182027,-44.981727028027,-42.8771140511448,-42.3892094967675,-41.9499472125892,-40.1969741016913,-38.9190950963561,-36.6000607906189,-35.5800112917974,-33.805922123863,-32.5111631239582,-31.5039735423373,-30.6704410902486,-29.5195417754841,-29.4599208639372,-30.1207055369911,-30.9014662304516,-31.924335028478,-32.9786937149612,-34.3785972075725,-35.334654715529,-35.0307099740429,-34.775712704496,-35.5019046773629,-35.8682650366636,-36.6317659004739,-37.8838853713404,-40.4245948278689,-43.8349524186972,-52.2464183483027,-63.1879178012768,-52.1611550751846,-48.3324494141225,-50.393960521245,-47.3118525141609,-46.6175219561241,-49.2899175890486,-53.9114814101328,-55.2466164645817,-51.4401876594845,-48.3743824183167,-47.1422616895886,-47.4948957715837,-47.3373918568,-46.74202958384,-45.9503667271183,-45.6180970858702,-45.4873606920408,-45.6171360945927,-45.7459431363845,-45.5403684962803,-45.6183354238217,-45.5967768388606,-45.8005636792833,-46.3206346156105,-46.5261085279062,-46.6764623235252,-46.6275492437148,-46.7669612502459,-46.517884646589,-45.8244532695226,-45.1703348150438,-44.2441453903077,-43.6853833142022,-43.3094213238666,-42.9254153049213,-43.110630462449,-43.6172359951314,-44.4070616802257,-45.5059194809423,-47.0534055281753,-49.1813844587188,-50.2632086057181,-49.3957353152787,-47.2611412412839,-44.9778676052675,-42.959214531448,-41.7201246818829,-40.6301382457603,-39.688708601413,-39.1826176317776,-38.7333163268549
