-41.6469963222107,-42.4868117123598,-44.0693145787352,-45.9192087191535,-48.6655019558623,-51.5166797486708,-52.3763309664572,-51.0279365581237,-49.4050898874589,-48.1156652335434,-47.173737482674,-46.4803279862563,-45.4953465016632,-45.8834038001598,-47.0017913806317,-47.5251873252682,-49.9766325366149,-51.8951395919851,-56.2259683921649,-63.3001237466838,-57.7429235274121,-51.0735757710843,-47.7402385803214,-45.7666501397533,-43.8084811151153,-42.6729053149669,-41.784121610315,-41.2399365509988,-41.424503238712,-41.7365099415014,-42.8428602984401,-43.6588308749104,-44.9653536425168,-46.3248995809237,-47.6325738673043,-47.6286909466126,-47.9951015235631,-48.1775822391461,-48.5047472335685,-49.6370912850614,-51.3647347260528,-52.9027847070617,-57.6465087369357,-61.5019087919699,-60.8694165370714,-58.1648758449573,-56.7817459207855,-53.4458836889532,-52.9158060032299,-51.2065926483584,-49.9612869741854,-48.1222483536509,-47.3030687592382,-45.8912049731061,-44.4874496955259,-43.0065111173268,-42.0127291737641,-40.8930048224094,-40.11700197981,-39.4254889696659,-39.3790197576947,-39.4311345410822,-40.1335035128398,-40.9944357720155,-42.2043960894694,-43.8192070428312,-45.6288314574989,-46.5613582041903,-47.9253218067623,-48.4372828092768,-47.1386760393577,-46.8587811654422,-45.8875753941265,-45.290234737671,-45.1112649694916,-45.2310501069714,-45.5125401354938,-46.5981034166079,-47.7340126035443,-48.6153382840616,-49.3221366123108,-54.4799592126532,-80.9960170943821,-57.1867206888679,-46.7278968365578,-41.8343589601964,-39.4876565473975,-37.8684572456048,-36.4417109739123,-35.259351835528,-34.4963018787633,-34.1753514062935,-34.19708479398,-34.4709692627003,-35.2062816099126,-36.4425015663807,-38.1153226258159,-39.9893774699913,-42.0957800262574,-43.2622956488461,-44.2712171119732,-47.0895827248989,-47.2948157663126,-47.8478411982981,-48.67871763508,-53.2636368584064,-56.1821950557403,-51.8066490946961,-49.8814034933884,-49.0549033133158,-48.7717589569568,-48.2431762763817,-47.9786946176169,-48.684203378114,-49.632143499853,-50.3577504707969,-51.5595938361379,-52.3296128860496,-52.2839086095597,-52.0498712368404,-51.8868768356391,-52.7044998539953,-53.5669112765861,-55.3620371989337,-56.7426274269823,-57.3165947088206,-54.8592770247181,-52.409933415468,-50.4917669995814,-49.0827315766823
-42.4406178875999,-43.5445199094863,-45.3522331648165,-47.6428450430649,-51.4047240291004,-58.1950995992541,-65.6896503070723,-55.8953241499426,-51.8744196727286,-49.8926116140005,-47.893883386734,-47.5440751722014,-46.2849896120699,-46.288073460132,-47.325790953988,-47.9516094501049,-49.4845525967464,-51.2686293638232,-52.359884907077,-54.0743507062081,-53.2088128949499,-49.6451129659097,-47.2580807221469,-45.4337597651247,-43.8351713354295,-42.7852252227218,-41.7857376766531,-41.1365064245611,-41.0411489017739,-40.9250940015368,-41.6172285180349,-41.9223784320382,-42.770281496582,-43.7578705480482,-44.6542418111234,-44.9865537189974,-46.1169478138638,-46.5011902126546,-47.2723324451853,-48.8998358913137,-51.0998148136889,-54.4856928019907,-61.8084681400687,-70.9658660328435,-63.1477196582634,-57.0922375470466,-55.1901692015059,-52.7293923033675,-51.5492615514471,-49.4264223720485,-48.2272920337483,-46.5129668998811,-45.1845055001198,-43.9706436352715,-42.7419609563788,-41.530346923965,-40.696142075185,-39.8344995601531,-39.2020799668074,-38.7053346094772,-38.7148736507565,-38.8855755890996,-39.5233775150447,-40.5183502706028,-42.0194912524746,-44.1944859041784,-47.3536875296004,-50.3463692773728,-53.2552669481289,-51.8987931991529,-49.1764807972785,-47.5854373626057,-45.9494786145355,-45.0748119277206,-44.9366177781378,-45.1552388643463,-45.7947137737933,-46.7914295458404,-47.7713085438496,-47.6838412937224,-48.1157637511186,-53.4707833547931,-52.3269907687422,-50.2483188128192,-44.5537287746627,-40.4125790759275,-38.1813966882727,-36.7124690367121,-35.4854217000508,-34.4798040807503,-33.7535370772077,-33.5169433027252,-33.5772957682346,-33.9352383065956,-34.6404450221481,-35.7400480347435,-37.1939258741788,-38.7648841123741,-40.4738273281034,-41.5871302628606,-42.7877038260396,-46.2307044595439,-48.3309842081539,-49.5422743317656,-53.1009681114177,-68.1680709087857,-58.7219554636346,-55.1703971174272,-53.4012726443874,-52.1967412346093,-51.2140461958514,-50.076281004953,-49.7959671017697,-49.9424832792062,-50.165994662471,-50.7578034966455,-51.1670070851227,-51.4777553166446,-51.403842661008,-50.9213850046674,-50.6160201813459,-51.5108978105417,-52.9584230883504,-56.0709299866649,-60.8831397636308,-66.0502577108227,-57.8442868505048,-53.3489668645175,-51.1288598220021,-49.2363519680648
-43.3487937426282,-44.6892603011555,-46.3575002911603,-48.6324887681669,-51.4021994331654,-55.4346461988254,-58.4051368430704,-56.0547460268246,-52.3387109918211,-50.7602483552192,-48.3650525757817,-48.3595799866989,-47.5218964650936,-47.2462873519755,-47.9024587828849,-48.8849853295519,-49.3266467694905,-51.0744213406662,-51.1833182000191,-51.7826910592184,-50.760416260711,-48.3571422475423,-46.6279369246531,-44.9780477735058,-43.8815647173842,-42.944422830084,-41.9532099348118,-41.391052710099,-41.0408655468393,-40.6878348568571,-40.9416915771102,-40.9586685697922,-41.4419787279577,-42.1958238700297,-42.7580147635968,-43.2861386789401,-44.5945855980938,-45.1126216271168,-46.1497931601928,-47.6635502571581,-50.0548612222434,-54.1667065607893,-59.9022254262617,-64.3029473331707,-59.9233714754325,-55.4101759089401,-52.7786176475497,-51.5584248051849,-50.1109485470263,-48.1483238649506,-47.0906220462204,-45.7178042426283,-44.1658126687117,-43.1185694843367,-42.0299414064508,-41.0367941845799,-40.2462375518695,-39.5121591969811,-38.8857986815232,-38.5127671048366,-38.4045777707364,-38.6093607989819,-39.0371277333914,-40.0081187951428,-41.5216996311427,-43.7681404416909,-47.3000896998713,-51.6868202771887,-67.3254696210274,-55.0355646901681,-50.4727104834044,-47.6377141056098,-45.9944086743025,-45.2578645202128,-45.405313707763,-45.9631801965606,-47.0661174399471,-47.8883509440357,-48.582904316551,-47.9740064566186,-48.2461071886218,-49.6045605687017,-46.899324110621,-45.6281847130001,-42.1041688050817,-38.9224352589562,-37.0190371918044,-35.7384393205964,-34.6335661693565,-33.7732872732863,-33.1665184021978,-33.0029764823235,-33.1352608663721,-33.6298992009236,-34.3647348851007,-35.348347184973,-36.6700669341922,-38.2445686046809,-39.868038280433,-41.2721155634973,-42.7429059443135,-46.1485219372272,-49.7234970446097,-51.6394329921224,-57.4589046812089,-57.9323737524227,-56.3381875597804,-57.6690058853738,-56.9962510636164,-55.5030372502191,-53.7056635856975,-52.2961603681741,-52.1174134271852,-51.3374754254921,-50.7059078786265,-51.1898581070778,-51.0744485917091,-51.2771697773171,-51.5835474015299,-51.1700151896187,-50.8108085079756,-51.2508443660527,-52.3579381119275,-55.3877651363052,-59.2078571443993,-61.8887410541608,-56.4781848154806,-52.6695993416306,-50.8773678890407,-49.0841196873133
-44.3998112178049,-45.9844148310579,-47.3966715068075,-49.2688118599667,-50.8080170030315,-52.2820714720071,-52.6988582162306,-52.6196022292696,-50.7565979899272,-50.2657615605215,-48.4201782116414,-48.4880634635927,-48.6530716550654,-48.4728946235955,-48.692073732443,-50.2012694426663,-50.4258063366756,-52.334597074967,-52.6956620887708,-52.3828035912897,-50.5091278920971,-48.3013392156352,-46.4703266162219,-44.8927970708123,-44.1162615182969,-43.2675174849754,-42.4183426023404,-42.0507467795437,-41.5161504040434,-41.1176793817176,-40.9274290656124,-40.7950838603539,-41.0085624543333,-41.4753312550554,-41.7370514444324,-42.3382134548404,-43.4357137909643,-44.0519836914402,-45.2411006931639,-46.2383523708165,-48.3018174822441,-51.0870399445865,-54.1187024182425,-55.9484813009255,-54.6202617321933,-52.6332272605687,-50.2783078150192,-49.9655779908176,-48.5843133089172,-47.1713592347603,-46.438946759712,-45.5735741223898,-44.208969950498,-43.3480716872138,-42.4060562763004,-41.5556463890372,-40.6771370267783,-39.9137140046478,-39.172948253775,-38.7788738066823,-38.4211742395146,-38.534549787479,-38.7010812488514,-39.4806739455347,-40.6877046514177,-42.4876841905272,-44.9304314362385,-47.1086977789113,-50.3160579871632,-49.9218119846155,-48.4054471527131,-46.4481992269977,-45.7227407213624,-45.7143541916828,-46.4942391600733,-47.8255898021152,-49.8454789359076,-50.902711704767,-51.1622145726968,-49.9014264439952,-49.5853224193404,-47.2991560595375,-44.5723729377711,-43.2452735537492,-40.5635426233691,-38.0154889294418,-36.2968321162963,-35.0994479649502,-34.0240591010429,-33.2450856914671,-32.7941264197981,-32.6882809750531,-32.9195617285412,-33.5627964406172,-34.3967659395571,-35.4022022094608,-36.770960415779,-38.5979102910999,-40.4146422139509,-42.3076907391482,-43.8907841045481,-46.6087758142517,-50.5382912951851,-51.2003224338394,-54.6138356554849,-55.4858677309072,-56.6669640663571,-57.8951326008023,-57.5955658860328,-57.8202113790292,-55.928527156023,-55.1116333330513,-54.8981976743645,-52.9314980959371,-51.4472396844235,-51.4771372557637,-51.0030532510409,-51.3594602378752,-52.1890223365217,-52.3384611798465,-52.2167866423472,-51.9091652647337,-52.0240179254409,-53.1178673195261,-53.7581239723305,-53.97546659806,-52.4417161075315,-50.9714134127973,-49.8496530160682,-48.909986756688
-45.6620334756924,-47.5831724057402,-49.1015111320591,-50.6371227629444,-51.7113614349646,-51.8894739020186,-51.1952936949964,-50.8233863176741,-49.5097673512658,-49.2910622156791,-48.2558666431134,-48.066273792825,-49.0791255432136,-49.4653616006784,-49.5959926196036,-51.4330041819977,-53.1527955225156,-55.5167784507145,-57.7729467581288,-55.6845763711233,-51.9473796639799,-49.2973804819866,-46.8622408382462,-45.3384144946134,-44.6446763075765,-43.8877183246174,-43.342882085168,-43.1791275629375,-42.5995541435193,-42.3180251561122,-41.7092103266651,-41.5145053532949,-41.4472182715974,-41.4826576370689,-41.4661875450783,-42.0058457275305,-42.6638773181082,-43.3705142787328,-44.6163037711351,-45.2006448597259,-46.714685229302,-48.4138040531169,-50.40381541752,-51.546934772852,-51.0196542844287,-50.0082231970671,-48.4545037429748,-48.4712475183936,-47.2524891542761,-46.4938370907897,-46.2083638311338,-46.0081919207713,-45.3299884353171,-44.7715778729732,-44.0189883143486,-43.1674592244732,-41.9850849261159,-40.9835541215415,-40.0187622284278,-39.4152162616184,-38.7569384490286,-38.647718379274,-38.5885922424844,-39.0593832878915,-39.8142292148674,-41.0336595007401,-42.4743777016794,-43.5827167236786,-44.8316033337725,-45.2913880578359,-45.3097704385395,-44.6907828259048,-45.0856636354011,-46.065083831704,-47.5294938299635,-49.8097624469423,-54.0049398905732,-58.9053367230486,-57.7050393714585,-53.6117679202598,-51.6802226744455,-46.5144973902259,-43.7130915794952,-42.1676330745079,-39.9123606830641,-37.7581805675275,-36.0407285647572,-34.7934981508667,-33.6995862761466,-32.9579616076914,-32.6422163191462,-32.5857405950468,-32.930587074381,-33.7084047630468,-34.726767586195,-36.0010174436404,-37.6926437508538,-40.0123229461298,-42.3356894485605,-44.8150086232064,-45.9935173790464,-47.0206941569223,-49.7302463636758,-49.0520976768662,-52.1534862226458,-56.7380146294131,-58.4421489801148,-57.2550716006929,-57.0856414750379,-59.6636023042385,-58.8711457720918,-59.450735791503,-58.1933593373792,-54.9500632354759,-52.6550892426065,-51.8023932538094,-51.1658564899095,-51.6276447686164,-52.8372048336791,-53.9834322671983,-54.6841887870885,-53.7199837965695,-52.7235508682576,-51.631353342554,-50.9329606383475,-50.2741729993133,-49.5353341841605,-49.2307809776468,-48.6115154416927,-48.762338773309
-47.0694114064291,-49.487008383818,-52.0388569932247,-53.9440288533759,-55.0274057647674,-53.522340690932,-51.5817401310893,-50.420693481036,-49.2266937831189,-48.6449689838747,-48.2428218767509,-47.6835878894297,-48.8423778949338,-49.8157873306324,-50.426061850291,-52.0372053437334,-56.3764411206978,-59.6299462127756,-83.0229314755099,-62.414112622733,-54.1558913279227,-50.5408985077248,-47.6040558825259,-46.2326038610397,-45.5237159427139,-44.9209584102325,-44.8403499937502,-44.8475256334318,-44.475661476083,-44.4438550691306,-43.49877013283,-43.2256757988781,-42.6484401476314,-42.0970790889612,-41.8218754353056,-42.1387831782872,-42.286922963218,-43.0730848989265,-44.2798659007422,-44.8313220084684,-45.8816128211153,-47.070331880135,-48.4189515911832,-49.0981775978651,-48.9279195878752,-48.2553568426318,-47.44070079299,-47.3109295802153,-46.3367445300966,-46.2204679889281,-46.4184554725712,-47.0940870677858,-47.7283001350667,-47.7929369000796,-47.2433167076291,-45.9710977426642,-44.054628406884,-42.5686568831771,-41.3167707506096,-40.3497403901009,-39.4493836378461,-39.0260941745604,-38.8066790786501,-38.9129596615662,-39.2231624829395,-39.9061308155178,-40.694891954001,-41.4032306330186,-41.8484156444878,-42.3872226318852,-42.8252796794431,-43.1038799284059,-44.2054067565795,-45.7203103230779,-47.2131977960405,-49.1407418701674,-53.2179508975459,-58.9616247446393,-59.9779298538578,-55.6277420398114,-53.046596913448,-46.4865805003654,-43.6776208740089,-41.9419282168157,-39.9831576788743,-38.0385891148986,-36.1718125293126,-34.7547480272291,-33.6336706922722,-32.9195946156023,-32.675082309982,-32.6690835049091,-33.1187649138725,-34.0029125784124,-35.2813206923726,-37.092807617866,-39.4665726033587,-42.6288289522034,-46.0571312232347,-49.2526547405591,-49.083761871502,-47.2674096513778,-48.2461060926615,-47.8956322907456,-51.2498014698237,-57.4246638853134,-57.9997150233118,-56.8567387449031,-57.196505302673,-60.7186209531139,-64.9283222743986,-69.4487987313218,-62.1170395848587,-57.5104169638013,-54.4541588927371,-52.4874553191849,-51.8139866646753,-52.2016081502528,-53.5478874759326,-55.9399292721388,-58.2290561427122,-57.3636290723233,-55.2599023691381,-51.8969869243031,-50.1203802663878,-48.4721227878252,-47.8413175576936,-47.8348717000282,-47.5294333746341,-48.4095396933322
-48.1827376087009,-50.9943766924112,-55.454286002331,-61.8655617977053,-62.9275351248095,-56.0822765181458,-52.6896158513706,-50.8505652178029,-49.7638721952403,-48.6722438906572,-48.7160750960917,-47.9286077467356,-48.6556729655271,-49.7954309236853,-51.0310926292735,-52.1180937165334,-55.358926796915,-57.8288435951876,-59.7734223376378,-59.8187226715488,-54.3754402408048,-51.0388669546539,-48.5316947309746,-47.4540984942302,-46.7970258711044,-46.4298558994682,-46.8869503144476,-47.0888494110837,-47.4131675035907,-47.8211364737176,-46.708691796364,-45.939986652361,-44.3414164128462,-43.1562815603476,-42.6324920620629,-42.5522985065395,-42.2819563208732,-43.1030289562948,-44.1874154828876,-45.1408398989023,-46.0162169226089,-47.1752813417265,-48.0422341757099,-48.2892597055958,-48.1586214714497,-47.4925374048501,-47.0879855920637,-46.5193312074969,-45.8740076105595,-46.3293367981069,-47.0514878212192,-48.8877330965161,-52.1073721589943,-54.0244606967889,-52.9004294942965,-49.6270981611844,-46.3467530995174,-44.3343272755234,-42.8930511486925,-41.584088193286,-40.6033034519579,-39.8408426536909,-39.4762857705209,-39.1896912437619,-39.0959533546759,-39.2788885741135,-39.5942064242096,-40.1213949543613,-40.1746233267481,-40.6822191482603,-41.1780513787602,-42.0255958704808,-43.3262165942714,-44.7230632403016,-45.8962498135674,-47.091027444967,-49.4484981141255,-50.9180194465093,-51.9972631082572,-52.8060151400606,-52.2636981160662,-46.5454603673615,-44.3070097855235,-42.4194147309212,-40.6935041591253,-38.7659984262567,-36.6224078510962,-34.9325730191818,-33.7738002466101,-33.0905365835305,-32.8356669100668,-32.8816782919324,-33.3907654760821,-34.3345714618383,-35.8646667635234,-38.2390076529134,-41.3945428738201,-45.6622996979302,-51.7384423383505,-58.3058427661956,-54.3686903533144,-47.9687660751806,-47.3594210559876,-48.1399510849684,-51.1343992379518,-55.1959436207902,-56.1783064290374,-56.4234027524045,-56.8643252661186,-58.94672467211,-64.7786668949582,-66.1779255001999,-63.5648656048759,-58.8870824256281,-56.0205484179235,-53.5966823501457,-52.7458226227993,-52.8877116035078,-54.0891920960946,-58.1428758647239,-63.7068706706321,-64.4473572222907,-59.171736177553,-53.6779237817685,-50.4971106179936,-47.8023134606725,-47.0518698634784,-46.8494327558789,-46.689583654828,-47.6069350357974
-48.4678704032717,-50.8965302331549,-54.2939325795157,-59.8415900620964,-60.3124493428011,-55.8765942453287,-53.0651638710446,-51.550158222285,-50.8323688559132,-49.5419451866509,-49.9828826492066,-49.2859658815741,-49.2338563309753,-50.0910168477761,-51.4945915965374,-52.1445614450027,-52.783925884359,-54.4954442277423,-55.1506079985447,-54.8853966182856,-52.7273935083829,-51.1250024219995,-49.7773638466119,-49.0390085365443,-48.4772120735816,-48.3538320286795,-49.1674237989311,-49.7195840295492,-51.750468750514,-53.5225622650927,-52.2850216731236,-48.963487585923,-46.0533297230042,-44.4210125300045,-43.6336636961991,-43.0498390173336,-42.5922933347722,-43.3510884705666,-44.259330076292,-45.9164984069214,-47.1179145054478,-48.9490683969096,-49.6199556252541,-49.3405385090974,-48.7017476933855,-47.6389818129202,-47.1171975863913,-46.0580446464008,-45.7489478556736,-46.5049716696908,-47.7051559776733,-50.4218398327151,-58.0203871804825,-72.1234877138156,-56.4695298553887,-51.3628432816835,-47.7273076199098,-45.8598954934784,-44.6054711926982,-43.2789434898701,-42.4252813186825,-41.3439226006136,-40.7135271909033,-39.9779764019446,-39.4785006157674,-39.172910604187,-39.0971619406827,-39.4926129184585,-39.4405065130918,-39.9223456881156,-40.4202038256119,-41.6027244759626,-42.7806796659528,-43.8693118085538,-44.9889151016526,-46.0068217797531,-47.4971577560221,-48.0746735137625,-48.9392525293685,-50.7071162334828,-50.6651398116218,-46.9864524362509,-45.9831840290286,-43.7586408713789,-42.0652650301929,-39.9017132415351,-37.3555930760565,-35.31516572354,-34.0757367660453,-33.4033059502721,-33.0707742503264,-33.1539383990412,-33.6417601777072,-34.5670581715203,-36.1768196131107,-38.5735273657012,-41.539814844847,-45.5621512727559,-51.7236216381607,-61.0054506654869,-56.8969681867789,-49.4337319841983,-47.4338445843509,-49.4898039892591,-51.4823435260117,-53.341093672503,-54.9813578933213,-55.9983898209381,-56.3142457664106,-57.2799578635512,-58.682538545143,-58.997454995242,-59.5042327687173,-56.5198259150687,-55.2607885900424,-54.464093145077,-53.3751406481738,-52.8731688715914,-53.3823604468993,-57.6357363513069,-69.5280051316967,-62.7617465072289,-56.4540074700824,-53.5761259859136,-50.4560285568662,-47.7120516582441,-46.8878116362266,-46.2694155714438,-46.0922144678209,-46.4820739819669
-48.2330560619431,-49.7962942778999,-51.2653849475916,-52.9849711937817,-53.8591381673483,-53.2293286231366,-52.3310968179297,-52.0187219878575,-52.1584982235635,-51.4914918568802,-52.4980180574597,-52.4255007787728,-51.1652773871845,-51.203853272636,-52.0093975217129,-52.2083015221625,-51.350467743727,-52.6615874292183,-53.616220427872,-52.833427433242,-51.9151854182557,-51.8856988322437,-51.7129132451805,-51.1469210515523,-50.4542793819375,-50.3827016227727,-50.9524301256624,-51.8842410183707,-56.2588282484519,-71.4699005021732,-57.9776063499344,-50.1031255721625,-47.3089417462365,-45.5592131499711,-44.4811403777651,-43.4926413249896,-43.1353750975832,-43.6865140763123,-44.396506097057,-46.6441396938613,-48.7016182543322,-52.4665903256594,-54.5737364885773,-53.2701266965167,-50.4832086804421,-48.399908954942,-47.16860133073,-45.7882600745424,-45.7464074026078,-46.2837264146029,-47.4399946393081,-49.1809809192001,-52.5172116477231,-52.8639872306637,-51.2143740058958,-49.6852813669573,-47.8977057596359,-47.0757342974075,-46.5862663191728,-45.8827790938001,-45.321316277898,-43.8580378526105,-42.5799174611001,-41.2530622411684,-40.2909904635916,-39.5318540668029,-39.139928750256,-39.3789182361629,-39.4753289817372,-39.981282474464,-40.5875658235815,-41.9095253308012,-42.8846326936546,-43.816977305934,-45.1013995166343,-46.2300959642152,-47.1443866103231,-47.5004510398313,-48.1968371255094,-49.8602483279745,-49.6467984824456,-48.9911015235113,-49.7476076666657,-46.3422697600576,-44.0808004105265,-41.3486650539905,-38.2947744772079,-35.887742064737,-34.5099875675263,-33.7870342638385,-33.3490658962442,-33.4283334002949,-33.8158054258912,-34.6288466606822,-36.061159194876,-37.9165321933205,-40.1004467300654,-43.2564128120723,-47.5289634801702,-50.6799264993802,-49.5616207978579,-50.4865924780378,-48.3449735521765,-51.1312976863782,-51.7564396698393,-52.0439422128727,-54.1477288553802,-56.6500458166628,-57.5687172896876,-57.9675824242927,-56.71078542828,-56.2669818332914,-55.719751744625,-53.4492658574911,-52.8730295610234,-53.5847168661945,-53.0976261856226,-51.8021122814399,-51.398673044709,-53.5593380173994,-59.2580959853364,-56.1363801380246,-52.173489333363,-50.3701298038171,-49.0557648388094,-47.7765738672496,-47.1062766800124,-46.1195080688969,-45.7983898561842,-45.4927753949672
-48.367505275659,-49.1508826968545,-49.6869449582299,-50.0766549551797,-50.7937898816867,-51.0464725952844,-51.2876438422329,-51.972110513847,-53.3313060603988,-55.0121055195546,-57.2811674246255,-59.4324449160479,-55.0697905458412,-53.138914081974,-52.4204496105074,-51.9976708822755,-50.7794598104808,-51.7167362454113,-53.1846594153668,-52.476453211256,-52.7901807057326,-54.0691133448672,-54.7847782254834,-53.799374044478,-52.4166212268956,-51.9167411719027,-51.5895799401165,-52.3368279821044,-54.743553553686,-56.822068395315,-52.469324411483,-49.2487189388399,-47.9238850776851,-46.2505531079651,-44.9294849358712,-43.8647210434876,-43.8116684350572,-44.0146001976184,-44.5273912220581,-46.710714913083,-49.2028147750051,-53.2982193333656,-61.6329363605439,-61.3536565887433,-52.1036672788105,-48.9842101162027,-46.9539929174015,-45.5053256893657,-45.633457689154,-45.5869493516083,-46.0832085316378,-46.4822288610653,-47.589327975557,-47.9760824582384,-47.9698100959485,-47.8004853730721,-47.7572435959338,-48.280931875372,-49.3381505737929,-50.5484863379171,-50.2009223575513,-47.5600698660049,-44.8550581170105,-42.7448713847919,-41.30014409253,-40.2242405673043,-39.6444023842547,-39.6961211113165,-40.1479486911597,-40.7550400080463,-41.6786805529664,-42.9811237254789,-43.8982800950936,-44.9384054463552,-46.4005762267175,-47.628398584762,-47.9618469025869,-48.3652790966828,-48.862172240974,-49.6455610384705,-49.7394948465477,-54.8512251486656,-58.2626353518918,-49.9066460846761,-46.0925233565052,-42.6764600010097,-39.1987022496022,-36.5570599195924,-35.0361776829236,-34.1870289089095,-33.6611695133281,-33.6811078991889,-33.9457323860877,-34.5966827080145,-35.7307004279908,-37.1366312424057,-38.9903092428351,-41.6821857141013,-44.8989460162721,-46.5567339167893,-45.8520561958251,-49.5523108316656,-49.6094628906992,-51.6177010097185,-50.6847133464615,-50.4090541338989,-53.2905412550089,-59.5330340311388,-64.2220724058549,-62.6513128073052,-57.353600592369,-55.1264646023539,-53.0993685390961,-51.2327329725285,-50.673925763194,-51.1135096092005,-51.4605001850214,-50.3320599964568,-49.4771736570012,-50.0685066189955,-52.997355847002,-52.2223192955999,-49.838834192191,-48.0585446096351,-47.7300170803456,-47.974578955529,-47.5770925666173,-46.4880299119188,-45.9696643595768,-45.086734583641
-49.6455484084628,-49.663782882741,-49.5396179494783,-48.9966699635988,-49.1791146370965,-49.4953006254042,-50.119952902189,-51.1954141248566,-53.1189399285593,-58.3338202863874,-62.3815756617565,-65.6489776543751,-58.4645994324883,-54.3541283513022,-52.0260355336856,-51.196622373541,-50.5186311883982,-50.9829962743731,-52.5853850719265,-53.1401332282451,-55.7425181842475,-58.8176669409953,-59.900866274832,-56.798298365973,-53.8447326918843,-52.4083438048681,-51.2223112801955,-51.4626259693198,-51.5759157454359,-50.7525174014124,-49.054920859737,-48.3220527520306,-47.9677535989389,-46.4372633974652,-45.0533761779296,-44.2535493778818,-44.4967800799783,-44.3254521358978,-44.6695303449641,-46.1604316814965,-48.0131429822744,-49.5313111552801,-51.9519191985529,-53.2139361778162,-50.6717712588752,-48.4985508484461,-46.475775406846,-45.1429230376994,-45.2868128032496,-44.7653027910643,-44.6191117377696,-44.4844842651058,-44.9331401222407,-45.6213106433248,-46.2533040863073,-46.5520616946688,-47.6719486069712,-49.3991947492882,-52.9580903817434,-62.9175554707496,-57.2454564817069,-50.2489756468796,-46.4658311657387,-43.8370074107432,-42.1574038204381,-41.0478526695813,-40.4885723406761,-40.3942577080159,-41.2918924632866,-42.0778626722273,-43.5710815329744,-44.8070717419466,-46.0776704786084,-47.597013565083,-49.0165832207215,-49.9725154306521,-49.5518869926998,-50.036290909506,-50.2095759584689,-49.8625443837124,-51.244428602002,-64.0296652590334,-55.2380639890319,-49.9969450110084,-46.3876652465663,-43.0351973363836,-39.6363094567827,-37.111679930965,-35.5684893334664,-34.5666344049382,-34.0033945411859,-33.9246355611151,-34.1227074661415,-34.6513440767489,-35.56591573368,-36.8872789614269,-38.7868556276359,-41.0866639913819,-43.4382244327177,-44.7852860765833,-44.6345909239589,-48.1157061881161,-50.4070669828441,-50.4277971760031,-48.7048630700869,-48.6113633099302,-51.9195518651157,-59.6870168883054,-63.7166457112941,-62.7500922922202,-57.3372450550114,-53.9045052135365,-51.1673932291851,-49.7229432278362,-49.0172631603451,-48.6369875657039,-49.0441451118736,-48.9281974446116,-48.2625151784772,-47.9265786884606,-49.1827124847504,-49.599821844045,-48.8029089107578,-47.3421530854091,-47.4735749838043,-48.6187209164675,-48.3914678946539,-47.5513666358496,-46.8526334655517,-45.5932711543225
-53.1329544628758,-51.7385908570488,-50.3968136990342,-48.8440659326929,-48.223062341195,-48.227034120975,-48.6756647415366,-49.6312480150889,-50.9182907513356,-53.7884021426565,-55.4229825746441,-55.3588975480706,-54.4179499906241,-52.7430386256759,-50.6062083222227,-49.8994629398385,-50.0609644997834,-50.0233723982075,-51.1276465819233,-53.6637253141189,-58.7350311074608,-67.5656751564146,-68.8335057188389,-58.7625555342421,-53.7407788413752,-51.721089365621,-50.3806152422218,-50.3663267217248,-49.619702407589,-48.1942133380463,-47.812115716648,-47.915081525618,-47.725383774244,-46.3937771226642,-45.1551627281569,-44.7498384471802,-45.0389906000579,-44.6780371608019,-44.930466856224,-45.6387644681411,-46.7859698481797,-47.1861415745449,-47.9467744963334,-48.5020869869387,-48.3192126338432,-47.3681334711148,-45.9943523097408,-44.8762236202788,-44.7882610726873,-44.120218822321,-43.690681187484,-43.503355275954,-43.6743758669926,-44.5057704205527,-45.3558202232684,-45.8735019571052,-47.5014952410968,-49.6584957699587,-53.2274590266122,-55.6472479005373,-52.5064074077363,-48.4261366176262,-46.2765241392806,-44.092705398305,-42.6553724537387,-41.8070532862359,-41.5017558161618,-41.404827809004,-42.6313969336537,-43.6309436647649,-45.7783661307296,-47.2500217673813,-49.7043500883276,-52.5113562727576,-53.2617431872157,-52.8809428434254,-51.4640434833633,-51.732575018115,-51.4830748426361,-50.7406382920989,-54.1658259781268,-52.6050976417317,-50.0673882581097,-47.4014523483932,-45.2333073224474,-42.308972553192,-39.398329337002,-37.3338813321286,-35.9725792964314,-34.8905415397221,-34.353185927687,-34.1852218125332,-34.4248422961878,-34.9539838756154,-35.8351184612755,-37.3439161576091,-39.3955390193874,-41.279953537705,-43.0732939326805,-44.7963447827718,-45.3167352443445,-47.4166282155274,-50.167626169802,-48.7868125643927,-47.4472715940453,-47.3511261493626,-49.8577880550519,-53.6464399957449,-54.0173765912769,-54.5243515356471,-53.2368750707195,-51.6374742904597,-49.500393558263,-48.5752241155296,-47.8107641830438,-46.8642025459849,-47.0098236356284,-47.7702444782819,-47.7896963970092,-47.0066906009253,-47.0581403147069,-47.9546951122422,-48.5326965378298,-47.9611844860848,-48.3631848084049,-49.8576652584897,-49.8589408022233,-49.671230284716,-48.817574403104,-47.2993545375853
