-52.2631294343342,-52.8426742614314,-52.9024372941375,-52.976850222329,-52.4710513129487,-52.3563010175746,-52.3291060397459,-52.3129511373084,-52.8251598956501,-53.5434890126997,-54.8456667300873,-56.0703129933647,-56.8777119238424,-56.6730689821738,-56.4585732170831,-55.7177811020049,-55.5200213428559,-55.4600087659081,-55.610015156097,-56.0529243076895,-55.9873738060278,-55.5678270718002,-54.6628521855824,-53.3373976480638,-52.6813319441421,-51.9548534318093,-51.8294081725895,-51.3881743647086,-52.0666533629737,-52.0543938271338,-51.9202902766112,-54.2734024582108,-55.6021748478474,-55.9836053701908,-59.5207042086411,-58.3634310399909,-58.1131768162726,-54.8390218896922,-54.1499139453438,-52.4365272580537,-50.8965662852727,-50.4178180011771,-50.3498255545664,-49.1181182343366,-47.6197406059631,-48.3256513227903,-49.2496061392756,-47.6525325318731,-47.9362768400388,-49.6680617054818,-52.1513864644646,-50.8440630168285,-50.5824990353431,-50.0032396030854,-49.9439290264325,-49.8457810416128,-48.9518491715628,-49.0957524749009,-50.2387346184294,-50.0536082132881,-51.3328062956908,-51.9182239728253,-53.3303028847047,-51.948999500565,-52.759825074818,-56.6944478069031,-55.6041622968945,-59.6684537428062,-62.5209545593208,-60.0030042625867,-57.1858486861697,-55.3599192022412,-50.8068668341783,-47.5741193886204,-46.2476039290736,-45.3133797983299,-44.5558734013763,-43.9435840617863,-45.2142650969124,-46.3054732712548,-48.5252841276263,-54.0184291913328,-72.2347331331512,-57.7107319601858,-60.7260782909812,-53.2108877786049,-52.3697653417531,-53.0215255464924,-67.1002750598013,-65.8844667217304,-59.5302570637982,-52.3969440937828,-48.7808565720197,-46.7456748417365,-45.8996399920462,-45.4535682202802,-45.0623009646809,-44.8404543015437,-45.0461316909598,-45.4715978859204,-45.5102251686018,-45.4931927246494,-45.8169684460581,-46.7805752027139,-47.8794402954326,-48.7259658448232,-49.7769998785866,-51.543497918998,-54.4304329482095,-57.4110786431754,-57.914194230283,-56.375621013445,-53.7050130538065,-52.143120242067,-51.4951806188818,-51.3400180860701,-51.5754435925689,-52.1488738066836,-53.3318542122397,-56.2070662454171,-58.3653656866715,-60.8620812629403,-64.5608436707996,-70.6611707556491
-51.9323176601384,-51.9985097781252,-51.8811468508632,-52.1783947500332,-51.942178449121,-52.0256262512482,-51.9760998356022,-52.0671424998335,-52.3578034321152,-52.4749908864766,-53.1591304519901,-53.3472487253029,-53.8536402653809,-53.8195657387695,-54.0948362300335,-54.5699734603753,-55.3880160064218,-56.5412584636918,-58.0390566190879,-60.2519455791455,-60.7565000272318,-59.5497879825951,-56.8279426509704,-54.665047361991,-53.506945111009,-52.488005123528,-51.9775531498736,-52.0496530392605,-51.8204832966107,-51.6682701921767,-51.6356344495971,-54.0760109404638,-53.6355459307597,-54.5138829938051,-56.689501846833,-57.3725416080451,-56.4158104254605,-54.2104669306097,-53.8935745772636,-52.4579669124469,-51.3783032513679,-51.0078483848881,-50.6255506975613,-48.5327006661161,-47.7586593965207,-48.7603363105507,-48.3958660488518,-47.3224808897283,-48.7847897529059,-52.0349807945012,-54.4103229350088,-51.6445548022693,-50.8366301999919,-51.0136802402706,-50.6708336832859,-49.9110212651429,-48.2747699911219,-49.2282922335683,-50.6092893542198,-50.3908968441229,-53.7583039677836,-54.9889119856212,-56.059178175748,-52.0737248763055,-54.0336658722739,-62.0710065507627,-54.963938214152,-52.4134648301078,-58.1926917856299,-56.1778711016092,-52.1906318721689,-51.3829753347907,-49.9755083350023,-46.5609536281463,-44.4737113332528,-44.2528007700044,-44.1294883278982,-43.124974736421,-44.091351223765,-45.3695580720108,-47.2820648832024,-50.5822949418561,-54.2995131570193,-51.549350370078,-53.4777845963611,-52.7296473319552,-51.0619299067464,-50.8882506574669,-56.6843743720465,-53.0125991083691,-53.3954252366826,-50.730208737708,-47.6832883185722,-45.5488759213689,-44.5017621555226,-44.2860420533373,-44.0348852807682,-43.9174060202248,-44.227360264184,-44.9835424243016,-45.6095172943949,-46.0369068993628,-46.6744957859582,-48.0721096287401,-49.5346792883674,-50.3789917720796,-51.2292922222245,-53.2704959556328,-56.613824472229,-63.1022496826056,-79.5239573514027,-63.3751497075129,-56.0883200024526,-52.9052553766777,-51.9522356653833,-51.3330581512969,-51.2901476846386,-51.5388407608786,-52.6469817668995,-54.6664105866029,-56.3183902466486,-58.7942682967803,-62.1838201438561,-67.9480251392825
-52.5424084529197,-52.1714154106208,-52.0126464229622,-52.371029506692,-52.4254022807141,-52.5212052824495,-52.3096658441254,-52.3793199850779,-52.3368361845279,-52.0745736577612,-52.2347046451745,-51.9187295760785,-52.1693481138285,-52.2337955974734,-52.6134994344296,-53.6892313791454,-55.0199853001092,-57.2888289187316,-60.7122517627826,-67.1949979584147,-74.7212199593864,-63.7158959712323,-58.2881447477754,-56.0056547859958,-54.3090979091521,-53.3249495851383,-52.4877475712413,-52.9872052935679,-51.9662547350072,-51.9201265455893,-52.3845449472185,-53.7302533437836,-52.9791650630261,-54.429304484893,-55.2405913241333,-57.8480047501622,-57.1165313865316,-55.798494386665,-55.2046918450464,-53.5181898849618,-52.5948376265065,-51.8212686804906,-50.5381428994151,-48.0820918742847,-48.1197684890288,-48.6492141949377,-47.4505507977951,-47.9161575930819,-50.6192753907682,-53.8844304785894,-55.9380266184018,-54.5756318708802,-53.1694790127461,-53.2207416666153,-52.3749639952696,-50.3721431119255,-48.4208686598682,-49.7137500663014,-50.4810035470606,-50.7790553338547,-55.4381400922842,-57.4923295654638,-57.3271499490331,-54.9663263837496,-56.9549297701364,-66.3528301067457,-56.1237595645361,-50.2631446048817,-54.708584909795,-53.6477577425171,-50.2345654647181,-48.317138010159,-47.549866788213,-45.44975395942,-43.2174526251799,-43.0568419822343,-43.3640714827206,-42.6126936548921,-43.0919995348353,-44.3459313392768,-45.3190702832255,-46.6966663663088,-48.6452238678956,-48.5288806415146,-48.7891902202119,-50.8130070636002,-49.6422956980949,-48.2854854863589,-51.3567220275062,-48.9333925133716,-49.211650310685,-48.2793695489139,-46.7964019048735,-45.2899931665301,-44.1344423876623,-43.8945206092843,-43.7270249892362,-43.7287524505806,-44.0596567218935,-44.9169460827651,-46.0984490722678,-47.1708818900446,-48.3239260833511,-50.1378401429365,-52.0045872771109,-53.0012306384854,-53.5291703959579,-54.6436296274364,-56.3796055224387,-58.8710616131112,-59.1730927506842,-59.1397482888274,-55.723657214306,-52.6428300569508,-51.6098794902175,-50.8394983025067,-50.6789893837768,-50.8011163341772,-51.8018561894935,-53.021196004632,-54.7333542807065,-57.108876240009,-59.5534549632692,-63.452227318902
-53.7246010615518,-52.9800001857719,-52.9501242449965,-53.3708147855801,-54.0046821892374,-54.1921812229762,-53.807194362688,-53.6118347737504,-52.9718506662493,-52.3324085521206,-51.8914503541241,-51.3324273515064,-51.3247567982279,-51.4737209167187,-51.8506392882536,-53.0416985882831,-54.298337184541,-56.5053654174935,-59.1688633481157,-61.7230882852169,-63.3601552738029,-61.0675838521575,-58.0071209877126,-56.5849113392465,-54.905576450574,-54.3698511723221,-53.5137099902262,-54.1202765193095,-52.7948795137875,-52.9568883511131,-53.9297979784595,-53.4506634761056,-53.4807273281844,-55.2864482146538,-55.1803746781916,-59.0721675296192,-61.0896389676679,-60.7184115509894,-58.1510102992871,-54.935830806229,-54.1085489265002,-52.3211336757386,-50.0328328807068,-47.888300855681,-48.528666871618,-48.0977823867819,-47.0948885775938,-49.3650476893781,-52.1152179284578,-53.123177205021,-57.0731123482848,-63.4796120729413,-58.7461048549783,-56.0002834554885,-54.5272987990512,-50.8334214811176,-49.4163894123735,-50.3693805337799,-49.9886665896594,-51.0501279928181,-54.6126250947321,-57.728200553551,-59.6060691850252,-66.2714918916875,-61.6070152318503,-62.0571188904538,-57.845916812955,-50.5678077851794,-52.1942186776999,-50.5883260983742,-49.4891733986915,-46.8585613008038,-45.3755419031346,-44.1784819777967,-42.6102680845427,-42.2097491839483,-42.5281727304841,-42.5172671157578,-42.5019474705739,-43.4787803855372,-43.6133988865097,-44.2141186512728,-45.5676036849507,-46.8369197754044,-46.139868243422,-48.468678060805,-48.4549599908378,-46.7356638121032,-48.1357043571465,-47.3389542829894,-47.1477291545542,-46.6634875927352,-46.4024112768577,-45.9155023437753,-44.8229980021483,-44.3488427819013,-44.1662226993464,-44.2196054228729,-44.4757147385014,-45.2154567193403,-46.8037225281692,-48.5949453647562,-50.4540497180673,-52.6905281263977,-55.813403988967,-58.0509630984782,-57.8149986904163,-56.2594047853241,-55.3663911915957,-55.2951253965727,-54.2345766585924,-53.7431958227446,-52.7222306196375,-51.4676337364708,-50.6071076884863,-49.9192455722835,-49.8216517129081,-50.0616082202524,-50.9750307176387,-51.8582793701834,-53.7618819827413,-55.6701569139218,-57.3578374942432,-59.9188082157368
-54.8488714717067,-53.9800444195052,-54.279360764087,-54.956002187151,-56.7607013667765,-57.7719715896985,-57.3326844920817,-56.1741190246375,-54.3323670579893,-52.9956630392219,-51.9248838282476,-51.2828938514744,-51.0343209558193,-51.2701023929454,-51.5882420311797,-52.6142308149601,-53.5845063394586,-54.9707201402259,-56.1501002754754,-57.1727199007479,-57.7624055590594,-57.7240090864518,-56.9780816818576,-56.307355699754,-55.4482916131723,-55.6166907346248,-55.3111632294412,-55.7054411600446,-54.7387962477523,-55.0011301622719,-55.8526459343304,-53.592420170306,-54.6821931840516,-56.1110305208859,-55.9676412599416,-58.9640766354169,-70.7382221985803,-63.4374769744318,-59.574914497314,-55.200812339932,-54.9894412483978,-52.090207328606,-49.3447467698046,-48.0474849989087,-48.8282717049221,-47.6652203261665,-47.6054653074391,-51.0978568911124,-51.3627845376781,-51.8550304099948,-58.3390338827617,-62.0817513998681,-59.1197938083777,-56.9779648792576,-55.266108865281,-51.0856033623986,-51.1252224753094,-50.5626986916379,-49.6563852250343,-51.0090680848381,-52.226693595901,-56.2355814792994,-63.732939007927,-59.5447739564285,-61.6683398099915,-56.4759650114443,-53.7608953469821,-51.5120979673869,-50.7633326137822,-48.1625231500672,-48.694691588209,-46.5391085532868,-44.2574837534173,-43.1950664571952,-42.5908119055628,-42.0047431532484,-42.0019390154429,-42.7182744457788,-42.3722152843049,-42.8911717327924,-42.6615496524607,-43.0269027768744,-43.9904955495036,-45.9332185477113,-44.9602748550924,-46.6918562276754,-47.6014235737738,-46.4854462387572,-46.4347835357223,-47.1408318546659,-46.5356495844863,-46.2323096444824,-46.6679362456586,-47.1929225865926,-46.4871945627102,-45.6525902129962,-45.3334332827307,-45.3167687990891,-45.3842983659722,-45.8328295322817,-47.516130264655,-49.7797983975941,-52.1476012047343,-54.6142545148694,-61.185284828966,-75.2080701312296,-64.9945352733726,-58.5678853859846,-54.8434479413518,-53.3644479586549,-52.1453579048368,-50.9947213467664,-50.2203524391458,-50.0771967736991,-49.387407173992,-48.8309877394054,-48.8656274537488,-49.3448154835026,-50.2177974405609,-51.2019854379157,-53.2415280582779,-54.8055458497024,-56.4867722764519,-58.4562830455918
-55.1658493034087,-54.6708754238462,-55.3442563999165,-56.528979526938,-59.7950846190638,-65.4679846406219,-65.9595664694724,-59.9403804663459,-56.0041017181431,-53.5909618423008,-52.1039338131435,-51.4765190838618,-51.0612936093418,-51.4024268460427,-51.6606594137559,-52.4894994861759,-53.3611194701616,-54.1070474184804,-54.686620975083,-55.3975000130193,-55.5866286772164,-55.9015883194675,-56.0647150231302,-55.7277738934238,-56.0407247212726,-57.0562529599319,-58.3067809862707,-58.5628964226691,-58.7590963776616,-58.3622104562042,-57.6286467736363,-54.1662933138536,-55.7138794579711,-55.7332110878168,-56.2081815382993,-56.6964399660402,-59.5624565669635,-56.400449818269,-56.4540557887324,-54.22662314159,-54.6666328506896,-51.3183712293047,-48.8659811716079,-48.666231124789,-49.0429066599669,-47.7873940602334,-49.0102677952349,-51.8544506543853,-49.9541145067292,-51.5511569399883,-57.4348435760763,-53.9252449315776,-53.6353043015194,-55.7853040520937,-53.6755486453435,-51.4625616678864,-53.1895591390095,-50.6108129745445,-50.0580900676041,-50.9659816809539,-50.5400498646952,-54.423896575704,-62.3595840280682,-52.9339109503069,-57.6181411733794,-53.3043910975458,-50.3018846295932,-51.3391122210869,-50.3826301966077,-47.2636120397319,-47.7911554499401,-46.8830302962316,-44.291266291173,-42.9767788176844,-43.068229037557,-42.5179831262602,-42.0375437696893,-43.0307456125363,-42.6496411402781,-42.7031834147912,-42.6268019679528,-43.004800691765,-43.601680113225,-45.6372534066535,-45.0413954150705,-45.8047608380741,-47.1311679199836,-47.3673457123631,-46.0772157942195,-47.8674278168447,-47.1275732925854,-47.0472357721112,-47.7456288577549,-48.7623041221674,-48.7606006279805,-47.7083409376236,-47.1462049199205,-46.9269882033752,-46.7023589114354,-46.7409609842923,-48.0151137650746,-50.1841943386652,-52.4050082189242,-54.5410701346335,-60.1110172230531,-61.5235678850531,-61.0518414003802,-59.186244872394,-54.7290221673001,-52.3648000674036,-51.2625941005776,-49.7803993036277,-48.8101753754966,-48.8853401759157,-48.2567369166548,-47.8082966090841,-47.9286282989827,-48.5878271640907,-49.4623244661046,-50.7474065501487,-52.8824967204771,-54.7870575813368,-57.3572116287329,-59.4418843169164
-54.6374093346389,-54.7845039948771,-55.5219073965403,-56.9651758783458,-59.4118332281189,-64.8221436490308,-64.7909905146587,-59.9596725152431,-56.4042697616576,-53.6287752319361,-52.1636655129737,-51.6121633442466,-51.2121070236861,-51.671094975941,-51.9942118592311,-52.8096674983835,-53.9601498899857,-54.542238267755,-55.0161083633409,-55.4708474819867,-55.1589063735089,-55.134741391395,-55.3490770811573,-55.127399209095,-56.311416541904,-58.0723357274526,-62.2902574139416,-65.1195915112873,-67.5234067472144,-61.8282836402971,-58.5939982249702,-54.6002706553977,-55.5077911507605,-54.2154849801261,-54.833410081474,-54.2562700498974,-54.150972546406,-53.0576312592872,-53.9660227463575,-53.4149353075742,-53.5147145552754,-50.6140502146487,-48.990584612038,-49.8681117074269,-49.4257947016657,-48.7053130576673,-51.0882043414704,-51.2436529303958,-49.5103836098845,-52.0155467574854,-53.8643335550924,-51.1509841758915,-51.5276111480152,-54.5895482016762,-52.057822608907,-52.5163563441035,-55.0231029146775,-51.5111167191717,-51.5770907753354,-51.536194130931,-50.2035760019391,-52.8268331423193,-56.7444359898808,-50.8959459474227,-54.9426070588614,-51.9109507526679,-49.2922005273408,-51.3248443295139,-50.854745223265,-48.189804161548,-47.625187805932,-47.4710721577417,-45.3950845479157,-43.7775419974222,-43.9939843671788,-43.6348886970089,-42.6901769000577,-43.3572012164901,-43.2578071469915,-43.0544163699564,-43.5707118256246,-44.1164813250096,-44.3189054245242,-45.9689610651691,-46.3163359839186,-45.8749363403788,-47.1371359526685,-48.8999925828932,-46.9677379861006,-49.2119883993757,-48.8763832946656,-49.2100097108579,-49.8328069160865,-50.431600277489,-50.8251669311901,-50.1680288831365,-49.393654953812,-48.8677620281011,-48.3720861595427,-47.9554198342975,-48.2920072042051,-49.8945239121332,-51.7269650391398,-53.2587277240277,-55.6754745122806,-56.268381817737,-56.8797703093937,-56.7818209285151,-54.7703898387414,-52.2612549674114,-51.1184801245248,-49.6632782226978,-48.3899903968426,-48.0354011353057,-47.3535689679008,-46.9662710815524,-47.0641355907161,-47.7233777620681,-48.58832063858,-50.0041308688103,-52.2031434681556,-55.1855649277529,-59.6857592633413,-64.6233779957679
-53.9541088656259,-54.5562565483861,-55.0632226766851,-56.2205315683853,-57.0713687078483,-58.1973731774177,-57.4350845358063,-56.2914418414777,-54.8068634795353,-53.0476895208358,-51.9055127332116,-51.4863607996066,-51.3425266799981,-51.8814512924611,-52.5657158099237,-53.6818100999584,-55.5986706731493,-56.7637464343812,-57.4376789727144,-57.2194829773771,-55.9398512958859,-55.0644717463369,-54.759109442993,-54.5297531817839,-55.7465990186847,-57.2692562299872,-60.7809906433437,-66.1158250428977,-61.7622211062544,-59.3249753239656,-57.2148712785379,-54.1175834850719,-53.9431122118503,-52.3949191838086,-52.8274977122033,-52.4883584407957,-51.637329727841,-52.0580741502145,-52.9609897155071,-53.2519413049023,-52.2585527712489,-50.5279301955146,-50.0609682987755,-51.7549615931404,-50.3298756123507,-50.6167751503962,-53.1164838833477,-50.4518873960283,-50.2804674496972,-52.470612375527,-50.9380451671883,-50.6186059432032,-51.5985686764069,-53.7598361564572,-51.7451901922327,-54.6625223910192,-56.1249663837203,-53.6377026828571,-54.4210793520033,-53.1300432823334,-51.2539585249176,-51.6804641636761,-52.5645289913637,-50.9039058603558,-53.007506970588,-51.4773165814057,-50.420967457452,-53.0072924739434,-51.8941739060333,-51.4050457332202,-48.9483261928858,-48.2481874535285,-47.2695430926844,-45.6592135200947,-45.3046229160364,-45.0223312904518,-43.8411789877201,-43.7181613553806,-44.1437841276073,-44.0987860311775,-45.5615116484299,-46.4202556868728,-46.2293577691301,-47.1116967548582,-48.7701901504975,-46.9717866564321,-47.7631408544608,-50.2974430174024,-48.9818258454501,-50.9542569061004,-51.8544777128916,-52.9334130808516,-53.2319119646686,-52.6044736871795,-52.4437967611514,-52.4723620859072,-51.7160809624427,-50.769567026481,-50.2674986180594,-49.5299159217816,-48.6701642246355,-49.5006189560866,-51.0217403385802,-52.0105177295896,-53.1873539867601,-54.5927167357417,-55.4672170090023,-55.1840967396858,-55.30894022124,-53.4195262122299,-51.7509857329675,-50.3657109337692,-48.7591158747149,-47.5590603189021,-46.7002254714629,-46.3227297887196,-46.2973590645132,-46.7690805178788,-47.5425784441128,-48.7472398315815,-50.8000884324374,-54.1397968349928,-58.2651033851117,-64.4818280157202
-53.6879759156428,-54.5496174335763,-54.9162507405083,-55.6897867452364,-55.8629419465921,-55.5499317025407,-54.6352815623233,-53.8021922722184,-52.8749488759771,-52.1695388457404,-51.3491877975694,-51.1007464758649,-51.3189556570643,-51.8680737503515,-53.2747153541516,-54.9780082283738,-58.2167844441295,-61.9761974087925,-63.4652008115061,-60.641863653878,-57.3643383830252,-55.3592530881628,-54.3212011337124,-54.0226109292392,-54.5829478366303,-55.1226176141348,-56.1239907834745,-57.1090230708997,-55.5641512835568,-55.2414103319131,-54.0030433742633,-52.8660253041745,-51.9315871583189,-50.8622443721971,-51.155390557796,-51.4335920831312,-50.8103573899557,-52.5421842473328,-52.8799716874265,-53.4937570704447,-51.59797650308,-51.4465459147135,-52.444299712124,-54.3009868975997,-52.1392852068475,-53.7984285116666,-54.1995562109839,-50.4191739549751,-52.1317706072023,-52.4733503890311,-49.559103944106,-51.5279469918255,-52.7364963585869,-53.16268526062,-53.179919579542,-58.0627637869638,-56.905630819009,-55.8484549765982,-58.1793760734395,-55.4729306088793,-53.6204642946851,-51.2482647183958,-50.0324068091509,-52.051968337932,-51.46177511877,-51.4260307894316,-53.4803709632097,-54.9574651815166,-53.5424969786095,-58.6021760546719,-52.7459269545852,-49.7161189580267,-49.1187145418348,-48.3603284029311,-46.7557056817301,-46.1336950012832,-45.2092184493022,-44.1983907943947,-45.2960075307703,-45.9879292458483,-48.70455883906,-50.0662227503396,-49.7384538150518,-49.4251334766588,-52.2316099477314,-49.2779403842695,-49.1847135156568,-51.265029339769,-51.8231967754747,-52.9160194782365,-56.1028825022851,-58.2667466905624,-58.417449501162,-56.3561328159673,-54.8623105113313,-54.6830562051012,-53.9227374649507,-52.345332871383,-52.0217828347708,-51.4305118887615,-49.5682290163463,-49.462054358743,-50.5675476851253,-51.168277770959,-51.9910497931859,-54.3373404527231,-55.3803331122073,-55.6635430309363,-57.4750766579548,-56.6205564632641,-53.3899982551852,-51.3946809805341,-49.4924306501416,-47.4000925449913,-46.265876589277,-45.859994061801,-45.6696662689319,-45.8481276456282,-46.4318841320817,-47.2877684586924,-48.8974641404903,-51.2121297111732,-53.3056959695974,-55.3768222272534
-54.0506957848728,-55.318674437973,-56.0040270835963,-56.5096565948266,-56.2798469566578,-54.9094607400631,-53.7353314885801,-52.5326763321774,-51.5106522882504,-51.2856568206199,-50.6987178521087,-50.602861795613,-51.0519228611006,-51.6055369409811,-53.7904867852064,-55.8921566866672,-59.8953261850846,-68.3039392713139,-71.84918568443,-62.9305594271816,-58.2800869602095,-55.6542120116077,-54.1530014522419,-53.7698981422046,-53.4804368562983,-53.2219200468757,-53.0431241066965,-52.8390567674491,-52.4624290298126,-52.4166956527019,-51.1347515834831,-51.5179434490324,-50.2441102663105,-49.9367843412648,-50.1545247791633,-51.0531602975892,-51.3144189246388,-53.625092774416,-53.2223330456056,-53.887908004022,-52.0579723981896,-53.7120193854683,-56.7499782444853,-57.1500553710297,-55.423849915906,-58.6711001411331,-54.786791798476,-51.6345515010687,-54.7210427347935,-52.4799796749788,-49.7828187872277,-53.3989328176134,-53.4460192269439,-53.0274785029401,-56.5406510836921,-61.5007037847137,-58.9906167737085,-56.3542490038834,-59.8024034297242,-56.4672518004945,-57.002185709752,-51.7362691549197,-49.1573424535441,-53.7322788623868,-50.6584627721443,-51.970843176734,-57.6730088961878,-53.3404125368125,-56.6731358676546,-69.7027880409236,-63.5877236246096,-52.6538892652706,-50.0870248905459,-50.6487986884162,-47.8671075389261,-46.4776595865137,-46.3459302829301,-44.905552631196,-46.7032681714277,-48.7002702782262,-52.7225969472963,-55.1598044446419,-56.368879214875,-53.6378702113857,-55.5410528270522,-53.1748411558781,-51.6057992415091,-52.2316330939547,-55.0658227866476,-54.8390674877277,-60.3375311215417,-62.1388916186964,-64.1548908266382,-64.5263786668499,-59.998660594414,-57.9132101074408,-56.489560739913,-54.0681725611583,-53.3224241679171,-53.2203382763678,-51.2132578329503,-49.9803779001188,-50.3474056278519,-50.7205553367688,-51.4414239487219,-54.1287676271969,-55.2617856431606,-58.126381840959,-64.7887728214342,-62.6225822027532,-55.556206810297,-51.7947172798598,-49.8120946811705,-47.4059749379803,-46.0472282979327,-45.5864083980091,-45.2474593944096,-45.1325096431789,-45.4737823621998,-46.0472870257183,-47.0787537938743,-48.3585757419817,-49.6211998177648,-50.5998835555618
-54.8314346688567,-57.1321233498764,-59.5249526601972,-59.9556996626725,-58.4304568214124,-55.4131866921298,-53.7105679351523,-51.9694443924365,-50.774550967548,-50.5511119420537,-50.1613431711355,-50.1563817778811,-50.6253608048338,-51.2522822020923,-53.6366999197735,-55.32238355649,-57.9801605982963,-60.650376712476,-61.645711771138,-60.0767689154881,-57.9659794685095,-55.8297850450975,-54.4100300684991,-53.8935706893491,-52.8526880060667,-52.1427512080976,-51.357254398148,-50.6426235497295,-50.8219491699362,-50.5847368945878,-49.2878503442538,-50.3748765736148,-49.2098390284251,-49.7256239840851,-49.9861840266932,-51.3400534511676,-52.9494313794026,-54.3074571428291,-54.0770644089419,-54.7395552455278,-54.0697577160299,-57.8005056208973,-63.8666809017528,-59.6653003079254,-61.7583252873479,-65.2393164105539,-56.1175088648068,-54.4808884087976,-57.3239634517499,-52.9182647588835,-51.6692819154717,-55.5364697246907,-53.4915113827074,-53.6830215224987,-59.0308314830788,-61.2049190911823,-66.5425488153543,-56.7473337134067,-58.2108882661402,-55.1324568555717,-58.6099194499775,-53.0435694161923,-50.0166301139707,-55.2945355332184,-51.0715641327443,-53.8306133828049,-60.3983449015371,-52.0030629777814,-62.4246814967547,-60.7858923690622,-60.7393452359905,-56.1821161752502,-50.4558325561688,-50.6554801207437,-48.1723211857002,-46.0790800895224,-46.7667204909713,-45.8921218670692,-48.1363465159292,-51.0516212998701,-54.516814946329,-59.5825348178745,-66.9589138384254,-62.0744709841716,-56.6217972199941,-59.0700889294582,-55.2686576942742,-53.3304229808486,-58.9304991791075,-56.4366741185531,-60.5894704333241,-61.450213599019,-62.1990434693414,-67.1125641283244,-74.6432067125695,-63.9664260765998,-60.5859236403727,-57.1893619873583,-54.7243559725853,-54.1463702636713,-53.2154402709821,-51.0420858343302,-50.3060105312016,-50.5055585083237,-51.0269135369621,-52.9387825586851,-54.1270688911198,-57.887720724472,-65.5209462826114,-58.9092693519793,-55.1340976473167,-51.0862293974682,-49.3095845138212,-47.4228456527655,-46.1149304468688,-45.5693601084478,-45.1130026146835,-44.7835921928639,-44.8798582248578,-45.2538720613344,-45.7369742513685,-46.3776577018217,-47.2827853043824,-47.8163244157324
-55.1412500538869,-58.666589158236,-67.2177574293294,-70.561985997895,-60.7946706244675,-55.8284595015111,-53.636938692944,-51.6886496551737,-50.5298428957069,-50.0597155933395,-49.8556568992021,-49.8855015093086,-50.2726243224135,-51.0148731339634,-52.7960493016182,-53.8774945628502,-55.4677473677258,-56.7986401943144,-57.9279441822345,-57.5556671118037,-57.4274325188123,-56.2532945108319,-55.2854844549467,-54.4900039014625,-52.9209174207533,-51.9400313740297,-50.7534573761045,-49.7390835910067,-50.0320334174387,-49.4630549236218,-48.4473128149534,-49.4862970182582,-48.913712678543,-50.1138918593249,-50.6892137913268,-52.233032986949,-55.0898680072073,-54.9489662427052,-56.3289349597538,-56.882858896873,-58.1764225475157,-64.4401272042282,-64.4130620570544,-61.8136606674488,-89.2146397734446,-69.8050327272055,-58.6196981426679,-58.5848911251467,-58.8460210941485,-53.6609429229857,-55.3418194481018,-56.5969758044547,-54.1560544676998,-55.2339548060764,-56.8499024024237,-59.0328473028081,-65.5471783085483,-57.6058119959292,-56.5851698998239,-53.7771865261654,-55.33587768962,-54.3102708937399,-52.7963305369309,-55.2745067093074,-53.2003570557124,-57.0120384425598,-60.6883063810866,-53.4745656348683,-60.4368222000084,-59.736256149089,-54.0096311651528,-53.4061435743175,-50.6381852111628,-49.0568021215073,-47.4491097926488,-45.4483952200427,-46.4116311216006,-46.9942778935995,-48.7589917151657,-50.5616821755081,-52.6257476972084,-57.9333848833297,-56.329287295743,-67.7426363538594,-56.5106593767705,-63.5243621007515,-60.3328441063064,-54.6584087913392,-64.0441203820009,-57.9184525344418,-59.0330220922725,-60.9406223152364,-59.1695390767285,-59.0993119120844,-66.7263396410565,-79.1770888448683,-69.1409174277377,-64.3635466812546,-57.459438561803,-54.459158033547,-53.9645155161966,-52.2344972166844,-50.3790155520319,-50.2870215775774,-50.4603097923556,-51.143026840094,-52.4340587476776,-53.509462698502,-55.0896919389023,-53.5660993018961,-52.3323985837781,-50.0686832027809,-48.6042169233917,-47.4935023920992,-46.5922274212215,-45.9301505912953,-45.3683925858525,-44.9354656156888,-44.8026626620174,-44.9883979201645,-45.0335442945723,-45.3047763771736,-45.9483483234796,-46.2770232081353
