-51.5328496977646,-52.0425003967585,-54.3850609909216,-57.5751080649015,-61.1289953834091,-62.3912629007027,-57.1948809930154,-53.8905745299254,-51.0883159585406,-49.7315818715288,-47.9403324794144,-46.8071534218547,-45.874021420215,-45.3669305043053,-44.8134870652683,-44.9418442795091,-45.1414970219491,-46.3237813694929,-46.7871004303356,-47.3678035029452,-47.4102294252979,-46.6247357360851,-45.9801345162726,-45.442131728642,-45.2356875427721,-45.2022128716767,-46.874972948919,-47.6154830728009,-51.6426295747785,-57.4647745864664,-83.8911262541907,-53.0780623830133,-50.6755812997619,-48.2568794143084,-45.6258720587287,-46.4594203371529,-46.4212297414057,-47.6371881842137,-49.9435187874714,-50.7282205027892,-52.0730690953305,-50.3231031569627,-48.9077094207946,-48.6895887587828,-47.6155863161262,-50.2046173766125,-49.9871464359771,-54.2996986001046,-55.2772773320716,-52.2895752846669,-47.697999648117,-45.5724602835022,-42.9328325462345,-42.51771186676,-40.8465553855678,-40.4290443859544,-40.735602481752,-39.8301925598065,-40.64332361255,-40.2519219855152,-41.1689654980279,-41.2972403676994,-41.8999333583422,-43.7553171219632,-43.0637054376592,-45.3534239701724,-45.3220724799016,-46.3431861965965,-46.3538666206895,-46.6978089007161,-46.1432411437042,-46.0317455827843,-45.8666878234958,-45.5515626190694,-46.3696842559377,-46.2320410134361,-46.4104590327498,-47.4814304289672,-46.9860584956132,-47.6948648781705,-47.6217668446498,-46.8059845706993,-48.3079346586253,-47.5760577382613,-48.7942142253268,-50.3267772605538,-51.2659906755974,-53.2354428014361,-59.6609828432127,-54.5035973211504,-50.7733649562326,-45.4151894657968,-41.2760677505095,-38.0587988216701,-35.1204490565507,-33.6348871083657,-32.5266314405997,-31.7956224302527,-31.0950517598029,-31.4508871961125,-31.496094086884,-32.4850904827054,-33.650849649587,-35.0102592502536,-37.6786153429999,-40.084337689639,-43.127822513848,-46.7009273147937,-48.8599503660377,-51.1439849367905,-54.329344095045,-48.3814380329228,-50.4011648749309,-48.9327515636411,-49.2041811355581,-58.0572102884462,-54.1472369458356,-52.6844841451515,-54.2001518066117,-50.0002963505651,-51.6213886434253,-50.5060930897179,-50.275923924152,-53.0824309996628,-50.5139414184091,-51.9257766819491,-49.6095753684678,-48.7297744174,-47.6308382916761,-46.8064806749818,-46.9633123956117,-46.4014847560873,-46.7170424139529,-46.0350066097918,-46.2843727103984,-44.950308636485,-44.6730156483631,-43.6431318858442,-43.692767431608,-43.5940652735281,-43.914577508176,-44.3166161748586,-44.9749420244567,-45.8467217618758,-46.9695675728899,-47.3362460947218,-48.6477293622927,-49.3343903812436,-50.6706727970081,-52.3276488071031,-54.169517551942,-58.1335751751324,-62.331481867385,-61.7588755789443,-55.7811637062971,-52.2006574481267
-52.6981195949776,-52.2039908545328,-53.3601883991424,-54.3514734783427,-55.0762451739378,-54.7958203881855,-55.0286985246733,-54.0076643084758,-53.2234139539836,-52.5391868584576,-50.6290251457361,-49.2207032336984,-47.3819451632348,-46.3819112612523,-45.2591123580374,-45.0064419672104,-44.5837384804922,-45.3348579628153,-45.1202572821375,-45.5914717514362,-45.7096839128248,-45.6326744660839,-45.363689008287,-45.5808399398598,-45.1945263137482,-45.7547492928725,-46.3340999127552,-46.7583392272624,-49.7186548581914,-50.4511586483737,-53.7006893393677,-48.9692781257071,-48.6979649766962,-47.4866689121497,-45.0436810578272,-45.2440428248744,-45.8078284234925,-45.4992451008282,-46.7750804093627,-47.2751771217633,-47.5197463824299,-47.4528850314826,-47.0668230483456,-47.0620658302536,-47.156454361643,-48.0627277000467,-47.9567196479473,-48.6385950585179,-49.0289769337925,-47.2253854053646,-46.4948455659581,-43.8901064799004,-43.3048084123622,-43.064092158397,-41.7360617377314,-41.6482576827478,-42.4833869216712,-41.4128665363886,-42.5147839927744,-41.7572974435179,-42.4527364854705,-42.660110521787,-42.6533988790459,-44.2329266110941,-43.9246772143909,-45.2887667277608,-45.7064925842731,-46.4442233105365,-46.5836656579969,-46.6094964486086,-46.1628000684922,-45.9587059873753,-45.5244107621292,-45.374791765866,-45.5962490729227,-44.6983588649516,-45.3689354663072,-45.417980354311,-45.4360523063678,-46.3889604845778,-46.4747001606784,-46.6480666128607,-48.4380448242389,-48.4275464769342,-50.5524327827727,-50.988694171219,-56.4760880082676,-53.7959717752685,-59.1347882969006,-49.9274443092478,-48.7052995564551,-44.704065134561,-41.4269062820029,-37.9062870012937,-35.239328465977,-33.9729357222023,-32.7573477504936,-31.8980626333124,-31.308490146917,-31.5832036942515,-31.6697083327734,-32.7936353149968,-33.7165547593923,-35.5864716107618,-37.9862222767415,-41.5126369508673,-44.5043842069792,-52.2178494607904,-56.400643010669,-50.114218510528,-51.1873386584458,-48.4407849519104,-49.7422909635073,-48.2805873313782,-47.3172871578493,-51.8334227676806,-51.2277044864713,-49.9635764003321,-50.8665681769218,-50.4008004749108,-51.4474281033935,-53.203429875544,-52.296851884661,-58.3705025464634,-56.9364087837378,-56.4578897497845,-55.1235618453368,-50.1828306095459,-49.4158885430725,-46.8535517707491,-46.4865822519417,-44.9652089341152,-44.9305525706537,-43.8969479169973,-43.9493786760225,-43.1130349579029,-43.0732356950603,-42.5000467660566,-42.6858257635013,-42.6546127837024,-43.2144739790539,-43.3877251886689,-44.0295842509913,-44.793614336474,-46.0512938176127,-46.7108330549471,-48.329167191591,-49.403770282378,-51.2947123305568,-53.2834617111789,-55.8496581586754,-60.364527030095,-65.7425164416275,-63.3754384681489,-57.8829489910151,-53.0769145942507
-52.9426217258601,-51.6782685225668,-51.6281691039777,-51.6288188788269,-52.1443423046832,-51.9543058109442,-53.8943096097688,-54.6815943806798,-57.1350905918354,-57.5082462255223,-54.5127523544986,-52.0389269190271,-48.7894269239118,-47.1116373516499,-45.6347001028476,-45.074198835102,-44.4476406067986,-44.7668890817912,-44.6251624112686,-45.2398330586668,-45.5786720211572,-46.0587814676509,-45.9127554827788,-46.4156269848592,-45.6657912984014,-46.3620306376696,-45.6531939082981,-46.002412950539,-46.8498660934315,-46.7594593146009,-47.6935547724929,-45.8374757640287,-45.7905340576916,-45.7224125996619,-44.3961666076694,-44.0034338552779,-44.8485771158618,-44.2859806846734,-44.8361237385168,-45.6695024358414,-45.4231904728093,-45.9716928924657,-45.9707641588,-45.7288118105673,-46.6247561277878,-46.0868357488582,-46.3588691526103,-45.6158931589751,-46.176378109717,-44.6504227830168,-45.210777892048,-42.9936705648243,-43.7903919753302,-43.4280995900948,-43.2587867437538,-43.5714418908081,-44.7717564032055,-44.323607252361,-45.1794416301331,-44.3664618650839,-44.306169691936,-44.5511281878334,-44.0935945166454,-44.7897714789546,-45.7310940588224,-46.073485025815,-47.5891012331176,-48.2874226279911,-48.659184731512,-47.9175363455133,-47.2015646313576,-46.408835990907,-45.5116721053057,-45.4433835551777,-44.9743062851738,-44.0320894039159,-45.1122237814332,-44.5541205461858,-45.105927014082,-45.8922758873016,-46.094665033039,-47.14358000559,-48.5361074066588,-49.6270997371877,-52.4457356179351,-52.4241045689414,-59.8905927748894,-56.5729735069264,-57.4126554097656,-48.9947926563215,-47.8678685361609,-44.0630979148472,-41.1574855507727,-37.6844698487762,-35.2947576374164,-34.2417522649835,-32.9309697426333,-31.98942935558,-31.6243709799241,-31.660472901096,-32.0134468544429,-33.0225719170146,-33.9804422471629,-36.121902600392,-38.1111875530063,-42.374348025199,-44.5203023426709,-56.2414791814392,-61.9084491326495,-50.0954733107025,-48.561338624753,-49.1394349860156,-48.6461138418656,-48.07501408402,-46.4927674804632,-48.2010935397523,-49.8356915134671,-49.250005216778,-49.6253797036137,-51.7366695619809,-51.7323969110498,-55.7653226377091,-54.2272546251442,-62.7953867722678,-65.407198337792,-62.0208433622507,-59.7618748377592,-52.1486491012551,-50.171444858221,-47.4099830595862,-46.0684428329482,-44.4455372334125,-43.9124159612513,-42.9524819110651,-42.5367732799382,-42.1731238702104,-42.0065815625177,-41.9267540884305,-42.0656580518492,-42.1954783623069,-42.935860157388,-43.1749349015287,-43.9439585566842,-44.6800969718011,-45.9424739987801,-46.9281280195046,-48.4529762411107,-49.7950731043446,-51.9044132271793,-53.6173149096671,-56.5367292177222,-58.2800646312274,-59.4393051449381,-58.5469417722626,-56.6747818332997,-53.0266720927114
-52.0248061009286,-50.8630613147799,-50.1067913600686,-49.8772942491111,-50.4593421858818,-50.6590396879008,-52.850653854515,-55.1112986779535,-61.6007468030775,-75.0444217586603,-57.4239003376821,-53.067150783838,-49.1940396533837,-47.1565709853836,-45.7382326139224,-45.0417376924629,-44.6040978968021,-44.5618933033899,-44.98378053491,-45.9095140676729,-46.7883541652551,-47.9967238854358,-48.0459011719709,-48.2856211879948,-46.9286356522843,-47.0584954735617,-45.4021451677345,-45.6045924083574,-44.9635848440244,-44.8669825982194,-44.5886994380863,-44.3280494031232,-43.696194368005,-44.03537373087,-43.9366325494288,-43.2203383702703,-43.9864117838037,-43.9515551104905,-44.1014790024544,-45.1352389233932,-44.8749753120468,-45.6326355728262,-45.7785022100944,-45.2654305561487,-46.3367876148168,-44.9916587833187,-45.6504952582786,-44.3440725882287,-44.7531150304809,-43.7248216392474,-44.239166738346,-43.1868594256282,-44.4073099535132,-43.9708571170255,-45.3121153545654,-46.3817579875248,-47.5459256553158,-49.4628524710606,-49.0645311791916,-48.6272026207373,-46.7957918399429,-46.8496948348293,-46.1152176717553,-45.5377365759945,-47.8550078301378,-47.6628217078585,-50.7967357075446,-52.6297935816693,-53.7164520145058,-51.0456722835398,-48.9869404971681,-47.2460389892942,-45.7609707441893,-45.601621955869,-44.6441789152554,-44.2358405696924,-45.3671605059896,-44.6723935047789,-45.7103018058935,-46.1380204318418,-46.4952726157932,-48.2244398569507,-48.8354837988542,-50.2730347646097,-53.8051316385684,-54.6931110266549,-56.8128459789186,-65.880543469846,-59.8663640021419,-49.8182707510673,-48.3290560450029,-43.7704970709041,-40.9345874918019,-37.5867075405539,-35.402575748367,-34.4643286151383,-33.0476090598479,-32.1060371489713,-31.9850354193548,-31.7679360155087,-32.4490444065553,-33.1851870453436,-34.4464554478022,-36.3886044278144,-38.3682417206472,-41.8738347253658,-44.0926941372739,-49.5525249412534,-52.5394328330916,-51.6764194065493,-47.8289137984938,-50.0098321094884,-47.7433901865542,-48.3621926674977,-46.6286338393343,-46.3222428516739,-49.0926550213406,-49.7563196085984,-49.6347222849062,-53.9159604932867,-52.4990180900257,-57.749668924474,-55.2244934625577,-61.3114311217438,-58.2617704197189,-62.3525177939616,-54.6475713598632,-53.9769684820378,-49.2775800975466,-48.1340898438652,-45.6959778753419,-44.5801264305394,-43.4640330732195,-42.789139818099,-41.9233232090572,-41.9423245649702,-41.5774226799243,-41.9019640849958,-41.9734552942029,-42.3216129044189,-43.1277617062848,-43.6998417425587,-44.6545514026359,-45.4613753223184,-46.6029398134647,-47.9125778841088,-48.9485875366721,-50.3210767885302,-52.4752645288459,-53.5248808317303,-56.6035801380644,-57.4482248499375,-58.5324781930108,-58.0863812394454,-56.0377804853803,-53.4772283504887
-50.5744694400131,-49.9952003930496,-49.0433956253391,-48.8770369847792,-49.3987670548763,-49.9267441782184,-51.2569768151585,-53.1517120280308,-55.7373347808413,-56.9616256001719,-53.6218728047043,-50.9463486478975,-48.2719909897417,-46.5414203596083,-45.5383375831221,-44.8701233422295,-44.86429320061,-44.6624243191075,-45.8464359992945,-47.2143911451527,-49.1901705621986,-51.8716370887228,-52.9250610871029,-51.8128247602112,-48.9783334085663,-47.8905339758629,-45.5534200123042,-45.4700458710219,-43.9696698468942,-43.9409194010448,-42.9624194643872,-43.7712504139733,-42.6601891582995,-42.9555570357883,-43.788775632853,-43.1614991112996,-43.6104870823917,-44.3553672992635,-44.4231183150714,-45.3768185154229,-45.6019780703018,-46.303163024094,-46.5969369357383,-46.0022239841538,-46.6433096134206,-45.0635544692061,-45.6661559545306,-44.3665372882669,-44.2138591782996,-43.8859638789665,-43.7919073193522,-44.2606729792612,-45.1786437811428,-44.986655268352,-47.4074623849968,-50.2248145218486,-50.3661130298585,-60.4652073744327,-55.5865527090835,-55.7012538409134,-49.8203697541865,-49.2032581667027,-48.341956121676,-46.5512024176807,-49.2008597256569,-49.4742851414668,-53.1972058898238,-60.2109946430601,-68.5784378911803,-55.5519347545113,-50.1473871908267,-48.0355904592121,-46.133246056068,-45.704897899262,-44.7568515752448,-45.1952032273413,-45.9736296167036,-45.671936284302,-47.1431352028118,-47.256497799454,-47.8552206051474,-49.8753642210602,-49.5332698110416,-50.2325157350496,-53.8730799724875,-55.0697772703826,-55.3273821720469,-63.2892476609049,-64.0443027472402,-49.7195315329417,-49.1637451396605,-43.4773455762719,-41.0468644718016,-37.6819467428953,-35.7371907043877,-34.701535669771,-33.1663073032082,-32.2819681965683,-32.2988782846608,-31.9686338036616,-32.8176612131093,-33.3695002460258,-34.9595165577329,-36.5739183973564,-39.0028949792039,-41.4667670985155,-44.3713610923956,-47.4004974822514,-49.5752096805712,-53.3735329273277,-48.6935113408599,-49.472983879954,-47.2797815483006,-48.4094748739822,-47.5102769064549,-45.7965727893253,-48.6360388001631,-50.9826895653365,-50.0824691183565,-56.6330253927889,-53.5907271576293,-59.5473861628383,-56.6394992989919,-58.6617577450394,-56.7540310224927,-57.0801462921274,-52.2934936988088,-53.2718480120493,-48.4731873282831,-48.2666023065544,-45.654865619769,-45.0510280757053,-43.5894748892635,-43.1780700402314,-42.094432814436,-42.2906840789793,-41.8126557010518,-42.3519614702512,-42.4319955522396,-43.0470396655376,-43.8246699906477,-44.9660050601298,-46.1552629445753,-47.2393701589229,-48.1881062713015,-49.7323772166202,-49.9443470447996,-50.9926346235675,-52.913304335579,-53.4176511860407,-56.4339850352075,-58.5575366170273,-61.5268533171694,-61.7335667255779,-57.3098685762259,-54.5837468747451
-49.452920652715,-49.355235695053,-48.614162017472,-48.565044135856,-48.826181372942,-49.4449232829791,-49.7306987148506,-50.5838790716761,-51.2242753910238,-51.0264688641261,-49.7959784917937,-48.488721920553,-46.9310486075603,-45.7437340810935,-45.2227883852982,-44.6810841227746,-45.0969257729913,-45.0261122870601,-46.6938281736212,-48.4002177088343,-51.6661393137909,-57.1898863931653,-69.98342921855,-57.0791990141809,-50.8222733957226,-48.563927396449,-45.8706862135109,-45.4289853474275,-43.6414178444792,-43.6042437268804,-42.4060855388438,-43.6869718131793,-42.6365580067812,-42.7266998495947,-44.0085113741881,-43.9464384834217,-43.9965137706649,-45.3104436792571,-45.7016791176024,-46.3082182743573,-47.500397508114,-48.0039570531434,-48.6464767475416,-48.3116747358292,-47.8062850746012,-46.5011121971393,-46.1452289569044,-45.3784388065725,-44.3433916905446,-44.7095478350582,-43.9390954541769,-45.8053737071038,-46.0656114443694,-46.5853730547273,-49.1767050067652,-54.0830229010031,-52.5808348404697,-61.4970283660599,-72.9626165365603,-59.3422383743339,-52.6384809951601,-50.5663528280943,-50.0235190460406,-47.7577045692469,-49.2607014911315,-49.9889757009116,-51.6410414579067,-54.3707988044733,-55.0276749825471,-53.3535899518284,-49.3165024006213,-48.1739200553581,-46.5309823712317,-45.7914681874468,-45.3820829893603,-46.6640497301596,-46.8371248500107,-47.4718909937916,-49.3832320362454,-49.589167389151,-50.6503791366921,-52.2248129479733,-50.8344145209104,-50.6286083546034,-52.8550273714576,-52.4539382040601,-55.2172676340142,-54.6978748562232,-55.8597821402555,-48.3556862509014,-49.8375957624263,-43.3503486405015,-41.6252238110262,-38.0470118309721,-36.4133604485088,-35.0026782003002,-33.3637048795694,-32.5316521900858,-32.4821388433318,-32.2484271470863,-32.970144824329,-33.6156108711695,-35.2637772123858,-36.9803597193157,-39.8815164906026,-42.3819318959431,-45.8005823028227,-48.6770399832289,-49.0426155257286,-50.7889186121999,-50.8589757575724,-47.8025788489694,-47.2564499008513,-47.8803109496965,-48.8735341571674,-46.3694012089555,-48.4238217091327,-52.2653340203554,-50.5624293060057,-58.914155037808,-55.2101952295369,-62.7149670824512,-61.4845899260874,-57.8131051617528,-58.5747810272692,-53.9477453628819,-52.2292567021341,-50.9152771084818,-48.5932827328273,-47.7303378139362,-46.225085167888,-45.6875673440724,-44.4019090772449,-44.0411383431824,-43.0855490145464,-43.1344275689025,-42.6988848213593,-43.1809835491021,-43.3523952845722,-44.2727101792493,-45.0025770855949,-46.8899560976766,-48.4604942366984,-50.3235130561445,-51.1596012180272,-52.6377586713899,-51.7070071021815,-52.0149374527313,-53.0888521719749,-53.37731312961,-55.8583075775246,-59.5322676228201,-67.1722815686637,-69.3718560866797,-59.0826415675825,-54.7467789093892
-49.1019288701801,-49.2563001704774,-48.977370975923,-48.9808175346171,-48.8233276951117,-49.2922862343421,-48.8813904036849,-49.0113615769111,-48.9181700880543,-48.2427082018082,-47.5791348226067,-46.8302469941651,-45.9211524700394,-45.1908084544194,-45.0250835476059,-44.6820175296507,-45.2886572038664,-45.6176944619497,-47.0825620174593,-48.6534319971056,-51.4467588885836,-54.9799181071169,-56.5450045139816,-54.8963939129578,-50.6748518345029,-48.3942896732639,-46.2196467684287,-45.3772353163881,-43.8361150326426,-43.671595455545,-42.7569751570898,-43.8155853315247,-43.5406677727852,-43.4930563829083,-44.6997030067591,-45.6089188726784,-45.3982943315256,-46.6871775612173,-47.8111943156547,-47.9422316614956,-50.311111386239,-50.8703141070707,-52.4930959932323,-53.1300715019262,-50.0270521743143,-49.5310108029186,-46.9202078203891,-46.9011854650491,-45.0218273672276,-45.7535809388561,-44.6327444589555,-47.248249009415,-46.9433358311442,-48.5726911366143,-51.1540455043953,-54.6179697195898,-54.4705781453857,-56.3314117625233,-58.5372623735485,-54.8370454196974,-53.5721038127362,-50.2471326755429,-50.3706543848965,-48.8366134900529,-48.3840911788432,-48.8381592521181,-49.3282893279729,-49.5962042645465,-49.8988812231373,-49.3074593209636,-48.0146751704815,-47.7005092096931,-47.0039315964468,-46.0982772574409,-46.4634343845814,-48.206747849267,-47.7828021178143,-49.847553442158,-52.3086191704217,-53.8399204220169,-56.3124208876906,-55.5332085616995,-53.0306886472193,-52.0035881272228,-51.5157513991527,-50.3433180680713,-54.3311886126543,-51.2013259406024,-50.9860784659461,-48.0626303767929,-51.1957877139439,-44.1259280427493,-42.8258917611049,-38.8697561278991,-37.4334554463855,-35.3753940900607,-33.6728877383046,-32.8301972572054,-32.5057839032501,-32.5011217436485,-32.8723034545481,-33.8138157192057,-35.1958109447038,-37.5422965218044,-40.4160590945843,-44.8563531972996,-48.8108854958956,-54.1561736051502,-50.3476971592056,-47.4449671102072,-51.4353836989546,-46.5556966890202,-47.5325888383488,-47.4234983494065,-50.1498607740339,-47.8738768891502,-48.7063847644507,-52.6793499305956,-51.311713092198,-58.5199921798196,-56.6334370190009,-73.2741114872395,-72.8098688627679,-59.2009367461319,-58.3919070255813,-52.6646077677181,-52.8040240286684,-49.236452729654,-49.4434293353206,-47.4002472966446,-47.5361095326943,-46.6996113349761,-46.0953468847491,-45.4864743762611,-44.9559390796049,-44.4308867618134,-44.182817004952,-44.2835604313774,-44.5570486685113,-45.7247153150854,-46.4768033589054,-49.0300954916872,-51.3546847253395,-55.3471206651946,-56.973167705353,-57.0573347124896,-54.4244092073936,-53.4616390729167,-53.0248300456368,-53.3245144628185,-54.8058045483294,-57.0465987415286,-59.9680316036333,-59.3653329482861,-56.6968538190695,-53.1387939321746
-49.6992547680872,-49.9648782873164,-50.2677040096168,-50.2127946281313,-49.5708440831885,-49.6743384350686,-48.9372655483115,-48.5938112234885,-48.0394819114424,-47.1237416653612,-46.5947625251175,-45.9927005993643,-45.4779515051762,-45.0896381494235,-45.1139557851618,-45.0493411771817,-45.5608376086511,-46.4142041246854,-47.1884266068098,-48.3247985746437,-49.8011355002542,-51.2933493202223,-51.1826793292507,-50.6394194439462,-49.5039715831564,-47.4896818040207,-46.6761921658102,-45.3581157643757,-44.4820904164903,-44.0753280388121,-43.909019117998,-44.1549720892434,-45.2014527091909,-45.3723857224204,-46.0778615504183,-48.1232350386115,-48.1863098352308,-48.6619283272599,-50.4481877767071,-50.2713704026583,-52.8589126879804,-54.8063762771451,-59.8429666054874,-66.036752372722,-53.1810988543652,-53.5582889935286,-47.9753221239826,-48.0429492140285,-46.1230224616817,-46.6054767432507,-45.740493311899,-48.1002621891195,-47.6866021302022,-50.1638390310417,-54.1150614796833,-54.063847429397,-56.9185983910012,-57.0449976353703,-54.8587875197403,-53.5052356327605,-52.5123894294508,-49.3302880154515,-49.4209830460091,-49.229245759867,-47.1248085714926,-47.3900657803596,-47.7557926840596,-47.4108630907977,-47.8123859728201,-47.3707511815798,-47.5885472035548,-47.3916858289355,-47.7310591589818,-46.9021322747491,-47.8537617657506,-49.2693599403461,-48.5331896111547,-52.0518357903232,-54.7413369713049,-59.6021236227184,-81.5277232874064,-59.0462603878285,-56.1498964409626,-53.1644331700896,-50.4192267034966,-49.4861025793773,-51.8697706233722,-49.5686804476154,-48.5821026921328,-49.9755089340774,-54.0800082458065,-46.7573550662879,-44.9636183919649,-40.3460517211504,-38.6338993854362,-35.7461368809403,-34.0281514575383,-33.1000055453766,-32.3969817402151,-32.5710543924543,-32.6016601906599,-33.7319496368607,-34.807841938377,-37.5943879693293,-39.9961408228943,-45.7548215981377,-50.7199955163277,-54.5096059445867,-51.489254621752,-45.5455925248432,-48.1897602392142,-46.1346051552781,-47.9691694567575,-47.5545186720731,-50.6967026536143,-50.3363003766775,-49.8860765989809,-52.0928403903204,-52.7773419211087,-55.7156378423592,-55.7367179960936,-63.9626717304831,-58.1408605108564,-61.1629884457377,-54.2287750530307,-52.5713789918542,-51.9086201951935,-48.6741122636942,-50.3825043646257,-47.94758052035,-49.6096716451094,-48.6175911637223,-49.0119394299982,-47.8385639975602,-47.7401557833334,-46.1771308347486,-46.1424942036016,-45.5626266108511,-45.8632188043964,-46.9667543828006,-47.8000908674841,-50.2773982257852,-53.3686485838752,-59.9703304154552,-78.2555613914193,-61.1103505982974,-57.1918931585329,-54.7731249979486,-52.9189335306419,-53.3085229310436,-53.6678397895159,-54.1099205254033,-55.1527891290238,-54.4894397713565,-53.2918201324153,-51.5096435544012
-51.3683807788394,-51.6957990664129,-52.5958145879019,-52.378077736309,-51.3320909018959,-50.8292636899511,-50.0270374102169,-49.2257731463417,-48.2276925331365,-47.1755260835297,-46.5452817568923,-45.865073251329,-45.6248753651157,-45.5152028538709,-45.6074513865556,-45.8947565976426,-46.1487927883752,-47.4321752329474,-47.5904175429936,-48.3548528704173,-49.0253017349263,-49.7382497543165,-49.5456049895241,-48.784700754044,-48.9440115912587,-46.8470007532991,-47.3791560197658,-45.5589486868569,-45.5343899682088,-44.830836058031,-45.6741075462216,-44.8814637604888,-47.1746104559097,-48.3876995523226,-48.4771457635017,-51.424233676157,-53.1722806525224,-51.9127464056126,-53.1327810300869,-53.0730437291608,-53.5114215109814,-57.2565701372398,-61.6915192198237,-60.364469834564,-54.7405645720401,-53.6123781622356,-49.2726362055787,-48.2374234257939,-47.4605300763381,-47.1152417466943,-47.1239805466498,-48.333436356121,-48.2980529585724,-50.6172859316228,-56.9124366914739,-55.392401252981,-59.1967808360646,-59.6095073730737,-54.6473604519254,-53.9953297550816,-50.9393655706897,-48.5985892561754,-47.9435914187441,-48.5281101687619,-46.0593404039919,-46.2890080524231,-46.7805392155988,-46.6222232849089,-47.2561173459855,-47.1463832888129,-48.3838567538579,-47.9837522279156,-48.9554711054967,-48.4203456217648,-49.3970738121269,-49.5622052085577,-49.0022921217531,-52.8734251932844,-54.1795024729306,-56.214270102553,-58.171771150231,-57.9778612293256,-57.0170048686471,-52.2910608097032,-49.9141424068885,-49.5189327578427,-49.4904055375382,-48.9533172598555,-47.6685473856498,-54.4264155903868,-54.154170921903,-53.4425005408188,-48.3910998006702,-42.2082613079489,-39.5738873768924,-35.9276340312352,-34.2508605831672,-33.2213026168679,-32.1960264607811,-32.3554692352268,-32.2522541851706,-33.2380954277992,-34.2341544665943,-36.5642880508297,-38.7211793864124,-42.1760586360807,-45.6600460939071,-47.4853010860272,-48.2578325022941,-44.8234679416422,-45.4396764536315,-46.3343397724952,-48.6239680309243,-48.2425812356335,-51.0181519721853,-54.2481283235517,-52.471785712203,-51.6803590129926,-55.3266402100888,-53.197654515767,-54.190286094308,-56.2234463467091,-53.7586458785401,-57.1238031414034,-51.4625121956506,-52.7458626606448,-50.1259676652242,-49.0789033006467,-50.8975529261035,-49.5822883061614,-52.4103150090227,-52.1727382404357,-53.9450140828406,-51.7530203397976,-51.2049525490582,-48.3833700124742,-48.2977181470185,-46.9472978357288,-47.1700865548916,-47.7057716568923,-48.5275170468373,-50.081989971376,-52.6450763650111,-55.9489714962178,-58.4035842548132,-58.2448516446094,-56.9443732948117,-54.9364685939351,-52.9949562108015,-53.4390411161242,-52.8936919267577,-52.5015692605281,-52.8802439859248,-52.367632415585,-51.4262583229933,-50.7841974011627
-54.3246411540288,-54.6146651097635,-55.9437983758486,-55.5984382263804,-54.594932380578,-53.1758720861443,-52.386658468026,-50.7653512148122,-49.2347190047152,-48.0519986620954,-47.1777419311761,-46.3476062870657,-46.326712633699,-46.4850471492059,-46.6154748421654,-47.2890723803008,-47.3434579680858,-48.7592907326031,-48.7422820295496,-49.2702392893571,-49.5412287742063,-49.7990029394874,-49.8245359548636,-48.7609709894536,-49.370634677637,-47.1628323250293,-48.3876248668129,-46.2345389425999,-46.9307524894968,-46.003473828238,-47.600308085853,-46.2147862288504,-48.6967701796874,-51.7027434448794,-52.2207945670616,-55.3879331464839,-62.5986860499924,-57.6823463326442,-55.7815326372152,-55.6457276008143,-53.1736047491588,-55.5374632720166,-54.9166568447092,-54.1531631934237,-52.5607302022483,-50.9948844197756,-50.4950537372419,-48.138173257684,-48.8068518777613,-47.5488396148551,-48.7445677968393,-48.3903425900938,-48.9597145541097,-50.6193959125634,-55.1928777039516,-57.4764672687448,-57.245715785664,-57.1956719306838,-55.3227318549747,-53.4244521933066,-49.4723929001881,-47.9206271046472,-46.5474952247295,-47.0020239877123,-45.4546544375477,-45.5890285538333,-46.195124733819,-46.6821570622994,-47.7207364425422,-48.4122632203132,-50.6078304545195,-50.1380437236327,-51.0204378184895,-50.8137148444034,-50.8588987100601,-49.3820463892517,-49.4593781875755,-52.220948774732,-51.9811540995765,-52.2368312701329,-53.3173719851337,-54.5999774961641,-53.8955979965084,-51.0732361892624,-50.216474105458,-49.9820101234275,-48.1201582346716,-48.9528501959575,-47.7885860214171,-53.472995958184,-49.7587003084976,-56.4918485721954,-50.2854971782781,-42.7497864807483,-39.6127473146434,-35.7039103956307,-34.1515920965221,-33.0863414522103,-31.9312306988602,-31.8916711802104,-31.8769762033043,-32.4826105471393,-33.5577388950187,-34.9967216240776,-37.1128549265498,-39.0125086102001,-41.3140035748004,-43.9648964769787,-44.7291899001002,-44.7899045828485,-44.2936274057448,-46.9601025997051,-49.717846432776,-49.2933288934749,-52.1643191872754,-61.1608561744312,-57.362920982491,-52.6536566564074,-59.0964138625178,-52.0441492553425,-54.0673986862627,-52.5213012854949,-52.241957570018,-52.5338103637236,-50.265237617911,-52.0155656107711,-48.9837441723054,-50.1350850787203,-51.026415205402,-52.0094622098966,-55.583360264723,-57.946000430941,-63.6828554040959,-58.5647322512012,-54.1096666928052,-50.9263417932418,-50.0638329971396,-48.378697402636,-48.3763715040233,-48.0836810835974,-48.7901000175462,-49.4602933391886,-51.0111081688352,-52.7273223231441,-53.654465518934,-55.1348282533962,-54.9824854112264,-54.2942473854921,-53.4269093907797,-53.7317301343108,-52.7645924421456,-52.2281664426431,-52.1724882366108,-51.8868574498767,-51.0599218008592,-51.0249017278279
