-58.4874628688452,-57.0998306884786,-54.5355521575159,-52.4101042177843,-51.735231053256,-50.5607540414402,-50.4792185196591,-50.6959500630494,-50.564024311927,-51.2204287003545,-51.5608451259492,-52.455049723081,-53.4650991682471,-55.2712812396808,-58.2967595129474,-63.4972060406849,-69.2107331168853,-61.0963463339569,-57.3747671826634,-56.5696844190418,-55.9721137458353,-57.5300565674311,-61.6015200477877,-61.7148437226561,-54.4551152074469,-50.1267341893192,-47.3247537960859,-45.0014789066078,-43.749768712268,-43.0949689325638,-42.383359232341,-41.6626732162526,-42.1157905043352,-42.5644063210624,-42.8320868838097,-42.9920393374385,-44.7190836332179,-44.3746778090704,-45.8822067666301,-46.8958185464957,-48.1639825354017,-48.3635636650171,-49.3109688726986,-48.4842645840471,-48.5581165886548,-49.0311315212509,-48.290803983337,-47.0955451239708,-46.1984436456721,-45.5771119430844,-46.5569479573333,-47.2683346656127,-46.146831839454,-45.5658678594301,-46.454132652822,-48.4640079342403,-47.8659949589912,-49.5768742154802,-48.7738825917605,-49.5242408349519,-49.3016097190292,-49.9970089453812,-48.2620071657023,-48.2420593499262,-46.7380365071485,-46.4164511586476,-46.2538663300965,-47.2200048983042,-47.2857062376512,-48.447121056081,-47.4919117869836,-46.9332266982509,-47.442960872655,-48.1820623677511,-45.5291558708958,-44.8548952861199,-42.308639087509,-40.5605124889145,-39.9314579938384,-39.7439168049299,-39.4632017910557,-39.0905313182293,-39.3184694062188,-40.3040658484818,-42.1241295096823,-44.5860063940103,-47.2294652781698,-51.7578739525005,-54.5148035728151,-54.5202563264386,-51.2106259280207,-48.3102164409166,-47.7274696184612,-46.7659469240585,-46.1575350701657,-45.4990404609363,-43.9448663680117,-44.1345001983033,-44.8282732382356,-45.1978293543172,-46.0875397452435,-47.304553850108,-48.9947418671037,-50.2428956410289,-50.7363812857867,-49.5422048284289,-48.2550880753706,-47.2029511948177,-47.0234562251657,-47.9320025832285,-48.8617801073801,-49.4586940259404,-49.9836022539661,-50.6277772992502,-51.6547991491547,-52.5254097828232,-53.0489733574846,-53.5445745348601,-52.8053791363333,-51.8895308463923,-51.0854238707822,-49.6041134879872,-48.672597966319,-47.813432333907,-47.2295341823933,-47.2304856743146,-47.225363442502,-47.139478715863,-46.7062668525144,-46.435957396063,-46.4551149564294,-46.4293281230116,-46.4289122641018,-46.9896722297097,-47.8721496068795,-49.167325218521,-50.4221395453139,-51.2858567624505,-51.4184788562295,-50.5390115696222
-58.2258013917359,-56.1374222153866,-54.2232641229103,-52.6259230545071,-52.2551239668792,-51.3125478475335,-51.7661297998534,-52.5324791033795,-53.3179632628842,-54.5283057681989,-54.9318282785042,-56.1681109561917,-56.0296683661147,-57.1300702598585,-59.0791611184134,-61.8722047014453,-62.8619604371082,-62.2719355947282,-58.2209499516742,-57.1820441651829,-55.6109024137249,-56.8258092693446,-60.6591709607064,-59.9144081751765,-54.089960129227,-49.7504106570283,-46.8417778332805,-44.5043580676603,-43.3393330257713,-42.6601756307145,-41.807626501177,-41.1491051332683,-41.5464547683206,-42.2847442097606,-42.7356646526109,-42.7640046010798,-44.0465548596248,-44.7285840507167,-45.8662225779365,-47.1946097455301,-48.3697175370966,-49.2919345788846,-50.3145437613154,-50.0298957406029,-50.0965686593596,-49.6932251920497,-47.5214157158726,-45.9008848810106,-45.9853358515941,-45.7430394959679,-46.0426248435539,-46.0919734404163,-45.6505870196152,-45.9837169407375,-47.5381412640377,-48.6730525438397,-47.5895574346543,-49.7583221954321,-48.8731024684668,-50.1437845386263,-49.6217299265821,-49.5740598696672,-48.0969919654956,-48.5862394812003,-48.1571585560929,-47.6949415607688,-46.9059079002602,-48.1364255436328,-49.1130430866501,-51.004126338445,-49.7400430158491,-51.1680105424815,-52.2290855631861,-50.8455967839026,-48.0600177688822,-46.3592328153321,-42.7137745808626,-40.803931463781,-39.9707164868289,-39.4943560352538,-39.1313945164301,-38.9862863819476,-39.2981202359155,-40.4782389587075,-42.2991080376507,-44.9252923491008,-47.7743200307475,-54.6574976367965,-65.2338234682139,-52.6655927280434,-51.1261237183321,-47.9281276657125,-46.4572419431593,-46.7345234150261,-44.5867807942973,-45.6157073884645,-44.3645813567418,-44.0315552385211,-45.0644559052675,-46.0414233799176,-47.6277756929789,-49.7531905051808,-53.3519659053027,-57.6138072486857,-55.5035398839113,-51.6080088348371,-49.4074906723923,-47.5730915981533,-46.4757114395818,-46.5478857878337,-47.2943204247422,-48.2020850013858,-48.9607611744571,-49.7959660312237,-51.1895301568582,-53.0418578947342,-55.7546091541172,-57.6947175242234,-57.4214438321498,-54.8966759798349,-52.3482842783676,-49.9414055007527,-48.6519075821097,-47.6559382502213,-46.9542276407864,-46.3351144422569,-46.0576856818648,-45.9321802716051,-45.6449619298715,-45.3963397460911,-45.6609129499366,-45.9169281332999,-46.4368941934452,-47.6790978533714,-48.9770274920795,-51.2875811745329,-55.034649795711,-58.3472752583791,-57.0945878987138,-53.5798131856543
-57.8990484603129,-55.3840011318657,-54.1021751846163,-53.3392141397448,-53.0075857565724,-52.6434337537588,-53.2754247197077,-54.2482790881126,-56.4918534912928,-58.4321889885913,-60.2842778792057,-62.6666603513974,-59.9438354566898,-58.650190615621,-57.7895269958481,-57.3399297359424,-56.1587937141266,-56.0376946788023,-54.5518404407363,-54.2039476634473,-53.1365120804652,-52.9868503995394,-53.1101204551824,-51.82947180186,-49.6245846140199,-47.3614681319039,-45.385685106336,-43.682243416666,-42.9237927702839,-42.3853377381113,-41.7485647861741,-41.5080213074292,-41.7844904331912,-42.5231501942194,-43.0869409682104,-43.2519051535196,-43.5830569616116,-45.2317323892148,-45.6560546451184,-47.1855572729208,-48.5447389246829,-51.2452630705076,-53.4973143808963,-54.8981813880208,-53.427168401852,-51.0236690575731,-47.6314226993104,-45.6554334789905,-46.1119013735493,-46.2294881597851,-45.491629129283,-45.0775630428608,-45.7132480413165,-47.2941626601887,-49.3164743248299,-49.5566323898867,-48.9603461735835,-51.6248255188735,-51.2268522593674,-52.4995637879109,-51.5405198302449,-50.3773078795996,-49.528580124502,-49.6879667683509,-50.2846538466688,-49.7992826195527,-48.2974859216152,-48.9095162884039,-50.5178149096121,-52.0884711622833,-52.0797897070418,-58.3565118381761,-71.1371535219497,-56.0549463920222,-50.0255005603334,-47.3463836836262,-43.2689715565953,-41.4524755794899,-40.3699186723563,-39.4372415053588,-39.0120927121775,-39.2195561890175,-39.6748009915481,-40.7750638303902,-41.9788016338393,-44.0380351535155,-46.132185108263,-49.3596313464685,-50.4279631113436,-48.4967414636388,-48.7968203305124,-47.7995426806552,-45.776485929644,-46.0992376617378,-43.815891461927,-45.2832004862967,-45.196764210458,-44.4360865782757,-45.448348799655,-46.8558413108595,-48.3708342290438,-50.1465009581284,-53.2706539424674,-60.515515692665,-58.7072189519369,-52.4370448407602,-50.0290781958235,-48.1242114273874,-46.4565199276848,-45.7388140724002,-46.2466086389866,-47.3285772466031,-48.3177783641742,-49.3204613416967,-50.8830223571479,-53.4326745678248,-57.8559445437616,-63.8420808941854,-69.7797284792848,-58.3523880163885,-53.0442809381822,-50.1248407530558,-48.533025834429,-47.5453450049212,-46.9861574243661,-46.1001252815331,-45.7915198663209,-45.722926258596,-45.6598004351406,-45.4310420979866,-45.6348606435097,-45.9094246225063,-46.6687613381051,-48.0594100882903,-49.3985152997491,-51.8195345194669,-56.6534811534314,-63.0676996229454,-61.2747624645952,-54.7671947781128
-56.7618008163414,-55.0831410846328,-54.7430191145644,-55.0547634535637,-54.6243022357566,-54.8760906173148,-54.9164162854106,-55.2677332658675,-58.018621461058,-59.8458893981931,-64.0734470866772,-75.8631561672803,-64.994283994132,-59.6195058955468,-56.3186864054084,-54.5901373698969,-53.0686808398137,-52.0299038794632,-51.0213833515781,-50.6605922000359,-50.122864600502,-49.4973529055975,-48.8036028361883,-47.7091702260362,-46.3262988473665,-45.0993993687485,-43.8631255969799,-42.9129392316627,-42.7225015505978,-42.4102928356706,-42.3242825680035,-42.8022179263215,-42.9429527044048,-43.4094988469663,-43.9364239618895,-44.406781960047,-43.8004098730897,-45.6311746694494,-45.6563691212579,-47.0961908307398,-49.0520734452696,-53.3854636664529,-60.5085534102012,-63.0038943694558,-55.8492069050302,-51.8276754297118,-48.1793503613029,-46.2663829710178,-46.424330936737,-46.5816902746851,-45.111290642767,-44.6699460328654,-46.3837927763907,-49.2435762578976,-51.3661091186078,-51.4804725466618,-52.9430102449637,-55.4045744114883,-56.4379483949888,-56.2440283473132,-54.5760817240115,-52.4170983865288,-52.9820249194888,-52.4048262306648,-53.5209460684445,-52.8444445481726,-50.686514473051,-49.6813512734344,-50.9459477484128,-51.5788854828632,-53.3359403218317,-53.8455588759633,-55.1618029952772,-57.1298180424939,-49.9770476756411,-46.8428040107487,-43.3670779234786,-42.2456685410604,-41.1072613809212,-39.8007997437695,-39.3517167591254,-39.8320780569893,-40.3363005107188,-40.9516807710434,-41.2986995241806,-42.7274511490667,-44.0518542536347,-45.525475897971,-46.0242949677749,-46.5935408346079,-47.1301565437264,-47.6615592102452,-45.757288234161,-45.3120181928,-44.0666082653795,-44.8445256712141,-46.0041098986579,-45.2930762942366,-45.9005359643964,-47.3587409024214,-48.1389127413323,-48.4419507439252,-49.0430833494549,-51.0375969091763,-52.802703668163,-50.8486442492841,-49.4176248937582,-48.4884654372001,-46.9855743258666,-45.7508590789141,-45.9418995740657,-46.9342475916051,-47.9954482308753,-48.981460383843,-50.3472023673605,-52.5677813248125,-55.2825201025901,-57.2608532712536,-57.3019901594757,-55.5209224930616,-52.2865140356051,-50.0434592653181,-48.4634446655154,-47.6203410363513,-47.3123393792212,-46.5511636832801,-46.3669971954752,-46.382282709652,-46.5567809682125,-46.4040126485025,-46.348836368847,-46.4932295338551,-47.1835428068842,-48.1166176068055,-49.1118949577803,-50.5197575468174,-52.4896893119947,-53.6734065211972,-53.7803822270998,-51.8373395127222
-55.2191288057278,-55.2773238930887,-56.7536135749484,-59.0763698259731,-58.3722257852926,-58.4933191801934,-56.4260051115036,-55.3236111756696,-56.3100646373212,-57.0413021574344,-57.8477482522834,-59.5350130816727,-58.7791207184468,-56.4268249803412,-53.8120846126008,-52.0558475750227,-50.9699479800361,-49.4971166591933,-48.6369494478489,-48.0126687069524,-47.5846405159299,-46.9274975299444,-46.0544247640447,-45.1815574721467,-44.2495426583414,-43.5548624124235,-42.8105494051202,-42.545078527561,-42.8488435499296,-42.8802104865256,-43.6409183904851,-45.1219804982539,-45.2672686174822,-45.325526891046,-45.6208079912176,-46.2608456721406,-44.9971124638229,-46.0920893630593,-46.2314111721069,-47.3047278334859,-49.7851209125903,-52.6361821992842,-56.0839622445496,-53.6817997865559,-53.1838078073663,-50.949730114355,-48.3808835119506,-47.3834469304611,-46.7518067635906,-46.5331397665677,-45.1458078372839,-45.0584267374354,-47.4334457785224,-50.9523208806156,-52.9969135236091,-54.8396599350804,-63.4225466391168,-61.2039823234013,-64.2029515258316,-59.8487339751525,-57.9235636469006,-55.6003760809534,-58.9112544030818,-58.1621579723404,-59.237753231444,-56.4907389597854,-54.1243309650938,-50.7133705450228,-50.5318849319887,-50.3501745207685,-53.1470164146121,-50.0726660360518,-50.0785662725633,-50.9641373983985,-49.2929906694151,-45.7497866421444,-43.1914683743395,-43.0333643040251,-42.1017127514606,-40.7548412219188,-40.3196450471075,-40.7890112638337,-41.099147990846,-41.0311505531415,-40.8746789610446,-41.8993728484454,-42.8188315783272,-43.7818065896357,-44.5119494842613,-46.4151720734765,-46.6292176985124,-47.5356666824442,-46.4649524792315,-45.2278659588844,-45.494195911167,-44.9746988700485,-46.4700840073529,-46.505437839641,-46.4327053852966,-47.5139466722282,-47.8219211608033,-47.3680873930313,-46.8720057735257,-47.6009812169594,-49.011251337042,-48.8951367549255,-48.314272696888,-48.4648677060936,-47.9329695432774,-46.7282567584561,-46.53689566877,-47.1640966764899,-48.0839510667617,-48.8807464544432,-49.7906809757904,-51.0723491339757,-52.3210675056895,-52.6887917250595,-52.1545372393149,-51.7620340688059,-50.8083529483755,-49.7903677969097,-48.6513403955492,-48.0862936596147,-47.9951229808193,-47.7269814517302,-47.7858296221468,-47.9223643897899,-48.289952018442,-48.2973182931005,-47.8713959309194,-47.7821487402439,-48.1034526000862,-48.251443570876,-48.7783813368008,-49.2247808803244,-49.6797687756494,-49.9318544934494,-49.8279117147562,-49.0912501474381
-53.1148073858768,-54.9369145752337,-58.8182921793596,-69.7323865743247,-68.2981030868852,-60.6696333419875,-56.4248813568557,-54.265171500751,-53.4065731864554,-53.6144262894677,-53.3115283313612,-53.8033194220407,-53.2561360873562,-52.2752964248424,-51.0680513100335,-49.8552571517339,-49.33917057726,-47.9876518450053,-47.2884129379364,-46.4644064137168,-45.9219213752942,-45.295632422861,-44.3954381161743,-43.6772026052912,-43.0644190189665,-42.6732471330858,-42.3244277776489,-42.6453310569433,-43.2227438649487,-43.8268238602085,-45.6263724808453,-48.2209190080645,-49.2953318806718,-49.1103264125017,-48.6668440645669,-48.8294208847953,-47.2206652979344,-46.8949301450431,-47.4700909865432,-47.9892482190142,-50.1436633820739,-50.3013651647386,-50.6697222131956,-49.7642421895091,-50.7073121629188,-49.4356152507466,-47.9918647375037,-48.4005703203074,-46.9890150715212,-46.2231599328705,-45.7217049728967,-46.1979964880296,-48.2697455790815,-51.0740590894243,-53.4861148154503,-57.6151642210465,-59.3682905304856,-62.2611485433145,-60.1481529765407,-58.7215416078793,-59.0636833526423,-59.0802544816596,-61.357112150355,-63.1167642321552,-76.084348443528,-57.8018306495835,-56.6287103415199,-52.135582554868,-50.0053404377314,-49.3097266874761,-52.0357464832478,-48.9645246190881,-48.6210594108265,-47.7325661114931,-49.1034246629954,-45.3270823564026,-43.6418608602604,-44.0453190216866,-43.298647795869,-42.3721570259138,-41.9713578059391,-41.988841876238,-41.8626658302911,-41.3228035527438,-41.1657216740101,-41.8870668299324,-42.6436482177439,-43.5351774004436,-44.7404479726769,-47.3447452101266,-47.0105521182786,-47.7289919959045,-48.0313999284996,-46.42810642687,-48.368988083665,-46.2024675340715,-46.9172923128702,-47.9044001878475,-47.1501801683933,-47.5185425948669,-47.8227367984539,-47.4924213496764,-46.5683211581402,-46.488244755255,-47.2179300293888,-47.7516812616856,-47.6558059562449,-48.3166837861593,-49.0483719436033,-48.7538232832182,-48.1940151337152,-48.2206290937587,-48.7960415551507,-49.2801762442637,-49.6467003186665,-50.0306922575617,-50.5929012821733,-50.4840715443094,-49.9615848154476,-49.7333504605149,-49.7022611692582,-49.6799244862165,-49.2955482624029,-49.1315540131796,-49.1730069098232,-49.6737888075416,-50.0843750244768,-50.4367704921255,-50.944058467732,-51.2040946439484,-50.4125933310915,-49.9600188345823,-49.5803611403982,-48.8736428355036,-48.9088055881545,-48.6976637323838,-48.4138926525689,-48.3198759225792,-47.9610305740184,-47.612950221361
-50.3073584353501,-52.4733448623299,-54.922728592892,-58.0663394986723,-58.3835911534528,-55.3944493346857,-53.6598151826305,-52.1024585268673,-50.6429425476664,-50.6646724245695,-50.3104580233956,-50.3648106654197,-49.9698338473366,-49.4815863063257,-49.0956712555992,-48.4578537539186,-48.2774906315772,-47.3959612951287,-46.8922917657022,-45.9964229375961,-45.2585562408453,-44.5833307850732,-43.6741379854518,-43.0050069424396,-42.5709106556537,-42.3212302199895,-42.3099035920475,-42.9959955654742,-43.6138688234335,-44.9622580763941,-47.4362776287343,-50.1599655376887,-55.6408714704356,-57.608403879461,-53.1288848560004,-51.5299998971036,-50.0740057585866,-48.091569996294,-49.1962449374372,-49.1021051916377,-49.926501269412,-49.061406004981,-48.6127480105294,-48.7553149613197,-49.7304704948789,-48.499132279747,-47.7293944731067,-48.8843145880584,-47.2098589029053,-46.0555984657652,-46.8356734953168,-47.8092294716653,-48.4754422836465,-49.8615535094752,-52.6434716986619,-54.4267006402315,-53.710684443765,-58.119747320658,-56.0414094560719,-54.8112849867201,-56.0850498748111,-59.9685796880118,-58.1403851816042,-56.7039479641391,-62.4880763295376,-55.7869226593017,-54.9104490592908,-53.228586090542,-49.9984250645614,-49.0328684569633,-50.4434073629397,-49.1772561076921,-48.8979293843191,-46.6631755113586,-49.4874908435124,-46.1583956444883,-45.5518290388896,-45.8079481560334,-44.7976354037208,-44.5586202611831,-44.1645891845701,-43.2746155823528,-42.670260186767,-42.1189802921108,-42.3723827463095,-42.7856769129304,-43.511322763598,-44.4674090376303,-46.1044116442624,-48.5834587947156,-48.0133455747609,-48.6867955498968,-50.8126086108502,-49.5687608221249,-53.2640892769489,-49.067258371833,-48.0276058258531,-49.3310814323166,-48.2389273568977,-47.755475708717,-48.1622544493783,-48.5328260273873,-47.7770112280242,-46.9116990471283,-46.8116425556976,-47.516870886146,-47.7583162245088,-48.4927201302509,-50.2251135494692,-51.8658879598335,-51.2001751004377,-50.4718324645906,-50.4627609723245,-50.4275611412635,-50.1777310335119,-49.8019775327354,-49.8585326163633,-49.6241801356443,-49.2710630393013,-49.0263671113107,-49.3563913414645,-50.0201986151152,-50.5597655563819,-50.9288447542295,-51.0730622252849,-52.4265501375893,-53.2492411243757,-53.958798410253,-54.7489404446441,-55.463023473771,-54.4474218638577,-53.3344598888208,-51.7229410522022,-50.1523143128169,-49.6080311519375,-48.9267811087466,-48.239102713915,-47.9695168971582,-47.4556255866296,-47.3015644749993
-47.4998545941683,-49.1055846726526,-50.1334895912594,-51.4332498509271,-51.5416205405862,-50.7499266464753,-50.2668122998236,-49.6016434452448,-48.4364118957224,-48.3703099870231,-48.2487233986267,-48.1545413806914,-48.055180548375,-47.9699835499855,-48.1143307990465,-48.0333943168108,-48.0136012041764,-47.7792542769311,-47.4807354250536,-46.6133064297683,-45.6650305765146,-44.7830956006885,-43.8136371182624,-43.0661149381874,-42.6357439023044,-42.3817608509069,-42.5919247008394,-43.2398786195969,-43.8257922562688,-45.5615421561709,-47.4869885992079,-49.361088551766,-55.2330559878001,-58.1271912764709,-53.6627986585985,-52.2805769835635,-52.4471972749701,-49.5234886090639,-50.9212334332791,-50.4668824528548,-49.8881179474292,-49.4334195324116,-48.7826637952131,-49.6799812211583,-49.9042341690984,-48.4778547997886,-48.2125763477404,-48.988048587644,-47.6463954295879,-46.5093371366179,-48.4265193420689,-49.5130254287274,-48.4881198165919,-48.6734437391211,-51.0109058696582,-50.9880811255751,-52.031503802256,-55.0220523610557,-53.1466704291189,-51.870570313144,-53.0067619719374,-57.2433153353383,-56.3154119749248,-53.8803646064728,-57.0335408459572,-54.0194600777138,-52.6667213598357,-52.7367889871077,-50.7097168424393,-49.6566698857256,-49.04308111633,-49.8930505339509,-50.0396224561743,-47.3258096947321,-50.2574026438246,-48.7462553363605,-50.0176253913543,-49.0241085608668,-46.8583218232693,-46.8944317398297,-46.3743721712006,-44.4817808426545,-43.6146199626697,-43.5703232403376,-44.575427910076,-44.672510024245,-45.4314795228779,-46.3299371315188,-47.7775092936046,-49.2194457895851,-49.5189994516254,-50.8733697599927,-55.9889328066969,-56.5774591737988,-59.6229500682147,-54.7365338096039,-50.2916566554682,-50.799460687791,-49.9635944177117,-48.7723610571365,-49.0853516038526,-50.0094643534852,-50.2040288148601,-48.6042743242324,-47.5212586642622,-48.0473759641786,-48.5878964167956,-49.2660381210897,-51.6801769886381,-56.0422084232177,-56.2620224687563,-54.8157993049682,-53.6405016878431,-52.5027276593766,-51.4477845692592,-50.3919055622121,-49.8874065292741,-49.6378439623493,-49.5183507437,-49.2716939989765,-49.7670873692022,-50.8990946949608,-52.500375980723,-53.6861534497077,-54.1494092208639,-56.0884767567922,-57.0344909815163,-57.900473575078,-59.7641445159789,-62.5822115051959,-61.0932592111165,-58.0673268171646,-54.2974359562735,-51.8630677409778,-50.6130292709115,-49.644242527314,-48.8696124078708,-48.5771221503195,-48.1352644678926,-48.134830052457
-45.3039212280992,-46.3556418952931,-46.9314740411173,-47.7210542008021,-47.8117609835081,-47.7641769709451,-47.6545969139694,-47.5100887837628,-46.9357983956374,-46.8251628281672,-46.9533258237672,-46.8962265461148,-47.1450007477809,-47.4802967305657,-48.030553198166,-48.5384132939666,-48.723490288556,-49.3254288418379,-49.2689819690423,-48.4474702297857,-47.2569581280886,-45.8817569215705,-44.7171989029908,-43.7520659229285,-43.1445986585629,-42.7702923903155,-43.0009192599944,-43.2564351256957,-43.9068448494564,-45.2730409471576,-46.373192327562,-48.1736398350079,-50.6190135253535,-50.718096458981,-50.520975222635,-50.9596636364089,-53.2195047329074,-51.0136991024302,-51.8814346504344,-51.9259878428146,-50.9283967873697,-51.7515163661772,-51.0714887839787,-52.2848945988058,-50.9092119360115,-49.3524146163415,-49.5523787057086,-49.0936395114785,-48.6012219627738,-48.1088572432675,-50.4694587158408,-51.1358938041989,-48.9663574868101,-48.2208554809637,-49.3724006366312,-49.089076792957,-51.6272804265167,-52.4619386076566,-51.0396290277641,-50.3218112682692,-51.1622003779707,-53.870201786881,-55.0251969595972,-53.1685151386987,-54.2417320024125,-53.369389283297,-51.8163175453249,-51.6545305079175,-51.8429691528386,-51.0845247965325,-48.4473683170879,-50.6488706880228,-51.1208044538685,-49.6501665891946,-51.211785479082,-54.6408464787679,-60.710340815473,-54.9136498376817,-49.6051142283369,-48.5672358019313,-47.634504503359,-45.4808904644211,-44.7906926513811,-45.7872718333699,-47.8370961239466,-47.7296031480287,-48.5655581923449,-48.8974542233861,-49.0784777091115,-49.18370523253,-51.3207950524997,-53.91961537316,-66.0033854758964,-61.1652950919541,-57.3072500184003,-63.9014264217783,-53.8055656188135,-52.4499615739642,-52.7085594715434,-51.3756121489229,-51.2838454759658,-51.6451674096584,-52.8407275779781,-51.2400547194721,-49.1487020091472,-49.1227490241011,-49.9041202775118,-50.597781781131,-53.4004874758715,-60.506194553379,-65.563245110671,-65.352189679371,-59.4790439308533,-55.4806806927085,-53.3234931140811,-51.6833357144147,-50.5740223582907,-50.2363986205063,-50.3376500909232,-50.1872628854094,-50.7165340672114,-52.0113208104611,-54.6638219260332,-57.4808862322304,-59.6218227849619,-61.5453045563585,-61.1465194456203,-60.6866091483991,-62.6892373996922,-73.566248194492,-64.9678965174882,-59.8404481649935,-55.6273891203149,-53.0130472994395,-51.3053224060337,-50.4384706197859,-50.0834794349762,-50.0913946634991,-50.1736575905306,-50.3670527516969
-43.9366150667165,-44.5787546815924,-45.0313500606667,-45.5256473402114,-45.6711215589443,-45.9698901325211,-45.9918678067977,-46.1172045564814,-46.1666713483259,-46.0840646144418,-46.4235532760777,-46.5439237119236,-47.0950566833168,-47.8080960446958,-48.6420307791729,-49.7423990994761,-50.4551911315667,-52.4030073315125,-52.9469344932969,-51.931404536006,-50.1717536946512,-47.7335685934228,-46.1473448910225,-44.8695417365086,-43.9776022169412,-43.4441332282341,-43.4885745781236,-43.3402298772266,-44.1096219486965,-44.7956853362642,-45.6485982573153,-47.5518444391747,-48.2513352281691,-48.14417596475,-48.9539467996248,-49.7178114816721,-51.9883928126202,-52.1846688334903,-51.8033711514037,-53.4395818782552,-53.9852256557295,-57.3871717473879,-55.9343775974624,-56.3597129012979,-52.4024658569443,-50.8910105726822,-51.3675013263764,-49.5275236729672,-50.4817790697451,-51.6569530886816,-53.0972364883993,-52.5771530978162,-50.1870497716952,-48.736682716647,-48.3017066422602,-48.3534743868096,-51.0888856222273,-50.1899567507531,-49.8222463980276,-49.9539074319952,-50.2446109075744,-51.4221921967694,-53.8510694711375,-53.5100689359438,-52.6784826388173,-53.8183381246971,-52.5852447492505,-51.634340628972,-52.8233773145998,-53.177417103953,-49.0115309333874,-51.1351297356409,-51.3874697992875,-53.3919770233616,-52.0892647355727,-75.0328957914351,-55.6884607482081,-58.6094926689849,-51.7670645194422,-48.9762757429711,-47.3829227984106,-46.1564287605187,-46.3055595796334,-48.8585202385531,-52.0503614757179,-52.423239778213,-53.6904404312443,-52.3621783842176,-50.4646400518014,-49.094211932835,-52.608200674518,-53.1393013450806,-55.9217497769989,-52.674075772095,-53.8148280008277,-56.1402337894129,-57.6756823765205,-54.0950223425899,-56.9497556922354,-57.5064452844089,-56.4519445306082,-53.7327814122975,-53.3723203849991,-53.1998576428424,-51.2779599431388,-50.4460099275412,-51.2859303832478,-51.9950340724891,-54.2028009250345,-60.8745441728549,-66.7774636143339,-64.9795098392592,-64.8334238954414,-58.3649058224202,-55.3381932287442,-53.4241546536479,-51.8695519037453,-51.2372709080962,-51.4382428813515,-51.5268856028229,-51.836236367504,-52.7304366689058,-55.4851158238338,-60.0122194683376,-67.0116102895923,-78.3062660717722,-65.7358511817149,-62.010637411255,-60.452781947805,-60.0522638953422,-58.288086083746,-55.885796774069,-53.9025164066014,-52.4337340097279,-51.1306378418776,-50.8939187330451,-51.5373906218579,-52.6448236026528,-54.3491489469422,-55.0151978249052
-43.4693426759717,-43.8114515410509,-44.2036140223468,-44.4320919234433,-44.6370410040987,-45.0712643291196,-45.1762132842286,-45.4634919567298,-46.0874035329035,-46.1840002571962,-46.7394007868661,-47.173461647238,-47.9114331636049,-48.8196662123961,-49.6860790464877,-51.1277627630642,-52.7336518912532,-57.0689102583778,-61.6610760553002,-57.7606130646306,-53.608290322627,-49.6230390308059,-47.5637371985494,-46.0924438879761,-45.0111990885851,-44.4094507181104,-44.1857907435876,-43.9053614961167,-44.7035290217006,-44.8767798322857,-45.7744550114842,-47.2424455804239,-47.292063439172,-47.6255590978846,-48.8690630050753,-49.2121437113429,-49.8753029972807,-52.1626995352122,-51.4231224943857,-54.8726539865511,-61.144020110658,-71.896302511169,-59.5231572027563,-59.6086010127681,-53.5358606835162,-52.5065597325448,-52.7784836639427,-50.5393749697656,-53.9495747678113,-59.215363560775,-57.0177588412672,-53.642564608189,-51.9156123265437,-50.244441999788,-48.0846193907161,-48.3873828178858,-49.9192049876332,-48.4331219837005,-49.3547843463273,-50.4201069651428,-49.8810218214816,-50.2815172487523,-52.9658988158667,-54.3647480756338,-52.3602075053625,-55.4076086916231,-55.311290404552,-53.5727062700708,-53.7816488752831,-55.3846932375741,-50.9780222442898,-51.1438532062446,-50.893980688258,-55.6387069969807,-52.3659813061066,-53.7829873956864,-50.6307881645225,-52.2873879219965,-50.6673080269904,-48.3541276942005,-46.2984319919958,-46.4490467410323,-47.9512641653029,-51.2688920696358,-54.2988713726395,-58.1347183946256,-66.8090128482133,-57.5264293105454,-51.8607679824886,-49.1857798462267,-52.141187641514,-49.5636415638642,-50.4643938866842,-49.329719474186,-51.8616479928966,-51.4666894139528,-58.4937547780882,-54.6701352831812,-60.0388888759811,-63.1374558419529,-76.956698420823,-56.5150492841768,-52.1297061943473,-52.2300533761304,-52.823230605504,-51.6327101781052,-52.3113644862495,-52.7465555539774,-53.4754341432528,-58.4815968176699,-62.3505530583082,-58.2127710675867,-59.7197316870977,-59.068941809421,-56.7165780371745,-55.1405905168974,-53.6630868846838,-52.5915457005879,-52.6703118392846,-53.1066250988272,-52.9285042007959,-53.0074000617591,-54.5868785627654,-57.71673948518,-59.1331214236441,-62.7793727965641,-62.0766115267512,-59.5708849447244,-57.3570855505843,-54.5688191037796,-53.7423831755236,-52.3243061513498,-51.0749420370887,-50.6188961214333,-50.13301784889,-50.6750527550071,-52.2820989646457,-55.5643037540692,-62.0573392254173,-67.5714311730121
