-48.5945264227453,-50.6490228271042,-53.3462550356392,-56.6767885325391,-59.8921150214513,-57.3019949873019,-53.6036858175261,-51.8653066270427,-50.6639415587803,-49.7274569371755,-48.9514545071119,-48.5503847284337,-48.5842586336413,-48.163056490739,-47.2305806583782,-47.4115483761239,-47.1208604817905,-47.0605489520291,-47.177530551078,-47.8497391034095,-49.1192222855349,-50.2425840455998,-52.4980129340594,-53.7124780415577,-54.3154816739949,-51.4797006638446,-50.1354713852899,-48.0457636491179,-47.1207916832813,-48.4937168745156,-48.8289118186848,-48.5275238627459,-50.2128645249785,-52.1558439657329,-51.410091723976,-56.8246741394428,-56.7184298317024,-49.247977808514,-49.7967023019316,-46.1101577669147,-44.3042949976838,-43.2317293678407,-42.1297367829451,-41.6077758659182,-41.19942777314,-42.0657198448581,-43.1117970154854,-45.5671579769971,-46.5196988753274,-54.1488746141113,-69.1392109014543,-50.2782923484492,-47.1031527927048,-49.0427476167616,-44.2880158191369,-45.7977186348937,-45.7350661146383,-43.0729941519764,-46.5340093314526,-44.8256807485872,-43.9442302029972,-44.3380344393322,-44.0544088307027,-42.7462620461796,-42.0857067597678,-43.1995281660828,-42.2391555195496,-44.167989760098,-44.3491360554617,-48.0031613656171,-51.3047603868309,-55.2688948104205,-56.5247342399854,-57.9004317297318,-49.746848550737,-50.5636564063507,-49.2001668957477,-50.0899930555491,-52.4513955624623,-51.9671290423168,-50.9244197875187,-50.1873669649831,-44.8231894562962,-45.234649188965,-44.3186701488918,-42.3769587392735,-43.9340823951143,-41.8563132260801,-43.7589732664341,-44.3496734708482,-43.0114787718728,-43.2368572141066,-41.3780090722859,-41.8039826435481,-41.4481885776684,-41.5315070044609,-40.9110061489252,-42.5854259961971,-42.755349277197,-44.3036587188282,-47.666854722557,-47.2121139379291,-55.8201230367292,-53.7357354829497,-63.7581137921019,-71.9506652547711,-67.4988258315158,-55.2197819319254,-61.8347568567487,-59.7728093217292,-61.9450937640004,-55.336847308728,-50.7376759828366,-49.0067736191037,-47.1593540590776,-45.6956934558188,-43.3929586041975,-43.3196947018948,-41.7349250864484,-41.6456558436353,-41.346336914849,-41.4103023846915,-42.1708855695733,-42.1051037793183,-43.6155007469897,-43.7325938850328,-44.5705972268365,-44.7268604724109,-44.4802498931994,-44.4621387366678,-44.4399182381067,-45.2432638111154,-46.4237380284646,-48.140167114508,-50.8997917708189,-53.1791147001838,-53.7395263970744,-49.9901629096923,-47.7299150652964,-45.8417663937748,-44.720607772575,-43.9942360346716,-43.5408459389809,-43.5911553333803,-43.9177423453727
-49.4256747988008,-51.4669450631088,-54.5876946126305,-60.4715219385912,-69.9641292914289,-60.0151924541286,-54.5499791066402,-52.1178111588047,-51.0907776457036,-49.9356775685913,-49.6184058705675,-49.0924993983866,-49.3959529620521,-48.7058305448751,-48.1128927566031,-48.0210153627189,-47.572572854877,-47.3811989533098,-47.5363386297198,-48.4666398685005,-49.6703994146165,-51.9467631772786,-56.5603739942585,-65.7584431815681,-62.4888166408923,-54.2877472401818,-50.9141384243539,-48.6088323606897,-47.5413705822864,-48.6789766893853,-47.8716732747173,-47.6792536613161,-48.6288508116074,-54.0109986551716,-50.8985824225266,-52.567981736663,-52.9684354715324,-47.5702110872799,-48.8504623459923,-45.4538478527675,-43.8478288113503,-43.0684976906608,-41.6003269781288,-41.5452275461913,-40.7596591647575,-41.8293341793305,-42.1866877754983,-44.0971787891103,-45.2628710019899,-45.8478421797117,-50.7681703345798,-47.8013111379702,-45.8965479710365,-47.3858185460553,-43.6553983216252,-45.224320396426,-46.1256292585521,-42.9159764620891,-45.0414175895188,-44.5932474188509,-44.1559769262558,-43.2375362229336,-44.4693450864109,-42.9262715106399,-42.2982706836446,-43.169742250749,-42.4921835767137,-43.7154596300264,-44.0210109085971,-47.3181594811565,-50.1039302453638,-50.6891755622702,-54.653608909534,-51.5919937212188,-48.7452277135006,-51.4851223101857,-50.0414236101079,-50.6583417821367,-63.269693222262,-63.8989620642469,-58.7281013188421,-50.4483269974791,-45.5496979674701,-46.0628973394254,-43.8568544868022,-42.6089745050504,-44.272927890815,-43.427380142075,-45.933438733795,-47.0612600875949,-45.6922422676292,-45.415301178387,-43.5373555304385,-42.8521634316354,-42.3763279086292,-41.5551330765584,-41.2085593578353,-42.6093385945697,-42.4128827858541,-44.3550604599947,-47.0800279553542,-47.5699886736313,-53.2476363185188,-54.4482375644393,-58.7048418159202,-69.2799393935118,-65.0082626177915,-57.9613913223373,-61.5588994992773,-55.6729074470089,-63.1550009296578,-55.1889489757843,-51.8691707865542,-48.4865917235407,-46.6138184728125,-46.2878146453692,-43.219809024183,-43.2759920309325,-41.894120484984,-41.5871999917787,-41.3185812015437,-41.1027365740883,-41.6901395533223,-41.4049460007492,-42.4525845090103,-42.11389522256,-42.6361749779191,-43.0188142538238,-42.899855127352,-43.6583417331661,-43.868377269021,-45.2960636892908,-46.6288581902099,-49.8103917331415,-54.1092474633835,-63.9595655129302,-59.5796538194905,-52.8340572072756,-48.5103181068895,-47.1585233227391,-45.0838162469221,-44.5902871444667,-43.8210835373162,-43.4024984529914,-43.5390286157708
-49.7537589016141,-50.7285227848267,-52.5865900189098,-54.4037777656525,-56.0176166857761,-54.545448619996,-52.851685137235,-51.4511575803662,-51.0303897888462,-50.4369717656187,-51.1475237807941,-51.0892306948491,-51.7201859801865,-50.7668813401608,-50.3199707983644,-49.1774111898287,-48.4039252348418,-47.9136004605019,-47.9622424733582,-48.7637883646234,-49.3421658851185,-51.9887353148987,-54.8075407612509,-58.4508093144925,-56.6408850217428,-53.3027795420536,-50.5049348666828,-48.7147963018891,-48.0815491695615,-48.282912736956,-47.1406965613719,-47.7151783020108,-48.3618785063966,-52.7569871130297,-52.5198795637618,-51.4199935098166,-52.1229262925623,-47.6069014646129,-48.7089488557327,-45.2474351354738,-43.6822672255733,-42.8958391690093,-41.1859441325063,-41.3198851049985,-40.523019771552,-41.272336394872,-41.3188377312751,-42.4127878237053,-43.9387913269528,-42.6892637411353,-45.116458047286,-45.9401607137328,-44.5337451634836,-44.8843511113046,-43.6137968876809,-44.4126099894755,-45.9261756400282,-44.3175228295452,-44.5083313288856,-45.6437950193934,-46.0180511882493,-43.7996083222024,-45.5856764768678,-43.9744718503473,-43.1520518434728,-43.017692291802,-42.9294885007663,-42.9561317293126,-43.1841383296774,-45.7362449800296,-45.8309461331926,-46.8084098835503,-48.4356716425047,-47.450123641053,-47.6659806823499,-49.9227838464358,-49.8868366968126,-49.5586609539076,-56.8098347527883,-56.8043477119593,-51.988117007821,-47.8030715534326,-46.4721330622019,-45.9963491934524,-43.3958512516569,-43.5292456978004,-44.4040895618835,-46.4593179624844,-48.0242012134033,-50.6601221167193,-52.4904650390743,-49.2829189516851,-46.6791164898786,-44.0450186376833,-43.0076324369814,-41.4245672102656,-41.5769167265941,-42.3110942493355,-42.3734492390313,-44.4190068922172,-46.7124927572737,-48.0600589774268,-51.9017007557867,-55.9151150946736,-56.5207537339257,-64.7021734296598,-63.5210368552832,-60.9267283827381,-63.268045567063,-55.913960127838,-59.0873292177408,-53.6885270609847,-54.2716294253665,-49.1011065619286,-46.8768966066123,-46.2345798072008,-43.7582679583544,-43.1237377640463,-42.34515894139,-41.8430029087121,-41.7080345885233,-41.4416961991166,-41.8116841165103,-41.7023724452519,-42.1482043573923,-41.8032218148236,-41.9438065626305,-42.2874978522413,-42.2078946485028,-43.1375510942434,-43.4217236294886,-44.9112401147558,-45.9107801101571,-48.6030049438269,-51.1979874137791,-52.5913767319566,-52.974449384423,-51.0428290955984,-48.4241445161589,-47.978535432821,-45.879233507979,-45.6235424518009,-44.7796631355906,-43.9676382574929,-43.7810113495009
-49.8255425246637,-49.6280650847128,-50.3989595970967,-50.5785787621997,-51.4321593318298,-50.8356813111781,-50.6491640468106,-50.2710629512874,-50.5427037107226,-50.9845633027901,-53.1996119458781,-54.9933382660989,-56.9312564786828,-55.5364756490073,-53.775643749464,-50.6482359056888,-49.2536311503853,-48.4051590165738,-48.2373323322673,-48.620824814379,-48.7779474706816,-50.5135691668424,-51.4270516890688,-52.0889577689711,-52.2290268090903,-50.8546981990691,-49.3918215702146,-48.5204057731162,-48.6216262104012,-47.6108566644412,-46.9148443810942,-48.3686833577907,-49.2234999818007,-50.479316709275,-55.9154284297763,-53.8159171643667,-54.3217948019791,-48.8105276257293,-48.9040045534227,-45.2189531930981,-43.439717175726,-42.6561157335283,-40.9619581451274,-41.0138416717604,-40.5897176609796,-40.778924737329,-40.8973384899398,-41.4421621843429,-42.9661564344678,-41.8303034334196,-42.4517200666432,-44.7965472656723,-43.586620578379,-43.0650729482389,-44.1463879897367,-43.6657157246251,-45.1537510596059,-46.9088213515645,-45.0507432553948,-47.8320980178059,-49.9798770505843,-46.6189692548774,-47.3916703462474,-46.0126290945377,-44.3807242171661,-43.0491211253381,-43.3906705754712,-42.339127130278,-42.4960509811547,-44.1340568688966,-42.9129539980734,-44.640455375838,-45.0234629043376,-45.2359673548365,-46.7566679301361,-47.4899775827949,-47.7879328475433,-48.7915008205894,-50.0566161386221,-49.6793499494923,-48.2457052678912,-45.8910548119739,-47.1132305745713,-44.9401698113895,-43.3031786620393,-44.6484977924448,-44.1469302443712,-47.7031462778538,-47.3728664671898,-50.3902147184968,-60.4180928110661,-51.4398607241384,-46.9227335972357,-44.5015834936486,-42.7561720602642,-41.0616336749482,-41.6071602546668,-41.7304899641061,-42.3727647758918,-44.2398443437167,-46.822350691251,-48.2659779828059,-52.7792727923873,-56.9460098092274,-57.6389115237446,-60.4974948454041,-63.1082440924185,-57.0906658089271,-65.7144880477201,-60.2906174682854,-58.6052174278585,-54.3409157157345,-54.8627210450665,-50.6007983357956,-47.706380248265,-45.6167670327407,-44.6055047529041,-43.0377911633805,-42.9585009188052,-42.4583548111785,-42.6007029998733,-42.5813095141707,-42.736113421934,-43.1003418737716,-42.7960652110708,-42.6669459862767,-42.3155621453636,-42.3495054171416,-42.2523970364446,-42.8278081340979,-43.0799926710719,-44.2123162199785,-44.8217542514996,-46.4660082262334,-47.9283060194495,-48.3714634619916,-49.4323882166567,-48.9450678534596,-48.5404682710023,-48.6335925369635,-47.4788670849777,-47.207638940141,-46.4908048258237,-45.3629062323605,-44.6064835716314
-49.941969748753,-48.9732078259409,-48.9864144949964,-48.5903753868618,-49.0165599818405,-48.8188016556251,-49.1097586149352,-49.2361520251847,-49.8499828390971,-51.2331726531641,-54.060828537724,-58.4783219459543,-69.3646112215766,-63.4917433158048,-55.4911196677281,-51.7291009752764,-49.558703038964,-48.5820319662514,-48.2241738404418,-48.2190040956679,-48.5256163200638,-49.2053241876314,-49.7890957146356,-49.8960259833426,-50.6595296156677,-49.7405648698861,-48.7155288479972,-48.5767332957232,-49.0019827267869,-47.0249527818074,-47.1215629174234,-48.9516443221423,-50.2857381635156,-49.2778733712968,-54.9252530586425,-66.4219065270517,-58.5572117916102,-49.0934386989555,-48.3949536939555,-45.0214967660635,-42.9887564522687,-42.3213419318754,-40.9781592944492,-40.7855023355126,-40.9529618726389,-40.6744040800409,-41.0791454593462,-41.404916030727,-42.6056738920907,-42.5572934974706,-41.7239932701603,-44.1871773769355,-43.4326243485976,-42.3501397564961,-44.96412216489,-43.4864409479146,-44.3228067655817,-49.7230473341993,-46.7086988719974,-50.9273786349846,-57.7077886650671,-53.8831736634217,-49.6022888316107,-48.9729357828455,-45.5428547595168,-43.5129583318609,-43.7139860863763,-42.1186543809124,-42.291528655682,-42.7477295208033,-41.4790684804577,-43.4760636806118,-43.3223282740666,-43.9705647736955,-46.0268242301257,-45.6072821653773,-45.6665120848186,-48.6623541408688,-47.0874026162116,-46.97377381845,-47.1200302595249,-45.4281895513427,-47.1678814082505,-43.9435659833561,-43.785562980969,-45.3260240643401,-43.6913232896714,-44.8749493570562,-45.306840047102,-46.9300460059688,-47.7445603824933,-46.6354218343817,-43.9685130269314,-43.3326303499106,-41.6064267546761,-40.5268110487063,-41.1051258512791,-40.9811818892886,-42.0304150116107,-43.6372632937846,-46.7918055420957,-48.0889971776535,-55.8862553408745,-58.3367870375014,-64.712521311098,-57.8475442597127,-61.2717368571588,-53.8446192627088,-65.2520548763587,-66.2999715481737,-63.9130277656889,-59.1112821470382,-52.7982282771125,-51.0923893546204,-48.0295022876724,-45.0759157449178,-45.0673927356076,-43.2187382151136,-43.6655621068961,-43.4566382317869,-44.043559902491,-44.6667614854599,-44.7716585721649,-45.8515797080627,-44.6456155061333,-44.7224605845051,-43.6761304493775,-43.0960964198857,-42.8913217159358,-42.7568305416499,-42.9810696615251,-43.5631499617528,-44.0227393580834,-45.047383532945,-46.0802815593791,-46.7331253554916,-48.0079379242398,-48.3602446760925,-49.568054036028,-49.932611354643,-50.4375293117235,-49.7410297181986,-49.079898504932,-47.6242894217946,-45.9822215663762
-50.1576592838791,-48.8287290757297,-48.2188716480182,-47.6785789410177,-47.7124642222885,-47.8505646624637,-48.2610885465121,-48.6535034278455,-49.2140890156828,-50.9668210601314,-52.4749790069968,-54.9280084883352,-56.9277632270152,-55.3642676516696,-52.8187424322614,-51.3560223855595,-49.0112451732172,-48.2630712551478,-47.8892230373399,-47.7687700708156,-48.6082949720827,-48.6884234065235,-49.6672286368262,-49.9753092226625,-51.051123936314,-50.3559257904213,-49.1038148255271,-49.2021554734529,-49.0954673268972,-46.7328940980545,-47.4892452414804,-48.6109028656413,-49.5747613152601,-49.0313723564446,-50.535657714554,-54.7050416303366,-52.4271971581765,-47.2888671274846,-46.7767969671537,-44.5950745848194,-42.5952958981423,-41.9698554168786,-41.2631436487703,-40.8017717841152,-41.5197046396286,-41.1324814770214,-41.8880841319647,-42.3972348452139,-43.1159843366543,-44.6093536343701,-42.8134981584902,-44.2146236493104,-44.218498037083,-42.9378924891081,-45.6394735863365,-44.1512073409594,-44.0202007875751,-50.5886973522858,-48.9318748443064,-53.7295104720921,-60.3439485586226,-59.4564388207746,-51.1639186881359,-51.449151284197,-46.4187173847043,-44.3482233439898,-43.8358106348753,-42.3792039575928,-42.4737370108287,-41.759710378778,-41.222834167261,-42.8990649359605,-42.6928086260717,-43.4409438990858,-45.4996106890659,-44.7022707172933,-44.8546934896871,-48.8598061598216,-46.2224839902092,-46.4580069510233,-47.5517846900947,-46.15413073818,-46.9649938086922,-43.8283579620212,-44.8504469652074,-45.2661246356293,-43.4379132825815,-42.653020659949,-43.8118989045928,-44.3768250176358,-43.4917110529374,-42.8126657407839,-41.7305262684743,-41.3530004152545,-40.2105392112874,-39.9643334284546,-40.2298511403683,-40.1810753279502,-41.2681368666888,-42.6373126189793,-45.3321184216845,-47.1496559814593,-53.1532762575521,-56.2914691063397,-61.5507855892357,-55.6243067589598,-56.3947609447476,-51.0338560761901,-59.4624499434472,-58.4016326009359,-60.963926535967,-57.4068179527187,-50.8779866781942,-49.2619511523126,-47.1432161241122,-44.9920950972166,-44.9546162160503,-43.8098978313287,-44.4439427611144,-44.7992346982896,-45.8245423198874,-47.7641513714579,-48.4506279196401,-50.7809594148584,-48.3501672348915,-48.0292052441911,-45.8286591167778,-44.367926680217,-43.9050126298067,-43.0384256837673,-43.2807317135897,-43.3114807327413,-43.8161195929824,-44.5182522681479,-45.3048380324653,-46.3764743528187,-47.7244996622104,-48.9304200096437,-51.6655376281676,-52.4871573903114,-56.1201804361463,-54.1459690633232,-52.5170996267816,-50.448148557226,-47.8361401835858
-50.2592724798077,-48.9125019081598,-47.8717708784405,-47.4323168082199,-47.1553740428846,-47.5937686451394,-47.9965230425269,-48.6176417665589,-49.0231587798828,-50.5541530972703,-50.7791211367596,-51.8833888169322,-52.0880996586637,-50.8825503979791,-50.2303350406434,-49.6949470809706,-47.9719775693079,-47.5244911338584,-47.312826101927,-47.3622329216742,-48.6942967060252,-48.9061507963713,-50.7295982465724,-52.2095141332286,-53.7193012773976,-53.1486312548012,-50.7119414801159,-50.3043089606548,-48.8621528686055,-46.7835280086473,-47.6774168450048,-47.3908444324756,-47.4398819428876,-48.8611682631873,-47.7721237723504,-47.988922108697,-47.3636616978215,-45.7093567968918,-45.0775081909674,-44.2329710650133,-42.6090557610443,-41.7916025903265,-41.8171851525437,-41.1856242784785,-42.1341302145455,-42.1626296882613,-43.2219277263144,-44.4492615129305,-44.9062703757559,-47.9478870619398,-46.2000156433343,-45.2297917711352,-45.8733976464048,-44.8960524003756,-45.9379202508261,-45.4690123469266,-44.6506390567781,-48.9402548368323,-49.8613205393769,-54.0522407835547,-54.5707569024048,-50.8420699514933,-51.0223916737153,-50.674917172508,-47.2492147151459,-45.1382807565315,-43.9029413361071,-43.0906969732533,-42.7510901846234,-41.346778747322,-41.8669488306134,-42.6662915276542,-42.6636359462917,-43.6429737943597,-45.2607837191627,-44.831577979962,-45.6968819149692,-49.206080587896,-47.2190382597977,-47.7507572860477,-49.2127142524712,-47.6164672254027,-47.0482179308021,-44.9814818429228,-46.3805127928194,-44.8893907498878,-43.7525065489766,-41.8923716148947,-43.1267833030923,-42.9037349445305,-41.469324301187,-40.6800898209695,-40.5778613770302,-39.7183956237011,-39.1513734004711,-39.4849899349392,-39.3033974140255,-39.4493213017738,-40.3898681597129,-41.4717467405246,-42.8677481525567,-45.3124561351459,-47.3267651608668,-50.0887807833896,-51.9447712624994,-52.221099457401,-51.4459685641915,-47.9224806650824,-53.2231881829748,-53.2544428595726,-51.9778480957835,-50.3077029335197,-49.2195703279417,-47.2788534035858,-46.0703254460305,-45.4502726796266,-44.8781870146758,-44.9157503208502,-45.2958900918179,-46.3223070844299,-47.2700848950138,-51.1276040168658,-53.6925754548699,-63.052528694184,-55.5481869587576,-51.5573240638699,-47.8840520264679,-45.7900986228713,-44.9827075053645,-43.8035807317,-44.080979232713,-43.7267840719375,-44.3297892541714,-44.786483854523,-45.3235195087319,-46.6644249419497,-47.938198140857,-49.7147333335126,-53.8655733992848,-55.9754708462219,-78.1373877544318,-61.6518175632154,-55.3246749403264,-52.607801028845,-50.0291371124612
-49.9905289663316,-48.8530802468426,-47.7540189974684,-47.546793535077,-47.161293286984,-47.8454106088098,-48.2834058313991,-49.1929584949255,-49.7010321686334,-50.7145620317412,-50.3991104865162,-50.7858300518821,-50.1820123649964,-49.0254389818154,-48.7072021161507,-47.8924637367066,-46.9660929871815,-46.6565254386714,-46.6467628626315,-46.9759490248734,-48.3346884185132,-49.390707952025,-52.1039444216393,-56.5753179134015,-61.7578215260724,-59.0379992697798,-52.7423721796918,-51.1828057797451,-48.2888547065304,-47.1156827341123,-47.4878464886678,-46.1343078530929,-45.7266378747003,-47.8786584252137,-46.4366544648638,-45.2141148195656,-44.902787442173,-45.4321504904603,-44.1582511024271,-44.2777740262425,-43.2512065225633,-42.0483287434731,-42.6231209331443,-41.9978217279521,-42.6632414247597,-43.5185250106685,-44.7495764058064,-46.9768700067189,-48.8474233086753,-53.1201228164711,-54.2594847646861,-47.632467882761,-48.03867850376,-47.7288496953908,-45.9391633412035,-46.6476116653896,-46.3538966132079,-47.283976745449,-49.4516920109525,-53.1757266646964,-52.8776704096763,-49.0983405819441,-50.0078609189654,-48.822289682879,-48.284801724825,-45.630666366905,-44.2405778224649,-44.1434498209637,-43.0201944797291,-41.6636154444548,-43.0776838531232,-42.6798585849626,-42.885982777128,-44.4776123557816,-45.3878891592764,-45.909531918082,-48.572615564793,-49.9992973930949,-50.3715098362831,-51.0260490505829,-51.8775596685101,-49.5648859076312,-47.9120297034056,-47.7616733996858,-48.2032131500298,-44.9478057680864,-44.8455157032025,-42.252659078771,-43.1016683774858,-42.2487560712719,-40.6627385179343,-39.8216373637073,-40.2139605831664,-38.879747209303,-38.700862969959,-39.1716680677564,-38.6455571531234,-38.9409835970422,-39.7050432961725,-40.4311760841824,-40.7964658082895,-43.3225944925587,-43.6710337613032,-45.624249091928,-46.8803093193774,-48.2506340868683,-47.4980885113622,-45.4405912812368,-48.3941890880918,-49.0801473370674,-47.3685530525369,-46.6973543984,-47.5268537326597,-46.2168401023788,-45.7658973133832,-46.4849683385895,-45.4997820252543,-46.6729330850862,-46.3670016522062,-47.725891075093,-47.8817782308822,-51.591099971265,-52.4673588133492,-57.9029545657742,-54.631894926189,-50.9606184134128,-48.245917380909,-46.7506440004504,-45.8884585537821,-45.1498197478296,-45.4946023248505,-45.0872475177627,-45.7197393270037,-45.8147402261529,-45.9960625879495,-47.1534298729064,-48.0574143009,-49.55578298657,-53.1352959785364,-55.3924449949166,-58.4914343398234,-58.0249938348497,-54.9810565637103,-53.355926005108,-52.5529249472744
-49.3718977961237,-48.4958822897772,-47.7090536281673,-47.7435408749066,-47.5629081235918,-48.4284314591912,-49.1491221199725,-50.4959646926184,-51.7276765237361,-52.1642664997727,-51.7587990204278,-51.1572588794123,-49.8511953644507,-48.5807588280787,-47.9515640692534,-46.6116654756375,-46.2789290552465,-45.9442656484577,-46.0368855862006,-46.5389010235477,-47.4268726799573,-49.2639085570656,-51.6420898690271,-55.4684899922154,-62.0445548890608,-57.2299382401241,-52.5406026629415,-50.7471316580293,-47.5378355577183,-47.6292067773401,-47.06818595834,-45.4783365267138,-45.040135856435,-46.5190850222614,-46.1084888819174,-44.4631075144847,-44.2379997658301,-46.4439259825562,-44.3546002563534,-44.9779033378538,-44.6591957673922,-43.0481761714374,-43.7099425987919,-43.2388341983592,-43.1381824080079,-44.6088272561197,-45.8315896973735,-47.622304405169,-54.4020085938286,-59.4946057071021,-57.9266671150186,-50.4560696296154,-49.8550180566843,-49.2867003813206,-45.8790214493104,-47.0610918226057,-48.6920582317221,-47.1551432001049,-50.0070487367371,-53.2048718808087,-53.3639266238349,-50.6156861475167,-49.2807813335045,-48.0205553105969,-49.415940718394,-46.3125537647103,-45.2059632340193,-45.4270121329449,-43.5856433261849,-42.8681614562822,-44.3746933058735,-42.9268961612016,-43.2724701132346,-45.5805008845588,-45.7826475794648,-47.5423135394212,-54.5640445433638,-52.2568412762347,-57.0632805193798,-56.9246494833982,-54.1499563745693,-52.7097618395701,-50.2173465969126,-52.9893413548331,-50.1829418728169,-46.0551009548531,-46.6035986439098,-43.3379882352035,-43.5625347069314,-42.2340925415485,-40.7982122573328,-40.0613536187843,-40.4258777259507,-38.9626592292808,-38.9426755135055,-39.1216583240829,-38.4882470279169,-38.8156413880808,-39.3662986381066,-39.7520740466164,-39.6690424890274,-41.8314414872499,-41.6447196964031,-42.9717643416872,-43.7069818423282,-44.9271360513803,-44.5627513418876,-44.0307112709245,-44.9104619419479,-45.6516575582921,-44.6922596367502,-44.8666872845435,-46.1079178717358,-46.015937147381,-46.4951673158214,-48.3340808009425,-47.4184206103302,-49.3830314831482,-48.0642611215946,-48.7734851097031,-48.1171739582606,-49.3126971363343,-48.5386454214895,-50.4995971408951,-48.6012122403657,-48.1319169950829,-47.2499738119099,-46.9538498866092,-46.6140375665695,-47.1106012075933,-47.7505930771706,-47.8624338939967,-48.3489646743214,-47.7389329175797,-47.2939348919464,-47.6186535934665,-47.8002566026821,-48.5636749151522,-50.3619399090432,-51.4782231508988,-52.9871544010762,-53.1211103945178,-53.6869229347441,-54.089960702216,-56.136921854356
-48.668926224689,-47.9789821956845,-47.6051789975128,-47.7736962284622,-48.0924406319503,-49.067570423112,-50.5252130730571,-52.6470880808419,-56.0234722503835,-56.0365260372373,-55.309404671022,-52.4763547987066,-50.4605638273925,-48.9309471653045,-47.7199641785639,-46.1015597645201,-46.0211545980671,-45.5578530919045,-45.5832232726705,-46.0294986480888,-46.3383543274638,-48.1148853378531,-49.3435690272791,-50.5792065925278,-52.3972904782646,-51.4813739305585,-50.5607191761351,-49.2881363078233,-47.0560073197851,-48.2542517825434,-46.8441338113681,-45.7438475871924,-45.4714668898254,-45.7432398365905,-46.5408020071269,-45.2353633614841,-45.1040738088431,-48.1678484262735,-45.854361419753,-46.5562063408777,-47.0185454963424,-45.1972838291341,-45.2423087912738,-44.8551118103262,-43.7576660631394,-44.9436631452174,-45.9391160439565,-46.0097161385244,-48.9624981041708,-52.651494268915,-49.3797115620591,-48.7580523211456,-49.4542028075687,-48.4107267734182,-46.0220956256904,-47.2224352145843,-50.1038587757964,-49.1331121584868,-53.0424857184232,-55.1240226662581,-55.5501922446201,-55.0263744057165,-49.3240069555692,-48.500394597955,-50.2864639008985,-47.9468477753807,-47.1447014540668,-47.024354920091,-44.9826839961242,-45.1002565866495,-45.2082133786485,-43.4050210386301,-43.903527912087,-46.2265983427968,-45.9626415962812,-48.5037423092694,-57.4887440831649,-59.4240437543957,-72.107790104411,-60.5948971208811,-53.6880370725921,-58.1405113021008,-55.4600382477423,-61.3590310433794,-52.1827968769178,-48.2831346268845,-48.0218859053258,-44.8669455358891,-44.3464713178937,-42.7900799857952,-41.9262190222219,-41.4090809764261,-41.148034325201,-40.0151892728797,-39.8549083060208,-39.4264133728601,-38.9337910294932,-39.1651581569499,-39.4418686383744,-39.6067182989295,-39.5876790244662,-41.0872712910513,-40.8748094729378,-41.7197005131298,-41.8754431420976,-42.6024027892269,-42.5630505895174,-43.4321865492774,-42.5625984985724,-43.1789836239654,-43.1447551301743,-43.8940784481199,-45.149969819313,-46.2475791367634,-47.9983253553436,-51.7069906071719,-51.8778941680095,-53.7670711074209,-50.7806285364439,-49.4024405336411,-48.2874906785873,-47.1350469915541,-46.4512883839604,-47.092162674971,-45.8068264249571,-46.1232979800276,-46.2534881684719,-46.7399377663527,-47.1803130482007,-49.4787368823325,-51.0688569173272,-53.2763055055208,-53.2306837098691,-50.9519273305562,-49.1245367263933,-47.9369882298779,-47.3070932296736,-47.5106135738306,-47.9432300237178,-48.5058640600602,-50.1338994107682,-50.5942290389646,-52.7386230181855,-54.983625795717,-62.36520371987
