-48.4912343856806,-47.6248040584817,-47.1088162982986,-47.1524201171232,-47.0974931268628,-46.8761671180776,-46.0728264665703,-45.5008023479817,-45.1761930789443,-45.0353032414091,-45.111128242932,-44.7162470153315,-44.2540140068748,-44.0034564859909,-43.6383667313724,-43.0516046389905,-42.9432999527195,-42.9801143821258,-43.4846589422366,-44.1229313484229,-44.8498922610452,-45.909659397802,-46.9828119143046,-48.7186397518084,-51.2755316812767,-52.5980608920507,-54.3272146369081,-54.9098197660629,-57.2120650840848,-58.5893599748461,-59.3333285015725,-58.9682920249614,-58.2760199016779,-59.1829256241336,-59.16578195563,-57.2843114807594,-54.8381392811655,-52.8292177264641,-51.4031666901616,-50.2163569312875,-50.4346369518656,-50.8582064368841,-52.5320535391467,-53.5426618708758,-52.7588062383408,-53.0268306258955,-52.1860526449777,-51.5424394685278,-51.0619203835824,-54.2754472071924,-60.3456661934229,-60.9818790975268,-52.0299402183607,-49.6660724198771,-48.2726808455621,-47.2886072774443,-47.7078549707562,-46.8201760386666,-46.5231939799257,-46.2420561396421,-46.4801678520207,-46.2446205048368,-46.1182188707482,-45.7850905058309,-46.6118196367853,-46.6051873820118,-47.1456159511988,-48.1542540875573,-47.3500302026471,-44.9600432613383,-45.2709474107836,-44.6333287360723,-49.3279602928099,-49.790576128223,-52.9036371289286,-50.0282549772363,-46.4606832716276,-43.1618917323731,-40.6496016318605,-39.2136544818399,-37.8790620211672,-37.495383674459,-37.6606780954883,-38.3180107442245,-39.422738780136,-41.1914966380187,-44.1251512750734,-47.7316613926152,-49.7134858037844,-53.7870531290427,-54.0400961284822,-53.1238353846353,-46.5556778340955,-47.8222474201267,-50.108974964168,-54.9084566538764,-57.9814275103128,-58.7128230084591,-72.0389814287514,-59.4023419428061,-52.4579575348805,-49.5490834728829,-48.4849305787047,-48.1098898695792,-48.8375392989965,-50.3415028762177,-52.3727827027059,-55.5496625908552,-57.3632311886664,-55.4693535424084,-52.8186336679816,-50.1854979427306,-48.6493076649704,-47.4004339628242,-46.9411584612173,-46.5339610561565,-46.9384890266969,-48.0840699208859,-48.910277194972,-49.7377818902418,-50.479811493177,-51.631969487971,-52.5313314163468,-53.3610282543175,-53.766313002364,-53.1247209846449,-52.8476430451876,-51.8677251455346
-49.0145173181995,-47.531250230904,-46.6033097387055,-46.1435911069364,-45.6850665444494,-45.4511910078159,-44.8429099909634,-44.7138527907005,-45.0693829239566,-45.3246175164623,-45.2557638458179,-45.0486000809414,-45.2156636544537,-45.2738184943368,-45.1619003994571,-44.5586139344771,-44.3103300557924,-43.9720899886531,-44.0354629443791,-44.3480751030004,-44.4333560648261,-45.1784390680482,-46.1315305353533,-47.5879383989495,-49.073084060246,-50.3324641987649,-52.5976990466745,-55.3231516495331,-59.0122540563411,-58.5668467382301,-60.283612984735,-58.6752817113168,-58.4471841166361,-60.0574945504478,-61.6268739634409,-61.6752120283215,-59.210604655822,-56.0397594072613,-53.539598618186,-51.4565369976266,-50.47493679254,-49.5238214974124,-49.1528994253792,-48.9003958694664,-47.8597905354378,-48.2832236479863,-48.724290461639,-49.5265889221116,-48.8486493734901,-50.0391100618871,-50.9370302353481,-52.5571880773292,-50.4956149450137,-48.1609648085495,-46.8368137657645,-45.6117847127659,-45.6442692197893,-45.1032522814555,-44.6441424109878,-45.2452802449753,-45.2698460476514,-45.2853488083541,-45.0548228527877,-44.8911840799406,-45.3639972797782,-45.4982845070182,-46.0078640309054,-46.5214741563213,-44.9001143288643,-43.624650930152,-44.1524428261048,-44.5173061446135,-47.8227857888815,-53.6054097321968,-55.87057413747,-62.1601957610864,-48.8935158090596,-43.9833899051625,-40.8160650242424,-39.2000906363076,-37.8061140560482,-37.1906618198024,-37.2232253729156,-37.6781985654032,-38.7238608265637,-40.1631354942093,-42.3334458616095,-44.9943280197267,-45.8291412678065,-47.5006200905374,-49.873440513831,-52.1016281532718,-47.5253679634721,-49.6951385848209,-49.8970220134266,-53.4898962516134,-55.0786203173671,-55.0491240856266,-56.3322927867205,-53.6081652292739,-50.4404158726776,-48.4710154513213,-48.4636160739044,-48.285953292572,-48.9403493169925,-49.5513609493982,-49.7770609230327,-50.2948000718563,-50.2530368936315,-50.4918861450296,-50.0840669035757,-49.2288491318348,-48.074706922834,-46.8947553898266,-46.3915147320991,-45.9886618817519,-46.4137588935168,-47.4426874106539,-48.6394044904899,-49.8653883721253,-51.2338080819539,-52.7787475131033,-54.2219163794525,-56.4686863844779,-58.1309063092755,-55.9841400207422,-54.541041913466,-52.750543517748
-49.0903366491315,-47.4451749805002,-46.4135443954804,-45.65667449412,-45.0736810438655,-44.9087860653414,-44.6505662026567,-44.8245495779043,-45.4571914003381,-45.8122775034331,-45.5650821136862,-45.7555837504148,-46.9027814123595,-47.7941251132666,-48.3670231696308,-47.9327115178243,-47.1294405868932,-45.9619386386302,-45.0450562980386,-44.6433372710341,-44.131515932558,-44.4561530321124,-45.2637110888472,-46.260511980228,-47.1308317217926,-48.9459080205467,-52.0449159161813,-56.4872368538072,-56.5654186744868,-57.4221590967757,-61.4589837853027,-61.0382370162716,-59.1737808132532,-59.5374677165736,-62.7259839151064,-67.0386950374456,-61.2890654532352,-57.2574715529581,-54.2536116406735,-51.55380368142,-49.6669550621176,-47.8868864781451,-46.4990622343474,-45.8362148593985,-44.9381613550357,-44.9496842051738,-45.4375535458118,-46.5429293512708,-46.3317938930598,-46.1638178792629,-46.3496786310919,-46.9670832233904,-46.8495384504934,-45.7327632299469,-44.9983388758579,-43.9955497717865,-43.6645086758751,-43.7143331507072,-43.5545267449588,-44.8064024956404,-44.810038010157,-45.3155360579661,-45.4085198677656,-45.7404201433267,-45.8218767427398,-46.0080870959209,-46.1285321498988,-45.7583999138701,-43.8849076894103,-43.6774942034411,-44.1971290681953,-45.1878737862657,-44.5253881517058,-47.3211962974963,-47.8280258842046,-48.6006758869461,-45.5710673767763,-42.1876195116986,-39.9180210074598,-38.3098624057161,-37.4180496326335,-36.8355412326484,-36.8424956196662,-37.1562414826413,-38.0898238380277,-39.2802801284572,-41.002090005143,-43.4779835627377,-44.5012632680576,-45.4993280594083,-48.2552410170114,-50.3899612629565,-50.2706867850657,-52.9795505258459,-49.9940631066436,-51.3717982165414,-52.0103632514921,-51.649551961889,-51.3064804462043,-50.2656040528428,-49.0840617541112,-48.0175321563648,-48.3573852918817,-48.1776710537077,-48.384586457804,-48.1989292292061,-47.9135102783802,-48.0118846437069,-47.8964842355495,-48.1970159168284,-48.0995970466447,-48.0182034603105,-47.2990714337425,-46.6032377628302,-46.3340171147439,-46.3078155405682,-46.778279810476,-47.4991109214982,-48.7829526367694,-50.1629467120084,-51.6647615420743,-53.2161454800381,-54.9207343621166,-59.9495779200617,-69.8912109738301,-61.7653524732978,-56.5982340188157,-53.3284235214113
-48.4882238636019,-47.2685170957505,-46.4482792856325,-45.6612152312757,-45.2009387520611,-45.152069969435,-45.3292317832703,-45.6513133836058,-46.1226277053827,-46.3144225496608,-46.0484032859376,-46.7659072424296,-49.1256858572868,-52.1404762998723,-55.3022488313939,-54.8841877570864,-51.4030768586518,-48.4757160094071,-46.1109463545711,-44.7765388491007,-43.8954941128442,-43.8274034800946,-44.4216982185225,-45.0396671735582,-45.8795966462025,-48.0035829806072,-50.99596238022,-53.8413250963201,-53.3266273251707,-56.6771578440437,-63.5142377523,-66.5820355656798,-58.9049324883774,-58.3064948238121,-62.1182589563832,-72.5976266806767,-58.0224860112124,-54.2225885759964,-51.6671087575709,-49.4934199483977,-47.9754460397481,-46.1180400539806,-44.4422300993677,-43.6501723256944,-43.0568040084902,-42.6640699825242,-42.8517409254709,-43.6102801822029,-43.9570836033917,-43.4115463231908,-43.5086238618648,-43.6141044005354,-43.7001965745127,-43.2044030044255,-42.9463426531193,-42.4145784617509,-41.9392387069931,-42.4601394191158,-42.880552412002,-44.2706920940395,-44.8600244155037,-46.1140004900993,-47.1160245383858,-48.4155911287661,-48.0798441648068,-48.0931504851997,-47.4278001207286,-45.9977483460507,-44.3466998374907,-45.1903437169806,-45.355608475868,-46.0985443317092,-43.2118386840969,-44.0509741937687,-44.386071069593,-43.5136527805561,-41.8940702663714,-40.1081435845015,-38.7670935193787,-37.3202384357409,-36.9044634872241,-36.5639212621699,-36.6359006164029,-36.9318762431389,-37.8119777992053,-38.9235149210117,-40.5543968308517,-43.137493154871,-44.8763785323831,-45.5497808462501,-48.5486185209779,-49.9486938968936,-55.5919276037536,-56.6812451401299,-50.799733134165,-49.987458033817,-50.0611154422266,-49.8337673047948,-49.0208458965976,-48.5915755600998,-48.399583279102,-48.070563102173,-48.1335281336741,-47.8874189706448,-47.732333347453,-47.3955147587875,-47.3926956800083,-47.5568213710137,-47.6217983717671,-47.6636060990265,-47.3775485236632,-47.3870092770973,-46.9570767406812,-46.8358561404633,-46.9115962236501,-47.4740130611989,-47.9486021745571,-48.2364001928989,-49.2384453132994,-50.5002529037561,-51.7389142432496,-53.1672708445771,-54.4015368534852,-58.55540260082,-61.6888996933328,-61.3030067993896,-56.8992457541498,-53.2511612358126
-47.5537201960232,-47.0397453196922,-46.6725910040893,-46.1959645266255,-46.1170136349189,-46.2588297191868,-46.8685473388502,-47.128415466932,-47.034582477648,-46.9084974790557,-46.8560235952353,-47.9773495679932,-50.7952881803005,-55.532936906454,-64.765267369062,-58.6820754727368,-52.7808653914639,-49.0750328743789,-46.2670099760159,-44.4529649180811,-43.5795173495144,-43.2761471848244,-43.6435326431034,-44.1007085594829,-45.1722381737231,-47.0011733365869,-48.8268329375692,-50.27815335156,-51.8055724597941,-55.5553788371704,-59.2910250594602,-58.427175608824,-56.6487488132139,-56.8073650342138,-58.5583438912431,-59.2314196886423,-54.2837688146268,-51.2145243377445,-48.7557352044255,-46.9983536260282,-45.8531173929848,-44.314034364578,-42.8682394892078,-42.0859133337225,-41.8278624924039,-41.24150581761,-41.0831978844738,-41.3078909764082,-41.8916735923829,-41.481167878151,-41.5224138167876,-41.2966944664569,-41.3177246305547,-41.0844147873656,-41.0360042296913,-40.9833810233915,-40.6565045184163,-41.395839904499,-42.3970831092544,-43.480396825953,-45.2485251362199,-47.4186049371706,-50.0416193104159,-53.3136202578536,-52.784524417445,-51.8895673911073,-49.8264569802274,-47.3387616068629,-46.363401748656,-48.2468565534322,-47.5128091903634,-47.1924185309758,-43.8494976496431,-43.1427912327081,-43.2357635876346,-41.3950744439151,-39.8188215067193,-38.813883695827,-37.878118780392,-36.7059271564548,-36.4764927982796,-36.4225990962459,-36.5995006109841,-37.0077724256118,-37.9351423656446,-39.1086568920834,-40.8475066662943,-43.5977912632771,-46.3463039778853,-46.8288397093942,-50.0846587552369,-50.8236143250856,-65.1139596217736,-56.3295311782267,-52.8599390767877,-50.0095650793487,-49.5567908776244,-49.4649693225259,-48.3241476611684,-47.9072136081393,-48.0151554328247,-48.1812739723394,-47.7585392237622,-47.5674971987083,-47.3723529136272,-47.4120679242346,-48.0474193754956,-48.4798560636415,-48.8464307877242,-48.502769734749,-47.9127837837302,-47.6531543627517,-47.3839625225251,-47.7404447042805,-48.1865174587022,-49.3454731869741,-49.8135863808839,-49.7990423358962,-50.3510331514496,-51.2990366178754,-52.2098273442871,-53.4083493416448,-53.8303743493819,-55.1241261170365,-55.2774777480256,-55.0628500636655,-54.6572792726588,-52.9233175567613
-46.7929293277278,-46.9315143869768,-47.1565305177786,-47.3849368298962,-48.0067135660719,-48.5044304847035,-49.4258050218102,-49.316049609305,-48.3416336452864,-47.8732103494536,-48.2313249858259,-49.3755630685318,-50.8004205794817,-51.8971771662788,-52.6268357926918,-51.4711434155892,-49.5705176688852,-47.110207522578,-45.2104161171012,-43.716007894695,-43.1477588294464,-42.8158026425194,-42.9938679768424,-43.4726595755482,-44.6979993969933,-45.8427231721351,-46.7357235678837,-48.1326378362944,-51.2195877689447,-52.7121650747228,-53.2183571297441,-52.8526334777729,-54.2748297314535,-55.0249073863193,-54.3538782915805,-52.752728317126,-51.0839757534625,-49.1216498797886,-46.8634266254282,-45.2829450931063,-44.0362760864052,-42.8281883436229,-41.8377790822439,-41.1411386988402,-41.0923879361869,-40.5691555695274,-40.1595584574951,-39.8846973514365,-40.3380604258758,-40.204840935221,-40.1423765675408,-39.705635731047,-39.6061082429772,-39.5405531186787,-39.5665660719463,-39.8791324074089,-39.9392650816133,-40.7026529154153,-42.0591630002333,-42.8760221658157,-45.8113355452879,-48.7880612674574,-53.0805341287859,-59.7786632587023,-63.1382289685848,-57.2860443959608,-52.9633081848299,-49.7428357397974,-50.0477083578493,-52.657176607423,-50.4811562712766,-49.0056183209178,-45.9825246185723,-43.7704134882483,-43.5399272208828,-40.8767715833885,-39.0407238823673,-38.2858719502389,-37.3556827477147,-36.5356996729766,-36.2332800326875,-36.3584500039013,-36.6373504000567,-37.2430313313146,-38.2993744795047,-39.6183768511624,-41.491138060189,-44.4174933640351,-48.2864065972619,-48.7928339791975,-52.3226354750709,-52.8135528690782,-60.1706089868826,-54.73906208728,-56.9252038521117,-52.0201197122253,-50.7716203600626,-50.3633989393431,-48.7280059631227,-47.7987072282593,-47.6954989989111,-47.9700827017043,-47.3265874884603,-47.3823269514234,-47.5209009284682,-48.3113712380522,-49.7941911318265,-50.7098906443897,-51.5132350719565,-50.7465650178658,-49.7954539892772,-48.9482965490512,-48.67669989731,-49.2537314677781,-49.9498678054467,-51.3745521482197,-52.0762472525429,-52.4894604993607,-52.9928636045156,-53.4345916215885,-53.6885241106625,-54.1787811831997,-53.7905929603343,-53.0223055411836,-52.4482930350385,-51.9836690929517,-52.5447282972833,-52.8485154835247
-46.4947762750196,-47.1440001888992,-48.0588756489161,-49.4440684277285,-51.3078340625536,-52.6128177390085,-53.4705981949854,-52.360808751486,-50.2936857280414,-49.5472058863115,-50.3867534262994,-51.0566707624847,-50.3104486242654,-49.2473442456402,-49.0404267242724,-48.6285455181998,-47.3516661507099,-45.3758559295573,-44.044988735017,-43.0667203134507,-42.8038180414466,-42.5623675440996,-42.5914079192082,-43.1434180780058,-44.2308619051856,-44.832223451481,-45.4608196932763,-47.2307900613549,-50.3515473611599,-49.9988420704183,-49.7793052396044,-50.3120879610088,-52.7101115986171,-53.2624872021986,-51.474700350127,-49.3425686289109,-48.7572005152275,-47.6699968566762,-45.880450359509,-44.4741104566981,-42.9441286146295,-41.9920158414615,-41.4538453622507,-40.8939434581743,-40.8602202491861,-40.580702563833,-40.0949201382567,-39.4661381329061,-39.5247379181132,-39.5686150348317,-39.354163022718,-38.8431500231822,-38.5897662041888,-38.6331060020031,-38.7115695664832,-39.2566039576234,-39.8281289470445,-40.5508065253928,-41.9840855737228,-42.9352752450693,-46.3304292881905,-49.5589415102841,-53.5286757635357,-58.9699691691875,-63.3954381551121,-59.9034070887851,-55.2190215497586,-52.5941530411409,-55.4237049845424,-55.970269006157,-53.9532169286024,-51.6954957967139,-48.6177475146645,-45.3327676762026,-44.6533121781259,-41.2066530230477,-39.1710239625,-38.2759205797832,-37.1527643059062,-36.6772307307987,-36.1740792210746,-36.2906641976419,-36.6331723218027,-37.4286951586937,-38.6079975967565,-40.089332243119,-41.9956682235586,-45.1958313865847,-50.3200162724536,-51.4024714871154,-55.7253300653673,-55.8293300384572,-56.5697487536833,-55.3884449170075,-63.4549327050194,-57.804674507454,-54.3322146427672,-51.7929094897458,-49.5716756803961,-48.0155048739808,-47.5131567748861,-47.5352670308483,-47.0615376328592,-47.4807737249811,-48.2435395134567,-50.044467537681,-52.6050627888956,-54.5104989844664,-56.2050023445879,-54.8470826124901,-52.9508532388394,-51.1159163871054,-50.6475128539233,-51.0209948598599,-51.4616807395867,-52.5168319450779,-54.0100213900849,-56.2519645421525,-59.3791967956407,-58.6788381335342,-56.1692151881348,-55.0336668020759,-54.1010069871771,-52.0200335793462,-51.167951314146,-50.7239275290686,-51.4613182982684,-53.1591356179242
-46.7090503714847,-47.7577308732415,-49.46954420124,-52.5039302639967,-56.9374508658402,-61.511123952354,-60.2703686080489,-56.1324307482184,-53.1798041899611,-52.3274847649406,-53.4254540850734,-53.0752401003083,-50.5617659831686,-48.6314904422181,-47.9765586543257,-47.7370073987733,-46.4523877312638,-44.7117623036885,-43.5797009257435,-42.9690577681557,-42.8308596836942,-42.6727606648991,-42.5818574900581,-43.1249638911088,-43.8147274775608,-44.27500685577,-45.078742323271,-47.0886439046778,-48.9419471535945,-48.5548555641085,-48.472009090492,-49.776936416308,-51.9710254084005,-52.0570021699647,-50.1516079361421,-47.9747537108127,-47.5197009817655,-46.7382685114292,-45.4933092386385,-44.3691843526774,-42.6925048518902,-41.9696209350777,-41.7773298062086,-41.3992224893432,-41.2294602218968,-41.258813714856,-40.9174468422322,-40.1706393490096,-39.6869314090561,-39.6772276080157,-39.238194252253,-38.7643692779043,-38.351724533014,-38.3980017098207,-38.5350348650557,-39.1969825607313,-40.2613441276754,-41.0192002104744,-42.3471544571817,-43.8939049886983,-46.6462400450335,-49.4801819366258,-52.286488139411,-55.9700925470022,-56.2726405589064,-56.3453309358244,-54.2033959719866,-54.2755657253041,-60.4714579989782,-54.7095078154485,-57.6461773574636,-54.2011287513082,-50.6201689983856,-47.0246785422328,-45.5597169724229,-41.6265144610881,-39.7586048446969,-38.5084536681336,-37.2175663668537,-36.9158568265958,-36.2573621040869,-36.197357780808,-36.5326511319426,-37.4103902608914,-38.59687134142,-40.2065164492346,-42.1026847818356,-45.6613703952127,-52.322374894765,-54.0687472688826,-63.7482576274208,-60.3075370535913,-55.6817640214745,-58.4893123312452,-62.3560272498171,-69.2661095987602,-59.0731686865082,-51.9052991172248,-50.004554999879,-48.5562583206165,-47.7466467569509,-47.3378015811593,-47.2397796605662,-47.949122639976,-49.2840763078232,-51.8215395591655,-55.1888316286668,-59.7680281475496,-67.233800637298,-60.3017977315787,-55.2419299046383,-53.0488957717592,-52.58746899068,-52.3784957530071,-51.9931001776591,-52.5576630888825,-54.838654066531,-57.5672083243571,-64.8576039698557,-66.4667724371456,-57.5121943685671,-54.9410168276744,-53.7447217631187,-51.4124642774918,-50.6314155985122,-50.4089318909482,-51.1394120262567,-53.4788225370021
-47.2693715043203,-48.5370939751529,-50.8659433603113,-54.8465921383693,-60.2921714016406,-64.9476202037405,-65.220300874972,-58.8646876533367,-57.2683364727314,-56.9020139348644,-57.3320612299858,-55.1684474081608,-51.7784204938486,-49.5322072124198,-48.3080604400839,-47.7593587938972,-46.3395233853386,-44.9721242423808,-43.9983538863743,-43.6311044253834,-43.430400992196,-43.28447526473,-43.1106555215621,-43.4859605382919,-43.7148914859085,-44.3260760039393,-45.4294930310813,-47.1376566542463,-47.7669416059868,-48.4644353298706,-49.0196886773974,-50.9037514601541,-52.1091232177495,-51.8637408334588,-50.3204724374026,-48.3018474481204,-47.4279381918303,-46.4035655482471,-45.4855995996797,-44.6960861559628,-43.2624137384876,-42.8025384237366,-42.8064507225572,-42.6453850447652,-42.2948266674073,-42.6331441841221,-42.6926307777389,-42.1927710492194,-41.1284137161143,-40.7450977458909,-39.931946664042,-39.4707013226627,-38.9325270122364,-38.8418837652079,-39.0034640072405,-39.6637020336151,-41.0151898661547,-42.0067930721833,-43.2544409204184,-45.6550396423789,-46.993605681053,-49.2918008247492,-51.5302428937686,-53.8986732297802,-53.1019141970831,-52.5295708471849,-51.4240396655267,-53.6911789597436,-55.3379449793037,-52.3828316618041,-62.6755445814019,-55.9690173534331,-52.2177752991499,-48.1576038756931,-45.6760239451591,-41.9160920970699,-40.4501062879157,-38.8756544739347,-37.5625786086963,-37.093821297438,-36.437099683181,-36.1261823865797,-36.3729375610758,-37.1811540103519,-38.2441420590976,-39.9237164658041,-41.8565778808246,-45.3759830946791,-52.2050843341955,-51.9836571375706,-59.7925909430987,-70.2132011377328,-54.2874814200753,-56.8792979940897,-57.9788653179806,-55.1987891924607,-54.7007096242087,-50.7880585520445,-50.1260273912506,-49.6715903851896,-48.7272656865732,-47.8559168719797,-48.1101661368466,-48.7803316961116,-49.9782431632411,-51.6608577799024,-53.7280119088443,-58.3778182260636,-63.7838940690813,-57.3410754223673,-53.7484661845667,-53.1637680564208,-53.4701277105312,-52.763637851071,-51.9906781115697,-52.5405254990534,-54.9420372943939,-55.4811172631512,-55.6627438023458,-56.5913682915038,-55.4746692276814,-53.5236047723919,-51.8763228377242,-50.4343646649354,-50.1528918670262,-50.1934675734164,-50.7692100693383,-52.8554730140645
-47.8044980414535,-48.8374511222142,-50.6926308125337,-52.8906522303955,-54.8729771234625,-56.0917432998324,-59.0993588500829,-59.0599457984504,-62.9256264698942,-65.7210065837976,-62.4238474185471,-56.9215971911042,-53.4799901273,-51.1597579215899,-49.325004596643,-47.9840283140745,-46.4894437152692,-45.7652898712076,-45.2052393966983,-45.0765530597688,-44.7160657188879,-44.5312327745849,-44.33611796765,-44.3730959255659,-44.233254635318,-45.0331834301551,-46.2353465164151,-47.0364027129392,-47.3809870442949,-49.6316683616263,-51.4331345055284,-53.4157567701329,-53.5513678343732,-53.1362567645997,-51.8253211800429,-50.0460359839648,-48.4302653384243,-46.7991382011911,-45.8775712113892,-45.3010436327481,-44.5828513503649,-44.4498558734027,-44.463845637614,-44.5209403390041,-44.0858035612843,-44.7460946339618,-45.5595490588881,-45.9500284106559,-44.4306317126695,-43.1544139393254,-41.62658332825,-40.8529210666966,-40.2310553554242,-39.891495935803,-39.9671574176737,-40.444078617668,-41.6760605027312,-43.0589125210471,-44.5493374852087,-47.4121324425925,-48.0873601575459,-50.1048589112206,-51.7829119980021,-52.3372467679759,-50.9777062553936,-49.5821130561089,-48.8534444461403,-51.0329827997746,-49.7339459989057,-50.9590571951555,-61.2286004420637,-55.3880684606474,-53.2915541300737,-49.1567318502316,-45.9147251619865,-42.7901775958865,-41.4023413517088,-39.5648260767186,-38.2526811949305,-37.2481331194254,-36.6680207148721,-36.1391937428882,-36.2423512551295,-36.8578315058279,-37.7493557722955,-39.4061033401565,-41.3087265380591,-43.9930694095447,-48.977850617131,-48.0788369807167,-52.128098237395,-62.1524163166642,-51.2030965798541,-51.7541954076801,-54.9051512703562,-51.0177943017896,-50.9275072734859,-50.3897853059863,-50.9540529012176,-51.7591780875129,-50.8699507866936,-49.5682941520951,-49.8755698892989,-49.9222164198366,-50.042663222474,-50.0670349474736,-50.8169928991643,-53.5588196099123,-55.3330242951372,-52.9739475426844,-51.7364792674157,-52.1962423836136,-52.9646264621747,-52.3153835221547,-52.3053574877498,-53.3848161218883,-55.4031294251264,-54.7810442823316,-52.9685715394654,-52.723573729488,-53.0339021475414,-51.6353828550771,-49.4981250972687,-48.8865909110884,-49.1160783624606,-49.3293570567571,-49.5069056779228,-50.8623959365468
-47.9460997292389,-48.3213019586546,-49.0567060493678,-50.163167512423,-51.7082529063212,-53.2199697200511,-55.9398206933206,-58.9177573082574,-70.6419478138628,-70.5979103389121,-73.3840921714872,-58.7252527194626,-54.3296957693378,-51.8838665205153,-50.1087110233127,-47.9880516938851,-46.6384967371462,-46.6832172914075,-46.965980661136,-47.1999153320612,-46.770594278914,-46.6041819528116,-46.4802006226476,-46.0262245195727,-45.6260884884455,-46.374710733583,-47.1958967648404,-47.0081582051842,-47.9771511562425,-51.8319677816305,-55.4214117795393,-56.1014167991498,-57.4809162556965,-56.5582317152824,-53.8236395364003,-52.1981084697656,-50.2599862354638,-48.0073210214025,-46.8705305048746,-46.2798956961068,-46.5607761589298,-46.7662606824115,-46.570766252239,-46.7923712394022,-46.5393430454739,-47.5326972186952,-49.7384652410204,-52.680418483932,-51.3815245277769,-47.6418359420795,-44.4847392349028,-42.6152690421052,-41.8449963332379,-41.2853548938974,-41.1279749967624,-41.1625930069055,-41.8902053023501,-43.4411896266382,-45.4783242104681,-47.9082745791343,-50.9376477236319,-53.4820193924465,-53.0505760939201,-50.9292959981009,-49.2116030917984,-47.4302253062277,-46.9494535093427,-47.8163929447167,-46.4126215177393,-50.1081471222347,-52.3470719255431,-50.4809957849633,-54.0977609597242,-51.3174763034544,-47.5079404419035,-45.3362805152223,-43.2467610712499,-40.8786438117962,-39.2872966348164,-37.5528017707715,-36.902992963077,-36.2679071041425,-36.2209125246138,-36.5906526943676,-37.337370307377,-38.8443383674887,-40.5412345877017,-42.1819652606503,-45.8463347411856,-45.6917976331988,-48.340671912164,-53.4689313458345,-48.5705517872401,-48.8305129343512,-52.3215857195739,-49.5177301599154,-49.5625727201661,-51.5134264477925,-53.2637082028633,-55.3807568167985,-54.9873176606419,-53.234041784408,-52.7041927095481,-51.369329832356,-50.0991238440227,-48.9923382679594,-49.0364419097347,-50.4683425049965,-51.2250906828743,-50.3917494876933,-50.4721710251361,-51.0221624841621,-51.4152980519478,-51.6121688799201,-53.3889935134943,-55.7317939738361,-57.2974884641297,-56.8139688661912,-53.5404483590029,-51.7476883190885,-51.3730771425141,-49.8358732892966,-47.5736368093587,-47.1624729705087,-47.3867124671128,-47.6516252286885,-47.5175369813788,-48.32069362955
-47.7081987312702,-47.5986796771021,-47.7264923957258,-48.6915653999503,-50.328069384466,-52.0752768286413,-54.0513077974011,-57.9913861458434,-62.4046376413543,-60.5277160864236,-67.4328409385604,-59.8001911679395,-53.503272109869,-51.1710801114246,-50.04654462085,-47.8838681040724,-46.9852058639154,-47.6623804322381,-48.9726909741483,-49.7312745742289,-49.7084619857552,-49.8504110501008,-49.9283315571756,-48.8035542244167,-48.1196710308686,-48.2668141194576,-48.193285070834,-47.5091377671907,-49.5133253342653,-53.7470039678381,-56.7874461809889,-56.5903773160404,-67.0388709156112,-60.8468217094854,-54.3025692252794,-52.92347210983,-52.1641854493049,-49.9863783423301,-48.6692931123289,-47.8668206042752,-49.0464635332985,-49.4011984924194,-48.8625156485457,-49.2100696088357,-49.5689878789127,-50.5758218613267,-54.6589432427401,-72.6950831201545,-62.4437393122123,-53.7079854619251,-47.7603846189342,-44.2509190521801,-43.0658205699818,-42.4638937486911,-42.055069121634,-41.5357619903757,-41.740743479297,-43.0274588223639,-45.1365575090391,-47.3792197036745,-54.647493368013,-67.4325184294788,-53.6262370994701,-49.0945533089762,-47.3978037899395,-45.8435575137023,-45.6677219716517,-45.3207123926241,-44.7608478861076,-48.25930486379,-47.0610812210104,-46.5870516116553,-54.3087028280376,-55.3443265372117,-52.0322485291115,-51.2934693636753,-46.5173894904855,-42.7337714114377,-40.3562233190403,-38.0869188696078,-37.0959673016681,-36.497341763792,-36.3399651512433,-36.4925267767157,-37.1519484825513,-38.409189663596,-39.8431528546483,-40.8646724523047,-43.8418335377211,-44.7519264874646,-46.2238065840448,-48.6115440999897,-47.2898202199469,-47.6652080186109,-50.3396058867248,-49.4514304704907,-49.7873557941233,-54.013380740044,-56.7243325372551,-61.3323727108231,-63.773780175479,-60.2122988082238,-56.3901172615898,-53.0067377802397,-50.5988289729968,-48.9443297863292,-48.4903102058609,-48.6908708387307,-48.7337219072044,-48.8350119605921,-49.569282725718,-49.6053473352133,-49.5450323350114,-50.9287805846459,-54.7991865343302,-58.5061607135665,-62.604529589993,-63.130458831447,-56.2701175160738,-52.2420651856717,-50.0964079614917,-48.0788025886879,-46.1778079635219,-45.5765150417181,-45.3736820288809,-45.5492366450816,-45.4710222687877,-45.958054647501
