-49.564201501293,-49.9210515741397,-50.4006436290824,-50.9999263003226,-51.9626109006063,-52.9006784931146,-53.7879283877326,-55.4212753937111,-57.7720380195129,-60.366236719324,-61.0196788302986,-60.6855832292129,-58.653486239055,-57.0796065122706,-56.2594941742872,-55.4171172193622,-55.0244842226876,-54.7110914035728,-54.7087589432239,-55.6809398413846,-57.2770076926157,-55.5515081138271,-56.3628650300231,-56.7286963307978,-54.7728412856687,-55.6918702938981,-51.8040347971434,-52.0286599719213,-52.2540902652602,-50.1883378235189,-50.8043526950614,-52.0750294588598,-51.1800214356991,-50.6149208059284,-50.0155947032572,-50.2362752929005,-50.5691138691465,-50.8702713461634,-51.2793744516163,-52.5448417310164,-54.212495552146,-57.5764916176969,-59.1978200052056,-56.5675573869879,-57.1701551237024,-53.7633278612662,-58.3413595260253,-56.5826444163804,-60.9996901019751,-64.0453869953112,-59.6557597932138,-52.592221649764,-51.1803558111902,-47.5818204051394,-45.1744183725717,-42.8396172691536,-40.1541136570184,-38.4166389120869,-36.950451246521,-35.7881722868464,-35.3494337676218,-35.381548302556,-35.5156615543828,-36.6662538194847,-37.4993775969397,-38.4906302630822,-39.6947986857925,-40.6150441250734,-43.4013890132032,-44.5471505170422,-46.1386723224075,-51.8415221233401,-53.5770258914077,-54.1364727752604,-53.3924641737674,-57.131072670464,-62.419449152614,-57.4344401016231,-57.6466692032388,-62.4175644972361,-57.7293425190532,-53.4215331164868,-54.6662961055839,-52.6752019903331,-54.8213284143362,-54.2913116037307,-53.7523300705168,-58.3127282506396,-55.1472545773447,-54.8552929898391,-63.2451829447618,-56.901440290784,-53.3331718581001,-53.9878682007057,-58.1402497849918,-60.9148569659144,-56.3803365890052,-55.1503226921772,-56.7932959977898,-61.9939027086352,-60.1681207208607,-58.0219348123538,-61.7882467446539,-75.9172791962916,-63.4353432360557,-60.4503992537266,-57.7389503684875,-54.2934981698729,-52.1541427007729,-51.8504314200262,-51.4336445579802,-50.7500219021268,-50.3904387025178,-50.1086533913131,-49.7040871633981,-49.644704793509,-49.6872894749673,-49.5783452465488,-49.4179860815354,-49.8184990308936,-50.7629249295886,-51.6814039131283,-53.0462618235139,-54.7962550540168,-57.7161018829044,-63.1540720110521,-74.2164802933986,-71.0502878438129
-50.7690246316241,-50.8326773661752,-50.989799058259,-51.2259748494845,-51.9551116330127,-52.847937347583,-53.4644312522322,-54.6021918563491,-55.6929958607729,-57.26556679893,-57.2417197343108,-57.5820067312914,-57.1894514864767,-57.0473566798588,-56.8409957471411,-56.6084655624832,-56.3714861058871,-56.9371340209627,-56.6913126426303,-57.0281859105936,-58.006232453698,-56.4058796206073,-56.4257166646947,-57.3646225590123,-54.9483782037185,-56.3859065049505,-51.5130395819934,-52.0199580723229,-51.6289689579,-50.8190614996768,-50.5639987910454,-50.925933604386,-51.0746013645438,-51.5087741960547,-50.4756852199585,-50.3204496160272,-50.4469424497075,-50.906597123978,-50.8416293063282,-50.9885346034211,-51.4874715218417,-54.9764971583726,-58.1803707620619,-58.4476500934448,-62.647855588541,-58.0447366793018,-60.8689855982119,-58.8586200293381,-59.1410338249083,-65.1235798783976,-68.917882431714,-59.7355522866351,-54.7194170163866,-48.402716719612,-44.6190988781055,-42.2456587065274,-39.7490571363631,-37.9883145516779,-36.689343572335,-35.7982762481765,-35.5639823060907,-35.6590232729159,-35.9474160872576,-36.9848643917534,-38.3764998259756,-39.217147713481,-40.8501697629634,-41.93703297206,-44.3132121042986,-47.3792919378787,-46.9628983729755,-49.9127918503186,-54.2331410180337,-54.2461021330794,-51.5144019886412,-54.7771237721115,-72.0949709153681,-62.7149688089217,-60.0525055614002,-60.37857110077,-58.0337006904738,-53.2403459984813,-51.5702672816552,-51.9927978326799,-55.3757367463242,-53.6155171147517,-53.3811574198959,-54.7552239630161,-51.9533062236437,-55.2340987050433,-59.6978914726612,-53.1159582667037,-51.9707716998526,-54.0004875511626,-57.8976009109742,-57.0541990802397,-54.0291164137859,-54.357480185861,-57.3387222944239,-61.0959058737834,-58.6034154605329,-58.1403774214105,-61.419904011214,-65.2438860467389,-65.1289418593077,-62.2995586863112,-57.1176832208616,-54.0455497364207,-52.6378515828878,-52.0601497057017,-51.2193105695248,-49.994555613561,-49.4164453077388,-49.1806699886188,-48.9889316682582,-48.7393057971825,-48.6561524131128,-48.6482760580659,-48.6737810105493,-49.1189170877644,-49.8870556275762,-50.5648118062156,-52.0900677704564,-53.6881185115328,-56.297774284017,-59.4800608325328,-62.9162925264143,-63.2344740478182
-53.0094685656617,-52.6932989302304,-52.4024743701923,-52.1921972418971,-52.4390243601945,-53.0478946612217,-53.5315180430432,-54.2752134357718,-54.6195417684465,-55.6848169011421,-55.8959667595519,-56.4684982459804,-56.8706030325036,-57.6429497286054,-57.8703814479645,-58.4074184106138,-58.3976398001713,-59.9336451959647,-59.5927671487937,-59.0083554562561,-58.7227789415082,-58.7344296422089,-57.9313313201195,-58.8923959560345,-56.7174372291411,-57.4252945590107,-52.3710109721554,-52.6830757751721,-51.4809308974798,-52.0423958013053,-50.7182986293228,-50.0701472161526,-50.9779544715019,-52.2842268823981,-51.759673197391,-51.4563718243103,-51.4651089113615,-52.0482957661617,-51.6927747861453,-51.0091263836201,-50.7616188296517,-53.3844824268113,-55.8232056993668,-58.1296000839602,-64.8593939788437,-68.7783724946575,-58.8697063288123,-59.6339758962108,-57.9715231742758,-64.6413741675525,-66.5378302594784,-62.7265335195501,-54.0338989534445,-47.0462177221401,-43.775113628314,-41.8291349961144,-39.6325106343391,-37.8954634113511,-36.7998677981339,-36.1505303364874,-35.975695935186,-36.0414507283546,-36.5615523172794,-37.2156048592238,-38.9140181636849,-40.1736596944442,-42.2586347008568,-44.8626911106135,-46.6375602999536,-51.8276035119874,-49.5779893503346,-48.8160492095003,-51.7948954546074,-54.1955141170168,-51.6926888678376,-54.0759578499911,-61.2078642249048,-64.3610883758422,-59.8884069538739,-57.373129079565,-57.0420521387469,-53.4027073393845,-49.9073199175933,-51.8142025058196,-54.3953549924856,-52.7528005823388,-53.4588043241107,-52.2720978297553,-50.7668733697573,-56.2062386766679,-55.1046266751841,-51.5284831236095,-52.2656624276419,-55.2589421602826,-56.3685812040994,-54.2513505817643,-53.1185486066006,-54.7572126629799,-58.2153293246756,-58.8845120649767,-56.9164928550714,-57.6777187063713,-60.0657588113527,-63.7674844078872,-63.8155053314687,-59.1468535690888,-55.9879177447934,-54.2320442282275,-53.3872030211986,-52.0312770085607,-50.8516722417237,-49.6221018933228,-49.0921009042063,-49.0046130706892,-49.1255119073238,-48.8271137150037,-48.629115464723,-48.6248066979623,-48.7065605185707,-48.9549752729283,-49.292303671011,-49.654391857201,-50.8412078537652,-51.9767170631248,-53.6840763476847,-55.2952326934403,-56.5697945339532,-57.6103362708465
-56.5199002944138,-55.538451713842,-54.5691331683051,-53.8358552538215,-53.4481013450239,-53.6403629141326,-54.0965432005626,-54.6589559400966,-54.7565449870055,-55.3924195824041,-55.9889360422369,-56.5890616058961,-57.4983234158933,-58.8384736476048,-59.6446737032694,-61.1531755805088,-61.795102875402,-64.0961614258996,-63.8123923912991,-61.8188605295983,-60.2470670350115,-62.8629895798009,-61.1285762102244,-61.4423416851889,-60.2305722546719,-58.6182250569339,-54.1423176516228,-53.8853709505385,-51.9122533295382,-53.4734974380129,-51.3372393768311,-50.0142340627141,-51.1682162626112,-52.402780990758,-53.131631628527,-53.1249851229231,-53.0564737859887,-53.5756659519496,-53.3705466982207,-52.3363012284926,-51.6910089143569,-52.9788149215173,-54.147791221314,-56.3143083562082,-60.5703643748499,-59.7638144619131,-58.189082336937,-58.6306136385758,-57.6762707319174,-59.6722170291777,-58.8080871757113,-53.9860668047984,-51.3859806824717,-46.3083569342444,-43.557590753846,-41.867948836613,-39.9364117142808,-38.2232798302716,-37.2412696622151,-36.6985266604294,-36.4261014661195,-36.4240239207089,-37.1299240225153,-37.4462741981279,-38.9642023711696,-41.0403101117671,-43.428636964818,-48.5116313325565,-52.6147993382406,-58.322409492455,-53.1576204807015,-48.5466731334936,-49.4072767532028,-51.5395973688534,-51.9899349543945,-54.2691384566355,-56.3834200264674,-56.3108068236453,-54.930166430788,-54.3355252431256,-54.884754857219,-53.3570202107831,-49.6723639858018,-51.2670630690015,-51.5666803406772,-51.6747957914353,-53.2143234543139,-51.1567373657204,-51.3130796078468,-56.7133417539699,-52.7365131926923,-51.7448241038708,-54.4984857168319,-56.9409215394343,-54.2080016143325,-52.5599901511666,-53.0291730268676,-55.679704180546,-58.476866598131,-57.1597057230811,-55.792657046788,-57.684823991929,-61.0066483481506,-65.1900521352161,-61.1991816600308,-57.1994624846229,-55.8317268138705,-54.7219953369059,-53.596977769059,-51.6326780042361,-50.4815225669644,-49.7419922070292,-49.4288195653154,-49.5113867859908,-49.9569346506489,-49.8511296603985,-49.6638189187286,-49.6394167656504,-49.6631659965604,-49.4915579518862,-49.2199336085185,-49.2139164265607,-49.7398446954871,-50.3461599322553,-51.2572381808668,-52.2662616265137,-52.9788376903769,-54.0238881462998
-61.3808013285929,-59.0867113007294,-57.2373502318998,-56.0089790235754,-55.0219347275701,-54.7913851077664,-55.237773329099,-55.7714443542212,-56.0462134156973,-56.2534284302897,-57.1908612697078,-57.6587262118731,-58.8299905867263,-60.3168303626031,-61.9289625058926,-64.4383267716145,-67.7242170649166,-70.9657981661672,-70.3959167324442,-65.3512130329461,-62.7214377318917,-69.3858553313159,-67.0331152745631,-66.1691610319071,-65.9969474933177,-59.9653894929117,-56.2772105188763,-55.2196184391666,-52.7954166191555,-54.3775279103265,-52.4697346572525,-51.082118036578,-52.1284019473051,-52.6402435055246,-54.2259468855781,-54.7359154111431,-54.4921594850291,-54.4180007207827,-54.5937484592408,-54.09641593376,-53.709497313126,-53.5359400993908,-53.6452804093512,-55.3713980868267,-58.6380172527378,-56.1020152560456,-59.6094594246698,-58.2406606405509,-57.4298113326697,-55.6712416658848,-55.3542200205845,-51.6480573124264,-50.156442576876,-46.7930707750638,-43.9221966260787,-42.191010619142,-40.5016397791318,-38.8233879456212,-37.8058955824629,-37.2099604435765,-36.7657835384977,-36.7269417362775,-37.3921176414064,-37.7671139246286,-38.917610114767,-41.4321107450858,-44.0475979628262,-48.3266172964807,-62.7145350396963,-69.0246120241085,-54.7847497862844,-48.9009398946886,-48.1680200038869,-48.5128898875405,-50.2437618879432,-53.3503907289074,-54.0040093517891,-52.7702179675457,-51.7393670432698,-51.8694297688093,-52.4514309289662,-52.6583851345007,-50.4952521943479,-50.3319519050497,-49.2101415776554,-50.6408229885837,-52.4554445308764,-51.1424024070152,-53.5086557166065,-56.5505281914256,-52.5435892702212,-54.1548641165869,-59.8198734316395,-57.0364793624846,-52.7516496495119,-51.9199332837086,-53.4942041592398,-56.2467439442907,-57.4275480570416,-56.0613407892933,-55.7071822223089,-58.9432921834642,-65.8701871564575,-66.7115055211579,-59.9590624123782,-57.2252869202219,-56.451233914413,-54.8011437535554,-53.0307444802722,-51.2940763780804,-50.4960899391364,-50.4625758791433,-50.4505446676018,-50.6860294166089,-51.3813721634482,-51.7981562003815,-51.9165591447761,-51.9473387217431,-51.7787367813965,-50.9081245378633,-49.8734352485377,-49.3930467884548,-49.0892880909896,-49.166012593318,-49.4320428800854,-50.0285065123114,-50.5294038149377,-51.3662635574048
-64.7141788006904,-61.703639485299,-59.6641389150646,-58.4141021339306,-57.1991569727891,-56.6440027002111,-57.0215399780842,-57.5311351452096,-58.3412865758172,-58.2495917408039,-59.4248920524509,-59.6964311999934,-60.7556784035074,-61.7584937241298,-63.5727874264703,-65.7008152325583,-71.2309287636816,-85.0681870633296,-76.797153503503,-67.9500150105927,-64.8983144237988,-73.8376495617222,-91.1076229712716,-82.6643206004783,-67.4980685499733,-59.5144645436486,-57.9245165066545,-55.9982500800531,-53.7996179433798,-54.2394747121241,-54.06303070194,-53.7717575481628,-54.5052842818524,-54.1896215506839,-55.8974834647038,-56.3592373923668,-55.6365617698058,-54.4838677144525,-54.4107535431623,-54.765380612151,-55.4446894325623,-54.3483268565116,-53.9473037450732,-55.2626853230035,-57.6870885497283,-55.1757304777836,-61.0930854467413,-58.2642044255443,-56.4832868940709,-53.6525531029193,-53.6042058657478,-51.6617406255535,-49.8113450567304,-47.552586249314,-44.2682061962619,-42.4587495600944,-41.0181565372192,-39.3959866690359,-38.2245803024701,-37.5065608500159,-36.9537955815388,-36.9335699219124,-37.3110433005199,-38.1520646093943,-39.1363309589098,-41.2533310448512,-43.9139723926134,-46.1226220252984,-49.892727713246,-53.7523839828439,-53.7847552252682,-49.871092816717,-48.0867195508732,-47.0339703988443,-48.4857507047627,-51.4112657075511,-52.47613369367,-51.3667351250933,-50.3769158041245,-50.2439916710648,-50.5405577045739,-51.4555446606429,-51.7991837731662,-49.7730218114992,-48.2005876616784,-49.99315756868,-51.4136398929673,-51.4977168545247,-56.8536717375589,-57.2864303171507,-54.8366128363819,-60.6267782086205,-65.445224419285,-55.6117001011366,-52.4507085461273,-52.3028171546553,-54.2099610862863,-55.5212981951509,-55.1509239090489,-54.7823913863032,-55.9469873217684,-60.2323791281612,-73.5113008994016,-65.6204997987347,-60.1833210676498,-58.2079645514205,-56.4409574792603,-54.0682331420301,-52.4226749487547,-51.5101274193664,-51.247319949805,-51.8964958797664,-52.2323082988332,-52.5771543047835,-53.3005559531334,-54.517111729953,-55.6185270146468,-56.1671972661524,-55.5801905605744,-53.4661257593276,-51.4136954650172,-50.1730172653299,-48.9125819124233,-48.4214438444817,-48.1391153522246,-48.3170482265212,-48.68184143084,-49.2589014895258
-63.2212307364507,-61.9886218436033,-61.1339791456383,-60.791538284433,-60.1042478802314,-59.3983934275737,-59.5334634941227,-59.7870506633953,-61.1853348295875,-61.3092829315541,-62.7713750502276,-63.1849308271596,-63.679128965257,-63.4420005877886,-64.0556175130383,-64.6067654598281,-65.7377491274376,-68.7241692314915,-68.3586984992926,-66.5080600899811,-64.8032982941746,-66.4271222462207,-66.3198205552235,-66.2200875839898,-61.7553492108257,-56.5694179669833,-58.5069711318556,-55.6906238242746,-54.5754292777872,-53.5081181984423,-55.6825789702263,-59.1838236622706,-59.6556635620462,-58.5541552139297,-59.5229667495794,-58.5739433149911,-56.7335181384799,-54.5734326467347,-53.9547717394649,-54.563828804966,-55.9350105845707,-54.5595702714106,-54.3879246804808,-55.3384830516834,-56.3624231334402,-54.7047679383015,-59.5026552985241,-57.0594928923501,-55.0781397979439,-52.8344014186948,-52.866216805015,-52.4602225402099,-49.9604766336247,-48.0170954084226,-44.6000208287381,-42.7479476874543,-41.3896668134386,-39.7623763398005,-38.420384761541,-37.6209838538277,-37.0865905307304,-37.0987123369369,-37.1672145461537,-38.4589380445732,-39.5712904880421,-40.8348550256266,-43.1143265447101,-44.9068187276053,-46.319384553303,-48.44155829074,-51.576882070968,-51.3138413445322,-49.073949718124,-47.3110668701324,-48.2283053151225,-50.0094896483516,-51.1498658768461,-51.1376569878069,-50.4068029568817,-49.6512448678178,-49.5781233906201,-50.3709297703642,-52.7618833115562,-49.8781567676058,-48.5120902852252,-49.9897554288748,-50.5236827582706,-51.4971906275048,-58.6550791263456,-58.9249786281269,-58.4182683927572,-62.2231676393553,-58.1229328338788,-54.5971930162157,-53.3260410620887,-53.4596429833956,-54.162739934886,-53.481857994494,-52.5556800492182,-52.8742643405297,-54.8752794349344,-58.25812715782,-62.1086469071261,-62.3097668469267,-59.7426325034193,-57.3392074224448,-54.8819662000848,-53.0987261746721,-52.3113057379555,-52.5030017717776,-52.9790454412597,-54.2292021543742,-55.0078268928593,-55.3581233204888,-55.6235845398712,-57.3148803303188,-60.3749347638419,-64.5173137180574,-62.7017887003137,-57.2975042295232,-53.6405926270057,-51.1298389704972,-48.9681380465257,-47.9155545471341,-47.2235821581638,-47.0199589248401,-47.2460675309445,-47.6056951959693
-61.7076366463301,-61.8032196470862,-62.3091659314701,-63.4448485434968,-64.2629564220657,-63.575537456751,-62.8618231800408,-62.3110851333531,-63.492350819363,-64.5603496051138,-66.9801090422828,-69.8384318453848,-69.7303432979393,-66.2717293238668,-64.5005868320912,-63.4220295155423,-62.4059695911064,-62.7576601997497,-62.6911712699343,-62.8311238945418,-62.7914660216859,-60.4451913958938,-59.3104413655097,-59.0560341035664,-57.637861521822,-53.7375853588405,-57.5143807446965,-54.5046150164955,-54.8981824938636,-53.0226917252037,-56.3666202612529,-62.7509611335267,-68.648293668097,-68.9864720409238,-63.4548130114825,-60.0494310941393,-57.0752662023003,-54.9335475353765,-54.1189267473481,-54.6390971541205,-55.8604164877621,-54.5305500859712,-54.797790153581,-55.2955584178342,-54.6256362057084,-54.1946742002506,-55.6305528328021,-54.5132591492565,-53.4551458541553,-52.3987956331825,-52.7471898610369,-53.3692494576965,-51.2040270157639,-49.463601257772,-45.8572571099927,-43.6018453651019,-41.9036094661564,-40.0959896454363,-38.6213981310199,-37.770564048525,-37.3222096197736,-37.3241065609727,-37.2875973300428,-38.5983352929419,-39.86075464958,-40.5953167744928,-42.3292566273417,-44.4694366788339,-45.7518072663272,-46.486665954184,-49.4964543271936,-52.4495274620352,-50.9331142617358,-49.2964288356179,-49.4722702882081,-49.5280921305297,-50.1160383675215,-51.4672457090486,-51.5989464286447,-50.313953482975,-49.8021308776775,-50.0262045054824,-52.7300341199896,-50.471284877192,-49.9358753637832,-50.7672748066669,-50.2797735273523,-51.5042575852646,-57.2929738625075,-56.5014603669958,-54.9725035581937,-54.968945505263,-54.7988778352669,-54.5414430271895,-54.7658357462489,-54.1194145117986,-52.5529002372356,-51.2138879598092,-50.5018864657096,-51.0267949976457,-52.9179714671108,-55.1755285307882,-56.7882914293359,-57.7732412623044,-56.4435939917169,-54.4037271518902,-52.9253813084076,-52.3969498863995,-52.6574857877785,-54.1144804579712,-55.7518262933501,-57.8717439671227,-59.5717808562996,-59.5129449214398,-58.3438776463486,-59.0357104181671,-61.7494930409973,-67.026884722432,-65.9613340049967,-59.060492701656,-54.6294101305247,-51.2607819257532,-48.8555445235693,-47.4546940096268,-46.5714165091859,-46.106040404428,-46.1855936205025,-46.407319104547
-60.9009167573385,-61.9013051579392,-63.9073297545995,-67.1483242114188,-72.2018906703285,-71.040266637756,-66.4334735543475,-64.4942781084453,-64.108670603537,-65.3022921935091,-68.0045238529327,-71.8282730314,-78.1952766115197,-68.1370988504377,-63.8984073762362,-61.6569855856589,-59.8815046397475,-58.9194888557882,-58.6901683291318,-59.0061568627613,-59.3718899060751,-56.2929057306692,-55.1647190933767,-54.9172957809326,-54.6519374457488,-51.8635278680722,-54.9918032994928,-53.1510535077335,-54.5902031657254,-53.3655991786541,-55.9637124879341,-56.9860739364237,-60.1583742084156,-59.6977190635422,-58.9700055260931,-58.1133209218779,-56.2532544599667,-55.3943864215611,-54.908390207757,-55.1741150998779,-55.6624020120386,-55.3571002745961,-55.7782568328481,-55.1429484799834,-53.10495841044,-53.9005243143318,-51.890518459108,-51.8352338560793,-51.6572137329225,-51.8928220239769,-52.6977662535174,-54.9101219156528,-54.9404447189281,-54.3170482279682,-49.1481008053996,-45.4598770886938,-42.8806354475079,-40.7091442269495,-39.1219704313015,-38.1766465345652,-37.7817629740294,-37.7068591278561,-37.8190973965485,-38.6847115491858,-39.8370381270797,-40.7886216198897,-42.2323190749546,-44.531002610321,-47.2408335238519,-47.0363830011617,-48.8100737529109,-52.6270354263494,-53.0464222824458,-52.6821784626412,-51.3887756859468,-49.831873610606,-49.8251301394221,-52.0173727291504,-53.7713546495716,-52.5767423368469,-51.4627389096531,-50.871403898165,-52.0865329584611,-51.5060426268902,-52.2793637047231,-52.3480422260503,-51.0738105860419,-52.439899655601,-55.2952977802381,-52.6952979754764,-51.5326889114369,-52.5312090509836,-54.0328456037904,-54.7732991892736,-54.5742513230335,-52.7612604791042,-50.5479711367329,-49.561298139309,-49.3355143136614,-49.9035458117372,-51.4477592661756,-52.867803794782,-53.4044655578038,-53.7159521981347,-52.8876966868833,-51.8237395806172,-51.4128081440602,-51.9337427899255,-53.0058946146098,-55.4130270766789,-58.4065567300223,-63.0722383773675,-70.519684162777,-65.6490535616829,-61.1189476114624,-59.4102359767172,-59.2788003999964,-59.015806338159,-58.0882390759134,-55.4762388682086,-52.728069977129,-50.2160356975022,-48.3887790674793,-47.0134880378381,-46.1567388390814,-45.5845786725546,-45.5275585452505,-45.6839817316511
-60.0324439498258,-61.3679156996818,-64.0502202534394,-68.2173327979165,-75.2646357047594,-73.1214109700557,-66.3800554930093,-64.4681409109353,-62.728617167886,-63.1611822888064,-63.979564426527,-63.7353449097712,-64.3620483781688,-63.0855198623917,-60.6424263795047,-58.9546137874748,-57.4077059966413,-56.210849138648,-55.7729172893993,-55.7553811325958,-55.7735193897163,-53.5141351979487,-52.569591839628,-52.2352261908978,-52.4192244226087,-50.9523232061891,-52.3656566737163,-52.2378967378449,-53.8237054184738,-54.8153419524851,-55.6163144301665,-54.4322270902151,-56.3391312284394,-55.2243264785224,-55.6469915810284,-55.8610998156585,-55.5368572659119,-56.0790027917601,-56.310416926804,-56.4845087803326,-56.2678071835839,-57.8904388822118,-57.6718724419844,-54.7981873113941,-52.158633166032,-52.8001638160407,-49.3962178362268,-49.7232871154731,-50.0569669891503,-51.3274335167665,-52.1246622233943,-55.3522514833367,-60.7852525599116,-79.6602171127056,-54.0157276369524,-47.7501177201328,-44.1898538690653,-41.688469883746,-40.0247383300187,-38.9218988912411,-38.4862241701006,-38.2828302747935,-38.6906506472153,-38.9316335528407,-39.8195181959713,-41.4707783423796,-43.1305414267647,-45.3002293044686,-50.4262289641604,-50.524132505961,-50.1145645716758,-52.5079650617145,-54.2063149183434,-55.7563768226698,-52.6672250696123,-50.9146996316308,-50.7047670192008,-52.9892147027775,-56.5075068406629,-57.109010174119,-55.0088438553846,-53.2916305937571,-51.9257087380006,-53.4442697096115,-55.7230886051716,-54.6330059427428,-53.2227919041189,-54.9031730297275,-53.8315015465048,-50.9742978217808,-50.8689233131501,-52.8812508263691,-54.5251564059996,-53.8587404910141,-52.356277968369,-50.7319966534643,-49.2455438038981,-48.8243710374464,-49.1061190435878,-49.6672347988976,-50.6773028439168,-51.2038176781656,-51.0484939439272,-50.8369794701051,-50.4335447629611,-50.1758117307187,-50.4560846499342,-51.4791499753588,-52.858287851108,-55.0365634369836,-57.6290855959472,-62.2230666385724,-66.4991613513566,-64.12449428654,-60.9890139823197,-58.2718226035383,-56.6705350331478,-55.2159464485089,-54.0567414272246,-52.2955464961095,-50.486509868944,-48.9678384335272,-47.8322991113793,-46.7433316799612,-46.0351721056181,-45.4897964557312,-45.322989607765,-45.4559264364751
-58.8887119523355,-59.8211139192052,-61.1572033779983,-62.8402456179578,-64.4252231385418,-64.2899135248582,-62.5547720180476,-61.638291491012,-60.1167634855466,-60.1601004038341,-60.0198740161756,-59.4292954275595,-59.1395168085566,-58.6348307073758,-57.3733358866435,-56.4661460245502,-55.3443912084587,-54.4062007779642,-53.776975292985,-53.3696237114145,-52.9863340678141,-51.7925009297291,-51.0904226069858,-50.6076404853567,-50.880914807938,-50.9536811262434,-50.623594897894,-52.0639835371072,-53.218917857034,-56.9708269348119,-56.1997855111882,-54.6805113054562,-55.7876688994293,-54.2901304459282,-54.741622302787,-55.019500978193,-55.7515415510896,-57.4633471178298,-59.0324578780082,-60.2450064230615,-60.0596369654762,-62.6603493782911,-58.8088786991031,-54.2578566756639,-51.7457858156939,-50.6025569281385,-48.3382405590858,-48.49214625279,-49.0863744010915,-50.7900482881902,-51.1858432773109,-52.3226748871058,-54.5549513060264,-53.8121856283612,-51.2796412269871,-47.8190564564574,-44.886326040823,-42.6724833722288,-41.1102441995865,-39.8785051631271,-39.3264338569436,-38.9973243795219,-39.6433445898952,-39.4658509373591,-40.1961821689765,-42.478667793633,-44.9243308806268,-47.1130704603555,-53.7102280931521,-60.9927945916282,-53.5328200152964,-52.4714926832912,-53.7720194557123,-55.721217613266,-53.4422238655096,-53.0029640348201,-53.1796483823499,-55.062332615763,-59.1379156858022,-64.9046976074358,-61.2813001360411,-57.5930739307132,-53.1578818415198,-56.8867668466964,-60.7823943021507,-57.4038143935365,-57.1385221049761,-58.9550166632695,-53.5655108097492,-51.5893898601127,-52.9573539391696,-55.2929720110094,-54.3770810978983,-52.0400668877859,-50.4275708035294,-49.4676168996688,-48.946667804065,-49.060243312773,-49.7303117050724,-50.1747601704515,-50.328379383117,-50.0566640805989,-49.6323630575433,-49.2012213701982,-49.1343826852376,-49.3965366442145,-50.003406410294,-50.9686003946898,-52.2059578141709,-53.4633735546791,-55.0086626861375,-57.0796238804741,-58.252806814867,-58.4383948754026,-57.5765574134162,-55.9370019195386,-54.3455635971996,-52.9155543209521,-51.7552835960123,-50.4695234182493,-49.2001026867815,-48.266990387297,-47.5823451095175,-46.8387707624236,-46.3013721848793,-45.8717688653304,-45.6331941865462,-45.7468767751771
-57.864077891394,-58.0904312981797,-58.1154685852908,-58.4764732643945,-59.1667385700777,-59.1912653624006,-58.7293291057241,-58.2090241477421,-57.4181940807455,-57.3150006618299,-57.0506972982606,-56.9033251725224,-56.4551368814165,-56.1763946594937,-55.4755793278305,-54.9745123796045,-54.1362159259565,-53.4370504941362,-52.6113916314066,-51.8865508900524,-51.1886497871781,-50.8923566635466,-50.476975923104,-49.9000323762313,-50.0864355555329,-51.6943771155051,-50.0731034472074,-52.6185573812796,-53.2566515986552,-57.5305335910523,-58.0474211751639,-58.1069216795458,-58.0441600195429,-55.7841283636451,-55.5250437471795,-55.4610607129988,-56.7916458591848,-59.4719912411753,-63.4591244260702,-68.4551090431661,-79.950325878697,-61.3362552920107,-56.5857155284093,-53.4707283449162,-51.4265180768198,-48.8475202239297,-48.5793323962502,-48.2944843468458,-48.956099478314,-50.4395413468321,-50.6242976843878,-49.9043524315511,-50.7501359864765,-49.8319680175132,-48.1216794980873,-46.1958515026087,-44.3698842419559,-43.0520249527975,-41.8843397405557,-40.7344642126157,-40.0986464141452,-39.735687119647,-40.351671274817,-40.268139727139,-41.0891649941122,-43.4056871986133,-46.5754809305603,-49.4706684377259,-53.5687449007962,-58.4309308144331,-54.8256668971391,-51.9451070194604,-52.3665415621917,-53.2388454841551,-53.5145800147782,-55.4153715120792,-57.5287782457349,-59.1533929852406,-61.922299085236,-67.0328128588449,-66.9212926381251,-62.0290650787167,-56.6589041581493,-60.2653080034679,-61.7403280419172,-60.3639129369517,-63.7415034638665,-62.4511003140418,-55.1598152117341,-55.134345618391,-58.6514975945126,-56.7377414699533,-52.9190904601672,-50.7842681052634,-49.6647101304126,-49.3145878079442,-49.6763693741621,-50.2169273212601,-50.9946675580478,-51.1121257201961,-50.3264032445897,-49.6393111351254,-49.2675858111931,-48.8053083959631,-48.9321303349582,-49.4110091024506,-50.004194896199,-50.5423466194896,-51.4065944256127,-51.9377785957395,-52.9474956497937,-53.7779800019935,-54.4606499493261,-54.9657678364323,-54.5957170531656,-53.794302792847,-52.6675113546424,-51.6343417966153,-50.6220875371414,-49.7707875914617,-48.9501881703238,-48.3383437530339,-47.8938896294146,-47.445182736313,-47.0509725621171,-46.7866566624132,-46.5260438887269,-46.5941004837228
