-56.5914015934545,-61.1335698481659,-67.6389775576408,-57.7546221128924,-58.3388825706523,-57.7338903065342,-53.4457851184956,-55.261258642219,-58.0387362798512,-53.0190828271133,-52.5852614475355,-55.1923135484055,-56.0479742738286,-54.4133714105028,-53.6864522124709,-51.8499599253777,-49.7442162486697,-49.8914777611672,-50.9430698704838,-49.1592742992641,-47.9117408312021,-48.9014551521236,-50.0960879909434,-50.4977438267315,-49.8747109110123,-49.2638875388289,-50.479046606128,-51.7608236294972,-49.8745494069126,-49.4716009872042,-51.7390722317054,-53.5239325278668,-53.6695863107789,-53.6110667681894,-55.2022467337018,-59.4027814607162,-65.9308108837996,-62.6024116850129,-61.2671948906464,-63.988179042767,-76.18376931159,-69.4719411876272,-66.8451836936119,-65.4477093451221,-73.8237392885418,-71.9754437166903,-64.7474714397731,-64.5060880428256,-63.8370122041685,-60.3821455676651,-56.323192711148,-56.2097314326603,-57.3148653336712,-56.0023847845497,-54.2362975521352,-53.5862718211284,-54.1079708297616,-52.5805806427698,-50.8887754117722,-50.1183663460703,-50.6883451675606,-52.0789938824081,-51.4948477386351,-53.1022960671558,-53.5595431696377,-54.4574462037445,-58.4067764095294,-57.0499479579321,-57.1819422253104,-60.8607937067752,-52.8801422582988,-53.2740743826275,-51.4064466161883,-51.1456035790116,-51.773863175891,-48.3118029982202,-49.1889400004762,-49.262388323892,-51.5655964058282,-50.7792959003318,-53.6325848903978,-53.5090674760193,-68.9363993299824,-59.3665953606708,-60.1035617869404,-56.1728796164663,-61.1638094549426,-56.8894772005583,-52.7102352403595,-50.2569576912772,-47.0064151298588,-44.9480106007176,-44.2782965989778,-42.4506751970841,-42.1429931482878,-42.3268362060425,-42.3070168420325,-43.5029070201312,-44.5751657295298,-46.4175594574663,-47.9911103545996,-53.3508921629836,-52.6887681654536,-56.0169183240197,-60.2140211307383,-54.632751194133,-54.1316074427728,-53.0536072360641,-51.6726497544452,-49.2024213736844,-48.9035265524041,-49.9259341854924,-50.6557410319189,-50.6050811613096,-50.4328137978073,-51.4532880496784,-54.854109198585,-61.6162513115437,-62.7947205406151,-59.9667768587728,-57.9640243330708,-56.3640050382084,-56.6074140953515,-57.7954492097078,-56.7265211184365,-54.1785759741748,-53.6372178951669,-56.8388060495709,-59.5895582878538,-56.7543837358681,-56.4446764214622,-58.272521092398,-56.5813226265213,-52.8250301771408,-51.8884510734203,-53.199630316196,-53.4863593975509,-51.5305296931411,-50.9940129950363,-53.454381840024,-58.2232980835556,-60.3090905807485,-58.7920751719469,-60.7949037124785
-60.1723590235076,-63.073837027557,-83.3272299674715,-60.0433457634731,-56.0987252409171,-58.0547574633555,-56.6050536521919,-56.3997310343945,-59.179503078831,-54.8382752056649,-54.8358998262126,-59.7758450753408,-67.2243562642638,-60.0946774174757,-56.2870473710371,-54.0845222741665,-51.9855878666942,-51.5560167132943,-52.1037018940781,-50.0864761939732,-48.2341601785764,-48.8725451057949,-50.168088259585,-50.2692264215344,-48.9684865308455,-48.5757063788028,-49.4336844364883,-50.6842982252295,-49.7938837988745,-49.4491219318938,-50.9314974641466,-53.1876825188875,-54.5437852772614,-54.7870773865009,-57.7675213830326,-63.4148444461573,-70.6921232909529,-67.501697197364,-62.1090692878333,-61.6192721613752,-67.6377026232587,-67.7354116703456,-64.14402622625,-63.2381478183092,-70.6136296808265,-71.0212430748036,-68.7510754652283,-72.939510993224,-61.6525793250377,-58.8027024919902,-56.5028189470026,-55.7034503810047,-55.1922441169283,-53.3958199991659,-52.0572285508254,-52.3949130550868,-51.6272637886009,-51.4660395799203,-49.907927653066,-50.3774532960455,-50.9736269264692,-52.1720963559365,-51.8144192718566,-54.1589326349104,-54.2899800757438,-55.9193340343498,-57.860403829404,-55.8313979064697,-56.587647134616,-58.135869897826,-53.9638338429447,-53.2079748957935,-50.2580064667531,-51.2439459681819,-50.7038817461117,-48.4749787548001,-48.2267284944713,-48.4919252424054,-49.9892615308382,-50.1210659188276,-51.2271466486796,-52.2369754642036,-55.2147519949196,-53.6842480882577,-60.221029835768,-57.0728499367194,-67.4293680349114,-75.1746313650583,-58.6840903804865,-50.4056945211823,-48.2092412439493,-45.5223299203987,-44.4892044359287,-43.0345203940774,-42.1804009543666,-42.8493313531801,-42.9060830991654,-43.9706263131309,-44.6944386095546,-46.6928010097415,-48.7002574571717,-54.2761372687363,-53.4371099418043,-58.7769114346425,-61.2713827245604,-57.3553667818593,-54.4781993973013,-53.4604335156233,-51.6969893472293,-48.9960067218275,-48.2701680164997,-49.4045604620286,-50.1509101820936,-49.7090089554169,-50.2779543894566,-52.7607912144369,-58.0688467808067,-64.100485672861,-62.4827065520544,-64.1345442973343,-58.7022573021571,-56.728545519525,-58.5110744732914,-60.4910619643133,-56.8134729225972,-54.0674198735112,-53.9818712714715,-58.2085122854458,-58.2682217453899,-53.7899968061613,-53.5444556486141,-56.078003174619,-55.2441699520334,-51.5059490323338,-50.5226195537436,-52.4133113282328,-53.536713669663,-51.7501188454887,-51.0846709399039,-53.7198251137349,-59.5488120075152,-60.5124965833312,-59.2520281248667,-61.9198057312656
-67.091626874917,-73.0760879342605,-66.4533632309248,-67.9166324960932,-56.1290704389498,-56.2260899163587,-61.4344325476068,-57.3110355909659,-58.0403016989394,-58.2578548906935,-59.759532483905,-68.2487856452044,-71.6677809193591,-71.5437016164645,-59.5039833111124,-56.0753667207744,-55.0750181622121,-53.7952951298422,-52.5706214972503,-51.4549698100272,-49.8618432991909,-49.7767488112641,-50.5671727212714,-50.454173879043,-49.2998213762635,-49.2792656954266,-49.3507950625917,-49.8681819846799,-50.2802937153589,-50.0584008817788,-50.1169746284824,-52.1069890088829,-54.3953774456622,-55.4235584079561,-59.3827546908306,-67.3475901973386,-72.4597267238866,-67.6632140411814,-64.2236285566097,-59.2996112818539,-59.6555581993369,-62.3437994926017,-61.2527073142791,-60.2458536326329,-62.4821144989037,-63.7729000776431,-62.9370356578821,-64.6532112836965,-58.1604092512648,-54.955795260984,-55.4514423349092,-54.83353148784,-53.3382709116444,-51.9767924363266,-51.0379581472091,-52.0968481177306,-50.3532263510574,-50.8986802385482,-49.7764645151339,-51.2314268562932,-51.4103500591017,-51.814995612248,-52.4751057523627,-54.6867019787338,-55.8112981278029,-59.1978260972071,-59.0602176156092,-57.8830002876783,-58.1498545350217,-55.8417313110242,-55.3921169161687,-53.4445806038246,-49.9091464304099,-51.050231247684,-49.1234909766568,-49.1525997266347,-47.841224619209,-48.1922323406327,-48.4586921031952,-49.7701060300016,-49.4576889379207,-51.2131271119635,-50.5148163313458,-51.3879847618767,-57.5620549677936,-57.594801777257,-61.2343583544521,-58.458102413777,-57.162602849663,-49.5801372653602,-47.2566642229904,-45.5716394108388,-43.9942945008576,-43.4113962408122,-42.3384793003769,-43.2481736317121,-43.7072278131201,-44.5210186383305,-45.3720476583169,-47.7190203216077,-49.5500375163844,-53.9133719466545,-52.9302371239059,-57.3774966530107,-66.3885070156397,-61.636693507648,-53.9737367416876,-52.8477341787698,-50.7312556105868,-48.9964479347995,-48.0702575987966,-48.6319268399006,-49.1157722919955,-49.0317892593245,-50.7845835800325,-53.9418333311279,-56.7700576289559,-58.5568748330165,-61.2261656062966,-75.5087188119777,-59.1397886641801,-57.6076492837097,-60.7868117809575,-61.5292267263283,-57.2498975548295,-55.5371722693084,-56.0962596106554,-59.3007595439278,-57.2159100390252,-53.5016916089015,-53.1392488275139,-54.7325024536159,-54.044087533015,-51.397114405615,-50.396028469723,-51.4998870203776,-52.3825627655333,-52.0337696467706,-51.720400543891,-53.5483129533979,-57.7948901349837,-59.9802901320865,-60.3011469026639,-64.0123386331759
-59.2801030399444,-66.0856821968544,-62.1195326627842,-63.0175419410794,-58.013140066357,-55.5041011784322,-64.581234590086,-56.7557346252212,-56.7879247146338,-64.8902062858234,-65.3156553575515,-72.329313846137,-67.8391748383808,-72.328972395628,-63.0763675305678,-57.317120477029,-57.664265969133,-56.4332988137777,-52.6053701014856,-52.5093947781553,-52.7538014544189,-51.6146505393068,-51.3795978750022,-51.194256250735,-50.8026113114475,-51.2911130355502,-50.1370112210759,-49.6114198781184,-50.9162769827716,-50.9589679883218,-49.543546056033,-50.850549392696,-53.3719195424505,-54.4798491989205,-55.5529558093744,-60.3249847532105,-63.1208149442903,-58.2096998290341,-61.4153054104664,-57.3768759972692,-55.0755927451343,-57.1795818586331,-57.7895398348745,-56.7400591581123,-56.2707513587132,-58.4219977216945,-57.2203021992537,-56.5493405947945,-54.8265353388499,-52.1679830234809,-54.0163985529402,-53.558592627524,-51.9286380123395,-51.4456957871933,-51.1188965612144,-52.2287663023268,-50.2744227828714,-51.0797776054463,-50.7152719175612,-52.5768788666994,-52.0722315556538,-51.6725431139557,-53.3784247958811,-54.4927983332524,-57.0436092874353,-60.5453781963667,-63.0928999892671,-65.3346068297936,-61.4318226145758,-54.4606960457533,-54.3139119130798,-52.814876501134,-50.1229538144433,-50.5190246984213,-47.9197335436353,-49.9800081696544,-48.1346966818376,-48.4252536034407,-47.558516037946,-49.599610951342,-48.7589651912903,-50.0886551727354,-48.4613271170955,-50.5631109715067,-52.6496201107644,-54.1195027965837,-53.2546566868731,-52.3309772589295,-50.2467414090245,-48.017166101538,-45.5326556293315,-45.0646524482673,-43.2928794088049,-43.3531936687444,-42.6356193564499,-43.4676595910164,-44.4723821970498,-45.202352496207,-46.8942525118105,-49.523572669633,-50.7506847065092,-53.5845320812113,-53.3742164899797,-54.2177184506705,-60.1417440712907,-55.3265300090074,-52.7024327869823,-51.4173284038886,-49.2032597769485,-48.815272160426,-48.2163254095858,-47.8062212495446,-48.0627170086596,-48.7750433776948,-51.2631109594108,-52.6776405834542,-53.0051385518238,-56.2572569924353,-60.4858788572357,-60.5520450142902,-59.0531482544755,-60.3785688998113,-63.9283113345679,-61.1916554468027,-58.6766416655091,-58.6228503276586,-60.4952226249579,-59.3077155674074,-56.7091975952122,-55.138118505268,-54.7901284827117,-54.395533501849,-53.1110342102699,-52.109114844242,-51.4479079170097,-50.8078995110797,-50.7934668960058,-52.0743023976196,-52.3325992951519,-52.1576188605,-54.7606261145484,-59.4661262354877,-59.5644938938108,-61.8581482230642
-55.8028751985368,-59.4564218665852,-60.6262973039045,-56.4239966013432,-59.7117728519169,-56.0801669103063,-62.0959803325593,-56.189656585741,-56.9100762715504,-83.1691556946493,-60.211139479387,-63.799551808574,-77.3133689884409,-67.2546766191893,-63.9116583190817,-58.3506290922026,-58.2856484793258,-58.684870704915,-52.9149222945254,-53.0409597174723,-56.4228241809776,-54.2339817508627,-52.9185586729451,-52.8567131338435,-53.5048313545761,-54.591030512748,-51.9383885501206,-50.2133829655859,-51.4700100182712,-51.9164886294431,-49.6697758713581,-50.048117293386,-52.1150003295313,-52.9210286767792,-52.1201494847918,-54.7545940456003,-56.8740856589954,-53.5986091651345,-55.4205395990481,-54.9344137897384,-52.1387883898111,-53.1297542746909,-54.0939862739311,-53.618379972922,-52.3893169390838,-54.3413927609299,-53.631399821773,-52.3761190774717,-52.2159900350545,-50.8722963578862,-52.7120133228719,-52.2241635704875,-51.1192481422976,-51.566637972816,-52.110730520515,-52.5135847472408,-51.4530113260342,-52.2138405155792,-53.0880141631638,-54.3545752700207,-53.305236797511,-52.3090234945427,-54.2792648825642,-53.9941447159439,-56.2599005471513,-56.7730724546394,-61.2055519041638,-59.7719000290872,-60.7333730104171,-53.5620128992289,-52.2427033540182,-51.2486621686626,-50.5950519689774,-49.9701575859042,-47.8321798478976,-50.7634411705188,-49.3039380688665,-49.3212674758052,-47.7320927665909,-49.5673611379212,-48.9410990194719,-49.1949660408391,-48.087971318236,-50.3587530959398,-49.3008026077284,-50.6354091835675,-49.2610675376923,-49.3568617272625,-46.9515264394776,-46.058749734047,-44.3243898030587,-44.1528894027683,-42.6894814125747,-42.8675238303085,-42.9275854495968,-43.4686555569729,-44.879529383122,-46.0317400255605,-49.2032881153458,-51.9131251269888,-53.6154645686836,-54.581825691725,-56.3817352627571,-52.8350057359519,-53.2922883536603,-50.762621122898,-51.2649061305883,-49.9248018099906,-48.0188589038653,-48.4386201823566,-48.4963624405632,-47.2655654281171,-47.4537400661578,-48.9189216988971,-50.8937887906269,-50.661324477714,-51.0825920044504,-55.703913296395,-57.2831448273221,-55.6649742010694,-59.6796677572162,-66.9897791779672,-64.2236907954773,-61.6595266587742,-60.9054100904854,-61.8654582687774,-67.4244404047996,-58.6313967362715,-56.5216310246607,-58.138965992567,-58.7666324282794,-55.237832974287,-52.9185557432011,-53.026593031991,-53.3609435751235,-50.6105377756971,-49.6228768449744,-51.5855976384,-52.401631857597,-50.5690276305385,-52.3792930038951,-57.7837737436591,-56.4585076713548,-57.0118600053227
-55.5662876802663,-56.5728186123751,-59.8173617028471,-53.7412065844901,-57.9470745295359,-56.8095034724423,-57.2704494668131,-56.7150309565281,-58.505812483448,-66.5966578989095,-58.2508749258036,-63.656933663172,-70.3959159663665,-68.5825394329036,-61.6859692503652,-58.9433067992091,-58.2614430146731,-58.7808768219302,-53.9331475393123,-53.9085342325453,-59.3812983985924,-57.1548560373391,-55.8335230904547,-56.3639754899184,-57.6512956941993,-58.5860253300641,-54.9469230809315,-51.9291643347848,-52.0949085239319,-52.636600394966,-50.8649287256187,-50.1369876222002,-51.1717312538732,-51.8168873360079,-50.4268213754131,-51.3074429714021,-52.5530441538053,-51.0375874947816,-51.1400727482069,-51.772793740729,-50.1485176956994,-50.0902082097571,-50.8316293894802,-51.031382955827,-50.0186244860956,-51.3491823794716,-51.2834086542102,-50.1855968680183,-50.6242341826246,-50.8747029624044,-51.662815667219,-51.3113979855035,-51.0768602292611,-52.1632887072035,-53.3364008097701,-52.9218078772327,-54.0260625934828,-54.5812304984361,-57.7615393678018,-56.8803038543958,-55.656193579377,-54.0595341727985,-55.0195623599628,-53.6353049898202,-54.4621635012898,-53.8243175138616,-54.9631950270791,-53.3787578822916,-56.1191826396837,-52.3038684856098,-50.9551299829153,-49.8931811804845,-51.20081659488,-49.8319411785426,-49.3277815519664,-51.6464526687828,-51.6691677361174,-51.1052290885712,-49.3496661612516,-49.7717569056473,-49.6717978585032,-48.8897393050355,-49.0061963651543,-50.262972698809,-47.7904651800003,-48.7777210237988,-47.6477525367966,-47.8251041604692,-45.7048990626633,-44.4693538620643,-43.7660716575208,-43.1102404963868,-42.2300041908939,-42.1566082507392,-42.9507959386982,-43.1280733906794,-44.6972874816958,-46.6809509102635,-50.7356967052386,-53.8501574368176,-61.8358839657641,-57.1036405756526,-60.357265797143,-52.9084413929547,-49.9103676658446,-48.8215372661272,-50.191326154777,-48.9030025810393,-47.6535715641683,-48.21373217225,-48.7206549035104,-47.3187370304168,-47.5327483546552,-49.2839272443523,-49.9420381348179,-49.6665033895395,-50.8315080237799,-55.05266371315,-54.3104760801657,-54.0650623284886,-62.1073552283721,-65.783645341893,-62.0176406385473,-65.746816273902,-62.0412049168556,-62.0978697824462,-72.2862659067156,-58.3219187197812,-57.2153224497732,-62.2913879141695,-66.9193511681701,-58.0203559523091,-53.9788636504436,-53.7194209553309,-55.0664217628928,-51.0899360043073,-49.3051364088094,-50.7806968354941,-51.8969595998649,-49.7832034345978,-50.886657439416,-54.8404756855631,-54.0335674854362,-53.8088210285027
-57.2366727361226,-55.0383598879207,-57.3769712040697,-53.1228794539909,-55.4927512652414,-56.6339403133937,-53.7908333408623,-58.1078155333285,-58.5830662550418,-60.847115281159,-59.4844411270532,-71.9359390251712,-63.9486556330504,-78.3997825857931,-59.9395773488347,-58.1467720758341,-58.5380083472451,-56.5790108300937,-55.4802085435143,-55.3852866429553,-59.1597518173138,-59.4023112700329,-61.3137660120927,-65.6954194640046,-63.0095866656207,-59.8813018857838,-57.6218993085018,-54.8747240187739,-53.1472501188238,-53.0924071785141,-53.3684101923271,-51.4880280809916,-50.9454001006445,-51.2591074770978,-50.0676850152371,-49.3317189041284,-49.5607470273437,-49.5103010969893,-48.409011692775,-48.855566900195,-48.6975327602644,-47.9625672345474,-48.3610809286255,-48.9811049965319,-48.6667682528834,-49.3144685059297,-49.8079434730838,-49.4209759412296,-50.2220537718404,-51.9864174953986,-51.2426757611274,-51.2817417160962,-51.9864314505187,-53.1640830885667,-53.9298601675481,-53.6149186392153,-58.0500850140421,-58.4071247583299,-65.884867948341,-61.4070469265745,-59.4782662592739,-56.8949400505641,-55.5290682733338,-53.5495849521855,-52.9820845267355,-52.2374702446388,-51.52875126269,-50.5835475888271,-52.5518044927169,-50.6855219607835,-50.3912924913304,-49.3574866430027,-51.8091004475875,-50.4305962499459,-52.8386918709488,-53.1424351688934,-55.8791310553151,-54.1769269191023,-52.8147983015534,-50.3797414414072,-50.5338367301563,-49.0882749312986,-50.6121616811055,-50.158885432601,-48.07387503301,-48.6140911618011,-48.0934929599404,-47.4481692736503,-45.8678230141479,-43.7246993109461,-43.6194114294003,-42.1896863157102,-41.8117918678209,-41.411409331735,-42.4879561251304,-42.3917479119165,-43.9650946835521,-46.3363847881947,-49.2052099710008,-52.8571800255926,-58.0142820812944,-57.2884963681003,-54.980331560414,-53.1427473394823,-48.6774074946017,-48.7287083403258,-49.7510136116755,-48.6328922422325,-48.2491782355466,-48.4065123116618,-48.8457258530855,-48.0926610537368,-48.3481996778111,-49.6598051760116,-49.3211078345701,-49.9566172916734,-51.727466153673,-53.4949431496972,-52.9951459182367,-54.4071821009654,-61.9819107625243,-59.3915036148435,-61.0484200654827,-75.3341599572744,-60.1309914467381,-61.5291932759801,-66.4321701222868,-58.5115793091089,-59.8287659577636,-73.5666778200398,-75.5056583661038,-65.6893155651899,-56.3657407490689,-54.3519289096501,-54.7636269742154,-51.9171029285492,-49.9597187433838,-50.1360768255356,-51.0492686586698,-50.038203138259,-50.146475293848,-52.003033128092,-52.7288269214549,-52.0519183608076
-58.437631486462,-54.4343812084044,-54.2044652452147,-53.8252154209805,-53.703957299604,-55.7916198557217,-52.1891312907361,-59.4337942181894,-55.8026746920905,-57.7522962898885,-61.8655947888524,-64.1801846798551,-62.5187986292787,-66.5069123207343,-58.9871604973034,-57.0031554835255,-58.7303826757846,-54.3171813501538,-56.5165417482082,-56.1250682581665,-55.9649609453724,-59.8366683144506,-62.8573711926656,-64.053348330352,-62.7005590344402,-57.7765249997528,-56.3691033263815,-58.4690147934421,-54.9393048715913,-54.2042418448988,-57.2596991664437,-54.6862856024686,-51.7754661014588,-50.9864008595262,-50.4698121518611,-48.5047474433299,-47.6983141138665,-48.4475650597697,-46.8810453951139,-46.8003422185486,-47.5661412100583,-46.6741484827657,-46.7589075850857,-47.5205550211058,-48.0049681711377,-48.1160977358124,-49.1133249820133,-49.840043513301,-51.0499891214192,-53.9359115215622,-52.016662213383,-52.6250650013856,-54.095256917846,-54.5930418190667,-54.2140058160976,-54.7477206362336,-61.12156528629,-61.5423394205293,-61.9566215169748,-73.0499344382867,-61.2948103379632,-59.0518529043621,-55.489997127697,-53.6181929138725,-51.9953971718621,-51.5012253377548,-49.9906048576561,-49.6723958761483,-50.1564724989047,-49.4857349054406,-50.220150162608,-49.6532644500853,-51.8341740917449,-51.8519536952989,-57.0801410319833,-56.0193645562707,-63.6951222956606,-58.7685221761346,-56.7661004278737,-51.3944977749447,-51.1042436773715,-49.3814557461553,-51.4787041540659,-50.1688410569782,-50.4287015955926,-50.5279080112942,-51.1038980264117,-48.4163905468458,-46.8560958353136,-43.9216067758691,-43.5127195083082,-41.5291573665635,-41.306230558593,-40.740581481033,-41.5638877448595,-41.4598712635289,-42.9100571173335,-44.8024823743427,-46.6707642904901,-49.5527494703884,-50.5336330588588,-53.4821993562348,-50.8190032215333,-52.3081329234573,-49.2072319141024,-50.2544132872694,-50.1191426660615,-49.3119657772344,-49.8047915231644,-49.1114270637086,-49.0146626790335,-49.4934749743109,-49.7614787640728,-50.0397232775624,-49.6032294136388,-51.5171259072017,-53.1034789223555,-52.2589851881104,-53.2660345207531,-55.6301534022862,-57.0218263604511,-56.4018431140841,-60.2114314239993,-59.9840371010003,-57.4040993851533,-61.0699456035408,-58.7130491423783,-58.4415487602489,-63.1708790658308,-64.5939617015629,-64.8368413868908,-63.3230779861968,-57.3011855349098,-55.069145222835,-53.0081619097956,-52.1700440173026,-51.4995390241151,-50.0365083268061,-50.3212574145508,-51.2212610968987,-50.1277937111032,-50.1286183270692,-52.0783404835137,-51.3445399556325
-57.1577487661595,-54.8623473553771,-52.0162769777754,-54.9335947784189,-52.2994386238071,-54.46260696206,-52.2063488132317,-58.9805319788459,-53.9692541262754,-56.794061241446,-60.7484265666224,-57.803377961327,-63.402075195912,-60.3750261425261,-58.2318520322888,-56.7644808369081,-58.2246566205207,-53.0934651226024,-56.1147270347115,-55.3178444451456,-53.0637251159262,-58.1539328214677,-56.7050391654525,-55.5456894345394,-58.7900476612528,-55.667744708011,-54.5091575071089,-60.6965842027232,-57.4625575084467,-57.7875642497948,-61.8942779675072,-60.4614682490444,-53.8528305141327,-50.831961406476,-50.7367670132492,-48.4985056725391,-46.8642784913258,-47.5953790087779,-46.3322293803546,-45.7543168814089,-46.7304264294553,-46.1523800062128,-45.9987486749743,-46.6925825314849,-47.786013758445,-47.644467928064,-49.1460139612487,-51.1461321400105,-52.717058625896,-55.9885567983196,-54.8030455319924,-56.2243123181515,-57.8461005980629,-56.4169235507283,-55.0149421981541,-56.2349827224773,-58.6972175947498,-59.4998799624008,-58.0188345297079,-63.246924970664,-58.0540199381575,-57.9876587040566,-54.6933507510572,-53.6355589370723,-51.4729347974155,-51.2936545924442,-49.7563376964846,-49.9799917705628,-48.8547580160036,-49.1450131882016,-50.2750836949501,-50.4749241248466,-51.0026123969747,-53.4966304908421,-55.375646543693,-59.2734430356345,-63.1499046281657,-59.3644285162758,-54.7164141816061,-52.2210367034265,-51.1536834624537,-49.5423453919186,-50.7812356297953,-50.3498221480924,-55.2280655698302,-56.3916048079168,-60.1285439250721,-51.076391791472,-47.4982315680897,-44.7592486036221,-43.0874833741942,-41.1111793739865,-40.6862072704865,-40.1907043916381,-40.4440780155976,-40.6163255283834,-41.7644778210557,-42.9773777023847,-44.6849165786622,-46.4430224595314,-47.2706027151583,-50.6022234080286,-48.9119268814315,-51.329765124345,-51.5333558857128,-53.5190018587059,-51.5809269477171,-51.153247601451,-52.1705943695938,-50.3993105703556,-49.5027521890027,-51.2227975683682,-51.4397355381064,-50.7055969413249,-51.1248568207115,-54.2987851409271,-54.5110469421236,-52.4121247495089,-54.9409350946251,-56.4497891446976,-53.8865857314023,-55.1080064447128,-57.9951369588558,-54.6216383134083,-55.3319246787275,-58.7539173768888,-54.040391998863,-57.5257082206754,-58.4820379659843,-56.3494400294602,-60.232790252084,-55.545849480889,-54.598266552956,-55.4375416106565,-51.556909264052,-51.8250009207956,-53.5944829965554,-50.8047811243405,-50.3749118143202,-52.9938546480566,-51.0112672047776,-49.5143107272568,-51.6612115930092,-51.4242002682457
-55.5419399418885,-55.4924741071995,-51.1470522596199,-54.9842265820205,-51.3416739133213,-52.8921084349983,-53.2918960594755,-56.1138911952365,-53.9619176032581,-57.8019796073915,-59.0045792818248,-56.2340901195034,-65.5101571336488,-58.3570350942356,-57.5598985835945,-57.6466819232153,-56.9025950397659,-53.0238676402325,-54.7916570779516,-54.1862738194725,-51.4906517882607,-55.2992965039515,-53.2172043407379,-52.2302426189567,-55.7020337138352,-54.1280680523448,-53.7681288834247,-59.9531947964162,-59.1838266043513,-66.2260311456689,-63.3236873985486,-59.5960959705235,-55.8127687095485,-50.7988579476191,-50.2416298871077,-48.8002239086132,-46.9769492994294,-47.0387993965311,-46.5851951100285,-45.7242239405987,-46.3163216345249,-46.3172980341804,-46.0367672327953,-46.4926889126689,-47.8345828762087,-47.7875286583814,-49.6330829938964,-52.4282799749383,-53.6410498947666,-56.989393750631,-62.1946048303855,-65.4958491066069,-64.0951283962155,-58.2224723237378,-56.1513157464204,-57.5594981563341,-55.7821756634662,-57.043950839548,-56.9244361638609,-57.1709313561962,-55.6517257328655,-56.2022705207934,-53.7163747307069,-53.5528485013441,-51.5241348743835,-51.5260003711196,-50.4367540682377,-51.0687670813838,-48.7105211782969,-49.649783243724,-50.4602511507176,-51.3522929950634,-50.163036976481,-53.7630973327863,-52.9416638782956,-56.1006294781737,-56.54930181861,-55.1480952960191,-51.9426755045875,-51.890741371742,-50.7868362257948,-49.7719640781829,-49.6211704258211,-50.5636644396632,-55.3392383685093,-61.9916047476674,-58.5173530163342,-53.1612557754951,-46.7434592490122,-45.1697940709998,-42.2796683722889,-40.7823499392915,-40.0506285878878,-39.7571667446049,-39.4452926983961,-40.0104248246487,-40.7195529646205,-41.5455909117298,-43.2772814294395,-44.2548512563445,-45.8901792623238,-48.9813697277227,-48.4099675445935,-51.4066426879575,-56.0619357822198,-59.2909462863855,-54.8232503062522,-54.3774127909553,-54.8044552986813,-52.3171522090337,-50.6053639944908,-52.8880160293247,-53.0039394403146,-52.0511260183612,-54.2263019106677,-57.7206972047191,-56.4651292442718,-54.6471430946238,-57.9270067119113,-57.1695454832677,-52.8993832670293,-54.8045817367813,-55.5868025259758,-52.1069949188494,-53.9865572982839,-55.2790837741706,-51.5327793162381,-55.7266781174678,-53.8620852696135,-52.6300200823889,-56.5026630864652,-52.1030442667786,-52.3581425173854,-54.8688829667282,-51.0767394051716,-52.0019294085884,-55.6393049064239,-52.8440273603408,-51.9010513478717,-54.9006325876143,-53.1051488166778,-50.3237418243837,-51.4029796505088,-51.9389036281785
